 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.369288E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.04303938E-03 -3.41948224E-08
   1.25605024E-01 -1.33154935E-01 -8.96198783E-02
   1.25645026E-01 -1.34188614E-01 -8.95782013E-02
   1.25685027E-01 -1.35222147E-01 -8.95364450E-02
   1.25725029E-01 -1.36255532E-01 -8.94946094E-02
   1.25765031E-01 -1.37288770E-01 -8.94526946E-02
   1.25805032E-01 -1.38321858E-01 -8.94107006E-02
   1.25845034E-01 -1.39354796E-01 -8.93686273E-02
   1.25885035E-01 -1.40387582E-01 -8.93264750E-02
   1.25925037E-01 -1.41420216E-01 -8.92842434E-02
   1.25965039E-01 -1.42452695E-01 -8.92419328E-02
   1.26005040E-01 -1.43485020E-01 -8.91995430E-02
   1.26045042E-01 -1.44517188E-01 -8.91570742E-02
   1.26085043E-01 -1.45549199E-01 -8.91145264E-02
   1.26125045E-01 -1.46581052E-01 -8.90718995E-02
   1.26165047E-01 -1.47612746E-01 -8.90291937E-02
   1.26205048E-01 -1.48644279E-01 -8.89864089E-02
   1.26245050E-01 -1.49675650E-01 -8.89435452E-02
   1.26285051E-01 -1.50706858E-01 -8.89006025E-02
   1.26325053E-01 -1.51737902E-01 -8.88575810E-02
   1.26365055E-01 -1.52768781E-01 -8.88144806E-02
   1.26405056E-01 -1.53799495E-01 -8.87713015E-02
   1.26445058E-01 -1.54830040E-01 -8.87280435E-02
   1.26485059E-01 -1.55860418E-01 -8.86847067E-02
   1.26525061E-01 -1.56890625E-01 -8.86412912E-02
   1.26565063E-01 -1.57920662E-01 -8.85977970E-02
   1.26605064E-01 -1.58950527E-01 -8.85542241E-02
   1.26645066E-01 -1.59980220E-01 -8.85105725E-02
   1.26685067E-01 -1.61009738E-01 -8.84668423E-02
   1.26725069E-01 -1.62039081E-01 -8.84230335E-02
   1.26765071E-01 -1.63068248E-01 -8.83791462E-02
   1.26805072E-01 -1.64097237E-01 -8.83351802E-02
   1.26845074E-01 -1.65126048E-01 -8.82911358E-02
   1.26885075E-01 -1.66154679E-01 -8.82470128E-02
   1.26925077E-01 -1.67183130E-01 -8.82028114E-02
   1.26965079E-01 -1.68211398E-01 -8.81585316E-02
   1.27005080E-01 -1.69239484E-01 -8.81141733E-02
   1.27045082E-01 -1.70267385E-01 -8.80697367E-02
   1.27085083E-01 -1.71295101E-01 -8.80252217E-02
   1.27125085E-01 -1.72322631E-01 -8.79806284E-02
   1.27165087E-01 -1.73349974E-01 -8.79359568E-02
   1.27205088E-01 -1.74377127E-01 -8.78912069E-02
   1.27245090E-01 -1.75404091E-01 -8.78463788E-02
   1.27285091E-01 -1.76430865E-01 -8.78014725E-02
   1.27325093E-01 -1.77457446E-01 -8.77564880E-02
   1.27365095E-01 -1.78483834E-01 -8.77114254E-02
   1.27405096E-01 -1.79510028E-01 -8.76662846E-02
   1.27445098E-01 -1.80536027E-01 -8.76210658E-02
   1.27485099E-01 -1.81561829E-01 -8.75757689E-02
   1.27525101E-01 -1.82587434E-01 -8.75303939E-02
   1.27565103E-01 -1.83612840E-01 -8.74849410E-02
   1.27605104E-01 -1.84638047E-01 -8.74394101E-02
   1.27645106E-01 -1.85663052E-01 -8.73938012E-02
   1.27685107E-01 -1.86687856E-01 -8.73481144E-02
   1.27725109E-01 -1.87712456E-01 -8.73023498E-02
   1.27765111E-01 -1.88736852E-01 -8.72565072E-02
   1.27805112E-01 -1.89761043E-01 -8.72105869E-02
   1.27845114E-01 -1.90785028E-01 -8.71645888E-02
   1.27885115E-01 -1.91808805E-01 -8.71185129E-02
   1.27925117E-01 -1.92832373E-01 -8.70723593E-02
   1.27965119E-01 -1.93855731E-01 -8.70261279E-02
   1.28005120E-01 -1.94878879E-01 -8.69798189E-02
   1.28045122E-01 -1.95901814E-01 -8.69334323E-02
   1.28085123E-01 -1.96924537E-01 -8.68869681E-02
   1.28125125E-01 -1.97947045E-01 -8.68404263E-02
   1.28165127E-01 -1.98969338E-01 -8.67938069E-02
   1.28205128E-01 -1.99991414E-01 -8.67471100E-02
   1.28245130E-01 -2.01013273E-01 -8.67003356E-02
   1.28285131E-01 -2.02034913E-01 -8.66534838E-02
   1.28325133E-01 -2.03056333E-01 -8.66065546E-02
   1.28365135E-01 -2.04077532E-01 -8.65595479E-02
   1.28405136E-01 -2.05098510E-01 -8.65124639E-02
   1.28445138E-01 -2.06119264E-01 -8.64653026E-02
   1.28485139E-01 -2.07139794E-01 -8.64180640E-02
   1.28525141E-01 -2.08160098E-01 -8.63707481E-02
   1.28565143E-01 -2.09180176E-01 -8.63233550E-02
   1.28605144E-01 -2.10200027E-01 -8.62758847E-02
   1.28645146E-01 -2.11219649E-01 -8.62283372E-02
   1.28685147E-01 -2.12239041E-01 -8.61807126E-02
   1.28725149E-01 -2.13258202E-01 -8.61330109E-02
   1.28765151E-01 -2.14277131E-01 -8.60852321E-02
   1.28805152E-01 -2.15295827E-01 -8.60373762E-02
   1.28845154E-01 -2.16314289E-01 -8.59894434E-02
   1.28885155E-01 -2.17332516E-01 -8.59414336E-02
   1.28925157E-01 -2.18350506E-01 -8.58933468E-02
   1.28965159E-01 -2.19368258E-01 -8.58451831E-02
   1.29005160E-01 -2.20385772E-01 -8.57969426E-02
   1.29045162E-01 -2.21403046E-01 -8.57486252E-02
   1.29085163E-01 -2.22420079E-01 -8.57002310E-02
   1.29125165E-01 -2.23436870E-01 -8.56517600E-02
   1.29165167E-01 -2.24453419E-01 -8.56032123E-02
   1.29205168E-01 -2.25469723E-01 -8.55545879E-02
   1.29245170E-01 -2.26485781E-01 -8.55058868E-02
   1.29285171E-01 -2.27501593E-01 -8.54571091E-02
   1.29325173E-01 -2.28517158E-01 -8.54082547E-02
   1.29365175E-01 -2.29532474E-01 -8.53593238E-02
   1.29405176E-01 -2.30547541E-01 -8.53103163E-02
   1.29445178E-01 -2.31562356E-01 -8.52612323E-02
   1.29485179E-01 -2.32576920E-01 -8.52120719E-02
   1.29525181E-01 -2.33591231E-01 -8.51628350E-02
   1.29565183E-01 -2.34605287E-01 -8.51135217E-02
   1.29605184E-01 -2.35619088E-01 -8.50641320E-02
   1.29645186E-01 -2.36632633E-01 -8.50146660E-02
   1.29685187E-01 -2.37645921E-01 -8.49651237E-02
   1.29725189E-01 -2.38658950E-01 -8.49155051E-02
   1.29765191E-01 -2.39671719E-01 -8.48658103E-02
   1.29805192E-01 -2.40684228E-01 -8.48160393E-02
   1.29845194E-01 -2.41696474E-01 -8.47661921E-02
   1.29885195E-01 -2.42708458E-01 -8.47162688E-02
   1.29925197E-01 -2.43720178E-01 -8.46662694E-02
   1.29965199E-01 -2.44731633E-01 -8.46161939E-02
   1.30005200E-01 -2.45742821E-01 -8.45660424E-02
   1.30045202E-01 -2.46753742E-01 -8.45158150E-02
   1.30085203E-01 -2.47764394E-01 -8.44655115E-02
   1.30125205E-01 -2.48774777E-01 -8.44151322E-02
   1.30165207E-01 -2.49784890E-01 -8.43646769E-02
   1.30205208E-01 -2.50794730E-01 -8.43141459E-02
   1.30245210E-01 -2.51804298E-01 -8.42635390E-02
   1.30285211E-01 -2.52813592E-01 -8.42128563E-02
   1.30325213E-01 -2.53822610E-01 -8.41620979E-02
   1.30365215E-01 -2.54831353E-01 -8.41112638E-02
   1.30405216E-01 -2.55839818E-01 -8.40603540E-02
   1.30445218E-01 -2.56848005E-01 -8.40093686E-02
   1.30485219E-01 -2.57855913E-01 -8.39583075E-02
   1.30525221E-01 -2.58863540E-01 -8.39071710E-02
   1.30565223E-01 -2.59870885E-01 -8.38559589E-02
   1.30605224E-01 -2.60877948E-01 -8.38046713E-02
   1.30645226E-01 -2.61884727E-01 -8.37533082E-02
   1.30685227E-01 -2.62891221E-01 -8.37018698E-02
   1.30725229E-01 -2.63897429E-01 -8.36503560E-02
   1.30765231E-01 -2.64903350E-01 -8.35987668E-02
   1.30805232E-01 -2.65908982E-01 -8.35471023E-02
   1.30845234E-01 -2.66914326E-01 -8.34953626E-02
   1.30885235E-01 -2.67919379E-01 -8.34435476E-02
   1.30925237E-01 -2.68924140E-01 -8.33916575E-02
   1.30965239E-01 -2.69928609E-01 -8.33396921E-02
   1.31005240E-01 -2.70932785E-01 -8.32876517E-02
   1.31045242E-01 -2.71936665E-01 -8.32355362E-02
   1.31085243E-01 -2.72940250E-01 -8.31833456E-02
   1.31125245E-01 -2.73943537E-01 -8.31310801E-02
   1.31165247E-01 -2.74946527E-01 -8.30787395E-02
   1.31205248E-01 -2.75949218E-01 -8.30263241E-02
   1.31245250E-01 -2.76951608E-01 -8.29738337E-02
   1.31285251E-01 -2.77953697E-01 -8.29212685E-02
   1.31325253E-01 -2.78955484E-01 -8.28686285E-02
   1.31365255E-01 -2.79956967E-01 -8.28159137E-02
   1.31405256E-01 -2.80958146E-01 -8.27631241E-02
   1.31445258E-01 -2.81959019E-01 -8.27102599E-02
   1.31485259E-01 -2.82959585E-01 -8.26573210E-02
   1.31525261E-01 -2.83959843E-01 -8.26043074E-02
   1.31565263E-01 -2.84959792E-01 -8.25512193E-02
   1.31605264E-01 -2.85959432E-01 -8.24980566E-02
   1.31645266E-01 -2.86958760E-01 -8.24448195E-02
   1.31685267E-01 -2.87957776E-01 -8.23915078E-02
   1.31725269E-01 -2.88956479E-01 -8.23381217E-02
   1.31765271E-01 -2.89954868E-01 -8.22846613E-02
   1.31805272E-01 -2.90952941E-01 -8.22311264E-02
   1.31845274E-01 -2.91950697E-01 -8.21775173E-02
   1.31885275E-01 -2.92948136E-01 -8.21238339E-02
   1.31925277E-01 -2.93945256E-01 -8.20700763E-02
   1.31965279E-01 -2.94942056E-01 -8.20162444E-02
   1.32005280E-01 -2.95938536E-01 -8.19623384E-02
   1.32045282E-01 -2.96934693E-01 -8.19083583E-02
   1.32085283E-01 -2.97930528E-01 -8.18543041E-02
   1.32125285E-01 -2.98926038E-01 -8.18001759E-02
   1.32165287E-01 -2.99921223E-01 -8.17459737E-02
   1.32205288E-01 -3.00916082E-01 -8.16916975E-02
   1.32245290E-01 -3.01910614E-01 -8.16373474E-02
   1.32285291E-01 -3.02904817E-01 -8.15829234E-02
   1.32325293E-01 -3.03898690E-01 -8.15284256E-02
   1.32365295E-01 -3.04892233E-01 -8.14738540E-02
   1.32405296E-01 -3.05885444E-01 -8.14192086E-02
   1.32445298E-01 -3.06878323E-01 -8.13644895E-02
   1.32485299E-01 -3.07870867E-01 -8.13096968E-02
   1.32525301E-01 -3.08863077E-01 -8.12548304E-02
   1.32565303E-01 -3.09854950E-01 -8.11998904E-02
   1.32605304E-01 -3.10846487E-01 -8.11448768E-02
   1.32645306E-01 -3.11837685E-01 -8.10897898E-02
   1.32685307E-01 -3.12828544E-01 -8.10346293E-02
   1.32725309E-01 -3.13819062E-01 -8.09793953E-02
   1.32765311E-01 -3.14809240E-01 -8.09240880E-02
   1.32805312E-01 -3.15799074E-01 -8.08687073E-02
   1.32845314E-01 -3.16788566E-01 -8.08132533E-02
   1.32885315E-01 -3.17777712E-01 -8.07577260E-02
   1.32925317E-01 -3.18766513E-01 -8.07021255E-02
   1.32965319E-01 -3.19754967E-01 -8.06464519E-02
   1.33005320E-01 -3.20743073E-01 -8.05907051E-02
   1.33045322E-01 -3.21730830E-01 -8.05348852E-02
   1.33085323E-01 -3.22718238E-01 -8.04789922E-02
   1.33125325E-01 -3.23705294E-01 -8.04230262E-02
   1.33165327E-01 -3.24691998E-01 -8.03669873E-02
   1.33205328E-01 -3.25678348E-01 -8.03108754E-02
   1.33245330E-01 -3.26664345E-01 -8.02546907E-02
   1.33285331E-01 -3.27649986E-01 -8.01984331E-02
   1.33325333E-01 -3.28635270E-01 -8.01421026E-02
   1.33365335E-01 -3.29620197E-01 -8.00856995E-02
   1.33405336E-01 -3.30604766E-01 -8.00292236E-02
   1.33445338E-01 -3.31588974E-01 -7.99726750E-02
   1.33485339E-01 -3.32572822E-01 -7.99160538E-02
   1.33525341E-01 -3.33556308E-01 -7.98593600E-02
   1.33565343E-01 -3.34539432E-01 -7.98025937E-02
   1.33605344E-01 -3.35522191E-01 -7.97457549E-02
   1.33645346E-01 -3.36504585E-01 -7.96888436E-02
   1.33685347E-01 -3.37486613E-01 -7.96318598E-02
   1.33725349E-01 -3.38468274E-01 -7.95748037E-02
   1.33765351E-01 -3.39449567E-01 -7.95176753E-02
   1.33805352E-01 -3.40430491E-01 -7.94604746E-02
   1.33845354E-01 -3.41411044E-01 -7.94032017E-02
   1.33885355E-01 -3.42391225E-01 -7.93458565E-02
   1.33925357E-01 -3.43371035E-01 -7.92884392E-02
   1.33965359E-01 -3.44350470E-01 -7.92309498E-02
   1.34005360E-01 -3.45329531E-01 -7.91733883E-02
   1.34045362E-01 -3.46308217E-01 -7.91157547E-02
   1.34085363E-01 -3.47286525E-01 -7.90580492E-02
   1.34125365E-01 -3.48264456E-01 -7.90002718E-02
   1.34165367E-01 -3.49242008E-01 -7.89424225E-02
   1.34205368E-01 -3.50219180E-01 -7.88845013E-02
   1.34245370E-01 -3.51195970E-01 -7.88265083E-02
   1.34285371E-01 -3.52172379E-01 -7.87684436E-02
   1.34325373E-01 -3.53148405E-01 -7.87103071E-02
   1.34365375E-01 -3.54124046E-01 -7.86520990E-02
   1.34405376E-01 -3.55099303E-01 -7.85938192E-02
   1.34445378E-01 -3.56074172E-01 -7.85354679E-02
   1.34485379E-01 -3.57048655E-01 -7.84770450E-02
   1.34525381E-01 -3.58022749E-01 -7.84185506E-02
   1.34565383E-01 -3.58996453E-01 -7.83599848E-02
   1.34605384E-01 -3.59969767E-01 -7.83013476E-02
   1.34645386E-01 -3.60942690E-01 -7.82426390E-02
   1.34685387E-01 -3.61915219E-01 -7.81838591E-02
   1.34725389E-01 -3.62887355E-01 -7.81250080E-02
   1.34765391E-01 -3.63859096E-01 -7.80660856E-02
   1.34805392E-01 -3.64830442E-01 -7.80070921E-02
   1.34845394E-01 -3.65801390E-01 -7.79480274E-02
   1.34885395E-01 -3.66771941E-01 -7.78888916E-02
   1.34925397E-01 -3.67742092E-01 -7.78296848E-02
   1.34965399E-01 -3.68711843E-01 -7.77704071E-02
   1.35005400E-01 -3.69681193E-01 -7.77110583E-02
   1.35045402E-01 -3.70650141E-01 -7.76516387E-02
   1.35085403E-01 -3.71618686E-01 -7.75921482E-02
   1.35125405E-01 -3.72586826E-01 -7.75325869E-02
   1.35165407E-01 -3.73554562E-01 -7.74729549E-02
   1.35205408E-01 -3.74521890E-01 -7.74132521E-02
   1.35245410E-01 -3.75488812E-01 -7.73534787E-02
   1.35285411E-01 -3.76455324E-01 -7.72936346E-02
   1.35325413E-01 -3.77421427E-01 -7.72337200E-02
   1.35365415E-01 -3.78387120E-01 -7.71737348E-02
   1.35405416E-01 -3.79352401E-01 -7.71136792E-02
   1.35445418E-01 -3.80317269E-01 -7.70535531E-02
   1.35485419E-01 -3.81281723E-01 -7.69933566E-02
   1.35525421E-01 -3.82245763E-01 -7.69330898E-02
   1.35565423E-01 -3.83209387E-01 -7.68727527E-02
   1.35605424E-01 -3.84172594E-01 -7.68123454E-02
   1.35645426E-01 -3.85135383E-01 -7.67518679E-02
   1.35685427E-01 -3.86097753E-01 -7.66913202E-02
   1.35725429E-01 -3.87059702E-01 -7.66307024E-02
   1.35765431E-01 -3.88021231E-01 -7.65700145E-02
   1.35805432E-01 -3.88982338E-01 -7.65092566E-02
   1.35845434E-01 -3.89943021E-01 -7.64484288E-02
   1.35885435E-01 -3.90903280E-01 -7.63875311E-02
   1.35925437E-01 -3.91863114E-01 -7.63265635E-02
   1.35965439E-01 -3.92822522E-01 -7.62655261E-02
   1.36005440E-01 -3.93781502E-01 -7.62044189E-02
   1.36045442E-01 -3.94740054E-01 -7.61432420E-02
   1.36085443E-01 -3.95698176E-01 -7.60819954E-02
   1.36125445E-01 -3.96655868E-01 -7.60206792E-02
   1.36165447E-01 -3.97613129E-01 -7.59592934E-02
   1.36205448E-01 -3.98569957E-01 -7.58978381E-02
   1.36245450E-01 -3.99526351E-01 -7.58363133E-02
   1.36285451E-01 -4.00482310E-01 -7.57747191E-02
   1.36325453E-01 -4.01437834E-01 -7.57130555E-02
   1.36365455E-01 -4.02392921E-01 -7.56513226E-02
   1.36405456E-01 -4.03347570E-01 -7.55895203E-02
   1.36445458E-01 -4.04301781E-01 -7.55276489E-02
   1.36485459E-01 -4.05255552E-01 -7.54657083E-02
   1.36525461E-01 -4.06208881E-01 -7.54036985E-02
   1.36565463E-01 -4.07161769E-01 -7.53416196E-02
   1.36605464E-01 -4.08114214E-01 -7.52794717E-02
   1.36645466E-01 -4.09066215E-01 -7.52172548E-02
   1.36685467E-01 -4.10017771E-01 -7.51549690E-02
   1.36725469E-01 -4.10968880E-01 -7.50926143E-02
   1.36765471E-01 -4.11919543E-01 -7.50301907E-02
   1.36805472E-01 -4.12869758E-01 -7.49676984E-02
   1.36845474E-01 -4.13819523E-01 -7.49051373E-02
   1.36885475E-01 -4.14768838E-01 -7.48425075E-02
   1.36925477E-01 -4.15717702E-01 -7.47798091E-02
   1.36965479E-01 -4.16666113E-01 -7.47170421E-02
   1.37005480E-01 -4.17614072E-01 -7.46542065E-02
   1.37045482E-01 -4.18561576E-01 -7.45913025E-02
   1.37085483E-01 -4.19508624E-01 -7.45283300E-02
   1.37125485E-01 -4.20455217E-01 -7.44652891E-02
   1.37165487E-01 -4.21401351E-01 -7.44021799E-02
   1.37205488E-01 -4.22347028E-01 -7.43390024E-02
   1.37245490E-01 -4.23292244E-01 -7.42757566E-02
   1.37285491E-01 -4.24237001E-01 -7.42124427E-02
   1.37325493E-01 -4.25181296E-01 -7.41490606E-02
   1.37365495E-01 -4.26125128E-01 -7.40856105E-02
   1.37405496E-01 -4.27068496E-01 -7.40220923E-02
   1.37445498E-01 -4.28011400E-01 -7.39585061E-02
   1.37485499E-01 -4.28953839E-01 -7.38948520E-02
   1.37525501E-01 -4.29895810E-01 -7.38311300E-02
   1.37565503E-01 -4.30837314E-01 -7.37673402E-02
   1.37605504E-01 -4.31778350E-01 -7.37034826E-02
   1.37645506E-01 -4.32718915E-01 -7.36395573E-02
   1.37685507E-01 -4.33659010E-01 -7.35755643E-02
   1.37725509E-01 -4.34598633E-01 -7.35115037E-02
   1.37765511E-01 -4.35537783E-01 -7.34473755E-02
   1.37805512E-01 -4.36476459E-01 -7.33831798E-02
   1.37845514E-01 -4.37414661E-01 -7.33189166E-02
   1.37885515E-01 -4.38352386E-01 -7.32545860E-02
   1.37925517E-01 -4.39289635E-01 -7.31901880E-02
   1.37965519E-01 -4.40226406E-01 -7.31257227E-02
   1.38005520E-01 -4.41162698E-01 -7.30611902E-02
   1.38045522E-01 -4.42098510E-01 -7.29965904E-02
   1.38085523E-01 -4.43033840E-01 -7.29319235E-02
   1.38125525E-01 -4.43968689E-01 -7.28671895E-02
   1.38165527E-01 -4.44903055E-01 -7.28023884E-02
   1.38205528E-01 -4.45836937E-01 -7.27375204E-02
   1.38245530E-01 -4.46770334E-01 -7.26725854E-02
   1.38285531E-01 -4.47703245E-01 -7.26075835E-02
   1.38325533E-01 -4.48635668E-01 -7.25425147E-02
   1.38365535E-01 -4.49567604E-01 -7.24773792E-02
   1.38405536E-01 -4.50499051E-01 -7.24121769E-02
   1.38445538E-01 -4.51430007E-01 -7.23469079E-02
   1.38485539E-01 -4.52360472E-01 -7.22815724E-02
   1.38525541E-01 -4.53290445E-01 -7.22161702E-02
   1.38565543E-01 -4.54219925E-01 -7.21507015E-02
   1.38605544E-01 -4.55148911E-01 -7.20851664E-02
   1.38645546E-01 -4.56077402E-01 -7.20195648E-02
   1.38685547E-01 -4.57005396E-01 -7.19538969E-02
   1.38725549E-01 -4.57932894E-01 -7.18881627E-02
   1.38765551E-01 -4.58859893E-01 -7.18223622E-02
   1.38805552E-01 -4.59786393E-01 -7.17564955E-02
   1.38845554E-01 -4.60712392E-01 -7.16905626E-02
   1.38885555E-01 -4.61637891E-01 -7.16245637E-02
   1.38925557E-01 -4.62562887E-01 -7.15584987E-02
   1.38965559E-01 -4.63487380E-01 -7.14923678E-02
   1.39005560E-01 -4.64411369E-01 -7.14261709E-02
   1.39045562E-01 -4.65334852E-01 -7.13599081E-02
   1.39085563E-01 -4.66257830E-01 -7.12935795E-02
   1.39125565E-01 -4.67180300E-01 -7.12271852E-02
   1.39165567E-01 -4.68102261E-01 -7.11607251E-02
   1.39205568E-01 -4.69023714E-01 -7.10941994E-02
   1.39245570E-01 -4.69944656E-01 -7.10276080E-02
   1.39285571E-01 -4.70865087E-01 -7.09609512E-02
   1.39325573E-01 -4.71785006E-01 -7.08942288E-02
   1.39365575E-01 -4.72704411E-01 -7.08274410E-02
   1.39405576E-01 -4.73623302E-01 -7.07605877E-02
   1.39445578E-01 -4.74541678E-01 -7.06936692E-02
   1.39485579E-01 -4.75459537E-01 -7.06266854E-02
   1.39525581E-01 -4.76376880E-01 -7.05596364E-02
   1.39565583E-01 -4.77293704E-01 -7.04925222E-02
   1.39605584E-01 -4.78210009E-01 -7.04253429E-02
   1.39645586E-01 -4.79125793E-01 -7.03580985E-02
   1.39685587E-01 -4.80041056E-01 -7.02907892E-02
   1.39725589E-01 -4.80955797E-01 -7.02234149E-02
   1.39765591E-01 -4.81870015E-01 -7.01559757E-02
   1.39805592E-01 -4.82783709E-01 -7.00884717E-02
   1.39845594E-01 -4.83696877E-01 -7.00209029E-02
   1.39885595E-01 -4.84609519E-01 -6.99532693E-02
   1.39925597E-01 -4.85521634E-01 -6.98855712E-02
   1.39965599E-01 -4.86433221E-01 -6.98178084E-02
   1.40005600E-01 -4.87344278E-01 -6.97499810E-02
   1.40045602E-01 -4.88254805E-01 -6.96820892E-02
   1.40085603E-01 -4.89164801E-01 -6.96141329E-02
   1.40125605E-01 -4.90074265E-01 -6.95461123E-02
   1.40165607E-01 -4.90983196E-01 -6.94780273E-02
   1.40205608E-01 -4.91891592E-01 -6.94098781E-02
   1.40245610E-01 -4.92799454E-01 -6.93416646E-02
   1.40285611E-01 -4.93706779E-01 -6.92733870E-02
   1.40325613E-01 -4.94613567E-01 -6.92050453E-02
   1.40365615E-01 -4.95519817E-01 -6.91366395E-02
   1.40405616E-01 -4.96425528E-01 -6.90681697E-02
   1.40445618E-01 -4.97330699E-01 -6.89996361E-02
   1.40485619E-01 -4.98235329E-01 -6.89310385E-02
   1.40525621E-01 -4.99139417E-01 -6.88623771E-02
   1.40565623E-01 -5.00042961E-01 -6.87936520E-02
   1.40605624E-01 -5.00945962E-01 -6.87248632E-02
   1.40645626E-01 -5.01848418E-01 -6.86560107E-02
   1.40685627E-01 -5.02750328E-01 -6.85870947E-02
   1.40725629E-01 -5.03651690E-01 -6.85181151E-02
   1.40765631E-01 -5.04552505E-01 -6.84490721E-02
   1.40805632E-01 -5.05452771E-01 -6.83799656E-02
   1.40845634E-01 -5.06352487E-01 -6.83107958E-02
   1.40885635E-01 -5.07251652E-01 -6.82415627E-02
   1.40925637E-01 -5.08150266E-01 -6.81722663E-02
   1.40965639E-01 -5.09048326E-01 -6.81029068E-02
   1.41005640E-01 -5.09945833E-01 -6.80334841E-02
   1.41045642E-01 -5.10842785E-01 -6.79639984E-02
   1.41085643E-01 -5.11739181E-01 -6.78944496E-02
   1.41125645E-01 -5.12635020E-01 -6.78248380E-02
   1.41165647E-01 -5.13530302E-01 -6.77551634E-02
   1.41205648E-01 -5.14425025E-01 -6.76854260E-02
   1.41245650E-01 -5.15319188E-01 -6.76156258E-02
   1.41285651E-01 -5.16212791E-01 -6.75457629E-02
   1.41325653E-01 -5.17105832E-01 -6.74758374E-02
   1.41365655E-01 -5.17998310E-01 -6.74058492E-02
   1.41405656E-01 -5.18890225E-01 -6.73357985E-02
   1.41445658E-01 -5.19781576E-01 -6.72656854E-02
   1.41485659E-01 -5.20672361E-01 -6.71955098E-02
   1.41525661E-01 -5.21562579E-01 -6.71252718E-02
   1.41565663E-01 -5.22452230E-01 -6.70549716E-02
   1.41605664E-01 -5.23341313E-01 -6.69846091E-02
   1.41645666E-01 -5.24229826E-01 -6.69141844E-02
   1.41685667E-01 -5.25117769E-01 -6.68436976E-02
   1.41725669E-01 -5.26005141E-01 -6.67731487E-02
   1.41765671E-01 -5.26891940E-01 -6.67025379E-02
   1.41805672E-01 -5.27778167E-01 -6.66318650E-02
   1.41845674E-01 -5.28663819E-01 -6.65611303E-02
   1.41885675E-01 -5.29548896E-01 -6.64903338E-02
   1.41925677E-01 -5.30433396E-01 -6.64194755E-02
   1.41965679E-01 -5.31317320E-01 -6.63485555E-02
   1.42005680E-01 -5.32200666E-01 -6.62775738E-02
   1.42045682E-01 -5.33083432E-01 -6.62065306E-02
   1.42085683E-01 -5.33965619E-01 -6.61354258E-02
   1.42125685E-01 -5.34847225E-01 -6.60642596E-02
   1.42165687E-01 -5.35728249E-01 -6.59930320E-02
   1.42205688E-01 -5.36608690E-01 -6.59217430E-02
   1.42245690E-01 -5.37488547E-01 -6.58503927E-02
   1.42285691E-01 -5.38367820E-01 -6.57789812E-02
   1.42325693E-01 -5.39246507E-01 -6.57075085E-02
   1.42365695E-01 -5.40124607E-01 -6.56359747E-02
   1.42405696E-01 -5.41002119E-01 -6.55643799E-02
   1.42445698E-01 -5.41879043E-01 -6.54927241E-02
   1.42485699E-01 -5.42755378E-01 -6.54210074E-02
   1.42525701E-01 -5.43631122E-01 -6.53492298E-02
   1.42565703E-01 -5.44506274E-01 -6.52773915E-02
   1.42605704E-01 -5.45380834E-01 -6.52054923E-02
   1.42645706E-01 -5.46254801E-01 -6.51335325E-02
   1.42685707E-01 -5.47128174E-01 -6.50615121E-02
   1.42725709E-01 -5.48000951E-01 -6.49894311E-02
   1.42765711E-01 -5.48873132E-01 -6.49172897E-02
   1.42805712E-01 -5.49744716E-01 -6.48450878E-02
