 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.517553E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  4.50016629E-03 -2.41600103E-06
   8.33193328E-01 -4.91228450E-01  3.13615733E-01
   8.33233329E-01 -4.87303692E-01  3.14388674E-01
   8.33273331E-01 -4.83369066E-01  3.15155250E-01
   8.33313333E-01 -4.79424651E-01  3.15915445E-01
   8.33353334E-01 -4.75470527E-01  3.16669243E-01
   8.33393336E-01 -4.71506774E-01  3.17416630E-01
   8.33433337E-01 -4.67533472E-01  3.18157590E-01
   8.33473339E-01 -4.63550701E-01  3.18892108E-01
   8.33513341E-01 -4.59558544E-01  3.19620170E-01
   8.33553342E-01 -4.55557079E-01  3.20341761E-01
   8.33593344E-01 -4.51546388E-01  3.21056865E-01
   8.33633345E-01 -4.47526553E-01  3.21765469E-01
   8.33673347E-01 -4.43497655E-01  3.22467558E-01
   8.33713349E-01 -4.39459775E-01  3.23163118E-01
   8.33753350E-01 -4.35412996E-01  3.23852136E-01
   8.33793352E-01 -4.31357399E-01  3.24534596E-01
   8.33833353E-01 -4.27293066E-01  3.25210485E-01
   8.33873355E-01 -4.23220079E-01  3.25879790E-01
   8.33913357E-01 -4.19138522E-01  3.26542496E-01
   8.33953358E-01 -4.15048477E-01  3.27198591E-01
   8.33993360E-01 -4.10950026E-01  3.27848062E-01
   8.34033361E-01 -4.06843253E-01  3.28490894E-01
   8.34073363E-01 -4.02728240E-01  3.29127076E-01
   8.34113365E-01 -3.98605072E-01  3.29756593E-01
   8.34153366E-01 -3.94473831E-01  3.30379434E-01
   8.34193368E-01 -3.90334602E-01  3.30995586E-01
   8.34233369E-01 -3.86187467E-01  3.31605036E-01
   8.34273371E-01 -3.82032512E-01  3.32207772E-01
   8.34313373E-01 -3.77869820E-01  3.32803782E-01
   8.34353374E-01 -3.73699475E-01  3.33393054E-01
   8.34393376E-01 -3.69521563E-01  3.33975576E-01
   8.34433377E-01 -3.65336167E-01  3.34551335E-01
   8.34473379E-01 -3.61143372E-01  3.35120321E-01
   8.34513381E-01 -3.56943264E-01  3.35682521E-01
   8.34553382E-01 -3.52735927E-01  3.36237926E-01
   8.34593384E-01 -3.48521447E-01  3.36786522E-01
   8.34633385E-01 -3.44299908E-01  3.37328299E-01
   8.34673387E-01 -3.40071397E-01  3.37863247E-01
   8.34713389E-01 -3.35835999E-01  3.38391353E-01
   8.34753390E-01 -3.31593799E-01  3.38912609E-01
   8.34793392E-01 -3.27344885E-01  3.39427002E-01
   8.34833393E-01 -3.23089341E-01  3.39934523E-01
   8.34873395E-01 -3.18827254E-01  3.40435161E-01
   8.34913397E-01 -3.14558710E-01  3.40928907E-01
   8.34953398E-01 -3.10283796E-01  3.41415749E-01
   8.34993400E-01 -3.06002598E-01  3.41895679E-01
   8.35033401E-01 -3.01715203E-01  3.42368687E-01
   8.35073403E-01 -2.97421698E-01  3.42834763E-01
   8.35113405E-01 -2.93122170E-01  3.43293897E-01
   8.35153406E-01 -2.88816705E-01  3.43746081E-01
   8.35193408E-01 -2.84505392E-01  3.44191305E-01
   8.35233409E-01 -2.80188316E-01  3.44629560E-01
   8.35273411E-01 -2.75865567E-01  3.45060837E-01
   8.35313413E-01 -2.71537231E-01  3.45485128E-01
   8.35353414E-01 -2.67203395E-01  3.45902424E-01
   8.35393416E-01 -2.62864149E-01  3.46312716E-01
   8.35433417E-01 -2.58519579E-01  3.46715997E-01
   8.35473419E-01 -2.54169773E-01  3.47112257E-01
   8.35513421E-01 -2.49814821E-01  3.47501490E-01
   8.35553422E-01 -2.45454809E-01  3.47883687E-01
   8.35593424E-01 -2.41089826E-01  3.48258840E-01
   8.35633425E-01 -2.36719961E-01  3.48626942E-01
   8.35673427E-01 -2.32345301E-01  3.48987985E-01
   8.35713429E-01 -2.27965937E-01  3.49341962E-01
   8.35753430E-01 -2.23581956E-01  3.49688866E-01
   8.35793432E-01 -2.19193447E-01  3.50028690E-01
   8.35833433E-01 -2.14800498E-01  3.50361427E-01
   8.35873435E-01 -2.10403200E-01  3.50687070E-01
   8.35913437E-01 -2.06001641E-01  3.51005613E-01
   8.35953438E-01 -2.01595910E-01  3.51317049E-01
   8.35993440E-01 -1.97186096E-01  3.51621372E-01
   8.36033441E-01 -1.92772289E-01  3.51918576E-01
   8.36073443E-01 -1.88354578E-01  3.52208654E-01
   8.36113445E-01 -1.83933053E-01  3.52491601E-01
   8.36153446E-01 -1.79507802E-01  3.52767411E-01
   8.36193448E-01 -1.75078917E-01  3.53036079E-01
   8.36233449E-01 -1.70646485E-01  3.53297599E-01
   8.36273451E-01 -1.66210598E-01  3.53551965E-01
   8.36313453E-01 -1.61771345E-01  3.53799174E-01
   8.36353454E-01 -1.57328815E-01  3.54039218E-01
   8.36393456E-01 -1.52883100E-01  3.54272095E-01
   8.36433457E-01 -1.48434288E-01  3.54497799E-01
   8.36473459E-01 -1.43982470E-01  3.54716325E-01
   8.36513461E-01 -1.39527737E-01  3.54927669E-01
   8.36553462E-01 -1.35070178E-01  3.55131827E-01
   8.36593464E-01 -1.30609883E-01  3.55328794E-01
   8.36633465E-01 -1.26146943E-01  3.55518567E-01
   8.36673467E-01 -1.21681449E-01  3.55701142E-01
   8.36713469E-01 -1.17213490E-01  3.55876516E-01
   8.36753470E-01 -1.12743158E-01  3.56044683E-01
   8.36793472E-01 -1.08270543E-01  3.56205642E-01
   8.36833473E-01 -1.03795734E-01  3.56359389E-01
   8.36873475E-01 -9.93188240E-02  3.56505920E-01
   8.36913477E-01 -9.48399024E-02  3.56645234E-01
   8.36953478E-01 -9.03590601E-02  3.56777326E-01
   8.36993480E-01 -8.58763879E-02  3.56902195E-01
   8.37033481E-01 -8.13919765E-02  3.57019837E-01
   8.37073483E-01 -7.69059169E-02  3.57130251E-01
   8.37113485E-01 -7.24182997E-02  3.57233434E-01
   8.37153486E-01 -6.79292160E-02  3.57329384E-01
   8.37193488E-01 -6.34387566E-02  3.57418099E-01
   8.37233489E-01 -5.89470125E-02  3.57499578E-01
   8.37273491E-01 -5.44540746E-02  3.57573818E-01
   8.37313493E-01 -4.99600339E-02  3.57640818E-01
   8.37353494E-01 -4.54649815E-02  3.57700578E-01
   8.37393496E-01 -4.09690083E-02  3.57753094E-01
   8.37433497E-01 -3.64722054E-02  3.57798368E-01
   8.37473499E-01 -3.19746639E-02  3.57836397E-01
   8.37513501E-01 -2.74764749E-02  3.57867181E-01
   8.37553502E-01 -2.29777294E-02  3.57890719E-01
   8.37593504E-01 -1.84785186E-02  3.57907011E-01
   8.37633505E-01 -1.39789336E-02  3.57916057E-01
   8.37673507E-01 -9.47906544E-03  3.57917855E-01
   8.37713509E-01 -4.97900535E-03  3.57912407E-01
   8.37753510E-01 -4.78844421E-04  3.57899713E-01
   8.37793512E-01  4.02132620E-03  3.57879771E-01
   8.37833513E-01  8.52141539E-03  3.57852584E-01
   8.37873515E-01  1.30213320E-02  3.57818152E-01
   8.37913517E-01  1.75209849E-02  3.57776474E-01
   8.37953518E-01  2.20202830E-02  3.57727553E-01
   8.37993520E-01  2.65191351E-02  3.57671389E-01
   8.38033521E-01  3.10174502E-02  3.57607983E-01
   8.38073523E-01  3.55151371E-02  3.57537336E-01
   8.38113525E-01  4.00121048E-02  3.57459451E-01
   8.38153526E-01  4.45082622E-02  3.57374328E-01
   8.38193528E-01  4.90035182E-02  3.57281969E-01
   8.38233529E-01  5.34977819E-02  3.57182376E-01
   8.38273531E-01  5.79909621E-02  3.57075551E-01
   8.38313533E-01  6.24829679E-02  3.56961497E-01
   8.38353534E-01  6.69737083E-02  3.56840215E-01
   8.38393536E-01  7.14630924E-02  3.56711709E-01
   8.38433537E-01  7.59510292E-02  3.56575979E-01
   8.38473539E-01  8.04374279E-02  3.56433031E-01
   8.38513541E-01  8.49221977E-02  3.56282865E-01
   8.38553542E-01  8.94052476E-02  3.56125486E-01
   8.38593544E-01  9.38864869E-02  3.55960897E-01
   8.38633545E-01  9.83658249E-02  3.55789100E-01
   8.38673547E-01  1.02843171E-01  3.55610099E-01
   8.38713549E-01  1.07318434E-01  3.55423899E-01
   8.38753550E-01  1.11791524E-01  3.55230502E-01
   8.38793552E-01  1.16262350E-01  3.55029913E-01
   8.38833553E-01  1.20730821E-01  3.54822136E-01
   8.38873555E-01  1.25196847E-01  3.54607174E-01
   8.38913557E-01  1.29660338E-01  3.54385033E-01
   8.38953558E-01  1.34121203E-01  3.54155716E-01
   8.38993560E-01  1.38579352E-01  3.53919229E-01
   8.39033561E-01  1.43034695E-01  3.53675576E-01
   8.39073563E-01  1.47487140E-01  3.53424762E-01
   8.39113565E-01  1.51936599E-01  3.53166793E-01
   8.39153566E-01  1.56382981E-01  3.52901672E-01
   8.39193568E-01  1.60826196E-01  3.52629407E-01
   8.39233569E-01  1.65266154E-01  3.52350002E-01
   8.39273571E-01  1.69702765E-01  3.52063462E-01
   8.39313573E-01  1.74135940E-01  3.51769795E-01
   8.39353574E-01  1.78565587E-01  3.51469005E-01
   8.39393576E-01  1.82991619E-01  3.51161099E-01
   8.39433577E-01  1.87413945E-01  3.50846083E-01
   8.39473579E-01  1.91832475E-01  3.50523964E-01
   8.39513581E-01  1.96247120E-01  3.50194747E-01
   8.39553582E-01  2.00657791E-01  3.49858440E-01
   8.39593584E-01  2.05064399E-01  3.49515049E-01
   8.39633585E-01  2.09466853E-01  3.49164582E-01
   8.39673587E-01  2.13865066E-01  3.48807045E-01
   8.39713589E-01  2.18258947E-01  3.48442446E-01
   8.39753590E-01  2.22648408E-01  3.48070792E-01
   8.39793592E-01  2.27033360E-01  3.47692090E-01
   8.39833593E-01  2.31413715E-01  3.47306349E-01
   8.39873595E-01  2.35789383E-01  3.46913575E-01
   8.39913597E-01  2.40160276E-01  3.46513778E-01
   8.39953598E-01  2.44526305E-01  3.46106965E-01
   8.39993600E-01  2.48887382E-01  3.45693144E-01
   8.40033601E-01  2.53243419E-01  3.45272324E-01
   8.40073603E-01  2.57594327E-01  3.44844514E-01
   8.40113605E-01  2.61940019E-01  3.44409721E-01
   8.40153606E-01  2.66280406E-01  3.43967955E-01
   8.40193608E-01  2.70615400E-01  3.43519224E-01
   8.40233609E-01  2.74944914E-01  3.43063538E-01
   8.40273611E-01  2.79268859E-01  3.42600907E-01
   8.40313613E-01  2.83587149E-01  3.42131338E-01
   8.40353614E-01  2.87899697E-01  3.41654843E-01
   8.40393616E-01  2.92206413E-01  3.41171430E-01
   8.40433617E-01  2.96507212E-01  3.40681109E-01
   8.40473619E-01  3.00802006E-01  3.40183890E-01
   8.40513621E-01  3.05090709E-01  3.39679784E-01
   8.40553622E-01  3.09373233E-01  3.39168800E-01
   8.40593624E-01  3.13649491E-01  3.38650949E-01
   8.40633625E-01  3.17919398E-01  3.38126241E-01
   8.40673627E-01  3.22182866E-01  3.37594687E-01
   8.40713629E-01  3.26439810E-01  3.37056298E-01
   8.40753630E-01  3.30690143E-01  3.36511085E-01
   8.40793632E-01  3.34933778E-01  3.35959058E-01
   8.40833633E-01  3.39170631E-01  3.35400229E-01
   8.40873635E-01  3.43400615E-01  3.34834609E-01
   8.40913637E-01  3.47623645E-01  3.34262210E-01
   8.40953638E-01  3.51839634E-01  3.33683042E-01
   8.40993640E-01  3.56048498E-01  3.33097119E-01
   8.41033641E-01  3.60250152E-01  3.32504452E-01
   8.41073643E-01  3.64444510E-01  3.31905052E-01
   8.41113645E-01  3.68631488E-01  3.31298932E-01
   8.41153646E-01  3.72811000E-01  3.30686104E-01
   8.41193648E-01  3.76982962E-01  3.30066581E-01
   8.41233649E-01  3.81147290E-01  3.29440375E-01
   8.41273651E-01  3.85303899E-01  3.28807499E-01
   8.41313653E-01  3.89452704E-01  3.28167965E-01
   8.41353654E-01  3.93593623E-01  3.27521787E-01
   8.41393656E-01  3.97726571E-01  3.26868978E-01
   8.41433657E-01  4.01851464E-01  3.26209550E-01
   8.41473659E-01  4.05968219E-01  3.25543518E-01
   8.41513661E-01  4.10076753E-01  3.24870894E-01
   8.41553662E-01  4.14176982E-01  3.24191693E-01
   8.41593664E-01  4.18268823E-01  3.23505928E-01
   8.41633665E-01  4.22352193E-01  3.22813612E-01
   8.41673667E-01  4.26427011E-01  3.22114761E-01
   8.41713669E-01  4.30493192E-01  3.21409388E-01
   8.41753670E-01  4.34550655E-01  3.20697507E-01
   8.41793672E-01  4.38599318E-01  3.19979133E-01
   8.41833673E-01  4.42639099E-01  3.19254280E-01
   8.41873675E-01  4.46669915E-01  3.18522964E-01
   8.41913677E-01  4.50691686E-01  3.17785198E-01
   8.41953678E-01  4.54704329E-01  3.17040998E-01
   8.41993680E-01  4.58707764E-01  3.16290379E-01
   8.42033681E-01  4.62701909E-01  3.15533355E-01
   8.42073683E-01  4.66686684E-01  3.14769944E-01
   8.42113685E-01  4.70662008E-01  3.14000159E-01
   8.42153686E-01  4.74627800E-01  3.13224016E-01
   8.42193688E-01  4.78583980E-01  3.12441532E-01
   8.42233689E-01  4.82530468E-01  3.11652721E-01
   8.42273691E-01  4.86467184E-01  3.10857601E-01
   8.42313693E-01  4.90394048E-01  3.10056186E-01
   8.42353694E-01  4.94310981E-01  3.09248494E-01
   8.42393696E-01  4.98217904E-01  3.08434541E-01
   8.42433697E-01  5.02114736E-01  3.07614342E-01
   8.42473699E-01  5.06001400E-01  3.06787915E-01
   8.42513701E-01  5.09877817E-01  3.05955277E-01
   8.42553702E-01  5.13743908E-01  3.05116444E-01
   8.42593704E-01  5.17599595E-01  3.04271433E-01
   8.42633705E-01  5.21444799E-01  3.03420262E-01
   8.42673707E-01  5.25279444E-01  3.02562947E-01
   8.42713709E-01  5.29103450E-01  3.01699506E-01
   8.42753710E-01  5.32916742E-01  3.00829957E-01
   8.42793712E-01  5.36719241E-01  2.99954317E-01
   8.42833713E-01  5.40510870E-01  2.99072603E-01
   8.42873715E-01  5.44291554E-01  2.98184835E-01
   8.42913717E-01  5.48061215E-01  2.97291028E-01
   8.42953718E-01  5.51819776E-01  2.96391203E-01
   8.42993720E-01  5.55567162E-01  2.95485376E-01
   8.43033721E-01  5.59303298E-01  2.94573567E-01
   8.43073723E-01  5.63028106E-01  2.93655794E-01
   8.43113725E-01  5.66741512E-01  2.92732074E-01
   8.43153726E-01  5.70443441E-01  2.91802428E-01
   8.43193728E-01  5.74133817E-01  2.90866874E-01
   8.43233729E-01  5.77812567E-01  2.89925431E-01
   8.43273731E-01  5.81479614E-01  2.88978117E-01
   8.43313733E-01  5.85134886E-01  2.88024952E-01
   8.43353734E-01  5.88778308E-01  2.87065956E-01
   8.43393736E-01  5.92409806E-01  2.86101147E-01
   8.43433737E-01  5.96029307E-01  2.85130546E-01
   8.43473739E-01  5.99636737E-01  2.84154172E-01
   8.43513741E-01  6.03232024E-01  2.83172044E-01
   8.43553742E-01  6.06815094E-01  2.82184183E-01
   8.43593744E-01  6.10385875E-01  2.81190609E-01
   8.43633745E-01  6.13944295E-01  2.80191341E-01
   8.43673747E-01  6.17490282E-01  2.79186400E-01
   8.43713749E-01  6.21023764E-01  2.78175807E-01
   8.43753750E-01  6.24544668E-01  2.77159581E-01
   8.43793752E-01  6.28052925E-01  2.76137743E-01
   8.43833753E-01  6.31548463E-01  2.75110315E-01
   8.43873755E-01  6.35031211E-01  2.74077316E-01
   8.43913757E-01  6.38501098E-01  2.73038768E-01
   8.43953758E-01  6.41958055E-01  2.71994692E-01
   8.43993760E-01  6.45402011E-01  2.70945109E-01
   8.44033761E-01  6.48832897E-01  2.69890040E-01
   8.44073763E-01  6.52250642E-01  2.68829506E-01
   8.44113765E-01  6.55655179E-01  2.67763530E-01
   8.44153766E-01  6.59046437E-01  2.66692131E-01
   8.44193768E-01  6.62424349E-01  2.65615334E-01
   8.44233769E-01  6.65788846E-01  2.64533158E-01
   8.44273771E-01  6.69139859E-01  2.63445626E-01
   8.44313773E-01  6.72477322E-01  2.62352760E-01
   8.44353774E-01  6.75801165E-01  2.61254583E-01
   8.44393776E-01  6.79111322E-01  2.60151115E-01
   8.44433777E-01  6.82407727E-01  2.59042381E-01
   8.44473779E-01  6.85690311E-01  2.57928401E-01
   8.44513781E-01  6.88959009E-01  2.56809199E-01
   8.44553782E-01  6.92213755E-01  2.55684798E-01
   8.44593784E-01  6.95454482E-01  2.54555220E-01
   8.44633785E-01  6.98681125E-01  2.53420487E-01
   8.44673787E-01  7.01893619E-01  2.52280624E-01
   8.44713789E-01  7.05091898E-01  2.51135653E-01
   8.44753790E-01  7.08275898E-01  2.49985596E-01
   8.44793792E-01  7.11445555E-01  2.48830479E-01
   8.44833793E-01  7.14600803E-01  2.47670323E-01
   8.44873795E-01  7.17741580E-01  2.46505153E-01
   8.44913797E-01  7.20867821E-01  2.45334992E-01
   8.44953798E-01  7.23979463E-01  2.44159863E-01
   8.44993800E-01  7.27076444E-01  2.42979791E-01
   8.45033801E-01  7.30158700E-01  2.41794799E-01
   8.45073803E-01  7.33226170E-01  2.40604912E-01
   8.45113805E-01  7.36278790E-01  2.39410152E-01
   8.45153806E-01  7.39316500E-01  2.38210546E-01
   8.45193808E-01  7.42339237E-01  2.37006117E-01
   8.45233809E-01  7.45346940E-01  2.35796888E-01
   8.45273811E-01  7.48339550E-01  2.34582886E-01
   8.45313813E-01  7.51317004E-01  2.33364134E-01
   8.45353814E-01  7.54279242E-01  2.32140657E-01
   8.45393816E-01  7.57226206E-01  2.30912480E-01
   8.45433817E-01  7.60157834E-01  2.29679628E-01
   8.45473819E-01  7.63074068E-01  2.28442125E-01
   8.45513821E-01  7.65974848E-01  2.27199997E-01
   8.45553822E-01  7.68860117E-01  2.25953269E-01
   8.45593824E-01  7.71729814E-01  2.24701965E-01
   8.45633825E-01  7.74583883E-01  2.23446113E-01
   8.45673827E-01  7.77422265E-01  2.22185736E-01
   8.45713829E-01  7.80244904E-01  2.20920860E-01
   8.45753830E-01  7.83051741E-01  2.19651512E-01
   8.45793832E-01  7.85842720E-01  2.18377716E-01
   8.45833833E-01  7.88617784E-01  2.17099499E-01
   8.45873835E-01  7.91376878E-01  2.15816886E-01
   8.45913837E-01  7.94119944E-01  2.14529903E-01
   8.45953838E-01  7.96846929E-01  2.13238577E-01
   8.45993840E-01  7.99557777E-01  2.11942933E-01
   8.46033841E-01  8.02252432E-01  2.10642998E-01
   8.46073843E-01  8.04930840E-01  2.09338799E-01
   8.46113845E-01  8.07592947E-01  2.08030360E-01
   8.46153846E-01  8.10238699E-01  2.06717710E-01
   8.46193848E-01  8.12868042E-01  2.05400874E-01
   8.46233849E-01  8.15480923E-01  2.04079879E-01
   8.46273851E-01  8.18077290E-01  2.02754753E-01
   8.46313853E-01  8.20657089E-01  2.01425521E-01
   8.46353854E-01  8.23220269E-01  2.00092211E-01
   8.46393856E-01  8.25766777E-01  1.98754849E-01
   8.46433857E-01  8.28296562E-01  1.97413464E-01
   8.46473859E-01  8.30809573E-01  1.96068081E-01
   8.46513861E-01  8.33305758E-01  1.94718729E-01
   8.46553862E-01  8.35785068E-01  1.93365434E-01
   8.46593864E-01  8.38247452E-01  1.92008224E-01
   8.46633865E-01  8.40692859E-01  1.90647126E-01
   8.46673867E-01  8.43121242E-01  1.89282168E-01
   8.46713869E-01  8.45532550E-01  1.87913378E-01
   8.46753870E-01  8.47926734E-01  1.86540783E-01
   8.46793872E-01  8.50303747E-01  1.85164411E-01
   8.46833873E-01  8.52663540E-01  1.83784290E-01
   8.46873875E-01  8.55006065E-01  1.82400448E-01
   8.46913877E-01  8.57331274E-01  1.81012913E-01
   8.46953878E-01  8.59639122E-01  1.79621713E-01
   8.46993880E-01  8.61929560E-01  1.78226876E-01
   8.47033881E-01  8.64202543E-01  1.76828431E-01
   8.47073883E-01  8.66458024E-01  1.75426405E-01
   8.47113885E-01  8.68695958E-01  1.74020828E-01
   8.47153886E-01  8.70916300E-01  1.72611727E-01
   8.47193888E-01  8.73119004E-01  1.71199131E-01
   8.47233889E-01  8.75304026E-01  1.69783068E-01
   8.47273891E-01  8.77471322E-01  1.68363569E-01
   8.47313893E-01  8.79620847E-01  1.66940660E-01
   8.47353894E-01  8.81752559E-01  1.65514371E-01
   8.47393896E-01  8.83866414E-01  1.64084731E-01
   8.47433897E-01  8.85962370E-01  1.62651769E-01
   8.47473899E-01  8.88040383E-01  1.61215513E-01
   8.47513901E-01  8.90100412E-01  1.59775994E-01
   8.47553902E-01  8.92142415E-01  1.58333239E-01
   8.47593904E-01  8.94166350E-01  1.56887279E-01
   8.47633905E-01  8.96172178E-01  1.55438142E-01
   8.47673907E-01  8.98159856E-01  1.53985858E-01
   8.47713909E-01  9.00129345E-01  1.52530456E-01
   8.47753910E-01  9.02080605E-01  1.51071966E-01
   8.47793912E-01  9.04013597E-01  1.49610417E-01
   8.47833913E-01  9.05928281E-01  1.48145838E-01
   8.47873915E-01  9.07824618E-01  1.46678261E-01
   8.47913917E-01  9.09702571E-01  1.45207713E-01
   8.47953918E-01  9.11562100E-01  1.43734226E-01
   8.47993920E-01  9.13403169E-01  1.42257828E-01
   8.48033921E-01  9.15225741E-01  1.40778550E-01
   8.48073923E-01  9.17029777E-01  1.39296421E-01
   8.48113925E-01  9.18815242E-01  1.37811473E-01
   8.48153926E-01  9.20582099E-01  1.36323733E-01
   8.48193928E-01  9.22330314E-01  1.34833234E-01
   8.48233929E-01  9.24059849E-01  1.33340005E-01
   8.48273931E-01  9.25770671E-01  1.31844076E-01
   8.48313933E-01  9.27462745E-01  1.30345477E-01
   8.48353934E-01  9.29136036E-01  1.28844240E-01
   8.48393936E-01  9.30790510E-01  1.27340394E-01
   8.48433937E-01  9.32426135E-01  1.25833969E-01
   8.48473939E-01  9.34042876E-01  1.24324997E-01
   8.48513941E-01  9.35640701E-01  1.22813507E-01
   8.48553942E-01  9.37219579E-01  1.21299531E-01
   8.48593944E-01  9.38779476E-01  1.19783099E-01
   8.48633945E-01  9.40320361E-01  1.18264241E-01
   8.48673947E-01  9.41842203E-01  1.16742989E-01
   8.48713949E-01  9.43344972E-01  1.15219373E-01
   8.48753950E-01  9.44828636E-01  1.13693425E-01
   8.48793952E-01  9.46293166E-01  1.12165174E-01
   8.48833953E-01  9.47738532E-01  1.10634653E-01
   8.48873955E-01  9.49164705E-01  1.09101891E-01
   8.48913957E-01  9.50571656E-01  1.07566921E-01
   8.48953958E-01  9.51959356E-01  1.06029772E-01
   8.48993960E-01  9.53327777E-01  1.04490477E-01
   8.49033961E-01  9.54676892E-01  1.02949066E-01
   8.49073963E-01  9.56006673E-01  1.01405570E-01
   8.49113965E-01  9.57317094E-01  9.98600219E-02
   8.49153966E-01  9.58608127E-01  9.83124514E-02
   8.49193968E-01  9.59879747E-01  9.67628904E-02
   8.49233969E-01  9.61131928E-01  9.52113703E-02
   8.49273971E-01  9.62364645E-01  9.36579224E-02
   8.49313973E-01  9.63577872E-01  9.21025781E-02
   8.49353974E-01  9.64771585E-01  9.05453691E-02
   8.49393976E-01  9.65945760E-01  8.89863268E-02
   8.49433977E-01  9.67100373E-01  8.74254827E-02
   8.49473979E-01  9.68235400E-01  8.58628685E-02
   8.49513981E-01  9.69350819E-01  8.42985159E-02
   8.49553982E-01  9.70446608E-01  8.27324564E-02
   8.49593984E-01  9.71522743E-01  8.11647219E-02
   8.49633985E-01  9.72579204E-01  7.95953440E-02
   8.49673987E-01  9.73615968E-01  7.80243545E-02
   8.49713989E-01  9.74633015E-01  7.64517852E-02
   8.49753990E-01  9.75630324E-01  7.48776680E-02
   8.49793992E-01  9.76607874E-01  7.33020348E-02
   8.49833993E-01  9.77565647E-01  7.17249174E-02
   8.49873995E-01  9.78503623E-01  7.01463477E-02
   8.49913997E-01  9.79421783E-01  6.85663578E-02
   8.49953998E-01  9.80320107E-01  6.69849796E-02
   8.49994000E-01  9.81198579E-01  6.54022452E-02
   8.50034001E-01  9.82057180E-01  6.38181866E-02
   8.50074003E-01  9.82895892E-01  6.22328358E-02
   8.50114005E-01  9.83714699E-01  6.06462250E-02
   8.50154006E-01  9.84513585E-01  5.90583862E-02
   8.50194008E-01  9.85292532E-01  5.74693517E-02
   8.50234009E-01  9.86051526E-01  5.58791536E-02
   8.50274011E-01  9.86790551E-01  5.42878241E-02
   8.50314013E-01  9.87509591E-01  5.26953955E-02
   8.50354014E-01  9.88208633E-01  5.11018999E-02
   8.50394016E-01  9.88887663E-01  4.95073696E-02
   8.50434017E-01  9.89546665E-01  4.79118370E-02
   8.50474019E-01  9.90185628E-01  4.63153342E-02
   8.50514021E-01  9.90804538E-01  4.47178938E-02
   8.50554022E-01  9.91403382E-01  4.31195479E-02
   8.50594024E-01  9.91982149E-01  4.15203289E-02
   8.50634025E-01  9.92540827E-01  3.99202693E-02
   8.50674027E-01  9.93079404E-01  3.83194014E-02
   8.50714029E-01  9.93597870E-01  3.67177577E-02
   8.50754030E-01  9.94096213E-01  3.51153705E-02
   8.50794032E-01  9.94574425E-01  3.35122724E-02
   8.50834033E-01  9.95032495E-01  3.19084957E-02
   8.50874035E-01  9.95470414E-01  3.03040729E-02
   8.50914037E-01  9.95888173E-01  2.86990366E-02
   8.50954038E-01  9.96285764E-01  2.70934192E-02
   8.50994040E-01  9.96663179E-01  2.54872532E-02
   8.51034041E-01  9.97020409E-01  2.38805712E-02
   8.51074043E-01  9.97357448E-01  2.22734057E-02
   8.51114045E-01  9.97674289E-01  2.06657892E-02
   8.51154046E-01  9.97970926E-01  1.90577543E-02
   8.51194048E-01  9.98247352E-01  1.74493335E-02
   8.51234049E-01  9.98503562E-01  1.58405594E-02
   8.51274051E-01  9.98739550E-01  1.42314646E-02
   8.51314053E-01  9.98955313E-01  1.26220817E-02
   8.51354054E-01  9.99150845E-01  1.10124432E-02
   8.51394056E-01  9.99326143E-01  9.40258166E-03
   8.51434057E-01  9.99481203E-01  7.79252980E-03
   8.51474059E-01  9.99616022E-01  6.18232016E-03
   8.51514061E-01  9.99730596E-01  4.57198534E-03
   8.51554062E-01  9.99824925E-01  2.96155795E-03
   8.51594064E-01  9.99899006E-01  1.35107060E-03
   8.51634065E-01  9.99952837E-01 -2.59444100E-04
   8.51674067E-01  9.99986417E-01 -1.86995355E-03
   8.51714069E-01  9.99999747E-01 -3.48042514E-03
   8.51754070E-01  9.99992824E-01 -5.09082626E-03
   8.51794072E-01  9.99965650E-01 -6.70112431E-03
   8.51834073E-01  9.99918226E-01 -8.31128668E-03
   8.51874075E-01  9.99850551E-01 -9.92128077E-03
   8.51914077E-01  9.99762628E-01 -1.15310740E-02
   8.51954078E-01  9.99654457E-01 -1.31406337E-02
   8.51994080E-01  9.99526043E-01 -1.47499274E-02
   8.52034081E-01  9.99377386E-01 -1.63589224E-02
   8.52074083E-01  9.99208490E-01 -1.79675862E-02
   8.52114085E-01  9.99019359E-01 -1.95758862E-02
   8.52154086E-01  9.98809996E-01 -2.11837899E-02
   8.52194088E-01  9.98580406E-01 -2.27912647E-02
   8.52234089E-01  9.98330592E-01 -2.43982779E-02
   8.52274091E-01  9.98060561E-01 -2.60047972E-02
   8.52314093E-01  9.97770318E-01 -2.76107900E-02
   8.52354094E-01  9.97459868E-01 -2.92162237E-02
   8.52394096E-01  9.97129218E-01 -3.08210659E-02
   8.52434097E-01  9.96778374E-01 -3.24252841E-02
   8.52474099E-01  9.96407344E-01 -3.40288457E-02
   8.52514101E-01  9.96016136E-01 -3.56317183E-02
   8.52554102E-01  9.95604756E-01 -3.72338695E-02
