 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.101171E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  5.94504966E-04 -6.36988766E-09
   1.86407456E-02  2.73509074E-01 -1.37267181E-03
   1.86807472E-02  2.74080862E-01 -1.37852387E-03
   1.87207488E-02  2.74652553E-01 -1.38438808E-03
   1.87607504E-02  2.75224146E-01 -1.39026444E-03
   1.88007520E-02  2.75795643E-01 -1.39615296E-03
   1.88407536E-02  2.76367042E-01 -1.40205362E-03
   1.88807552E-02  2.76938344E-01 -1.40796642E-03
   1.89207568E-02  2.77509547E-01 -1.41389137E-03
   1.89607584E-02  2.78080653E-01 -1.41982846E-03
   1.90007600E-02  2.78651660E-01 -1.42577768E-03
   1.90407616E-02  2.79222569E-01 -1.43173904E-03
   1.90807632E-02  2.79793379E-01 -1.43771254E-03
   1.91207648E-02  2.80364090E-01 -1.44369816E-03
   1.91607664E-02  2.80934702E-01 -1.44969590E-03
   1.92007680E-02  2.81505215E-01 -1.45570578E-03
   1.92407696E-02  2.82075628E-01 -1.46172777E-03
   1.92807712E-02  2.82645941E-01 -1.46776188E-03
   1.93207728E-02  2.83216155E-01 -1.47380811E-03
   1.93607744E-02  2.83786269E-01 -1.47986646E-03
   1.94007760E-02  2.84356282E-01 -1.48593691E-03
   1.94407776E-02  2.84926195E-01 -1.49201948E-03
   1.94807792E-02  2.85496007E-01 -1.49811415E-03
   1.95207808E-02  2.86065718E-01 -1.50422092E-03
   1.95607824E-02  2.86635328E-01 -1.51033980E-03
   1.96007840E-02  2.87204837E-01 -1.51647077E-03
   1.96407856E-02  2.87774244E-01 -1.52261384E-03
   1.96807872E-02  2.88343549E-01 -1.52876901E-03
   1.97207888E-02  2.88912753E-01 -1.53493626E-03
   1.97607904E-02  2.89481855E-01 -1.54111561E-03
   1.98007920E-02  2.90050854E-01 -1.54730704E-03
   1.98407936E-02  2.90619750E-01 -1.55351055E-03
   1.98807952E-02  2.91188544E-01 -1.55972614E-03
   1.99207968E-02  2.91757235E-01 -1.56595381E-03
   1.99607984E-02  2.92325823E-01 -1.57219355E-03
   2.00008000E-02  2.92894308E-01 -1.57844537E-03
   2.00408016E-02  2.93462689E-01 -1.58470926E-03
   2.00808032E-02  2.94030966E-01 -1.59098521E-03
   2.01208048E-02  2.94599140E-01 -1.59727323E-03
   2.01608064E-02  2.95167209E-01 -1.60357331E-03
   2.02008080E-02  2.95735174E-01 -1.60988545E-03
   2.02408096E-02  2.96303035E-01 -1.61620964E-03
   2.02808112E-02  2.96870790E-01 -1.62254589E-03
   2.03208128E-02  2.97438441E-01 -1.62889419E-03
   2.03608144E-02  2.98005987E-01 -1.63525454E-03
   2.04008160E-02  2.98573427E-01 -1.64162693E-03
   2.04408176E-02  2.99140762E-01 -1.64801137E-03
   2.04808192E-02  2.99707991E-01 -1.65440784E-03
   2.05208208E-02  3.00275114E-01 -1.66081636E-03
   2.05608224E-02  3.00842131E-01 -1.66723690E-03
   2.06008240E-02  3.01409042E-01 -1.67366948E-03
   2.06408256E-02  3.01975846E-01 -1.68011409E-03
   2.06808272E-02  3.02542544E-01 -1.68657073E-03
   2.07208288E-02  3.03109134E-01 -1.69303939E-03
   2.07608304E-02  3.03675618E-01 -1.69952007E-03
   2.08008320E-02  3.04241994E-01 -1.70601277E-03
   2.08408336E-02  3.04808263E-01 -1.71251748E-03
   2.08808352E-02  3.05374423E-01 -1.71903421E-03
   2.09208368E-02  3.05940476E-01 -1.72556295E-03
   2.09608384E-02  3.06506421E-01 -1.73210369E-03
   2.10008400E-02  3.07072257E-01 -1.73865644E-03
   2.10408416E-02  3.07637985E-01 -1.74522119E-03
   2.10808432E-02  3.08203605E-01 -1.75179794E-03
   2.11208448E-02  3.08769115E-01 -1.75838668E-03
   2.11608464E-02  3.09334516E-01 -1.76498742E-03
   2.12008480E-02  3.09899808E-01 -1.77160015E-03
   2.12408496E-02  3.10464990E-01 -1.77822487E-03
   2.12808512E-02  3.11030062E-01 -1.78486157E-03
   2.13208528E-02  3.11595025E-01 -1.79151025E-03
   2.13608544E-02  3.12159878E-01 -1.79817091E-03
   2.14008560E-02  3.12724620E-01 -1.80484355E-03
   2.14408576E-02  3.13289251E-01 -1.81152816E-03
   2.14808592E-02  3.13853772E-01 -1.81822475E-03
   2.15208608E-02  3.14418182E-01 -1.82493330E-03
   2.15608624E-02  3.14982481E-01 -1.83165381E-03
   2.16008640E-02  3.15546668E-01 -1.83838629E-03
   2.16408656E-02  3.16110744E-01 -1.84513072E-03
   2.16808672E-02  3.16674709E-01 -1.85188712E-03
   2.17208688E-02  3.17238561E-01 -1.85865546E-03
   2.17608704E-02  3.17802301E-01 -1.86543576E-03
   2.18008720E-02  3.18365929E-01 -1.87222800E-03
   2.18408736E-02  3.18929445E-01 -1.87903219E-03
   2.18808752E-02  3.19492847E-01 -1.88584833E-03
   2.19208768E-02  3.20056137E-01 -1.89267640E-03
   2.19608784E-02  3.20619313E-01 -1.89951640E-03
   2.20008800E-02  3.21182377E-01 -1.90636834E-03
   2.20408816E-02  3.21745327E-01 -1.91323221E-03
   2.20808832E-02  3.22308163E-01 -1.92010801E-03
   2.21208848E-02  3.22870885E-01 -1.92699573E-03
   2.21608864E-02  3.23433493E-01 -1.93389537E-03
   2.22008880E-02  3.23995986E-01 -1.94080694E-03
   2.22408896E-02  3.24558366E-01 -1.94773041E-03
   2.22808912E-02  3.25120630E-01 -1.95466580E-03
   2.23208928E-02  3.25682780E-01 -1.96161310E-03
   2.23608944E-02  3.26244814E-01 -1.96857231E-03
   2.24008960E-02  3.26806733E-01 -1.97554342E-03
   2.24408976E-02  3.27368537E-01 -1.98252643E-03
   2.24808992E-02  3.27930225E-01 -1.98952134E-03
   2.25209008E-02  3.28491797E-01 -1.99652815E-03
   2.25609024E-02  3.29053253E-01 -2.00354684E-03
   2.26009040E-02  3.29614593E-01 -2.01057743E-03
   2.26409056E-02  3.30175816E-01 -2.01761990E-03
   2.26809072E-02  3.30736922E-01 -2.02467426E-03
   2.27209088E-02  3.31297912E-01 -2.03174049E-03
   2.27609104E-02  3.31858784E-01 -2.03881860E-03
   2.28009120E-02  3.32419539E-01 -2.04590859E-03
   2.28409136E-02  3.32980177E-01 -2.05301044E-03
   2.28809152E-02  3.33540697E-01 -2.06012417E-03
   2.29209168E-02  3.34101099E-01 -2.06724976E-03
   2.29609184E-02  3.34661383E-01 -2.07438721E-03
   2.30009200E-02  3.35221549E-01 -2.08153652E-03
   2.30409216E-02  3.35781596E-01 -2.08869769E-03
   2.30809232E-02  3.36341525E-01 -2.09587071E-03
   2.31209248E-02  3.36901334E-01 -2.10305557E-03
   2.31609264E-02  3.37461025E-01 -2.11025229E-03
   2.32009280E-02  3.38020597E-01 -2.11746085E-03
   2.32409296E-02  3.38580048E-01 -2.12468125E-03
   2.32809312E-02  3.39139381E-01 -2.13191348E-03
   2.33209328E-02  3.39698593E-01 -2.13915756E-03
   2.33609344E-02  3.40257685E-01 -2.14641346E-03
   2.34009360E-02  3.40816657E-01 -2.15368119E-03
   2.34409376E-02  3.41375509E-01 -2.16096075E-03
   2.34809392E-02  3.41934240E-01 -2.16825212E-03
   2.35209408E-02  3.42492850E-01 -2.17555532E-03
   2.35609424E-02  3.43051339E-01 -2.18287033E-03
   2.36009440E-02  3.43609707E-01 -2.19019716E-03
   2.36409456E-02  3.44167953E-01 -2.19753580E-03
   2.36809472E-02  3.44726078E-01 -2.20488624E-03
   2.37209488E-02  3.45284081E-01 -2.21224848E-03
   2.37609504E-02  3.45841962E-01 -2.21962253E-03
   2.38009520E-02  3.46399720E-01 -2.22700837E-03
   2.38409536E-02  3.46957356E-01 -2.23440601E-03
   2.38809552E-02  3.47514870E-01 -2.24181543E-03
   2.39209568E-02  3.48072261E-01 -2.24923665E-03
   2.39609584E-02  3.48629528E-01 -2.25666965E-03
   2.40009600E-02  3.49186673E-01 -2.26411443E-03
   2.40409616E-02  3.49743694E-01 -2.27157099E-03
   2.40809632E-02  3.50300591E-01 -2.27903932E-03
   2.41209648E-02  3.50857365E-01 -2.28651943E-03
   2.41609664E-02  3.51414015E-01 -2.29401130E-03
   2.42009680E-02  3.51970540E-01 -2.30151495E-03
   2.42409696E-02  3.52526941E-01 -2.30903035E-03
   2.42809712E-02  3.53083218E-01 -2.31655751E-03
   2.43209728E-02  3.53639369E-01 -2.32409643E-03
   2.43609744E-02  3.54195396E-01 -2.33164710E-03
   2.44009760E-02  3.54751297E-01 -2.33920952E-03
   2.44409776E-02  3.55307073E-01 -2.34678368E-03
   2.44809792E-02  3.55862724E-01 -2.35436959E-03
   2.45209808E-02  3.56418249E-01 -2.36196724E-03
   2.45609824E-02  3.56973647E-01 -2.36957663E-03
   2.46009840E-02  3.57528920E-01 -2.37719774E-03
   2.46409856E-02  3.58084066E-01 -2.38483059E-03
   2.46809872E-02  3.58639086E-01 -2.39247517E-03
   2.47209888E-02  3.59193979E-01 -2.40013147E-03
   2.47609904E-02  3.59748745E-01 -2.40779949E-03
   2.48009920E-02  3.60303384E-01 -2.41547922E-03
   2.48409936E-02  3.60857895E-01 -2.42317067E-03
   2.48809952E-02  3.61412279E-01 -2.43087383E-03
   2.49209968E-02  3.61966535E-01 -2.43858870E-03
   2.49609984E-02  3.62520663E-01 -2.44631527E-03
   2.50010000E-02  3.63074664E-01 -2.45405355E-03
   2.50410016E-02  3.63628535E-01 -2.46180352E-03
   2.50810032E-02  3.64182279E-01 -2.46956518E-03
   2.51210048E-02  3.64735893E-01 -2.47733854E-03
   2.51610064E-02  3.65289379E-01 -2.48512358E-03
   2.52010080E-02  3.65842736E-01 -2.49292031E-03
   2.52410096E-02  3.66395963E-01 -2.50072871E-03
   2.52810112E-02  3.66949061E-01 -2.50854880E-03
   2.53210128E-02  3.67502029E-01 -2.51638056E-03
   2.53610144E-02  3.68054867E-01 -2.52422399E-03
   2.54010160E-02  3.68607575E-01 -2.53207909E-03
   2.54410176E-02  3.69160153E-01 -2.53994585E-03
   2.54810192E-02  3.69712600E-01 -2.54782427E-03
   2.55210208E-02  3.70264917E-01 -2.55571435E-03
   2.55610224E-02  3.70817103E-01 -2.56361609E-03
   2.56010240E-02  3.71369157E-01 -2.57152947E-03
   2.56410256E-02  3.71921081E-01 -2.57945451E-03
   2.56810272E-02  3.72472873E-01 -2.58739118E-03
   2.57210288E-02  3.73024533E-01 -2.59533950E-03
   2.57610304E-02  3.73576062E-01 -2.60329946E-03
   2.58010320E-02  3.74127458E-01 -2.61127105E-03
   2.58410336E-02  3.74678723E-01 -2.61925426E-03
   2.58810352E-02  3.75229854E-01 -2.62724911E-03
   2.59210368E-02  3.75780854E-01 -2.63525558E-03
   2.59610384E-02  3.76331720E-01 -2.64327367E-03
   2.60010400E-02  3.76882454E-01 -2.65130338E-03
   2.60410416E-02  3.77433054E-01 -2.65934470E-03
   2.60810432E-02  3.77983521E-01 -2.66739763E-03
   2.61210448E-02  3.78533854E-01 -2.67546217E-03
   2.61610464E-02  3.79084053E-01 -2.68353831E-03
   2.62010480E-02  3.79634119E-01 -2.69162605E-03
   2.62410496E-02  3.80184050E-01 -2.69972539E-03
   2.62810512E-02  3.80733847E-01 -2.70783632E-03
   2.63210528E-02  3.81283509E-01 -2.71595884E-03
   2.63610544E-02  3.81833037E-01 -2.72409294E-03
   2.64010560E-02  3.82382429E-01 -2.73223863E-03
   2.64410576E-02  3.82931687E-01 -2.74039589E-03
   2.64810592E-02  3.83480809E-01 -2.74856474E-03
   2.65210608E-02  3.84029796E-01 -2.75674515E-03
   2.65610624E-02  3.84578647E-01 -2.76493713E-03
   2.66010640E-02  3.85127362E-01 -2.77314068E-03
   2.66410656E-02  3.85675940E-01 -2.78135579E-03
   2.66810672E-02  3.86224383E-01 -2.78958246E-03
   2.67210688E-02  3.86772689E-01 -2.79782068E-03
   2.67610704E-02  3.87320858E-01 -2.80607046E-03
   2.68010720E-02  3.87868891E-01 -2.81433178E-03
   2.68410736E-02  3.88416786E-01 -2.82260464E-03
   2.68810752E-02  3.88964544E-01 -2.83088905E-03
   2.69210768E-02  3.89512165E-01 -2.83918499E-03
   2.69610784E-02  3.90059648E-01 -2.84749247E-03
   2.70010800E-02  3.90606993E-01 -2.85581147E-03
   2.70410816E-02  3.91154200E-01 -2.86414201E-03
   2.70810832E-02  3.91701268E-01 -2.87248406E-03
   2.71210848E-02  3.92248199E-01 -2.88083764E-03
   2.71610864E-02  3.92794990E-01 -2.88920273E-03
   2.72010880E-02  3.93341643E-01 -2.89757933E-03
   2.72410896E-02  3.93888157E-01 -2.90596744E-03
   2.72810912E-02  3.94434532E-01 -2.91436706E-03
   2.73210928E-02  3.94980767E-01 -2.92277818E-03
   2.73610944E-02  3.95526862E-01 -2.93120080E-03
   2.74010960E-02  3.96072818E-01 -2.93963491E-03
   2.74410976E-02  3.96618634E-01 -2.94808051E-03
   2.74810992E-02  3.97164310E-01 -2.95653760E-03
   2.75211008E-02  3.97709845E-01 -2.96500617E-03
   2.75611024E-02  3.98255240E-01 -2.97348622E-03
   2.76011040E-02  3.98800494E-01 -2.98197775E-03
   2.76411056E-02  3.99345607E-01 -2.99048075E-03
   2.76811072E-02  3.99890578E-01 -2.99899522E-03
   2.77211088E-02  4.00435409E-01 -3.00752116E-03
   2.77611104E-02  4.00980098E-01 -3.01605856E-03
   2.78011120E-02  4.01524645E-01 -3.02460741E-03
   2.78411136E-02  4.02069051E-01 -3.03316772E-03
   2.78811152E-02  4.02613314E-01 -3.04173949E-03
   2.79211168E-02  4.03157435E-01 -3.05032269E-03
   2.79611184E-02  4.03701413E-01 -3.05891735E-03
   2.80011200E-02  4.04245249E-01 -3.06752344E-03
   2.80411216E-02  4.04788942E-01 -3.07614097E-03
   2.80811232E-02  4.05332492E-01 -3.08476993E-03
   2.81211248E-02  4.05875898E-01 -3.09341032E-03
   2.81611264E-02  4.06419162E-01 -3.10206214E-03
   2.82011280E-02  4.06962281E-01 -3.11072538E-03
   2.82411296E-02  4.07505257E-01 -3.11940003E-03
   2.82811312E-02  4.08048088E-01 -3.12808610E-03
   2.83211328E-02  4.08590776E-01 -3.13678358E-03
   2.83611344E-02  4.09133319E-01 -3.14549247E-03
   2.84011360E-02  4.09675717E-01 -3.15421276E-03
   2.84411376E-02  4.10217971E-01 -3.16294445E-03
   2.84811392E-02  4.10760079E-01 -3.17168753E-03
   2.85211408E-02  4.11302043E-01 -3.18044201E-03
   2.85611424E-02  4.11843861E-01 -3.18920788E-03
   2.86011440E-02  4.12385533E-01 -3.19798513E-03
   2.86411456E-02  4.12927060E-01 -3.20677376E-03
   2.86811472E-02  4.13468441E-01 -3.21557377E-03
   2.87211488E-02  4.14009675E-01 -3.22438515E-03
   2.87611504E-02  4.14550764E-01 -3.23320790E-03
   2.88011520E-02  4.15091706E-01 -3.24204201E-03
   2.88411536E-02  4.15632501E-01 -3.25088749E-03
   2.88811552E-02  4.16173149E-01 -3.25974433E-03
   2.89211568E-02  4.16713650E-01 -3.26861252E-03
   2.89611584E-02  4.17254004E-01 -3.27749206E-03
   2.90011600E-02  4.17794210E-01 -3.28638295E-03
   2.90411616E-02  4.18334269E-01 -3.29528518E-03
   2.90811632E-02  4.18874180E-01 -3.30419876E-03
   2.91211648E-02  4.19413943E-01 -3.31312366E-03
   2.91611664E-02  4.19953557E-01 -3.32205990E-03
   2.92011680E-02  4.20493023E-01 -3.33100747E-03
   2.92411696E-02  4.21032341E-01 -3.33996636E-03
   2.92811712E-02  4.21571510E-01 -3.34893657E-03
   2.93211728E-02  4.22110529E-01 -3.35791810E-03
   2.93611744E-02  4.22649400E-01 -3.36691094E-03
   2.94011760E-02  4.23188121E-01 -3.37591509E-03
   2.94411776E-02  4.23726693E-01 -3.38493054E-03
   2.94811792E-02  4.24265115E-01 -3.39395730E-03
   2.95211808E-02  4.24803386E-01 -3.40299535E-03
   2.95611824E-02  4.25341508E-01 -3.41204470E-03
   2.96011840E-02  4.25879480E-01 -3.42110533E-03
   2.96411856E-02  4.26417300E-01 -3.43017725E-03
   2.96811872E-02  4.26954971E-01 -3.43926046E-03
   2.97211888E-02  4.27492490E-01 -3.44835494E-03
   2.97611904E-02  4.28029858E-01 -3.45746070E-03
   2.98011920E-02  4.28567075E-01 -3.46657772E-03
   2.98411936E-02  4.29104140E-01 -3.47570601E-03
   2.98811952E-02  4.29641054E-01 -3.48484557E-03
   2.99211968E-02  4.30177816E-01 -3.49399638E-03
   2.99611984E-02  4.30714426E-01 -3.50315845E-03
   3.00012000E-02  4.31250884E-01 -3.51233177E-03
   3.00412016E-02  4.31787189E-01 -3.52151634E-03
   3.00812032E-02  4.32323341E-01 -3.53071214E-03
   3.01212048E-02  4.32859341E-01 -3.53991919E-03
   3.01612064E-02  4.33395188E-01 -3.54913748E-03
   3.02012080E-02  4.33930882E-01 -3.55836699E-03
   3.02412096E-02  4.34466422E-01 -3.56760773E-03
   3.02812112E-02  4.35001809E-01 -3.57685970E-03
   3.03212128E-02  4.35537042E-01 -3.58612288E-03
   3.03612144E-02  4.36072121E-01 -3.59539728E-03
   3.04012160E-02  4.36607046E-01 -3.60468289E-03
   3.04412176E-02  4.37141816E-01 -3.61397971E-03
   3.04812192E-02  4.37676432E-01 -3.62328773E-03
   3.05212208E-02  4.38210894E-01 -3.63260696E-03
   3.05612224E-02  4.38745200E-01 -3.64193737E-03
   3.06012240E-02  4.39279352E-01 -3.65127898E-03
   3.06412256E-02  4.39813348E-01 -3.66063178E-03
   3.06812272E-02  4.40347189E-01 -3.66999576E-03
   3.07212288E-02  4.40880874E-01 -3.67937092E-03
   3.07612304E-02  4.41414403E-01 -3.68875726E-03
   3.08012320E-02  4.41947777E-01 -3.69815477E-03
   3.08412336E-02  4.42480994E-01 -3.70756344E-03
   3.08812352E-02  4.43014054E-01 -3.71698328E-03
   3.09212368E-02  4.43546959E-01 -3.72641428E-03
   3.09612384E-02  4.44079706E-01 -3.73585644E-03
   3.10012400E-02  4.44612296E-01 -3.74530974E-03
   3.10412416E-02  4.45144730E-01 -3.75477420E-03
   3.10812432E-02  4.45677006E-01 -3.76424980E-03
   3.11212448E-02  4.46209124E-01 -3.77373654E-03
   3.11612464E-02  4.46741085E-01 -3.78323441E-03
   3.12012480E-02  4.47272888E-01 -3.79274341E-03
   3.12412496E-02  4.47804532E-01 -3.80226355E-03
   3.12812513E-02  4.48336019E-01 -3.81179480E-03
   3.13212529E-02  4.48867347E-01 -3.82133718E-03
   3.13612545E-02  4.49398516E-01 -3.83089067E-03
   3.14012561E-02  4.49929527E-01 -3.84045527E-03
   3.14412577E-02  4.50460378E-01 -3.85003098E-03
   3.14812593E-02  4.50991070E-01 -3.85961779E-03
   3.15212609E-02  4.51521603E-01 -3.86921570E-03
   3.15612625E-02  4.52051977E-01 -3.87882470E-03
   3.16012641E-02  4.52582190E-01 -3.88844480E-03
   3.16412657E-02  4.53112244E-01 -3.89807598E-03
   3.16812673E-02  4.53642137E-01 -3.90771825E-03
   3.17212689E-02  4.54171870E-01 -3.91737159E-03
   3.17612705E-02  4.54701443E-01 -3.92703601E-03
   3.18012721E-02  4.55230855E-01 -3.93671149E-03
   3.18412737E-02  4.55760106E-01 -3.94639805E-03
   3.18812753E-02  4.56289196E-01 -3.95609566E-03
   3.19212769E-02  4.56818124E-01 -3.96580434E-03
   3.19612785E-02  4.57346892E-01 -3.97552407E-03
   3.20012801E-02  4.57875497E-01 -3.98525484E-03
   3.20412817E-02  4.58403941E-01 -3.99499667E-03
   3.20812833E-02  4.58932222E-01 -4.00474953E-03
   3.21212849E-02  4.59460342E-01 -4.01451343E-03
   3.21612865E-02  4.59988299E-01 -4.02428836E-03
   3.22012881E-02  4.60516094E-01 -4.03407433E-03
   3.22412897E-02  4.61043725E-01 -4.04387131E-03
   3.22812913E-02  4.61571194E-01 -4.05367932E-03
   3.23212929E-02  4.62098500E-01 -4.06349834E-03
   3.23612945E-02  4.62625642E-01 -4.07332838E-03
   3.24012961E-02  4.63152621E-01 -4.08316942E-03
   3.24412977E-02  4.63679436E-01 -4.09302147E-03
   3.24812993E-02  4.64206087E-01 -4.10288452E-03
   3.25213009E-02  4.64732575E-01 -4.11275856E-03
   3.25613025E-02  4.65258898E-01 -4.12264359E-03
   3.26013041E-02  4.65785056E-01 -4.13253961E-03
   3.26413057E-02  4.66311050E-01 -4.14244661E-03
   3.26813073E-02  4.66836879E-01 -4.15236460E-03
   3.27213089E-02  4.67362543E-01 -4.16229355E-03
   3.27613105E-02  4.67888042E-01 -4.17223347E-03
   3.28013121E-02  4.68413375E-01 -4.18218437E-03
   3.28413137E-02  4.68938543E-01 -4.19214622E-03
   3.28813153E-02  4.69463546E-01 -4.20211903E-03
   3.29213169E-02  4.69988382E-01 -4.21210279E-03
   3.29613185E-02  4.70513052E-01 -4.22209750E-03
   3.30013201E-02  4.71037556E-01 -4.23210315E-03
   3.30413217E-02  4.71561893E-01 -4.24211975E-03
   3.30813233E-02  4.72086064E-01 -4.25214728E-03
   3.31213249E-02  4.72610068E-01 -4.26218574E-03
   3.31613265E-02  4.73133905E-01 -4.27223513E-03
   3.32013281E-02  4.73657575E-01 -4.28229545E-03
   3.32413297E-02  4.74181077E-01 -4.29236668E-03
   3.32813313E-02  4.74704411E-01 -4.30244883E-03
   3.33213329E-02  4.75227578E-01 -4.31254188E-03
   3.33613345E-02  4.75750577E-01 -4.32264584E-03
   3.34013361E-02  4.76273408E-01 -4.33276071E-03
   3.34413377E-02  4.76796070E-01 -4.34288647E-03
   3.34813393E-02  4.77318564E-01 -4.35302312E-03
   3.35213409E-02  4.77840889E-01 -4.36317067E-03
   3.35613425E-02  4.78363046E-01 -4.37332909E-03
   3.36013441E-02  4.78885033E-01 -4.38349840E-03
   3.36413457E-02  4.79406851E-01 -4.39367858E-03
   3.36813473E-02  4.79928499E-01 -4.40386964E-03
   3.37213489E-02  4.80449978E-01 -4.41407156E-03
   3.37613505E-02  4.80971287E-01 -4.42428434E-03
   3.38013521E-02  4.81492427E-01 -4.43450798E-03
   3.38413537E-02  4.82013396E-01 -4.44474248E-03
   3.38813553E-02  4.82534194E-01 -4.45498782E-03
   3.39213569E-02  4.83054822E-01 -4.46524401E-03
   3.39613585E-02  4.83575279E-01 -4.47551104E-03
   3.40013601E-02  4.84095566E-01 -4.48578891E-03
   3.40413617E-02  4.84615681E-01 -4.49607761E-03
   3.40813633E-02  4.85135625E-01 -4.50637713E-03
   3.41213649E-02  4.85655398E-01 -4.51668748E-03
   3.41613665E-02  4.86174999E-01 -4.52700865E-03
   3.42013681E-02  4.86694428E-01 -4.53734063E-03
   3.42413697E-02  4.87213685E-01 -4.54768343E-03
   3.42813713E-02  4.87732770E-01 -4.55803702E-03
   3.43213729E-02  4.88251682E-01 -4.56840142E-03
   3.43613745E-02  4.88770422E-01 -4.57877662E-03
   3.44013761E-02  4.89288989E-01 -4.58916261E-03
   3.44413777E-02  4.89807383E-01 -4.59955939E-03
   3.44813793E-02  4.90325604E-01 -4.60996695E-03
   3.45213809E-02  4.90843652E-01 -4.62038528E-03
   3.45613825E-02  4.91361527E-01 -4.63081440E-03
   3.46013841E-02  4.91879227E-01 -4.64125428E-03
   3.46413857E-02  4.92396754E-01 -4.65170493E-03
   3.46813873E-02  4.92914107E-01 -4.66216634E-03
   3.47213889E-02  4.93431285E-01 -4.67263851E-03
   3.47613905E-02  4.93948290E-01 -4.68312143E-03
   3.48013921E-02  4.94465119E-01 -4.69361509E-03
   3.48413937E-02  4.94981774E-01 -4.70411950E-03
   3.48813953E-02  4.95498254E-01 -4.71463465E-03
   3.49213969E-02  4.96014559E-01 -4.72516054E-03
   3.49613985E-02  4.96530688E-01 -4.73569715E-03
   3.50014001E-02  4.97046642E-01 -4.74624449E-03
   3.50414017E-02  4.97562420E-01 -4.75680255E-03
   3.50814033E-02  4.98078023E-01 -4.76737132E-03
   3.51214049E-02  4.98593449E-01 -4.77795081E-03
   3.51614065E-02  4.99108699E-01 -4.78854101E-03
   3.52014081E-02  4.99623773E-01 -4.79914191E-03
   3.52414097E-02  5.00138670E-01 -4.80975350E-03
   3.52814113E-02  5.00653391E-01 -4.82037579E-03
   3.53214129E-02  5.01167934E-01 -4.83100877E-03
   3.53614145E-02  5.01682300E-01 -4.84165244E-03
   3.54014161E-02  5.02196490E-01 -4.85230678E-03
   3.54414177E-02  5.02710501E-01 -4.86297180E-03
   3.54814193E-02  5.03224335E-01 -4.87364749E-03
   3.55214209E-02  5.03737991E-01 -4.88433385E-03
   3.55614225E-02  5.04251469E-01 -4.89503087E-03
   3.56014241E-02  5.04764769E-01 -4.90573854E-03
   3.56414257E-02  5.05277890E-01 -4.91645687E-03
   3.56814273E-02  5.05790833E-01 -4.92718585E-03
   3.57214289E-02  5.06303597E-01 -4.93792547E-03
   3.57614305E-02  5.06816182E-01 -4.94867573E-03
   3.58014321E-02  5.07328588E-01 -4.95943663E-03
   3.58414337E-02  5.07840814E-01 -4.97020815E-03
   3.58814353E-02  5.08352861E-01 -4.98099030E-03
   3.59214369E-02  5.08864729E-01 -4.99178307E-03
   3.59614385E-02  5.09376416E-01 -5.00258646E-03
   3.60014401E-02  5.09887924E-01 -5.01340046E-03
