 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.953055E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 1.097159983972991E-01  (ETA=-4.435331E-01)
 #      Matching radius: RAD(   16)= 6.000240009600000E-04
 #       R              P(R)            Q(R)
   3.95895836E-01 -7.11630038E-01 -4.69772288E-01
   3.95935837E-01 -7.20716564E-01 -4.63616271E-01
   3.95975839E-01 -7.29680598E-01 -4.57381453E-01
   3.96015841E-01 -7.38520617E-01 -4.51068895E-01
   3.96055842E-01 -7.47235119E-01 -4.44679669E-01
   3.96095844E-01 -7.55822623E-01 -4.38214862E-01
   3.96135845E-01 -7.64281670E-01 -4.31675572E-01
   3.96175847E-01 -7.72610821E-01 -4.25062911E-01
   3.96215849E-01 -7.80808661E-01 -4.18378003E-01
   3.96255850E-01 -7.88873798E-01 -4.11621985E-01
   3.96295852E-01 -7.96804860E-01 -4.04796005E-01
   3.96335853E-01 -8.04600500E-01 -3.97901222E-01
   3.96375855E-01 -8.12259393E-01 -3.90938810E-01
   3.96415857E-01 -8.19780238E-01 -3.83909952E-01
   3.96455858E-01 -8.27161756E-01 -3.76815842E-01
   3.96495860E-01 -8.34402693E-01 -3.69657687E-01
   3.96535861E-01 -8.41501819E-01 -3.62436703E-01
   3.96575863E-01 -8.48457927E-01 -3.55154118E-01
   3.96615865E-01 -8.55269834E-01 -3.47811169E-01
   3.96655866E-01 -8.61936385E-01 -3.40409105E-01
   3.96695868E-01 -8.68456445E-01 -3.32949184E-01
   3.96735869E-01 -8.74828906E-01 -3.25432674E-01
   3.96775871E-01 -8.81052687E-01 -3.17860852E-01
   3.96815873E-01 -8.87126728E-01 -3.10235007E-01
   3.96855874E-01 -8.93049998E-01 -3.02556433E-01
   3.96895876E-01 -8.98821491E-01 -2.94826437E-01
   3.96935877E-01 -9.04440226E-01 -2.87046332E-01
   3.96975879E-01 -9.09905247E-01 -2.79217441E-01
   3.97015881E-01 -9.15215626E-01 -2.71341094E-01
   3.97055882E-01 -9.20370462E-01 -2.63418630E-01
   3.97095884E-01 -9.25368877E-01 -2.55451396E-01
   3.97135885E-01 -9.30210023E-01 -2.47440747E-01
   3.97175887E-01 -9.34893076E-01 -2.39388043E-01
   3.97215889E-01 -9.39417242E-01 -2.31294653E-01
   3.97255890E-01 -9.43781751E-01 -2.23161954E-01
   3.97295892E-01 -9.47985862E-01 -2.14991328E-01
   3.97335893E-01 -9.52028861E-01 -2.06784163E-01
   3.97375895E-01 -9.55910060E-01 -1.98541854E-01
   3.97415897E-01 -9.59628800E-01 -1.90265803E-01
   3.97455898E-01 -9.63184449E-01 -1.81957417E-01
   3.97495900E-01 -9.66576403E-01 -1.73618106E-01
   3.97535901E-01 -9.69804086E-01 -1.65249290E-01
   3.97575903E-01 -9.72866949E-01 -1.56852390E-01
   3.97615905E-01 -9.75764471E-01 -1.48428833E-01
   3.97655906E-01 -9.78496162E-01 -1.39980052E-01
   3.97695908E-01 -9.81061556E-01 -1.31507483E-01
   3.97735909E-01 -9.83460217E-01 -1.23012565E-01
   3.97775911E-01 -9.85691739E-01 -1.14496743E-01
   3.97815913E-01 -9.87755742E-01 -1.05961464E-01
   3.97855914E-01 -9.89651875E-01 -9.74081785E-02
   3.97895916E-01 -9.91379816E-01 -8.88383407E-02
   3.97935917E-01 -9.92939273E-01 -8.02534071E-02
   3.97975919E-01 -9.94329979E-01 -7.16548370E-02
   3.98015921E-01 -9.95551698E-01 -6.30440918E-02
   3.98055922E-01 -9.96604224E-01 -5.44226351E-02
   3.98095924E-01 -9.97487378E-01 -4.57919324E-02
   3.98135925E-01 -9.98201009E-01 -3.71534505E-02
   3.98175927E-01 -9.98744996E-01 -2.85086578E-02
   3.98215929E-01 -9.99119248E-01 -1.98590237E-02
   3.98255930E-01 -9.99323700E-01 -1.12060182E-02
   3.98295932E-01 -9.99358318E-01 -2.55111215E-03
   3.98335933E-01 -9.99223096E-01  6.10422337E-03
   3.98375935E-01 -9.98918058E-01  1.47585172E-02
   3.98415937E-01 -9.98443256E-01  2.34102985E-02
   3.98455938E-01 -9.97798769E-01  3.20580967E-02
   3.98495940E-01 -9.96984709E-01  4.07004418E-02
   3.98535941E-01 -9.96001213E-01  4.93358651E-02
   3.98575943E-01 -9.94848449E-01  5.79628988E-02
   3.98615945E-01 -9.93526612E-01  6.65800765E-02
   3.98655946E-01 -9.92035928E-01  7.51859336E-02
   3.98695948E-01 -9.90376651E-01  8.37790075E-02
   3.98735949E-01 -9.88549061E-01  9.23578376E-02
   3.98775951E-01 -9.86553470E-01  1.00920966E-01
   3.98815953E-01 -9.84390218E-01  1.09466937E-01
   3.98855954E-01 -9.82059671E-01  1.17994298E-01
   3.98895956E-01 -9.79562227E-01  1.26501599E-01
   3.98935957E-01 -9.76898310E-01  1.34987396E-01
   3.98975959E-01 -9.74068372E-01  1.43450245E-01
   3.99015961E-01 -9.71072895E-01  1.51888709E-01
   3.99055962E-01 -9.67912388E-01  1.60301352E-01
   3.99095964E-01 -9.64587389E-01  1.68686745E-01
   3.99135965E-01 -9.61098462E-01  1.77043464E-01
   3.99175967E-01 -9.57446200E-01  1.85370087E-01
   3.99215969E-01 -9.53631224E-01  1.93665199E-01
   3.99255970E-01 -9.49654184E-01  2.01927391E-01
   3.99295972E-01 -9.45515754E-01  2.10155259E-01
   3.99335973E-01 -9.41216639E-01  2.18347403E-01
   3.99375975E-01 -9.36757569E-01  2.26502431E-01
   3.99415977E-01 -9.32139302E-01  2.34618959E-01
   3.99455978E-01 -9.27362622E-01  2.42695605E-01
   3.99495980E-01 -9.22428343E-01  2.50730997E-01
   3.99535981E-01 -9.17337302E-01  2.58723770E-01
   3.99575983E-01 -9.12090365E-01  2.66672566E-01
   3.99615985E-01 -9.06688424E-01  2.74576032E-01
   3.99655986E-01 -9.01132397E-01  2.82432827E-01
   3.99695988E-01 -8.95423228E-01  2.90241614E-01
   3.99735989E-01 -8.89561888E-01  2.98001066E-01
   3.99775991E-01 -8.83549373E-01  3.05709866E-01
   3.99815993E-01 -8.77386705E-01  3.13366701E-01
   3.99855994E-01 -8.71074930E-01  3.20970272E-01
   3.99895996E-01 -8.64615123E-01  3.28519286E-01
   3.99935997E-01 -8.58008381E-01  3.36012460E-01
   3.99975999E-01 -8.51255827E-01  3.43448521E-01
   4.00016001E-01 -8.44358608E-01  3.50826203E-01
   4.00056002E-01 -8.37317897E-01  3.58144255E-01
   4.00096004E-01 -8.30134891E-01  3.65401432E-01
   4.00136005E-01 -8.22810810E-01  3.72596500E-01
   4.00176007E-01 -8.15346899E-01  3.79728237E-01
   4.00216009E-01 -8.07744427E-01  3.86795431E-01
   4.00256010E-01 -8.00004685E-01  3.93796881E-01
   4.00296012E-01 -7.92128990E-01  4.00731396E-01
   4.00336013E-01 -7.84118679E-01  4.07597798E-01
   4.00376015E-01 -7.75975115E-01  4.14394921E-01
   4.00416017E-01 -7.67699681E-01  4.21121609E-01
   4.00456018E-01 -7.59293783E-01  4.27776719E-01
   4.00496020E-01 -7.50758851E-01  4.34359119E-01
   4.00536021E-01 -7.42096335E-01  4.40867692E-01
   4.00576023E-01 -7.33307707E-01  4.47301331E-01
   4.00616025E-01 -7.24394460E-01  4.53658942E-01
   4.00656026E-01 -7.15358110E-01  4.59939446E-01
   4.00696028E-01 -7.06200193E-01  4.66141774E-01
   4.00736029E-01 -6.96922265E-01  4.72264873E-01
   4.00776031E-01 -6.87525902E-01  4.78307703E-01
   4.00816033E-01 -6.78012701E-01  4.84269235E-01
   4.00856034E-01 -6.68384280E-01  4.90148458E-01
   4.00896036E-01 -6.58642275E-01  4.95944372E-01
   4.00936037E-01 -6.48788341E-01  5.01655991E-01
   4.00976039E-01 -6.38824153E-01  5.07282346E-01
   4.01016041E-01 -6.28751405E-01  5.12822480E-01
   4.01056042E-01 -6.18571808E-01  5.18275451E-01
   4.01096044E-01 -6.08287092E-01  5.23640334E-01
   4.01136045E-01 -5.97899006E-01  5.28916215E-01
   4.01176047E-01 -5.87409314E-01  5.34102199E-01
   4.01216049E-01 -5.76819800E-01  5.39197405E-01
   4.01256050E-01 -5.66132263E-01  5.44200966E-01
   4.01296052E-01 -5.55348519E-01  5.49112032E-01
   4.01336053E-01 -5.44470402E-01  5.53929768E-01
   4.01376055E-01 -5.33499759E-01  5.58653357E-01
   4.01416057E-01 -5.22438456E-01  5.63281994E-01
   4.01456058E-01 -5.11288371E-01  5.67814894E-01
   4.01496060E-01 -5.00051401E-01  5.72251287E-01
   4.01536061E-01 -4.88729454E-01  5.76590417E-01
   4.01576063E-01 -4.77324455E-01  5.80831549E-01
   4.01616065E-01 -4.65838342E-01  5.84973961E-01
   4.01656066E-01 -4.54273068E-01  5.89016949E-01
   4.01696068E-01 -4.42630596E-01  5.92959826E-01
   4.01736069E-01 -4.30912907E-01  5.96801923E-01
   4.01776071E-01 -4.19121991E-01  6.00542587E-01
   4.01816073E-01 -4.07259853E-01  6.04181181E-01
   4.01856074E-01 -3.95328507E-01  6.07717087E-01
   4.01896076E-01 -3.83329983E-01  6.11149705E-01
   4.01936077E-01 -3.71266318E-01  6.14478452E-01
   4.01976079E-01 -3.59139564E-01  6.17702761E-01
   4.02016081E-01 -3.46951780E-01  6.20822085E-01
   4.02056082E-01 -3.34705038E-01  6.23835894E-01
   4.02096084E-01 -3.22401420E-01  6.26743676E-01
   4.02136085E-01 -3.10043016E-01  6.29544936E-01
   4.02176087E-01 -2.97631926E-01  6.32239199E-01
   4.02216089E-01 -2.85170260E-01  6.34826007E-01
   4.02256090E-01 -2.72660135E-01  6.37304920E-01
   4.02296092E-01 -2.60103678E-01  6.39675517E-01
   4.02336093E-01 -2.47503022E-01  6.41937396E-01
   4.02376095E-01 -2.34860308E-01  6.44090172E-01
   4.02416097E-01 -2.22177686E-01  6.46133479E-01
   4.02456098E-01 -2.09457309E-01  6.48066970E-01
   4.02496100E-01 -1.96701341E-01  6.49890317E-01
   4.02536101E-01 -1.83911949E-01  6.51603210E-01
   4.02576103E-01 -1.71091306E-01  6.53205358E-01
   4.02616105E-01 -1.58241590E-01  6.54696489E-01
   4.02656106E-01 -1.45364987E-01  6.56076349E-01
   4.02696108E-01 -1.32463683E-01  6.57344704E-01
   4.02736109E-01 -1.19539871E-01  6.58501339E-01
   4.02776111E-01 -1.06595748E-01  6.59546057E-01
   4.02816113E-01 -9.36335130E-02  6.60478681E-01
   4.02856114E-01 -8.06553689E-02  6.61299052E-01
   4.02896116E-01 -6.76635213E-02  6.62007031E-01
   4.02936117E-01 -5.46601779E-02  6.62602498E-01
   4.02976119E-01 -4.16475484E-02  6.63085352E-01
   4.03016121E-01 -2.86278442E-02  6.63455511E-01
   4.03056122E-01 -1.56032777E-02  6.63712912E-01
   4.03096124E-01 -2.57606243E-03  6.63857512E-01
   4.03136125E-01  1.04515880E-02  6.63889285E-01
   4.03176127E-01  2.34774596E-02  6.63808228E-01
   4.03216129E-01  3.64993389E-02  6.63614353E-01
   4.03256130E-01  4.95150131E-02  6.63307693E-01
   4.03296132E-01  6.25222702E-02  6.62888302E-01
   4.03336133E-01  7.55189000E-02  6.62356250E-01
   4.03376135E-01  8.85026938E-02  6.61711628E-01
   4.03416137E-01  1.01471445E-01  6.60954546E-01
   4.03456138E-01  1.14422951E-01  6.60085132E-01
   4.03496140E-01  1.27355009E-01  6.59103534E-01
   4.03536141E-01  1.40265423E-01  6.58009920E-01
   4.03576143E-01  1.53151998E-01  6.56804475E-01
   4.03616145E-01  1.66012544E-01  6.55487404E-01
   4.03656146E-01  1.78844877E-01  6.54058931E-01
   4.03696148E-01  1.91646816E-01  6.52519300E-01
   4.03736149E-01  2.04416185E-01  6.50868771E-01
   4.03776151E-01  2.17150813E-01  6.49107626E-01
   4.03816153E-01  2.29848538E-01  6.47236164E-01
   4.03856154E-01  2.42507202E-01  6.45254703E-01
   4.03896156E-01  2.55124653E-01  6.43163580E-01
   4.03936157E-01  2.67698747E-01  6.40963151E-01
   4.03976159E-01  2.80227348E-01  6.38653789E-01
   4.04016161E-01  2.92708326E-01  6.36235888E-01
   4.04056162E-01  3.05139561E-01  6.33709858E-01
   4.04096164E-01  3.17518940E-01  6.31076129E-01
   4.04136165E-01  3.29844360E-01  6.28335148E-01
   4.04176167E-01  3.42113726E-01  6.25487381E-01
   4.04216169E-01  3.54324953E-01  6.22533314E-01
   4.04256170E-01  3.66475967E-01  6.19473446E-01
   4.04296172E-01  3.78564702E-01  6.16308300E-01
   4.04336173E-01  3.90589104E-01  6.13038413E-01
   4.04376175E-01  4.02547131E-01  6.09664340E-01
   4.04416177E-01  4.14436749E-01  6.06186655E-01
   4.04456178E-01  4.26255939E-01  6.02605950E-01
   4.04496180E-01  4.38002692E-01  5.98922834E-01
   4.04536181E-01  4.49675012E-01  5.95137931E-01
   4.04576183E-01  4.61270916E-01  5.91251886E-01
   4.04616185E-01  4.72788433E-01  5.87265358E-01
   4.04656186E-01  4.84225606E-01  5.83179027E-01
   4.04696188E-01  4.95580492E-01  5.78993586E-01
   4.04736189E-01  5.06851161E-01  5.74709746E-01
   4.04776191E-01  5.18035698E-01  5.70328236E-01
   4.04816193E-01  5.29132203E-01  5.65849801E-01
   4.04856194E-01  5.40138790E-01  5.61275202E-01
   4.04896196E-01  5.51053588E-01  5.56605216E-01
   4.04936197E-01  5.61874743E-01  5.51840637E-01
   4.04976199E-01  5.72600417E-01  5.46982276E-01
   4.05016201E-01  5.83228786E-01  5.42030957E-01
   4.05056202E-01  5.93758045E-01  5.36987522E-01
   4.05096204E-01  6.04186404E-01  5.31852829E-01
   4.05136205E-01  6.14512092E-01  5.26627750E-01
   4.05176207E-01  6.24733354E-01  5.21313174E-01
   4.05216209E-01  6.34848454E-01  5.15910004E-01
   4.05256210E-01  6.44855671E-01  5.10419157E-01
   4.05296212E-01  6.54753307E-01  5.04841568E-01
   4.05336213E-01  6.64539678E-01  4.99178184E-01
   4.05376215E-01  6.74213123E-01  4.93429969E-01
   4.05416217E-01  6.83771998E-01  4.87597898E-01
   4.05456218E-01  6.93214678E-01  4.81682963E-01
   4.05496220E-01  7.02539558E-01  4.75686170E-01
   4.05536221E-01  7.11745056E-01  4.69608538E-01
   4.05576223E-01  7.20829605E-01  4.63451099E-01
   4.05616225E-01  7.29791663E-01  4.57214901E-01
   4.05656226E-01  7.38629706E-01  4.50901002E-01
   4.05696228E-01  7.47342234E-01  4.44510477E-01
   4.05736229E-01  7.55927766E-01  4.38044412E-01
   4.05776231E-01  7.64384842E-01  4.31503905E-01
   4.05816233E-01  7.72712026E-01  4.24890068E-01
   4.05856234E-01  7.80907903E-01  4.18204024E-01
   4.05896236E-01  7.88971080E-01  4.11446912E-01
   4.05936237E-01  7.96900188E-01  4.04619878E-01
   4.05976239E-01  8.04693879E-01  3.97724084E-01
   4.06016241E-01  8.12350828E-01  3.90760701E-01
   4.06056242E-01  8.19869735E-01  3.83730912E-01
   4.06096244E-01  8.27249323E-01  3.76635913E-01
   4.06136245E-01  8.34488336E-01  3.69476909E-01
   4.06176247E-01  8.41585547E-01  3.62255117E-01
   4.06216249E-01  8.48539747E-01  3.54971765E-01
   4.06256250E-01  8.55349757E-01  3.47628089E-01
   4.06296252E-01  8.62014418E-01  3.40225339E-01
   4.06336253E-01  8.68532599E-01  3.32764773E-01
   4.06376255E-01  8.74903191E-01  3.25247658E-01
   4.06416257E-01  8.81125113E-01  3.17675272E-01
   4.06456258E-01  8.87197308E-01  3.10048902E-01
   4.06496260E-01  8.93118743E-01  3.02369844E-01
   4.06536261E-01  8.98888413E-01  2.94639403E-01
   4.06576263E-01  9.04505337E-01  2.86858893E-01
   4.06616265E-01  9.09968561E-01  2.79029636E-01
   4.06656266E-01  9.15277157E-01  2.71152964E-01
   4.06696268E-01  9.20430223E-01  2.63230213E-01
   4.06736269E-01  9.25426883E-01  2.55262732E-01
   4.06776271E-01  9.30266288E-01  2.47251874E-01
   4.06816273E-01  9.34947617E-01  2.39199000E-01
   4.06856274E-01  9.39470074E-01  2.31105480E-01
   4.06896276E-01  9.43832890E-01  2.22972688E-01
   4.06936277E-01  9.48035324E-01  2.14802006E-01
   4.06976279E-01  9.52076662E-01  2.06594825E-01
   4.07016281E-01  9.55956219E-01  1.98352537E-01
   4.07056282E-01  9.59673334E-01  1.90076544E-01
   4.07096284E-01  9.63227376E-01  1.81768253E-01
   4.07136285E-01  9.66617741E-01  1.73429075E-01
   4.07176287E-01  9.69843854E-01  1.65060428E-01
   4.07216289E-01  9.72905166E-01  1.56663734E-01
   4.07256290E-01  9.75801157E-01  1.48240419E-01
   4.07296292E-01  9.78531336E-01  1.39791916E-01
   4.07336293E-01  9.81095238E-01  1.31319660E-01
   4.07376295E-01  9.83492428E-01  1.22825091E-01
   4.07416297E-01  9.85722499E-01  1.14309653E-01
   4.07456298E-01  9.87785073E-01  1.05774792E-01
   4.07496300E-01  9.89679797E-01  9.72219601E-02
   4.07536301E-01  9.91406352E-01  8.86526095E-02
   4.07576303E-01  9.92964443E-01  8.00681969E-02
   4.07616305E-01  9.94353806E-01  7.14701813E-02
   4.07656306E-01  9.95574205E-01  6.28600237E-02
   4.07696308E-01  9.96625433E-01  5.42391875E-02
   4.07736309E-01  9.97507311E-01  4.56091377E-02
   4.07776311E-01  9.98219690E-01  3.69713409E-02
   4.07816313E-01  9.98762449E-01  2.83272651E-02
   4.07856314E-01  9.99135495E-01  1.96783792E-02
   4.07896316E-01  9.99338765E-01  1.10261530E-02
   4.07936317E-01  9.99372226E-01  2.37205700E-03
   4.07976319E-01  9.99235871E-01 -6.28243821E-03
   4.08016321E-01  9.98929724E-01 -1.49358618E-02
   4.08056322E-01  9.98453836E-01 -2.35867433E-02
   4.08096324E-01  9.97808290E-01 -3.22336126E-02
   4.08136325E-01  9.96993194E-01 -4.08750000E-02
   4.08176327E-01  9.96008687E-01 -4.95094373E-02
   4.08216329E-01  9.94854938E-01 -5.81354569E-02
   4.08256330E-01  9.93532141E-01 -6.67515931E-02
   4.08296332E-01  9.92040522E-01 -7.53563816E-02
   4.08336333E-01  9.90380335E-01 -8.39483601E-02
   4.08376335E-01  9.88551862E-01 -9.25260685E-02
   4.08416337E-01  9.86555413E-01 -1.01088049E-01
   4.08456338E-01  9.84391328E-01 -1.09632847E-01
   4.08496340E-01  9.82059975E-01 -1.18159010E-01
   4.08536341E-01  9.79561750E-01 -1.26665089E-01
   4.08576343E-01  9.76897078E-01 -1.35149639E-01
   4.08616345E-01  9.74066411E-01 -1.43611218E-01
   4.08656346E-01  9.71070231E-01 -1.52048387E-01
   4.08696348E-01  9.67909048E-01 -1.60459714E-01
   4.08736349E-01  9.64583397E-01 -1.68843769E-01
   4.08776351E-01  9.61093845E-01 -1.77199127E-01
   4.08816353E-01  9.57440985E-01 -1.85524368E-01
   4.08856354E-01  9.53625437E-01 -1.93818077E-01
   4.08896356E-01  9.49647850E-01 -2.02078845E-01
   4.08936357E-01  9.45508901E-01 -2.10305269E-01
   4.08976359E-01  9.41209291E-01 -2.18495950E-01
   4.09016361E-01  9.36749753E-01 -2.26649496E-01
   4.09056362E-01  9.32131043E-01 -2.34764522E-01
   4.09096364E-01  9.27353948E-01 -2.42839650E-01
   4.09136365E-01  9.22419278E-01 -2.50873505E-01
   4.09176367E-01  9.17327872E-01 -2.58864724E-01
   4.09216369E-01  9.12080597E-01 -2.66811949E-01
   4.09256370E-01  9.06678342E-01 -2.74713828E-01
   4.09296372E-01  9.01122027E-01 -2.82569020E-01
   4.09336373E-01  8.95412596E-01 -2.90376189E-01
   4.09376375E-01  8.89551019E-01 -2.98134009E-01
   4.09416377E-01  8.83538292E-01 -3.05841161E-01
   4.09456378E-01  8.77375437E-01 -3.13496336E-01
   4.09496380E-01  8.71063501E-01 -3.21098233E-01
   4.09536381E-01  8.64603556E-01 -3.28645560E-01
   4.09576383E-01  8.57996702E-01 -3.36137034E-01
   4.09616385E-01  8.51244059E-01 -3.43571383E-01
   4.09656386E-01  8.44346777E-01 -3.50947343E-01
   4.09696388E-01  8.37306027E-01 -3.58263661E-01
   4.09736389E-01  8.30123005E-01 -3.65519094E-01
   4.09776391E-01  8.22798932E-01 -3.72712408E-01
   4.09816393E-01  8.15335052E-01 -3.79842382E-01
   4.09856394E-01  8.07732635E-01 -3.86907804E-01
   4.09896396E-01  7.99992972E-01 -3.93907473E-01
   4.09936397E-01  7.92117377E-01 -4.00840199E-01
   4.09976399E-01  7.84107190E-01 -4.07704806E-01
   4.10016401E-01  7.75963772E-01 -4.14500126E-01
   4.10056402E-01  7.67688506E-01 -4.21225004E-01
   4.10096404E-01  7.59282799E-01 -4.27878298E-01
   4.10136405E-01  7.50748079E-01 -4.34458878E-01
   4.10176407E-01  7.42085796E-01 -4.40965625E-01
   4.10216409E-01  7.33297423E-01 -4.47397433E-01
   4.10256410E-01  7.24384452E-01 -4.53753210E-01
   4.10296412E-01  7.15348398E-01 -4.60031875E-01
   4.10336413E-01  7.06190797E-01 -4.66232362E-01
   4.10376415E-01  6.96913205E-01 -4.72353617E-01
   4.10416417E-01  6.87517198E-01 -4.78394601E-01
   4.10456418E-01  6.78004373E-01 -4.84354286E-01
   4.10496420E-01  6.68376346E-01 -4.90231659E-01
   4.10536421E-01  6.58634754E-01 -4.96025723E-01
   4.10576423E-01  6.48781252E-01 -5.01735493E-01
   4.10616425E-01  6.38817514E-01 -5.07359998E-01
   4.10656426E-01  6.28745233E-01 -5.12898282E-01
   4.10696428E-01  6.18566121E-01 -5.18349406E-01
   4.10736429E-01  6.08281907E-01 -5.23712442E-01
   4.10776431E-01  5.97894339E-01 -5.28986479E-01
   4.10816433E-01  5.87405182E-01 -5.34170621E-01
   4.10856434E-01  5.76816219E-01 -5.39263988E-01
   4.10896436E-01  5.66129248E-01 -5.44265713E-01
   4.10936437E-01  5.55346086E-01 -5.49174947E-01
   4.10976439E-01  5.44468565E-01 -5.53990856E-01
   4.11016441E-01  5.33498533E-01 -5.58712622E-01
   4.11056442E-01  5.22437854E-01 -5.63339442E-01
   4.11096444E-01  5.11288409E-01 -5.67870530E-01
   4.11136445E-01  5.00052090E-01 -5.72305116E-01
   4.11176447E-01  4.88730808E-01 -5.76642447E-01
   4.11216449E-01  4.77326486E-01 -5.80881785E-01
   4.11256450E-01  4.65841062E-01 -5.85022411E-01
   4.11296452E-01  4.54276487E-01 -5.89063621E-01
   4.11336453E-01  4.42634728E-01 -5.93004729E-01
   4.11376455E-01  4.30917761E-01 -5.96845064E-01
   4.11416457E-01  4.19127578E-01 -6.00583975E-01
   4.11456458E-01  4.07266182E-01 -6.04220825E-01
   4.11496460E-01  3.95335588E-01 -6.07754998E-01
   4.11536461E-01  3.83337824E-01 -6.11185892E-01
   4.11576463E-01  3.71274929E-01 -6.14512925E-01
   4.11616465E-01  3.59148952E-01 -6.17735532E-01
   4.11656466E-01  3.46961953E-01 -6.20853164E-01
   4.11696468E-01  3.34716004E-01 -6.23865293E-01
   4.11736469E-01  3.22413185E-01 -6.26771406E-01
   4.11776471E-01  3.10055586E-01 -6.29571011E-01
   4.11816473E-01  2.97645307E-01 -6.32263630E-01
   4.11856474E-01  2.85184458E-01 -6.34848807E-01
   4.11896476E-01  2.72675154E-01 -6.37326103E-01
   4.11936477E-01  2.60119523E-01 -6.39695097E-01
   4.11976479E-01  2.47519696E-01 -6.41955386E-01
   4.12016481E-01  2.34877816E-01 -6.44106586E-01
   4.12056482E-01  2.22196029E-01 -6.46148333E-01
   4.12096484E-01  2.09476492E-01 -6.48080278E-01
   4.12136485E-01  1.96721364E-01 -6.49902094E-01
   4.12176487E-01  1.83932814E-01 -6.51613472E-01
   4.12216489E-01  1.71113015E-01 -6.53214120E-01
   4.12256490E-01  1.58264143E-01 -6.54703767E-01
   4.12296492E-01  1.45388384E-01 -6.56082160E-01
   4.12336493E-01  1.32487924E-01 -6.57349065E-01
   4.12376495E-01  1.19564955E-01 -6.58504266E-01
   4.12416497E-01  1.06621674E-01 -6.59547568E-01
   4.12456498E-01  9.36602791E-02 -6.60478793E-01
   4.12496500E-01  8.06829728E-02 -6.61297783E-01
   4.12536501E-01  6.76919603E-02 -6.62004399E-01
   4.12576503E-01  5.46894487E-02 -6.62598522E-01
   4.12616505E-01  4.16776474E-02 -6.63080049E-01
   4.12656506E-01  2.86587672E-02 -6.63448900E-01
   4.12696508E-01  1.56350202E-02 -6.63705012E-01
   4.12736509E-01  2.60861916E-03 -6.63848342E-01
   4.12776511E-01 -1.04182226E-02 -6.63878865E-01
   4.12816513E-01 -2.34432916E-02 -6.63796576E-01
   4.12856514E-01 -3.64643748E-02 -6.63601490E-01
   4.12896516E-01 -4.94792599E-02 -6.63293640E-01
   4.12936517E-01 -6.24857354E-02 -6.62873077E-01
   4.12976519E-01 -7.54815915E-02 -6.62339875E-01
   4.13016521E-01 -8.84646201E-02 -6.61694122E-01
   4.13056522E-01 -1.01432615E-01 -6.60935931E-01
   4.13096524E-01 -1.14383374E-01 -6.60065428E-01
   4.13136525E-01 -1.27314695E-01 -6.59082762E-01
   4.13176527E-01 -1.40224381E-01 -6.57988101E-01
   4.13216529E-01 -1.53110240E-01 -6.56781631E-01
   4.13256530E-01 -1.65970082E-01 -6.55463556E-01
   4.13296532E-01 -1.78801721E-01 -6.54034101E-01
   4.13336533E-01 -1.91602978E-01 -6.52493509E-01
   4.13376535E-01 -2.04371678E-01 -6.50842041E-01
   4.13416537E-01 -2.17105651E-01 -6.49079979E-01
   4.13456538E-01 -2.29802734E-01 -6.47207622E-01
   4.13496540E-01 -2.42460769E-01 -6.45225288E-01
   4.13536541E-01 -2.55077605E-01 -6.43133314E-01
   4.13576543E-01 -2.67651099E-01 -6.40932056E-01
   4.13616545E-01 -2.80179116E-01 -6.38621889E-01
   4.13656546E-01 -2.92659525E-01 -6.36203203E-01
   4.13696548E-01 -3.05090207E-01 -6.33676412E-01
   4.13736549E-01 -3.17469049E-01 -6.31041944E-01
   4.13776551E-01 -3.29793949E-01 -6.28300247E-01
   4.13816553E-01 -3.42062812E-01 -6.25451787E-01
   4.13856554E-01 -3.54273554E-01 -6.22497048E-01
   4.13896556E-01 -3.66424101E-01 -6.19436532E-01
   4.13936557E-01 -3.78512387E-01 -6.16270760E-01
   4.13976559E-01 -3.90536359E-01 -6.13000270E-01
   4.14016561E-01 -4.02493974E-01 -6.09625617E-01
   4.14056562E-01 -4.14383201E-01 -6.06147375E-01
   4.14096564E-01 -4.26202019E-01 -6.02566135E-01
   4.14136565E-01 -4.37948420E-01 -5.98882506E-01
   4.14176567E-01 -4.49620410E-01 -5.95097114E-01
   4.14216569E-01 -4.61216004E-01 -5.91210603E-01
   4.14256570E-01 -4.72733232E-01 -5.87223631E-01
   4.14296572E-01 -4.84170138E-01 -5.83136879E-01
   4.14336573E-01 -4.95524779E-01 -5.78951039E-01
   4.14376575E-01 -5.06795226E-01 -5.74666823E-01
   4.14416577E-01 -5.17979563E-01 -5.70284959E-01
   4.14456578E-01 -5.29075890E-01 -5.65806193E-01
   4.14496580E-01 -5.40082323E-01 -5.61231285E-01
   4.14536581E-01 -5.50996991E-01 -5.56561012E-01
   4.14576583E-01 -5.61818040E-01 -5.51796169E-01
   4.14616585E-01 -5.72543631E-01 -5.46937565E-01
   4.14656586E-01 -5.83171942E-01 -5.41986025E-01
   4.14696588E-01 -5.93701168E-01 -5.36942392E-01
   4.14736589E-01 -6.04129519E-01 -5.31807523E-01
   4.14776591E-01 -6.14455224E-01 -5.26582289E-01
   4.14816593E-01 -6.24676529E-01 -5.21267579E-01
   4.14856594E-01 -6.34791696E-01 -5.15864297E-01
   4.14896596E-01 -6.44799008E-01 -5.10373360E-01
