 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.721139E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    5)= 1.600064002560000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.95205849E-04 -7.81622515E-10
   8.39513581E-01 -8.75876961E-02  2.71841797E-02
   8.39553582E-01 -8.72936209E-02  2.71835790E-02
   8.39593584E-01 -8.69995382E-02  2.71829761E-02
   8.39633585E-01 -8.67054479E-02  2.71823709E-02
   8.39673587E-01 -8.64113500E-02  2.71817635E-02
   8.39713589E-01 -8.61172446E-02  2.71811538E-02
   8.39753590E-01 -8.58231317E-02  2.71805419E-02
   8.39793592E-01 -8.55290113E-02  2.71799278E-02
   8.39833593E-01 -8.52348834E-02  2.71793113E-02
   8.39873595E-01 -8.49407481E-02  2.71786927E-02
   8.39913597E-01 -8.46466055E-02  2.71780718E-02
   8.39953598E-01 -8.43524554E-02  2.71774487E-02
   8.39993600E-01 -8.40582980E-02  2.71768233E-02
   8.40033601E-01 -8.37641333E-02  2.71761956E-02
   8.40073603E-01 -8.34699612E-02  2.71755658E-02
   8.40113605E-01 -8.31757819E-02  2.71749337E-02
   8.40153606E-01 -8.28815954E-02  2.71742993E-02
   8.40193608E-01 -8.25874016E-02  2.71736627E-02
   8.40233609E-01 -8.22932006E-02  2.71730238E-02
   8.40273611E-01 -8.19989925E-02  2.71723827E-02
   8.40313613E-01 -8.17047772E-02  2.71717394E-02
   8.40353614E-01 -8.14105548E-02  2.71710938E-02
   8.40393616E-01 -8.11163253E-02  2.71704460E-02
   8.40433617E-01 -8.08220887E-02  2.71697959E-02
   8.40473619E-01 -8.05278451E-02  2.71691436E-02
   8.40513621E-01 -8.02335945E-02  2.71684890E-02
   8.40553622E-01 -7.99393368E-02  2.71678322E-02
   8.40593624E-01 -7.96450722E-02  2.71671731E-02
   8.40633625E-01 -7.93508007E-02  2.71665118E-02
   8.40673627E-01 -7.90565223E-02  2.71658483E-02
   8.40713629E-01 -7.87622369E-02  2.71651825E-02
   8.40753630E-01 -7.84679447E-02  2.71645144E-02
   8.40793632E-01 -7.81736457E-02  2.71638442E-02
   8.40833633E-01 -7.78793398E-02  2.71631716E-02
   8.40873635E-01 -7.75850272E-02  2.71624969E-02
   8.40913637E-01 -7.72907078E-02  2.71618199E-02
   8.40953638E-01 -7.69963816E-02  2.71611406E-02
   8.40993640E-01 -7.67020488E-02  2.71604591E-02
   8.41033641E-01 -7.64077093E-02  2.71597754E-02
   8.41073643E-01 -7.61133631E-02  2.71590894E-02
   8.41113645E-01 -7.58190103E-02  2.71584011E-02
   8.41153646E-01 -7.55246508E-02  2.71577107E-02
   8.41193648E-01 -7.52302848E-02  2.71570179E-02
   8.41233649E-01 -7.49359122E-02  2.71563230E-02
   8.41273651E-01 -7.46415331E-02  2.71556258E-02
   8.41313653E-01 -7.43471475E-02  2.71549263E-02
   8.41353654E-01 -7.40527555E-02  2.71542246E-02
   8.41393656E-01 -7.37583569E-02  2.71535207E-02
   8.41433657E-01 -7.34639520E-02  2.71528145E-02
   8.41473659E-01 -7.31695406E-02  2.71521061E-02
   8.41513661E-01 -7.28751228E-02  2.71513954E-02
   8.41553662E-01 -7.25806988E-02  2.71506825E-02
   8.41593664E-01 -7.22862683E-02  2.71499673E-02
   8.41633665E-01 -7.19918316E-02  2.71492499E-02
   8.41673667E-01 -7.16973886E-02  2.71485303E-02
   8.41713669E-01 -7.14029394E-02  2.71478084E-02
   8.41753670E-01 -7.11084839E-02  2.71470843E-02
   8.41793672E-01 -7.08140223E-02  2.71463579E-02
   8.41833673E-01 -7.05195544E-02  2.71456293E-02
   8.41873675E-01 -7.02250805E-02  2.71448984E-02
   8.41913677E-01 -6.99306004E-02  2.71441653E-02
   8.41953678E-01 -6.96361142E-02  2.71434300E-02
   8.41993680E-01 -6.93416219E-02  2.71426924E-02
   8.42033681E-01 -6.90471236E-02  2.71419526E-02
   8.42073683E-01 -6.87526193E-02  2.71412105E-02
   8.42113685E-01 -6.84581090E-02  2.71404662E-02
   8.42153686E-01 -6.81635927E-02  2.71397196E-02
   8.42193688E-01 -6.78690705E-02  2.71389708E-02
   8.42233689E-01 -6.75745424E-02  2.71382198E-02
   8.42273691E-01 -6.72800083E-02  2.71374665E-02
   8.42313693E-01 -6.69854685E-02  2.71367110E-02
   8.42353694E-01 -6.66909227E-02  2.71359532E-02
   8.42393696E-01 -6.63963712E-02  2.71351932E-02
   8.42433697E-01 -6.61018139E-02  2.71344309E-02
   8.42473699E-01 -6.58072508E-02  2.71336664E-02
   8.42513701E-01 -6.55126820E-02  2.71328997E-02
   8.42553702E-01 -6.52181075E-02  2.71321307E-02
   8.42593704E-01 -6.49235273E-02  2.71313595E-02
   8.42633705E-01 -6.46289414E-02  2.71305860E-02
   8.42673707E-01 -6.43343499E-02  2.71298103E-02
   8.42713709E-01 -6.40397528E-02  2.71290324E-02
   8.42753710E-01 -6.37451501E-02  2.71282522E-02
   8.42793712E-01 -6.34505419E-02  2.71274697E-02
   8.42833713E-01 -6.31559281E-02  2.71266851E-02
   8.42873715E-01 -6.28613088E-02  2.71258981E-02
   8.42913717E-01 -6.25666841E-02  2.71251090E-02
   8.42953718E-01 -6.22720539E-02  2.71243176E-02
   8.42993720E-01 -6.19774183E-02  2.71235239E-02
   8.43033721E-01 -6.16827772E-02  2.71227280E-02
   8.43073723E-01 -6.13881308E-02  2.71219299E-02
   8.43113725E-01 -6.10934791E-02  2.71211295E-02
   8.43153726E-01 -6.07988220E-02  2.71203269E-02
   8.43193728E-01 -6.05041596E-02  2.71195221E-02
   8.43233729E-01 -6.02094919E-02  2.71187150E-02
   8.43273731E-01 -5.99148190E-02  2.71179057E-02
   8.43313733E-01 -5.96201409E-02  2.71170941E-02
   8.43353734E-01 -5.93254576E-02  2.71162803E-02
   8.43393736E-01 -5.90307691E-02  2.71154642E-02
   8.43433737E-01 -5.87360755E-02  2.71146459E-02
   8.43473739E-01 -5.84413767E-02  2.71138254E-02
   8.43513741E-01 -5.81466729E-02  2.71130026E-02
   8.43553742E-01 -5.78519640E-02  2.71121776E-02
   8.43593744E-01 -5.75572500E-02  2.71113503E-02
   8.43633745E-01 -5.72625311E-02  2.71105208E-02
   8.43673747E-01 -5.69678071E-02  2.71096891E-02
   8.43713749E-01 -5.66730782E-02  2.71088551E-02
   8.43753750E-01 -5.63783443E-02  2.71080189E-02
   8.43793752E-01 -5.60836056E-02  2.71071804E-02
   8.43833753E-01 -5.57888619E-02  2.71063397E-02
   8.43873755E-01 -5.54941134E-02  2.71054967E-02
   8.43913757E-01 -5.51993600E-02  2.71046516E-02
   8.43953758E-01 -5.49046019E-02  2.71038041E-02
   8.43993760E-01 -5.46098389E-02  2.71029545E-02
   8.44033761E-01 -5.43150712E-02  2.71021026E-02
   8.44073763E-01 -5.40202987E-02  2.71012484E-02
   8.44113765E-01 -5.37255216E-02  2.71003920E-02
   8.44153766E-01 -5.34307398E-02  2.70995334E-02
   8.44193768E-01 -5.31359533E-02  2.70986725E-02
   8.44233769E-01 -5.28411621E-02  2.70978094E-02
   8.44273771E-01 -5.25463664E-02  2.70969441E-02
   8.44313773E-01 -5.22515661E-02  2.70960765E-02
   8.44353774E-01 -5.19567612E-02  2.70952067E-02
   8.44393776E-01 -5.16619519E-02  2.70943346E-02
   8.44433777E-01 -5.13671380E-02  2.70934603E-02
   8.44473779E-01 -5.10723196E-02  2.70925838E-02
   8.44513781E-01 -5.07774968E-02  2.70917050E-02
   8.44553782E-01 -5.04826695E-02  2.70908240E-02
   8.44593784E-01 -5.01878379E-02  2.70899407E-02
   8.44633785E-01 -4.98930019E-02  2.70890552E-02
   8.44673787E-01 -4.95981615E-02  2.70881674E-02
   8.44713789E-01 -4.93033168E-02  2.70872775E-02
   8.44753790E-01 -4.90084678E-02  2.70863852E-02
   8.44793792E-01 -4.87136146E-02  2.70854908E-02
   8.44833793E-01 -4.84187571E-02  2.70845941E-02
   8.44873795E-01 -4.81238954E-02  2.70836952E-02
   8.44913797E-01 -4.78290295E-02  2.70827940E-02
   8.44953798E-01 -4.75341594E-02  2.70818906E-02
   8.44993800E-01 -4.72392852E-02  2.70809849E-02
   8.45033801E-01 -4.69444068E-02  2.70800770E-02
   8.45073803E-01 -4.66495244E-02  2.70791669E-02
   8.45113805E-01 -4.63546379E-02  2.70782545E-02
   8.45153806E-01 -4.60597474E-02  2.70773399E-02
   8.45193808E-01 -4.57648528E-02  2.70764231E-02
   8.45233809E-01 -4.54699543E-02  2.70755040E-02
   8.45273811E-01 -4.51750518E-02  2.70745827E-02
   8.45313813E-01 -4.48801453E-02  2.70736591E-02
   8.45353814E-01 -4.45852350E-02  2.70727333E-02
   8.45393816E-01 -4.42903208E-02  2.70718053E-02
   8.45433817E-01 -4.39954027E-02  2.70708750E-02
   8.45473819E-01 -4.37004807E-02  2.70699425E-02
   8.45513821E-01 -4.34055550E-02  2.70690077E-02
   8.45553822E-01 -4.31106255E-02  2.70680708E-02
   8.45593824E-01 -4.28156922E-02  2.70671315E-02
   8.45633825E-01 -4.25207552E-02  2.70661901E-02
   8.45673827E-01 -4.22258145E-02  2.70652464E-02
   8.45713829E-01 -4.19308701E-02  2.70643004E-02
   8.45753830E-01 -4.16359220E-02  2.70633523E-02
   8.45793832E-01 -4.13409704E-02  2.70624018E-02
   8.45833833E-01 -4.10460151E-02  2.70614492E-02
   8.45873835E-01 -4.07510562E-02  2.70604943E-02
   8.45913837E-01 -4.04560938E-02  2.70595372E-02
   8.45953838E-01 -4.01611279E-02  2.70585778E-02
   8.45993840E-01 -3.98661585E-02  2.70576162E-02
   8.46033841E-01 -3.95711856E-02  2.70566524E-02
   8.46073843E-01 -3.92762092E-02  2.70556863E-02
   8.46113845E-01 -3.89812294E-02  2.70547180E-02
   8.46153846E-01 -3.86862463E-02  2.70537475E-02
   8.46193848E-01 -3.83912597E-02  2.70527747E-02
   8.46233849E-01 -3.80962698E-02  2.70517997E-02
   8.46273851E-01 -3.78012766E-02  2.70508224E-02
   8.46313853E-01 -3.75062801E-02  2.70498429E-02
   8.46353854E-01 -3.72112803E-02  2.70488612E-02
   8.46393856E-01 -3.69162773E-02  2.70478772E-02
   8.46433857E-01 -3.66212711E-02  2.70468910E-02
   8.46473859E-01 -3.63262617E-02  2.70459026E-02
   8.46513861E-01 -3.60312491E-02  2.70449119E-02
   8.46553862E-01 -3.57362333E-02  2.70439190E-02
   8.46593864E-01 -3.54412145E-02  2.70429238E-02
   8.46633865E-01 -3.51461926E-02  2.70419265E-02
   8.46673867E-01 -3.48511676E-02  2.70409268E-02
   8.46713869E-01 -3.45561395E-02  2.70399250E-02
   8.46753870E-01 -3.42611085E-02  2.70389209E-02
   8.46793872E-01 -3.39660745E-02  2.70379146E-02
   8.46833873E-01 -3.36710375E-02  2.70369060E-02
   8.46873875E-01 -3.33759975E-02  2.70358952E-02
   8.46913877E-01 -3.30809547E-02  2.70348822E-02
   8.46953878E-01 -3.27859090E-02  2.70338669E-02
   8.46993880E-01 -3.24908604E-02  2.70328494E-02
   8.47033881E-01 -3.21958090E-02  2.70318297E-02
   8.47073883E-01 -3.19007548E-02  2.70308077E-02
   8.47113885E-01 -3.16056978E-02  2.70297835E-02
   8.47153886E-01 -3.13106381E-02  2.70287571E-02
   8.47193888E-01 -3.10155756E-02  2.70277284E-02
   8.47233889E-01 -3.07205104E-02  2.70266975E-02
   8.47273891E-01 -3.04254426E-02  2.70256643E-02
   8.47313893E-01 -3.01303720E-02  2.70246289E-02
   8.47353894E-01 -2.98352989E-02  2.70235913E-02
   8.47393896E-01 -2.95402232E-02  2.70225515E-02
   8.47433897E-01 -2.92451449E-02  2.70215094E-02
   8.47473899E-01 -2.89500640E-02  2.70204651E-02
   8.47513901E-01 -2.86549806E-02  2.70194185E-02
   8.47553902E-01 -2.83598948E-02  2.70183697E-02
   8.47593904E-01 -2.80648064E-02  2.70173187E-02
   8.47633905E-01 -2.77697156E-02  2.70162654E-02
   8.47673907E-01 -2.74746224E-02  2.70152099E-02
   8.47713909E-01 -2.71795268E-02  2.70141522E-02
   8.47753910E-01 -2.68844288E-02  2.70130923E-02
   8.47793912E-01 -2.65893285E-02  2.70120301E-02
   8.47833913E-01 -2.62942259E-02  2.70109656E-02
   8.47873915E-01 -2.59991210E-02  2.70098990E-02
   8.47913917E-01 -2.57040138E-02  2.70088301E-02
   8.47953918E-01 -2.54089043E-02  2.70077590E-02
   8.47993920E-01 -2.51137927E-02  2.70066856E-02
   8.48033921E-01 -2.48186789E-02  2.70056100E-02
   8.48073923E-01 -2.45235629E-02  2.70045322E-02
   8.48113925E-01 -2.42284447E-02  2.70034521E-02
   8.48153926E-01 -2.39333245E-02  2.70023698E-02
   8.48193928E-01 -2.36382022E-02  2.70012853E-02
   8.48233929E-01 -2.33430778E-02  2.70001985E-02
   8.48273931E-01 -2.30479513E-02  2.69991095E-02
   8.48313933E-01 -2.27528229E-02  2.69980183E-02
   8.48353934E-01 -2.24576925E-02  2.69969249E-02
   8.48393936E-01 -2.21625601E-02  2.69958292E-02
   8.48433937E-01 -2.18674258E-02  2.69947312E-02
   8.48473939E-01 -2.15722896E-02  2.69936311E-02
   8.48513941E-01 -2.12771515E-02  2.69925287E-02
   8.48553942E-01 -2.09820116E-02  2.69914241E-02
   8.48593944E-01 -2.06868698E-02  2.69903172E-02
   8.48633945E-01 -2.03917262E-02  2.69892081E-02
   8.48673947E-01 -2.00965809E-02  2.69880968E-02
   8.48713949E-01 -1.98014337E-02  2.69869833E-02
   8.48753950E-01 -1.95062849E-02  2.69858675E-02
   8.48793952E-01 -1.92111344E-02  2.69847495E-02
   8.48833953E-01 -1.89159822E-02  2.69836292E-02
   8.48873955E-01 -1.86208283E-02  2.69825068E-02
   8.48913957E-01 -1.83256728E-02  2.69813821E-02
   8.48953958E-01 -1.80305158E-02  2.69802551E-02
   8.48993960E-01 -1.77353571E-02  2.69791259E-02
   8.49033961E-01 -1.74401969E-02  2.69779945E-02
   8.49073963E-01 -1.71450352E-02  2.69768609E-02
   8.49113965E-01 -1.68498720E-02  2.69757250E-02
   8.49153966E-01 -1.65547074E-02  2.69745870E-02
   8.49193968E-01 -1.62595412E-02  2.69734466E-02
   8.49233969E-01 -1.59643737E-02  2.69723041E-02
   8.49273971E-01 -1.56692048E-02  2.69711593E-02
   8.49313973E-01 -1.53740345E-02  2.69700123E-02
   8.49353974E-01 -1.50788629E-02  2.69688630E-02
   8.49393976E-01 -1.47836899E-02  2.69677115E-02
   8.49433977E-01 -1.44885157E-02  2.69665578E-02
   8.49473979E-01 -1.41933402E-02  2.69654019E-02
   8.49513981E-01 -1.38981635E-02  2.69642437E-02
   8.49553982E-01 -1.36029855E-02  2.69630833E-02
   8.49593984E-01 -1.33078064E-02  2.69619207E-02
   8.49633985E-01 -1.30126261E-02  2.69607558E-02
   8.49673987E-01 -1.27174447E-02  2.69595887E-02
   8.49713989E-01 -1.24222622E-02  2.69584194E-02
   8.49753990E-01 -1.21270785E-02  2.69572478E-02
   8.49793992E-01 -1.18318939E-02  2.69560741E-02
   8.49833993E-01 -1.15367082E-02  2.69548980E-02
   8.49873995E-01 -1.12415215E-02  2.69537198E-02
   8.49913997E-01 -1.09463338E-02  2.69525393E-02
   8.49953998E-01 -1.06511451E-02  2.69513566E-02
   8.49994000E-01 -1.03559556E-02  2.69501717E-02
   8.50034001E-01 -1.00607651E-02  2.69489845E-02
   8.50074003E-01 -9.76557377E-03  2.69477952E-02
   8.50114005E-01 -9.47038157E-03  2.69466035E-02
   8.50154006E-01 -9.17518855E-03  2.69454097E-02
   8.50194008E-01 -8.87999472E-03  2.69442136E-02
   8.50234009E-01 -8.58480013E-03  2.69430153E-02
   8.50274011E-01 -8.28960478E-03  2.69418148E-02
   8.50314013E-01 -7.99440872E-03  2.69406120E-02
   8.50354014E-01 -7.69921195E-03  2.69394070E-02
   8.50394016E-01 -7.40401452E-03  2.69381998E-02
   8.50434017E-01 -7.10881644E-03  2.69369904E-02
   8.50474019E-01 -6.81361774E-03  2.69357787E-02
   8.50514021E-01 -6.51841845E-03  2.69345648E-02
   8.50554022E-01 -6.22321859E-03  2.69333487E-02
   8.50594024E-01 -5.92801818E-03  2.69321303E-02
   8.50634025E-01 -5.63281726E-03  2.69309097E-02
   8.50674027E-01 -5.33761585E-03  2.69296869E-02
   8.50714029E-01 -5.04241398E-03  2.69284619E-02
   8.50754030E-01 -4.74721166E-03  2.69272346E-02
   8.50794032E-01 -4.45200893E-03  2.69260051E-02
   8.50834033E-01 -4.15680582E-03  2.69247734E-02
   8.50874035E-01 -3.86160234E-03  2.69235394E-02
   8.50914037E-01 -3.56639852E-03  2.69223032E-02
   8.50954038E-01 -3.27119440E-03  2.69210648E-02
   8.50994040E-01 -2.97598998E-03  2.69198242E-02
   8.51034041E-01 -2.68078531E-03  2.69185813E-02
   8.51074043E-01 -2.38558041E-03  2.69173362E-02
   8.51114045E-01 -2.09037530E-03  2.69160889E-02
   8.51154046E-01 -1.79517000E-03  2.69148394E-02
   8.51194048E-01 -1.49996455E-03  2.69135876E-02
   8.51234049E-01 -1.20475897E-03  2.69123336E-02
   8.51274051E-01 -9.09553281E-04  2.69110774E-02
   8.51314053E-01 -6.14347515E-04  2.69098190E-02
   8.51354054E-01 -3.19141696E-04  2.69085583E-02
   8.51394056E-01 -2.39358484E-05  2.69072954E-02
   8.51434057E-01  2.71270001E-04  2.69060303E-02
   8.51474059E-01  5.66475827E-04  2.69047629E-02
   8.51514061E-01  8.61681603E-04  2.69034933E-02
   8.51554062E-01  1.15688730E-03  2.69022215E-02
   8.51594064E-01  1.45209291E-03  2.69009475E-02
   8.51634065E-01  1.74729838E-03  2.68996712E-02
   8.51674067E-01  2.04250370E-03  2.68983928E-02
   8.51714069E-01  2.33770884E-03  2.68971121E-02
   8.51754070E-01  2.63291378E-03  2.68958291E-02
   8.51794072E-01  2.92811850E-03  2.68945440E-02
   8.51834073E-01  3.22332295E-03  2.68932566E-02
   8.51874075E-01  3.51852713E-03  2.68919670E-02
   8.51914077E-01  3.81373099E-03  2.68906752E-02
   8.51954078E-01  4.10893453E-03  2.68893811E-02
   8.51994080E-01  4.40413771E-03  2.68880848E-02
   8.52034081E-01  4.69934050E-03  2.68867863E-02
   8.52074083E-01  4.99454288E-03  2.68854856E-02
   8.52114085E-01  5.28974483E-03  2.68841826E-02
   8.52154086E-01  5.58494632E-03  2.68828774E-02
   8.52194088E-01  5.88014732E-03  2.68815700E-02
   8.52234089E-01  6.17534781E-03  2.68802604E-02
   8.52274091E-01  6.47054776E-03  2.68789486E-02
   8.52314093E-01  6.76574715E-03  2.68776345E-02
   8.52354094E-01  7.06094594E-03  2.68763182E-02
   8.52394096E-01  7.35614413E-03  2.68749997E-02
   8.52434097E-01  7.65134167E-03  2.68736789E-02
   8.52474099E-01  7.94653854E-03  2.68723559E-02
   8.52514101E-01  8.24173472E-03  2.68710308E-02
   8.52554102E-01  8.53693019E-03  2.68697033E-02
   8.52594104E-01  8.83212490E-03  2.68683737E-02
   8.52634105E-01  9.12731885E-03  2.68670418E-02
   8.52674107E-01  9.42251201E-03  2.68657077E-02
   8.52714109E-01  9.71770434E-03  2.68643714E-02
   8.52754110E-01  1.00128958E-02  2.68630329E-02
   8.52794112E-01  1.03080864E-02  2.68616921E-02
   8.52834113E-01  1.06032762E-02  2.68603492E-02
   8.52874115E-01  1.08984649E-02  2.68590040E-02
   8.52914117E-01  1.11936528E-02  2.68576565E-02
   8.52954118E-01  1.14888397E-02  2.68563069E-02
   8.52994120E-01  1.17840255E-02  2.68549550E-02
   8.53034121E-01  1.20792104E-02  2.68536009E-02
   8.53074123E-01  1.23743941E-02  2.68522446E-02
   8.53114125E-01  1.26695768E-02  2.68508861E-02
   8.53154126E-01  1.29647585E-02  2.68495253E-02
   8.53194128E-01  1.32599389E-02  2.68481624E-02
   8.53234129E-01  1.35551182E-02  2.68467972E-02
   8.53274131E-01  1.38502964E-02  2.68454297E-02
   8.53314133E-01  1.41454733E-02  2.68440601E-02
   8.53354134E-01  1.44406490E-02  2.68426882E-02
   8.53394136E-01  1.47358234E-02  2.68413141E-02
   8.53434137E-01  1.50309966E-02  2.68399378E-02
   8.53474139E-01  1.53261684E-02  2.68385593E-02
   8.53514141E-01  1.56213389E-02  2.68371786E-02
   8.53554142E-01  1.59165081E-02  2.68357956E-02
   8.53594144E-01  1.62116759E-02  2.68344104E-02
   8.53634145E-01  1.65068422E-02  2.68330230E-02
   8.53674147E-01  1.68020071E-02  2.68316334E-02
   8.53714149E-01  1.70971706E-02  2.68302415E-02
   8.53754150E-01  1.73923325E-02  2.68288474E-02
   8.53794152E-01  1.76874929E-02  2.68274511E-02
   8.53834153E-01  1.79826518E-02  2.68260526E-02
   8.53874155E-01  1.82778092E-02  2.68246519E-02
   8.53914157E-01  1.85729649E-02  2.68232489E-02
   8.53954158E-01  1.88681190E-02  2.68218438E-02
   8.53994160E-01  1.91632715E-02  2.68204364E-02
   8.54034161E-01  1.94584223E-02  2.68190268E-02
   8.54074163E-01  1.97535714E-02  2.68176149E-02
   8.54114165E-01  2.00487188E-02  2.68162009E-02
   8.54154166E-01  2.03438644E-02  2.68147846E-02
   8.54194168E-01  2.06390083E-02  2.68133661E-02
   8.54234169E-01  2.09341504E-02  2.68119454E-02
   8.54274171E-01  2.12292906E-02  2.68105225E-02
   8.54314173E-01  2.15244290E-02  2.68090973E-02
   8.54354174E-01  2.18195655E-02  2.68076700E-02
   8.54394176E-01  2.21147001E-02  2.68062404E-02
   8.54434177E-01  2.24098328E-02  2.68048086E-02
   8.54474179E-01  2.27049636E-02  2.68033746E-02
   8.54514181E-01  2.30000923E-02  2.68019383E-02
   8.54554182E-01  2.32952191E-02  2.68004999E-02
   8.54594184E-01  2.35903438E-02  2.67990592E-02
   8.54634185E-01  2.38854665E-02  2.67976163E-02
   8.54674187E-01  2.41805871E-02  2.67961712E-02
   8.54714189E-01  2.44757055E-02  2.67947239E-02
   8.54754190E-01  2.47708219E-02  2.67932743E-02
   8.54794192E-01  2.50659361E-02  2.67918225E-02
   8.54834193E-01  2.53610481E-02  2.67903686E-02
   8.54874195E-01  2.56561579E-02  2.67889124E-02
   8.54914197E-01  2.59512654E-02  2.67874539E-02
   8.54954198E-01  2.62463707E-02  2.67859933E-02
   8.54994200E-01  2.65414737E-02  2.67845305E-02
   8.55034201E-01  2.68365744E-02  2.67830654E-02
   8.55074203E-01  2.71316728E-02  2.67815981E-02
   8.55114205E-01  2.74267688E-02  2.67801286E-02
   8.55154206E-01  2.77218624E-02  2.67786569E-02
   8.55194208E-01  2.80169536E-02  2.67771830E-02
   8.55234209E-01  2.83120423E-02  2.67757068E-02
   8.55274211E-01  2.86071286E-02  2.67742284E-02
   8.55314213E-01  2.89022124E-02  2.67727479E-02
   8.55354214E-01  2.91972936E-02  2.67712651E-02
   8.55394216E-01  2.94923723E-02  2.67697800E-02
   8.55434217E-01  2.97874485E-02  2.67682928E-02
   8.55474219E-01  3.00825221E-02  2.67668034E-02
   8.55514221E-01  3.03775930E-02  2.67653117E-02
   8.55554222E-01  3.06726613E-02  2.67638178E-02
   8.55594224E-01  3.09677269E-02  2.67623217E-02
   8.55634225E-01  3.12627898E-02  2.67608234E-02
   8.55674227E-01  3.15578500E-02  2.67593229E-02
   8.55714229E-01  3.18529074E-02  2.67578202E-02
   8.55754230E-01  3.21479621E-02  2.67563152E-02
   8.55794232E-01  3.24430140E-02  2.67548080E-02
   8.55834233E-01  3.27380630E-02  2.67532987E-02
   8.55874235E-01  3.30331092E-02  2.67517871E-02
   8.55914237E-01  3.33281525E-02  2.67502732E-02
   8.55954238E-01  3.36231929E-02  2.67487572E-02
   8.55994240E-01  3.39182303E-02  2.67472390E-02
   8.56034241E-01  3.42132649E-02  2.67457185E-02
   8.56074243E-01  3.45082964E-02  2.67441959E-02
   8.56114245E-01  3.48033249E-02  2.67426710E-02
   8.56154246E-01  3.50983504E-02  2.67411439E-02
   8.56194248E-01  3.53933728E-02  2.67396146E-02
   8.56234249E-01  3.56883922E-02  2.67380830E-02
   8.56274251E-01  3.59834084E-02  2.67365493E-02
   8.56314253E-01  3.62784215E-02  2.67350134E-02
   8.56354254E-01  3.65734315E-02  2.67334752E-02
   8.56394256E-01  3.68684382E-02  2.67319348E-02
   8.56434257E-01  3.71634417E-02  2.67303922E-02
   8.56474259E-01  3.74584420E-02  2.67288474E-02
   8.56514261E-01  3.77534391E-02  2.67273004E-02
   8.56554262E-01  3.80484328E-02  2.67257512E-02
   8.56594264E-01  3.83434233E-02  2.67241997E-02
   8.56634265E-01  3.86384104E-02  2.67226461E-02
   8.56674267E-01  3.89333941E-02  2.67210902E-02
   8.56714269E-01  3.92283744E-02  2.67195322E-02
   8.56754270E-01  3.95233513E-02  2.67179719E-02
   8.56794272E-01  3.98183248E-02  2.67164094E-02
   8.56834273E-01  4.01132948E-02  2.67148447E-02
   8.56874275E-01  4.04082613E-02  2.67132777E-02
   8.56914277E-01  4.07032243E-02  2.67117086E-02
   8.56954278E-01  4.09981837E-02  2.67101372E-02
   8.56994280E-01  4.12931395E-02  2.67085637E-02
   8.57034281E-01  4.15880918E-02  2.67069879E-02
   8.57074283E-01  4.18830404E-02  2.67054099E-02
   8.57114285E-01  4.21779854E-02  2.67038298E-02
   8.57154286E-01  4.24729267E-02  2.67022473E-02
   8.57194288E-01  4.27678644E-02  2.67006627E-02
   8.57234289E-01  4.30627982E-02  2.66990759E-02
   8.57274291E-01  4.33577284E-02  2.66974869E-02
   8.57314293E-01  4.36526547E-02  2.66958956E-02
   8.57354294E-01  4.39475773E-02  2.66943022E-02
   8.57394296E-01  4.42424960E-02  2.66927065E-02
   8.57434297E-01  4.45374108E-02  2.66911086E-02
   8.57474299E-01  4.48323218E-02  2.66895086E-02
   8.57514301E-01  4.51272289E-02  2.66879063E-02
   8.57554302E-01  4.54221320E-02  2.66863018E-02
   8.57594304E-01  4.57170312E-02  2.66846950E-02
   8.57634305E-01  4.60119264E-02  2.66830861E-02
   8.57674307E-01  4.63068176E-02  2.66814750E-02
   8.57714309E-01  4.66017048E-02  2.66798617E-02
   8.57754310E-01  4.68965878E-02  2.66782461E-02
   8.57794312E-01  4.71914669E-02  2.66766283E-02
   8.57834313E-01  4.74863417E-02  2.66750084E-02
   8.57874315E-01  4.77812125E-02  2.66733862E-02
   8.57914317E-01  4.80760791E-02  2.66717618E-02
   8.57954318E-01  4.83709415E-02  2.66701352E-02
   8.57994320E-01  4.86657997E-02  2.66685064E-02
   8.58034321E-01  4.89606536E-02  2.66668754E-02
   8.58074323E-01  4.92555033E-02  2.66652422E-02
   8.58114325E-01  4.95503487E-02  2.66636068E-02
   8.58154326E-01  4.98451897E-02  2.66619691E-02
   8.58194328E-01  5.01400265E-02  2.66603293E-02
   8.58234329E-01  5.04348588E-02  2.66586872E-02
   8.58274331E-01  5.07296868E-02  2.66570430E-02
   8.58314333E-01  5.10245103E-02  2.66553965E-02
   8.58354334E-01  5.13193294E-02  2.66537479E-02
   8.58394336E-01  5.16141440E-02  2.66520970E-02
   8.58434337E-01  5.19089541E-02  2.66504439E-02
   8.58474339E-01  5.22037597E-02  2.66487886E-02
   8.58514341E-01  5.24985608E-02  2.66471311E-02
   8.58554342E-01  5.27933573E-02  2.66454714E-02
   8.58594344E-01  5.30881491E-02  2.66438095E-02
   8.58634345E-01  5.33829364E-02  2.66421454E-02
   8.58674347E-01  5.36777190E-02  2.66404791E-02
