 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.688223E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 7.204741389172087E-02  (ETA=-4.807001E-01)
 #      Matching radius: RAD(   10)= 3.600144005760000E-04
 #       R              P(R)            Q(R)
   9.57398296E-01 -3.99898260E-01  5.09598028E-01
   9.57438298E-01 -3.91759033E-01  5.11576784E-01
   9.57478299E-01 -3.83588989E-01  5.13515294E-01
   9.57518301E-01 -3.75388770E-01  5.15413408E-01
   9.57558302E-01 -3.67159022E-01  5.17270974E-01
   9.57598304E-01 -3.58900392E-01  5.19087848E-01
   9.57638306E-01 -3.50613530E-01  5.20863885E-01
   9.57678307E-01 -3.42299087E-01  5.22598947E-01
   9.57718309E-01 -3.33957718E-01  5.24292897E-01
   9.57758310E-01 -3.25590078E-01  5.25945602E-01
   9.57798312E-01 -3.17196827E-01  5.27556931E-01
   9.57838314E-01 -3.08778623E-01  5.29126759E-01
   9.57878315E-01 -3.00336130E-01  5.30654960E-01
   9.57918317E-01 -2.91870012E-01  5.32141416E-01
   9.57958318E-01 -2.83380935E-01  5.33586010E-01
   9.57998320E-01 -2.74869566E-01  5.34988627E-01
   9.58038322E-01 -2.66336574E-01  5.36349157E-01
   9.58078323E-01 -2.57782632E-01  5.37667494E-01
   9.58118325E-01 -2.49208412E-01  5.38943534E-01
   9.58158326E-01 -2.40614589E-01  5.40177176E-01
   9.58198328E-01 -2.32001838E-01  5.41368323E-01
   9.58238330E-01 -2.23370837E-01  5.42516881E-01
   9.58278331E-01 -2.14722265E-01  5.43622761E-01
   9.58318333E-01 -2.06056803E-01  5.44685875E-01
   9.58358334E-01 -1.97375132E-01  5.45706140E-01
   9.58398336E-01 -1.88677935E-01  5.46683475E-01
   9.58438338E-01 -1.79965896E-01  5.47617804E-01
   9.58478339E-01 -1.71239700E-01  5.48509053E-01
   9.58518341E-01 -1.62500035E-01  5.49357151E-01
   9.58558342E-01 -1.53747587E-01  5.50162033E-01
   9.58598344E-01 -1.44983045E-01  5.50923635E-01
   9.58638346E-01 -1.36207098E-01  5.51641897E-01
   9.58678347E-01 -1.27420437E-01  5.52316762E-01
   9.58718349E-01 -1.18623753E-01  5.52948178E-01
   9.58758350E-01 -1.09817738E-01  5.53536095E-01
   9.58798352E-01 -1.01003085E-01  5.54080466E-01
   9.58838354E-01 -9.21804869E-02  5.54581249E-01
   9.58878355E-01 -8.33506378E-02  5.55038404E-01
   9.58918357E-01 -7.45142324E-02  5.55451896E-01
   9.58958358E-01 -6.56719658E-02  5.55821691E-01
   9.58998360E-01 -5.68245336E-02  5.56147762E-01
   9.59038362E-01 -4.79726317E-02  5.56430082E-01
   9.59078363E-01 -3.91169565E-02  5.56668628E-01
   9.59118365E-01 -3.02582046E-02  5.56863383E-01
   9.59158366E-01 -2.13970728E-02  5.57014331E-01
   9.59198368E-01 -1.25342583E-02  5.57121460E-01
   9.59238370E-01 -3.67045815E-03  5.57184762E-01
   9.59278371E-01  5.19363031E-03  5.57204231E-01
   9.59318373E-01  1.40573098E-02  5.57179867E-01
   9.59358374E-01  2.29198832E-02  5.57111670E-01
   9.59398376E-01  3.17806531E-02  5.56999647E-01
   9.59438378E-01  4.06389227E-02  5.56843807E-01
   9.59478379E-01  4.94939950E-02  5.56644161E-01
   9.59518381E-01  5.83451736E-02  5.56400725E-01
   9.59558382E-01  6.71917621E-02  5.56113519E-01
   9.59598384E-01  7.60330647E-02  5.55782565E-01
   9.59638386E-01  8.48683858E-02  5.55407890E-01
   9.59678387E-01  9.36970305E-02  5.54989521E-01
   9.59718389E-01  1.02518304E-01  5.54527494E-01
   9.59758390E-01  1.11331513E-01  5.54021843E-01
   9.59798392E-01  1.20135964E-01  5.53472609E-01
   9.59838394E-01  1.28930964E-01  5.52879835E-01
   9.59878395E-01  1.37715821E-01  5.52243567E-01
   9.59918397E-01  1.46489845E-01  5.51563857E-01
   9.59958398E-01  1.55252345E-01  5.50840756E-01
   9.59998400E-01  1.64002631E-01  5.50074322E-01
   9.60038402E-01  1.72740017E-01  5.49264616E-01
   9.60078403E-01  1.81463813E-01  5.48411701E-01
   9.60118405E-01  1.90173335E-01  5.47515644E-01
   9.60158406E-01  1.98867897E-01  5.46576515E-01
   9.60198408E-01  2.07546814E-01  5.45594389E-01
   9.60238410E-01  2.16209405E-01  5.44569343E-01
   9.60278411E-01  2.24854987E-01  5.43501458E-01
   9.60318413E-01  2.33482881E-01  5.42390817E-01
   9.60358414E-01  2.42092409E-01  5.41237507E-01
   9.60398416E-01  2.50682892E-01  5.40041621E-01
   9.60438418E-01  2.59253655E-01  5.38803251E-01
   9.60478419E-01  2.67804024E-01  5.37522496E-01
   9.60518421E-01  2.76333326E-01  5.36199455E-01
   9.60558422E-01  2.84840890E-01  5.34834233E-01
   9.60598424E-01  2.93326047E-01  5.33426938E-01
   9.60638426E-01  3.01788130E-01  5.31977680E-01
   9.60678427E-01  3.10226473E-01  5.30486573E-01
   9.60718429E-01  3.18640412E-01  5.28953735E-01
   9.60758430E-01  3.27029286E-01  5.27379285E-01
   9.60798432E-01  3.35392433E-01  5.25763349E-01
   9.60838434E-01  3.43729198E-01  5.24106053E-01
   9.60878435E-01  3.52038923E-01  5.22407527E-01
   9.60918437E-01  3.60320955E-01  5.20667905E-01
   9.60958438E-01  3.68574642E-01  5.18887324E-01
   9.60998440E-01  3.76799336E-01  5.17065925E-01
   9.61038442E-01  3.84994389E-01  5.15203849E-01
   9.61078443E-01  3.93159158E-01  5.13301245E-01
   9.61118445E-01  4.01292998E-01  5.11358261E-01
   9.61158446E-01  4.09395271E-01  5.09375051E-01
   9.61198448E-01  4.17465339E-01  5.07351770E-01
   9.61238450E-01  4.25502568E-01  5.05288577E-01
   9.61278451E-01  4.33506325E-01  5.03185636E-01
   9.61318453E-01  4.41475981E-01  5.01043111E-01
   9.61358454E-01  4.49410909E-01  4.98861170E-01
   9.61398456E-01  4.57310484E-01  4.96639987E-01
   9.61438458E-01  4.65174085E-01  4.94379734E-01
   9.61478459E-01  4.73001094E-01  4.92080591E-01
   9.61518461E-01  4.80790894E-01  4.89742738E-01
   9.61558462E-01  4.88542874E-01  4.87366359E-01
   9.61598464E-01  4.96256423E-01  4.84951641E-01
   9.61638466E-01  5.03930935E-01  4.82498773E-01
   9.61678467E-01  5.11565806E-01  4.80007950E-01
   9.61718469E-01  5.19160435E-01  4.77479366E-01
   9.61758470E-01  5.26714225E-01  4.74913221E-01
   9.61798472E-01  5.34226581E-01  4.72309717E-01
   9.61838474E-01  5.41696914E-01  4.69669058E-01
   9.61878475E-01  5.49124634E-01  4.66991452E-01
   9.61918477E-01  5.56509159E-01  4.64277110E-01
   9.61958478E-01  5.63849906E-01  4.61526246E-01
   9.61998480E-01  5.71146299E-01  4.58739075E-01
   9.62038482E-01  5.78397764E-01  4.55915817E-01
   9.62078483E-01  5.85603730E-01  4.53056694E-01
   9.62118485E-01  5.92763630E-01  4.50161932E-01
   9.62158486E-01  5.99876902E-01  4.47231757E-01
   9.62198488E-01  6.06942985E-01  4.44266401E-01
   9.62238490E-01  6.13961324E-01  4.41266096E-01
   9.62278491E-01  6.20931367E-01  4.38231079E-01
   9.62318493E-01  6.27852565E-01  4.35161589E-01
   9.62358494E-01  6.34724374E-01  4.32057866E-01
   9.62398496E-01  6.41546253E-01  4.28920155E-01
   9.62438498E-01  6.48317667E-01  4.25748703E-01
   9.62478499E-01  6.55038082E-01  4.22543760E-01
   9.62518501E-01  6.61706969E-01  4.19305577E-01
   9.62558502E-01  6.68323804E-01  4.16034410E-01
   9.62598504E-01  6.74888067E-01  4.12730515E-01
   9.62638506E-01  6.81399241E-01  4.09394153E-01
   9.62678507E-01  6.87856814E-01  4.06025585E-01
   9.62718509E-01  6.94260278E-01  4.02625078E-01
   9.62758510E-01  7.00609130E-01  3.99192898E-01
   9.62798512E-01  7.06902869E-01  3.95729316E-01
   9.62838514E-01  7.13141001E-01  3.92234604E-01
   9.62878515E-01  7.19323036E-01  3.88709036E-01
   9.62918517E-01  7.25448486E-01  3.85152891E-01
   9.62958518E-01  7.31516870E-01  3.81566448E-01
   9.62998520E-01  7.37527711E-01  3.77949990E-01
   9.63038522E-01  7.43480536E-01  3.74303800E-01
   9.63078523E-01  7.49374877E-01  3.70628165E-01
   9.63118525E-01  7.55210269E-01  3.66923375E-01
   9.63158526E-01  7.60986255E-01  3.63189721E-01
   9.63198528E-01  7.66702379E-01  3.59427498E-01
   9.63238530E-01  7.72358192E-01  3.55637000E-01
   9.63278531E-01  7.77953250E-01  3.51818526E-01
   9.63318533E-01  7.83487111E-01  3.47972376E-01
   9.63358534E-01  7.88959341E-01  3.44098853E-01
   9.63398536E-01  7.94369510E-01  3.40198263E-01
   9.63438538E-01  7.99717191E-01  3.36270910E-01
   9.63478539E-01  8.05001964E-01  3.32317105E-01
   9.63518541E-01  8.10223413E-01  3.28337159E-01
   9.63558542E-01  8.15381128E-01  3.24331385E-01
   9.63598544E-01  8.20474704E-01  3.20300097E-01
   9.63638546E-01  8.25503738E-01  3.16243613E-01
   9.63678547E-01  8.30467836E-01  3.12162252E-01
   9.63718549E-01  8.35366607E-01  3.08056335E-01
   9.63758550E-01  8.40199667E-01  3.03926186E-01
   9.63798552E-01  8.44966634E-01  2.99772128E-01
   9.63838554E-01  8.49667133E-01  2.95594489E-01
   9.63878555E-01  8.54300796E-01  2.91393598E-01
   9.63918557E-01  8.58867258E-01  2.87169784E-01
   9.63958558E-01  8.63366158E-01  2.82923381E-01
   9.63998560E-01  8.67797145E-01  2.78654722E-01
   9.64038562E-01  8.72159868E-01  2.74364143E-01
   9.64078563E-01  8.76453985E-01  2.70051981E-01
   9.64118565E-01  8.80679158E-01  2.65718577E-01
   9.64158566E-01  8.84835054E-01  2.61364270E-01
   9.64198568E-01  8.88921348E-01  2.56989403E-01
   9.64238570E-01  8.92937717E-01  2.52594321E-01
   9.64278571E-01  8.96883845E-01  2.48179369E-01
   9.64318573E-01  9.00759422E-01  2.43744894E-01
   9.64358574E-01  9.04564143E-01  2.39291245E-01
   9.64398576E-01  9.08297710E-01  2.34818774E-01
   9.64438578E-01  9.11959827E-01  2.30327831E-01
   9.64478579E-01  9.15550208E-01  2.25818769E-01
   9.64518581E-01  9.19068570E-01  2.21291944E-01
   9.64558582E-01  9.22514635E-01  2.16747712E-01
   9.64598584E-01  9.25888134E-01  2.12186430E-01
   9.64638586E-01  9.29188800E-01  2.07608456E-01
   9.64678587E-01  9.32416375E-01  2.03014152E-01
   9.64718589E-01  9.35570603E-01  1.98403878E-01
   9.64758590E-01  9.38651237E-01  1.93777997E-01
   9.64798592E-01  9.41658036E-01  1.89136874E-01
   9.64838594E-01  9.44590761E-01  1.84480872E-01
   9.64878595E-01  9.47449183E-01  1.79810359E-01
   9.64918597E-01  9.50233076E-01  1.75125702E-01
   9.64958598E-01  9.52942223E-01  1.70427269E-01
   9.64998600E-01  9.55576409E-01  1.65715430E-01
   9.65038602E-01  9.58135427E-01  1.60990556E-01
   9.65078603E-01  9.60619077E-01  1.56253018E-01
   9.65118605E-01  9.63027163E-01  1.51503189E-01
   9.65158606E-01  9.65359495E-01  1.46741442E-01
   9.65198608E-01  9.67615889E-01  1.41968153E-01
   9.65238610E-01  9.69796170E-01  1.37183697E-01
   9.65278611E-01  9.71900164E-01  1.32388449E-01
   9.65318613E-01  9.73927707E-01  1.27582788E-01
   9.65358614E-01  9.75878639E-01  1.22767091E-01
   9.65398616E-01  9.77752807E-01  1.17941738E-01
   9.65438618E-01  9.79550063E-01  1.13107107E-01
   9.65478619E-01  9.81270265E-01  1.08263579E-01
   9.65518621E-01  9.82913279E-01  1.03411536E-01
   9.65558622E-01  9.84478976E-01  9.85513583E-02
   9.65598624E-01  9.85967232E-01  9.36834287E-02
   9.65638626E-01  9.87377929E-01  8.88081302E-02
   9.65678627E-01  9.88710958E-01  8.39258463E-02
   9.65718629E-01  9.89966214E-01  7.90369611E-02
   9.65758630E-01  9.91143597E-01  7.41418591E-02
   9.65798632E-01  9.92243015E-01  6.92409255E-02
   9.65838634E-01  9.93264381E-01  6.43345457E-02
   9.65878635E-01  9.94207616E-01  5.94231057E-02
   9.65918637E-01  9.95072645E-01  5.45069919E-02
   9.65958638E-01  9.95859399E-01  4.95865910E-02
   9.65998640E-01  9.96567818E-01  4.46622901E-02
   9.66038642E-01  9.97197846E-01  3.97344765E-02
   9.66078643E-01  9.97749432E-01  3.48035379E-02
   9.66118645E-01  9.98222534E-01  2.98698622E-02
   9.66158646E-01  9.98617114E-01  2.49338375E-02
   9.66198648E-01  9.98933142E-01  1.99958521E-02
   9.66238650E-01  9.99170592E-01  1.50562944E-02
   9.66278651E-01  9.99329445E-01  1.01155529E-02
   9.66318653E-01  9.99409690E-01  5.17401650E-03
   9.66358654E-01  9.99411321E-01  2.32073741E-04
   9.66398656E-01  9.99334336E-01 -4.70988657E-03
   9.66438658E-01  9.99178742E-01 -9.65147569E-03
   9.66478659E-01  9.98944551E-01 -1.45923049E-02
   9.66518661E-01  9.98631782E-01 -1.95319855E-02
   9.66558662E-01  9.98240459E-01 -2.44701289E-02
   9.66598664E-01  9.97770614E-01 -2.94063466E-02
   9.66638666E-01  9.97222282E-01 -3.43402505E-02
   9.66678667E-01  9.96595508E-01 -3.92714522E-02
   9.66718669E-01  9.95890341E-01 -4.41995640E-02
   9.66758670E-01  9.95106835E-01 -4.91241982E-02
   9.66798672E-01  9.94245053E-01 -5.40449673E-02
   9.66838674E-01  9.93305063E-01 -5.89614843E-02
   9.66878675E-01  9.92286938E-01 -6.38733624E-02
   9.66918677E-01  9.91190759E-01 -6.87802153E-02
   9.66958678E-01  9.90016611E-01 -7.36816568E-02
   9.66998680E-01  9.88764588E-01 -7.85773016E-02
   9.67038682E-01  9.87434787E-01 -8.34667644E-02
   9.67078683E-01  9.86027314E-01 -8.83496607E-02
   9.67118685E-01  9.84542279E-01 -9.32256062E-02
   9.67158686E-01  9.82979798E-01 -9.80942176E-02
   9.67198688E-01  9.81339996E-01 -1.02955112E-01
   9.67238690E-01  9.79623000E-01 -1.07807906E-01
   9.67278691E-01  9.77828946E-01 -1.12652219E-01
   9.67318693E-01  9.75957975E-01 -1.17487670E-01
   9.67358694E-01  9.74010235E-01 -1.22313878E-01
   9.67398696E-01  9.71985877E-01 -1.27130464E-01
   9.67438698E-01  9.69885063E-01 -1.31937048E-01
   9.67478699E-01  9.67707957E-01 -1.36733253E-01
   9.67518701E-01  9.65454729E-01 -1.41518701E-01
   9.67558702E-01  9.63125559E-01 -1.46293016E-01
   9.67598704E-01  9.60720628E-01 -1.51055822E-01
   9.67638706E-01  9.58240125E-01 -1.55806745E-01
   9.67678707E-01  9.55684247E-01 -1.60545411E-01
   9.67718709E-01  9.53053195E-01 -1.65271446E-01
   9.67758710E-01  9.50347174E-01 -1.69984481E-01
   9.67798712E-01  9.47566398E-01 -1.74684143E-01
   9.67838714E-01  9.44711086E-01 -1.79370062E-01
   9.67878715E-01  9.41781462E-01 -1.84041871E-01
   9.67918717E-01  9.38777757E-01 -1.88699202E-01
   9.67958718E-01  9.35700207E-01 -1.93341689E-01
   9.67998720E-01  9.32549055E-01 -1.97968966E-01
   9.68038722E-01  9.29324547E-01 -2.02580668E-01
   9.68078723E-01  9.26026938E-01 -2.07176435E-01
   9.68118725E-01  9.22656488E-01 -2.11755903E-01
   9.68158726E-01  9.19213461E-01 -2.16318714E-01
   9.68198728E-01  9.15698127E-01 -2.20864507E-01
   9.68238730E-01  9.12110765E-01 -2.25392925E-01
   9.68278731E-01  9.08451655E-01 -2.29903612E-01
   9.68318733E-01  9.04721086E-01 -2.34396214E-01
   9.68358734E-01  9.00919352E-01 -2.38870376E-01
   9.68398736E-01  8.97046750E-01 -2.43325747E-01
   9.68438738E-01  8.93103587E-01 -2.47761977E-01
   9.68478739E-01  8.89090171E-01 -2.52178716E-01
   9.68518741E-01  8.85006820E-01 -2.56575617E-01
   9.68558742E-01  8.80853853E-01 -2.60952334E-01
   9.68598744E-01  8.76631598E-01 -2.65308523E-01
   9.68638746E-01  8.72340387E-01 -2.69643841E-01
   9.68678747E-01  8.67980557E-01 -2.73957947E-01
   9.68718749E-01  8.63552452E-01 -2.78250502E-01
   9.68758750E-01  8.59056419E-01 -2.82521168E-01
   9.68798752E-01  8.54492813E-01 -2.86769610E-01
   9.68838754E-01  8.49861992E-01 -2.90995492E-01
   9.68878755E-01  8.45164320E-01 -2.95198483E-01
   9.68918757E-01  8.40400168E-01 -2.99378252E-01
   9.68958758E-01  8.35569910E-01 -3.03534470E-01
   9.68998760E-01  8.30673926E-01 -3.07666810E-01
   9.69038762E-01  8.25712601E-01 -3.11774947E-01
   9.69078763E-01  8.20686325E-01 -3.15858559E-01
   9.69118765E-01  8.15595494E-01 -3.19917323E-01
   9.69158766E-01  8.10440508E-01 -3.23950920E-01
   9.69198768E-01  8.05221772E-01 -3.27959034E-01
   9.69238770E-01  7.99939698E-01 -3.31941349E-01
   9.69278771E-01  7.94594700E-01 -3.35897552E-01
   9.69318773E-01  7.89187200E-01 -3.39827331E-01
   9.69358774E-01  7.83717622E-01 -3.43730377E-01
   9.69398776E-01  7.78186397E-01 -3.47606384E-01
   9.69438778E-01  7.72593960E-01 -3.51455046E-01
   9.69478779E-01  7.66940751E-01 -3.55276061E-01
   9.69518781E-01  7.61227214E-01 -3.59069128E-01
   9.69558782E-01  7.55453799E-01 -3.62833949E-01
   9.69598784E-01  7.49620960E-01 -3.66570227E-01
   9.69638786E-01  7.43729156E-01 -3.70277670E-01
   9.69678787E-01  7.37778850E-01 -3.73955984E-01
   9.69718789E-01  7.31770511E-01 -3.77604881E-01
   9.69758790E-01  7.25704611E-01 -3.81224074E-01
   9.69798792E-01  7.19581627E-01 -3.84813278E-01
   9.69838794E-01  7.13402041E-01 -3.88372210E-01
   9.69878795E-01  7.07166339E-01 -3.91900592E-01
   9.69918797E-01  7.00875011E-01 -3.95398144E-01
   9.69958798E-01  6.94528553E-01 -3.98864593E-01
   9.69998800E-01  6.88127464E-01 -4.02299665E-01
   9.70038802E-01  6.81672246E-01 -4.05703090E-01
   9.70078803E-01  6.75163408E-01 -4.09074601E-01
   9.70118805E-01  6.68601463E-01 -4.12413933E-01
   9.70158806E-01  6.61986925E-01 -4.15720821E-01
   9.70198808E-01  6.55320316E-01 -4.18995008E-01
   9.70238810E-01  6.48602159E-01 -4.22236234E-01
   9.70278811E-01  6.41832984E-01 -4.25444245E-01
   9.70318813E-01  6.35013323E-01 -4.28618789E-01
   9.70358814E-01  6.28143711E-01 -4.31759616E-01
   9.70398816E-01  6.21224691E-01 -4.34866479E-01
   9.70438818E-01  6.14256805E-01 -4.37939134E-01
   9.70478819E-01  6.07240602E-01 -4.40977338E-01
   9.70518821E-01  6.00176633E-01 -4.43980853E-01
   9.70558822E-01  5.93065456E-01 -4.46949443E-01
   9.70598824E-01  5.85907628E-01 -4.49882873E-01
   9.70638826E-01  5.78703713E-01 -4.52780914E-01
   9.70678827E-01  5.71454277E-01 -4.55643338E-01
   9.70718829E-01  5.64159892E-01 -4.58469919E-01
   9.70758830E-01  5.56821130E-01 -4.61260434E-01
   9.70798832E-01  5.49438569E-01 -4.64014665E-01
   9.70838834E-01  5.42012789E-01 -4.66732395E-01
   9.70878835E-01  5.34544375E-01 -4.69413409E-01
   9.70918837E-01  5.27033915E-01 -4.72057498E-01
   9.70958838E-01  5.19481998E-01 -4.74664453E-01
   9.70998840E-01  5.11889219E-01 -4.77234069E-01
   9.71038842E-01  5.04256176E-01 -4.79766144E-01
   9.71078843E-01  4.96583468E-01 -4.82260478E-01
   9.71118845E-01  4.88871700E-01 -4.84716877E-01
   9.71158846E-01  4.81121477E-01 -4.87135145E-01
   9.71198848E-01  4.73333410E-01 -4.89515094E-01
   9.71238850E-01  4.65508111E-01 -4.91856535E-01
   9.71278851E-01  4.57646195E-01 -4.94159285E-01
   9.71318853E-01  4.49748282E-01 -4.96423163E-01
   9.71358854E-01  4.41814992E-01 -4.98647991E-01
   9.71398856E-01  4.33846949E-01 -5.00833593E-01
   9.71438858E-01  4.25844781E-01 -5.02979798E-01
   9.71478859E-01  4.17809116E-01 -5.05086436E-01
   9.71518861E-01  4.09740587E-01 -5.07153343E-01
   9.71558862E-01  4.01639828E-01 -5.09180355E-01
   9.71598864E-01  3.93507476E-01 -5.11167313E-01
   9.71638866E-01  3.85344172E-01 -5.13114061E-01
   9.71678867E-01  3.77150557E-01 -5.15020446E-01
   9.71718869E-01  3.68927276E-01 -5.16886318E-01
   9.71758870E-01  3.60674976E-01 -5.18711529E-01
   9.71798872E-01  3.52394306E-01 -5.20495937E-01
   9.71838874E-01  3.44085917E-01 -5.22239401E-01
   9.71878875E-01  3.35750463E-01 -5.23941784E-01
   9.71918877E-01  3.27388599E-01 -5.25602952E-01
   9.71958878E-01  3.19000983E-01 -5.27222774E-01
   9.71998880E-01  3.10588275E-01 -5.28801124E-01
   9.72038882E-01  3.02151137E-01 -5.30337876E-01
   9.72078883E-01  2.93690233E-01 -5.31832910E-01
   9.72118885E-01  2.85206227E-01 -5.33286109E-01
   9.72158886E-01  2.76699787E-01 -5.34697357E-01
   9.72198888E-01  2.68171583E-01 -5.36066545E-01
   9.72238890E-01  2.59622285E-01 -5.37393564E-01
   9.72278891E-01  2.51052566E-01 -5.38678310E-01
   9.72318893E-01  2.42463099E-01 -5.39920682E-01
   9.72358894E-01  2.33854561E-01 -5.41120582E-01
   9.72398896E-01  2.25227628E-01 -5.42277916E-01
   9.72438898E-01  2.16582980E-01 -5.43392593E-01
   9.72478899E-01  2.07921295E-01 -5.44464526E-01
   9.72518901E-01  1.99243256E-01 -5.45493629E-01
   9.72558902E-01  1.90549545E-01 -5.46479822E-01
   9.72598904E-01  1.81840846E-01 -5.47423027E-01
   9.72638906E-01  1.73117844E-01 -5.48323170E-01
   9.72678907E-01  1.64381226E-01 -5.49180181E-01
   9.72718909E-01  1.55631677E-01 -5.49993992E-01
   9.72758910E-01  1.46869887E-01 -5.50764539E-01
   9.72798912E-01  1.38096544E-01 -5.51491761E-01
   9.72838914E-01  1.29312340E-01 -5.52175602E-01
   9.72878915E-01  1.20517964E-01 -5.52816007E-01
   9.72918917E-01  1.11714109E-01 -5.53412926E-01
   9.72958918E-01  1.02901467E-01 -5.53966312E-01
   9.72998920E-01  9.40807307E-02 -5.54476122E-01
   9.73038922E-01  8.52525949E-02 -5.54942315E-01
   9.73078923E-01  7.64177536E-02 -5.55364855E-01
   9.73118925E-01  6.75769017E-02 -5.55743709E-01
   9.73158926E-01  5.87307347E-02 -5.56078846E-01
   9.73198928E-01  4.98799483E-02 -5.56370241E-01
   9.73238930E-01  4.10252389E-02 -5.56617871E-01
   9.73278931E-01  3.21673028E-02 -5.56821716E-01
   9.73318933E-01  2.33068369E-02 -5.56981759E-01
   9.73358934E-01  1.44445380E-02 -5.57097990E-01
   9.73398936E-01  5.58110336E-03 -5.57170398E-01
   9.73438938E-01 -3.28276991E-03 -5.57198977E-01
   9.73478939E-01 -1.21463846E-02 -5.57183726E-01
   9.73518941E-01 -2.10090434E-02 -5.57124646E-01
   9.73558942E-01 -2.98700494E-02 -5.57021741E-01
   9.73598944E-01 -3.87287054E-02 -5.56875019E-01
   9.73638946E-01 -4.75843146E-02 -5.56684493E-01
   9.73678947E-01 -5.64361806E-02 -5.56450176E-01
   9.73718949E-01 -6.52836070E-02 -5.56172089E-01
   9.73758950E-01 -7.41258978E-02 -5.55850251E-01
   9.73798952E-01 -8.29623577E-02 -5.55484689E-01
   9.73838954E-01 -9.17922914E-02 -5.55075432E-01
   9.73878955E-01 -1.00615004E-01 -5.54622511E-01
   9.73918957E-01 -1.09429803E-01 -5.54125962E-01
   9.73958958E-01 -1.18235993E-01 -5.53585825E-01
   9.73998960E-01 -1.27032883E-01 -5.53002142E-01
   9.74038962E-01 -1.35819780E-01 -5.52374959E-01
   9.74078963E-01 -1.44595994E-01 -5.51704324E-01
   9.74118965E-01 -1.53360833E-01 -5.50990292E-01
   9.74158966E-01 -1.62113609E-01 -5.50232918E-01
   9.74198968E-01 -1.70853633E-01 -5.49432261E-01
   9.74238970E-01 -1.79580217E-01 -5.48588386E-01
   9.74278971E-01 -1.88292675E-01 -5.47701357E-01
   9.74318973E-01 -1.96990322E-01 -5.46771245E-01
   9.74358974E-01 -2.05672474E-01 -5.45798123E-01
   9.74398976E-01 -2.14338448E-01 -5.44782068E-01
   9.74438978E-01 -2.22987561E-01 -5.43723159E-01
   9.74478979E-01 -2.31619135E-01 -5.42621481E-01
   9.74518981E-01 -2.40232489E-01 -5.41477119E-01
   9.74558982E-01 -2.48826946E-01 -5.40290163E-01
   9.74598984E-01 -2.57401831E-01 -5.39060707E-01
   9.74638986E-01 -2.65956469E-01 -5.37788848E-01
   9.74678987E-01 -2.74490186E-01 -5.36474686E-01
   9.74718989E-01 -2.83002312E-01 -5.35118324E-01
   9.74758990E-01 -2.91492178E-01 -5.33719869E-01
   9.74798992E-01 -2.99959114E-01 -5.32279430E-01
   9.74838994E-01 -3.08402456E-01 -5.30797122E-01
   9.74878995E-01 -3.16821539E-01 -5.29273061E-01
   9.74918997E-01 -3.25215701E-01 -5.27707366E-01
   9.74958998E-01 -3.33584282E-01 -5.26100161E-01
   9.74999000E-01 -3.41926624E-01 -5.24451572E-01
   9.75039002E-01 -3.50242069E-01 -5.22761730E-01
   9.75079003E-01 -3.58529965E-01 -5.21030766E-01
   9.75119005E-01 -3.66789659E-01 -5.19258818E-01
   9.75159006E-01 -3.75020502E-01 -5.17446024E-01
   9.75199008E-01 -3.83221845E-01 -5.15592527E-01
   9.75239010E-01 -3.91393045E-01 -5.13698473E-01
   9.75279011E-01 -3.99533458E-01 -5.11764011E-01
   9.75319013E-01 -4.07642445E-01 -5.09789293E-01
   9.75359014E-01 -4.15719366E-01 -5.07774474E-01
   9.75399016E-01 -4.23763588E-01 -5.05719713E-01
   9.75439018E-01 -4.31774477E-01 -5.03625173E-01
   9.75479019E-01 -4.39751402E-01 -5.01491016E-01
   9.75519021E-01 -4.47693738E-01 -4.99317412E-01
   9.75559022E-01 -4.55600858E-01 -4.97104531E-01
   9.75599024E-01 -4.63472141E-01 -4.94852547E-01
   9.75639026E-01 -4.71306968E-01 -4.92561638E-01
   9.75679027E-01 -4.79104723E-01 -4.90231983E-01
   9.75719029E-01 -4.86864792E-01 -4.87863767E-01
   9.75759030E-01 -4.94586564E-01 -4.85457174E-01
   9.75799032E-01 -5.02269433E-01 -4.83012396E-01
   9.75839034E-01 -5.09912795E-01 -4.80529623E-01
   9.75879035E-01 -5.17516047E-01 -4.78009051E-01
   9.75919037E-01 -5.25078592E-01 -4.75450879E-01
   9.75959038E-01 -5.32599835E-01 -4.72855308E-01
   9.75999040E-01 -5.40079184E-01 -4.70222542E-01
   9.76039042E-01 -5.47516052E-01 -4.67552788E-01
   9.76079043E-01 -5.54909853E-01 -4.64846255E-01
   9.76119045E-01 -5.62260006E-01 -4.62103158E-01
   9.76159046E-01 -5.69565932E-01 -4.59323712E-01
   9.76199048E-01 -5.76827056E-01 -4.56508135E-01
   9.76239050E-01 -5.84042809E-01 -4.53656648E-01
   9.76279051E-01 -5.91212622E-01 -4.50769477E-01
   9.76319053E-01 -5.98335930E-01 -4.47846849E-01
   9.76359054E-01 -6.05412175E-01 -4.44888992E-01
   9.76399056E-01 -6.12440799E-01 -4.41896141E-01
   9.76439058E-01 -6.19421249E-01 -4.38868530E-01
   9.76479059E-01 -6.26352977E-01 -4.35806397E-01
   9.76519061E-01 -6.33235437E-01 -4.32709984E-01
