 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.384976E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.84906829E-03 -6.61163022E-07
   8.13432537E-01  9.83196107E-01  4.04610002E-02
   8.13472539E-01  9.83712221E-01  3.97743577E-02
   8.13512541E-01  9.84220350E-01  3.90873925E-02
   8.13552542E-01  9.84720490E-01  3.84001102E-02
   8.13592544E-01  9.85212637E-01  3.77125164E-02
   8.13632545E-01  9.85696786E-01  3.70246167E-02
   8.13672547E-01  9.86172935E-01  3.63364166E-02
   8.13712549E-01  9.86641079E-01  3.56479217E-02
   8.13752550E-01  9.87101213E-01  3.49591377E-02
   8.13792552E-01  9.87553336E-01  3.42700700E-02
   8.13832553E-01  9.87997442E-01  3.35807243E-02
   8.13872555E-01  9.88433528E-01  3.28911062E-02
   8.13912557E-01  9.88861591E-01  3.22012213E-02
   8.13952558E-01  9.89281628E-01  3.15110752E-02
   8.13992560E-01  9.89693634E-01  3.08206734E-02
   8.14032561E-01  9.90097606E-01  3.01300216E-02
   8.14072563E-01  9.90493542E-01  2.94391253E-02
   8.14112565E-01  9.90881437E-01  2.87479903E-02
   8.14152566E-01  9.91261290E-01  2.80566220E-02
   8.14192568E-01  9.91633096E-01  2.73650261E-02
   8.14232569E-01  9.91996853E-01  2.66732083E-02
   8.14272571E-01  9.92352558E-01  2.59811740E-02
   8.14312573E-01  9.92700207E-01  2.52889290E-02
   8.14352574E-01  9.93039799E-01  2.45964788E-02
   8.14392576E-01  9.93371330E-01  2.39038291E-02
   8.14432577E-01  9.93694797E-01  2.32109855E-02
   8.14472579E-01  9.94010198E-01  2.25179536E-02
   8.14512581E-01  9.94317531E-01  2.18247390E-02
   8.14552582E-01  9.94616793E-01  2.11313473E-02
   8.14592584E-01  9.94907981E-01  2.04377842E-02
   8.14632585E-01  9.95191094E-01  1.97440554E-02
   8.14672587E-01  9.95466128E-01  1.90501663E-02
   8.14712589E-01  9.95733082E-01  1.83561227E-02
   8.14752590E-01  9.95991953E-01  1.76619302E-02
   8.14792592E-01  9.96242739E-01  1.69675945E-02
   8.14832593E-01  9.96485439E-01  1.62731210E-02
   8.14872595E-01  9.96720050E-01  1.55785156E-02
   8.14912597E-01  9.96946571E-01  1.48837838E-02
   8.14952598E-01  9.97164999E-01  1.41889312E-02
   8.14992600E-01  9.97375333E-01  1.34939635E-02
   8.15032601E-01  9.97577571E-01  1.27988864E-02
   8.15072603E-01  9.97771712E-01  1.21037054E-02
   8.15112605E-01  9.97957753E-01  1.14084263E-02
   8.15152606E-01  9.98135694E-01  1.07130546E-02
   8.15192608E-01  9.98305533E-01  1.00175959E-02
   8.15232609E-01  9.98467268E-01  9.32205606E-03
   8.15272611E-01  9.98620898E-01  8.62644055E-03
   8.15312613E-01  9.98766423E-01  7.93075507E-03
   8.15352614E-01  9.98903840E-01  7.23500524E-03
   8.15392616E-01  9.99033149E-01  6.53919672E-03
   8.15432617E-01  9.99154349E-01  5.84333516E-03
   8.15472619E-01  9.99267438E-01  5.14742619E-03
   8.15512621E-01  9.99372416E-01  4.45147546E-03
   8.15552622E-01  9.99469282E-01  3.75548862E-03
   8.15592624E-01  9.99558035E-01  3.05947131E-03
   8.15632625E-01  9.99638674E-01  2.36342919E-03
   8.15672627E-01  9.99711199E-01  1.66736789E-03
   8.15712629E-01  9.99775610E-01  9.71293063E-04
   8.15752630E-01  9.99831904E-01  2.75210358E-04
   8.15792632E-01  9.99880083E-01 -4.20874579E-04
   8.15832633E-01  9.99920146E-01 -1.11695610E-03
   8.15872635E-01  9.99952092E-01 -1.81302856E-03
   8.15912637E-01  9.99975922E-01 -2.50908632E-03
   8.15952638E-01  9.99991634E-01 -3.20512372E-03
   8.15992640E-01  9.99999230E-01 -3.90113511E-03
   8.16032641E-01  9.99998708E-01 -4.59711486E-03
   8.16072643E-01  9.99990068E-01 -5.29305732E-03
   8.16112645E-01  9.99973312E-01 -5.98895684E-03
   8.16152646E-01  9.99948439E-01 -6.68480777E-03
   8.16192648E-01  9.99915449E-01 -7.38060447E-03
   8.16232649E-01  9.99874342E-01 -8.07634130E-03
   8.16272651E-01  9.99825120E-01 -8.77201261E-03
   8.16312653E-01  9.99767781E-01 -9.46761276E-03
   8.16352654E-01  9.99702327E-01 -1.01631361E-02
   8.16392656E-01  9.99628759E-01 -1.08585770E-02
   8.16432657E-01  9.99547076E-01 -1.15539298E-02
   8.16472659E-01  9.99457279E-01 -1.22491889E-02
   8.16512661E-01  9.99359370E-01 -1.29443486E-02
   8.16552662E-01  9.99253349E-01 -1.36394033E-02
   8.16592664E-01  9.99139217E-01 -1.43343473E-02
   8.16632665E-01  9.99016974E-01 -1.50291751E-02
   8.16672667E-01  9.98886622E-01 -1.57238809E-02
   8.16712669E-01  9.98748162E-01 -1.64184592E-02
   8.16752670E-01  9.98601595E-01 -1.71129043E-02
   8.16792672E-01  9.98446923E-01 -1.78072105E-02
   8.16832673E-01  9.98284145E-01 -1.85013723E-02
   8.16872675E-01  9.98113264E-01 -1.91953841E-02
   8.16912677E-01  9.97934282E-01 -1.98892400E-02
   8.16952678E-01  9.97747199E-01 -2.05829347E-02
   8.16992680E-01  9.97552017E-01 -2.12764623E-02
   8.17032681E-01  9.97348737E-01 -2.19698174E-02
   8.17072683E-01  9.97137362E-01 -2.26629942E-02
   8.17112685E-01  9.96917893E-01 -2.33559872E-02
   8.17152686E-01  9.96690332E-01 -2.40487907E-02
   8.17192688E-01  9.96454681E-01 -2.47413991E-02
   8.17232689E-01  9.96210941E-01 -2.54338068E-02
   8.17272691E-01  9.95959115E-01 -2.61260082E-02
   8.17312693E-01  9.95699204E-01 -2.68179976E-02
   8.17352694E-01  9.95431211E-01 -2.75097695E-02
   8.17392696E-01  9.95155137E-01 -2.82013182E-02
   8.17432697E-01  9.94870986E-01 -2.88926381E-02
   8.17472699E-01  9.94578760E-01 -2.95837236E-02
   8.17512701E-01  9.94278460E-01 -3.02745692E-02
   8.17552702E-01  9.93970089E-01 -3.09651691E-02
   8.17592704E-01  9.93653650E-01 -3.16555178E-02
   8.17632705E-01  9.93329146E-01 -3.23456097E-02
   8.17672707E-01  9.92996578E-01 -3.30354393E-02
   8.17712709E-01  9.92655950E-01 -3.37250008E-02
   8.17752710E-01  9.92307265E-01 -3.44142887E-02
   8.17792712E-01  9.91950524E-01 -3.51032975E-02
   8.17832713E-01  9.91585732E-01 -3.57920214E-02
   8.17872715E-01  9.91212891E-01 -3.64804551E-02
   8.17912717E-01  9.90832004E-01 -3.71685927E-02
   8.17952718E-01  9.90443074E-01 -3.78564289E-02
   8.17992720E-01  9.90046105E-01 -3.85439579E-02
   8.18032721E-01  9.89641099E-01 -3.92311743E-02
   8.18072723E-01  9.89228060E-01 -3.99180724E-02
   8.18112725E-01  9.88806991E-01 -4.06046466E-02
   8.18152726E-01  9.88377896E-01 -4.12908915E-02
   8.18192728E-01  9.87940778E-01 -4.19768014E-02
   8.18232729E-01  9.87495641E-01 -4.26623707E-02
   8.18272731E-01  9.87042488E-01 -4.33475940E-02
   8.18312733E-01  9.86581323E-01 -4.40324656E-02
   8.18352734E-01  9.86112150E-01 -4.47169800E-02
   8.18392736E-01  9.85634972E-01 -4.54011316E-02
   8.18432737E-01  9.85149794E-01 -4.60849149E-02
   8.18472739E-01  9.84656619E-01 -4.67683244E-02
   8.18512741E-01  9.84155451E-01 -4.74513545E-02
   8.18552742E-01  9.83646295E-01 -4.81339996E-02
   8.18592744E-01  9.83129154E-01 -4.88162542E-02
   8.18632745E-01  9.82604033E-01 -4.94981128E-02
   8.18672747E-01  9.82070936E-01 -5.01795699E-02
   8.18712749E-01  9.81529868E-01 -5.08606198E-02
   8.18752750E-01  9.80980832E-01 -5.15412572E-02
   8.18792752E-01  9.80423833E-01 -5.22214765E-02
   8.18832753E-01  9.79858876E-01 -5.29012721E-02
   8.18872755E-01  9.79285965E-01 -5.35806385E-02
   8.18912757E-01  9.78705105E-01 -5.42595703E-02
   8.18952758E-01  9.78116301E-01 -5.49380619E-02
   8.18992760E-01  9.77519557E-01 -5.56161078E-02
   8.19032761E-01  9.76914879E-01 -5.62937026E-02
   8.19072763E-01  9.76302270E-01 -5.69708406E-02
   8.19112765E-01  9.75681737E-01 -5.76475165E-02
   8.19152766E-01  9.75053284E-01 -5.83237247E-02
   8.19192768E-01  9.74416917E-01 -5.89994598E-02
   8.19232769E-01  9.73772639E-01 -5.96747163E-02
   8.19272771E-01  9.73120458E-01 -6.03494886E-02
   8.19312773E-01  9.72460377E-01 -6.10237714E-02
   8.19352774E-01  9.71792403E-01 -6.16975591E-02
   8.19392776E-01  9.71116541E-01 -6.23708462E-02
   8.19432777E-01  9.70432795E-01 -6.30436275E-02
   8.19472779E-01  9.69741173E-01 -6.37158972E-02
   8.19512781E-01  9.69041679E-01 -6.43876501E-02
   8.19552782E-01  9.68334319E-01 -6.50588807E-02
   8.19592784E-01  9.67619099E-01 -6.57295834E-02
   8.19632785E-01  9.66896024E-01 -6.63997529E-02
   8.19672787E-01  9.66165101E-01 -6.70693838E-02
   8.19712789E-01  9.65426336E-01 -6.77384706E-02
   8.19752790E-01  9.64679734E-01 -6.84070078E-02
   8.19792792E-01  9.63925301E-01 -6.90749901E-02
   8.19832793E-01  9.63163044E-01 -6.97424120E-02
   8.19872795E-01  9.62392969E-01 -7.04092682E-02
   8.19912797E-01  9.61615082E-01 -7.10755531E-02
   8.19952798E-01  9.60829389E-01 -7.17412615E-02
   8.19992800E-01  9.60035897E-01 -7.24063878E-02
   8.20032801E-01  9.59234613E-01 -7.30709268E-02
   8.20072803E-01  9.58425541E-01 -7.37348730E-02
   8.20112805E-01  9.57608691E-01 -7.43982210E-02
   8.20152806E-01  9.56784067E-01 -7.50609654E-02
   8.20192808E-01  9.55951676E-01 -7.57231010E-02
   8.20232809E-01  9.55111526E-01 -7.63846222E-02
   8.20272811E-01  9.54263623E-01 -7.70455238E-02
   8.20312813E-01  9.53407975E-01 -7.77058003E-02
   8.20352814E-01  9.52544587E-01 -7.83654465E-02
   8.20392816E-01  9.51673467E-01 -7.90244569E-02
   8.20432817E-01  9.50794622E-01 -7.96828262E-02
   8.20472819E-01  9.49908060E-01 -8.03405491E-02
   8.20512821E-01  9.49013787E-01 -8.09976203E-02
   8.20552822E-01  9.48111810E-01 -8.16540343E-02
   8.20592824E-01  9.47202138E-01 -8.23097860E-02
   8.20632825E-01  9.46284776E-01 -8.29648699E-02
   8.20672827E-01  9.45359734E-01 -8.36192808E-02
   8.20712829E-01  9.44427018E-01 -8.42730133E-02
   8.20752830E-01  9.43486636E-01 -8.49260621E-02
   8.20792832E-01  9.42538595E-01 -8.55784220E-02
   8.20832833E-01  9.41582904E-01 -8.62300877E-02
   8.20872835E-01  9.40619570E-01 -8.68810538E-02
   8.20912837E-01  9.39648600E-01 -8.75313150E-02
   8.20952838E-01  9.38670003E-01 -8.81808662E-02
   8.20992840E-01  9.37683787E-01 -8.88297020E-02
   8.21032841E-01  9.36689959E-01 -8.94778172E-02
   8.21072843E-01  9.35688528E-01 -9.01252065E-02
   8.21112845E-01  9.34679502E-01 -9.07718647E-02
   8.21152846E-01  9.33662889E-01 -9.14177865E-02
   8.21192848E-01  9.32638697E-01 -9.20629667E-02
   8.21232849E-01  9.31606935E-01 -9.27074000E-02
   8.21272851E-01  9.30567610E-01 -9.33510812E-02
   8.21312853E-01  9.29520732E-01 -9.39940051E-02
   8.21352854E-01  9.28466309E-01 -9.46361665E-02
   8.21392856E-01  9.27404350E-01 -9.52775602E-02
   8.21432857E-01  9.26334862E-01 -9.59181809E-02
   8.21472859E-01  9.25257855E-01 -9.65580235E-02
   8.21512861E-01  9.24173338E-01 -9.71970828E-02
   8.21552862E-01  9.23081319E-01 -9.78353535E-02
   8.21592864E-01  9.21981807E-01 -9.84728306E-02
   8.21632865E-01  9.20874811E-01 -9.91095088E-02
   8.21672867E-01  9.19760341E-01 -9.97453830E-02
   8.21712869E-01  9.18638404E-01 -1.00380448E-01
   8.21752870E-01  9.17509011E-01 -1.01014699E-01
   8.21792872E-01  9.16372170E-01 -1.01648130E-01
   8.21832873E-01  9.15227890E-01 -1.02280737E-01
   8.21872875E-01  9.14076182E-01 -1.02912513E-01
   8.21912877E-01  9.12917054E-01 -1.03543455E-01
   8.21952878E-01  9.11750515E-01 -1.04173557E-01
   8.21992880E-01  9.10576576E-01 -1.04802814E-01
   8.22032881E-01  9.09395245E-01 -1.05431221E-01
   8.22072883E-01  9.08206533E-01 -1.06058772E-01
   8.22112885E-01  9.07010448E-01 -1.06685463E-01
   8.22152886E-01  9.05807001E-01 -1.07311289E-01
   8.22192888E-01  9.04596201E-01 -1.07936243E-01
   8.22232889E-01  9.03378059E-01 -1.08560323E-01
   8.22272891E-01  9.02152584E-01 -1.09183521E-01
   8.22312893E-01  9.00919785E-01 -1.09805834E-01
   8.22352894E-01  8.99679674E-01 -1.10427256E-01
   8.22392896E-01  8.98432260E-01 -1.11047782E-01
   8.22432897E-01  8.97177553E-01 -1.11667408E-01
   8.22472899E-01  8.95915564E-01 -1.12286127E-01
   8.22512901E-01  8.94646302E-01 -1.12903936E-01
   8.22552902E-01  8.93369778E-01 -1.13520828E-01
   8.22592904E-01  8.92086003E-01 -1.14136800E-01
   8.22632905E-01  8.90794986E-01 -1.14751846E-01
   8.22672907E-01  8.89496738E-01 -1.15365960E-01
   8.22712909E-01  8.88191271E-01 -1.15979139E-01
   8.22752910E-01  8.86878593E-01 -1.16591377E-01
   8.22792912E-01  8.85558717E-01 -1.17202669E-01
   8.22832913E-01  8.84231653E-01 -1.17813011E-01
   8.22872915E-01  8.82897410E-01 -1.18422396E-01
   8.22912917E-01  8.81556002E-01 -1.19030821E-01
   8.22952918E-01  8.80207437E-01 -1.19638281E-01
   8.22992920E-01  8.78851728E-01 -1.20244769E-01
   8.23032921E-01  8.77488885E-01 -1.20850283E-01
   8.23072923E-01  8.76118919E-01 -1.21454815E-01
   8.23112925E-01  8.74741841E-01 -1.22058363E-01
   8.23152926E-01  8.73357663E-01 -1.22660920E-01
   8.23192928E-01  8.71966396E-01 -1.23262482E-01
   8.23232929E-01  8.70568051E-01 -1.23863045E-01
   8.23272931E-01  8.69162639E-01 -1.24462602E-01
   8.23312933E-01  8.67750172E-01 -1.25061150E-01
   8.23352934E-01  8.66330662E-01 -1.25658683E-01
   8.23392936E-01  8.64904119E-01 -1.26255197E-01
   8.23432937E-01  8.63470555E-01 -1.26850686E-01
   8.23472939E-01  8.62029983E-01 -1.27445147E-01
   8.23512941E-01  8.60582413E-01 -1.28038573E-01
   8.23552942E-01  8.59127858E-01 -1.28630961E-01
   8.23592944E-01  8.57666329E-01 -1.29222306E-01
   8.23632945E-01  8.56197838E-01 -1.29812602E-01
   8.23672947E-01  8.54722398E-01 -1.30401845E-01
   8.23712949E-01  8.53240019E-01 -1.30990030E-01
   8.23752950E-01  8.51750715E-01 -1.31577152E-01
   8.23792952E-01  8.50254496E-01 -1.32163207E-01
   8.23832953E-01  8.48751376E-01 -1.32748190E-01
   8.23872955E-01  8.47241366E-01 -1.33332096E-01
   8.23912957E-01  8.45724480E-01 -1.33914920E-01
   8.23952958E-01  8.44200728E-01 -1.34496658E-01
   8.23992960E-01  8.42670124E-01 -1.35077304E-01
   8.24032961E-01  8.41132679E-01 -1.35656855E-01
   8.24072963E-01  8.39588407E-01 -1.36235306E-01
   8.24112965E-01  8.38037320E-01 -1.36812651E-01
   8.24152966E-01  8.36479430E-01 -1.37388886E-01
   8.24192968E-01  8.34914751E-01 -1.37964007E-01
   8.24232969E-01  8.33343294E-01 -1.38538008E-01
   8.24272971E-01  8.31765073E-01 -1.39110886E-01
   8.24312973E-01  8.30180100E-01 -1.39682635E-01
   8.24352974E-01  8.28588388E-01 -1.40253251E-01
   8.24392976E-01  8.26989951E-01 -1.40822729E-01
   8.24432977E-01  8.25384801E-01 -1.41391065E-01
   8.24472979E-01  8.23772951E-01 -1.41958253E-01
   8.24512981E-01  8.22154414E-01 -1.42524290E-01
   8.24552982E-01  8.20529204E-01 -1.43089171E-01
   8.24592984E-01  8.18897333E-01 -1.43652891E-01
   8.24632985E-01  8.17258815E-01 -1.44215446E-01
   8.24672987E-01  8.15613663E-01 -1.44776830E-01
   8.24712989E-01  8.13961891E-01 -1.45337040E-01
   8.24752990E-01  8.12303511E-01 -1.45896072E-01
   8.24792992E-01  8.10638538E-01 -1.46453919E-01
   8.24832993E-01  8.08966985E-01 -1.47010578E-01
   8.24872995E-01  8.07288866E-01 -1.47566045E-01
   8.24912997E-01  8.05604193E-01 -1.48120315E-01
   8.24952998E-01  8.03912981E-01 -1.48673383E-01
   8.24993000E-01  8.02215244E-01 -1.49225245E-01
   8.25033001E-01  8.00510995E-01 -1.49775896E-01
   8.25073003E-01  7.98800247E-01 -1.50325332E-01
   8.25113005E-01  7.97083016E-01 -1.50873549E-01
   8.25153006E-01  7.95359315E-01 -1.51420542E-01
   8.25193008E-01  7.93629158E-01 -1.51966306E-01
   8.25233009E-01  7.91892559E-01 -1.52510838E-01
   8.25273011E-01  7.90149531E-01 -1.53054132E-01
   8.25313013E-01  7.88400090E-01 -1.53596185E-01
   8.25353014E-01  7.86644250E-01 -1.54136991E-01
   8.25393016E-01  7.84882023E-01 -1.54676547E-01
   8.25433017E-01  7.83113426E-01 -1.55214849E-01
   8.25473019E-01  7.81338473E-01 -1.55751891E-01
   8.25513021E-01  7.79557176E-01 -1.56287670E-01
   8.25553022E-01  7.77769553E-01 -1.56822180E-01
   8.25593024E-01  7.75975615E-01 -1.57355419E-01
   8.25633025E-01  7.74175379E-01 -1.57887381E-01
   8.25673027E-01  7.72368859E-01 -1.58418062E-01
   8.25713029E-01  7.70556070E-01 -1.58947458E-01
   8.25753030E-01  7.68737025E-01 -1.59475564E-01
   8.25793032E-01  7.66911741E-01 -1.60002377E-01
   8.25833033E-01  7.65080231E-01 -1.60527892E-01
   8.25873035E-01  7.63242512E-01 -1.61052104E-01
   8.25913037E-01  7.61398596E-01 -1.61575010E-01
   8.25953038E-01  7.59548501E-01 -1.62096605E-01
   8.25993040E-01  7.57692240E-01 -1.62616885E-01
   8.26033041E-01  7.55829828E-01 -1.63135846E-01
   8.26073043E-01  7.53961281E-01 -1.63653483E-01
   8.26113045E-01  7.52086615E-01 -1.64169793E-01
   8.26153046E-01  7.50205843E-01 -1.64684771E-01
   8.26193048E-01  7.48318982E-01 -1.65198413E-01
   8.26233049E-01  7.46426047E-01 -1.65710715E-01
   8.26273051E-01  7.44527052E-01 -1.66221672E-01
   8.26313053E-01  7.42622015E-01 -1.66731281E-01
   8.26353054E-01  7.40710949E-01 -1.67239538E-01
   8.26393056E-01  7.38793871E-01 -1.67746437E-01
   8.26433057E-01  7.36870795E-01 -1.68251976E-01
   8.26473059E-01  7.34941739E-01 -1.68756150E-01
   8.26513061E-01  7.33006716E-01 -1.69258955E-01
   8.26553062E-01  7.31065744E-01 -1.69760386E-01
   8.26593064E-01  7.29118838E-01 -1.70260441E-01
   8.26633065E-01  7.27166013E-01 -1.70759114E-01
   8.26673067E-01  7.25207286E-01 -1.71256402E-01
   8.26713069E-01  7.23242672E-01 -1.71752300E-01
   8.26753070E-01  7.21272187E-01 -1.72246806E-01
   8.26793072E-01  7.19295847E-01 -1.72739914E-01
   8.26833073E-01  7.17313669E-01 -1.73231620E-01
   8.26873075E-01  7.15325669E-01 -1.73721921E-01
   8.26913077E-01  7.13331861E-01 -1.74210813E-01
   8.26953078E-01  7.11332264E-01 -1.74698292E-01
   8.26993080E-01  7.09326892E-01 -1.75184353E-01
   8.27033081E-01  7.07315763E-01 -1.75668994E-01
   8.27073083E-01  7.05298893E-01 -1.76152209E-01
   8.27113085E-01  7.03276297E-01 -1.76633995E-01
   8.27153086E-01  7.01247993E-01 -1.77114348E-01
   8.27193088E-01  6.99213996E-01 -1.77593264E-01
   8.27233089E-01  6.97174324E-01 -1.78070739E-01
   8.27273091E-01  6.95128993E-01 -1.78546770E-01
   8.27313093E-01  6.93078019E-01 -1.79021353E-01
   8.27353094E-01  6.91021419E-01 -1.79494483E-01
   8.27393096E-01  6.88959210E-01 -1.79966157E-01
   8.27433097E-01  6.86891409E-01 -1.80436371E-01
   8.27473099E-01  6.84818032E-01 -1.80905121E-01
   8.27513101E-01  6.82739096E-01 -1.81372403E-01
   8.27553102E-01  6.80654619E-01 -1.81838215E-01
   8.27593104E-01  6.78564616E-01 -1.82302551E-01
   8.27633105E-01  6.76469106E-01 -1.82765408E-01
   8.27673107E-01  6.74368104E-01 -1.83226782E-01
   8.27713109E-01  6.72261628E-01 -1.83686670E-01
   8.27753110E-01  6.70149696E-01 -1.84145068E-01
   8.27793112E-01  6.68032323E-01 -1.84601972E-01
   8.27833113E-01  6.65909528E-01 -1.85057378E-01
   8.27873115E-01  6.63781328E-01 -1.85511283E-01
   8.27913117E-01  6.61647740E-01 -1.85963683E-01
   8.27953118E-01  6.59508781E-01 -1.86414575E-01
   8.27993120E-01  6.57364468E-01 -1.86863954E-01
   8.28033121E-01  6.55214820E-01 -1.87311817E-01
   8.28073123E-01  6.53059853E-01 -1.87758160E-01
   8.28113125E-01  6.50899585E-01 -1.88202981E-01
   8.28153126E-01  6.48734034E-01 -1.88646275E-01
   8.28193128E-01  6.46563217E-01 -1.89088038E-01
   8.28233129E-01  6.44387151E-01 -1.89528267E-01
   8.28273131E-01  6.42205855E-01 -1.89966959E-01
   8.28313133E-01  6.40019346E-01 -1.90404109E-01
   8.28353134E-01  6.37827642E-01 -1.90839715E-01
   8.28393136E-01  6.35630760E-01 -1.91273773E-01
   8.28433137E-01  6.33428719E-01 -1.91706279E-01
   8.28473139E-01  6.31221536E-01 -1.92137230E-01
   8.28513141E-01  6.29009229E-01 -1.92566622E-01
   8.28553142E-01  6.26791817E-01 -1.92994451E-01
   8.28593144E-01  6.24569317E-01 -1.93420716E-01
   8.28633145E-01  6.22341747E-01 -1.93845411E-01
   8.28673147E-01  6.20109125E-01 -1.94268533E-01
   8.28713149E-01  6.17871470E-01 -1.94690079E-01
   8.28753150E-01  6.15628799E-01 -1.95110046E-01
   8.28793152E-01  6.13381132E-01 -1.95528431E-01
   8.28833153E-01  6.11128485E-01 -1.95945229E-01
   8.28873155E-01  6.08870877E-01 -1.96360437E-01
   8.28913157E-01  6.06608328E-01 -1.96774052E-01
   8.28953158E-01  6.04340854E-01 -1.97186071E-01
   8.28993160E-01  6.02068475E-01 -1.97596490E-01
   8.29033161E-01  5.99791208E-01 -1.98005307E-01
   8.29073163E-01  5.97509073E-01 -1.98412517E-01
   8.29113165E-01  5.95222088E-01 -1.98818117E-01
   8.29153166E-01  5.92930272E-01 -1.99222105E-01
   8.29193168E-01  5.90633642E-01 -1.99624476E-01
   8.29233169E-01  5.88332218E-01 -2.00025227E-01
   8.29273171E-01  5.86026019E-01 -2.00424357E-01
   8.29313173E-01  5.83715063E-01 -2.00821860E-01
   8.29353174E-01  5.81399368E-01 -2.01217733E-01
   8.29393176E-01  5.79078954E-01 -2.01611975E-01
   8.29433177E-01  5.76753840E-01 -2.02004581E-01
   8.29473179E-01  5.74424044E-01 -2.02395548E-01
   8.29513181E-01  5.72089585E-01 -2.02784873E-01
   8.29553182E-01  5.69750483E-01 -2.03172553E-01
   8.29593184E-01  5.67406756E-01 -2.03558585E-01
   8.29633185E-01  5.65058423E-01 -2.03942966E-01
   8.29673187E-01  5.62705503E-01 -2.04325692E-01
   8.29713189E-01  5.60348016E-01 -2.04706760E-01
   8.29753190E-01  5.57985980E-01 -2.05086168E-01
   8.29793192E-01  5.55619415E-01 -2.05463912E-01
   8.29833193E-01  5.53248340E-01 -2.05839989E-01
   8.29873195E-01  5.50872774E-01 -2.06214396E-01
   8.29913197E-01  5.48492736E-01 -2.06587130E-01
   8.29953198E-01  5.46108246E-01 -2.06958188E-01
   8.29993200E-01  5.43719324E-01 -2.07327568E-01
   8.30033201E-01  5.41325988E-01 -2.07695265E-01
   8.30073203E-01  5.38928258E-01 -2.08061278E-01
   8.30113205E-01  5.36526153E-01 -2.08425602E-01
   8.30153206E-01  5.34119693E-01 -2.08788236E-01
   8.30193208E-01  5.31708898E-01 -2.09149176E-01
   8.30233209E-01  5.29293786E-01 -2.09508419E-01
   8.30273211E-01  5.26874379E-01 -2.09865962E-01
   8.30313213E-01  5.24450694E-01 -2.10221803E-01
   8.30353214E-01  5.22022753E-01 -2.10575939E-01
   8.30393216E-01  5.19590574E-01 -2.10928366E-01
   8.30433217E-01  5.17154177E-01 -2.11279082E-01
   8.30473219E-01  5.14713583E-01 -2.11628084E-01
   8.30513221E-01  5.12268810E-01 -2.11975369E-01
   8.30553222E-01  5.09819879E-01 -2.12320934E-01
   8.30593224E-01  5.07366811E-01 -2.12664777E-01
   8.30633225E-01  5.04909623E-01 -2.13006895E-01
   8.30673227E-01  5.02448337E-01 -2.13347285E-01
   8.30713229E-01  4.99982973E-01 -2.13685944E-01
   8.30753230E-01  4.97513550E-01 -2.14022869E-01
   8.30793232E-01  4.95040089E-01 -2.14358058E-01
   8.30833233E-01  4.92562610E-01 -2.14691508E-01
   8.30873235E-01  4.90081132E-01 -2.15023217E-01
   8.30913237E-01  4.87595676E-01 -2.15353181E-01
   8.30953238E-01  4.85106262E-01 -2.15681398E-01
   8.30993240E-01  4.82612911E-01 -2.16007865E-01
   8.31033241E-01  4.80115642E-01 -2.16332580E-01
   8.31073243E-01  4.77614476E-01 -2.16655540E-01
   8.31113245E-01  4.75109433E-01 -2.16976742E-01
   8.31153246E-01  4.72600533E-01 -2.17296184E-01
   8.31193248E-01  4.70087797E-01 -2.17613863E-01
   8.31233249E-01  4.67571246E-01 -2.17929777E-01
   8.31273251E-01  4.65050899E-01 -2.18243922E-01
   8.31313253E-01  4.62526777E-01 -2.18556298E-01
   8.31353254E-01  4.59998901E-01 -2.18866900E-01
   8.31393256E-01  4.57467290E-01 -2.19175726E-01
   8.31433257E-01  4.54931967E-01 -2.19482775E-01
   8.31473259E-01  4.52392950E-01 -2.19788043E-01
   8.31513261E-01  4.49850262E-01 -2.20091528E-01
   8.31553262E-01  4.47303922E-01 -2.20393227E-01
   8.31593264E-01  4.44753951E-01 -2.20693138E-01
   8.31633265E-01  4.42200370E-01 -2.20991259E-01
   8.31673267E-01  4.39643199E-01 -2.21287588E-01
   8.31713269E-01  4.37082460E-01 -2.21582121E-01
   8.31753270E-01  4.34518173E-01 -2.21874856E-01
   8.31793272E-01  4.31950359E-01 -2.22165792E-01
   8.31833273E-01  4.29379039E-01 -2.22454925E-01
   8.31873275E-01  4.26804233E-01 -2.22742253E-01
   8.31913277E-01  4.24225963E-01 -2.23027774E-01
   8.31953278E-01  4.21644249E-01 -2.23311486E-01
   8.31993280E-01  4.19059113E-01 -2.23593387E-01
   8.32033281E-01  4.16470575E-01 -2.23873473E-01
   8.32073283E-01  4.13878657E-01 -2.24151744E-01
   8.32113285E-01  4.11283379E-01 -2.24428196E-01
   8.32153286E-01  4.08684762E-01 -2.24702827E-01
   8.32193288E-01  4.06082828E-01 -2.24975635E-01
   8.32233289E-01  4.03477598E-01 -2.25246618E-01
   8.32273291E-01  4.00869093E-01 -2.25515774E-01
   8.32313293E-01  3.98257334E-01 -2.25783100E-01
   8.32353294E-01  3.95642342E-01 -2.26048595E-01
   8.32393296E-01  3.93024139E-01 -2.26312256E-01
