 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.803280E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 4.902953832262020E-01  (ETA=-9.983419E-01)
 #      Matching radius: RAD(   34)= 1.320052802112100E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.08622861E-02 -2.32480377E-03
   8.04592184E-01 -9.02252358E-01 -8.54805006E-02
   8.04632185E-01 -9.03278258E-01 -8.49827174E-02
   8.04672187E-01 -9.04298473E-01 -8.44844009E-02
   8.04712188E-01 -9.05312998E-01 -8.39855540E-02
   8.04752190E-01 -9.06321827E-01 -8.34861800E-02
   8.04792192E-01 -9.07324952E-01 -8.29862820E-02
   8.04832193E-01 -9.08322368E-01 -8.24858631E-02
   8.04872195E-01 -9.09314068E-01 -8.19849265E-02
   8.04912196E-01 -9.10300046E-01 -8.14834754E-02
   8.04952198E-01 -9.11280296E-01 -8.09815128E-02
   8.04992200E-01 -9.12254811E-01 -8.04790420E-02
   8.05032201E-01 -9.13223587E-01 -7.99760660E-02
   8.05072203E-01 -9.14186615E-01 -7.94725882E-02
   8.05112204E-01 -9.15143892E-01 -7.89686116E-02
   8.05152206E-01 -9.16095409E-01 -7.84641394E-02
   8.05192208E-01 -9.17041163E-01 -7.79591747E-02
   8.05232209E-01 -9.17981145E-01 -7.74537209E-02
   8.05272211E-01 -9.18915352E-01 -7.69477810E-02
   8.05312212E-01 -9.19843776E-01 -7.64413582E-02
   8.05352214E-01 -9.20766412E-01 -7.59344557E-02
   8.05392216E-01 -9.21683254E-01 -7.54270767E-02
   8.05432217E-01 -9.22594297E-01 -7.49192244E-02
   8.05472219E-01 -9.23499534E-01 -7.44109019E-02
   8.05512220E-01 -9.24398960E-01 -7.39021126E-02
   8.05552222E-01 -9.25292570E-01 -7.33928595E-02
   8.05592224E-01 -9.26180357E-01 -7.28831460E-02
   8.05632225E-01 -9.27062316E-01 -7.23729751E-02
   8.05672227E-01 -9.27938442E-01 -7.18623501E-02
   8.05712228E-01 -9.28808729E-01 -7.13512742E-02
   8.05752230E-01 -9.29673172E-01 -7.08397507E-02
   8.05792232E-01 -9.30531765E-01 -7.03277827E-02
   8.05832233E-01 -9.31384503E-01 -6.98153734E-02
   8.05872235E-01 -9.32231380E-01 -6.93025262E-02
   8.05912236E-01 -9.33072391E-01 -6.87892442E-02
   8.05952238E-01 -9.33907532E-01 -6.82755306E-02
   8.05992240E-01 -9.34736796E-01 -6.77613887E-02
   8.06032241E-01 -9.35560178E-01 -6.72468217E-02
   8.06072243E-01 -9.36377674E-01 -6.67318329E-02
   8.06112244E-01 -9.37189277E-01 -6.62164254E-02
   8.06152246E-01 -9.37994984E-01 -6.57006025E-02
   8.06192248E-01 -9.38794789E-01 -6.51843676E-02
   8.06232249E-01 -9.39588686E-01 -6.46677237E-02
   8.06272251E-01 -9.40376672E-01 -6.41506743E-02
   8.06312252E-01 -9.41158741E-01 -6.36332224E-02
   8.06352254E-01 -9.41934887E-01 -6.31153714E-02
   8.06392256E-01 -9.42705107E-01 -6.25971246E-02
   8.06432257E-01 -9.43469396E-01 -6.20784851E-02
   8.06472259E-01 -9.44227748E-01 -6.15594563E-02
   8.06512260E-01 -9.44980159E-01 -6.10400415E-02
   8.06552262E-01 -9.45726624E-01 -6.05202438E-02
   8.06592264E-01 -9.46467138E-01 -6.00000665E-02
   8.06632265E-01 -9.47201697E-01 -5.94795130E-02
   8.06672267E-01 -9.47930297E-01 -5.89585865E-02
   8.06712268E-01 -9.48652932E-01 -5.84372903E-02
   8.06752270E-01 -9.49369598E-01 -5.79156276E-02
   8.06792272E-01 -9.50080290E-01 -5.73936018E-02
   8.06832273E-01 -9.50785005E-01 -5.68712161E-02
   8.06872275E-01 -9.51483738E-01 -5.63484738E-02
   8.06912276E-01 -9.52176484E-01 -5.58253781E-02
   8.06952278E-01 -9.52863238E-01 -5.53019325E-02
   8.06992280E-01 -9.53543998E-01 -5.47781402E-02
   8.07032281E-01 -9.54218758E-01 -5.42540044E-02
   8.07072283E-01 -9.54887514E-01 -5.37295285E-02
   8.07112284E-01 -9.55550261E-01 -5.32047157E-02
   8.07152286E-01 -9.56206997E-01 -5.26795694E-02
   8.07192288E-01 -9.56857717E-01 -5.21540929E-02
   8.07232289E-01 -9.57502416E-01 -5.16282895E-02
   8.07272291E-01 -9.58141090E-01 -5.11021624E-02
   8.07312292E-01 -9.58773736E-01 -5.05757151E-02
   8.07352294E-01 -9.59400350E-01 -5.00489507E-02
   8.07392296E-01 -9.60020927E-01 -4.95218727E-02
   8.07432297E-01 -9.60635464E-01 -4.89944842E-02
   8.07472299E-01 -9.61243957E-01 -4.84667887E-02
   8.07512300E-01 -9.61846403E-01 -4.79387895E-02
   8.07552302E-01 -9.62442796E-01 -4.74104899E-02
   8.07592304E-01 -9.63033134E-01 -4.68818932E-02
   8.07632305E-01 -9.63617413E-01 -4.63530027E-02
   8.07672307E-01 -9.64195629E-01 -4.58238217E-02
   8.07712308E-01 -9.64767778E-01 -4.52943537E-02
   8.07752310E-01 -9.65333858E-01 -4.47646018E-02
   8.07792312E-01 -9.65893864E-01 -4.42345695E-02
   8.07832313E-01 -9.66447793E-01 -4.37042601E-02
   8.07872315E-01 -9.66995642E-01 -4.31736769E-02
   8.07912316E-01 -9.67537406E-01 -4.26428232E-02
   8.07952318E-01 -9.68073083E-01 -4.21117024E-02
   8.07992320E-01 -9.68602669E-01 -4.15803179E-02
   8.08032321E-01 -9.69126162E-01 -4.10486729E-02
   8.08072323E-01 -9.69643557E-01 -4.05167709E-02
   8.08112324E-01 -9.70154851E-01 -3.99846151E-02
   8.08152326E-01 -9.70660042E-01 -3.94522089E-02
   8.08192328E-01 -9.71159125E-01 -3.89195556E-02
   8.08232329E-01 -9.71652099E-01 -3.83866587E-02
   8.08272331E-01 -9.72138959E-01 -3.78535214E-02
   8.08312332E-01 -9.72619703E-01 -3.73201471E-02
   8.08352334E-01 -9.73094328E-01 -3.67865391E-02
   8.08392336E-01 -9.73562831E-01 -3.62527009E-02
   8.08432337E-01 -9.74025209E-01 -3.57186358E-02
   8.08472339E-01 -9.74481458E-01 -3.51843470E-02
   8.08512340E-01 -9.74931577E-01 -3.46498381E-02
   8.08552342E-01 -9.75375562E-01 -3.41151123E-02
   8.08592344E-01 -9.75813411E-01 -3.35801730E-02
   8.08632345E-01 -9.76245120E-01 -3.30450237E-02
   8.08672347E-01 -9.76670687E-01 -3.25096675E-02
   8.08712348E-01 -9.77090110E-01 -3.19741079E-02
   8.08752350E-01 -9.77503385E-01 -3.14383484E-02
   8.08792352E-01 -9.77910511E-01 -3.09023921E-02
   8.08832353E-01 -9.78311484E-01 -3.03662426E-02
   8.08872355E-01 -9.78706303E-01 -2.98299032E-02
   8.08912356E-01 -9.79094964E-01 -2.92933772E-02
   8.08952358E-01 -9.79477465E-01 -2.87566680E-02
   8.08992360E-01 -9.79853804E-01 -2.82197791E-02
   8.09032361E-01 -9.80223979E-01 -2.76827137E-02
   8.09072363E-01 -9.80587987E-01 -2.71454753E-02
   8.09112364E-01 -9.80945825E-01 -2.66080672E-02
   8.09152366E-01 -9.81297492E-01 -2.60704928E-02
   8.09192368E-01 -9.81642986E-01 -2.55327556E-02
   8.09232369E-01 -9.81982304E-01 -2.49948588E-02
   8.09272371E-01 -9.82315444E-01 -2.44568058E-02
   8.09312372E-01 -9.82642404E-01 -2.39186001E-02
   8.09352374E-01 -9.82963183E-01 -2.33802450E-02
   8.09392376E-01 -9.83277777E-01 -2.28417439E-02
   8.09432377E-01 -9.83586185E-01 -2.23031002E-02
   8.09472379E-01 -9.83888405E-01 -2.17643173E-02
   8.09512380E-01 -9.84184436E-01 -2.12253986E-02
   8.09552382E-01 -9.84474275E-01 -2.06863474E-02
   8.09592384E-01 -9.84757921E-01 -2.01471672E-02
   8.09632385E-01 -9.85035371E-01 -1.96078613E-02
   8.09672387E-01 -9.85306625E-01 -1.90684331E-02
   8.09712388E-01 -9.85571679E-01 -1.85288860E-02
   8.09752390E-01 -9.85830534E-01 -1.79892234E-02
   8.09792392E-01 -9.86083187E-01 -1.74494488E-02
   8.09832393E-01 -9.86329636E-01 -1.69095654E-02
   8.09872395E-01 -9.86569880E-01 -1.63695767E-02
   8.09912396E-01 -9.86803918E-01 -1.58294861E-02
   8.09952398E-01 -9.87031747E-01 -1.52892970E-02
   8.09992400E-01 -9.87253368E-01 -1.47490128E-02
   8.10032401E-01 -9.87468777E-01 -1.42086368E-02
   8.10072403E-01 -9.87677975E-01 -1.36681725E-02
   8.10112404E-01 -9.87880959E-01 -1.31276233E-02
   8.10152406E-01 -9.88077728E-01 -1.25869925E-02
   8.10192408E-01 -9.88268281E-01 -1.20462836E-02
   8.10232409E-01 -9.88452618E-01 -1.15054999E-02
   8.10272411E-01 -9.88630736E-01 -1.09646449E-02
   8.10312412E-01 -9.88802634E-01 -1.04237220E-02
   8.10352414E-01 -9.88968313E-01 -9.88273453E-03
   8.10392416E-01 -9.89127769E-01 -9.34168592E-03
   8.10432417E-01 -9.89281004E-01 -8.80057958E-03
   8.10472419E-01 -9.89428015E-01 -8.25941890E-03
   8.10512420E-01 -9.89568801E-01 -7.71820729E-03
   8.10552422E-01 -9.89703363E-01 -7.17694814E-03
   8.10592424E-01 -9.89831699E-01 -6.63564487E-03
   8.10632425E-01 -9.89953807E-01 -6.09430087E-03
   8.10672427E-01 -9.90069688E-01 -5.55291955E-03
   8.10712428E-01 -9.90179341E-01 -5.01150431E-03
   8.10752430E-01 -9.90282765E-01 -4.47005856E-03
   8.10792432E-01 -9.90379959E-01 -3.92858569E-03
   8.10832433E-01 -9.90470924E-01 -3.38708911E-03
   8.10872435E-01 -9.90555657E-01 -2.84557222E-03
   8.10912436E-01 -9.90634159E-01 -2.30403844E-03
   8.10952438E-01 -9.90706429E-01 -1.76249115E-03
   8.10992440E-01 -9.90772467E-01 -1.22093377E-03
   8.11032441E-01 -9.90832273E-01 -6.79369708E-04
   8.11072443E-01 -9.90885846E-01 -1.37802355E-04
   8.11112444E-01 -9.90933185E-01  4.03764879E-04
   8.11152446E-01 -9.90974291E-01  9.45328590E-04
   8.11192448E-01 -9.91009162E-01  1.48688537E-03
   8.11232449E-01 -9.91037800E-01  2.02843183E-03
   8.11272451E-01 -9.91060204E-01  2.56996455E-03
   8.11312452E-01 -9.91076373E-01  3.11148012E-03
   8.11352454E-01 -9.91086308E-01  3.65297516E-03
   8.11392456E-01 -9.91090009E-01  4.19444625E-03
   8.11432457E-01 -9.91087475E-01  4.73589000E-03
   8.11472459E-01 -9.91078706E-01  5.27730299E-03
   8.11512460E-01 -9.91063703E-01  5.81868182E-03
   8.11552462E-01 -9.91042466E-01  6.36002310E-03
   8.11592464E-01 -9.91014995E-01  6.90132341E-03
   8.11632465E-01 -9.90981290E-01  7.44257936E-03
   8.11672467E-01 -9.90941351E-01  7.98378755E-03
   8.11712468E-01 -9.90895179E-01  8.52494457E-03
   8.11752470E-01 -9.90842773E-01  9.06604703E-03
   8.11792472E-01 -9.90784135E-01  9.60709151E-03
   8.11832473E-01 -9.90719264E-01  1.01480746E-02
   8.11872475E-01 -9.90648161E-01  1.06889930E-02
   8.11912476E-01 -9.90570827E-01  1.12298432E-02
   8.11952478E-01 -9.90487262E-01  1.17706218E-02
   8.11992480E-01 -9.90397466E-01  1.23113254E-02
   8.12032481E-01 -9.90301440E-01  1.28519507E-02
   8.12072483E-01 -9.90199185E-01  1.33924942E-02
   8.12112484E-01 -9.90090701E-01  1.39329526E-02
   8.12152486E-01 -9.89975990E-01  1.44733224E-02
   8.12192488E-01 -9.89855051E-01  1.50136002E-02
   8.12232489E-01 -9.89727885E-01  1.55537827E-02
   8.12272491E-01 -9.89594494E-01  1.60938665E-02
   8.12312492E-01 -9.89454878E-01  1.66338481E-02
   8.12352494E-01 -9.89309039E-01  1.71737242E-02
   8.12392496E-01 -9.89156976E-01  1.77134913E-02
   8.12432497E-01 -9.88998691E-01  1.82531462E-02
   8.12472499E-01 -9.88834185E-01  1.87926853E-02
   8.12512501E-01 -9.88663460E-01  1.93321054E-02
   8.12552502E-01 -9.88486515E-01  1.98714029E-02
   8.12592504E-01 -9.88303353E-01  2.04105746E-02
   8.12632505E-01 -9.88113974E-01  2.09496170E-02
   8.12672507E-01 -9.87918380E-01  2.14885268E-02
   8.12712509E-01 -9.87716571E-01  2.20273005E-02
   8.12752510E-01 -9.87508550E-01  2.25659348E-02
   8.12792512E-01 -9.87294318E-01  2.31044262E-02
   8.12832513E-01 -9.87073875E-01  2.36427715E-02
   8.12872515E-01 -9.86847223E-01  2.41809672E-02
   8.12912517E-01 -9.86614364E-01  2.47190100E-02
   8.12952518E-01 -9.86375299E-01  2.52568964E-02
   8.12992520E-01 -9.86130030E-01  2.57946231E-02
   8.13032521E-01 -9.85878558E-01  2.63321867E-02
   8.13072523E-01 -9.85620885E-01  2.68695838E-02
   8.13112525E-01 -9.85357012E-01  2.74068110E-02
   8.13152526E-01 -9.85086942E-01  2.79438651E-02
   8.13192528E-01 -9.84810675E-01  2.84807425E-02
   8.13232529E-01 -9.84528214E-01  2.90174399E-02
   8.13272531E-01 -9.84239560E-01  2.95539540E-02
   8.13312533E-01 -9.83944715E-01  3.00902814E-02
   8.13352534E-01 -9.83643682E-01  3.06264186E-02
   8.13392536E-01 -9.83336461E-01  3.11623624E-02
   8.13432537E-01 -9.83023056E-01  3.16981094E-02
   8.13472539E-01 -9.82703467E-01  3.22336562E-02
   8.13512541E-01 -9.82377697E-01  3.27689994E-02
   8.13552542E-01 -9.82045748E-01  3.33041357E-02
   8.13592544E-01 -9.81707622E-01  3.38390617E-02
   8.13632545E-01 -9.81363322E-01  3.43737740E-02
   8.13672547E-01 -9.81012849E-01  3.49082694E-02
   8.13712549E-01 -9.80656205E-01  3.54425444E-02
   8.13752550E-01 -9.80293393E-01  3.59765956E-02
   8.13792552E-01 -9.79924416E-01  3.65104198E-02
   8.13832553E-01 -9.79549275E-01  3.70440135E-02
   8.13872555E-01 -9.79167973E-01  3.75773735E-02
   8.13912557E-01 -9.78780512E-01  3.81104963E-02
   8.13952558E-01 -9.78386895E-01  3.86433786E-02
   8.13992560E-01 -9.77987124E-01  3.91760171E-02
   8.14032561E-01 -9.77581202E-01  3.97084084E-02
   8.14072563E-01 -9.77169131E-01  4.02405492E-02
   8.14112565E-01 -9.76750914E-01  4.07724361E-02
   8.14152566E-01 -9.76326553E-01  4.13040657E-02
   8.14192568E-01 -9.75896052E-01  4.18354349E-02
   8.14232569E-01 -9.75459413E-01  4.23665401E-02
   8.14272571E-01 -9.75016639E-01  4.28973781E-02
   8.14312573E-01 -9.74567732E-01  4.34279456E-02
   8.14352574E-01 -9.74112695E-01  4.39582391E-02
   8.14392576E-01 -9.73651532E-01  4.44882554E-02
   8.14432577E-01 -9.73184244E-01  4.50179912E-02
   8.14472579E-01 -9.72710836E-01  4.55474431E-02
   8.14512581E-01 -9.72231310E-01  4.60766077E-02
   8.14552582E-01 -9.71745669E-01  4.66054818E-02
   8.14592584E-01 -9.71253916E-01  4.71340621E-02
   8.14632585E-01 -9.70756054E-01  4.76623452E-02
   8.14672587E-01 -9.70252087E-01  4.81903277E-02
   8.14712589E-01 -9.69742018E-01  4.87180065E-02
   8.14752590E-01 -9.69225849E-01  4.92453781E-02
   8.14792592E-01 -9.68703584E-01  4.97724393E-02
   8.14832593E-01 -9.68175227E-01  5.02991867E-02
   8.14872595E-01 -9.67640780E-01  5.08256170E-02
   8.14912597E-01 -9.67100248E-01  5.13517270E-02
   8.14952598E-01 -9.66553633E-01  5.18775133E-02
   8.14992600E-01 -9.66000939E-01  5.24029726E-02
   8.15032601E-01 -9.65442169E-01  5.29281016E-02
   8.15072603E-01 -9.64877328E-01  5.34528970E-02
   8.15112605E-01 -9.64306418E-01  5.39773556E-02
   8.15152606E-01 -9.63729443E-01  5.45014739E-02
   8.15192608E-01 -9.63146406E-01  5.50252489E-02
   8.15232609E-01 -9.62557312E-01  5.55486770E-02
   8.15272611E-01 -9.61962165E-01  5.60717551E-02
   8.15312613E-01 -9.61360967E-01  5.65944799E-02
   8.15352614E-01 -9.60753723E-01  5.71168480E-02
   8.15392616E-01 -9.60140437E-01  5.76388563E-02
   8.15432617E-01 -9.59521112E-01  5.81605014E-02
   8.15472619E-01 -9.58895752E-01  5.86817800E-02
   8.15512621E-01 -9.58264361E-01  5.92026889E-02
   8.15552622E-01 -9.57626944E-01  5.97232248E-02
   8.15592624E-01 -9.56983504E-01  6.02433844E-02
   8.15632625E-01 -9.56334046E-01  6.07631645E-02
   8.15672627E-01 -9.55678572E-01  6.12825618E-02
   8.15712629E-01 -9.55017089E-01  6.18015730E-02
   8.15752630E-01 -9.54349599E-01  6.23201949E-02
   8.15792632E-01 -9.53676107E-01  6.28384242E-02
   8.15832633E-01 -9.52996617E-01  6.33562577E-02
   8.15872635E-01 -9.52311134E-01  6.38736921E-02
   8.15912637E-01 -9.51619661E-01  6.43907241E-02
   8.15952638E-01 -9.50922204E-01  6.49073506E-02
   8.15992640E-01 -9.50218766E-01  6.54235682E-02
   8.16032641E-01 -9.49509352E-01  6.59393737E-02
   8.16072643E-01 -9.48793967E-01  6.64547639E-02
   8.16112645E-01 -9.48072614E-01  6.69697356E-02
   8.16152646E-01 -9.47345299E-01  6.74842855E-02
   8.16192648E-01 -9.46612027E-01  6.79984103E-02
   8.16232649E-01 -9.45872801E-01  6.85121069E-02
   8.16272651E-01 -9.45127626E-01  6.90253720E-02
   8.16312653E-01 -9.44376507E-01  6.95382025E-02
   8.16352654E-01 -9.43619450E-01  7.00505950E-02
   8.16392656E-01 -9.42856457E-01  7.05625463E-02
   8.16432657E-01 -9.42087536E-01  7.10740533E-02
   8.16472659E-01 -9.41312689E-01  7.15851127E-02
   8.16512661E-01 -9.40531923E-01  7.20957214E-02
   8.16552662E-01 -9.39745242E-01  7.26058760E-02
   8.16592664E-01 -9.38952650E-01  7.31155735E-02
   8.16632665E-01 -9.38154154E-01  7.36248106E-02
   8.16672667E-01 -9.37349758E-01  7.41335841E-02
   8.16712669E-01 -9.36539467E-01  7.46418908E-02
   8.16752670E-01 -9.35723286E-01  7.51497275E-02
   8.16792672E-01 -9.34901221E-01  7.56570911E-02
   8.16832673E-01 -9.34073276E-01  7.61639783E-02
   8.16872675E-01 -9.33239456E-01  7.66703859E-02
   8.16912677E-01 -9.32399768E-01  7.71763109E-02
   8.16952678E-01 -9.31554217E-01  7.76817499E-02
   8.16992680E-01 -9.30702806E-01  7.81866999E-02
   8.17032681E-01 -9.29845543E-01  7.86911576E-02
   8.17072683E-01 -9.28982433E-01  7.91951199E-02
   8.17112685E-01 -9.28113480E-01  7.96985837E-02
   8.17152686E-01 -9.27238690E-01  8.02015457E-02
   8.17192688E-01 -9.26358070E-01  8.07040028E-02
   8.17232689E-01 -9.25471623E-01  8.12059519E-02
   8.17272691E-01 -9.24579357E-01  8.17073897E-02
   8.17312693E-01 -9.23681276E-01  8.22083132E-02
   8.17352694E-01 -9.22777387E-01  8.27087192E-02
   8.17392696E-01 -9.21867694E-01  8.32086046E-02
   8.17432697E-01 -9.20952205E-01  8.37079662E-02
   8.17472699E-01 -9.20030923E-01  8.42068008E-02
   8.17512701E-01 -9.19103856E-01  8.47051054E-02
   8.17552702E-01 -9.18171009E-01  8.52028769E-02
   8.17592704E-01 -9.17232388E-01  8.57001120E-02
   8.17632705E-01 -9.16287999E-01  8.61968077E-02
   8.17672707E-01 -9.15337848E-01  8.66929609E-02
   8.17712709E-01 -9.14381941E-01  8.71885683E-02
   8.17752710E-01 -9.13420283E-01  8.76836271E-02
   8.17792712E-01 -9.12452881E-01  8.81781339E-02
   8.17832713E-01 -9.11479742E-01  8.86720857E-02
   8.17872715E-01 -9.10500870E-01  8.91654795E-02
   8.17912717E-01 -9.09516273E-01  8.96583120E-02
   8.17952718E-01 -9.08525957E-01  9.01505803E-02
   8.17992720E-01 -9.07529927E-01  9.06422812E-02
   8.18032721E-01 -9.06528190E-01  9.11334117E-02
   8.18072723E-01 -9.05520752E-01  9.16239685E-02
   8.18112725E-01 -9.04507620E-01  9.21139488E-02
   8.18152726E-01 -9.03488801E-01  9.26033494E-02
   8.18192728E-01 -9.02464299E-01  9.30921671E-02
   8.18232729E-01 -9.01434123E-01  9.35803991E-02
   8.18272731E-01 -9.00398278E-01  9.40680421E-02
   8.18312733E-01 -8.99356771E-01  9.45550931E-02
   8.18352734E-01 -8.98309609E-01  9.50415491E-02
   8.18392736E-01 -8.97256797E-01  9.55274071E-02
   8.18432737E-01 -8.96198344E-01  9.60126638E-02
   8.18472739E-01 -8.95134254E-01  9.64973164E-02
   8.18512741E-01 -8.94064536E-01  9.69813618E-02
   8.18552742E-01 -8.92989196E-01  9.74647969E-02
   8.18592744E-01 -8.91908240E-01  9.79476187E-02
   8.18632745E-01 -8.90821676E-01  9.84298242E-02
   8.18672747E-01 -8.89729510E-01  9.89114103E-02
   8.18712749E-01 -8.88631750E-01  9.93923740E-02
   8.18752750E-01 -8.87528401E-01  9.98727123E-02
   8.18792752E-01 -8.86419471E-01  1.00352422E-01
   8.18832753E-01 -8.85304967E-01  1.00831501E-01
   8.18872755E-01 -8.84184897E-01  1.01309945E-01
   8.18912757E-01 -8.83059266E-01  1.01787751E-01
   8.18952758E-01 -8.81928083E-01  1.02264917E-01
   8.18992760E-01 -8.80791353E-01  1.02741440E-01
   8.19032761E-01 -8.79649086E-01  1.03217316E-01
   8.19072763E-01 -8.78501287E-01  1.03692543E-01
   8.19112765E-01 -8.77347963E-01  1.04167117E-01
   8.19152766E-01 -8.76189123E-01  1.04641036E-01
   8.19192768E-01 -8.75024774E-01  1.05114297E-01
   8.19232769E-01 -8.73854922E-01  1.05586896E-01
   8.19272771E-01 -8.72679575E-01  1.06058831E-01
   8.19312773E-01 -8.71498741E-01  1.06530099E-01
   8.19352774E-01 -8.70312426E-01  1.07000697E-01
   8.19392776E-01 -8.69120639E-01  1.07470621E-01
   8.19432777E-01 -8.67923387E-01  1.07939869E-01
   8.19472779E-01 -8.66720678E-01  1.08408438E-01
   8.19512781E-01 -8.65512519E-01  1.08876326E-01
   8.19552782E-01 -8.64298917E-01  1.09343528E-01
   8.19592784E-01 -8.63079880E-01  1.09810042E-01
   8.19632785E-01 -8.61855417E-01  1.10275866E-01
   8.19672787E-01 -8.60625534E-01  1.10740995E-01
   8.19712789E-01 -8.59390240E-01  1.11205428E-01
   8.19752790E-01 -8.58149542E-01  1.11669162E-01
   8.19792792E-01 -8.56903448E-01  1.12132193E-01
   8.19832793E-01 -8.55651965E-01  1.12594519E-01
   8.19872795E-01 -8.54395103E-01  1.13056136E-01
   8.19912797E-01 -8.53132868E-01  1.13517042E-01
   8.19952798E-01 -8.51865269E-01  1.13977234E-01
   8.19992800E-01 -8.50592313E-01  1.14436709E-01
   8.20032801E-01 -8.49314009E-01  1.14895465E-01
   8.20072803E-01 -8.48030365E-01  1.15353497E-01
   8.20112805E-01 -8.46741388E-01  1.15810804E-01
   8.20152806E-01 -8.45447087E-01  1.16267383E-01
   8.20192808E-01 -8.44147471E-01  1.16723230E-01
   8.20232809E-01 -8.42842546E-01  1.17178342E-01
   8.20272811E-01 -8.41532322E-01  1.17632718E-01
   8.20312813E-01 -8.40216806E-01  1.18086354E-01
   8.20352814E-01 -8.38896008E-01  1.18539247E-01
   8.20392816E-01 -8.37569934E-01  1.18991395E-01
   8.20432817E-01 -8.36238594E-01  1.19442794E-01
   8.20472819E-01 -8.34901996E-01  1.19893442E-01
   8.20512821E-01 -8.33560149E-01  1.20343335E-01
   8.20552822E-01 -8.32213060E-01  1.20792472E-01
   8.20592824E-01 -8.30860739E-01  1.21240849E-01
   8.20632825E-01 -8.29503194E-01  1.21688463E-01
   8.20672827E-01 -8.28140432E-01  1.22135312E-01
   8.20712829E-01 -8.26772464E-01  1.22581393E-01
   8.20752830E-01 -8.25399298E-01  1.23026703E-01
   8.20792832E-01 -8.24020941E-01  1.23471239E-01
   8.20832833E-01 -8.22637404E-01  1.23914998E-01
   8.20872835E-01 -8.21248694E-01  1.24357979E-01
   8.20912837E-01 -8.19854820E-01  1.24800177E-01
   8.20952838E-01 -8.18455792E-01  1.25241590E-01
   8.20992840E-01 -8.17051617E-01  1.25682215E-01
   8.21032841E-01 -8.15642306E-01  1.26122050E-01
   8.21072843E-01 -8.14227866E-01  1.26561092E-01
   8.21112845E-01 -8.12808306E-01  1.26999338E-01
   8.21152846E-01 -8.11383636E-01  1.27436785E-01
   8.21192848E-01 -8.09953864E-01  1.27873430E-01
   8.21232849E-01 -8.08519000E-01  1.28309272E-01
   8.21272851E-01 -8.07079052E-01  1.28744306E-01
   8.21312853E-01 -8.05634030E-01  1.29178531E-01
   8.21352854E-01 -8.04183942E-01  1.29611943E-01
   8.21392856E-01 -8.02728798E-01  1.30044541E-01
   8.21432857E-01 -8.01268607E-01  1.30476320E-01
   8.21472859E-01 -7.99803378E-01  1.30907279E-01
   8.21512861E-01 -7.98333121E-01  1.31337415E-01
   8.21552862E-01 -7.96857844E-01  1.31766725E-01
   8.21592864E-01 -7.95377557E-01  1.32195206E-01
   8.21632865E-01 -7.93892269E-01  1.32622856E-01
   8.21672867E-01 -7.92401989E-01  1.33049672E-01
   8.21712869E-01 -7.90906728E-01  1.33475651E-01
   8.21752870E-01 -7.89406494E-01  1.33900790E-01
   8.21792872E-01 -7.87901296E-01  1.34325088E-01
   8.21832873E-01 -7.86391145E-01  1.34748541E-01
   8.21872875E-01 -7.84876050E-01  1.35171147E-01
   8.21912877E-01 -7.83356020E-01  1.35592903E-01
   8.21952878E-01 -7.81831064E-01  1.36013806E-01
   8.21992880E-01 -7.80301194E-01  1.36433854E-01
   8.22032881E-01 -7.78766417E-01  1.36853043E-01
   8.22072883E-01 -7.77226744E-01  1.37271373E-01
   8.22112885E-01 -7.75682184E-01  1.37688839E-01
   8.22152886E-01 -7.74132748E-01  1.38105439E-01
   8.22192888E-01 -7.72578444E-01  1.38521171E-01
   8.22232889E-01 -7.71019283E-01  1.38936032E-01
   8.22272891E-01 -7.69455275E-01  1.39350019E-01
   8.22312893E-01 -7.67886429E-01  1.39763130E-01
   8.22352894E-01 -7.66312755E-01  1.40175363E-01
   8.22392896E-01 -7.64734263E-01  1.40586713E-01
   8.22432897E-01 -7.63150963E-01  1.40997180E-01
   8.22472899E-01 -7.61562865E-01  1.41406761E-01
   8.22512901E-01 -7.59969980E-01  1.41815452E-01
   8.22552902E-01 -7.58372316E-01  1.42223251E-01
   8.22592904E-01 -7.56769884E-01  1.42630157E-01
   8.22632905E-01 -7.55162695E-01  1.43036165E-01
   8.22672907E-01 -7.53550757E-01  1.43441274E-01
   8.22712909E-01 -7.51934083E-01  1.43845481E-01
   8.22752910E-01 -7.50312680E-01  1.44248784E-01
   8.22792912E-01 -7.48686561E-01  1.44651180E-01
   8.22832913E-01 -7.47055734E-01  1.45052666E-01
   8.22872915E-01 -7.45420211E-01  1.45453240E-01
   8.22912917E-01 -7.43780002E-01  1.45852900E-01
   8.22952918E-01 -7.42135116E-01  1.46251643E-01
   8.22992920E-01 -7.40485565E-01  1.46649466E-01
   8.23032921E-01 -7.38831358E-01  1.47046367E-01
   8.23072923E-01 -7.37172506E-01  1.47442344E-01
   8.23112925E-01 -7.35509020E-01  1.47837394E-01
   8.23152926E-01 -7.33840910E-01  1.48231514E-01
   8.23192928E-01 -7.32168186E-01  1.48624702E-01
   8.23232929E-01 -7.30490859E-01  1.49016956E-01
   8.23272931E-01 -7.28808940E-01  1.49408273E-01
