 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.803280E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.45927428E-03 -4.31510898E-07
   3.11212448E-01  2.79830199E-01  2.02360224E-01
   3.11252450E-01  2.82190378E-01  2.02186306E-01
   3.11292452E-01  2.84548850E-01  2.02011172E-01
   3.11332453E-01  2.86905602E-01  2.01834823E-01
   3.11372455E-01  2.89260617E-01  2.01657259E-01
   3.11412456E-01  2.91613884E-01  2.01478483E-01
   3.11452458E-01  2.93965387E-01  2.01298495E-01
   3.11492460E-01  2.96315112E-01  2.01117296E-01
   3.11532461E-01  2.98663045E-01  2.00934887E-01
   3.11572463E-01  3.01009171E-01  2.00751270E-01
   3.11612464E-01  3.03353477E-01  2.00566445E-01
   3.11652466E-01  3.05695948E-01  2.00380414E-01
   3.11692468E-01  3.08036571E-01  2.00193177E-01
   3.11732469E-01  3.10375330E-01  2.00004737E-01
   3.11772471E-01  3.12712212E-01  1.99815093E-01
   3.11812472E-01  3.15047203E-01  1.99624247E-01
   3.11852474E-01  3.17380289E-01  1.99432201E-01
   3.11892476E-01  3.19711454E-01  1.99238955E-01
   3.11932477E-01  3.22040687E-01  1.99044510E-01
   3.11972479E-01  3.24367971E-01  1.98848868E-01
   3.12012480E-01  3.26693294E-01  1.98652030E-01
   3.12052482E-01  3.29016641E-01  1.98453997E-01
   3.12092484E-01  3.31337998E-01  1.98254771E-01
   3.12132485E-01  3.33657351E-01  1.98054352E-01
   3.12172487E-01  3.35974687E-01  1.97852741E-01
   3.12212488E-01  3.38289990E-01  1.97649941E-01
   3.12252490E-01  3.40603247E-01  1.97445951E-01
   3.12292492E-01  3.42914444E-01  1.97240774E-01
   3.12332493E-01  3.45223567E-01  1.97034410E-01
   3.12372495E-01  3.47530603E-01  1.96826861E-01
   3.12412496E-01  3.49835536E-01  1.96618129E-01
   3.12452498E-01  3.52138354E-01  1.96408213E-01
   3.12492500E-01  3.54439042E-01  1.96197116E-01
   3.12532501E-01  3.56737586E-01  1.95984839E-01
   3.12572503E-01  3.59033972E-01  1.95771383E-01
   3.12612505E-01  3.61328188E-01  1.95556749E-01
   3.12652506E-01  3.63620217E-01  1.95340939E-01
   3.12692508E-01  3.65910048E-01  1.95123954E-01
   3.12732509E-01  3.68197666E-01  1.94905796E-01
   3.12772511E-01  3.70483057E-01  1.94686464E-01
   3.12812513E-01  3.72766207E-01  1.94465962E-01
   3.12852514E-01  3.75047102E-01  1.94244290E-01
   3.12892516E-01  3.77325729E-01  1.94021450E-01
   3.12932517E-01  3.79602075E-01  1.93797442E-01
   3.12972519E-01  3.81876124E-01  1.93572269E-01
   3.13012521E-01  3.84147864E-01  1.93345931E-01
   3.13052522E-01  3.86417280E-01  1.93118430E-01
   3.13092524E-01  3.88684359E-01  1.92889768E-01
   3.13132525E-01  3.90949088E-01  1.92659945E-01
   3.13172527E-01  3.93211452E-01  1.92428963E-01
   3.13212529E-01  3.95471438E-01  1.92196824E-01
   3.13252530E-01  3.97729032E-01  1.91963528E-01
   3.13292532E-01  3.99984221E-01  1.91729078E-01
   3.13332533E-01  4.02236990E-01  1.91493475E-01
   3.13372535E-01  4.04487327E-01  1.91256719E-01
   3.13412537E-01  4.06735217E-01  1.91018813E-01
   3.13452538E-01  4.08980648E-01  1.90779758E-01
   3.13492540E-01  4.11223604E-01  1.90539556E-01
   3.13532541E-01  4.13464074E-01  1.90298207E-01
   3.13572543E-01  4.15702043E-01  1.90055713E-01
   3.13612545E-01  4.17937498E-01  1.89812077E-01
   3.13652546E-01  4.20170426E-01  1.89567298E-01
   3.13692548E-01  4.22400812E-01  1.89321379E-01
   3.13732549E-01  4.24628643E-01  1.89074321E-01
   3.13772551E-01  4.26853906E-01  1.88826126E-01
   3.13812553E-01  4.29076588E-01  1.88576795E-01
   3.13852554E-01  4.31296674E-01  1.88326329E-01
   3.13892556E-01  4.33514152E-01  1.88074731E-01
   3.13932557E-01  4.35729008E-01  1.87822001E-01
   3.13972559E-01  4.37941229E-01  1.87568142E-01
   3.14012561E-01  4.40150801E-01  1.87313154E-01
   3.14052562E-01  4.42357711E-01  1.87057039E-01
   3.14092564E-01  4.44561946E-01  1.86799799E-01
   3.14132565E-01  4.46763492E-01  1.86541435E-01
   3.14172567E-01  4.48962336E-01  1.86281949E-01
   3.14212569E-01  4.51158464E-01  1.86021343E-01
   3.14252570E-01  4.53351864E-01  1.85759617E-01
   3.14292572E-01  4.55542522E-01  1.85496774E-01
   3.14332573E-01  4.57730425E-01  1.85232816E-01
   3.14372575E-01  4.59915560E-01  1.84967742E-01
   3.14412577E-01  4.62097913E-01  1.84701557E-01
   3.14452578E-01  4.64277471E-01  1.84434260E-01
   3.14492580E-01  4.66454221E-01  1.84165853E-01
   3.14532581E-01  4.68628150E-01  1.83896339E-01
   3.14572583E-01  4.70799245E-01  1.83625718E-01
   3.14612585E-01  4.72967492E-01  1.83353993E-01
   3.14652586E-01  4.75132879E-01  1.83081165E-01
   3.14692588E-01  4.77295392E-01  1.82807235E-01
   3.14732589E-01  4.79455019E-01  1.82532206E-01
   3.14772591E-01  4.81611745E-01  1.82256079E-01
   3.14812593E-01  4.83765559E-01  1.81978855E-01
   3.14852594E-01  4.85916447E-01  1.81700536E-01
   3.14892596E-01  4.88064397E-01  1.81421125E-01
   3.14932597E-01  4.90209394E-01  1.81140622E-01
   3.14972599E-01  4.92351427E-01  1.80859029E-01
   3.15012601E-01  4.94490481E-01  1.80576348E-01
   3.15052602E-01  4.96626546E-01  1.80292581E-01
   3.15092604E-01  4.98759606E-01  1.80007730E-01
   3.15132605E-01  5.00889650E-01  1.79721795E-01
   3.15172607E-01  5.03016665E-01  1.79434780E-01
   3.15212609E-01  5.05140637E-01  1.79146684E-01
   3.15252610E-01  5.07261554E-01  1.78857512E-01
   3.15292612E-01  5.09379404E-01  1.78567263E-01
   3.15332613E-01  5.11494172E-01  1.78275940E-01
   3.15372615E-01  5.13605847E-01  1.77983544E-01
   3.15412617E-01  5.15714416E-01  1.77690078E-01
   3.15452618E-01  5.17819866E-01  1.77395543E-01
   3.15492620E-01  5.19922183E-01  1.77099940E-01
   3.15532621E-01  5.22021357E-01  1.76803273E-01
   3.15572623E-01  5.24117373E-01  1.76505541E-01
   3.15612625E-01  5.26210219E-01  1.76206748E-01
   3.15652626E-01  5.28299883E-01  1.75906894E-01
   3.15692628E-01  5.30386352E-01  1.75605983E-01
   3.15732629E-01  5.32469612E-01  1.75304015E-01
   3.15772631E-01  5.34549653E-01  1.75000992E-01
   3.15812633E-01  5.36626460E-01  1.74696917E-01
   3.15852634E-01  5.38700022E-01  1.74391791E-01
   3.15892636E-01  5.40770326E-01  1.74085615E-01
   3.15932637E-01  5.42837359E-01  1.73778392E-01
   3.15972639E-01  5.44901109E-01  1.73470124E-01
   3.16012641E-01  5.46961563E-01  1.73160812E-01
   3.16052642E-01  5.49018710E-01  1.72850458E-01
   3.16092644E-01  5.51072536E-01  1.72539065E-01
   3.16132645E-01  5.53123029E-01  1.72226634E-01
   3.16172647E-01  5.55170176E-01  1.71913166E-01
   3.16212649E-01  5.57213966E-01  1.71598664E-01
   3.16252650E-01  5.59254386E-01  1.71283130E-01
   3.16292652E-01  5.61291424E-01  1.70966565E-01
   3.16332653E-01  5.63325067E-01  1.70648972E-01
   3.16372655E-01  5.65355303E-01  1.70330353E-01
   3.16412657E-01  5.67382119E-01  1.70010708E-01
   3.16452658E-01  5.69405504E-01  1.69690041E-01
   3.16492660E-01  5.71425445E-01  1.69368353E-01
   3.16532661E-01  5.73441931E-01  1.69045646E-01
   3.16572663E-01  5.75454948E-01  1.68721921E-01
   3.16612665E-01  5.77464484E-01  1.68397182E-01
   3.16652666E-01  5.79470529E-01  1.68071430E-01
   3.16692668E-01  5.81473068E-01  1.67744667E-01
   3.16732669E-01  5.83472091E-01  1.67416894E-01
   3.16772671E-01  5.85467585E-01  1.67088114E-01
   3.16812673E-01  5.87459537E-01  1.66758329E-01
   3.16852674E-01  5.89447937E-01  1.66427541E-01
   3.16892676E-01  5.91432772E-01  1.66095752E-01
   3.16932677E-01  5.93414030E-01  1.65762963E-01
   3.16972679E-01  5.95391699E-01  1.65429177E-01
   3.17012681E-01  5.97365767E-01  1.65094396E-01
   3.17052682E-01  5.99336222E-01  1.64758621E-01
   3.17092684E-01  6.01303052E-01  1.64421856E-01
   3.17132685E-01  6.03266246E-01  1.64084101E-01
   3.17172687E-01  6.05225791E-01  1.63745359E-01
   3.17212689E-01  6.07181676E-01  1.63405631E-01
   3.17252690E-01  6.09133888E-01  1.63064921E-01
   3.17292692E-01  6.11082416E-01  1.62723230E-01
   3.17332693E-01  6.13027248E-01  1.62380560E-01
   3.17372695E-01  6.14968373E-01  1.62036912E-01
   3.17412697E-01  6.16905779E-01  1.61692290E-01
   3.17452698E-01  6.18839453E-01  1.61346695E-01
   3.17492700E-01  6.20769385E-01  1.61000130E-01
   3.17532701E-01  6.22695562E-01  1.60652596E-01
   3.17572703E-01  6.24617973E-01  1.60304095E-01
   3.17612705E-01  6.26536606E-01  1.59954630E-01
   3.17652706E-01  6.28451450E-01  1.59604202E-01
   3.17692708E-01  6.30362493E-01  1.59252814E-01
   3.17732709E-01  6.32269724E-01  1.58900469E-01
   3.17772711E-01  6.34173131E-01  1.58547167E-01
   3.17812713E-01  6.36072702E-01  1.58192911E-01
   3.17852714E-01  6.37968426E-01  1.57837703E-01
   3.17892716E-01  6.39860292E-01  1.57481546E-01
   3.17932717E-01  6.41748287E-01  1.57124442E-01
   3.17972719E-01  6.43632402E-01  1.56766392E-01
   3.18012721E-01  6.45512624E-01  1.56407399E-01
   3.18052722E-01  6.47388941E-01  1.56047465E-01
   3.18092724E-01  6.49261344E-01  1.55686592E-01
   3.18132725E-01  6.51129819E-01  1.55324782E-01
   3.18172727E-01  6.52994357E-01  1.54962038E-01
   3.18212729E-01  6.54854945E-01  1.54598362E-01
   3.18252730E-01  6.56711572E-01  1.54233755E-01
   3.18292732E-01  6.58564228E-01  1.53868221E-01
   3.18332733E-01  6.60412901E-01  1.53501761E-01
   3.18372735E-01  6.62257579E-01  1.53134377E-01
   3.18412737E-01  6.64098252E-01  1.52766072E-01
   3.18452738E-01  6.65934909E-01  1.52396848E-01
   3.18492740E-01  6.67767538E-01  1.52026707E-01
   3.18532741E-01  6.69596128E-01  1.51655651E-01
   3.18572743E-01  6.71420669E-01  1.51283683E-01
   3.18612745E-01  6.73241149E-01  1.50910804E-01
   3.18652746E-01  6.75057557E-01  1.50537018E-01
   3.18692748E-01  6.76869882E-01  1.50162326E-01
   3.18732749E-01  6.78678114E-01  1.49786731E-01
   3.18772751E-01  6.80482241E-01  1.49410234E-01
   3.18812753E-01  6.82282252E-01  1.49032838E-01
   3.18852754E-01  6.84078137E-01  1.48654546E-01
   3.18892756E-01  6.85869884E-01  1.48275359E-01
   3.18932757E-01  6.87657483E-01  1.47895281E-01
   3.18972759E-01  6.89440924E-01  1.47514312E-01
   3.19012761E-01  6.91220194E-01  1.47132456E-01
   3.19052762E-01  6.92995284E-01  1.46749714E-01
   3.19092764E-01  6.94766183E-01  1.46366090E-01
   3.19132765E-01  6.96532880E-01  1.45981585E-01
   3.19172767E-01  6.98295364E-01  1.45596202E-01
   3.19212769E-01  7.00053625E-01  1.45209943E-01
   3.19252770E-01  7.01807652E-01  1.44822810E-01
   3.19292772E-01  7.03557434E-01  1.44434805E-01
   3.19332773E-01  7.05302961E-01  1.44045932E-01
   3.19372775E-01  7.07044223E-01  1.43656192E-01
   3.19412777E-01  7.08781208E-01  1.43265588E-01
   3.19452778E-01  7.10513906E-01  1.42874122E-01
   3.19492780E-01  7.12242308E-01  1.42481796E-01
   3.19532781E-01  7.13966401E-01  1.42088613E-01
   3.19572783E-01  7.15686177E-01  1.41694574E-01
   3.19612785E-01  7.17401624E-01  1.41299684E-01
   3.19652786E-01  7.19112732E-01  1.40903943E-01
   3.19692788E-01  7.20819491E-01  1.40507355E-01
   3.19732789E-01  7.22521890E-01  1.40109921E-01
   3.19772791E-01  7.24219920E-01  1.39711644E-01
   3.19812793E-01  7.25913569E-01  1.39312526E-01
   3.19852794E-01  7.27602828E-01  1.38912570E-01
   3.19892796E-01  7.29287687E-01  1.38511779E-01
   3.19932797E-01  7.30968135E-01  1.38110154E-01
   3.19972799E-01  7.32644161E-01  1.37707698E-01
   3.20012801E-01  7.34315757E-01  1.37304413E-01
   3.20052802E-01  7.35982912E-01  1.36900303E-01
   3.20092804E-01  7.37645615E-01  1.36495368E-01
   3.20132805E-01  7.39303857E-01  1.36089613E-01
   3.20172807E-01  7.40957628E-01  1.35683038E-01
   3.20212809E-01  7.42606917E-01  1.35275648E-01
   3.20252810E-01  7.44251715E-01  1.34867443E-01
   3.20292812E-01  7.45892012E-01  1.34458427E-01
   3.20332813E-01  7.47527798E-01  1.34048601E-01
   3.20372815E-01  7.49159062E-01  1.33637970E-01
   3.20412817E-01  7.50785796E-01  1.33226534E-01
   3.20452818E-01  7.52407988E-01  1.32814296E-01
   3.20492820E-01  7.54025631E-01  1.32401260E-01
   3.20532821E-01  7.55638712E-01  1.31987427E-01
   3.20572823E-01  7.57247224E-01  1.31572799E-01
   3.20612825E-01  7.58851156E-01  1.31157380E-01
   3.20652826E-01  7.60450498E-01  1.30741172E-01
   3.20692828E-01  7.62045241E-01  1.30324177E-01
   3.20732829E-01  7.63635375E-01  1.29906398E-01
   3.20772831E-01  7.65220891E-01  1.29487837E-01
   3.20812833E-01  7.66801779E-01  1.29068498E-01
   3.20852834E-01  7.68378028E-01  1.28648381E-01
   3.20892836E-01  7.69949631E-01  1.28227491E-01
   3.20932837E-01  7.71516577E-01  1.27805829E-01
   3.20972839E-01  7.73078857E-01  1.27383398E-01
   3.21012841E-01  7.74636461E-01  1.26960200E-01
   3.21052842E-01  7.76189381E-01  1.26536239E-01
   3.21092844E-01  7.77737606E-01  1.26111516E-01
   3.21132845E-01  7.79281127E-01  1.25686035E-01
   3.21172847E-01  7.80819934E-01  1.25259797E-01
   3.21212849E-01  7.82354020E-01  1.24832805E-01
   3.21252850E-01  7.83883374E-01  1.24405063E-01
   3.21292852E-01  7.85407987E-01  1.23976572E-01
   3.21332853E-01  7.86927849E-01  1.23547335E-01
   3.21372855E-01  7.88442952E-01  1.23117354E-01
   3.21412857E-01  7.89953287E-01  1.22686633E-01
   3.21452858E-01  7.91458844E-01  1.22255173E-01
   3.21492860E-01  7.92959615E-01  1.21822978E-01
   3.21532861E-01  7.94455589E-01  1.21390050E-01
   3.21572863E-01  7.95946758E-01  1.20956391E-01
   3.21612865E-01  7.97433114E-01  1.20522005E-01
   3.21652866E-01  7.98914647E-01  1.20086893E-01
   3.21692868E-01  8.00391348E-01  1.19651059E-01
   3.21732869E-01  8.01863208E-01  1.19214505E-01
   3.21772871E-01  8.03330218E-01  1.18777234E-01
   3.21812873E-01  8.04792370E-01  1.18339247E-01
   3.21852874E-01  8.06249654E-01  1.17900549E-01
   3.21892876E-01  8.07702062E-01  1.17461142E-01
   3.21932877E-01  8.09149585E-01  1.17021027E-01
   3.21972879E-01  8.10592215E-01  1.16580209E-01
   3.22012881E-01  8.12029942E-01  1.16138689E-01
   3.22052882E-01  8.13462757E-01  1.15696470E-01
   3.22092884E-01  8.14890653E-01  1.15253555E-01
   3.22132885E-01  8.16313621E-01  1.14809946E-01
   3.22172887E-01  8.17731651E-01  1.14365647E-01
   3.22212889E-01  8.19144735E-01  1.13920659E-01
   3.22252890E-01  8.20552866E-01  1.13474986E-01
   3.22292892E-01  8.21956033E-01  1.13028630E-01
   3.22332893E-01  8.23354230E-01  1.12581595E-01
   3.22372895E-01  8.24747446E-01  1.12133881E-01
   3.22412897E-01  8.26135675E-01  1.11685493E-01
   3.22452898E-01  8.27518907E-01  1.11236433E-01
   3.22492900E-01  8.28897134E-01  1.10786703E-01
   3.22532901E-01  8.30270348E-01  1.10336307E-01
   3.22572903E-01  8.31638541E-01  1.09885247E-01
   3.22612905E-01  8.33001704E-01  1.09433526E-01
   3.22652906E-01  8.34359828E-01  1.08981146E-01
   3.22692908E-01  8.35712907E-01  1.08528111E-01
   3.22732909E-01  8.37060931E-01  1.08074422E-01
   3.22772911E-01  8.38403892E-01  1.07620083E-01
   3.22812913E-01  8.39741783E-01  1.07165097E-01
   3.22852914E-01  8.41074595E-01  1.06709466E-01
   3.22892916E-01  8.42402320E-01  1.06253192E-01
   3.22932917E-01  8.43724950E-01  1.05796279E-01
   3.22972919E-01  8.45042478E-01  1.05338730E-01
   3.23012921E-01  8.46354894E-01  1.04880547E-01
   3.23052922E-01  8.47662192E-01  1.04421732E-01
   3.23092924E-01  8.48964363E-01  1.03962290E-01
   3.23132925E-01  8.50261399E-01  1.03502222E-01
   3.23172927E-01  8.51553293E-01  1.03041530E-01
   3.23212929E-01  8.52840037E-01  1.02580219E-01
   3.23252930E-01  8.54121623E-01  1.02118291E-01
   3.23292932E-01  8.55398043E-01  1.01655748E-01
   3.23332933E-01  8.56669290E-01  1.01192593E-01
   3.23372935E-01  8.57935355E-01  1.00728830E-01
   3.23412937E-01  8.59196232E-01  1.00264460E-01
   3.23452938E-01  8.60451912E-01  9.97994873E-02
   3.23492940E-01  8.61702388E-01  9.93339137E-02
   3.23532941E-01  8.62947652E-01  9.88677425E-02
   3.23572943E-01  8.64187698E-01  9.84009763E-02
   3.23612945E-01  8.65422516E-01  9.79336180E-02
   3.23652946E-01  8.66652101E-01  9.74656704E-02
   3.23692948E-01  8.67876444E-01  9.69971362E-02
   3.23732949E-01  8.69095538E-01  9.65280184E-02
   3.23772951E-01  8.70309376E-01  9.60583198E-02
   3.23812953E-01  8.71517950E-01  9.55880431E-02
   3.23852954E-01  8.72721253E-01  9.51171912E-02
   3.23892956E-01  8.73919278E-01  9.46457669E-02
   3.23932957E-01  8.75112017E-01  9.41737731E-02
   3.23972959E-01  8.76299464E-01  9.37012126E-02
   3.24012961E-01  8.77481610E-01  9.32280883E-02
   3.24052962E-01  8.78658450E-01  9.27544029E-02
   3.24092964E-01  8.79829976E-01  9.22801594E-02
   3.24132965E-01  8.80996180E-01  9.18053606E-02
   3.24172967E-01  8.82157056E-01  9.13300093E-02
   3.24212969E-01  8.83312597E-01  9.08541085E-02
   3.24252970E-01  8.84462795E-01  9.03776609E-02
   3.24292972E-01  8.85607644E-01  8.99006695E-02
   3.24332973E-01  8.86747137E-01  8.94231371E-02
   3.24372975E-01  8.87881267E-01  8.89450666E-02
   3.24412977E-01  8.89010027E-01  8.84664608E-02
   3.24452978E-01  8.90133410E-01  8.79873227E-02
   3.24492980E-01  8.91251410E-01  8.75076551E-02
   3.24532981E-01  8.92364019E-01  8.70274609E-02
   3.24572983E-01  8.93471231E-01  8.65467430E-02
   3.24612985E-01  8.94573039E-01  8.60655043E-02
   3.24652986E-01  8.95669437E-01  8.55837477E-02
   3.24692988E-01  8.96760418E-01  8.51014761E-02
   3.24732989E-01  8.97845976E-01  8.46186923E-02
   3.24772991E-01  8.98926103E-01  8.41353994E-02
   3.24812993E-01  9.00000793E-01  8.36516001E-02
   3.24852994E-01  9.01070040E-01  8.31672975E-02
   3.24892996E-01  9.02133838E-01  8.26824944E-02
   3.24932997E-01  9.03192179E-01  8.21971937E-02
   3.24972999E-01  9.04245058E-01  8.17113984E-02
   3.25013001E-01  9.05292468E-01  8.12251114E-02
   3.25053002E-01  9.06334402E-01  8.07383355E-02
   3.25093004E-01  9.07370856E-01  8.02510738E-02
   3.25133005E-01  9.08401821E-01  7.97633292E-02
   3.25173007E-01  9.09427292E-01  7.92751046E-02
   3.25213009E-01  9.10447263E-01  7.87864029E-02
   3.25253010E-01  9.11461727E-01  7.82972271E-02
   3.25293012E-01  9.12470679E-01  7.78075801E-02
   3.25333013E-01  9.13474113E-01  7.73174649E-02
   3.25373015E-01  9.14472021E-01  7.68268844E-02
   3.25413017E-01  9.15464399E-01  7.63358416E-02
   3.25453018E-01  9.16451240E-01  7.58443394E-02
   3.25493020E-01  9.17432539E-01  7.53523808E-02
   3.25533021E-01  9.18408288E-01  7.48599688E-02
   3.25573023E-01  9.19378483E-01  7.43671062E-02
   3.25613025E-01  9.20343118E-01  7.38737961E-02
   3.25653026E-01  9.21302186E-01  7.33800415E-02
   3.25693028E-01  9.22255683E-01  7.28858452E-02
   3.25733029E-01  9.23203601E-01  7.23912104E-02
   3.25773031E-01  9.24145936E-01  7.18961399E-02
   3.25813033E-01  9.25082682E-01  7.14006367E-02
   3.25853034E-01  9.26013832E-01  7.09047038E-02
   3.25893036E-01  9.26939383E-01  7.04083443E-02
   3.25933037E-01  9.27859326E-01  6.99115610E-02
   3.25973039E-01  9.28773659E-01  6.94143571E-02
   3.26013041E-01  9.29682374E-01  6.89167354E-02
   3.26053042E-01  9.30585466E-01  6.84186989E-02
   3.26093044E-01  9.31482930E-01  6.79202507E-02
   3.26133045E-01  9.32374760E-01  6.74213938E-02
   3.26173047E-01  9.33260952E-01  6.69221311E-02
   3.26213049E-01  9.34141498E-01  6.64224657E-02
   3.26253050E-01  9.35016396E-01  6.59224006E-02
   3.26293052E-01  9.35885638E-01  6.54219388E-02
   3.26333053E-01  9.36749220E-01  6.49210832E-02
   3.26373055E-01  9.37607136E-01  6.44198370E-02
   3.26413057E-01  9.38459382E-01  6.39182031E-02
   3.26453058E-01  9.39305952E-01  6.34161845E-02
   3.26493060E-01  9.40146841E-01  6.29137842E-02
   3.26533061E-01  9.40982044E-01  6.24110054E-02
   3.26573063E-01  9.41811555E-01  6.19078510E-02
   3.26613065E-01  9.42635371E-01  6.14043240E-02
   3.26653066E-01  9.43453486E-01  6.09004275E-02
   3.26693068E-01  9.44265894E-01  6.03961644E-02
   3.26733069E-01  9.45072592E-01  5.98915379E-02
   3.26773071E-01  9.45873573E-01  5.93865510E-02
   3.26813073E-01  9.46668835E-01  5.88812067E-02
   3.26853074E-01  9.47458370E-01  5.83755080E-02
   3.26893076E-01  9.48242175E-01  5.78694580E-02
   3.26933077E-01  9.49020246E-01  5.73630598E-02
   3.26973079E-01  9.49792576E-01  5.68563163E-02
   3.27013081E-01  9.50559162E-01  5.63492307E-02
   3.27053082E-01  9.51320000E-01  5.58418060E-02
   3.27093084E-01  9.52075083E-01  5.53340452E-02
   3.27133085E-01  9.52824409E-01  5.48259513E-02
   3.27173087E-01  9.53567971E-01  5.43175276E-02
   3.27213089E-01  9.54305767E-01  5.38087769E-02
   3.27253090E-01  9.55037790E-01  5.32997024E-02
   3.27293092E-01  9.55764038E-01  5.27903072E-02
   3.27333093E-01  9.56484505E-01  5.22805942E-02
   3.27373095E-01  9.57199188E-01  5.17705667E-02
   3.27413097E-01  9.57908081E-01  5.12602275E-02
   3.27453098E-01  9.58611180E-01  5.07495799E-02
   3.27493100E-01  9.59308482E-01  5.02386268E-02
   3.27533101E-01  9.59999982E-01  4.97273714E-02
   3.27573103E-01  9.60685676E-01  4.92158167E-02
   3.27613105E-01  9.61365560E-01  4.87039658E-02
   3.27653106E-01  9.62039629E-01  4.81918219E-02
   3.27693108E-01  9.62707880E-01  4.76793879E-02
   3.27733109E-01  9.63370308E-01  4.71666669E-02
   3.27773111E-01  9.64026910E-01  4.66536621E-02
   3.27813113E-01  9.64677681E-01  4.61403765E-02
   3.27853114E-01  9.65322618E-01  4.56268132E-02
   3.27893116E-01  9.65961717E-01  4.51129753E-02
   3.27933117E-01  9.66594973E-01  4.45988660E-02
   3.27973119E-01  9.67222384E-01  4.40844882E-02
   3.28013121E-01  9.67843944E-01  4.35698451E-02
   3.28053122E-01  9.68459651E-01  4.30549398E-02
   3.28093124E-01  9.69069501E-01  4.25397754E-02
