 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 5.517553E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-4.066295342289106E-02  (ETA=-6.440332E-01)
 #      Matching radius: RAD(   15)= 5.600224008960000E-04
 #       R              P(R)            Q(R)
   8.16552662E-01 -5.85342263E-01  2.88260351E-01
   8.16592664E-01 -5.81677257E-01  2.89225982E-01
   8.16632665E-01 -5.78000309E-01  2.90185674E-01
   8.16672667E-01 -5.74311495E-01  2.91139405E-01
   8.16712669E-01 -5.70610889E-01  2.92087158E-01
   8.16752670E-01 -5.66898569E-01  2.93028911E-01
   8.16792672E-01 -5.63174609E-01  2.93964646E-01
   8.16832673E-01 -5.59439088E-01  2.94894344E-01
   8.16872675E-01 -5.55692080E-01  2.95817986E-01
   8.16912677E-01 -5.51933664E-01  2.96735552E-01
   8.16952678E-01 -5.48163917E-01  2.97647024E-01
   8.16992680E-01 -5.44382916E-01  2.98552383E-01
   8.17032681E-01 -5.40590738E-01  2.99451610E-01
   8.17072683E-01 -5.36787461E-01  3.00344687E-01
   8.17112685E-01 -5.32973164E-01  3.01231596E-01
   8.17152686E-01 -5.29147925E-01  3.02112319E-01
   8.17192688E-01 -5.25311822E-01  3.02986836E-01
   8.17232689E-01 -5.21464935E-01  3.03855132E-01
   8.17272691E-01 -5.17607341E-01  3.04717186E-01
   8.17312693E-01 -5.13739121E-01  3.05572983E-01
   8.17352694E-01 -5.09860354E-01  3.06422504E-01
   8.17392696E-01 -5.05971119E-01  3.07265732E-01
   8.17432697E-01 -5.02071496E-01  3.08102650E-01
   8.17472699E-01 -4.98161566E-01  3.08933240E-01
   8.17512701E-01 -4.94241408E-01  3.09757485E-01
   8.17552702E-01 -4.90311104E-01  3.10575369E-01
   8.17592704E-01 -4.86370733E-01  3.11386874E-01
   8.17632705E-01 -4.82420377E-01  3.12191985E-01
   8.17672707E-01 -4.78460116E-01  3.12990684E-01
   8.17712709E-01 -4.74490033E-01  3.13782955E-01
   8.17752710E-01 -4.70510209E-01  3.14568782E-01
   8.17792712E-01 -4.66520725E-01  3.15348148E-01
   8.17832713E-01 -4.62521663E-01  3.16121039E-01
   8.17872715E-01 -4.58513106E-01  3.16887437E-01
   8.17912717E-01 -4.54495135E-01  3.17647327E-01
   8.17952718E-01 -4.50467834E-01  3.18400694E-01
   8.17992720E-01 -4.46431284E-01  3.19147522E-01
   8.18032721E-01 -4.42385569E-01  3.19887795E-01
   8.18072723E-01 -4.38330772E-01  3.20621499E-01
   8.18112725E-01 -4.34266977E-01  3.21348619E-01
   8.18152726E-01 -4.30194265E-01  3.22069139E-01
   8.18192728E-01 -4.26112722E-01  3.22783045E-01
   8.18232729E-01 -4.22022431E-01  3.23490322E-01
   8.18272731E-01 -4.17923476E-01  3.24190955E-01
   8.18312733E-01 -4.13815941E-01  3.24884931E-01
   8.18352734E-01 -4.09699910E-01  3.25572235E-01
   8.18392736E-01 -4.05575468E-01  3.26252852E-01
   8.18432737E-01 -4.01442700E-01  3.26926770E-01
   8.18472739E-01 -3.97301690E-01  3.27593973E-01
   8.18512741E-01 -3.93152524E-01  3.28254449E-01
   8.18552742E-01 -3.88995287E-01  3.28908184E-01
   8.18592744E-01 -3.84830063E-01  3.29555164E-01
   8.18632745E-01 -3.80656940E-01  3.30195376E-01
   8.18672747E-01 -3.76476001E-01  3.30828808E-01
   8.18712749E-01 -3.72287334E-01  3.31455445E-01
   8.18752750E-01 -3.68091023E-01  3.32075275E-01
   8.18792752E-01 -3.63887156E-01  3.32688286E-01
   8.18832753E-01 -3.59675819E-01  3.33294465E-01
   8.18872755E-01 -3.55457097E-01  3.33893799E-01
   8.18912757E-01 -3.51231079E-01  3.34486276E-01
   8.18952758E-01 -3.46997849E-01  3.35071884E-01
   8.18992760E-01 -3.42757496E-01  3.35650611E-01
   8.19032761E-01 -3.38510107E-01  3.36222445E-01
   8.19072763E-01 -3.34255768E-01  3.36787374E-01
   8.19112765E-01 -3.29994566E-01  3.37345387E-01
   8.19152766E-01 -3.25726591E-01  3.37896472E-01
   8.19192768E-01 -3.21451928E-01  3.38440619E-01
   8.19232769E-01 -3.17170667E-01  3.38977815E-01
   8.19272771E-01 -3.12882894E-01  3.39508049E-01
   8.19312773E-01 -3.08588697E-01  3.40031312E-01
   8.19352774E-01 -3.04288166E-01  3.40547592E-01
   8.19392776E-01 -2.99981388E-01  3.41056878E-01
   8.19432777E-01 -2.95668451E-01  3.41559161E-01
   8.19472779E-01 -2.91349445E-01  3.42054429E-01
   8.19512781E-01 -2.87024458E-01  3.42542673E-01
   8.19552782E-01 -2.82693578E-01  3.43023883E-01
   8.19592784E-01 -2.78356895E-01  3.43498048E-01
   8.19632785E-01 -2.74014498E-01  3.43965160E-01
   8.19672787E-01 -2.69666475E-01  3.44425208E-01
   8.19712789E-01 -2.65312916E-01  3.44878182E-01
   8.19752790E-01 -2.60953911E-01  3.45324075E-01
   8.19792792E-01 -2.56589549E-01  3.45762876E-01
   8.19832793E-01 -2.52219919E-01  3.46194577E-01
   8.19872795E-01 -2.47845112E-01  3.46619168E-01
   8.19912797E-01 -2.43465216E-01  3.47036642E-01
   8.19952798E-01 -2.39080323E-01  3.47446989E-01
   8.19992800E-01 -2.34690522E-01  3.47850200E-01
   8.20032801E-01 -2.30295902E-01  3.48246269E-01
   8.20072803E-01 -2.25896555E-01  3.48635186E-01
   8.20112805E-01 -2.21492571E-01  3.49016944E-01
   8.20152806E-01 -2.17084040E-01  3.49391535E-01
   8.20192808E-01 -2.12671053E-01  3.49758951E-01
   8.20232809E-01 -2.08253699E-01  3.50119184E-01
   8.20272811E-01 -2.03832071E-01  3.50472228E-01
   8.20312813E-01 -1.99406258E-01  3.50818074E-01
   8.20352814E-01 -1.94976352E-01  3.51156717E-01
   8.20392816E-01 -1.90542443E-01  3.51488148E-01
   8.20432817E-01 -1.86104623E-01  3.51812362E-01
   8.20472819E-01 -1.81662983E-01  3.52129351E-01
   8.20512821E-01 -1.77217613E-01  3.52439109E-01
   8.20552822E-01 -1.72768606E-01  3.52741630E-01
   8.20592824E-01 -1.68316052E-01  3.53036907E-01
   8.20632825E-01 -1.63860042E-01  3.53324934E-01
   8.20672827E-01 -1.59400669E-01  3.53605706E-01
   8.20712829E-01 -1.54938024E-01  3.53879217E-01
   8.20752830E-01 -1.50472199E-01  3.54145461E-01
   8.20792832E-01 -1.46003284E-01  3.54404432E-01
   8.20832833E-01 -1.41531373E-01  3.54656126E-01
   8.20872835E-01 -1.37056556E-01  3.54900537E-01
   8.20912837E-01 -1.32578926E-01  3.55137660E-01
   8.20952838E-01 -1.28098575E-01  3.55367491E-01
   8.20992840E-01 -1.23615594E-01  3.55590024E-01
   8.21032841E-01 -1.19130075E-01  3.55805255E-01
   8.21072843E-01 -1.14642111E-01  3.56013180E-01
   8.21112845E-01 -1.10151794E-01  3.56213794E-01
   8.21152846E-01 -1.05659216E-01  3.56407093E-01
   8.21192848E-01 -1.01164469E-01  3.56593074E-01
   8.21232849E-01 -9.66676460E-02  3.56771732E-01
   8.21272851E-01 -9.21688384E-02  3.56943064E-01
   8.21312853E-01 -8.76681390E-02  3.57107066E-01
   8.21352854E-01 -8.31656401E-02  3.57263736E-01
   8.21392856E-01 -7.86614343E-02  3.57413069E-01
   8.21432857E-01 -7.41556139E-02  3.57555063E-01
   8.21472859E-01 -6.96482714E-02  3.57689714E-01
   8.21512861E-01 -6.51394995E-02  3.57817021E-01
   8.21552862E-01 -6.06293906E-02  3.57936980E-01
   8.21592864E-01 -5.61180374E-02  3.58049589E-01
   8.21632865E-01 -5.16055324E-02  3.58154846E-01
   8.21672867E-01 -4.70919684E-02  3.58252748E-01
   8.21712869E-01 -4.25774379E-02  3.58343294E-01
   8.21752870E-01 -3.80620337E-02  3.58426481E-01
   8.21792872E-01 -3.35458485E-02  3.58502308E-01
   8.21832873E-01 -2.90289749E-02  3.58570774E-01
   8.21872875E-01 -2.45115057E-02  3.58631877E-01
   8.21912877E-01 -1.99935337E-02  3.58685616E-01
   8.21952878E-01 -1.54751516E-02  3.58731989E-01
   8.21992880E-01 -1.09564521E-02  3.58770996E-01
   8.22032881E-01 -6.43752799E-03  3.58802636E-01
   8.22072883E-01 -1.91847211E-03  3.58826909E-01
   8.22112885E-01  2.60062281E-03  3.58843813E-01
   8.22152886E-01  7.11966399E-03  3.58853349E-01
   8.22192888E-01  1.16385587E-02  3.58855516E-01
   8.22232889E-01  1.61572141E-02  3.58850314E-01
   8.22272891E-01  2.06755374E-02  3.58837744E-01
   8.22312893E-01  2.51934360E-02  3.58817805E-01
   8.22352894E-01  2.97108170E-02  3.58790498E-01
   8.22392896E-01  3.42275877E-02  3.58755824E-01
   8.22432897E-01  3.87436554E-02  3.58713784E-01
   8.22472899E-01  4.32589274E-02  3.58664377E-01
   8.22512901E-01  4.77733110E-02  3.58607606E-01
   8.22552902E-01  5.22867134E-02  3.58543472E-01
   8.22592904E-01  5.67990422E-02  3.58471975E-01
   8.22632905E-01  6.13102045E-02  3.58393117E-01
   8.22672907E-01  6.58201078E-02  3.58306900E-01
   8.22712909E-01  7.03286596E-02  3.58213326E-01
   8.22752910E-01  7.48357673E-02  3.58112396E-01
   8.22792912E-01  7.93413383E-02  3.58004113E-01
   8.22832913E-01  8.38452801E-02  3.57888479E-01
   8.22872915E-01  8.83475003E-02  3.57765497E-01
   8.22912917E-01  9.28479065E-02  3.57635168E-01
   8.22952918E-01  9.73464063E-02  3.57497495E-01
   8.22992920E-01  1.01842907E-01  3.57352482E-01
   8.23032921E-01  1.06337317E-01  3.57200131E-01
   8.23072923E-01  1.10829544E-01  3.57040446E-01
   8.23112925E-01  1.15319495E-01  3.56873429E-01
   8.23152926E-01  1.19807078E-01  3.56699085E-01
   8.23192928E-01  1.24292202E-01  3.56517416E-01
   8.23232929E-01  1.28774773E-01  3.56328427E-01
   8.23272931E-01  1.33254701E-01  3.56132121E-01
   8.23312933E-01  1.37731892E-01  3.55928503E-01
   8.23352934E-01  1.42206256E-01  3.55717576E-01
   8.23392936E-01  1.46677700E-01  3.55499345E-01
   8.23432937E-01  1.51146133E-01  3.55273815E-01
   8.23472939E-01  1.55611462E-01  3.55040990E-01
   8.23512941E-01  1.60073597E-01  3.54800875E-01
   8.23552942E-01  1.64532445E-01  3.54553474E-01
   8.23592944E-01  1.68987915E-01  3.54298794E-01
   8.23632945E-01  1.73439916E-01  3.54036838E-01
   8.23672947E-01  1.77888355E-01  3.53767614E-01
   8.23712949E-01  1.82333143E-01  3.53491125E-01
   8.23752950E-01  1.86774187E-01  3.53207378E-01
   8.23792952E-01  1.91211397E-01  3.52916379E-01
   8.23832953E-01  1.95644681E-01  3.52618133E-01
   8.23872955E-01  2.00073948E-01  3.52312647E-01
   8.23912957E-01  2.04499108E-01  3.51999927E-01
   8.23952958E-01  2.08920069E-01  3.51679979E-01
   8.23992960E-01  2.13336741E-01  3.51352811E-01
   8.24032961E-01  2.17749033E-01  3.51018428E-01
   8.24072963E-01  2.22156855E-01  3.50676838E-01
   8.24112965E-01  2.26560116E-01  3.50328047E-01
   8.24152966E-01  2.30958725E-01  3.49972063E-01
   8.24192968E-01  2.35352593E-01  3.49608894E-01
   8.24232969E-01  2.39741629E-01  3.49238546E-01
   8.24272971E-01  2.44125744E-01  3.48861027E-01
   8.24312973E-01  2.48504846E-01  3.48476345E-01
   8.24352974E-01  2.52878846E-01  3.48084508E-01
   8.24392976E-01  2.57247655E-01  3.47685524E-01
   8.24432977E-01  2.61611183E-01  3.47279401E-01
   8.24472979E-01  2.65969340E-01  3.46866147E-01
   8.24512981E-01  2.70322037E-01  3.46445772E-01
   8.24552982E-01  2.74669184E-01  3.46018283E-01
   8.24592984E-01  2.79010692E-01  3.45583690E-01
   8.24632985E-01  2.83346472E-01  3.45142001E-01
   8.24672987E-01  2.87676435E-01  3.44693225E-01
   8.24712989E-01  2.92000492E-01  3.44237372E-01
   8.24752990E-01  2.96318555E-01  3.43774451E-01
   8.24792992E-01  3.00630534E-01  3.43304471E-01
   8.24832993E-01  3.04936341E-01  3.42827443E-01
   8.24872995E-01  3.09235889E-01  3.42343375E-01
   8.24912997E-01  3.13529088E-01  3.41852279E-01
   8.24952998E-01  3.17815850E-01  3.41354163E-01
   8.24993000E-01  3.22096087E-01  3.40849039E-01
   8.25033001E-01  3.26369713E-01  3.40336917E-01
   8.25073003E-01  3.30636638E-01  3.39817806E-01
   8.25113005E-01  3.34896775E-01  3.39291719E-01
   8.25153006E-01  3.39150038E-01  3.38758665E-01
   8.25193008E-01  3.43396337E-01  3.38218656E-01
   8.25233009E-01  3.47635587E-01  3.37671702E-01
   8.25273011E-01  3.51867701E-01  3.37117815E-01
   8.25313013E-01  3.56092590E-01  3.36557007E-01
   8.25353014E-01  3.60310170E-01  3.35989288E-01
   8.25393016E-01  3.64520353E-01  3.35414671E-01
   8.25433017E-01  3.68723052E-01  3.34833168E-01
   8.25473019E-01  3.72918182E-01  3.34244789E-01
   8.25513021E-01  3.77105656E-01  3.33649548E-01
   8.25553022E-01  3.81285389E-01  3.33047457E-01
   8.25593024E-01  3.85457294E-01  3.32438527E-01
   8.25633025E-01  3.89621286E-01  3.31822772E-01
   8.25673027E-01  3.93777280E-01  3.31200204E-01
   8.25713029E-01  3.97925190E-01  3.30570836E-01
   8.25753030E-01  4.02064930E-01  3.29934681E-01
   8.25793032E-01  4.06196417E-01  3.29291751E-01
   8.25833033E-01  4.10319565E-01  3.28642061E-01
   8.25873035E-01  4.14434290E-01  3.27985623E-01
   8.25913037E-01  4.18540507E-01  3.27322451E-01
   8.25953038E-01  4.22638132E-01  3.26652559E-01
   8.25993040E-01  4.26727080E-01  3.25975960E-01
   8.26033041E-01  4.30807269E-01  3.25292668E-01
   8.26073043E-01  4.34878613E-01  3.24602698E-01
   8.26113045E-01  4.38941030E-01  3.23906063E-01
   8.26153046E-01  4.42994436E-01  3.23202778E-01
   8.26193048E-01  4.47038748E-01  3.22492857E-01
   8.26233049E-01  4.51073883E-01  3.21776315E-01
   8.26273051E-01  4.55099758E-01  3.21053166E-01
   8.26313053E-01  4.59116290E-01  3.20323426E-01
   8.26353054E-01  4.63123398E-01  3.19587109E-01
   8.26393056E-01  4.67120998E-01  3.18844231E-01
   8.26433057E-01  4.71109009E-01  3.18094806E-01
   8.26473059E-01  4.75087348E-01  3.17338850E-01
   8.26513061E-01  4.79055935E-01  3.16576380E-01
   8.26553062E-01  4.83014688E-01  3.15807409E-01
   8.26593064E-01  4.86963525E-01  3.15031955E-01
   8.26633065E-01  4.90902365E-01  3.14250033E-01
   8.26673067E-01  4.94831128E-01  3.13461658E-01
   8.26713069E-01  4.98749733E-01  3.12666849E-01
   8.26753070E-01  5.02658099E-01  3.11865620E-01
   8.26793072E-01  5.06556147E-01  3.11057988E-01
   8.26833073E-01  5.10443796E-01  3.10243969E-01
   8.26873075E-01  5.14320966E-01  3.09423581E-01
   8.26913077E-01  5.18187578E-01  3.08596841E-01
   8.26953078E-01  5.22043553E-01  3.07763764E-01
   8.26993080E-01  5.25888811E-01  3.06924369E-01
   8.27033081E-01  5.29723273E-01  3.06078673E-01
   8.27073083E-01  5.33546861E-01  3.05226693E-01
   8.27113085E-01  5.37359497E-01  3.04368446E-01
   8.27153086E-01  5.41161101E-01  3.03503950E-01
   8.27193088E-01  5.44951596E-01  3.02633223E-01
   8.27233089E-01  5.48730905E-01  3.01756283E-01
   8.27273091E-01  5.52498949E-01  3.00873148E-01
   8.27313093E-01  5.56255651E-01  2.99983835E-01
   8.27353094E-01  5.60000935E-01  2.99088364E-01
   8.27393096E-01  5.63734722E-01  2.98186753E-01
   8.27433097E-01  5.67456937E-01  2.97279019E-01
   8.27473099E-01  5.71167504E-01  2.96365182E-01
   8.27513101E-01  5.74866345E-01  2.95445261E-01
   8.27553102E-01  5.78553386E-01  2.94519274E-01
   8.27593104E-01  5.82228550E-01  2.93587241E-01
   8.27633105E-01  5.85891763E-01  2.92649180E-01
   8.27673107E-01  5.89542948E-01  2.91705111E-01
   8.27713109E-01  5.93182030E-01  2.90755053E-01
   8.27753110E-01  5.96808937E-01  2.89799026E-01
   8.27793112E-01  6.00423592E-01  2.88837049E-01
   8.27833113E-01  6.04025921E-01  2.87869143E-01
   8.27873115E-01  6.07615851E-01  2.86895326E-01
   8.27913117E-01  6.11193308E-01  2.85915620E-01
   8.27953118E-01  6.14758219E-01  2.84930043E-01
   8.27993120E-01  6.18310510E-01  2.83938618E-01
   8.28033121E-01  6.21850108E-01  2.82941362E-01
   8.28073123E-01  6.25376941E-01  2.81938298E-01
   8.28113125E-01  6.28890937E-01  2.80929446E-01
   8.28153126E-01  6.32392023E-01  2.79914827E-01
   8.28193128E-01  6.35880127E-01  2.78894461E-01
   8.28233129E-01  6.39355178E-01  2.77868369E-01
   8.28273131E-01  6.42817105E-01  2.76836573E-01
   8.28313133E-01  6.46265836E-01  2.75799093E-01
   8.28353134E-01  6.49701301E-01  2.74755951E-01
   8.28393136E-01  6.53123429E-01  2.73707169E-01
   8.28433137E-01  6.56532150E-01  2.72652767E-01
   8.28473139E-01  6.59927393E-01  2.71592768E-01
   8.28513141E-01  6.63309091E-01  2.70527193E-01
   8.28553142E-01  6.66677172E-01  2.69456065E-01
   8.28593144E-01  6.70031567E-01  2.68379405E-01
   8.28633145E-01  6.73372209E-01  2.67297235E-01
   8.28673147E-01  6.76699028E-01  2.66209577E-01
   8.28713149E-01  6.80011956E-01  2.65116455E-01
   8.28753150E-01  6.83310925E-01  2.64017890E-01
   8.28793152E-01  6.86595867E-01  2.62913904E-01
   8.28833153E-01  6.89866716E-01  2.61804522E-01
   8.28873155E-01  6.93123403E-01  2.60689764E-01
   8.28913157E-01  6.96365862E-01  2.59569655E-01
   8.28953158E-01  6.99594027E-01  2.58444217E-01
   8.28993160E-01  7.02807830E-01  2.57313474E-01
   8.29033161E-01  7.06007207E-01  2.56177448E-01
   8.29073163E-01  7.09192092E-01  2.55036163E-01
   8.29113165E-01  7.12362418E-01  2.53889643E-01
   8.29153166E-01  7.15518122E-01  2.52737910E-01
   8.29193168E-01  7.18659138E-01  2.51580989E-01
   8.29233169E-01  7.21785402E-01  2.50418903E-01
   8.29273171E-01  7.24896849E-01  2.49251676E-01
   8.29313173E-01  7.27993417E-01  2.48079333E-01
   8.29353174E-01  7.31075041E-01  2.46901896E-01
   8.29393176E-01  7.34141657E-01  2.45719392E-01
   8.29433177E-01  7.37193204E-01  2.44531842E-01
   8.29473179E-01  7.40229619E-01  2.43339273E-01
   8.29513181E-01  7.43250838E-01  2.42141709E-01
   8.29553182E-01  7.46256801E-01  2.40939174E-01
   8.29593184E-01  7.49247445E-01  2.39731692E-01
   8.29633185E-01  7.52222709E-01  2.38519289E-01
   8.29673187E-01  7.55182533E-01  2.37301990E-01
   8.29713189E-01  7.58126854E-01  2.36079819E-01
   8.29753190E-01  7.61055614E-01  2.34852802E-01
   8.29793192E-01  7.63968751E-01  2.33620964E-01
   8.29833193E-01  7.66866206E-01  2.32384330E-01
   8.29873195E-01  7.69747920E-01  2.31142926E-01
   8.29913197E-01  7.72613833E-01  2.29896776E-01
   8.29953198E-01  7.75463886E-01  2.28645908E-01
   8.29993200E-01  7.78298022E-01  2.27390345E-01
   8.30033201E-01  7.81116182E-01  2.26130115E-01
   8.30073203E-01  7.83918307E-01  2.24865243E-01
   8.30113205E-01  7.86704341E-01  2.23595754E-01
   8.30153206E-01  7.89474227E-01  2.22321676E-01
   8.30193208E-01  7.92227907E-01  2.21043034E-01
   8.30233209E-01  7.94965325E-01  2.19759854E-01
   8.30273211E-01  7.97686425E-01  2.18472163E-01
   8.30313213E-01  8.00391151E-01  2.17179987E-01
   8.30353214E-01  8.03079447E-01  2.15883354E-01
   8.30393216E-01  8.05751259E-01  2.14582288E-01
   8.30433217E-01  8.08406531E-01  2.13276818E-01
   8.30473219E-01  8.11045209E-01  2.11966969E-01
   8.30513221E-01  8.13667239E-01  2.10652770E-01
   8.30553222E-01  8.16272567E-01  2.09334246E-01
   8.30593224E-01  8.18861140E-01  2.08011425E-01
   8.30633225E-01  8.21432904E-01  2.06684335E-01
   8.30673227E-01  8.23987806E-01  2.05353001E-01
   8.30713229E-01  8.26525795E-01  2.04017452E-01
   8.30753230E-01  8.29046818E-01  2.02677716E-01
   8.30793232E-01  8.31550824E-01  2.01333819E-01
   8.30833233E-01  8.34037760E-01  1.99985789E-01
   8.30873235E-01  8.36507577E-01  1.98633654E-01
   8.30913237E-01  8.38960223E-01  1.97277441E-01
   8.30953238E-01  8.41395647E-01  1.95917179E-01
   8.30993240E-01  8.43813801E-01  1.94552896E-01
   8.31033241E-01  8.46214634E-01  1.93184619E-01
   8.31073243E-01  8.48598098E-01  1.91812376E-01
   8.31113245E-01  8.50964142E-01  1.90436196E-01
   8.31153246E-01  8.53312719E-01  1.89056107E-01
   8.31193248E-01  8.55643781E-01  1.87672138E-01
   8.31233249E-01  8.57957279E-01  1.86284316E-01
   8.31273251E-01  8.60253166E-01  1.84892670E-01
   8.31313253E-01  8.62531396E-01  1.83497229E-01
   8.31353254E-01  8.64791920E-01  1.82098022E-01
   8.31393256E-01  8.67034694E-01  1.80695077E-01
   8.31433257E-01  8.69259670E-01  1.79288422E-01
   8.31473259E-01  8.71466803E-01  1.77878088E-01
   8.31513261E-01  8.73656049E-01  1.76464102E-01
   8.31553262E-01  8.75827361E-01  1.75046495E-01
   8.31593264E-01  8.77980696E-01  1.73625294E-01
   8.31633265E-01  8.80116009E-01  1.72200530E-01
   8.31673267E-01  8.82233257E-01  1.70772231E-01
   8.31713269E-01  8.84332395E-01  1.69340426E-01
   8.31753270E-01  8.86413382E-01  1.67905146E-01
   8.31793272E-01  8.88476173E-01  1.66466419E-01
   8.31833273E-01  8.90520728E-01  1.65024276E-01
   8.31873275E-01  8.92547003E-01  1.63578745E-01
   8.31913277E-01  8.94554958E-01  1.62129857E-01
   8.31953278E-01  8.96544551E-01  1.60677641E-01
   8.31993280E-01  8.98515741E-01  1.59222127E-01
   8.32033281E-01  9.00468488E-01  1.57763345E-01
   8.32073283E-01  9.02402752E-01  1.56301325E-01
   8.32113285E-01  9.04318493E-01  1.54836097E-01
   8.32153286E-01  9.06215672E-01  1.53367690E-01
   8.32193288E-01  9.08094249E-01  1.51896136E-01
   8.32233289E-01  9.09954187E-01  1.50421464E-01
   8.32273291E-01  9.11795447E-01  1.48943705E-01
   8.32313293E-01  9.13617992E-01  1.47462889E-01
   8.32353294E-01  9.15421783E-01  1.45979046E-01
   8.32393296E-01  9.17206785E-01  1.44492207E-01
   8.32433297E-01  9.18972960E-01  1.43002402E-01
   8.32473299E-01  9.20720271E-01  1.41509662E-01
   8.32513301E-01  9.22448685E-01  1.40014018E-01
   8.32553302E-01  9.24158164E-01  1.38515500E-01
   8.32593304E-01  9.25848673E-01  1.37014139E-01
   8.32633305E-01  9.27520179E-01  1.35509966E-01
   8.32673307E-01  9.29172646E-01  1.34003012E-01
   8.32713309E-01  9.30806042E-01  1.32493308E-01
   8.32753310E-01  9.32420331E-01  1.30980884E-01
   8.32793312E-01  9.34015482E-01  1.29465772E-01
   8.32833313E-01  9.35591461E-01  1.27948004E-01
   8.32873315E-01  9.37148237E-01  1.26427609E-01
   8.32913317E-01  9.38685776E-01  1.24904619E-01
   8.32953318E-01  9.40204049E-01  1.23379066E-01
   8.32993320E-01  9.41703022E-01  1.21850981E-01
   8.33033321E-01  9.43182667E-01  1.20320395E-01
   8.33073323E-01  9.44642952E-01  1.18787340E-01
   8.33113325E-01  9.46083847E-01  1.17251846E-01
   8.33153326E-01  9.47505323E-01  1.15713947E-01
   8.33193328E-01  9.48907351E-01  1.14173673E-01
   8.33233329E-01  9.50289902E-01  1.12631056E-01
   8.33273331E-01  9.51652947E-01  1.11086127E-01
   8.33313333E-01  9.52996459E-01  1.09538918E-01
   8.33353334E-01  9.54320410E-01  1.07989462E-01
   8.33393336E-01  9.55624773E-01  1.06437789E-01
   8.33433337E-01  9.56909521E-01  1.04883932E-01
   8.33473339E-01  9.58174628E-01  1.03327923E-01
   8.33513341E-01  9.59420067E-01  1.01769793E-01
   8.33553342E-01  9.60645814E-01  1.00209575E-01
   8.33593344E-01  9.61851843E-01  9.86473005E-02
   8.33633345E-01  9.63038130E-01  9.70830016E-02
   8.33673347E-01  9.64204649E-01  9.55167104E-02
   8.33713349E-01  9.65351378E-01  9.39484592E-02
   8.33753350E-01  9.66478292E-01  9.23782801E-02
   8.33793352E-01  9.67585369E-01  9.08062054E-02
   8.33833353E-01  9.68672585E-01  8.92322674E-02
   8.33873355E-01  9.69739919E-01  8.76564983E-02
   8.33913357E-01  9.70787348E-01  8.60789306E-02
   8.33953358E-01  9.71814852E-01  8.44995965E-02
   8.33993360E-01  9.72822409E-01  8.29185286E-02
   8.34033361E-01  9.73809997E-01  8.13357593E-02
   8.34073363E-01  9.74777598E-01  7.97513211E-02
   8.34113365E-01  9.75725192E-01  7.81652465E-02
   8.34153366E-01  9.76652758E-01  7.65775680E-02
   8.34193368E-01  9.77560278E-01  7.49883184E-02
   8.34233369E-01  9.78447733E-01  7.33975302E-02
   8.34273371E-01  9.79315105E-01  7.18052361E-02
   8.34313373E-01  9.80162376E-01  7.02114687E-02
   8.34353374E-01  9.80989529E-01  6.86162608E-02
   8.34393376E-01  9.81796547E-01  6.70196451E-02
   8.34433377E-01  9.82583413E-01  6.54216545E-02
   8.34473379E-01  9.83350111E-01  6.38223217E-02
   8.34513381E-01  9.84096626E-01  6.22216795E-02
   8.34553382E-01  9.84822941E-01  6.06197609E-02
   8.34593384E-01  9.85529043E-01  5.90165987E-02
   8.34633385E-01  9.86214917E-01  5.74122258E-02
   8.34673387E-01  9.86880549E-01  5.58066752E-02
   8.34713389E-01  9.87525924E-01  5.41999798E-02
   8.34753390E-01  9.88151031E-01  5.25921726E-02
   8.34793392E-01  9.88755855E-01  5.09832866E-02
   8.34833393E-01  9.89340385E-01  4.93733549E-02
   8.34873395E-01  9.89904608E-01  4.77624105E-02
   8.34913397E-01  9.90448514E-01  4.61504865E-02
   8.34953398E-01  9.90972090E-01  4.45376160E-02
   8.34993400E-01  9.91475327E-01  4.29238320E-02
   8.35033401E-01  9.91958213E-01  4.13091678E-02
   8.35073403E-01  9.92420740E-01  3.96936564E-02
   8.35113405E-01  9.92862897E-01  3.80773310E-02
   8.35153406E-01  9.93284675E-01  3.64602249E-02
   8.35193408E-01  9.93686066E-01  3.48423712E-02
   8.35233409E-01  9.94067062E-01  3.32238031E-02
   8.35273411E-01  9.94427654E-01  3.16045539E-02
   8.35313413E-01  9.94767836E-01  2.99846568E-02
   8.35353414E-01  9.95087600E-01  2.83641451E-02
   8.35393416E-01  9.95386940E-01  2.67430519E-02
   8.35433417E-01  9.95665849E-01  2.51214107E-02
   8.35473419E-01  9.95924323E-01  2.34992547E-02
   8.35513421E-01  9.96162355E-01  2.18766172E-02
   8.35553422E-01  9.96379941E-01  2.02535315E-02
   8.35593424E-01  9.96577077E-01  1.86300310E-02
   8.35633425E-01  9.96753758E-01  1.70061489E-02
   8.35673427E-01  9.96909980E-01  1.53819186E-02
   8.35713429E-01  9.97045742E-01  1.37573735E-02
   8.35753430E-01  9.97161038E-01  1.21325469E-02
   8.35793432E-01  9.97255869E-01  1.05074721E-02
   8.35833433E-01  9.97330231E-01  8.88218256E-03
   8.35873435E-01  9.97384122E-01  7.25671161E-03
   8.35913437E-01  9.97417543E-01  5.63109261E-03
   8.35953438E-01  9.97430492E-01  4.00535895E-03
   8.35993440E-01  9.97422969E-01  2.37954399E-03
