 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.276465E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  7.39816222E-03 -9.18873879E-06
   8.44113765E-01 -8.20445202E-01  2.90592923E-01
   8.44153766E-01 -8.16193034E-01  2.93628213E-01
   8.44193768E-01 -8.11896192E-01  2.96647434E-01
   8.44233769E-01 -8.07554913E-01  2.99650420E-01
   8.44273771E-01 -8.03169433E-01  3.02637006E-01
   8.44313773E-01 -7.98739993E-01  3.05607028E-01
   8.44353774E-01 -7.94266834E-01  3.08560326E-01
   8.44393776E-01 -7.89750203E-01  3.11496736E-01
   8.44433777E-01 -7.85190346E-01  3.14416098E-01
   8.44473779E-01 -7.80587513E-01  3.17318252E-01
   8.44513781E-01 -7.75941955E-01  3.20203040E-01
   8.44553782E-01 -7.71253928E-01  3.23070304E-01
   8.44593784E-01 -7.66523686E-01  3.25919886E-01
   8.44633785E-01 -7.61751491E-01  3.28751631E-01
   8.44673787E-01 -7.56937602E-01  3.31565383E-01
   8.44713789E-01 -7.52082283E-01  3.34360990E-01
   8.44753790E-01 -7.47185800E-01  3.37138297E-01
   8.44793792E-01 -7.42248420E-01  3.39897153E-01
   8.44833793E-01 -7.37270415E-01  3.42637406E-01
   8.44873795E-01 -7.32252057E-01  3.45358907E-01
   8.44913797E-01 -7.27193619E-01  3.48061508E-01
   8.44953798E-01 -7.22095380E-01  3.50745059E-01
   8.44993800E-01 -7.16957618E-01  3.53409414E-01
   8.45033801E-01 -7.11780614E-01  3.56054427E-01
   8.45073803E-01 -7.06564653E-01  3.58679954E-01
   8.45113805E-01 -7.01310018E-01  3.61285851E-01
   8.45153806E-01 -6.96016998E-01  3.63871974E-01
   8.45193808E-01 -6.90685882E-01  3.66438184E-01
   8.45233809E-01 -6.85316963E-01  3.68984338E-01
   8.45273811E-01 -6.79910534E-01  3.71510299E-01
   8.45313813E-01 -6.74466891E-01  3.74015927E-01
   8.45353814E-01 -6.68986333E-01  3.76501085E-01
   8.45393816E-01 -6.63469158E-01  3.78965638E-01
   8.45433817E-01 -6.57915669E-01  3.81409450E-01
   8.45473819E-01 -6.52326170E-01  3.83832389E-01
   8.45513821E-01 -6.46700967E-01  3.86234320E-01
   8.45553822E-01 -6.41040368E-01  3.88615113E-01
   8.45593824E-01 -6.35344682E-01  3.90974638E-01
   8.45633825E-01 -6.29614221E-01  3.93312765E-01
   8.45673827E-01 -6.23849300E-01  3.95629366E-01
   8.45713829E-01 -6.18050233E-01  3.97924315E-01
   8.45753830E-01 -6.12217338E-01  4.00197486E-01
   8.45793832E-01 -6.06350934E-01  4.02448754E-01
   8.45833833E-01 -6.00451343E-01  4.04677997E-01
   8.45873835E-01 -5.94518886E-01  4.06885092E-01
   8.45913837E-01 -5.88553890E-01  4.09069919E-01
   8.45953838E-01 -5.82556680E-01  4.11232358E-01
   8.45993840E-01 -5.76527584E-01  4.13372290E-01
   8.46033841E-01 -5.70466933E-01  4.15489599E-01
   8.46073843E-01 -5.64375059E-01  4.17584168E-01
   8.46113845E-01 -5.58252294E-01  4.19655884E-01
   8.46153846E-01 -5.52098974E-01  4.21704632E-01
   8.46193848E-01 -5.45915435E-01  4.23730300E-01
   8.46233849E-01 -5.39702017E-01  4.25732779E-01
   8.46273851E-01 -5.33459059E-01  4.27711957E-01
   8.46313853E-01 -5.27186903E-01  4.29667727E-01
   8.46353854E-01 -5.20885892E-01  4.31599981E-01
   8.46393856E-01 -5.14556371E-01  4.33508615E-01
   8.46433857E-01 -5.08198686E-01  4.35393523E-01
   8.46473859E-01 -5.01813186E-01  4.37254602E-01
   8.46513861E-01 -4.95400220E-01  4.39091751E-01
   8.46553862E-01 -4.88960139E-01  4.40904869E-01
   8.46593864E-01 -4.82493296E-01  4.42693856E-01
   8.46633865E-01 -4.76000044E-01  4.44458615E-01
   8.46673867E-01 -4.69480739E-01  4.46199049E-01
   8.46713869E-01 -4.62935737E-01  4.47915064E-01
   8.46753870E-01 -4.56365397E-01  4.49606564E-01
   8.46793872E-01 -4.49770079E-01  4.51273458E-01
   8.46833873E-01 -4.43150143E-01  4.52915654E-01
   8.46873875E-01 -4.36505952E-01  4.54533062E-01
   8.46913877E-01 -4.29837870E-01  4.56125594E-01
   8.46953878E-01 -4.23146261E-01  4.57693163E-01
   8.46993880E-01 -4.16431492E-01  4.59235682E-01
   8.47033881E-01 -4.09693930E-01  4.60753068E-01
   8.47073883E-01 -4.02933943E-01  4.62245238E-01
   8.47113885E-01 -3.96151903E-01  4.63712109E-01
   8.47153886E-01 -3.89348180E-01  4.65153602E-01
   8.47193888E-01 -3.82523147E-01  4.66569637E-01
   8.47233889E-01 -3.75677177E-01  4.67960137E-01
   8.47273891E-01 -3.68810645E-01  4.69325026E-01
   8.47313893E-01 -3.61923926E-01  4.70664230E-01
   8.47353894E-01 -3.55017398E-01  4.71977674E-01
   8.47393896E-01 -3.48091439E-01  4.73265288E-01
   8.47433897E-01 -3.41146427E-01  4.74527000E-01
   8.47473899E-01 -3.34182743E-01  4.75762742E-01
   8.47513901E-01 -3.27200769E-01  4.76972446E-01
   8.47553902E-01 -3.20200885E-01  4.78156045E-01
   8.47593904E-01 -3.13183476E-01  4.79313475E-01
   8.47633905E-01 -3.06148924E-01  4.80444673E-01
   8.47673907E-01 -2.99097617E-01  4.81549577E-01
   8.47713909E-01 -2.92029938E-01  4.82628126E-01
   8.47753910E-01 -2.84946276E-01  4.83680261E-01
   8.47793912E-01 -2.77847018E-01  4.84705925E-01
   8.47833913E-01 -2.70732552E-01  4.85705061E-01
   8.47873915E-01 -2.63603268E-01  4.86677615E-01
   8.47913917E-01 -2.56459556E-01  4.87623533E-01
   8.47953918E-01 -2.49301807E-01  4.88542765E-01
   8.47993920E-01 -2.42130413E-01  4.89435259E-01
   8.48033921E-01 -2.34945767E-01  4.90300966E-01
   8.48073923E-01 -2.27748260E-01  4.91139840E-01
   8.48113925E-01 -2.20538289E-01  4.91951834E-01
   8.48153926E-01 -2.13316246E-01  4.92736904E-01
   8.48193928E-01 -2.06082528E-01  4.93495007E-01
   8.48233929E-01 -1.98837531E-01  4.94226102E-01
   8.48273931E-01 -1.91581650E-01  4.94930148E-01
   8.48313933E-01 -1.84315283E-01  4.95607106E-01
   8.48353934E-01 -1.77038829E-01  4.96256941E-01
   8.48393936E-01 -1.69752684E-01  4.96879616E-01
   8.48433937E-01 -1.62457248E-01  4.97475097E-01
   8.48473939E-01 -1.55152920E-01  4.98043352E-01
   8.48513941E-01 -1.47840100E-01  4.98584349E-01
   8.48553942E-01 -1.40519188E-01  4.99098060E-01
   8.48593944E-01 -1.33190585E-01  4.99584455E-01
   8.48633945E-01 -1.25854692E-01  5.00043508E-01
   8.48673947E-01 -1.18511911E-01  5.00475194E-01
   8.48713949E-01 -1.11162643E-01  5.00879490E-01
   8.48753950E-01 -1.03807291E-01  5.01256373E-01
   8.48793952E-01 -9.64462567E-02  5.01605823E-01
   8.48833953E-01 -8.90799439E-02  5.01927821E-01
   8.48873955E-01 -8.17087553E-02  5.02222348E-01
   8.48913957E-01 -7.43330946E-02  5.02489389E-01
   8.48953958E-01 -6.69533654E-02  5.02728929E-01
   8.48993960E-01 -5.95699716E-02  5.02940956E-01
   8.49033961E-01 -5.21833173E-02  5.03125456E-01
   8.49073963E-01 -4.47938068E-02  5.03282422E-01
   8.49113965E-01 -3.74018446E-02  5.03411843E-01
   8.49153966E-01 -3.00078352E-02  5.03513713E-01
   8.49193968E-01 -2.26121834E-02  5.03588026E-01
   8.49233969E-01 -1.52152940E-02  5.03634778E-01
   8.49273971E-01 -7.81757181E-03  5.03653966E-01
   8.49313973E-01 -4.19421714E-04  5.03645590E-01
   8.49353974E-01  6.97875134E-03  5.03609650E-01
   8.49393976E-01  1.43765424E-02  5.03546148E-01
   8.49433977E-01  2.17735466E-02  5.03455087E-01
   8.49473979E-01  2.91693591E-02  5.03336472E-01
   8.49513981E-01  3.65635750E-02  5.03190311E-01
   8.49553982E-01  4.39557896E-02  5.03016610E-01
   8.49593984E-01  5.13455985E-02  5.02815379E-01
   8.49633985E-01  5.87325969E-02  5.02586630E-01
   8.49673987E-01  6.61163808E-02  5.02330375E-01
   8.49713989E-01  7.34965458E-02  5.02046628E-01
   8.49753990E-01  8.08726881E-02  5.01735404E-01
   8.49793992E-01  8.82444040E-02  5.01396720E-01
   8.49833993E-01  9.56112899E-02  5.01030596E-01
   8.49873995E-01  1.02972943E-01  5.00637050E-01
   8.49913997E-01  1.10328959E-01  5.00216106E-01
   8.49953998E-01  1.17678937E-01  4.99767784E-01
   8.49994000E-01  1.25022475E-01  4.99292111E-01
   8.50034001E-01  1.32359169E-01  4.98789112E-01
   8.50074003E-01  1.39688618E-01  4.98258815E-01
   8.50114005E-01  1.47010422E-01  4.97701249E-01
   8.50154006E-01  1.54324180E-01  4.97116443E-01
   8.50194008E-01  1.61629491E-01  4.96504431E-01
   8.50234009E-01  1.68925955E-01  4.95865246E-01
   8.50274011E-01  1.76213173E-01  4.95198923E-01
   8.50314013E-01  1.83490747E-01  4.94505497E-01
   8.50354014E-01  1.90758277E-01  4.93785008E-01
   8.50394016E-01  1.98015367E-01  4.93037495E-01
   8.50434017E-01  2.05261619E-01  4.92262998E-01
   8.50474019E-01  2.12496636E-01  4.91461559E-01
   8.50514021E-01  2.19720022E-01  4.90633224E-01
   8.50554022E-01  2.26931382E-01  4.89778036E-01
   8.50594024E-01  2.34130321E-01  4.88896044E-01
   8.50634025E-01  2.41316446E-01  4.87987295E-01
   8.50674027E-01  2.48489362E-01  4.87051838E-01
   8.50714029E-01  2.55648678E-01  4.86089726E-01
   8.50754030E-01  2.62794001E-01  4.85101010E-01
   8.50794032E-01  2.69924941E-01  4.84085745E-01
   8.50834033E-01  2.77041106E-01  4.83043987E-01
   8.50874035E-01  2.84142108E-01  4.81975792E-01
   8.50914037E-01  2.91227558E-01  4.80881218E-01
   8.50954038E-01  2.98297068E-01  4.79760327E-01
   8.50994040E-01  3.05350252E-01  4.78613179E-01
   8.51034041E-01  3.12386722E-01  4.77439837E-01
   8.51074043E-01  3.19406094E-01  4.76240364E-01
   8.51114045E-01  3.26407984E-01  4.75014828E-01
   8.51154046E-01  3.33392009E-01  4.73763294E-01
   8.51194048E-01  3.40357786E-01  4.72485832E-01
   8.51234049E-01  3.47304934E-01  4.71182511E-01
   8.51274051E-01  3.54233072E-01  4.69853403E-01
   8.51314053E-01  3.61141823E-01  4.68498580E-01
   8.51354054E-01  3.68030806E-01  4.67118116E-01
   8.51394056E-01  3.74899646E-01  4.65712088E-01
   8.51434057E-01  3.81747967E-01  4.64280571E-01
   8.51474059E-01  3.88575393E-01  4.62823645E-01
   8.51514061E-01  3.95381551E-01  4.61341389E-01
   8.51554062E-01  4.02166068E-01  4.59833884E-01
   8.51594064E-01  4.08928573E-01  4.58301212E-01
   8.51634065E-01  4.15668696E-01  4.56743459E-01
   8.51674067E-01  4.22386068E-01  4.55160708E-01
   8.51714069E-01  4.29080322E-01  4.53553046E-01
   8.51754070E-01  4.35751090E-01  4.51920562E-01
   8.51794072E-01  4.42398008E-01  4.50263345E-01
   8.51834073E-01  4.49020713E-01  4.48581485E-01
   8.51874075E-01  4.55618840E-01  4.46875075E-01
   8.51914077E-01  4.62192030E-01  4.45144208E-01
   8.51954078E-01  4.68739923E-01  4.43388978E-01
   8.51994080E-01  4.75262160E-01  4.41609482E-01
   8.52034081E-01  4.81758384E-01  4.39805817E-01
   8.52074083E-01  4.88228239E-01  4.37978082E-01
   8.52114085E-01  4.94671372E-01  4.36126377E-01
   8.52154086E-01  5.01087430E-01  4.34250803E-01
   8.52194088E-01  5.07476062E-01  4.32351462E-01
   8.52234089E-01  5.13836918E-01  4.30428460E-01
   8.52274091E-01  5.20169650E-01  4.28481900E-01
   8.52314093E-01  5.26473911E-01  4.26511890E-01
   8.52354094E-01  5.32749356E-01  4.24518538E-01
   8.52394096E-01  5.38995642E-01  4.22501952E-01
   8.52434097E-01  5.45212426E-01  4.20462242E-01
   8.52474099E-01  5.51399370E-01  4.18399522E-01
   8.52514101E-01  5.57556133E-01  4.16313902E-01
   8.52554102E-01  5.63682379E-01  4.14205498E-01
   8.52594104E-01  5.69777773E-01  4.12074425E-01
   8.52634105E-01  5.75841981E-01  4.09920799E-01
   8.52674107E-01  5.81874671E-01  4.07744739E-01
   8.52714109E-01  5.87875513E-01  4.05546363E-01
   8.52754110E-01  5.93844179E-01  4.03325793E-01
   8.52794112E-01  5.99780341E-01  4.01083148E-01
   8.52834113E-01  6.05683675E-01  3.98818552E-01
   8.52874115E-01  6.11553858E-01  3.96532130E-01
   8.52914117E-01  6.17390569E-01  3.94224005E-01
   8.52954118E-01  6.23193487E-01  3.91894305E-01
   8.52994120E-01  6.28962296E-01  3.89543157E-01
   8.53034121E-01  6.34696679E-01  3.87170690E-01
   8.53074123E-01  6.40396324E-01  3.84777033E-01
   8.53114125E-01  6.46060917E-01  3.82362318E-01
   8.53154126E-01  6.51690149E-01  3.79926676E-01
   8.53194128E-01  6.57283711E-01  3.77470241E-01
   8.53234129E-01  6.62841299E-01  3.74993148E-01
   8.53274131E-01  6.68362606E-01  3.72495531E-01
   8.53314133E-01  6.73847332E-01  3.69977528E-01
   8.53354134E-01  6.79295175E-01  3.67439277E-01
   8.53394136E-01  6.84705839E-01  3.64880916E-01
   8.53434137E-01  6.90079026E-01  3.62302585E-01
   8.53474139E-01  6.95414442E-01  3.59704426E-01
   8.53514141E-01  7.00711796E-01  3.57086580E-01
   8.53554142E-01  7.05970798E-01  3.54449191E-01
   8.53594144E-01  7.11191159E-01  3.51792404E-01
   8.53634145E-01  7.16372594E-01  3.49116363E-01
   8.53674147E-01  7.21514820E-01  3.46421216E-01
   8.53714149E-01  7.26617554E-01  3.43707109E-01
   8.53754150E-01  7.31680518E-01  3.40974191E-01
   8.53794152E-01  7.36703435E-01  3.38222613E-01
   8.53834153E-01  7.41686029E-01  3.35452523E-01
   8.53874155E-01  7.46628029E-01  3.32664075E-01
   8.53914157E-01  7.51529162E-01  3.29857420E-01
   8.53954158E-01  7.56389162E-01  3.27032712E-01
   8.53994160E-01  7.61207762E-01  3.24190106E-01
   8.54034161E-01  7.65984698E-01  3.21329757E-01
   8.54074163E-01  7.70719709E-01  3.18451822E-01
   8.54114165E-01  7.75412536E-01  3.15556459E-01
   8.54154166E-01  7.80062922E-01  3.12643826E-01
   8.54194168E-01  7.84670612E-01  3.09714081E-01
   8.54234169E-01  7.89235355E-01  3.06767387E-01
   8.54274171E-01  7.93756900E-01  3.03803903E-01
   8.54314173E-01  7.98234999E-01  3.00823792E-01
   8.54354174E-01  8.02669409E-01  2.97827218E-01
   8.54394176E-01  8.07059885E-01  2.94814343E-01
   8.54434177E-01  8.11406188E-01  2.91785334E-01
   8.54474179E-01  8.15708080E-01  2.88740355E-01
   8.54514181E-01  8.19965326E-01  2.85679574E-01
   8.54554182E-01  8.24177692E-01  2.82603158E-01
   8.54594184E-01  8.28344947E-01  2.79511276E-01
   8.54634185E-01  8.32466865E-01  2.76404096E-01
   8.54674187E-01  8.36543218E-01  2.73281788E-01
   8.54714189E-01  8.40573785E-01  2.70144524E-01
   8.54754190E-01  8.44558344E-01  2.66992476E-01
   8.54794192E-01  8.48496677E-01  2.63825815E-01
   8.54834193E-01  8.52388569E-01  2.60644715E-01
   8.54874195E-01  8.56233807E-01  2.57449350E-01
   8.54914197E-01  8.60032180E-01  2.54239895E-01
   8.54954198E-01  8.63783481E-01  2.51016526E-01
   8.54994200E-01  8.67487503E-01  2.47779419E-01
   8.55034201E-01  8.71144045E-01  2.44528751E-01
   8.55074203E-01  8.74752906E-01  2.41264700E-01
   8.55114205E-01  8.78313889E-01  2.37987445E-01
   8.55154206E-01  8.81826798E-01  2.34697166E-01
   8.55194208E-01  8.85291442E-01  2.31394041E-01
   8.55234209E-01  8.88707631E-01  2.28078252E-01
   8.55274211E-01  8.92075178E-01  2.24749981E-01
   8.55314213E-01  8.95393898E-01  2.21409410E-01
   8.55354214E-01  8.98663610E-01  2.18056721E-01
   8.55394216E-01  9.01884135E-01  2.14692098E-01
   8.55434217E-01  9.05055297E-01  2.11315725E-01
   8.55474219E-01  9.08176922E-01  2.07927786E-01
   8.55514221E-01  9.11248839E-01  2.04528469E-01
   8.55554222E-01  9.14270880E-01  2.01117957E-01
   8.55594224E-01  9.17242880E-01  1.97696438E-01
   8.55634225E-01  9.20164676E-01  1.94264100E-01
   8.55674227E-01  9.23036108E-01  1.90821130E-01
   8.55714229E-01  9.25857020E-01  1.87367716E-01
   8.55754230E-01  9.28627255E-01  1.83904048E-01
   8.55794232E-01  9.31346664E-01  1.80430315E-01
   8.55834233E-01  9.34015096E-01  1.76946707E-01
   8.55874235E-01  9.36632407E-01  1.73453415E-01
   8.55914237E-01  9.39198452E-01  1.69950630E-01
   8.55954238E-01  9.41713092E-01  1.66438543E-01
   8.55994240E-01  9.44176189E-01  1.62917348E-01
   8.56034241E-01  9.46587607E-01  1.59387236E-01
   8.56074243E-01  9.48947215E-01  1.55848401E-01
   8.56114245E-01  9.51254884E-01  1.52301037E-01
   8.56154246E-01  9.53510488E-01  1.48745338E-01
   8.56194248E-01  9.55713902E-01  1.45181497E-01
   8.56234249E-01  9.57865007E-01  1.41609711E-01
   8.56274251E-01  9.59963685E-01  1.38030175E-01
   8.56314253E-01  9.62009820E-01  1.34443085E-01
   8.56354254E-01  9.64003301E-01  1.30848636E-01
   8.56394256E-01  9.65944018E-01  1.27247027E-01
   8.56434257E-01  9.67831867E-01  1.23638453E-01
   8.56474259E-01  9.69666742E-01  1.20023112E-01
   8.56514261E-01  9.71448544E-01  1.16401203E-01
   8.56554262E-01  9.73177175E-01  1.12772924E-01
   8.56594264E-01  9.74852541E-01  1.09138472E-01
   8.56634265E-01  9.76474549E-01  1.05498047E-01
   8.56674267E-01  9.78043112E-01  1.01851849E-01
   8.56714269E-01  9.79558143E-01  9.82000757E-02
   8.56754270E-01  9.81019559E-01  9.45429285E-02
   8.56794272E-01  9.82427280E-01  9.08806070E-02
   8.56834273E-01  9.83781230E-01  8.72133116E-02
   8.56874275E-01  9.85081334E-01  8.35412432E-02
   8.56914277E-01  9.86327521E-01  7.98646026E-02
   8.56954278E-01  9.87519722E-01  7.61835911E-02
   8.56994280E-01  9.88657874E-01  7.24984101E-02
   8.57034281E-01  9.89741912E-01  6.88092613E-02
   8.57074283E-01  9.90771778E-01  6.51163467E-02
   8.57114285E-01  9.91747416E-01  6.14198683E-02
   8.57154286E-01  9.92668772E-01  5.77200285E-02
   8.57194288E-01  9.93535796E-01  5.40170296E-02
   8.57234289E-01  9.94348440E-01  5.03110745E-02
   8.57274291E-01  9.95106660E-01  4.66023659E-02
   8.57314293E-01  9.95810414E-01  4.28911067E-02
   8.57354294E-01  9.96459664E-01  3.91775002E-02
   8.57394296E-01  9.97054374E-01  3.54617495E-02
   8.57434297E-01  9.97594512E-01  3.17440580E-02
   8.57474299E-01  9.98080047E-01  2.80246292E-02
   8.57514301E-01  9.98510955E-01  2.43036667E-02
   8.57554302E-01  9.98887210E-01  2.05813740E-02
   8.57594304E-01  9.99208793E-01  1.68579549E-02
   8.57634305E-01  9.99475685E-01  1.31336132E-02
   8.57674307E-01  9.99687873E-01  9.40855266E-03
   8.57714309E-01  9.99845344E-01  5.68297723E-03
   8.57754310E-01  9.99948090E-01  1.95709078E-03
   8.57794312E-01  9.99996105E-01 -1.76890278E-03
   8.57834313E-01  9.99989387E-01 -5.49479954E-03
   8.57874315E-01  9.99927936E-01 -9.22039556E-03
   8.57914317E-01  9.99811755E-01 -1.29454870E-02
   8.57954318E-01  9.99640851E-01 -1.66698699E-02
   8.57994320E-01  9.99415234E-01 -2.03933404E-02
   8.58034321E-01  9.99134914E-01 -2.41156949E-02
   8.58074323E-01  9.98799909E-01 -2.78367295E-02
   8.58114325E-01  9.98410235E-01 -3.15562407E-02
   8.58154326E-01  9.97965915E-01 -3.52740248E-02
   8.58194328E-01  9.97466973E-01 -3.89898784E-02
   8.58234329E-01  9.96913436E-01 -4.27035981E-02
   8.58274331E-01  9.96305334E-01 -4.64149806E-02
   8.58314333E-01  9.95642701E-01 -5.01238230E-02
   8.58354334E-01  9.94925573E-01 -5.38299220E-02
   8.58394336E-01  9.94153989E-01 -5.75330750E-02
   8.58434337E-01  9.93327992E-01 -6.12330793E-02
   8.58474339E-01  9.92447626E-01 -6.49297323E-02
   8.58514341E-01  9.91512940E-01 -6.86228318E-02
   8.58554342E-01  9.90523985E-01 -7.23121756E-02
   8.58594344E-01  9.89480815E-01 -7.59975618E-02
   8.58634345E-01  9.88383487E-01 -7.96787887E-02
   8.58674347E-01  9.87232062E-01 -8.33556549E-02
   8.58714349E-01  9.86026602E-01 -8.70279591E-02
   8.58754350E-01  9.84767173E-01 -9.06955003E-02
   8.58794352E-01  9.83453844E-01 -9.43580778E-02
   8.58834353E-01  9.82086687E-01 -9.80154911E-02
   8.58874355E-01  9.80665777E-01 -1.01667540E-01
   8.58914357E-01  9.79191192E-01 -1.05314025E-01
   8.58954358E-01  9.77663013E-01 -1.08954746E-01
   8.58994360E-01  9.76081322E-01 -1.12589504E-01
   8.59034361E-01  9.74446207E-01 -1.16218100E-01
   8.59074363E-01  9.72757757E-01 -1.19840336E-01
   8.59114365E-01  9.71016064E-01 -1.23456013E-01
   8.59154366E-01  9.69221225E-01 -1.27064933E-01
   8.59194368E-01  9.67373336E-01 -1.30666899E-01
   8.59234369E-01  9.65472500E-01 -1.34261714E-01
   8.59274371E-01  9.63518820E-01 -1.37849181E-01
   8.59314373E-01  9.61512403E-01 -1.41429103E-01
   8.59354374E-01  9.59453359E-01 -1.45001285E-01
   8.59394376E-01  9.57341801E-01 -1.48565531E-01
   8.59434377E-01  9.55177844E-01 -1.52121647E-01
   8.59474379E-01  9.52961607E-01 -1.55669437E-01
   8.59514381E-01  9.50693211E-01 -1.59208707E-01
   8.59554382E-01  9.48372780E-01 -1.62739264E-01
   8.59594384E-01  9.46000441E-01 -1.66260914E-01
   8.59634385E-01  9.43576324E-01 -1.69773465E-01
   8.59674387E-01  9.41100562E-01 -1.73276724E-01
   8.59714389E-01  9.38573290E-01 -1.76770500E-01
   8.59754390E-01  9.35994647E-01 -1.80254602E-01
   8.59794392E-01  9.33364774E-01 -1.83728838E-01
   8.59834393E-01  9.30683814E-01 -1.87193019E-01
   8.59874395E-01  9.27951914E-01 -1.90646955E-01
   8.59914397E-01  9.25169224E-01 -1.94090457E-01
   8.59954398E-01  9.22335897E-01 -1.97523337E-01
   8.59994400E-01  9.19452087E-01 -2.00945406E-01
   8.60034401E-01  9.16517952E-01 -2.04356478E-01
   8.60074403E-01  9.13533652E-01 -2.07756366E-01
   8.60114405E-01  9.10499352E-01 -2.11144883E-01
   8.60154406E-01  9.07415217E-01 -2.14521844E-01
   8.60194408E-01  9.04281416E-01 -2.17887065E-01
   8.60234409E-01  9.01098120E-01 -2.21240361E-01
   8.60274411E-01  8.97865504E-01 -2.24581549E-01
   8.60314413E-01  8.94583744E-01 -2.27910445E-01
   8.60354414E-01  8.91253021E-01 -2.31226868E-01
   8.60394416E-01  8.87873517E-01 -2.34530636E-01
   8.60434417E-01  8.84445415E-01 -2.37821569E-01
   8.60474419E-01  8.80968906E-01 -2.41099486E-01
   8.60514421E-01  8.77444177E-01 -2.44364207E-01
   8.60554422E-01  8.73871423E-01 -2.47615555E-01
   8.60594424E-01  8.70250839E-01 -2.50853351E-01
   8.60634425E-01  8.66582623E-01 -2.54077418E-01
   8.60674427E-01  8.62866975E-01 -2.57287579E-01
   8.60714429E-01  8.59104100E-01 -2.60483660E-01
   8.60754430E-01  8.55294203E-01 -2.63665484E-01
   8.60794432E-01  8.51437493E-01 -2.66832878E-01
   8.60834433E-01  8.47534181E-01 -2.69985668E-01
   8.60874435E-01  8.43584480E-01 -2.73123683E-01
   8.60914437E-01  8.39588607E-01 -2.76246749E-01
   8.60954438E-01  8.35546780E-01 -2.79354697E-01
   8.60994440E-01  8.31459220E-01 -2.82447356E-01
   8.61034441E-01  8.27326152E-01 -2.85524557E-01
   8.61074443E-01  8.23147801E-01 -2.88586131E-01
   8.61114445E-01  8.18924397E-01 -2.91631911E-01
   8.61154446E-01  8.14656170E-01 -2.94661730E-01
   8.61194448E-01  8.10343354E-01 -2.97675423E-01
   8.61234449E-01  8.05986185E-01 -3.00672824E-01
   8.61274451E-01  8.01584901E-01 -3.03653770E-01
   8.61314453E-01  7.97139744E-01 -3.06618096E-01
   8.61354454E-01  7.92650957E-01 -3.09565642E-01
   8.61394456E-01  7.88118785E-01 -3.12496246E-01
   8.61434457E-01  7.83543476E-01 -3.15409747E-01
   8.61474459E-01  7.78925281E-01 -3.18305985E-01
   8.61514461E-01  7.74264453E-01 -3.21184803E-01
   8.61554462E-01  7.69561247E-01 -3.24046043E-01
   8.61594464E-01  7.64815920E-01 -3.26889548E-01
   8.61634465E-01  7.60028732E-01 -3.29715163E-01
   8.61674467E-01  7.55199944E-01 -3.32522732E-01
   8.61714469E-01  7.50329822E-01 -3.35312103E-01
   8.61754470E-01  7.45418632E-01 -3.38083123E-01
   8.61794472E-01  7.40466642E-01 -3.40835639E-01
   8.61834473E-01  7.35474124E-01 -3.43569502E-01
   8.61874475E-01  7.30441351E-01 -3.46284562E-01
   8.61914477E-01  7.25368598E-01 -3.48980669E-01
   8.61954478E-01  7.20256143E-01 -3.51657677E-01
   8.61994480E-01  7.15104266E-01 -3.54315440E-01
   8.62034481E-01  7.09913249E-01 -3.56953810E-01
   8.62074483E-01  7.04683376E-01 -3.59572645E-01
   8.62114485E-01  6.99414933E-01 -3.62171801E-01
   8.62154486E-01  6.94108208E-01 -3.64751136E-01
   8.62194488E-01  6.88763493E-01 -3.67310507E-01
   8.62234489E-01  6.83381079E-01 -3.69849777E-01
   8.62274491E-01  6.77961261E-01 -3.72368804E-01
   8.62314493E-01  6.72504336E-01 -3.74867452E-01
   8.62354494E-01  6.67010602E-01 -3.77345584E-01
   8.62394496E-01  6.61480360E-01 -3.79803065E-01
   8.62434497E-01  6.55913914E-01 -3.82239758E-01
   8.62474499E-01  6.50311566E-01 -3.84655532E-01
   8.62514501E-01  6.44673625E-01 -3.87050255E-01
   8.62554502E-01  6.39000399E-01 -3.89423794E-01
   8.62594504E-01  6.33292198E-01 -3.91776020E-01
   8.62634505E-01  6.27549334E-01 -3.94106805E-01
   8.62674507E-01  6.21772123E-01 -3.96416020E-01
   8.62714509E-01  6.15960880E-01 -3.98703540E-01
   8.62754510E-01  6.10115923E-01 -4.00969240E-01
   8.62794512E-01  6.04237572E-01 -4.03212994E-01
   8.62834513E-01  5.98326149E-01 -4.05434681E-01
   8.62874515E-01  5.92381977E-01 -4.07634179E-01
   8.62914517E-01  5.86405383E-01 -4.09811367E-01
   8.62954518E-01  5.80396692E-01 -4.11966127E-01
   8.62994520E-01  5.74356235E-01 -4.14098340E-01
   8.63034521E-01  5.68284340E-01 -4.16207890E-01
   8.63074523E-01  5.62181342E-01 -4.18294661E-01
   8.63114525E-01  5.56047573E-01 -4.20358539E-01
   8.63154526E-01  5.49883370E-01 -4.22399411E-01
   8.63194528E-01  5.43689069E-01 -4.24417166E-01
   8.63234529E-01  5.37465011E-01 -4.26411692E-01
   8.63274531E-01  5.31211535E-01 -4.28382881E-01
   8.63314533E-01  5.24928985E-01 -4.30330626E-01
