 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.101171E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-1.770923508011244E+00  (ETA=-3.790086E+00)
 #      Matching radius: RAD(  222)= 8.840353614144600E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  5.17772481E-03 -1.10721556E-03
   2.68050722E-01 -7.13618306E-01  3.41663441E-02
   2.68090724E-01 -7.13346675E-01  3.42276828E-02
   2.68130725E-01 -7.13074310E-01  3.42889813E-02
   2.68170727E-01 -7.12801211E-01  3.43502396E-02
   2.68210728E-01 -7.12527378E-01  3.44114575E-02
   2.68250730E-01 -7.12252813E-01  3.44726351E-02
   2.68290732E-01 -7.11977514E-01  3.45337723E-02
   2.68330733E-01 -7.11701484E-01  3.45948690E-02
   2.68370735E-01 -7.11424721E-01  3.46559251E-02
   2.68410736E-01 -7.11147227E-01  3.47169407E-02
   2.68450738E-01 -7.10869001E-01  3.47779157E-02
   2.68490740E-01 -7.10590045E-01  3.48388500E-02
   2.68530741E-01 -7.10310358E-01  3.48997436E-02
   2.68570743E-01 -7.10029941E-01  3.49605963E-02
   2.68610744E-01 -7.09748794E-01  3.50214083E-02
   2.68650746E-01 -7.09466917E-01  3.50821793E-02
   2.68690748E-01 -7.09184312E-01  3.51429094E-02
   2.68730749E-01 -7.08900977E-01  3.52035986E-02
   2.68770751E-01 -7.08616914E-01  3.52642466E-02
   2.68810752E-01 -7.08332124E-01  3.53248536E-02
   2.68850754E-01 -7.08046605E-01  3.53854194E-02
   2.68890756E-01 -7.07760360E-01  3.54459440E-02
   2.68930757E-01 -7.07473387E-01  3.55064274E-02
   2.68970759E-01 -7.07185688E-01  3.55668695E-02
   2.69010760E-01 -7.06897262E-01  3.56272702E-02
   2.69050762E-01 -7.06608111E-01  3.56876295E-02
   2.69090764E-01 -7.06318234E-01  3.57479473E-02
   2.69130765E-01 -7.06027632E-01  3.58082236E-02
   2.69170767E-01 -7.05736306E-01  3.58684584E-02
   2.69210768E-01 -7.05444255E-01  3.59286515E-02
   2.69250770E-01 -7.05151480E-01  3.59888030E-02
   2.69290772E-01 -7.04857982E-01  3.60489127E-02
   2.69330773E-01 -7.04563760E-01  3.61089807E-02
   2.69370775E-01 -7.04268816E-01  3.61690069E-02
   2.69410776E-01 -7.03973149E-01  3.62289912E-02
   2.69450778E-01 -7.03676759E-01  3.62889335E-02
   2.69490780E-01 -7.03379649E-01  3.63488339E-02
   2.69530781E-01 -7.03081816E-01  3.64086923E-02
   2.69570783E-01 -7.02783263E-01  3.64685086E-02
   2.69610784E-01 -7.02483989E-01  3.65282827E-02
   2.69650786E-01 -7.02183995E-01  3.65880147E-02
   2.69690788E-01 -7.01883281E-01  3.66477044E-02
   2.69730789E-01 -7.01581848E-01  3.67073519E-02
   2.69770791E-01 -7.01279696E-01  3.67669571E-02
   2.69810792E-01 -7.00976824E-01  3.68265198E-02
   2.69850794E-01 -7.00673235E-01  3.68860401E-02
   2.69890796E-01 -7.00368928E-01  3.69455180E-02
   2.69930797E-01 -7.00063903E-01  3.70049533E-02
   2.69970799E-01 -6.99758160E-01  3.70643460E-02
   2.70010800E-01 -6.99451701E-01  3.71236961E-02
   2.70050802E-01 -6.99144526E-01  3.71830035E-02
   2.70090804E-01 -6.98836635E-01  3.72422681E-02
   2.70130805E-01 -6.98528028E-01  3.73014900E-02
   2.70170807E-01 -6.98218705E-01  3.73606691E-02
   2.70210808E-01 -6.97908668E-01  3.74198052E-02
   2.70250810E-01 -6.97597917E-01  3.74788984E-02
   2.70290812E-01 -6.97286451E-01  3.75379487E-02
   2.70330813E-01 -6.96974271E-01  3.75969559E-02
   2.70370815E-01 -6.96661379E-01  3.76559200E-02
   2.70410816E-01 -6.96347773E-01  3.77148409E-02
   2.70450818E-01 -6.96033455E-01  3.77737187E-02
   2.70490820E-01 -6.95718424E-01  3.78325533E-02
   2.70530821E-01 -6.95402682E-01  3.78913445E-02
   2.70570823E-01 -6.95086229E-01  3.79500925E-02
   2.70610824E-01 -6.94769064E-01  3.80087970E-02
   2.70650826E-01 -6.94451189E-01  3.80674581E-02
   2.70690828E-01 -6.94132604E-01  3.81260757E-02
   2.70730829E-01 -6.93813309E-01  3.81846498E-02
   2.70770831E-01 -6.93493305E-01  3.82431803E-02
   2.70810832E-01 -6.93172592E-01  3.83016672E-02
   2.70850834E-01 -6.92851170E-01  3.83601104E-02
   2.70890836E-01 -6.92529040E-01  3.84185099E-02
   2.70930837E-01 -6.92206202E-01  3.84768656E-02
   2.70970839E-01 -6.91882657E-01  3.85351774E-02
   2.71010840E-01 -6.91558405E-01  3.85934454E-02
   2.71050842E-01 -6.91233446E-01  3.86516695E-02
   2.71090844E-01 -6.90907781E-01  3.87098495E-02
   2.71130845E-01 -6.90581410E-01  3.87679856E-02
   2.71170847E-01 -6.90254334E-01  3.88260776E-02
   2.71210848E-01 -6.89926553E-01  3.88841254E-02
   2.71250850E-01 -6.89598067E-01  3.89421291E-02
   2.71290852E-01 -6.89268877E-01  3.90000886E-02
   2.71330853E-01 -6.88938983E-01  3.90580038E-02
   2.71370855E-01 -6.88608386E-01  3.91158747E-02
   2.71410856E-01 -6.88277086E-01  3.91737012E-02
   2.71450858E-01 -6.87945084E-01  3.92314833E-02
   2.71490860E-01 -6.87612379E-01  3.92892209E-02
   2.71530861E-01 -6.87278972E-01  3.93469141E-02
   2.71570863E-01 -6.86944865E-01  3.94045626E-02
   2.71610864E-01 -6.86610056E-01  3.94621666E-02
   2.71650866E-01 -6.86274547E-01  3.95197259E-02
   2.71690868E-01 -6.85938338E-01  3.95772405E-02
   2.71730869E-01 -6.85601429E-01  3.96347104E-02
   2.71770871E-01 -6.85263820E-01  3.96921354E-02
   2.71810872E-01 -6.84925513E-01  3.97495157E-02
   2.71850874E-01 -6.84586508E-01  3.98068510E-02
   2.71890876E-01 -6.84246804E-01  3.98641413E-02
   2.71930877E-01 -6.83906403E-01  3.99213867E-02
   2.71970879E-01 -6.83565305E-01  3.99785871E-02
   2.72010880E-01 -6.83223509E-01  4.00357423E-02
   2.72050882E-01 -6.82881018E-01  4.00928525E-02
   2.72090884E-01 -6.82537830E-01  4.01499174E-02
   2.72130885E-01 -6.82193947E-01  4.02069371E-02
   2.72170887E-01 -6.81849369E-01  4.02639116E-02
   2.72210888E-01 -6.81504096E-01  4.03208407E-02
   2.72250890E-01 -6.81158129E-01  4.03777244E-02
   2.72290892E-01 -6.80811468E-01  4.04345628E-02
   2.72330893E-01 -6.80464114E-01  4.04913556E-02
   2.72370895E-01 -6.80116066E-01  4.05481030E-02
   2.72410896E-01 -6.79767326E-01  4.06048048E-02
   2.72450898E-01 -6.79417894E-01  4.06614610E-02
   2.72490900E-01 -6.79067770E-01  4.07180715E-02
   2.72530901E-01 -6.78716955E-01  4.07746363E-02
   2.72570903E-01 -6.78365449E-01  4.08311554E-02
   2.72610904E-01 -6.78013252E-01  4.08876287E-02
   2.72650906E-01 -6.77660365E-01  4.09440562E-02
   2.72690908E-01 -6.77306789E-01  4.10004377E-02
   2.72730909E-01 -6.76952523E-01  4.10567734E-02
   2.72770911E-01 -6.76597569E-01  4.11130630E-02
   2.72810912E-01 -6.76241926E-01  4.11693066E-02
   2.72850914E-01 -6.75885596E-01  4.12255042E-02
   2.72890916E-01 -6.75528578E-01  4.12816556E-02
   2.72930917E-01 -6.75170872E-01  4.13377609E-02
   2.72970919E-01 -6.74812481E-01  4.13938200E-02
   2.73010920E-01 -6.74453403E-01  4.14498328E-02
   2.73050922E-01 -6.74093639E-01  4.15057993E-02
   2.73090924E-01 -6.73733190E-01  4.15617194E-02
   2.73130925E-01 -6.73372056E-01  4.16175931E-02
   2.73170927E-01 -6.73010238E-01  4.16734204E-02
   2.73210928E-01 -6.72647735E-01  4.17292013E-02
   2.73250930E-01 -6.72284549E-01  4.17849355E-02
   2.73290932E-01 -6.71920680E-01  4.18406232E-02
   2.73330933E-01 -6.71556128E-01  4.18962643E-02
   2.73370935E-01 -6.71190894E-01  4.19518587E-02
   2.73410936E-01 -6.70824978E-01  4.20074064E-02
   2.73450938E-01 -6.70458380E-01  4.20629073E-02
   2.73490940E-01 -6.70091102E-01  4.21183614E-02
   2.73530941E-01 -6.69723143E-01  4.21737687E-02
   2.73570943E-01 -6.69354504E-01  4.22291291E-02
   2.73610944E-01 -6.68985185E-01  4.22844425E-02
   2.73650946E-01 -6.68615187E-01  4.23397089E-02
   2.73690948E-01 -6.68244511E-01  4.23949283E-02
   2.73730949E-01 -6.67873156E-01  4.24501006E-02
   2.73770951E-01 -6.67501123E-01  4.25052258E-02
   2.73810952E-01 -6.67128412E-01  4.25603038E-02
   2.73850954E-01 -6.66755025E-01  4.26153346E-02
   2.73890956E-01 -6.66380961E-01  4.26703181E-02
   2.73930957E-01 -6.66006221E-01  4.27252544E-02
   2.73970959E-01 -6.65630805E-01  4.27801433E-02
   2.74010960E-01 -6.65254714E-01  4.28349847E-02
   2.74050962E-01 -6.64877949E-01  4.28897788E-02
   2.74090964E-01 -6.64500509E-01  4.29445253E-02
   2.74130965E-01 -6.64122395E-01  4.29992244E-02
   2.74170967E-01 -6.63743607E-01  4.30538758E-02
   2.74210968E-01 -6.63364147E-01  4.31084797E-02
   2.74250970E-01 -6.62984014E-01  4.31630359E-02
   2.74290972E-01 -6.62603209E-01  4.32175443E-02
   2.74330973E-01 -6.62221733E-01  4.32720050E-02
   2.74370975E-01 -6.61839585E-01  4.33264180E-02
   2.74410976E-01 -6.61456766E-01  4.33807831E-02
   2.74450978E-01 -6.61073278E-01  4.34351003E-02
   2.74490980E-01 -6.60689119E-01  4.34893695E-02
   2.74530981E-01 -6.60304291E-01  4.35435908E-02
   2.74570983E-01 -6.59918794E-01  4.35977641E-02
   2.74610984E-01 -6.59532629E-01  4.36518893E-02
   2.74650986E-01 -6.59145796E-01  4.37059664E-02
   2.74690988E-01 -6.58758295E-01  4.37599954E-02
   2.74730989E-01 -6.58370127E-01  4.38139762E-02
   2.74770991E-01 -6.57981292E-01  4.38679087E-02
   2.74810992E-01 -6.57591791E-01  4.39217930E-02
   2.74850994E-01 -6.57201625E-01  4.39756289E-02
   2.74890996E-01 -6.56810793E-01  4.40294165E-02
   2.74930997E-01 -6.56419296E-01  4.40831557E-02
   2.74970999E-01 -6.56027136E-01  4.41368464E-02
   2.75011000E-01 -6.55634311E-01  4.41904886E-02
   2.75051002E-01 -6.55240823E-01  4.42440823E-02
   2.75091004E-01 -6.54846671E-01  4.42976274E-02
   2.75131005E-01 -6.54451858E-01  4.43511239E-02
   2.75171007E-01 -6.54056382E-01  4.44045717E-02
   2.75211008E-01 -6.53660245E-01  4.44579708E-02
   2.75251010E-01 -6.53263447E-01  4.45113211E-02
   2.75291012E-01 -6.52865988E-01  4.45646226E-02
   2.75331013E-01 -6.52467869E-01  4.46178753E-02
   2.75371015E-01 -6.52069090E-01  4.46710791E-02
   2.75411016E-01 -6.51669652E-01  4.47242340E-02
   2.75451018E-01 -6.51269555E-01  4.47773399E-02
   2.75491020E-01 -6.50868800E-01  4.48303968E-02
   2.75531021E-01 -6.50467387E-01  4.48834047E-02
   2.75571023E-01 -6.50065316E-01  4.49363634E-02
   2.75611024E-01 -6.49662589E-01  4.49892731E-02
   2.75651026E-01 -6.49259205E-01  4.50421335E-02
   2.75691028E-01 -6.48855166E-01  4.50949447E-02
   2.75731029E-01 -6.48450470E-01  4.51477066E-02
   2.75771031E-01 -6.48045120E-01  4.52004193E-02
   2.75811032E-01 -6.47639116E-01  4.52530826E-02
   2.75851034E-01 -6.47232457E-01  4.53056965E-02
   2.75891036E-01 -6.46825145E-01  4.53582609E-02
   2.75931037E-01 -6.46417179E-01  4.54107759E-02
   2.75971039E-01 -6.46008561E-01  4.54632413E-02
   2.76011040E-01 -6.45599291E-01  4.55156572E-02
   2.76051042E-01 -6.45189369E-01  4.55680235E-02
   2.76091044E-01 -6.44778795E-01  4.56203402E-02
   2.76131045E-01 -6.44367571E-01  4.56726072E-02
   2.76171047E-01 -6.43955697E-01  4.57248244E-02
   2.76211048E-01 -6.43543173E-01  4.57769919E-02
   2.76251050E-01 -6.43130000E-01  4.58291095E-02
   2.76291052E-01 -6.42716178E-01  4.58811773E-02
   2.76331053E-01 -6.42301707E-01  4.59331952E-02
   2.76371055E-01 -6.41886589E-01  4.59851632E-02
   2.76411056E-01 -6.41470823E-01  4.60370812E-02
   2.76451058E-01 -6.41054410E-01  4.60889492E-02
   2.76491060E-01 -6.40637351E-01  4.61407671E-02
   2.76531061E-01 -6.40219646E-01  4.61925350E-02
   2.76571063E-01 -6.39801295E-01  4.62442526E-02
   2.76611064E-01 -6.39382300E-01  4.62959201E-02
   2.76651066E-01 -6.38962660E-01  4.63475374E-02
   2.76691068E-01 -6.38542376E-01  4.63991044E-02
   2.76731069E-01 -6.38121448E-01  4.64506211E-02
   2.76771071E-01 -6.37699877E-01  4.65020875E-02
   2.76811072E-01 -6.37277664E-01  4.65535035E-02
   2.76851074E-01 -6.36854809E-01  4.66048690E-02
   2.76891076E-01 -6.36431312E-01  4.66561841E-02
   2.76931077E-01 -6.36007174E-01  4.67074487E-02
   2.76971079E-01 -6.35582396E-01  4.67586627E-02
   2.77011080E-01 -6.35156977E-01  4.68098262E-02
   2.77051082E-01 -6.34730919E-01  4.68609390E-02
   2.77091084E-01 -6.34304221E-01  4.69120011E-02
   2.77131085E-01 -6.33876885E-01  4.69630126E-02
   2.77171087E-01 -6.33448911E-01  4.70139732E-02
   2.77211088E-01 -6.33020299E-01  4.70648831E-02
   2.77251090E-01 -6.32591050E-01  4.71157422E-02
   2.77291092E-01 -6.32161164E-01  4.71665504E-02
   2.77331093E-01 -6.31730642E-01  4.72173077E-02
   2.77371095E-01 -6.31299485E-01  4.72680140E-02
   2.77411096E-01 -6.30867692E-01  4.73186693E-02
   2.77451098E-01 -6.30435264E-01  4.73692737E-02
   2.77491100E-01 -6.30002203E-01  4.74198269E-02
   2.77531101E-01 -6.29568507E-01  4.74703290E-02
   2.77571103E-01 -6.29134178E-01  4.75207800E-02
   2.77611104E-01 -6.28699217E-01  4.75711798E-02
   2.77651106E-01 -6.28263623E-01  4.76215284E-02
   2.77691108E-01 -6.27827398E-01  4.76718257E-02
   2.77731109E-01 -6.27390541E-01  4.77220717E-02
   2.77771111E-01 -6.26953054E-01  4.77722664E-02
   2.77811112E-01 -6.26514936E-01  4.78224096E-02
   2.77851114E-01 -6.26076189E-01  4.78725015E-02
   2.77891116E-01 -6.25636813E-01  4.79225419E-02
   2.77931117E-01 -6.25196807E-01  4.79725307E-02
   2.77971119E-01 -6.24756174E-01  4.80224681E-02
   2.78011120E-01 -6.24314913E-01  4.80723538E-02
   2.78051122E-01 -6.23873024E-01  4.81221880E-02
   2.78091124E-01 -6.23430509E-01  4.81719705E-02
   2.78131125E-01 -6.22987368E-01  4.82217013E-02
   2.78171127E-01 -6.22543601E-01  4.82713803E-02
   2.78211128E-01 -6.22099209E-01  4.83210076E-02
   2.78251130E-01 -6.21654192E-01  4.83705831E-02
   2.78291132E-01 -6.21208551E-01  4.84201067E-02
   2.78331133E-01 -6.20762286E-01  4.84695784E-02
   2.78371135E-01 -6.20315398E-01  4.85189982E-02
   2.78411136E-01 -6.19867887E-01  4.85683660E-02
   2.78451138E-01 -6.19419754E-01  4.86176819E-02
   2.78491140E-01 -6.18971000E-01  4.86669457E-02
   2.78531141E-01 -6.18521624E-01  4.87161574E-02
   2.78571143E-01 -6.18071628E-01  4.87653170E-02
   2.78611144E-01 -6.17621012E-01  4.88144244E-02
   2.78651146E-01 -6.17169776E-01  4.88634796E-02
   2.78691148E-01 -6.16717921E-01  4.89124826E-02
   2.78731149E-01 -6.16265447E-01  4.89614334E-02
   2.78771151E-01 -6.15812355E-01  4.90103318E-02
   2.78811152E-01 -6.15358646E-01  4.90591779E-02
   2.78851154E-01 -6.14904320E-01  4.91079716E-02
   2.78891156E-01 -6.14449377E-01  4.91567128E-02
   2.78931157E-01 -6.13993818E-01  4.92054017E-02
   2.78971159E-01 -6.13537643E-01  4.92540380E-02
   2.79011160E-01 -6.13080854E-01  4.93026218E-02
   2.79051162E-01 -6.12623450E-01  4.93511530E-02
   2.79091164E-01 -6.12165432E-01  4.93996316E-02
   2.79131165E-01 -6.11706801E-01  4.94480575E-02
   2.79171167E-01 -6.11247556E-01  4.94964308E-02
   2.79211168E-01 -6.10787700E-01  4.95447514E-02
   2.79251170E-01 -6.10327231E-01  4.95930192E-02
   2.79291172E-01 -6.09866151E-01  4.96412342E-02
   2.79331173E-01 -6.09404461E-01  4.96893964E-02
   2.79371175E-01 -6.08942159E-01  4.97375057E-02
   2.79411176E-01 -6.08479248E-01  4.97855621E-02
   2.79451178E-01 -6.08015728E-01  4.98335655E-02
   2.79491180E-01 -6.07551599E-01  4.98815160E-02
   2.79531181E-01 -6.07086862E-01  4.99294135E-02
   2.79571183E-01 -6.06621517E-01  4.99772579E-02
   2.79611184E-01 -6.06155565E-01  5.00250492E-02
   2.79651186E-01 -6.05689006E-01  5.00727874E-02
   2.79691188E-01 -6.05221841E-01  5.01204725E-02
   2.79731189E-01 -6.04754070E-01  5.01681043E-02
   2.79771191E-01 -6.04285695E-01  5.02156829E-02
   2.79811192E-01 -6.03816714E-01  5.02632082E-02
   2.79851194E-01 -6.03347130E-01  5.03106803E-02
   2.79891196E-01 -6.02876942E-01  5.03580990E-02
   2.79931197E-01 -6.02406151E-01  5.04054643E-02
   2.79971199E-01 -6.01934758E-01  5.04527762E-02
   2.80011200E-01 -6.01462763E-01  5.05000346E-02
   2.80051202E-01 -6.00990166E-01  5.05472396E-02
   2.80091204E-01 -6.00516968E-01  5.05943910E-02
   2.80131205E-01 -6.00043170E-01  5.06414889E-02
   2.80171207E-01 -5.99568772E-01  5.06885332E-02
   2.80211208E-01 -5.99093775E-01  5.07355238E-02
   2.80251210E-01 -5.98618180E-01  5.07824608E-02
   2.80291212E-01 -5.98141985E-01  5.08293441E-02
   2.80331213E-01 -5.97665194E-01  5.08761737E-02
   2.80371215E-01 -5.97187805E-01  5.09229495E-02
   2.80411216E-01 -5.96709819E-01  5.09696714E-02
   2.80451218E-01 -5.96231237E-01  5.10163396E-02
   2.80491220E-01 -5.95752060E-01  5.10629538E-02
   2.80531221E-01 -5.95272288E-01  5.11095142E-02
   2.80571223E-01 -5.94791921E-01  5.11560206E-02
   2.80611224E-01 -5.94310960E-01  5.12024730E-02
   2.80651226E-01 -5.93829406E-01  5.12488714E-02
   2.80691228E-01 -5.93347259E-01  5.12952157E-02
   2.80731229E-01 -5.92864519E-01  5.13415060E-02
   2.80771231E-01 -5.92381188E-01  5.13877421E-02
   2.80811232E-01 -5.91897266E-01  5.14339241E-02
   2.80851234E-01 -5.91412752E-01  5.14800519E-02
   2.80891236E-01 -5.90927649E-01  5.15261255E-02
   2.80931237E-01 -5.90441956E-01  5.15721448E-02
   2.80971239E-01 -5.89955673E-01  5.16181098E-02
   2.81011240E-01 -5.89468802E-01  5.16640204E-02
   2.81051242E-01 -5.88981343E-01  5.17098768E-02
   2.81091244E-01 -5.88493297E-01  5.17556787E-02
   2.81131245E-01 -5.88004664E-01  5.18014262E-02
   2.81171247E-01 -5.87515444E-01  5.18471192E-02
   2.81211248E-01 -5.87025638E-01  5.18927577E-02
   2.81251250E-01 -5.86535247E-01  5.19383417E-02
   2.81291252E-01 -5.86044271E-01  5.19838711E-02
   2.81331253E-01 -5.85552711E-01  5.20293459E-02
   2.81371255E-01 -5.85060568E-01  5.20747661E-02
   2.81411256E-01 -5.84567841E-01  5.21201316E-02
   2.81451258E-01 -5.84074531E-01  5.21654424E-02
   2.81491260E-01 -5.83580640E-01  5.22106984E-02
   2.81531261E-01 -5.83086166E-01  5.22558997E-02
   2.81571263E-01 -5.82591112E-01  5.23010462E-02
   2.81611264E-01 -5.82095478E-01  5.23461378E-02
   2.81651266E-01 -5.81599264E-01  5.23911746E-02
   2.81691268E-01 -5.81102470E-01  5.24361565E-02
   2.81731269E-01 -5.80605097E-01  5.24810834E-02
   2.81771271E-01 -5.80107147E-01  5.25259553E-02
   2.81811272E-01 -5.79608618E-01  5.25707723E-02
   2.81851274E-01 -5.79109513E-01  5.26155342E-02
   2.81891276E-01 -5.78609831E-01  5.26602410E-02
   2.81931277E-01 -5.78109573E-01  5.27048927E-02
   2.81971279E-01 -5.77608739E-01  5.27494893E-02
   2.82011280E-01 -5.77107331E-01  5.27940308E-02
   2.82051282E-01 -5.76605348E-01  5.28385170E-02
   2.82091284E-01 -5.76102791E-01  5.28829480E-02
   2.82131285E-01 -5.75599661E-01  5.29273237E-02
   2.82171287E-01 -5.75095959E-01  5.29716441E-02
   2.82211288E-01 -5.74591684E-01  5.30159091E-02
   2.82251290E-01 -5.74086837E-01  5.30601189E-02
   2.82291292E-01 -5.73581420E-01  5.31042732E-02
   2.82331293E-01 -5.73075432E-01  5.31483720E-02
   2.82371295E-01 -5.72568874E-01  5.31924154E-02
   2.82411296E-01 -5.72061747E-01  5.32364034E-02
   2.82451298E-01 -5.71554051E-01  5.32803357E-02
   2.82491300E-01 -5.71045786E-01  5.33242126E-02
   2.82531301E-01 -5.70536954E-01  5.33680338E-02
   2.82571303E-01 -5.70027555E-01  5.34117994E-02
   2.82611304E-01 -5.69517589E-01  5.34555093E-02
   2.82651306E-01 -5.69007058E-01  5.34991636E-02
   2.82691308E-01 -5.68495960E-01  5.35427621E-02
   2.82731309E-01 -5.67984298E-01  5.35863049E-02
   2.82771311E-01 -5.67472072E-01  5.36297919E-02
   2.82811312E-01 -5.66959281E-01  5.36732231E-02
   2.82851314E-01 -5.66445928E-01  5.37165984E-02
   2.82891316E-01 -5.65932012E-01  5.37599179E-02
   2.82931317E-01 -5.65417533E-01  5.38031814E-02
   2.82971319E-01 -5.64902494E-01  5.38463890E-02
   2.83011320E-01 -5.64386893E-01  5.38895406E-02
   2.83051322E-01 -5.63870732E-01  5.39326362E-02
   2.83091324E-01 -5.63354011E-01  5.39756758E-02
   2.83131325E-01 -5.62836730E-01  5.40186593E-02
   2.83171327E-01 -5.62318891E-01  5.40615867E-02
   2.83211328E-01 -5.61800494E-01  5.41044580E-02
   2.83251330E-01 -5.61281539E-01  5.41472731E-02
   2.83291332E-01 -5.60762028E-01  5.41900320E-02
   2.83331333E-01 -5.60241959E-01  5.42327347E-02
   2.83371335E-01 -5.59721335E-01  5.42753812E-02
   2.83411336E-01 -5.59200156E-01  5.43179714E-02
   2.83451338E-01 -5.58678422E-01  5.43605052E-02
   2.83491340E-01 -5.58156134E-01  5.44029827E-02
   2.83531341E-01 -5.57633292E-01  5.44454038E-02
   2.83571343E-01 -5.57109897E-01  5.44877685E-02
   2.83611344E-01 -5.56585949E-01  5.45300768E-02
   2.83651346E-01 -5.56061450E-01  5.45723286E-02
   2.83691348E-01 -5.55536399E-01  5.46145239E-02
   2.83731349E-01 -5.55010798E-01  5.46566627E-02
   2.83771351E-01 -5.54484647E-01  5.46987449E-02
   2.83811352E-01 -5.53957945E-01  5.47407705E-02
   2.83851354E-01 -5.53430695E-01  5.47827395E-02
   2.83891356E-01 -5.52902897E-01  5.48246519E-02
   2.83931357E-01 -5.52374550E-01  5.48665076E-02
   2.83971359E-01 -5.51845656E-01  5.49083065E-02
   2.84011360E-01 -5.51316216E-01  5.49500488E-02
   2.84051362E-01 -5.50786229E-01  5.49917342E-02
   2.84091364E-01 -5.50255697E-01  5.50333629E-02
   2.84131365E-01 -5.49724619E-01  5.50749347E-02
   2.84171367E-01 -5.49192997E-01  5.51164497E-02
   2.84211368E-01 -5.48660832E-01  5.51579077E-02
   2.84251370E-01 -5.48128123E-01  5.51993089E-02
   2.84291372E-01 -5.47594871E-01  5.52406531E-02
   2.84331373E-01 -5.47061078E-01  5.52819404E-02
   2.84371375E-01 -5.46526742E-01  5.53231706E-02
   2.84411376E-01 -5.45991866E-01  5.53643438E-02
   2.84451378E-01 -5.45456449E-01  5.54054599E-02
   2.84491380E-01 -5.44920493E-01  5.54465189E-02
   2.84531381E-01 -5.44383997E-01  5.54875209E-02
   2.84571383E-01 -5.43846963E-01  5.55284656E-02
   2.84611384E-01 -5.43309390E-01  5.55693532E-02
   2.84651386E-01 -5.42771281E-01  5.56101836E-02
   2.84691388E-01 -5.42232634E-01  5.56509567E-02
   2.84731389E-01 -5.41693451E-01  5.56916725E-02
   2.84771391E-01 -5.41153732E-01  5.57323311E-02
   2.84811392E-01 -5.40613478E-01  5.57729324E-02
   2.84851394E-01 -5.40072689E-01  5.58134762E-02
   2.84891396E-01 -5.39531367E-01  5.58539627E-02
   2.84931397E-01 -5.38989511E-01  5.58943918E-02
   2.84971399E-01 -5.38447122E-01  5.59347635E-02
   2.85011400E-01 -5.37904201E-01  5.59750777E-02
   2.85051402E-01 -5.37360748E-01  5.60153344E-02
   2.85091404E-01 -5.36816764E-01  5.60555335E-02
