 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.456383E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  6.84022790E-04 -9.69321166E-09
   1.86407456E-02  3.13384182E-01 -2.08362950E-03
   1.86807472E-02  3.14033675E-01 -2.09249010E-03
   1.87207488E-02  3.14683021E-01 -2.10136890E-03
   1.87607504E-02  3.15332219E-01 -2.11026591E-03
   1.88007520E-02  3.15981270E-01 -2.11918113E-03
   1.88407536E-02  3.16630174E-01 -2.12811453E-03
   1.88807552E-02  3.17278929E-01 -2.13706613E-03
   1.89207568E-02  3.17927535E-01 -2.14603592E-03
   1.89607584E-02  3.18575993E-01 -2.15502388E-03
   1.90007600E-02  3.19224302E-01 -2.16403002E-03
   1.90407616E-02  3.19872462E-01 -2.17305433E-03
   1.90807632E-02  3.20520471E-01 -2.18209680E-03
   1.91207648E-02  3.21168331E-01 -2.19115743E-03
   1.91607664E-02  3.21816041E-01 -2.20023622E-03
   1.92007680E-02  3.22463600E-01 -2.20933316E-03
   1.92407696E-02  3.23111008E-01 -2.21844824E-03
   1.92807712E-02  3.23758265E-01 -2.22758146E-03
   1.93207728E-02  3.24405370E-01 -2.23673282E-03
   1.93607744E-02  3.25052324E-01 -2.24590230E-03
   1.94007760E-02  3.25699126E-01 -2.25508991E-03
   1.94407776E-02  3.26345775E-01 -2.26429564E-03
   1.94807792E-02  3.26992271E-01 -2.27351948E-03
   1.95207808E-02  3.27638615E-01 -2.28276143E-03
   1.95607824E-02  3.28284805E-01 -2.29202148E-03
   1.96007840E-02  3.28930842E-01 -2.30129963E-03
   1.96407856E-02  3.29576724E-01 -2.31059588E-03
   1.96807872E-02  3.30222453E-01 -2.31991021E-03
   1.97207888E-02  3.30868027E-01 -2.32924262E-03
   1.97607904E-02  3.31513446E-01 -2.33859311E-03
   1.98007920E-02  3.32158710E-01 -2.34796167E-03
   1.98407936E-02  3.32803819E-01 -2.35734830E-03
   1.98807952E-02  3.33448772E-01 -2.36675299E-03
   1.99207968E-02  3.34093569E-01 -2.37617574E-03
   1.99607984E-02  3.34738209E-01 -2.38561653E-03
   2.00008000E-02  3.35382693E-01 -2.39507537E-03
   2.00408016E-02  3.36027020E-01 -2.40455226E-03
   2.00808032E-02  3.36671190E-01 -2.41404717E-03
   2.01208048E-02  3.37315203E-01 -2.42356012E-03
   2.01608064E-02  3.37959057E-01 -2.43309109E-03
   2.02008080E-02  3.38602754E-01 -2.44264008E-03
   2.02408096E-02  3.39246291E-01 -2.45220708E-03
   2.02808112E-02  3.39889671E-01 -2.46179209E-03
   2.03208128E-02  3.40532891E-01 -2.47139510E-03
   2.03608144E-02  3.41175952E-01 -2.48101611E-03
   2.04008160E-02  3.41818853E-01 -2.49065511E-03
   2.04408176E-02  3.42461594E-01 -2.50031209E-03
   2.04808192E-02  3.43104175E-01 -2.50998706E-03
   2.05208208E-02  3.43746596E-01 -2.51968000E-03
   2.05608224E-02  3.44388856E-01 -2.52939091E-03
   2.06008240E-02  3.45030954E-01 -2.53911979E-03
   2.06408256E-02  3.45672891E-01 -2.54886663E-03
   2.06808272E-02  3.46314667E-01 -2.55863141E-03
   2.07208288E-02  3.46956280E-01 -2.56841415E-03
   2.07608304E-02  3.47597731E-01 -2.57821483E-03
   2.08008320E-02  3.48239019E-01 -2.58803345E-03
   2.08408336E-02  3.48880145E-01 -2.59786999E-03
   2.08808352E-02  3.49521107E-01 -2.60772447E-03
   2.09208368E-02  3.50161906E-01 -2.61759686E-03
   2.09608384E-02  3.50802541E-01 -2.62748717E-03
   2.10008400E-02  3.51443011E-01 -2.63739539E-03
   2.10408416E-02  3.52083318E-01 -2.64732151E-03
   2.10808432E-02  3.52723459E-01 -2.65726553E-03
   2.11208448E-02  3.53363436E-01 -2.66722744E-03
   2.11608464E-02  3.54003247E-01 -2.67720723E-03
   2.12008480E-02  3.54642892E-01 -2.68720491E-03
   2.12408496E-02  3.55282372E-01 -2.69722047E-03
   2.12808512E-02  3.55921685E-01 -2.70725389E-03
   2.13208528E-02  3.56560832E-01 -2.71730518E-03
   2.13608544E-02  3.57199812E-01 -2.72737433E-03
   2.14008560E-02  3.57838625E-01 -2.73746133E-03
   2.14408576E-02  3.58477270E-01 -2.74756618E-03
   2.14808592E-02  3.59115748E-01 -2.75768886E-03
   2.15208608E-02  3.59754058E-01 -2.76782939E-03
   2.15608624E-02  3.60392199E-01 -2.77798774E-03
   2.16008640E-02  3.61030172E-01 -2.78816392E-03
   2.16408656E-02  3.61667976E-01 -2.79835792E-03
   2.16808672E-02  3.62305610E-01 -2.80856973E-03
   2.17208688E-02  3.62943075E-01 -2.81879935E-03
   2.17608704E-02  3.63580371E-01 -2.82904677E-03
   2.18008720E-02  3.64217496E-01 -2.83931198E-03
   2.18408736E-02  3.64854451E-01 -2.84959499E-03
   2.18808752E-02  3.65491235E-01 -2.85989578E-03
   2.19208768E-02  3.66127848E-01 -2.87021435E-03
   2.19608784E-02  3.66764289E-01 -2.88055068E-03
   2.20008800E-02  3.67400559E-01 -2.89090479E-03
   2.20408816E-02  3.68036658E-01 -2.90127666E-03
   2.20808832E-02  3.68672584E-01 -2.91166628E-03
   2.21208848E-02  3.69308337E-01 -2.92207365E-03
   2.21608864E-02  3.69943918E-01 -2.93249877E-03
   2.22008880E-02  3.70579325E-01 -2.94294162E-03
   2.22408896E-02  3.71214560E-01 -2.95340220E-03
   2.22808912E-02  3.71849620E-01 -2.96388051E-03
   2.23208928E-02  3.72484507E-01 -2.97437654E-03
   2.23608944E-02  3.73119219E-01 -2.98489028E-03
   2.24008960E-02  3.73753757E-01 -2.99542173E-03
   2.24408976E-02  3.74388120E-01 -3.00597088E-03
   2.24808992E-02  3.75022307E-01 -3.01653773E-03
   2.25209008E-02  3.75656319E-01 -3.02712227E-03
   2.25609024E-02  3.76290156E-01 -3.03772449E-03
   2.26009040E-02  3.76923816E-01 -3.04834439E-03
   2.26409056E-02  3.77557300E-01 -3.05898196E-03
   2.26809072E-02  3.78190608E-01 -3.06963720E-03
   2.27209088E-02  3.78823738E-01 -3.08031010E-03
   2.27609104E-02  3.79456691E-01 -3.09100065E-03
   2.28009120E-02  3.80089467E-01 -3.10170886E-03
   2.28409136E-02  3.80722065E-01 -3.11243470E-03
   2.28809152E-02  3.81354484E-01 -3.12317818E-03
   2.29209168E-02  3.81986725E-01 -3.13393929E-03
   2.29609184E-02  3.82618788E-01 -3.14471802E-03
   2.30009200E-02  3.83250671E-01 -3.15551437E-03
   2.30409216E-02  3.83882375E-01 -3.16632833E-03
   2.30809232E-02  3.84513900E-01 -3.17715990E-03
   2.31209248E-02  3.85145245E-01 -3.18800907E-03
   2.31609264E-02  3.85776409E-01 -3.19887583E-03
   2.32009280E-02  3.86407393E-01 -3.20976018E-03
   2.32409296E-02  3.87038196E-01 -3.22066211E-03
   2.32809312E-02  3.87668818E-01 -3.23158161E-03
   2.33209328E-02  3.88299259E-01 -3.24251869E-03
   2.33609344E-02  3.88929518E-01 -3.25347332E-03
   2.34009360E-02  3.89559595E-01 -3.26444552E-03
   2.34409376E-02  3.90189489E-01 -3.27543526E-03
   2.34809392E-02  3.90819202E-01 -3.28644255E-03
   2.35209408E-02  3.91448731E-01 -3.29746737E-03
   2.35609424E-02  3.92078077E-01 -3.30850973E-03
   2.36009440E-02  3.92707240E-01 -3.31956961E-03
   2.36409456E-02  3.93336219E-01 -3.33064701E-03
   2.36809472E-02  3.93965014E-01 -3.34174193E-03
   2.37209488E-02  3.94593624E-01 -3.35285435E-03
   2.37609504E-02  3.95222050E-01 -3.36398427E-03
   2.38009520E-02  3.95850291E-01 -3.37513169E-03
   2.38409536E-02  3.96478347E-01 -3.38629660E-03
   2.38809552E-02  3.97106217E-01 -3.39747898E-03
   2.39209568E-02  3.97733902E-01 -3.40867884E-03
   2.39609584E-02  3.98361400E-01 -3.41989618E-03
   2.40009600E-02  3.98988712E-01 -3.43113097E-03
   2.40409616E-02  3.99615838E-01 -3.44238322E-03
   2.40809632E-02  4.00242776E-01 -3.45365292E-03
   2.41209648E-02  4.00869527E-01 -3.46494006E-03
   2.41609664E-02  4.01496091E-01 -3.47624465E-03
   2.42009680E-02  4.02122466E-01 -3.48756666E-03
   2.42409696E-02  4.02748654E-01 -3.49890610E-03
   2.42809712E-02  4.03374653E-01 -3.51026295E-03
   2.43209728E-02  4.04000463E-01 -3.52163722E-03
   2.43609744E-02  4.04626085E-01 -3.53302889E-03
   2.44009760E-02  4.05251517E-01 -3.54443796E-03
   2.44409776E-02  4.05876759E-01 -3.55586443E-03
   2.44809792E-02  4.06501812E-01 -3.56730828E-03
   2.45209808E-02  4.07126674E-01 -3.57876951E-03
   2.45609824E-02  4.07751346E-01 -3.59024811E-03
   2.46009840E-02  4.08375827E-01 -3.60174408E-03
   2.46409856E-02  4.09000117E-01 -3.61325741E-03
   2.46809872E-02  4.09624215E-01 -3.62478810E-03
   2.47209888E-02  4.10248122E-01 -3.63633613E-03
   2.47609904E-02  4.10871837E-01 -3.64790150E-03
   2.48009920E-02  4.11495360E-01 -3.65948421E-03
   2.48409936E-02  4.12118690E-01 -3.67108425E-03
   2.48809952E-02  4.12741828E-01 -3.68270160E-03
   2.49209968E-02  4.13364772E-01 -3.69433627E-03
   2.49609984E-02  4.13987523E-01 -3.70598825E-03
   2.50010000E-02  4.14610080E-01 -3.71765753E-03
   2.50410016E-02  4.15232443E-01 -3.72934411E-03
   2.50810032E-02  4.15854612E-01 -3.74104797E-03
   2.51210048E-02  4.16476586E-01 -3.75276912E-03
   2.51610064E-02  4.17098366E-01 -3.76450754E-03
   2.52010080E-02  4.17719950E-01 -3.77626322E-03
   2.52410096E-02  4.18341339E-01 -3.78803618E-03
   2.52810112E-02  4.18962532E-01 -3.79982638E-03
   2.53210128E-02  4.19583529E-01 -3.81163384E-03
   2.53610144E-02  4.20204330E-01 -3.82345853E-03
   2.54010160E-02  4.20824934E-01 -3.83530047E-03
   2.54410176E-02  4.21445341E-01 -3.84715963E-03
   2.54810192E-02  4.22065551E-01 -3.85903601E-03
   2.55210208E-02  4.22685564E-01 -3.87092961E-03
   2.55610224E-02  4.23305379E-01 -3.88284041E-03
   2.56010240E-02  4.23924995E-01 -3.89476842E-03
   2.56410256E-02  4.24544414E-01 -3.90671363E-03
   2.56810272E-02  4.25163634E-01 -3.91867602E-03
   2.57210288E-02  4.25782655E-01 -3.93065559E-03
   2.57610304E-02  4.26401476E-01 -3.94265234E-03
   2.58010320E-02  4.27020098E-01 -3.95466626E-03
   2.58410336E-02  4.27638521E-01 -3.96669733E-03
   2.58810352E-02  4.28256743E-01 -3.97874557E-03
   2.59210368E-02  4.28874765E-01 -3.99081095E-03
   2.59610384E-02  4.29492586E-01 -4.00289347E-03
   2.60010400E-02  4.30110206E-01 -4.01499312E-03
   2.60410416E-02  4.30727625E-01 -4.02710991E-03
   2.60810432E-02  4.31344843E-01 -4.03924381E-03
   2.61210448E-02  4.31961858E-01 -4.05139483E-03
   2.61610464E-02  4.32578672E-01 -4.06356295E-03
   2.62010480E-02  4.33195283E-01 -4.07574817E-03
   2.62410496E-02  4.33811691E-01 -4.08795049E-03
   2.62810512E-02  4.34427897E-01 -4.10016989E-03
   2.63210528E-02  4.35043899E-01 -4.11240637E-03
   2.63610544E-02  4.35659698E-01 -4.12465993E-03
   2.64010560E-02  4.36275293E-01 -4.13693055E-03
   2.64410576E-02  4.36890683E-01 -4.14921823E-03
   2.64810592E-02  4.37505870E-01 -4.16152296E-03
   2.65210608E-02  4.38120851E-01 -4.17384473E-03
   2.65610624E-02  4.38735628E-01 -4.18618354E-03
   2.66010640E-02  4.39350199E-01 -4.19853939E-03
   2.66410656E-02  4.39964565E-01 -4.21091225E-03
   2.66810672E-02  4.40578725E-01 -4.22330214E-03
   2.67210688E-02  4.41192678E-01 -4.23570903E-03
   2.67610704E-02  4.41806426E-01 -4.24813293E-03
   2.68010720E-02  4.42419966E-01 -4.26057382E-03
   2.68410736E-02  4.43033300E-01 -4.27303170E-03
   2.68810752E-02  4.43646426E-01 -4.28550657E-03
   2.69210768E-02  4.44259345E-01 -4.29799840E-03
   2.69610784E-02  4.44872056E-01 -4.31050721E-03
   2.70010800E-02  4.45484559E-01 -4.32303297E-03
   2.70410816E-02  4.46096853E-01 -4.33557569E-03
   2.70810832E-02  4.46708938E-01 -4.34813536E-03
   2.71210848E-02  4.47320815E-01 -4.36071197E-03
   2.71610864E-02  4.47932482E-01 -4.37330550E-03
   2.72010880E-02  4.48543940E-01 -4.38591597E-03
   2.72410896E-02  4.49155188E-01 -4.39854335E-03
   2.72810912E-02  4.49766225E-01 -4.41118764E-03
   2.73210928E-02  4.50377053E-01 -4.42384884E-03
   2.73610944E-02  4.50987669E-01 -4.43652693E-03
   2.74010960E-02  4.51598075E-01 -4.44922191E-03
   2.74410976E-02  4.52208269E-01 -4.46193378E-03
   2.74810992E-02  4.52818251E-01 -4.47466252E-03
   2.75211008E-02  4.53428022E-01 -4.48740812E-03
   2.75611024E-02  4.54037581E-01 -4.50017059E-03
   2.76011040E-02  4.54646927E-01 -4.51294992E-03
   2.76411056E-02  4.55256060E-01 -4.52574608E-03
   2.76811072E-02  4.55864981E-01 -4.53855909E-03
   2.77211088E-02  4.56473688E-01 -4.55138893E-03
   2.77611104E-02  4.57082181E-01 -4.56423560E-03
   2.78011120E-02  4.57690461E-01 -4.57709908E-03
   2.78411136E-02  4.58298527E-01 -4.58997937E-03
   2.78811152E-02  4.58906378E-01 -4.60287647E-03
   2.79211168E-02  4.59514014E-01 -4.61579036E-03
   2.79611184E-02  4.60121435E-01 -4.62872104E-03
   2.80011200E-02  4.60728641E-01 -4.64166850E-03
   2.80411216E-02  4.61335632E-01 -4.65463274E-03
   2.80811232E-02  4.61942407E-01 -4.66761374E-03
   2.81211248E-02  4.62548965E-01 -4.68061150E-03
   2.81611264E-02  4.63155307E-01 -4.69362601E-03
   2.82011280E-02  4.63761433E-01 -4.70665727E-03
   2.82411296E-02  4.64367341E-01 -4.71970526E-03
   2.82811312E-02  4.64973032E-01 -4.73276998E-03
   2.83211328E-02  4.65578506E-01 -4.74585143E-03
   2.83611344E-02  4.66183762E-01 -4.75894959E-03
   2.84011360E-02  4.66788799E-01 -4.77206446E-03
   2.84411376E-02  4.67393618E-01 -4.78519603E-03
   2.84811392E-02  4.67998219E-01 -4.79834429E-03
   2.85211408E-02  4.68602601E-01 -4.81150924E-03
   2.85611424E-02  4.69206763E-01 -4.82469086E-03
   2.86011440E-02  4.69810706E-01 -4.83788916E-03
   2.86411456E-02  4.70414429E-01 -4.85110411E-03
   2.86811472E-02  4.71017932E-01 -4.86433573E-03
   2.87211488E-02  4.71621214E-01 -4.87758399E-03
   2.87611504E-02  4.72224276E-01 -4.89084889E-03
   2.88011520E-02  4.72827117E-01 -4.90413043E-03
   2.88411536E-02  4.73429736E-01 -4.91742859E-03
   2.88811552E-02  4.74032134E-01 -4.93074337E-03
   2.89211568E-02  4.74634311E-01 -4.94407476E-03
   2.89611584E-02  4.75236265E-01 -4.95742276E-03
   2.90011600E-02  4.75837997E-01 -4.97078735E-03
   2.90411616E-02  4.76439506E-01 -4.98416852E-03
   2.90811632E-02  4.77040793E-01 -4.99756628E-03
   2.91211648E-02  4.77641856E-01 -5.01098061E-03
   2.91611664E-02  4.78242695E-01 -5.02441151E-03
   2.92011680E-02  4.78843311E-01 -5.03785896E-03
   2.92411696E-02  4.79443703E-01 -5.05132297E-03
   2.92811712E-02  4.80043871E-01 -5.06480351E-03
   2.93211728E-02  4.80643813E-01 -5.07830059E-03
   2.93611744E-02  4.81243532E-01 -5.09181420E-03
   2.94011760E-02  4.81843024E-01 -5.10534433E-03
   2.94411776E-02  4.82442292E-01 -5.11889097E-03
   2.94811792E-02  4.83041333E-01 -5.13245412E-03
   2.95211808E-02  4.83640149E-01 -5.14603376E-03
   2.95611824E-02  4.84238739E-01 -5.15962989E-03
   2.96011840E-02  4.84837101E-01 -5.17324250E-03
   2.96411856E-02  4.85435237E-01 -5.18687159E-03
   2.96811872E-02  4.86033146E-01 -5.20051714E-03
   2.97211888E-02  4.86630828E-01 -5.21417915E-03
   2.97611904E-02  4.87228281E-01 -5.22785761E-03
   2.98011920E-02  4.87825507E-01 -5.24155252E-03
   2.98411936E-02  4.88422505E-01 -5.25526386E-03
   2.98811952E-02  4.89019274E-01 -5.26899162E-03
   2.99211968E-02  4.89615814E-01 -5.28273581E-03
   2.99611984E-02  4.90212125E-01 -5.29649641E-03
   3.00012000E-02  4.90808207E-01 -5.31027341E-03
   3.00412016E-02  4.91404059E-01 -5.32406681E-03
   3.00812032E-02  4.91999681E-01 -5.33787660E-03
   3.01212048E-02  4.92595073E-01 -5.35170277E-03
   3.01612064E-02  4.93190234E-01 -5.36554531E-03
   3.02012080E-02  4.93785165E-01 -5.37940421E-03
   3.02412096E-02  4.94379865E-01 -5.39327948E-03
   3.02812112E-02  4.94974333E-01 -5.40717109E-03
   3.03212128E-02  4.95568570E-01 -5.42107905E-03
   3.03612144E-02  4.96162575E-01 -5.43500333E-03
   3.04012160E-02  4.96756348E-01 -5.44894395E-03
   3.04412176E-02  4.97349888E-01 -5.46290088E-03
   3.04812192E-02  4.97943196E-01 -5.47687412E-03
   3.05212208E-02  4.98536270E-01 -5.49086367E-03
   3.05612224E-02  4.99129112E-01 -5.50486951E-03
   3.06012240E-02  4.99721720E-01 -5.51889163E-03
   3.06412256E-02  5.00314094E-01 -5.53293004E-03
   3.06812272E-02  5.00906234E-01 -5.54698471E-03
   3.07212288E-02  5.01498139E-01 -5.56105565E-03
   3.07612304E-02  5.02089810E-01 -5.57514284E-03
   3.08012320E-02  5.02681246E-01 -5.58924628E-03
   3.08412336E-02  5.03272447E-01 -5.60336596E-03
   3.08812352E-02  5.03863413E-01 -5.61750187E-03
   3.09212368E-02  5.04454142E-01 -5.63165400E-03
   3.09612384E-02  5.05044636E-01 -5.64582235E-03
   3.10012400E-02  5.05634893E-01 -5.66000690E-03
   3.10412416E-02  5.06224914E-01 -5.67420765E-03
   3.10812432E-02  5.06814698E-01 -5.68842459E-03
   3.11212448E-02  5.07404244E-01 -5.70265772E-03
   3.11612464E-02  5.07993554E-01 -5.71690702E-03
   3.12012480E-02  5.08582625E-01 -5.73117249E-03
   3.12412496E-02  5.09171459E-01 -5.74545411E-03
   3.12812513E-02  5.09760054E-01 -5.75975189E-03
   3.13212529E-02  5.10348411E-01 -5.77406581E-03
   3.13612545E-02  5.10936529E-01 -5.78839586E-03
   3.14012561E-02  5.11524409E-01 -5.80274204E-03
   3.14412577E-02  5.12112048E-01 -5.81710434E-03
   3.14812593E-02  5.12699448E-01 -5.83148274E-03
   3.15212609E-02  5.13286609E-01 -5.84587725E-03
   3.15612625E-02  5.13873529E-01 -5.86028786E-03
   3.16012641E-02  5.14460208E-01 -5.87471454E-03
   3.16412657E-02  5.15046647E-01 -5.88915731E-03
   3.16812673E-02  5.15632845E-01 -5.90361615E-03
   3.17212689E-02  5.16218802E-01 -5.91809104E-03
   3.17612705E-02  5.16804517E-01 -5.93258199E-03
   3.18012721E-02  5.17389990E-01 -5.94708899E-03
   3.18412737E-02  5.17975222E-01 -5.96161202E-03
   3.18812753E-02  5.18560211E-01 -5.97615108E-03
   3.19212769E-02  5.19144957E-01 -5.99070616E-03
   3.19612785E-02  5.19729460E-01 -6.00527725E-03
   3.20012801E-02  5.20313721E-01 -6.01986434E-03
   3.20412817E-02  5.20897737E-01 -6.03446743E-03
   3.20812833E-02  5.21481510E-01 -6.04908651E-03
   3.21212849E-02  5.22065039E-01 -6.06372157E-03
   3.21612865E-02  5.22648324E-01 -6.07837260E-03
   3.22012881E-02  5.23231364E-01 -6.09303959E-03
   3.22412897E-02  5.23814160E-01 -6.10772253E-03
   3.22812913E-02  5.24396710E-01 -6.12242142E-03
   3.23212929E-02  5.24979015E-01 -6.13713625E-03
   3.23612945E-02  5.25561075E-01 -6.15186700E-03
   3.24012961E-02  5.26142888E-01 -6.16661368E-03
   3.24412977E-02  5.26724455E-01 -6.18137627E-03
   3.24812993E-02  5.27305776E-01 -6.19615476E-03
   3.25213009E-02  5.27886850E-01 -6.21094915E-03
   3.25613025E-02  5.28467677E-01 -6.22575943E-03
   3.26013041E-02  5.29048257E-01 -6.24058559E-03
   3.26413057E-02  5.29628590E-01 -6.25542761E-03
   3.26813073E-02  5.30208674E-01 -6.27028550E-03
   3.27213089E-02  5.30788511E-01 -6.28515925E-03
   3.27613105E-02  5.31368099E-01 -6.30004883E-03
   3.28013121E-02  5.31947438E-01 -6.31495426E-03
   3.28413137E-02  5.32526529E-01 -6.32987551E-03
   3.28813153E-02  5.33105370E-01 -6.34481259E-03
   3.29213169E-02  5.33683962E-01 -6.35976547E-03
   3.29613185E-02  5.34262304E-01 -6.37473416E-03
   3.30013201E-02  5.34840397E-01 -6.38971865E-03
   3.30413217E-02  5.35418239E-01 -6.40471892E-03
   3.30813233E-02  5.35995830E-01 -6.41973497E-03
   3.31213249E-02  5.36573171E-01 -6.43476679E-03
   3.31613265E-02  5.37150261E-01 -6.44981436E-03
   3.32013281E-02  5.37727099E-01 -6.46487770E-03
   3.32413297E-02  5.38303686E-01 -6.47995677E-03
   3.32813313E-02  5.38880021E-01 -6.49505158E-03
   3.33213329E-02  5.39456104E-01 -6.51016212E-03
   3.33613345E-02  5.40031934E-01 -6.52528837E-03
   3.34013361E-02  5.40607512E-01 -6.54043034E-03
   3.34413377E-02  5.41182836E-01 -6.55558801E-03
   3.34813393E-02  5.41757908E-01 -6.57076136E-03
   3.35213409E-02  5.42332726E-01 -6.58595041E-03
   3.35613425E-02  5.42907290E-01 -6.60115513E-03
   3.36013441E-02  5.43481601E-01 -6.61637551E-03
   3.36413457E-02  5.44055657E-01 -6.63161155E-03
   3.36813473E-02  5.44629458E-01 -6.64686325E-03
   3.37213489E-02  5.45203005E-01 -6.66213058E-03
   3.37613505E-02  5.45776296E-01 -6.67741355E-03
   3.38013521E-02  5.46349332E-01 -6.69271214E-03
   3.38413537E-02  5.46922113E-01 -6.70802634E-03
   3.38813553E-02  5.47494638E-01 -6.72335615E-03
   3.39213569E-02  5.48066906E-01 -6.73870156E-03
   3.39613585E-02  5.48638918E-01 -6.75406256E-03
   3.40013601E-02  5.49210673E-01 -6.76943914E-03
   3.40413617E-02  5.49782172E-01 -6.78483129E-03
   3.40813633E-02  5.50353413E-01 -6.80023900E-03
   3.41213649E-02  5.50924397E-01 -6.81566226E-03
   3.41613665E-02  5.51495122E-01 -6.83110108E-03
   3.42013681E-02  5.52065590E-01 -6.84655543E-03
   3.42413697E-02  5.52635800E-01 -6.86202530E-03
   3.42813713E-02  5.53205751E-01 -6.87751070E-03
   3.43213729E-02  5.53775443E-01 -6.89301160E-03
   3.43613745E-02  5.54344876E-01 -6.90852801E-03
   3.44013761E-02  5.54914049E-01 -6.92405991E-03
   3.44413777E-02  5.55482963E-01 -6.93960730E-03
   3.44813793E-02  5.56051618E-01 -6.95517016E-03
   3.45213809E-02  5.56620011E-01 -6.97074849E-03
   3.45613825E-02  5.57188145E-01 -6.98634227E-03
   3.46013841E-02  5.57756018E-01 -7.00195150E-03
   3.46413857E-02  5.58323630E-01 -7.01757618E-03
   3.46813873E-02  5.58890980E-01 -7.03321628E-03
   3.47213889E-02  5.59458069E-01 -7.04887181E-03
   3.47613905E-02  5.60024897E-01 -7.06454275E-03
   3.48013921E-02  5.60591462E-01 -7.08022910E-03
   3.48413937E-02  5.61157765E-01 -7.09593084E-03
   3.48813953E-02  5.61723805E-01 -7.11164797E-03
   3.49213969E-02  5.62289583E-01 -7.12738047E-03
   3.49613985E-02  5.62855097E-01 -7.14312835E-03
   3.50014001E-02  5.63420349E-01 -7.15889158E-03
   3.50414017E-02  5.63985336E-01 -7.17467017E-03
   3.50814033E-02  5.64550060E-01 -7.19046410E-03
   3.51214049E-02  5.65114519E-01 -7.20627336E-03
   3.51614065E-02  5.65678715E-01 -7.22209794E-03
   3.52014081E-02  5.66242645E-01 -7.23793785E-03
   3.52414097E-02  5.66806311E-01 -7.25379305E-03
   3.52814113E-02  5.67369711E-01 -7.26966356E-03
   3.53214129E-02  5.67932846E-01 -7.28554935E-03
   3.53614145E-02  5.68495715E-01 -7.30145043E-03
   3.54014161E-02  5.69058318E-01 -7.31736677E-03
   3.54414177E-02  5.69620655E-01 -7.33329838E-03
   3.54814193E-02  5.70182725E-01 -7.34924524E-03
   3.55214209E-02  5.70744529E-01 -7.36520734E-03
   3.55614225E-02  5.71306065E-01 -7.38118467E-03
   3.56014241E-02  5.71867335E-01 -7.39717724E-03
   3.56414257E-02  5.72428336E-01 -7.41318501E-03
   3.56814273E-02  5.72989070E-01 -7.42920800E-03
   3.57214289E-02  5.73549536E-01 -7.44524618E-03
   3.57614305E-02  5.74109733E-01 -7.46129955E-03
   3.58014321E-02  5.74669662E-01 -7.47736811E-03
   3.58414337E-02  5.75229322E-01 -7.49345183E-03
   3.58814353E-02  5.75788712E-01 -7.50955072E-03
   3.59214369E-02  5.76347834E-01 -7.52566475E-03
   3.59614385E-02  5.76906685E-01 -7.54179394E-03
   3.60014401E-02  5.77465267E-01 -7.55793825E-03
