 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 9.035556E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 1.581981348254546E-01  (ETA=-4.148393E-01)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   1.74006960E-02  8.98251433E-01  4.23141008E-01
   1.74406976E-02  9.11915833E-01  3.99362141E-01
   1.74806992E-02  9.24635721E-01  3.75167772E-01
   1.75207008E-02  9.36398076E-01  3.50583262E-01
   1.75607024E-02  9.47190869E-01  3.25634372E-01
   1.76007040E-02  9.57003078E-01  3.00347232E-01
   1.76407056E-02  9.65824695E-01  2.74748320E-01
   1.76807072E-02  9.73646739E-01  2.48864427E-01
   1.77207088E-02  9.80461267E-01  2.22722633E-01
   1.77607104E-02  9.86261374E-01  1.96350280E-01
   1.78007120E-02  9.91041209E-01  1.69774938E-01
   1.78407136E-02  9.94795975E-01  1.43024381E-01
   1.78807152E-02  9.97521936E-01  1.16126557E-01
   1.79207168E-02  9.99216417E-01  8.91095591E-02
   1.79607184E-02  9.99877814E-01  6.20015926E-02
   1.80007200E-02  9.99505586E-01  3.48309506E-02
   1.80407216E-02  9.98100262E-01  7.62598164E-03
   1.80807232E-02  9.95663437E-01 -1.95849390E-02
   1.81207248E-02  9.92197772E-01 -4.67734390E-02
   1.81607264E-02  9.87706990E-01 -7.39111786E-02
   1.82007280E-02  9.82195868E-01 -1.00969880E-01
   1.82407296E-02  9.75670241E-01 -1.27921356E-01
   1.82807312E-02  9.68136986E-01 -1.54737541E-01
   1.83207328E-02  9.59604020E-01 -1.81390519E-01
   1.83607344E-02  9.50080290E-01 -2.07852552E-01
   1.84007360E-02  9.39575764E-01 -2.34096109E-01
   1.84407376E-02  9.28101419E-01 -2.60093897E-01
   1.84807392E-02  9.15669233E-01 -2.85818885E-01
   1.85207408E-02  9.02292167E-01 -3.11244336E-01
   1.85607424E-02  8.87984156E-01 -3.36343831E-01
   1.86007440E-02  8.72760091E-01 -3.61091301E-01
   1.86407456E-02  8.56635805E-01 -3.85461047E-01
   1.86807472E-02  8.39628059E-01 -4.09427775E-01
   1.87207488E-02  8.21754518E-01 -4.32966615E-01
   1.87607504E-02  8.03033738E-01 -4.56053150E-01
   1.88007520E-02  7.83485145E-01 -4.78663442E-01
   1.88407536E-02  7.63129015E-01 -5.00774053E-01
   1.88807552E-02  7.41986451E-01 -5.22362074E-01
   1.89207568E-02  7.20079364E-01 -5.43405143E-01
   1.89607584E-02  6.97430448E-01 -5.63881474E-01
   1.90007600E-02  6.74063157E-01 -5.83769873E-01
   1.90407616E-02  6.50001681E-01 -6.03049767E-01
   1.90807632E-02  6.25270920E-01 -6.21701219E-01
   1.91207648E-02  5.99896460E-01 -6.39704950E-01
   1.91607664E-02  5.73904544E-01 -6.57042361E-01
   1.92007680E-02  5.47322047E-01 -6.73695549E-01
   1.92407696E-02  5.20176445E-01 -6.89647329E-01
   1.92807712E-02  4.92495792E-01 -7.04881246E-01
   1.93207728E-02  4.64308685E-01 -7.19381598E-01
   1.93607744E-02  4.35644238E-01 -7.33133448E-01
   1.94007760E-02  4.06532051E-01 -7.46122640E-01
   1.94407776E-02  3.77002179E-01 -7.58335813E-01
   1.94807792E-02  3.47085102E-01 -7.69760417E-01
   1.95207808E-02  3.16811691E-01 -7.80384722E-01
   1.95607824E-02  2.86213181E-01 -7.90197833E-01
   1.96007840E-02  2.55321132E-01 -7.99189700E-01
   1.96407856E-02  2.24167403E-01 -8.07351125E-01
   1.96807872E-02  1.92784115E-01 -8.14673778E-01
   1.97207888E-02  1.61203619E-01 -8.21150199E-01
   1.97607904E-02  1.29458464E-01 -8.26773807E-01
   1.98007920E-02  9.75813591E-02 -8.31538909E-01
   1.98407936E-02  6.56051469E-02 -8.35440704E-01
   1.98807952E-02  3.35627635E-02 -8.38475286E-01
   1.99207968E-02  1.48720706E-03 -8.40639648E-01
   1.99607984E-02 -3.05884961E-02 -8.41931690E-01
   2.00008000E-02 -6.26313258E-02 -8.42350213E-01
   2.00408016E-02 -9.46083022E-02 -8.41894926E-01
   2.00808032E-02 -1.26486519E-01 -8.40566441E-01
   2.01208048E-02 -1.58233178E-01 -8.38366279E-01
   2.01608064E-02 -1.89815622E-01 -8.35296858E-01
   2.02008080E-02 -2.21201370E-01 -8.31361502E-01
   2.02408096E-02 -2.52358148E-01 -8.26564427E-01
   2.02808112E-02 -2.83253924E-01 -8.20910743E-01
   2.03208128E-02 -3.13856941E-01 -8.14406443E-01
   2.03608144E-02 -3.44135747E-01 -8.07058403E-01
   2.04008160E-02 -3.74059231E-01 -7.98874368E-01
   2.04408176E-02 -4.03596653E-01 -7.89862949E-01
   2.04808192E-02 -4.32717675E-01 -7.80033611E-01
   2.05208208E-02 -4.61392392E-01 -7.69396661E-01
   2.05608224E-02 -4.89591364E-01 -7.57963242E-01
   2.06008240E-02 -5.17285645E-01 -7.45745318E-01
   2.06408256E-02 -5.44446814E-01 -7.32755662E-01
   2.06808272E-02 -5.71047002E-01 -7.19007842E-01
   2.07208288E-02 -5.97058921E-01 -7.04516208E-01
   2.07608304E-02 -6.22455894E-01 -6.89295876E-01
   2.08008320E-02 -6.47211880E-01 -6.73362710E-01
   2.08408336E-02 -6.71301501E-01 -6.56733311E-01
   2.08808352E-02 -6.94700068E-01 -6.39424994E-01
   2.09208368E-02 -7.17383607E-01 -6.21455772E-01
   2.09608384E-02 -7.39328882E-01 -6.02844339E-01
   2.10008400E-02 -7.60513421E-01 -5.83610046E-01
   2.10408416E-02 -7.80915535E-01 -5.63772886E-01
   2.10808432E-02 -8.00514345E-01 -5.43353468E-01
   2.11208448E-02 -8.19289798E-01 -5.22373001E-01
   2.11608464E-02 -8.37222693E-01 -5.00853266E-01
   2.12008480E-02 -8.54294695E-01 -4.78816598E-01
   2.12408496E-02 -8.70488358E-01 -4.56285861E-01
   2.12808512E-02 -8.85787140E-01 -4.33284423E-01
   2.13208528E-02 -9.00175420E-01 -4.09836135E-01
   2.13608544E-02 -9.13638517E-01 -3.85965303E-01
   2.14008560E-02 -9.26162698E-01 -3.61696663E-01
   2.14408576E-02 -9.37735201E-01 -3.37055358E-01
   2.14808592E-02 -9.48344241E-01 -3.12066910E-01
   2.15208608E-02 -9.57979022E-01 -2.86757192E-01
   2.15608624E-02 -9.66629752E-01 -2.61152404E-01
   2.16008640E-02 -9.74287651E-01 -2.35279046E-01
   2.16408656E-02 -9.80944958E-01 -2.09163888E-01
   2.16808672E-02 -9.86594940E-01 -1.82833943E-01
   2.17208688E-02 -9.91231900E-01 -1.56316441E-01
   2.17608704E-02 -9.94851180E-01 -1.29638799E-01
   2.18008720E-02 -9.97449168E-01 -1.02828593E-01
   2.18408736E-02 -9.99023299E-01 -7.59135302E-02
   2.18808752E-02 -9.99572061E-01 -4.89214193E-02
   2.19208768E-02 -9.99094992E-01 -2.18801427E-02
   2.19608784E-02 -9.97592683E-01  5.18237267E-03
   2.20008800E-02 -9.95066777E-01  3.22381843E-02
   2.20408816E-02 -9.91519965E-01  5.92593624E-02
   2.20808832E-02 -9.86955987E-01  8.62180193E-02
   2.21208848E-02 -9.81379623E-01  1.13086338E-01
   2.21608864E-02 -9.74796693E-01  1.39836600E-01
   2.22008880E-02 -9.67214045E-01  1.66441215E-01
   2.22408896E-02 -9.58639553E-01  1.92872750E-01
   2.22808912E-02 -9.49082107E-01  2.19103955E-01
   2.23208928E-02 -9.38551603E-01  2.45107792E-01
   2.23608944E-02 -9.27058931E-01  2.70857465E-01
   2.24008960E-02 -9.14615969E-01  2.96326444E-01
   2.24408976E-02 -9.01235564E-01  3.21488495E-01
   2.24808992E-02 -8.86931523E-01  3.46317706E-01
   2.25209008E-02 -8.71718599E-01  3.70788513E-01
   2.25609024E-02 -8.55612472E-01  3.94875728E-01
   2.26009040E-02 -8.38629736E-01  4.18554561E-01
   2.26409056E-02 -8.20787880E-01  4.41800652E-01
   2.26809072E-02 -8.02105271E-01  4.64590088E-01
   2.27209088E-02 -7.82601136E-01  4.86899434E-01
   2.27609104E-02 -7.62295539E-01  5.08705754E-01
   2.28009120E-02 -7.41209361E-01  5.29986634E-01
   2.28409136E-02 -7.19364283E-01  5.50720208E-01
   2.28809152E-02 -6.96782757E-01  5.70885176E-01
   2.29209168E-02 -6.73487988E-01  5.90460830E-01
   2.29609184E-02 -6.49503906E-01  6.09427070E-01
   2.30009200E-02 -6.24855145E-01  6.27764433E-01
   2.30409216E-02 -5.99567016E-01  6.45454102E-01
   2.30809232E-02 -5.73665479E-01  6.62477933E-01
   2.31209248E-02 -5.47177122E-01  6.78818474E-01
   2.31609264E-02 -5.20129126E-01  6.94458975E-01
   2.32009280E-02 -4.92549244E-01  7.09383413E-01
   2.32409296E-02 -4.64465768E-01  7.23576506E-01
   2.32809312E-02 -4.35907501E-01  7.37023725E-01
   2.33209328E-02 -4.06903730E-01  7.49711314E-01
   2.33609344E-02 -3.77484191E-01  7.61626301E-01
   2.34009360E-02 -3.47679043E-01  7.72756511E-01
   2.34409376E-02 -3.17518835E-01  7.83090579E-01
   2.34809392E-02 -2.87034475E-01  7.92617962E-01
   2.35209408E-02 -2.56257198E-01  8.01328950E-01
   2.35609424E-02 -2.25218535E-01  8.09214672E-01
   2.36009440E-02 -1.93950280E-01  8.16267111E-01
   2.36409456E-02 -1.62484456E-01  8.22479106E-01
   2.36809472E-02 -1.30853284E-01  8.27844363E-01
   2.37209488E-02 -9.90891518E-02  8.32357461E-01
   2.37609504E-02 -6.72245758E-02  8.36013855E-01
   2.38009520E-02 -3.52921720E-02  8.38809883E-01
   2.38409536E-02 -3.32462112E-03  8.40742768E-01
   2.38809552E-02  2.86453649E-02  8.41810621E-01
   2.39209568E-02  6.05850763E-02  8.42012443E-01
   2.39609584E-02  9.24618387E-02  8.41348125E-01
   2.40009600E-02  1.24243046E-01  8.39818449E-01
   2.40409616E-02  1.55896197E-01  8.37425087E-01
   2.40809632E-02  1.87388921E-01  8.34170597E-01
   2.41209648E-02  2.18689021E-01  8.30058423E-01
   2.41609664E-02  2.49764499E-01  8.25092889E-01
   2.42009680E-02  2.80583590E-01  8.19279196E-01
   2.42409696E-02  3.11114798E-01  8.12623416E-01
   2.42809712E-02  3.41326923E-01  8.05132483E-01
   2.43209728E-02  3.71189098E-01  7.96814189E-01
   2.43609744E-02  4.00670816E-01  7.87677177E-01
   2.44009760E-02  4.29741963E-01  7.77730926E-01
   2.44409776E-02  4.58372851E-01  7.66985747E-01
   2.44809792E-02  4.86534244E-01  7.55452769E-01
   2.45209808E-02  5.14197389E-01  7.43143928E-01
   2.45609824E-02  5.41334049E-01  7.30071955E-01
   2.46009840E-02  5.67916526E-01  7.16250362E-01
   2.46409856E-02  5.93917694E-01  7.01693430E-01
   2.46809872E-02  6.19311022E-01  6.86416191E-01
   2.47209888E-02  6.44070608E-01  6.70434415E-01
   2.47609904E-02  6.68171196E-01  6.53764591E-01
   2.48009920E-02  6.91588209E-01  6.36423914E-01
   2.48409936E-02  7.14297773E-01  6.18430264E-01
   2.48809952E-02  7.36276737E-01  5.99802186E-01
   2.49209968E-02  7.57502701E-01  5.80558876E-01
   2.49609984E-02  7.77954038E-01  5.60720156E-01
   2.50010000E-02  7.97609913E-01  5.40306458E-01
   2.50410016E-02  8.16450306E-01  5.19338798E-01
   2.50810032E-02  8.34456036E-01  4.97838759E-01
   2.51210048E-02  8.51608772E-01  4.75828465E-01
   2.51610064E-02  8.67891061E-01  4.53330562E-01
   2.52010080E-02  8.83286338E-01  4.30368189E-01
   2.52410096E-02  8.97778947E-01  4.06964962E-01
   2.52810112E-02  9.11354156E-01  3.83144942E-01
   2.53210128E-02  9.23998172E-01  3.58932615E-01
   2.53610144E-02  9.35698152E-01  3.34352864E-01
   2.54010160E-02  9.46442223E-01  3.09430947E-01
   2.54410176E-02  9.56219484E-01  2.84192467E-01
   2.54810192E-02  9.65020026E-01  2.58663349E-01
   2.55210208E-02  9.72834938E-01  2.32869808E-01
   2.55610224E-02  9.79656315E-01  2.06838332E-01
   2.56010240E-02  9.85477267E-01  1.80595642E-01
   2.56410256E-02  9.90291928E-01  1.54168677E-01
   2.56810272E-02  9.94095457E-01  1.27584557E-01
   2.57210288E-02  9.96884048E-01  1.00870560E-01
   2.57610304E-02  9.98654930E-01  7.40540916E-02
   2.58010320E-02  9.99406370E-01  4.71626600E-02
   2.58410336E-02  9.99137678E-01  2.02238444E-02
   2.58810352E-02  9.97849202E-01 -6.73473145E-03
   2.59210368E-02  9.95542334E-01 -3.36854281E-02
   2.59610384E-02  9.92219502E-01 -6.06006183E-02
   2.60010400E-02  9.87884170E-01 -8.74527159E-02
   2.60410416E-02  9.82540838E-01 -1.14214203E-01
   2.60810432E-02  9.76195030E-01 -1.40857661E-01
   2.61210448E-02  9.68853293E-01 -1.67355793E-01
   2.61610464E-02  9.60523191E-01 -1.93681458E-01
   2.62010480E-02  9.51213293E-01 -2.19807696E-01
   2.62410496E-02  9.40933168E-01 -2.45707754E-01
   2.62810512E-02  9.29693372E-01 -2.71355115E-01
   2.63210528E-02  9.17505438E-01 -2.96723526E-01
   2.63610544E-02  9.04381868E-01 -3.21787023E-01
   2.64010560E-02  8.90336112E-01 -3.46519958E-01
   2.64410576E-02  8.75382562E-01 -3.70897027E-01
   2.64810592E-02  8.59536534E-01 -3.94893293E-01
   2.65210608E-02  8.42814251E-01 -4.18484212E-01
   2.65610624E-02  8.25232827E-01 -4.41645660E-01
   2.66010640E-02  8.06810251E-01 -4.64353957E-01
   2.66410656E-02  7.87565368E-01 -4.86585889E-01
   2.66810672E-02  7.67517859E-01 -5.08318734E-01
   2.67210688E-02  7.46688218E-01 -5.29530284E-01
   2.67610704E-02  7.25097739E-01 -5.50198868E-01
   2.68010720E-02  7.02768485E-01 -5.70303374E-01
   2.68410736E-02  6.79723271E-01 -5.89823270E-01
   2.68810752E-02  6.55985639E-01 -6.08738628E-01
   2.69210768E-02  6.31579835E-01 -6.27030137E-01
   2.69610784E-02  6.06530781E-01 -6.44679132E-01
   2.70010800E-02  5.80864054E-01 -6.61667605E-01
   2.70410816E-02  5.54605857E-01 -6.77978228E-01
   2.70810832E-02  5.27782991E-01 -6.93594369E-01
   2.71210848E-02  5.00422831E-01 -7.08500108E-01
   2.71610864E-02  4.72553297E-01 -7.22680255E-01
   2.72010880E-02  4.44202823E-01 -7.36120364E-01
   2.72410896E-02  4.15400332E-01 -7.48806749E-01
   2.72810912E-02  3.86175202E-01 -7.60726497E-01
   2.73210928E-02  3.56557240E-01 -7.71867479E-01
   2.73610944E-02  3.26576650E-01 -7.82218367E-01
   2.74010960E-02  2.96264000E-01 -7.91768640E-01
   2.74410976E-02  2.65650196E-01 -8.00508600E-01
   2.74810992E-02  2.34766444E-01 -8.08429377E-01
   2.75211008E-02  2.03644224E-01 -8.15522940E-01
   2.75611024E-02  1.72315255E-01 -8.21782107E-01
   2.76011040E-02  1.40811463E-01 -8.27200547E-01
   2.76411056E-02  1.09164947E-01 -8.31772793E-01
   2.76811072E-02  7.74079508E-02 -8.35494241E-01
   2.77211088E-02  4.55728247E-02 -8.38361160E-01
   2.77611104E-02  1.36919963E-02 -8.40370689E-01
   2.78011120E-02 -1.82020638E-02 -8.41520849E-01
   2.78411136E-02 -5.00768755E-02 -8.41810536E-01
   2.78811152E-02 -8.18999812E-02 -8.41239526E-01
   2.79211168E-02 -1.13638980E-01 -8.39808477E-01
   2.79611184E-02 -1.45261559E-01 -8.37518923E-01
   2.80011200E-02 -1.76735528E-01 -8.34373278E-01
   2.80411216E-02 -2.08028853E-01 -8.30374827E-01
   2.80811232E-02 -2.39109684E-01 -8.25527730E-01
   2.81211248E-02 -2.69946392E-01 -8.19837009E-01
   2.81611264E-02 -3.00507602E-01 -8.13308552E-01
   2.82011280E-02 -3.30762220E-01 -8.05949100E-01
   2.82411296E-02 -3.60679467E-01 -7.97766240E-01
   2.82811312E-02 -3.90228913E-01 -7.88768402E-01
   2.83211328E-02 -4.19380504E-01 -7.78964847E-01
   2.83611344E-02 -4.48104593E-01 -7.68365657E-01
   2.84011360E-02 -4.76371974E-01 -7.56981726E-01
   2.84411376E-02 -5.04153906E-01 -7.44824746E-01
   2.84811392E-02 -5.31422145E-01 -7.31907201E-01
   2.85211408E-02 -5.58148975E-01 -7.18242346E-01
   2.85611424E-02 -5.84307231E-01 -7.03844200E-01
   2.86011440E-02 -6.09870331E-01 -6.88727528E-01
   2.86411456E-02 -6.34812300E-01 -6.72907827E-01
   2.86811472E-02 -6.59107799E-01 -6.56401310E-01
   2.87211488E-02 -6.82732147E-01 -6.39224888E-01
   2.87611504E-02 -7.05661351E-01 -6.21396155E-01
   2.88011520E-02 -7.27872125E-01 -6.02933369E-01
   2.88411536E-02 -7.49341917E-01 -5.83855431E-01
   2.88811552E-02 -7.70048932E-01 -5.64181870E-01
   2.89211568E-02 -7.89972151E-01 -5.43932818E-01
   2.89611584E-02 -8.09091357E-01 -5.23128995E-01
   2.90011600E-02 -8.27387149E-01 -5.01791680E-01
   2.90411616E-02 -8.44840968E-01 -4.79942699E-01
   2.90811632E-02 -8.61435113E-01 -4.57604394E-01
   2.91211648E-02 -8.77152758E-01 -4.34799603E-01
   2.91611664E-02 -8.91977970E-01 -4.11551641E-01
   2.92011680E-02 -9.05895726E-01 -3.87884268E-01
   2.92411696E-02 -9.18891926E-01 -3.63821672E-01
   2.92811712E-02 -9.30953408E-01 -3.39388439E-01
   2.93211728E-02 -9.42067964E-01 -3.14609532E-01
   2.93611744E-02 -9.52224347E-01 -2.89510263E-01
   2.94011760E-02 -9.61412287E-01 -2.64116266E-01
   2.94411776E-02 -9.69622499E-01 -2.38453475E-01
   2.94811792E-02 -9.76846692E-01 -2.12548093E-01
   2.95211808E-02 -9.83077580E-01 -1.86426569E-01
   2.95611824E-02 -9.88308886E-01 -1.60115568E-01
   2.96011840E-02 -9.92535350E-01 -1.33641945E-01
   2.96411856E-02 -9.95752733E-01 -1.07032718E-01
   2.96811872E-02 -9.97957823E-01 -8.03150401E-02
   2.97211888E-02 -9.99148437E-01 -5.35161711E-02
   2.97611904E-02 -9.99323422E-01 -2.66634508E-02
   2.98011920E-02 -9.98482659E-01  2.15729570E-04
   2.98411936E-02 -9.96627061E-01  2.70939551E-02
   2.98811952E-02 -9.93758570E-01  5.39438151E-02
   2.99211968E-02 -9.89880161E-01  8.07379311E-02
   2.99611984E-02 -9.84995830E-01  1.07448985E-01
   3.00012000E-02 -9.79110598E-01  1.34049746E-01
   3.00412016E-02 -9.72230503E-01  1.60513100E-01
   3.00812032E-02 -9.64362590E-01  1.86812074E-01
   3.01212048E-02 -9.55514910E-01  2.12919870E-01
   3.01612064E-02 -9.45696508E-01  2.38809883E-01
   3.02012080E-02 -9.34917412E-01  2.64455737E-01
   3.02412096E-02 -9.23188627E-01  2.89831305E-01
   3.02812112E-02 -9.10522122E-01  3.14910741E-01
   3.03212128E-02 -8.96930817E-01  3.39668503E-01
   3.03612144E-02 -8.82428569E-01  3.64079378E-01
   3.04012160E-02 -8.67030161E-01  3.88118513E-01
   3.04412176E-02 -8.50751283E-01  4.11761433E-01
   3.04812192E-02 -8.33608518E-01  4.34984072E-01
   3.05212208E-02 -8.15619327E-01  4.57762794E-01
   3.05612224E-02 -7.96802026E-01  4.80074419E-01
   3.06012240E-02 -7.77175772E-01  5.01896243E-01
   3.06412256E-02 -7.56760542E-01  5.23206067E-01
   3.06812272E-02 -7.35577110E-01  5.43982213E-01
   3.07212288E-02 -7.13647032E-01  5.64203552E-01
   3.07612304E-02 -6.90992618E-01  5.83849520E-01
   3.08012320E-02 -6.67636910E-01  6.02900143E-01
   3.08412336E-02 -6.43603663E-01  6.21336055E-01
   3.08812352E-02 -6.18917315E-01  6.39138519E-01
   3.09212368E-02 -5.93602968E-01  6.56289444E-01
   3.09612384E-02 -5.67686356E-01  6.72771405E-01
   3.10012400E-02 -5.41193824E-01  6.88567660E-01
   3.10412416E-02 -5.14152299E-01  7.03662169E-01
   3.10812432E-02 -4.86589264E-01  7.18039606E-01
   3.11212448E-02 -4.58532726E-01  7.31685378E-01
   3.11612464E-02 -4.30011193E-01  7.44585639E-01
   3.12012480E-02 -4.01053642E-01  7.56727301E-01
   3.12412496E-02 -3.71689490E-01  7.68098053E-01
   3.12812513E-02 -3.41948563E-01  7.78686369E-01
   3.13212529E-02 -3.11861068E-01  7.88481521E-01
   3.13612545E-02 -2.81457561E-01  7.97473588E-01
   3.14012561E-02 -2.50768916E-01  8.05653471E-01
   3.14412577E-02 -2.19826293E-01  8.13012894E-01
   3.14812593E-02 -1.88661108E-01  8.19544421E-01
   3.15212609E-02 -1.57304999E-01  8.25241458E-01
   3.15612625E-02 -1.25789797E-01  8.30098261E-01
   3.16012641E-02 -9.41474892E-02  8.34109942E-01
   3.16412657E-02 -6.24101912E-02  8.37272473E-01
   3.16812673E-02 -3.06101109E-02  8.39582691E-01
   3.17212689E-02  1.22048231E-03  8.41038301E-01
   3.17612705E-02  3.30492909E-02  8.41637878E-01
   3.18012721E-02  6.48440218E-02  8.41380867E-01
   3.18412737E-02  9.65724194E-02  8.40267585E-01
   3.18812753E-02  1.28202298E-01  8.38299221E-01
   3.19212769E-02  1.59701574E-01  8.35477833E-01
   3.19612785E-02  1.91038300E-01  8.31806348E-01
   3.20012801E-02  2.22180696E-01  8.27288556E-01
   3.20412817E-02  2.53097180E-01  8.21929107E-01
   3.20812833E-02  2.83756405E-01  8.15733509E-01
   3.21212849E-02  3.14127283E-01  8.08708118E-01
   3.21612865E-02  3.44179026E-01  8.00860134E-01
   3.22012881E-02  3.73881169E-01  7.92197594E-01
   3.22412897E-02  4.03203604E-01  7.82729360E-01
   3.22812913E-02  4.32116613E-01  7.72465115E-01
   3.23212929E-02  4.60590892E-01  7.61415349E-01
   3.23612945E-02  4.88597587E-01  7.49591352E-01
   3.24012961E-02  5.16108321E-01  7.37005196E-01
   3.24412977E-02  5.43095219E-01  7.23669732E-01
   3.24812993E-02  5.69530941E-01  7.09598568E-01
   3.25213009E-02  5.95388711E-01  6.94806059E-01
   3.25613025E-02  6.20642335E-01  6.79307294E-01
   3.26013041E-02  6.45266240E-01  6.63118076E-01
   3.26413057E-02  6.69235489E-01  6.46254910E-01
   3.26813073E-02  6.92525811E-01  6.28734984E-01
   3.27213089E-02  7.15113629E-01  6.10576153E-01
   3.27613105E-02  7.36976075E-01  5.91796917E-01
   3.28013121E-02  7.58091022E-01  5.72416408E-01
   3.28413137E-02  7.78437099E-01  5.52454365E-01
   3.28813153E-02  7.97993720E-01  5.31931117E-01
   3.29213169E-02  8.16741098E-01  5.10867562E-01
   3.29613185E-02  8.34660267E-01  4.89285143E-01
   3.30013201E-02  8.51733105E-01  4.67205832E-01
   3.30413217E-02  8.67942347E-01  4.44652100E-01
   3.30813233E-02  8.83271604E-01  4.21646899E-01
   3.31213249E-02  8.97705383E-01  3.98213639E-01
   3.31613265E-02  9.11229096E-01  3.74376161E-01
   3.32013281E-02  9.23829081E-01  3.50158715E-01
   3.32413297E-02  9.35492612E-01  3.25585936E-01
   3.32813313E-02  9.46207913E-01  3.00682815E-01
   3.33213329E-02  9.55964170E-01  2.75474678E-01
   3.33613345E-02  9.64751541E-01  2.49987158E-01
   3.34013361E-02  9.72561166E-01  2.24246171E-01
   3.34413377E-02  9.79385179E-01  1.98277884E-01
   3.34813393E-02  9.85216709E-01  1.72108697E-01
   3.35213409E-02  9.90049895E-01  1.45765209E-01
   3.35613425E-02  9.93879885E-01  1.19274193E-01
   3.36013441E-02  9.96702845E-01  9.26625708E-02
   3.36413457E-02  9.98515961E-01  6.59573839E-02
   3.36813473E-02  9.99317442E-01  3.91857657E-02
   3.37213489E-02  9.99106523E-01  1.23749148E-02
   3.37613505E-02  9.97883462E-01 -1.44479328E-02
   3.38013521E-02  9.95649546E-01 -4.12555319E-02
   3.38413537E-02  9.92407082E-01 -6.80206549E-02
   3.38813553E-02  9.88159400E-01 -9.47161201E-02
   3.39213569E-02  9.82910849E-01 -1.21314819E-01
   3.39613585E-02  9.76666789E-01 -1.47789744E-01
   3.40013601E-02  9.69433588E-01 -1.74114016E-01
   3.40413617E-02  9.61218618E-01 -2.00260910E-01
   3.40813633E-02  9.52030241E-01 -2.26203886E-01
   3.41213649E-02  9.41877807E-01 -2.51916611E-01
   3.41613665E-02  9.30771639E-01 -2.77372990E-01
   3.42013681E-02  9.18723028E-01 -3.02547189E-01
   3.42413697E-02  9.05744216E-01 -3.27413665E-01
   3.42813713E-02  8.91848387E-01 -3.51947187E-01
   3.43213729E-02  8.77049651E-01 -3.76122867E-01
   3.43613745E-02  8.61363034E-01 -3.99916182E-01
   3.44013761E-02  8.44804458E-01 -4.23302997E-01
   3.44413777E-02  8.27390725E-01 -4.46259594E-01
   3.44813793E-02  8.09139506E-01 -4.68762693E-01
   3.45213809E-02  7.90069314E-01 -4.90789478E-01
   3.45613825E-02  7.70199492E-01 -5.12317616E-01
   3.46013841E-02  7.49550192E-01 -5.33325284E-01
   3.46413857E-02  7.28142350E-01 -5.53791188E-01
   3.46813873E-02  7.05997673E-01 -5.73694586E-01
   3.47213889E-02  6.83138608E-01 -5.93015308E-01
   3.47613905E-02  6.59588326E-01 -6.11733780E-01
   3.48013921E-02  6.35370696E-01 -6.29831037E-01
   3.48413937E-02  6.10510259E-01 -6.47288748E-01
   3.48813953E-02  5.85032206E-01 -6.64089233E-01
   3.49213969E-02  5.58962351E-01 -6.80215478E-01
   3.49613985E-02  5.32327107E-01 -6.95651158E-01
   3.50014001E-02  5.05153454E-01 -7.10380647E-01
   3.50414017E-02  4.77468916E-01 -7.24389039E-01
   3.50814033E-02  4.49301534E-01 -7.37662160E-01
   3.51214049E-02  4.20679833E-01 -7.50186582E-01
   3.51614065E-02  3.91632798E-01 -7.61949639E-01
   3.52014081E-02  3.62189841E-01 -7.72939439E-01
   3.52414097E-02  3.32380772E-01 -7.83144873E-01
   3.52814113E-02  3.02235772E-01 -7.92555631E-01
   3.53214129E-02  2.71785356E-01 -8.01162209E-01
   3.53614145E-02  2.41060348E-01 -8.08955919E-01
   3.54014161E-02  2.10091849E-01 -8.15928899E-01
   3.54414177E-02  1.78911202E-01 -8.22074119E-01
   3.54814193E-02  1.47549963E-01 -8.27385391E-01
   3.55214209E-02  1.16039869E-01 -8.31857370E-01
   3.55614225E-02  8.44128054E-02 -8.35485565E-01
   3.56014241E-02  5.27007726E-02 -8.38266341E-01
   3.56414257E-02  2.09358561E-02 -8.40196922E-01
   3.56814273E-02 -1.08498078E-02 -8.41275395E-01
   3.57214289E-02 -4.26240639E-02 -8.41500709E-01
   3.57614305E-02 -7.43547710E-02 -8.40872681E-01
   3.58014321E-02 -1.06009834E-01 -8.39391991E-01
   3.58414337E-02 -1.37557236E-01 -8.37060185E-01
   3.58814353E-02 -1.68965072E-01 -8.33879670E-01
   3.59214369E-02 -2.00201579E-01 -8.29853716E-01
   3.59614385E-02 -2.31235172E-01 -8.24986446E-01
