 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 7.297387E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  5.28117248E-03 -3.74990237E-06
   2.91491660E-01  7.06804624E-01  2.77922554E-01
   2.91531661E-01  7.10530715E-01  2.76374952E-01
   2.91571663E-01  7.14236989E-01  2.74819652E-01
   2.91611664E-01  7.17923342E-01  2.73256697E-01
   2.91651666E-01  7.21589672E-01  2.71686131E-01
   2.91691668E-01  7.25235875E-01  2.70107997E-01
   2.91731669E-01  7.28861851E-01  2.68522341E-01
   2.91771671E-01  7.32467499E-01  2.66929205E-01
   2.91811672E-01  7.36052717E-01  2.65328634E-01
   2.91851674E-01  7.39617406E-01  2.63720672E-01
   2.91891676E-01  7.43161466E-01  2.62105366E-01
   2.91931677E-01  7.46684799E-01  2.60482758E-01
   2.91971679E-01  7.50187306E-01  2.58852896E-01
   2.92011680E-01  7.53668890E-01  2.57215823E-01
   2.92051682E-01  7.57129453E-01  2.55571586E-01
   2.92091684E-01  7.60568898E-01  2.53920231E-01
   2.92131685E-01  7.63987131E-01  2.52261803E-01
   2.92171687E-01  7.67384056E-01  2.50596348E-01
   2.92211688E-01  7.70759577E-01  2.48923914E-01
   2.92251690E-01  7.74113602E-01  2.47244546E-01
   2.92291692E-01  7.77446035E-01  2.45558292E-01
   2.92331693E-01  7.80756785E-01  2.43865198E-01
   2.92371695E-01  7.84045759E-01  2.42165311E-01
   2.92411696E-01  7.87312864E-01  2.40458680E-01
   2.92451698E-01  7.90558011E-01  2.38745350E-01
   2.92491700E-01  7.93781109E-01  2.37025371E-01
   2.92531701E-01  7.96982067E-01  2.35298790E-01
   2.92571703E-01  8.00160796E-01  2.33565655E-01
   2.92611704E-01  8.03317209E-01  2.31826014E-01
   2.92651706E-01  8.06451216E-01  2.30079916E-01
   2.92691708E-01  8.09562730E-01  2.28327409E-01
   2.92731709E-01  8.12651665E-01  2.26568543E-01
   2.92771711E-01  8.15717934E-01  2.24803366E-01
   2.92811712E-01  8.18761452E-01  2.23031927E-01
   2.92851714E-01  8.21782134E-01  2.21254276E-01
   2.92891716E-01  8.24779895E-01  2.19470463E-01
   2.92931717E-01  8.27754653E-01  2.17680536E-01
   2.92971719E-01  8.30706324E-01  2.15884546E-01
   2.93011720E-01  8.33634825E-01  2.14082543E-01
   2.93051722E-01  8.36540076E-01  2.12274577E-01
   2.93091724E-01  8.39421995E-01  2.10460698E-01
   2.93131725E-01  8.42280501E-01  2.08640957E-01
   2.93171727E-01  8.45115516E-01  2.06815405E-01
   2.93211728E-01  8.47926959E-01  2.04984092E-01
   2.93251730E-01  8.50714753E-01  2.03147070E-01
   2.93291732E-01  8.53478819E-01  2.01304389E-01
   2.93331733E-01  8.56219082E-01  1.99456101E-01
   2.93371735E-01  8.58935463E-01  1.97602257E-01
   2.93411736E-01  8.61627888E-01  1.95742910E-01
   2.93451738E-01  8.64296281E-01  1.93878110E-01
   2.93491740E-01  8.66940568E-01  1.92007910E-01
   2.93531741E-01  8.69560676E-01  1.90132362E-01
   2.93571743E-01  8.72156530E-01  1.88251518E-01
   2.93611744E-01  8.74728059E-01  1.86365431E-01
   2.93651746E-01  8.77275191E-01  1.84474152E-01
   2.93691748E-01  8.79797855E-01  1.82577735E-01
   2.93731749E-01  8.82295981E-01  1.80676233E-01
   2.93771751E-01  8.84769499E-01  1.78769698E-01
   2.93811752E-01  8.87218339E-01  1.76858184E-01
   2.93851754E-01  8.89642434E-01  1.74941743E-01
   2.93891756E-01  8.92041716E-01  1.73020430E-01
   2.93931757E-01  8.94416118E-01  1.71094297E-01
   2.93971759E-01  8.96765574E-01  1.69163399E-01
   2.94011760E-01  8.99090019E-01  1.67227789E-01
   2.94051762E-01  9.01389387E-01  1.65287521E-01
   2.94091764E-01  9.03663614E-01  1.63342649E-01
   2.94131765E-01  9.05912637E-01  1.61393227E-01
   2.94171767E-01  9.08136393E-01  1.59439310E-01
   2.94211768E-01  9.10334821E-01  1.57480952E-01
   2.94251770E-01  9.12507858E-01  1.55518207E-01
   2.94291772E-01  9.14655445E-01  1.53551130E-01
   2.94331773E-01  9.16777521E-01  1.51579777E-01
   2.94371775E-01  9.18874027E-01  1.49604201E-01
   2.94411776E-01  9.20944905E-01  1.47624459E-01
   2.94451778E-01  9.22990097E-01  1.45640604E-01
   2.94491780E-01  9.25009546E-01  1.43652693E-01
   2.94531781E-01  9.27003195E-01  1.41660780E-01
   2.94571783E-01  9.28970990E-01  1.39664921E-01
   2.94611784E-01  9.30912874E-01  1.37665173E-01
   2.94651786E-01  9.32828794E-01  1.35661589E-01
   2.94691788E-01  9.34718697E-01  1.33654227E-01
   2.94731789E-01  9.36582530E-01  1.31643143E-01
   2.94771791E-01  9.38420240E-01  1.29628391E-01
   2.94811792E-01  9.40231777E-01  1.27610029E-01
   2.94851794E-01  9.42017090E-01  1.25588112E-01
   2.94891796E-01  9.43776130E-01  1.23562697E-01
   2.94931797E-01  9.45508846E-01  1.21533840E-01
   2.94971799E-01  9.47215191E-01  1.19501599E-01
   2.95011800E-01  9.48895118E-01  1.17466028E-01
   2.95051802E-01  9.50548578E-01  1.15427186E-01
   2.95091804E-01  9.52175528E-01  1.13385128E-01
   2.95131805E-01  9.53775920E-01  1.11339912E-01
   2.95171807E-01  9.55349710E-01  1.09291595E-01
   2.95211808E-01  9.56896855E-01  1.07240234E-01
   2.95251810E-01  9.58417310E-01  1.05185885E-01
   2.95291812E-01  9.59911035E-01  1.03128607E-01
   2.95331813E-01  9.61377987E-01  1.01068456E-01
   2.95371815E-01  9.62818125E-01  9.90054901E-02
   2.95411816E-01  9.64231409E-01  9.69397663E-02
   2.95451818E-01  9.65617800E-01  9.48713423E-02
   2.95491820E-01  9.66977258E-01  9.28002757E-02
   2.95531821E-01  9.68309747E-01  9.07266242E-02
   2.95571823E-01  9.69615229E-01  8.86504456E-02
   2.95611824E-01  9.70893667E-01  8.65717978E-02
   2.95651826E-01  9.72145026E-01  8.44907385E-02
   2.95691828E-01  9.73369271E-01  8.24073257E-02
   2.95731829E-01  9.74566367E-01  8.03216176E-02
   2.95771831E-01  9.75736282E-01  7.82336722E-02
   2.95811832E-01  9.76878983E-01  7.61435476E-02
   2.95851834E-01  9.77994438E-01  7.40513020E-02
   2.95891836E-01  9.79082616E-01  7.19569939E-02
   2.95931837E-01  9.80143485E-01  6.98606814E-02
   2.95971839E-01  9.81177018E-01  6.77624229E-02
   2.96011840E-01  9.82183185E-01  6.56622770E-02
   2.96051842E-01  9.83161958E-01  6.35603021E-02
   2.96091844E-01  9.84113309E-01  6.14565568E-02
   2.96131845E-01  9.85037213E-01  5.93510996E-02
   2.96171847E-01  9.85933642E-01  5.72439892E-02
   2.96211848E-01  9.86802574E-01  5.51352843E-02
   2.96251850E-01  9.87643982E-01  5.30250437E-02
   2.96291852E-01  9.88457844E-01  5.09133261E-02
   2.96331853E-01  9.89244137E-01  4.88001903E-02
   2.96371855E-01  9.90002839E-01  4.66856952E-02
   2.96411856E-01  9.90733929E-01  4.45698996E-02
   2.96451858E-01  9.91437386E-01  4.24528627E-02
   2.96491860E-01  9.92113191E-01  4.03346432E-02
   2.96531861E-01  9.92761325E-01  3.82153002E-02
   2.96571863E-01  9.93381770E-01  3.60948927E-02
   2.96611864E-01  9.93974508E-01  3.39734798E-02
   2.96651866E-01  9.94539524E-01  3.18511206E-02
   2.96691868E-01  9.95076801E-01  2.97278742E-02
   2.96731869E-01  9.95586324E-01  2.76037998E-02
   2.96771871E-01  9.96068080E-01  2.54789564E-02
   2.96811872E-01  9.96522054E-01  2.33534034E-02
   2.96851874E-01  9.96948234E-01  2.12271998E-02
   2.96891876E-01  9.97346609E-01  1.91004050E-02
   2.96931877E-01  9.97717166E-01  1.69730781E-02
   2.96971879E-01  9.98059896E-01  1.48452785E-02
   2.97011880E-01  9.98374789E-01  1.27170653E-02
   2.97051882E-01  9.98661837E-01  1.05884979E-02
   2.97091884E-01  9.98921030E-01  8.45963560E-03
   2.97131885E-01  9.99152363E-01  6.33053763E-03
   2.97171887E-01  9.99355829E-01  4.20126333E-03
   2.97211888E-01  9.99531422E-01  2.07187200E-03
   2.97251890E-01  9.99679136E-01 -5.75770395E-05
   2.97291892E-01  9.99798969E-01 -2.18702448E-03
   2.97331893E-01  9.99890916E-01 -4.31641099E-03
   2.97371895E-01  9.99954976E-01 -6.44567728E-03
   2.97411896E-01  9.99991145E-01 -8.57476402E-03
   2.97451898E-01  9.99999424E-01 -1.07036119E-02
   2.97491900E-01  9.99979812E-01 -1.28321617E-02
   2.97531901E-01  9.99932310E-01 -1.49603540E-02
   2.97571903E-01  9.99856918E-01 -1.70881296E-02
   2.97611904E-01  9.99753640E-01 -1.92154292E-02
   2.97651906E-01  9.99622477E-01 -2.13421935E-02
   2.97691908E-01  9.99463434E-01 -2.34683634E-02
   2.97731909E-01  9.99276515E-01 -2.55938796E-02
   2.97771911E-01  9.99061725E-01 -2.77186828E-02
   2.97811912E-01  9.98819071E-01 -2.98427140E-02
   2.97851914E-01  9.98548558E-01 -3.19659139E-02
   2.97891916E-01  9.98250195E-01 -3.40882234E-02
   2.97931917E-01  9.97923989E-01 -3.62095833E-02
   2.97971919E-01  9.97569951E-01 -3.83299346E-02
   2.98011920E-01  9.97188089E-01 -4.04492183E-02
   2.98051922E-01  9.96778415E-01 -4.25673753E-02
   2.98091924E-01  9.96340939E-01 -4.46843465E-02
   2.98131925E-01  9.95875675E-01 -4.68000731E-02
   2.98171927E-01  9.95382635E-01 -4.89144960E-02
   2.98211928E-01  9.94861833E-01 -5.10275564E-02
   2.98251930E-01  9.94313282E-01 -5.31391955E-02
   2.98291932E-01  9.93737000E-01 -5.52493544E-02
   2.98331933E-01  9.93133001E-01 -5.73579743E-02
   2.98371935E-01  9.92501303E-01 -5.94649965E-02
   2.98411936E-01  9.91841923E-01 -6.15703622E-02
   2.98451938E-01  9.91154880E-01 -6.36740130E-02
   2.98491940E-01  9.90440192E-01 -6.57758901E-02
   2.98531941E-01  9.89697880E-01 -6.78759350E-02
   2.98571943E-01  9.88927964E-01 -6.99740892E-02
   2.98611944E-01  9.88130466E-01 -7.20702943E-02
   2.98651946E-01  9.87305408E-01 -7.41644919E-02
   2.98691948E-01  9.86452814E-01 -7.62566236E-02
   2.98731949E-01  9.85572706E-01 -7.83466312E-02
   2.98771951E-01  9.84665109E-01 -8.04344564E-02
   2.98811952E-01  9.83730050E-01 -8.25200411E-02
   2.98851954E-01  9.82767553E-01 -8.46033272E-02
   2.98891956E-01  9.81777645E-01 -8.66842566E-02
   2.98931957E-01  9.80760355E-01 -8.87627715E-02
   2.98971959E-01  9.79715711E-01 -9.08388138E-02
   2.99011960E-01  9.78643741E-01 -9.29123259E-02
   2.99051962E-01  9.77544476E-01 -9.49832498E-02
   2.99091964E-01  9.76417947E-01 -9.70515279E-02
   2.99131965E-01  9.75264184E-01 -9.91171027E-02
   2.99171967E-01  9.74083220E-01 -1.01179917E-01
   2.99211968E-01  9.72875088E-01 -1.03239912E-01
   2.99251970E-01  9.71639822E-01 -1.05297032E-01
   2.99291972E-01  9.70377455E-01 -1.07351218E-01
   2.99331973E-01  9.69088024E-01 -1.09402415E-01
   2.99371975E-01  9.67771564E-01 -1.11450563E-01
   2.99411976E-01  9.66428112E-01 -1.13495608E-01
   2.99451978E-01  9.65057705E-01 -1.15537491E-01
   2.99491980E-01  9.63660382E-01 -1.17576155E-01
   2.99531981E-01  9.62236181E-01 -1.19611545E-01
   2.99571983E-01  9.60785143E-01 -1.21643603E-01
   2.99611984E-01  9.59307307E-01 -1.23672272E-01
   2.99651986E-01  9.57802716E-01 -1.25697496E-01
   2.99691988E-01  9.56271410E-01 -1.27719219E-01
   2.99731989E-01  9.54713433E-01 -1.29737384E-01
   2.99771991E-01  9.53128828E-01 -1.31751936E-01
   2.99811992E-01  9.51517640E-01 -1.33762817E-01
   2.99851994E-01  9.49879912E-01 -1.35769973E-01
   2.99891996E-01  9.48215692E-01 -1.37773346E-01
   2.99931997E-01  9.46525025E-01 -1.39772882E-01
   2.99971999E-01  9.44807958E-01 -1.41768524E-01
   3.00012000E-01  9.43064540E-01 -1.43760218E-01
   3.00052002E-01  9.41294819E-01 -1.45747906E-01
   3.00092004E-01  9.39498844E-01 -1.47731535E-01
   3.00132005E-01  9.37676666E-01 -1.49711049E-01
   3.00172007E-01  9.35828335E-01 -1.51686393E-01
   3.00212008E-01  9.33953902E-01 -1.53657511E-01
   3.00252010E-01  9.32053421E-01 -1.55624349E-01
   3.00292012E-01  9.30126944E-01 -1.57586852E-01
   3.00332013E-01  9.28174525E-01 -1.59544965E-01
   3.00372015E-01  9.26196218E-01 -1.61498635E-01
   3.00412016E-01  9.24192079E-01 -1.63447805E-01
   3.00452018E-01  9.22162163E-01 -1.65392423E-01
   3.00492020E-01  9.20106527E-01 -1.67332433E-01
   3.00532021E-01  9.18025228E-01 -1.69267783E-01
   3.00572023E-01  9.15918325E-01 -1.71198417E-01
   3.00612024E-01  9.13785876E-01 -1.73124283E-01
   3.00652026E-01  9.11627940E-01 -1.75045326E-01
   3.00692028E-01  9.09444579E-01 -1.76961493E-01
   3.00732029E-01  9.07235852E-01 -1.78872731E-01
   3.00772031E-01  9.05001821E-01 -1.80778986E-01
   3.00812032E-01  9.02742549E-01 -1.82680205E-01
   3.00852034E-01  9.00458098E-01 -1.84576336E-01
   3.00892036E-01  8.98148533E-01 -1.86467325E-01
   3.00932037E-01  8.95813918E-01 -1.88353120E-01
   3.00972039E-01  8.93454317E-01 -1.90233668E-01
   3.01012040E-01  8.91069798E-01 -1.92108918E-01
   3.01052042E-01  8.88660425E-01 -1.93978816E-01
   3.01092044E-01  8.86226267E-01 -1.95843310E-01
   3.01132045E-01  8.83767391E-01 -1.97702350E-01
   3.01172047E-01  8.81283866E-01 -1.99555882E-01
   3.01212048E-01  8.78775761E-01 -2.01403855E-01
   3.01252050E-01  8.76243146E-01 -2.03246218E-01
   3.01292052E-01  8.73686092E-01 -2.05082920E-01
   3.01332053E-01  8.71104670E-01 -2.06913908E-01
   3.01372055E-01  8.68498952E-01 -2.08739133E-01
   3.01412056E-01  8.65869010E-01 -2.10558544E-01
   3.01452058E-01  8.63214919E-01 -2.12372089E-01
   3.01492060E-01  8.60536752E-01 -2.14179718E-01
   3.01532061E-01  8.57834584E-01 -2.15981382E-01
   3.01572063E-01  8.55108489E-01 -2.17777029E-01
   3.01612064E-01  8.52358545E-01 -2.19566609E-01
   3.01652066E-01  8.49584828E-01 -2.21350074E-01
   3.01692068E-01  8.46787415E-01 -2.23127372E-01
   3.01732069E-01  8.43966385E-01 -2.24898455E-01
   3.01772071E-01  8.41121815E-01 -2.26663273E-01
   3.01812072E-01  8.38253786E-01 -2.28421778E-01
   3.01852074E-01  8.35362376E-01 -2.30173920E-01
   3.01892076E-01  8.32447668E-01 -2.31919649E-01
   3.01932077E-01  8.29509742E-01 -2.33658919E-01
   3.01972079E-01  8.26548681E-01 -2.35391680E-01
   3.02012080E-01  8.23564566E-01 -2.37117884E-01
   3.02052082E-01  8.20557480E-01 -2.38837482E-01
   3.02092084E-01  8.17527509E-01 -2.40550428E-01
   3.02132085E-01  8.14474736E-01 -2.42256673E-01
   3.02172087E-01  8.11399247E-01 -2.43956169E-01
   3.02212088E-01  8.08301127E-01 -2.45648870E-01
   3.02252090E-01  8.05180463E-01 -2.47334728E-01
   3.02292092E-01  8.02037341E-01 -2.49013697E-01
   3.02332093E-01  7.98871850E-01 -2.50685729E-01
   3.02372095E-01  7.95684077E-01 -2.52350777E-01
   3.02412096E-01  7.92474112E-01 -2.54008797E-01
   3.02452098E-01  7.89242044E-01 -2.55659740E-01
   3.02492100E-01  7.85987964E-01 -2.57303562E-01
   3.02532101E-01  7.82711961E-01 -2.58940217E-01
   3.02572103E-01  7.79414128E-01 -2.60569658E-01
   3.02612104E-01  7.76094556E-01 -2.62191842E-01
   3.02652106E-01  7.72753338E-01 -2.63806721E-01
   3.02692108E-01  7.69390568E-01 -2.65414252E-01
   3.02732109E-01  7.66006338E-01 -2.67014389E-01
   3.02772111E-01  7.62600744E-01 -2.68607089E-01
   3.02812112E-01  7.59173880E-01 -2.70192306E-01
   3.02852114E-01  7.55725841E-01 -2.71769997E-01
   3.02892116E-01  7.52256725E-01 -2.73340117E-01
   3.02932117E-01  7.48766628E-01 -2.74902623E-01
   3.02972119E-01  7.45255647E-01 -2.76457471E-01
   3.03012120E-01  7.41723880E-01 -2.78004618E-01
   3.03052122E-01  7.38171425E-01 -2.79544021E-01
   3.03092124E-01  7.34598383E-01 -2.81075638E-01
   3.03132125E-01  7.31004851E-01 -2.82599424E-01
   3.03172127E-01  7.27390931E-01 -2.84115338E-01
   3.03212128E-01  7.23756724E-01 -2.85623338E-01
   3.03252130E-01  7.20102330E-01 -2.87123382E-01
   3.03292132E-01  7.16427852E-01 -2.88615427E-01
   3.03332133E-01  7.12733392E-01 -2.90099433E-01
   3.03372135E-01  7.09019053E-01 -2.91575358E-01
   3.03412136E-01  7.05284939E-01 -2.93043160E-01
   3.03452138E-01  7.01531154E-01 -2.94502799E-01
   3.03492140E-01  6.97757802E-01 -2.95954235E-01
   3.03532141E-01  6.93964990E-01 -2.97397427E-01
   3.03572143E-01  6.90152822E-01 -2.98832334E-01
   3.03612144E-01  6.86321405E-01 -3.00258916E-01
   3.03652146E-01  6.82470845E-01 -3.01677135E-01
   3.03692148E-01  6.78601251E-01 -3.03086950E-01
   3.03732149E-01  6.74712730E-01 -3.04488322E-01
   3.03772151E-01  6.70805391E-01 -3.05881212E-01
   3.03812152E-01  6.66879342E-01 -3.07265582E-01
   3.03852154E-01  6.62934694E-01 -3.08641392E-01
   3.03892156E-01  6.58971555E-01 -3.10008605E-01
   3.03932157E-01  6.54990037E-01 -3.11367182E-01
   3.03972159E-01  6.50990251E-01 -3.12717085E-01
   3.04012160E-01  6.46972308E-01 -3.14058277E-01
   3.04052162E-01  6.42936321E-01 -3.15390721E-01
   3.04092164E-01  6.38882401E-01 -3.16714379E-01
   3.04132165E-01  6.34810662E-01 -3.18029215E-01
   3.04172167E-01  6.30721218E-01 -3.19335191E-01
   3.04212168E-01  6.26614182E-01 -3.20632272E-01
   3.04252170E-01  6.22489669E-01 -3.21920421E-01
   3.04292172E-01  6.18347795E-01 -3.23199603E-01
   3.04332173E-01  6.14188674E-01 -3.24469782E-01
   3.04372175E-01  6.10012423E-01 -3.25730922E-01
   3.04412176E-01  6.05819158E-01 -3.26982988E-01
   3.04452178E-01  6.01608996E-01 -3.28225946E-01
   3.04492180E-01  5.97382055E-01 -3.29459760E-01
   3.04532181E-01  5.93138452E-01 -3.30684397E-01
   3.04572183E-01  5.88878306E-01 -3.31899822E-01
   3.04612184E-01  5.84601735E-01 -3.33106002E-01
   3.04652186E-01  5.80308860E-01 -3.34302902E-01
   3.04692188E-01  5.75999799E-01 -3.35490490E-01
   3.04732189E-01  5.71674673E-01 -3.36668732E-01
   3.04772191E-01  5.67333602E-01 -3.37837596E-01
   3.04812192E-01  5.62976708E-01 -3.38997049E-01
   3.04852194E-01  5.58604112E-01 -3.40147059E-01
   3.04892196E-01  5.54215935E-01 -3.41287593E-01
   3.04932197E-01  5.49812302E-01 -3.42418621E-01
   3.04972199E-01  5.45393333E-01 -3.43540109E-01
   3.05012200E-01  5.40959153E-01 -3.44652028E-01
   3.05052202E-01  5.36509885E-01 -3.45754346E-01
   3.05092204E-01  5.32045653E-01 -3.46847032E-01
   3.05132205E-01  5.27566582E-01 -3.47930057E-01
   3.05172207E-01  5.23072796E-01 -3.49003389E-01
   3.05212208E-01  5.18564422E-01 -3.50066999E-01
   3.05252210E-01  5.14041584E-01 -3.51120858E-01
   3.05292212E-01  5.09504409E-01 -3.52164936E-01
   3.05332213E-01  5.04953024E-01 -3.53199203E-01
   3.05372215E-01  5.00387555E-01 -3.54223631E-01
   3.05412216E-01  4.95808129E-01 -3.55238192E-01
   3.05452218E-01  4.91214875E-01 -3.56242858E-01
   3.05492220E-01  4.86607921E-01 -3.57237599E-01
   3.05532221E-01  4.81987394E-01 -3.58222389E-01
   3.05572223E-01  4.77353425E-01 -3.59197200E-01
   3.05612224E-01  4.72706142E-01 -3.60162005E-01
   3.05652226E-01  4.68045674E-01 -3.61116777E-01
   3.05692228E-01  4.63372152E-01 -3.62061490E-01
   3.05732229E-01  4.58685706E-01 -3.62996117E-01
   3.05772231E-01  4.53986467E-01 -3.63920632E-01
   3.05812232E-01  4.49274566E-01 -3.64835009E-01
   3.05852234E-01  4.44550135E-01 -3.65739223E-01
   3.05892236E-01  4.39813304E-01 -3.66633249E-01
   3.05932237E-01  4.35064206E-01 -3.67517061E-01
   3.05972239E-01  4.30302975E-01 -3.68390636E-01
   3.06012240E-01  4.25529741E-01 -3.69253949E-01
   3.06052242E-01  4.20744639E-01 -3.70106975E-01
   3.06092244E-01  4.15947802E-01 -3.70949691E-01
   3.06132245E-01  4.11139364E-01 -3.71782074E-01
   3.06172247E-01  4.06319459E-01 -3.72604100E-01
   3.06212248E-01  4.01488221E-01 -3.73415747E-01
   3.06252250E-01  3.96645786E-01 -3.74216991E-01
   3.06292252E-01  3.91792287E-01 -3.75007811E-01
   3.06332253E-01  3.86927861E-01 -3.75788184E-01
   3.06372255E-01  3.82052643E-01 -3.76558090E-01
   3.06412256E-01  3.77166770E-01 -3.77317505E-01
   3.06452258E-01  3.72270377E-01 -3.78066409E-01
   3.06492260E-01  3.67363600E-01 -3.78804782E-01
   3.06532261E-01  3.62446578E-01 -3.79532602E-01
   3.06572263E-01  3.57519447E-01 -3.80249850E-01
   3.06612264E-01  3.52582344E-01 -3.80956505E-01
   3.06652266E-01  3.47635407E-01 -3.81652548E-01
   3.06692268E-01  3.42678775E-01 -3.82337959E-01
   3.06732269E-01  3.37712584E-01 -3.83012720E-01
   3.06772271E-01  3.32736975E-01 -3.83676811E-01
   3.06812272E-01  3.27752085E-01 -3.84330213E-01
   3.06852274E-01  3.22758054E-01 -3.84972910E-01
   3.06892276E-01  3.17755021E-01 -3.85604882E-01
   3.06932277E-01  3.12743126E-01 -3.86226113E-01
   3.06972279E-01  3.07722507E-01 -3.86836584E-01
   3.07012280E-01  3.02693306E-01 -3.87436279E-01
   3.07052282E-01  2.97655663E-01 -3.88025182E-01
   3.07092284E-01  2.92609718E-01 -3.88603275E-01
   3.07132285E-01  2.87555611E-01 -3.89170543E-01
   3.07172287E-01  2.82493484E-01 -3.89726970E-01
   3.07212288E-01  2.77423479E-01 -3.90272540E-01
   3.07252290E-01  2.72345735E-01 -3.90807238E-01
   3.07292292E-01  2.67260396E-01 -3.91331050E-01
   3.07332293E-01  2.62167603E-01 -3.91843960E-01
   3.07372295E-01  2.57067497E-01 -3.92345955E-01
   3.07412296E-01  2.51960222E-01 -3.92837020E-01
   3.07452298E-01  2.46845919E-01 -3.93317141E-01
   3.07492300E-01  2.41724731E-01 -3.93786306E-01
   3.07532301E-01  2.36596802E-01 -3.94244501E-01
   3.07572303E-01  2.31462273E-01 -3.94691714E-01
   3.07612304E-01  2.26321289E-01 -3.95127932E-01
   3.07652306E-01  2.21173992E-01 -3.95553142E-01
   3.07692308E-01  2.16020527E-01 -3.95967334E-01
   3.07732309E-01  2.10861037E-01 -3.96370495E-01
   3.07772311E-01  2.05695665E-01 -3.96762614E-01
   3.07812312E-01  2.00524557E-01 -3.97143680E-01
   3.07852314E-01  1.95347856E-01 -3.97513684E-01
   3.07892316E-01  1.90165706E-01 -3.97872613E-01
   3.07932317E-01  1.84978252E-01 -3.98220459E-01
   3.07972319E-01  1.79785639E-01 -3.98557212E-01
   3.08012320E-01  1.74588012E-01 -3.98882862E-01
   3.08052322E-01  1.69385515E-01 -3.99197400E-01
   3.08092324E-01  1.64178294E-01 -3.99500818E-01
   3.08132325E-01  1.58966494E-01 -3.99793106E-01
   3.08172327E-01  1.53750260E-01 -4.00074258E-01
   3.08212328E-01  1.48529738E-01 -4.00344265E-01
   3.08252330E-01  1.43305074E-01 -4.00603119E-01
   3.08292332E-01  1.38076412E-01 -4.00850813E-01
   3.08332333E-01  1.32843899E-01 -4.01087341E-01
