 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.030912E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-5.830727374597886E+00  (ETA=-1.283490E+00)
 #      Matching radius: RAD(   56)= 2.200088003520100E-03
 #       R              P(R)            Q(R)
   1.01604064E-02  6.63098950E-01 -2.16861042E-01
   1.02004080E-02  6.62910444E-01 -2.17272237E-01
   1.02404096E-02  6.62707068E-01 -2.17680628E-01
   1.02804112E-02  6.62488880E-01 -2.18086218E-01
   1.03204128E-02  6.62255938E-01 -2.18489011E-01
   1.03604144E-02  6.62008299E-01 -2.18889013E-01
   1.04004160E-02  6.61746021E-01 -2.19286226E-01
   1.04404176E-02  6.61469162E-01 -2.19680656E-01
   1.04804192E-02  6.61177780E-01 -2.20072307E-01
   1.05204208E-02  6.60871931E-01 -2.20461182E-01
   1.05604224E-02  6.60551673E-01 -2.20847286E-01
   1.06004240E-02  6.60217063E-01 -2.21230623E-01
   1.06404256E-02  6.59868158E-01 -2.21611197E-01
   1.06804272E-02  6.59505014E-01 -2.21989013E-01
   1.07204288E-02  6.59127689E-01 -2.22364073E-01
   1.07604304E-02  6.58736238E-01 -2.22736384E-01
   1.08004320E-02  6.58330719E-01 -2.23105948E-01
   1.08404336E-02  6.57911187E-01 -2.23472770E-01
   1.08804352E-02  6.57477698E-01 -2.23836855E-01
   1.09204368E-02  6.57030310E-01 -2.24198205E-01
   1.09604384E-02  6.56569076E-01 -2.24556825E-01
   1.10004400E-02  6.56094054E-01 -2.24912720E-01
   1.10404416E-02  6.55605299E-01 -2.25265893E-01
   1.10804432E-02  6.55102867E-01 -2.25616349E-01
   1.11204448E-02  6.54586812E-01 -2.25964091E-01
   1.11604464E-02  6.54057191E-01 -2.26309124E-01
   1.12004480E-02  6.53514058E-01 -2.26651452E-01
   1.12404496E-02  6.52957468E-01 -2.26991078E-01
   1.12804512E-02  6.52387477E-01 -2.27328008E-01
   1.13204528E-02  6.51804139E-01 -2.27662244E-01
   1.13604544E-02  6.51207509E-01 -2.27993792E-01
   1.14004560E-02  6.50597642E-01 -2.28322654E-01
   1.14404576E-02  6.49974591E-01 -2.28648836E-01
   1.14804592E-02  6.49338412E-01 -2.28972340E-01
   1.15204608E-02  6.48689158E-01 -2.29293172E-01
   1.15604624E-02  6.48026884E-01 -2.29611336E-01
   1.16004640E-02  6.47351643E-01 -2.29926834E-01
   1.16404656E-02  6.46663490E-01 -2.30239672E-01
   1.16804672E-02  6.45962478E-01 -2.30549853E-01
   1.17204688E-02  6.45248662E-01 -2.30857381E-01
   1.17604704E-02  6.44522094E-01 -2.31162261E-01
   1.18004720E-02  6.43782828E-01 -2.31464496E-01
   1.18404736E-02  6.43030917E-01 -2.31764091E-01
