 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 4.759840E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-2.092721098805178E-15
 #      Coulomb phase shift=-6.217996477604759E+00  (ETA=-5.750442E+00)
 #      Matching radius: RAD(  295)= 1.176047041881680E-02
 #       R              P(R)            Q(R)
   1.82807312E-02  2.66418260E-01  1.07073817E-01
   1.83207328E-02  2.67106140E-01  1.07065864E-01
   1.83607344E-02  2.67793485E-01  1.07057280E-01
   1.84007360E-02  2.68480291E-01  1.07048066E-01
   1.84407376E-02  2.69166554E-01  1.07038224E-01
   1.84807392E-02  2.69852269E-01  1.07027757E-01
   1.85207408E-02  2.70537432E-01  1.07016666E-01
   1.85607424E-02  2.71222038E-01  1.07004953E-01
   1.86007440E-02  2.71906084E-01  1.06992620E-01
   1.86407456E-02  2.72589565E-01  1.06979668E-01
   1.86807472E-02  2.73272476E-01  1.06966099E-01
   1.87207488E-02  2.73954814E-01  1.06951915E-01
   1.87607504E-02  2.74636573E-01  1.06937118E-01
   1.88007520E-02  2.75317751E-01  1.06921710E-01
   1.88407536E-02  2.75998343E-01  1.06905692E-01
   1.88807552E-02  2.76678344E-01  1.06889067E-01
   1.89207568E-02  2.77357750E-01  1.06871835E-01
   1.89607584E-02  2.78036557E-01  1.06853999E-01
   1.90007600E-02  2.78714762E-01  1.06835560E-01
   1.90407616E-02  2.79392359E-01  1.06816521E-01
   1.90807632E-02  2.80069345E-01  1.06796882E-01
   1.91207648E-02  2.80745715E-01  1.06776647E-01
   1.91607664E-02  2.81421466E-01  1.06755815E-01
   1.92007680E-02  2.82096593E-01  1.06734390E-01
   1.92407696E-02  2.82771093E-01  1.06712373E-01
   1.92807712E-02  2.83444960E-01  1.06689766E-01
   1.93207728E-02  2.84118192E-01  1.06666570E-01
   1.93607744E-02  2.84790784E-01  1.06642787E-01
   1.94007760E-02  2.85462732E-01  1.06618419E-01
   1.94407776E-02  2.86134032E-01  1.06593468E-01
   1.94807792E-02  2.86804681E-01  1.06567935E-01
   1.95207808E-02  2.87474673E-01  1.06541822E-01
   1.95607824E-02  2.88144005E-01  1.06515130E-01
   1.96007840E-02  2.88812674E-01  1.06487863E-01
   1.96407856E-02  2.89480675E-01  1.06460020E-01
   1.96807872E-02  2.90148004E-01  1.06431604E-01
   1.97207888E-02  2.90814657E-01  1.06402617E-01
   1.97607904E-02  2.91480631E-01  1.06373060E-01
   1.98007920E-02  2.92145922E-01  1.06342934E-01
   1.98407936E-02  2.92810525E-01  1.06312243E-01
   1.98807952E-02  2.93474438E-01  1.06280987E-01
   1.99207968E-02  2.94137655E-01  1.06249167E-01
   1.99607984E-02  2.94800173E-01  1.06216787E-01
   2.00008000E-02  2.95461989E-01  1.06183846E-01
   2.00408016E-02  2.96123098E-01  1.06150348E-01
   2.00808032E-02  2.96783497E-01  1.06116293E-01
   2.01208048E-02  2.97443182E-01  1.06081684E-01
   2.01608064E-02  2.98102149E-01  1.06046521E-01
   2.02008080E-02  2.98760395E-01  1.06010807E-01
   2.02408096E-02  2.99417915E-01  1.05974544E-01
   2.02808112E-02  3.00074706E-01  1.05937732E-01
   2.03208128E-02  3.00730765E-01  1.05900374E-01
   2.03608144E-02  3.01386087E-01  1.05862471E-01
   2.04008160E-02  3.02040669E-01  1.05824025E-01
   2.04408176E-02  3.02694507E-01  1.05785038E-01
   2.04808192E-02  3.03347598E-01  1.05745510E-01
   2.05208208E-02  3.03999937E-01  1.05705444E-01
   2.05608224E-02  3.04651522E-01  1.05664842E-01
   2.06008240E-02  3.05302349E-01  1.05623705E-01
   2.06408256E-02  3.05952413E-01  1.05582034E-01
   2.06808272E-02  3.06601712E-01  1.05539831E-01
   2.07208288E-02  3.07250242E-01  1.05497099E-01
   2.07608304E-02  3.07897999E-01  1.05453837E-01
   2.08008320E-02  3.08544979E-01  1.05410049E-01
   2.08408336E-02  3.09191180E-01  1.05365735E-01
   2.08808352E-02  3.09836597E-01  1.05320898E-01
   2.09208368E-02  3.10481228E-01  1.05275539E-01
   2.09608384E-02  3.11125068E-01  1.05229658E-01
   2.10008400E-02  3.11768114E-01  1.05183259E-01
   2.10408416E-02  3.12410363E-01  1.05136343E-01
   2.10808432E-02  3.13051810E-01  1.05088910E-01
   2.11208448E-02  3.13692454E-01  1.05040964E-01
   2.11608464E-02  3.14332290E-01  1.04992504E-01
   2.12008480E-02  3.14971314E-01  1.04943534E-01
   2.12408496E-02  3.15609524E-01  1.04894054E-01
   2.12808512E-02  3.16246916E-01  1.04844066E-01
   2.13208528E-02  3.16883486E-01  1.04793572E-01
   2.13608544E-02  3.17519232E-01  1.04742573E-01
   2.14008560E-02  3.18154149E-01  1.04691070E-01
   2.14408576E-02  3.18788235E-01  1.04639066E-01
   2.14808592E-02  3.19421486E-01  1.04586562E-01
   2.15208608E-02  3.20053899E-01  1.04533559E-01
   2.15608624E-02  3.20685470E-01  1.04480059E-01
   2.16008640E-02  3.21316196E-01  1.04426063E-01
   2.16408656E-02  3.21946075E-01  1.04371573E-01
   2.16808672E-02  3.22575101E-01  1.04316591E-01
   2.17208688E-02  3.23203274E-01  1.04261118E-01
   2.17608704E-02  3.23830588E-01  1.04205156E-01
   2.18008720E-02  3.24457041E-01  1.04148705E-01
   2.18408736E-02  3.25082629E-01  1.04091769E-01
   2.18808752E-02  3.25707350E-01  1.04034347E-01
   2.19208768E-02  3.26331200E-01  1.03976442E-01
   2.19608784E-02  3.26954176E-01  1.03918055E-01
   2.20008800E-02  3.27576274E-01  1.03859188E-01
   2.20408816E-02  3.28197492E-01  1.03799842E-01
   2.20808832E-02  3.28817827E-01  1.03740019E-01
   2.21208848E-02  3.29437275E-01  1.03679720E-01
   2.21608864E-02  3.30055832E-01  1.03618947E-01
   2.22008880E-02  3.30673497E-01  1.03557701E-01
   2.22408896E-02  3.31290266E-01  1.03495983E-01
   2.22808912E-02  3.31906136E-01  1.03433796E-01
   2.23208928E-02  3.32521103E-01  1.03371140E-01
   2.23608944E-02  3.33135165E-01  1.03308018E-01
   2.24008960E-02  3.33748318E-01  1.03244430E-01
   2.24408976E-02  3.34360560E-01  1.03180378E-01
   2.24808992E-02  3.34971887E-01  1.03115864E-01
   2.25209008E-02  3.35582296E-01  1.03050889E-01
   2.25609024E-02  3.36191785E-01  1.02985454E-01
   2.26009040E-02  3.36800351E-01  1.02919562E-01
   2.26409056E-02  3.37407989E-01  1.02853212E-01
   2.26809072E-02  3.38014698E-01  1.02786408E-01
   2.27209088E-02  3.38620475E-01  1.02719150E-01
   2.27609104E-02  3.39225316E-01  1.02651440E-01
   2.28009120E-02  3.39829218E-01  1.02583279E-01
   2.28409136E-02  3.40432179E-01  1.02514669E-01
   2.28809152E-02  3.41034196E-01  1.02445611E-01
   2.29209168E-02  3.41635265E-01  1.02376107E-01
   2.29609184E-02  3.42235384E-01  1.02306157E-01
   2.30009200E-02  3.42834550E-01  1.02235764E-01
   2.30409216E-02  3.43432760E-01  1.02164929E-01
   2.30809232E-02  3.44030012E-01  1.02093654E-01
   2.31209248E-02  3.44626301E-01  1.02021939E-01
   2.31609264E-02  3.45221626E-01  1.01949786E-01
   2.32009280E-02  3.45815984E-01  1.01877197E-01
   2.32409296E-02  3.46409371E-01  1.01804173E-01
   2.32809312E-02  3.47001786E-01  1.01730716E-01
   2.33209328E-02  3.47593224E-01  1.01656826E-01
   2.33609344E-02  3.48183684E-01  1.01582506E-01
   2.34009360E-02  3.48773163E-01  1.01507756E-01
   2.34409376E-02  3.49361658E-01  1.01432578E-01
   2.34809392E-02  3.49949165E-01  1.01356974E-01
   2.35209408E-02  3.50535683E-01  1.01280945E-01
   2.35609424E-02  3.51121209E-01  1.01204492E-01
   2.36009440E-02  3.51705739E-01  1.01127617E-01
   2.36409456E-02  3.52289272E-01  1.01050321E-01
   2.36809472E-02  3.52871804E-01  1.00972605E-01
   2.37209488E-02  3.53453333E-01  1.00894471E-01
   2.37609504E-02  3.54033856E-01  1.00815921E-01
   2.38009520E-02  3.54613370E-01  1.00736955E-01
   2.38409536E-02  3.55191873E-01  1.00657575E-01
   2.38809552E-02  3.55769363E-01  1.00577782E-01
   2.39209568E-02  3.56345835E-01  1.00497578E-01
   2.39609584E-02  3.56921289E-01  1.00416965E-01
   2.40009600E-02  3.57495721E-01  1.00335943E-01
   2.40409616E-02  3.58069129E-01  1.00254513E-01
   2.40809632E-02  3.58641509E-01  1.00172678E-01
   2.41209648E-02  3.59212860E-01  1.00090439E-01
   2.41609664E-02  3.59783179E-01  1.00007796E-01
   2.42009680E-02  3.60352464E-01  9.99247517E-02
   2.42409696E-02  3.60920711E-01  9.98413071E-02
   2.42809712E-02  3.61487919E-01  9.97574634E-02
   2.43209728E-02  3.62054084E-01  9.96732221E-02
   2.43609744E-02  3.62619204E-01  9.95885845E-02
   2.44009760E-02  3.63183278E-01  9.95035519E-02
   2.44409776E-02  3.63746301E-01  9.94181256E-02
   2.44809792E-02  3.64308272E-01  9.93323071E-02
   2.45209808E-02  3.64869189E-01  9.92460976E-02
   2.45609824E-02  3.65429048E-01  9.91594985E-02
   2.46009840E-02  3.65987848E-01  9.90725110E-02
   2.46409856E-02  3.66545585E-01  9.89851366E-02
   2.46809872E-02  3.67102258E-01  9.88973765E-02
   2.47209888E-02  3.67657864E-01  9.88092321E-02
   2.47609904E-02  3.68212401E-01  9.87207046E-02
   2.48009920E-02  3.68765866E-01  9.86317955E-02
   2.48409936E-02  3.69318257E-01  9.85425059E-02
   2.48809952E-02  3.69869571E-01  9.84528373E-02
   2.49209968E-02  3.70419807E-01  9.83627909E-02
   2.49609984E-02  3.70968961E-01  9.82723681E-02
   2.50010000E-02  3.71517031E-01  9.81815700E-02
   2.50410016E-02  3.72064016E-01  9.80903982E-02
   2.50810032E-02  3.72609913E-01  9.79988537E-02
   2.51210048E-02  3.73154718E-01  9.79069380E-02
   2.51610064E-02  3.73698431E-01  9.78146523E-02
   2.52010080E-02  3.74241049E-01  9.77219979E-02
   2.52410096E-02  3.74782570E-01  9.76289761E-02
   2.52810112E-02  3.75322990E-01  9.75355882E-02
   2.53210128E-02  3.75862309E-01  9.74418355E-02
   2.53610144E-02  3.76400523E-01  9.73477192E-02
   2.54010160E-02  3.76937631E-01  9.72532406E-02
   2.54410176E-02  3.77473630E-01  9.71584010E-02
   2.54810192E-02  3.78008518E-01  9.70632017E-02
   2.55210208E-02  3.78542293E-01  9.69676440E-02
   2.55610224E-02  3.79074953E-01  9.68717290E-02
   2.56010240E-02  3.79606495E-01  9.67754582E-02
   2.56410256E-02  3.80136917E-01  9.66788327E-02
   2.56810272E-02  3.80666218E-01  9.65818537E-02
   2.57210288E-02  3.81194394E-01  9.64845227E-02
   2.57610304E-02  3.81721444E-01  9.63868407E-02
   2.58010320E-02  3.82247366E-01  9.62888091E-02
   2.58410336E-02  3.82772157E-01  9.61904291E-02
   2.58810352E-02  3.83295815E-01  9.60917020E-02
   2.59210368E-02  3.83818339E-01  9.59926290E-02
   2.59610384E-02  3.84339726E-01  9.58932114E-02
   2.60010400E-02  3.84859974E-01  9.57934503E-02
   2.60410416E-02  3.85379080E-01  9.56933471E-02
   2.60810432E-02  3.85897044E-01  9.55929030E-02
   2.61210448E-02  3.86413863E-01  9.54921191E-02
   2.61610464E-02  3.86929534E-01  9.53909968E-02
   2.62010480E-02  3.87444056E-01  9.52895373E-02
   2.62410496E-02  3.87957426E-01  9.51877417E-02
   2.62810512E-02  3.88469644E-01  9.50856114E-02
   2.63210528E-02  3.88980706E-01  9.49831475E-02
   2.63610544E-02  3.89490610E-01  9.48803513E-02
   2.64010560E-02  3.89999355E-01  9.47772239E-02
   2.64410576E-02  3.90506939E-01  9.46737666E-02
   2.64810592E-02  3.91013359E-01  9.45699806E-02
   2.65210608E-02  3.91518615E-01  9.44658672E-02
   2.65610624E-02  3.92022702E-01  9.43614274E-02
   2.66010640E-02  3.92525621E-01  9.42566626E-02
   2.66410656E-02  3.93027368E-01  9.41515739E-02
   2.66810672E-02  3.93527943E-01  9.40461626E-02
   2.67210688E-02  3.94027342E-01  9.39404297E-02
   2.67610704E-02  3.94525565E-01  9.38343766E-02
   2.68010720E-02  3.95022608E-01  9.37280044E-02
   2.68410736E-02  3.95518471E-01  9.36213143E-02
   2.68810752E-02  3.96013152E-01  9.35143076E-02
   2.69210768E-02  3.96506647E-01  9.34069853E-02
   2.69610784E-02  3.96998957E-01  9.32993486E-02
   2.70010800E-02  3.97490078E-01  9.31913988E-02
   2.70410816E-02  3.97980010E-01  9.30831371E-02
   2.70810832E-02  3.98468749E-01  9.29745646E-02
   2.71210848E-02  3.98956295E-01  9.28656824E-02
   2.71610864E-02  3.99442645E-01  9.27564918E-02
   2.72010880E-02  3.99927798E-01  9.26469940E-02
   2.72410896E-02  4.00411752E-01  9.25371900E-02
   2.72810912E-02  4.00894504E-01  9.24270811E-02
   2.73210928E-02  4.01376055E-01  9.23166684E-02
   2.73610944E-02  4.01856400E-01  9.22059532E-02
   2.74010960E-02  4.02335540E-01  9.20949364E-02
   2.74410976E-02  4.02813471E-01  9.19836194E-02
   2.74810992E-02  4.03290193E-01  9.18720033E-02
   2.75211008E-02  4.03765704E-01  9.17600892E-02
   2.75611024E-02  4.04240001E-01  9.16478782E-02
   2.76011040E-02  4.04713083E-01  9.15353715E-02
   2.76411056E-02  4.05184949E-01  9.14225704E-02
   2.76811072E-02  4.05655596E-01  9.13094758E-02
   2.77211088E-02  4.06125023E-01  9.11960890E-02
   2.77611104E-02  4.06593229E-01  9.10824110E-02
   2.78011120E-02  4.07060212E-01  9.09684431E-02
   2.78411136E-02  4.07525969E-01  9.08541864E-02
   2.78811152E-02  4.07990500E-01  9.07396419E-02
   2.79211168E-02  4.08453802E-01  9.06248109E-02
   2.79611184E-02  4.08915875E-01  9.05096944E-02
   2.80011200E-02  4.09376716E-01  9.03942936E-02
   2.80411216E-02  4.09836323E-01  9.02786096E-02
   2.80811232E-02  4.10294696E-01  9.01626436E-02
   2.81211248E-02  4.10751833E-01  9.00463966E-02
   2.81611264E-02  4.11207732E-01  8.99298697E-02
   2.82011280E-02  4.11662391E-01  8.98130642E-02
   2.82411296E-02  4.12115809E-01  8.96959810E-02
   2.82811312E-02  4.12567984E-01  8.95786214E-02
   2.83211328E-02  4.13018915E-01  8.94609863E-02
   2.83611344E-02  4.13468600E-01  8.93430770E-02
   2.84011360E-02  4.13917038E-01  8.92248945E-02
   2.84411376E-02  4.14364227E-01  8.91064400E-02
   2.84811392E-02  4.14810166E-01  8.89877144E-02
   2.85211408E-02  4.15254852E-01  8.88687190E-02
   2.85611424E-02  4.15698286E-01  8.87494549E-02
   2.86011440E-02  4.16140464E-01  8.86299230E-02
   2.86411456E-02  4.16581386E-01  8.85101246E-02
   2.86811472E-02  4.17021051E-01  8.83900607E-02
   2.87211488E-02  4.17459455E-01  8.82697323E-02
   2.87611504E-02  4.17896600E-01  8.81491407E-02
   2.88011520E-02  4.18332481E-01  8.80282868E-02
   2.88411536E-02  4.18767100E-01  8.79071717E-02
   2.88811552E-02  4.19200453E-01  8.77857966E-02
   2.89211568E-02  4.19632539E-01  8.76641625E-02
   2.89611584E-02  4.20063358E-01  8.75422704E-02
   2.90011600E-02  4.20492907E-01  8.74201215E-02
   2.90411616E-02  4.20921185E-01  8.72977169E-02
   2.90811632E-02  4.21348192E-01  8.71750575E-02
   2.91211648E-02  4.21773925E-01  8.70521444E-02
   2.91611664E-02  4.22198382E-01  8.69289788E-02
   2.92011680E-02  4.22621564E-01  8.68055617E-02
   2.92411696E-02  4.23043468E-01  8.66818941E-02
   2.92811712E-02  4.23464093E-01  8.65579772E-02
   2.93211728E-02  4.23883437E-01  8.64338119E-02
   2.93611744E-02  4.24301500E-01  8.63093993E-02
   2.94011760E-02  4.24718280E-01  8.61847404E-02
   2.94411776E-02  4.25133776E-01  8.60598364E-02
   2.94811792E-02  4.25547986E-01  8.59346883E-02
   2.95211808E-02  4.25960909E-01  8.58092971E-02
   2.95611824E-02  4.26372544E-01  8.56836639E-02
   2.96011840E-02  4.26782889E-01  8.55577896E-02
   2.96411856E-02  4.27191944E-01  8.54316754E-02
   2.96811872E-02  4.27599706E-01  8.53053223E-02
   2.97211888E-02  4.28006175E-01  8.51787313E-02
   2.97611904E-02  4.28411350E-01  8.50519034E-02
   2.98011920E-02  4.28815229E-01  8.49248398E-02
   2.98411936E-02  4.29217811E-01  8.47975413E-02
   2.98811952E-02  4.29619094E-01  8.46700092E-02
   2.99211968E-02  4.30019079E-01  8.45422442E-02
   2.99611984E-02  4.30417762E-01  8.44142476E-02
   3.00012000E-02  4.30815144E-01  8.42860203E-02
   3.00412016E-02  4.31211222E-01  8.41575633E-02
   3.00812032E-02  4.31605996E-01  8.40288777E-02
   3.01212048E-02  4.31999465E-01  8.38999645E-02
   3.01612064E-02  4.32391627E-01  8.37708247E-02
   3.02012080E-02  4.32782481E-01  8.36414592E-02
   3.02412096E-02  4.33172027E-01  8.35118692E-02
   3.02812112E-02  4.33560262E-01  8.33820556E-02
   3.03212128E-02  4.33947186E-01  8.32520194E-02
   3.03612144E-02  4.34332798E-01  8.31217617E-02
   3.04012160E-02  4.34717096E-01  8.29912834E-02
   3.04412176E-02  4.35100080E-01  8.28605855E-02
   3.04812192E-02  4.35481748E-01  8.27296691E-02
   3.05212208E-02  4.35862099E-01  8.25985351E-02
   3.05612224E-02  4.36241133E-01  8.24671846E-02
   3.06012240E-02  4.36618847E-01  8.23356184E-02
   3.06412256E-02  4.36995241E-01  8.22038377E-02
   3.06812272E-02  4.37370314E-01  8.20718434E-02
   3.07212288E-02  4.37744065E-01  8.19396365E-02
   3.07612304E-02  4.38116493E-01  8.18072179E-02
   3.08012320E-02  4.38487597E-01  8.16745887E-02
   3.08412336E-02  4.38857375E-01  8.15417499E-02
   3.08812352E-02  4.39225827E-01  8.14087023E-02
   3.09212368E-02  4.39592951E-01  8.12754471E-02
   3.09612384E-02  4.39958747E-01  8.11419851E-02
   3.10012400E-02  4.40323214E-01  8.10083174E-02
   3.10412416E-02  4.40686350E-01  8.08744450E-02
   3.10812432E-02  4.41048155E-01  8.07403687E-02
   3.11212448E-02  4.41408627E-01  8.06060895E-02
   3.11612464E-02  4.41767767E-01  8.04716085E-02
   3.12012480E-02  4.42125571E-01  8.03369266E-02
   3.12412496E-02  4.42482041E-01  8.02020447E-02
   3.12812513E-02  4.42837174E-01  8.00669639E-02
   3.13212529E-02  4.43190971E-01  7.99316850E-02
   3.13612545E-02  4.43543429E-01  7.97962091E-02
   3.14012561E-02  4.43894548E-01  7.96605370E-02
   3.14412577E-02  4.44244327E-01  7.95246698E-02
   3.14812593E-02  4.44592765E-01  7.93886083E-02
   3.15212609E-02  4.44939861E-01  7.92523536E-02
   3.15612625E-02  4.45285615E-01  7.91159066E-02
   3.16012641E-02  4.45630025E-01  7.89792683E-02
   3.16412657E-02  4.45973091E-01  7.88424395E-02
   3.16812673E-02  4.46314811E-01  7.87054212E-02
   3.17212689E-02  4.46655185E-01  7.85682144E-02
   3.17612705E-02  4.46994212E-01  7.84308199E-02
   3.18012721E-02  4.47331891E-01  7.82932389E-02
   3.18412737E-02  4.47668222E-01  7.81554720E-02
   3.18812753E-02  4.48003202E-01  7.80175204E-02
   3.19212769E-02  4.48336832E-01  7.78793850E-02
   3.19612785E-02  4.48669111E-01  7.77410665E-02
   3.20012801E-02  4.49000038E-01  7.76025661E-02
   3.20412817E-02  4.49329612E-01  7.74638846E-02
   3.20812833E-02  4.49657832E-01  7.73250229E-02
   3.21212849E-02  4.49984697E-01  7.71859820E-02
   3.21612865E-02  4.50310207E-01  7.70467628E-02
   3.22012881E-02  4.50634361E-01  7.69073662E-02
   3.22412897E-02  4.50957158E-01  7.67677931E-02
   3.22812913E-02  4.51278598E-01  7.66280444E-02
   3.23212929E-02  4.51598679E-01  7.64881211E-02
   3.23612945E-02  4.51917400E-01  7.63480240E-02
   3.24012961E-02  4.52234762E-01  7.62077541E-02
   3.24412977E-02  4.52550764E-01  7.60673123E-02
   3.24812993E-02  4.52865403E-01  7.59266994E-02
   3.25213009E-02  4.53178681E-01  7.57859165E-02
   3.25613025E-02  4.53490596E-01  7.56449643E-02
   3.26013041E-02  4.53801147E-01  7.55038438E-02
   3.26413057E-02  4.54110334E-01  7.53625559E-02
   3.26813073E-02  4.54418156E-01  7.52211015E-02
   3.27213089E-02  4.54724612E-01  7.50794814E-02
   3.27613105E-02  4.55029702E-01  7.49376966E-02
   3.28013121E-02  4.55333425E-01  7.47957480E-02
   3.28413137E-02  4.55635780E-01  7.46536365E-02
   3.28813153E-02  4.55936766E-01  7.45113629E-02
   3.29213169E-02  4.56236384E-01  7.43689281E-02
   3.29613185E-02  4.56534632E-01  7.42263330E-02
   3.30013201E-02  4.56831510E-01  7.40835785E-02
   3.30413217E-02  4.57127016E-01  7.39406655E-02
   3.30813233E-02  4.57421151E-01  7.37975948E-02
   3.31213249E-02  4.57713914E-01  7.36543674E-02
   3.31613265E-02  4.58005304E-01  7.35109841E-02
   3.32013281E-02  4.58295321E-01  7.33674458E-02
   3.32413297E-02  4.58583963E-01  7.32237533E-02
   3.32813313E-02  4.58871231E-01  7.30799076E-02
   3.33213329E-02  4.59157124E-01  7.29359094E-02
   3.33613345E-02  4.59441640E-01  7.27917597E-02
   3.34013361E-02  4.59724781E-01  7.26474594E-02
   3.34413377E-02  4.60006544E-01  7.25030092E-02
   3.34813393E-02  4.60286930E-01  7.23584101E-02
   3.35213409E-02  4.60565937E-01  7.22136629E-02
   3.35613425E-02  4.60843566E-01  7.20687685E-02
   3.36013441E-02  4.61119816E-01  7.19237277E-02
   3.36413457E-02  4.61394686E-01  7.17785414E-02
   3.36813473E-02  4.61668176E-01  7.16332105E-02
   3.37213489E-02  4.61940285E-01  7.14877357E-02
   3.37613505E-02  4.62211013E-01  7.13421180E-02
   3.38013521E-02  4.62480359E-01  7.11963581E-02
   3.38413537E-02  4.62748323E-01  7.10504570E-02
   3.38813553E-02  4.63014904E-01  7.09044155E-02
   3.39213569E-02  4.63280101E-01  7.07582344E-02
   3.39613585E-02  4.63543915E-01  7.06119146E-02
   3.40013601E-02  4.63806345E-01  7.04654569E-02
   3.40413617E-02  4.64067389E-01  7.03188621E-02
   3.40813633E-02  4.64327049E-01  7.01721312E-02
   3.41213649E-02  4.64585323E-01  7.00252648E-02
   3.41613665E-02  4.64842211E-01  6.98782639E-02
   3.42013681E-02  4.65097712E-01  6.97311293E-02
   3.42413697E-02  4.65351826E-01  6.95838618E-02
   3.42813713E-02  4.65604553E-01  6.94364622E-02
   3.43213729E-02  4.65855892E-01  6.92889314E-02
   3.43613745E-02  4.66105843E-01  6.91412702E-02
   3.44013761E-02  4.66354405E-01  6.89934794E-02
   3.44413777E-02  4.66601578E-01  6.88455599E-02
   3.44813793E-02  4.66847362E-01  6.86975124E-02
   3.45213809E-02  4.67091755E-01  6.85493378E-02
   3.45613825E-02  4.67334759E-01  6.84010369E-02
   3.46013841E-02  4.67576371E-01  6.82526105E-02
   3.46413857E-02  4.67816593E-01  6.81040595E-02
   3.46813873E-02  4.68055423E-01  6.79553845E-02
   3.47213889E-02  4.68292862E-01  6.78065866E-02
   3.47613905E-02  4.68528908E-01  6.76576663E-02
   3.48013921E-02  4.68763562E-01  6.75086247E-02
   3.48413937E-02  4.68996823E-01  6.73594624E-02
   3.48813953E-02  4.69228692E-01  6.72101803E-02
   3.49213969E-02  4.69459166E-01  6.70607791E-02
   3.49613985E-02  4.69688247E-01  6.69112598E-02
   3.50014001E-02  4.69915933E-01  6.67616230E-02
   3.50414017E-02  4.70142226E-01  6.66118696E-02
   3.50814033E-02  4.70367123E-01  6.64620003E-02
   3.51214049E-02  4.70590626E-01  6.63120160E-02
   3.51614065E-02  4.70812733E-01  6.61619175E-02
   3.52014081E-02  4.71033444E-01  6.60117055E-02
   3.52414097E-02  4.71252760E-01  6.58613809E-02
   3.52814113E-02  4.71470679E-01  6.57109444E-02
   3.53214129E-02  4.71687202E-01  6.55603968E-02
   3.53614145E-02  4.71902328E-01  6.54097389E-02
   3.54014161E-02  4.72116058E-01  6.52589714E-02
   3.54414177E-02  4.72328390E-01  6.51080952E-02
   3.54814193E-02  4.72539324E-01  6.49571111E-02
   3.55214209E-02  4.72748861E-01  6.48060198E-02
   3.55614225E-02  4.72957000E-01  6.46548221E-02
   3.56014241E-02  4.73163741E-01  6.45035187E-02
   3.56414257E-02  4.73369083E-01  6.43521105E-02
   3.56814273E-02  4.73573027E-01  6.42005982E-02
   3.57214289E-02  4.73775572E-01  6.40489826E-02
   3.57614305E-02  4.73976718E-01  6.38972645E-02
   3.58014321E-02  4.74176464E-01  6.37454446E-02
   3.58414337E-02  4.74374811E-01  6.35935236E-02
   3.58814353E-02  4.74571759E-01  6.34415025E-02
   3.59214369E-02  4.74767307E-01  6.32893818E-02
   3.59614385E-02  4.74961455E-01  6.31371624E-02
