 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.926178E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   1.33605344E-02  2.59886269E-01 -1.63439697E-03
   1.34005360E-02  2.60646281E-01 -1.64413014E-03
   1.34405376E-02  2.61406131E-01 -1.65389159E-03
   1.34805392E-02  2.62165819E-01 -1.66368132E-03
   1.35205408E-02  2.62925345E-01 -1.67349932E-03
   1.35605424E-02  2.63684708E-01 -1.68334557E-03
   1.36005440E-02  2.64443908E-01 -1.69322008E-03
   1.36405456E-02  2.65202943E-01 -1.70312284E-03
   1.36805472E-02  2.65961815E-01 -1.71305383E-03
   1.37205488E-02  2.66720521E-01 -1.72301305E-03
   1.37605504E-02  2.67479063E-01 -1.73300050E-03
   1.38005520E-02  2.68237438E-01 -1.74301616E-03
   1.38405536E-02  2.68995648E-01 -1.75306003E-03
   1.38805552E-02  2.69753690E-01 -1.76313210E-03
   1.39205568E-02  2.70511566E-01 -1.77323237E-03
   1.39605584E-02  2.71269274E-01 -1.78336082E-03
   1.40005600E-02  2.72026814E-01 -1.79351745E-03
   1.40405616E-02  2.72784185E-01 -1.80370224E-03
   1.40805632E-02  2.73541388E-01 -1.81391521E-03
   1.41205648E-02  2.74298420E-01 -1.82415632E-03
   1.41605664E-02  2.75055283E-01 -1.83442559E-03
   1.42005680E-02  2.75811976E-01 -1.84472300E-03
   1.42405696E-02  2.76568497E-01 -1.85504853E-03
   1.42805712E-02  2.77324848E-01 -1.86540220E-03
   1.43205728E-02  2.78081026E-01 -1.87578398E-03
   1.43605744E-02  2.78837032E-01 -1.88619387E-03
   1.44005760E-02  2.79592866E-01 -1.89663186E-03
   1.44405776E-02  2.80348526E-01 -1.90709794E-03
   1.44805792E-02  2.81104012E-01 -1.91759211E-03
   1.45205808E-02  2.81859325E-01 -1.92811436E-03
   1.45605824E-02  2.82614462E-01 -1.93866468E-03
   1.46005840E-02  2.83369425E-01 -1.94924307E-03
   1.46405856E-02  2.84124212E-01 -1.95984950E-03
   1.46805872E-02  2.84878823E-01 -1.97048399E-03
   1.47205888E-02  2.85633257E-01 -1.98114651E-03
   1.47605904E-02  2.86387514E-01 -1.99183706E-03
   1.48005920E-02  2.87141594E-01 -2.00255564E-03
   1.48405936E-02  2.87895496E-01 -2.01330223E-03
   1.48805952E-02  2.88649220E-01 -2.02407683E-03
   1.49205968E-02  2.89402765E-01 -2.03487943E-03
   1.49605984E-02  2.90156131E-01 -2.04571002E-03
   1.50006000E-02  2.90909316E-01 -2.05656859E-03
   1.50406016E-02  2.91662322E-01 -2.06745513E-03
   1.50806032E-02  2.92415147E-01 -2.07836965E-03
   1.51206048E-02  2.93167790E-01 -2.08931212E-03
   1.51606064E-02  2.93920252E-01 -2.10028254E-03
   1.52006080E-02  2.94672532E-01 -2.11128090E-03
   1.52406096E-02  2.95424630E-01 -2.12230720E-03
   1.52806112E-02  2.96176544E-01 -2.13336143E-03
   1.53206128E-02  2.96928275E-01 -2.14444357E-03
   1.53606144E-02  2.97679821E-01 -2.15555362E-03
   1.54006160E-02  2.98431184E-01 -2.16669157E-03
   1.54406176E-02  2.99182361E-01 -2.17785741E-03
   1.54806192E-02  2.99933353E-01 -2.18905114E-03
   1.55206208E-02  3.00684159E-01 -2.20027275E-03
   1.55606224E-02  3.01434779E-01 -2.21152222E-03
   1.56006240E-02  3.02185213E-01 -2.22279955E-03
   1.56406256E-02  3.02935459E-01 -2.23410473E-03
   1.56806272E-02  3.03685517E-01 -2.24543776E-03
   1.57206288E-02  3.04435387E-01 -2.25679862E-03
   1.57606304E-02  3.05185068E-01 -2.26818730E-03
   1.58006320E-02  3.05934561E-01 -2.27960380E-03
   1.58406336E-02  3.06683864E-01 -2.29104811E-03
   1.58806352E-02  3.07432976E-01 -2.30252022E-03
   1.59206368E-02  3.08181899E-01 -2.31402013E-03
   1.59606384E-02  3.08930630E-01 -2.32554781E-03
   1.60006400E-02  3.09679170E-01 -2.33710327E-03
   1.60406416E-02  3.10427518E-01 -2.34868649E-03
   1.60806432E-02  3.11175674E-01 -2.36029748E-03
   1.61206448E-02  3.11923637E-01 -2.37193621E-03
   1.61606464E-02  3.12671407E-01 -2.38360268E-03
   1.62006480E-02  3.13418982E-01 -2.39529688E-03
   1.62406496E-02  3.14166364E-01 -2.40701880E-03
   1.62806512E-02  3.14913551E-01 -2.41876844E-03
   1.63206528E-02  3.15660543E-01 -2.43054578E-03
   1.63606544E-02  3.16407340E-01 -2.44235082E-03
   1.64006560E-02  3.17153940E-01 -2.45418355E-03
   1.64406576E-02  3.17900344E-01 -2.46604395E-03
   1.64806592E-02  3.18646551E-01 -2.47793203E-03
   1.65206608E-02  3.19392560E-01 -2.48984776E-03
   1.65606624E-02  3.20138372E-01 -2.50179115E-03
   1.66006640E-02  3.20883985E-01 -2.51376218E-03
   1.66406656E-02  3.21629400E-01 -2.52576084E-03
   1.66806672E-02  3.22374615E-01 -2.53778713E-03
   1.67206688E-02  3.23119630E-01 -2.54984104E-03
   1.67606704E-02  3.23864446E-01 -2.56192255E-03
   1.68006720E-02  3.24609060E-01 -2.57403166E-03
   1.68406736E-02  3.25353473E-01 -2.58616836E-03
   1.68806752E-02  3.26097685E-01 -2.59833264E-03
   1.69206768E-02  3.26841695E-01 -2.61052449E-03
   1.69606784E-02  3.27585502E-01 -2.62274390E-03
   1.70006800E-02  3.28329107E-01 -2.63499087E-03
   1.70406816E-02  3.29072508E-01 -2.64726538E-03
   1.70806832E-02  3.29815705E-01 -2.65956742E-03
   1.71206848E-02  3.30558697E-01 -2.67189699E-03
   1.71606864E-02  3.31301485E-01 -2.68425408E-03
   1.72006880E-02  3.32044068E-01 -2.69663867E-03
   1.72406896E-02  3.32786444E-01 -2.70905076E-03
   1.72806912E-02  3.33528615E-01 -2.72149034E-03
   1.73206928E-02  3.34270579E-01 -2.73395740E-03
   1.73606944E-02  3.35012336E-01 -2.74645193E-03
   1.74006960E-02  3.35753885E-01 -2.75897392E-03
   1.74406976E-02  3.36495227E-01 -2.77152336E-03
   1.74806992E-02  3.37236359E-01 -2.78410024E-03
   1.75207008E-02  3.37977283E-01 -2.79670456E-03
   1.75607024E-02  3.38717998E-01 -2.80933630E-03
   1.76007040E-02  3.39458502E-01 -2.82199545E-03
   1.76407056E-02  3.40198796E-01 -2.83468201E-03
   1.76807072E-02  3.40938880E-01 -2.84739596E-03
   1.77207088E-02  3.41678752E-01 -2.86013729E-03
   1.77607104E-02  3.42418413E-01 -2.87290601E-03
   1.78007120E-02  3.43157861E-01 -2.88570209E-03
   1.78407136E-02  3.43897097E-01 -2.89852552E-03
   1.78807152E-02  3.44636119E-01 -2.91137631E-03
