 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 4.759840E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  3.90538219E-04 -1.80874489E-09
   1.86407456E-02  1.80987868E-01 -3.91480437E-04
   1.86807472E-02  1.81371943E-01 -3.93156813E-04
   1.87207488E-02  1.81755990E-01 -3.94836735E-04
   1.87607504E-02  1.82140009E-01 -3.96520202E-04
   1.88007520E-02  1.82524001E-01 -3.98207214E-04
   1.88407536E-02  1.82907965E-01 -3.99897770E-04
   1.88807552E-02  1.83291901E-01 -4.01591871E-04
   1.89207568E-02  1.83675809E-01 -4.03289516E-04
   1.89607584E-02  1.84059689E-01 -4.04990704E-04
   1.90007600E-02  1.84443540E-01 -4.06695436E-04
   1.90407616E-02  1.84827364E-01 -4.08403710E-04
   1.90807632E-02  1.85211160E-01 -4.10115528E-04
   1.91207648E-02  1.85594927E-01 -4.11830888E-04
   1.91607664E-02  1.85978666E-01 -4.13549790E-04
   1.92007680E-02  1.86362377E-01 -4.15272233E-04
   1.92407696E-02  1.86746059E-01 -4.16998218E-04
   1.92807712E-02  1.87129713E-01 -4.18727745E-04
   1.93207728E-02  1.87513338E-01 -4.20460812E-04
   1.93607744E-02  1.87896934E-01 -4.22197419E-04
   1.94007760E-02  1.88280502E-01 -4.23937567E-04
   1.94407776E-02  1.88664041E-01 -4.25681255E-04
   1.94807792E-02  1.89047552E-01 -4.27428482E-04
   1.95207808E-02  1.89431033E-01 -4.29179249E-04
   1.95607824E-02  1.89814486E-01 -4.30933554E-04
   1.96007840E-02  1.90197910E-01 -4.32691398E-04
   1.96407856E-02  1.90581305E-01 -4.34452780E-04
   1.96807872E-02  1.90964670E-01 -4.36217700E-04
   1.97207888E-02  1.91348007E-01 -4.37986158E-04
   1.97607904E-02  1.91731314E-01 -4.39758153E-04
   1.98007920E-02  1.92114592E-01 -4.41533685E-04
   1.98407936E-02  1.92497841E-01 -4.43312754E-04
   1.98807952E-02  1.92881061E-01 -4.45095359E-04
   1.99207968E-02  1.93264251E-01 -4.46881500E-04
   1.99607984E-02  1.93647411E-01 -4.48671177E-04
   2.00008000E-02  1.94030542E-01 -4.50464389E-04
   2.00408016E-02  1.94413644E-01 -4.52261136E-04
   2.00808032E-02  1.94796715E-01 -4.54061417E-04
   2.01208048E-02  1.95179758E-01 -4.55865233E-04
   2.01608064E-02  1.95562770E-01 -4.57672583E-04
   2.02008080E-02  1.95945752E-01 -4.59483467E-04
   2.02408096E-02  1.96328705E-01 -4.61297884E-04
   2.02808112E-02  1.96711628E-01 -4.63115834E-04
   2.03208128E-02  1.97094520E-01 -4.64937317E-04
   2.03608144E-02  1.97477383E-01 -4.66762332E-04
   2.04008160E-02  1.97860215E-01 -4.68590880E-04
   2.04408176E-02  1.98243018E-01 -4.70422959E-04
   2.04808192E-02  1.98625790E-01 -4.72258569E-04
   2.05208208E-02  1.99008531E-01 -4.74097710E-04
   2.05608224E-02  1.99391243E-01 -4.75940382E-04
   2.06008240E-02  1.99773924E-01 -4.77786584E-04
   2.06408256E-02  2.00156574E-01 -4.79636317E-04
   2.06808272E-02  2.00539194E-01 -4.81489579E-04
   2.07208288E-02  2.00921784E-01 -4.83346370E-04
   2.07608304E-02  2.01304342E-01 -4.85206690E-04
   2.08008320E-02  2.01686870E-01 -4.87070539E-04
   2.08408336E-02  2.02069368E-01 -4.88937916E-04
   2.08808352E-02  2.02451834E-01 -4.90808822E-04
   2.09208368E-02  2.02834270E-01 -4.92683254E-04
   2.09608384E-02  2.03216675E-01 -4.94561215E-04
   2.10008400E-02  2.03599048E-01 -4.96442702E-04
   2.10408416E-02  2.03981391E-01 -4.98327715E-04
   2.10808432E-02  2.04363702E-01 -5.00216255E-04
   2.11208448E-02  2.04745983E-01 -5.02108321E-04
   2.11608464E-02  2.05128232E-01 -5.04003912E-04
   2.12008480E-02  2.05510450E-01 -5.05903029E-04
   2.12408496E-02  2.05892636E-01 -5.07805670E-04
   2.12808512E-02  2.06274791E-01 -5.09711836E-04
   2.13208528E-02  2.06656915E-01 -5.11621526E-04
   2.13608544E-02  2.07039007E-01 -5.13534740E-04
   2.14008560E-02  2.07421067E-01 -5.15451477E-04
   2.14408576E-02  2.07803096E-01 -5.17371738E-04
   2.14808592E-02  2.08185093E-01 -5.19295521E-04
   2.15208608E-02  2.08567059E-01 -5.21222826E-04
   2.15608624E-02  2.08948992E-01 -5.23153654E-04
   2.16008640E-02  2.09330894E-01 -5.25088003E-04
   2.16408656E-02  2.09712764E-01 -5.27025874E-04
   2.16808672E-02  2.10094602E-01 -5.28967265E-04
   2.17208688E-02  2.10476408E-01 -5.30912178E-04
   2.17608704E-02  2.10858181E-01 -5.32860610E-04
   2.18008720E-02  2.11239923E-01 -5.34812563E-04
   2.18408736E-02  2.11621632E-01 -5.36768035E-04
   2.18808752E-02  2.12003309E-01 -5.38727026E-04
   2.19208768E-02  2.12384954E-01 -5.40689536E-04
   2.19608784E-02  2.12766566E-01 -5.42655564E-04
   2.20008800E-02  2.13148146E-01 -5.44625111E-04
   2.20408816E-02  2.13529694E-01 -5.46598175E-04
   2.20808832E-02  2.13911208E-01 -5.48574757E-04
   2.21208848E-02  2.14292690E-01 -5.50554856E-04
   2.21608864E-02  2.14674140E-01 -5.52538472E-04
   2.22008880E-02  2.15055557E-01 -5.54525603E-04
   2.22408896E-02  2.15436941E-01 -5.56516251E-04
   2.22808912E-02  2.15818292E-01 -5.58510415E-04
   2.23208928E-02  2.16199610E-01 -5.60508093E-04
   2.23608944E-02  2.16580895E-01 -5.62509287E-04
   2.24008960E-02  2.16962147E-01 -5.64513995E-04
   2.24408976E-02  2.17343366E-01 -5.66522217E-04
   2.24808992E-02  2.17724552E-01 -5.68533952E-04
   2.25209008E-02  2.18105705E-01 -5.70549202E-04
   2.25609024E-02  2.18486824E-01 -5.72567964E-04
   2.26009040E-02  2.18867910E-01 -5.74590239E-04
   2.26409056E-02  2.19248963E-01 -5.76616026E-04
   2.26809072E-02  2.19629982E-01 -5.78645325E-04
   2.27209088E-02  2.20010968E-01 -5.80678135E-04
   2.27609104E-02  2.20391920E-01 -5.82714457E-04
   2.28009120E-02  2.20772839E-01 -5.84754289E-04
   2.28409136E-02  2.21153724E-01 -5.86797632E-04
   2.28809152E-02  2.21534575E-01 -5.88844485E-04
   2.29209168E-02  2.21915393E-01 -5.90894847E-04
   2.29609184E-02  2.22296176E-01 -5.92948719E-04
   2.30009200E-02  2.22676926E-01 -5.95006100E-04
   2.30409216E-02  2.23057642E-01 -5.97066989E-04
   2.30809232E-02  2.23438323E-01 -5.99131387E-04
   2.31209248E-02  2.23818971E-01 -6.01199292E-04
   2.31609264E-02  2.24199585E-01 -6.03270705E-04
   2.32009280E-02  2.24580164E-01 -6.05345624E-04
   2.32409296E-02  2.24960709E-01 -6.07424050E-04
   2.32809312E-02  2.25341220E-01 -6.09505983E-04
   2.33209328E-02  2.25721696E-01 -6.11591421E-04
   2.33609344E-02  2.26102138E-01 -6.13680365E-04
   2.34009360E-02  2.26482545E-01 -6.15772814E-04
   2.34409376E-02  2.26862918E-01 -6.17868768E-04
   2.34809392E-02  2.27243256E-01 -6.19968226E-04
   2.35209408E-02  2.27623560E-01 -6.22071188E-04
   2.35609424E-02  2.28003829E-01 -6.24177653E-04
   2.36009440E-02  2.28384063E-01 -6.26287622E-04
   2.36409456E-02  2.28764263E-01 -6.28401094E-04
   2.36809472E-02  2.29144427E-01 -6.30518068E-04
   2.37209488E-02  2.29524556E-01 -6.32638544E-04
   2.37609504E-02  2.29904651E-01 -6.34762521E-04
   2.38009520E-02  2.30284710E-01 -6.36890000E-04
   2.38409536E-02  2.30664735E-01 -6.39020980E-04
   2.38809552E-02  2.31044724E-01 -6.41155460E-04
   2.39209568E-02  2.31424678E-01 -6.43293440E-04
   2.39609584E-02  2.31804596E-01 -6.45434920E-04
   2.40009600E-02  2.32184479E-01 -6.47579900E-04
   2.40409616E-02  2.32564327E-01 -6.49728378E-04
   2.40809632E-02  2.32944139E-01 -6.51880354E-04
   2.41209648E-02  2.33323916E-01 -6.54035829E-04
   2.41609664E-02  2.33703657E-01 -6.56194802E-04
   2.42009680E-02  2.34083363E-01 -6.58357271E-04
   2.42409696E-02  2.34463033E-01 -6.60523238E-04
   2.42809712E-02  2.34842667E-01 -6.62692701E-04
   2.43209728E-02  2.35222265E-01 -6.64865661E-04
   2.43609744E-02  2.35601828E-01 -6.67042116E-04
   2.44009760E-02  2.35981354E-01 -6.69222066E-04
   2.44409776E-02  2.36360845E-01 -6.71405511E-04
   2.44809792E-02  2.36740299E-01 -6.73592451E-04
   2.45209808E-02  2.37119717E-01 -6.75782885E-04
   2.45609824E-02  2.37499099E-01 -6.77976813E-04
   2.46009840E-02  2.37878445E-01 -6.80174234E-04
   2.46409856E-02  2.38257755E-01 -6.82375148E-04
   2.46809872E-02  2.38637028E-01 -6.84579555E-04
   2.47209888E-02  2.39016265E-01 -6.86787453E-04
   2.47609904E-02  2.39395466E-01 -6.88998844E-04
   2.48009920E-02  2.39774630E-01 -6.91213725E-04
   2.48409936E-02  2.40153757E-01 -6.93432098E-04
   2.48809952E-02  2.40532848E-01 -6.95653961E-04
   2.49209968E-02  2.40911902E-01 -6.97879314E-04
   2.49609984E-02  2.41290919E-01 -7.00108157E-04
   2.50010000E-02  2.41669900E-01 -7.02340489E-04
   2.50410016E-02  2.42048843E-01 -7.04576310E-04
   2.50810032E-02  2.42427750E-01 -7.06815619E-04
   2.51210048E-02  2.42806620E-01 -7.09058417E-04
   2.51610064E-02  2.43185453E-01 -7.11304702E-04
   2.52010080E-02  2.43564248E-01 -7.13554474E-04
   2.52410096E-02  2.43943007E-01 -7.15807733E-04
   2.52810112E-02  2.44321728E-01 -7.18064479E-04
   2.53210128E-02  2.44700412E-01 -7.20324710E-04
   2.53610144E-02  2.45079059E-01 -7.22588427E-04
   2.54010160E-02  2.45457668E-01 -7.24855629E-04
   2.54410176E-02  2.45836240E-01 -7.27126316E-04
   2.54810192E-02  2.46214774E-01 -7.29400487E-04
   2.55210208E-02  2.46593271E-01 -7.31678143E-04
   2.55610224E-02  2.46971730E-01 -7.33959281E-04
   2.56010240E-02  2.47350152E-01 -7.36243903E-04
   2.56410256E-02  2.47728536E-01 -7.38532007E-04
   2.56810272E-02  2.48106882E-01 -7.40823594E-04
   2.57210288E-02  2.48485190E-01 -7.43118662E-04
   2.57610304E-02  2.48863460E-01 -7.45417212E-04
   2.58010320E-02  2.49241693E-01 -7.47719243E-04
   2.58410336E-02  2.49619887E-01 -7.50024754E-04
   2.58810352E-02  2.49998043E-01 -7.52333745E-04
   2.59210368E-02  2.50376162E-01 -7.54646217E-04
   2.59610384E-02  2.50754241E-01 -7.56962167E-04
   2.60010400E-02  2.51132283E-01 -7.59281596E-04
   2.60410416E-02  2.51510287E-01 -7.61604504E-04
   2.60810432E-02  2.51888252E-01 -7.63930890E-04
   2.61210448E-02  2.52266178E-01 -7.66260753E-04
   2.61610464E-02  2.52644066E-01 -7.68594093E-04
   2.62010480E-02  2.53021916E-01 -7.70930910E-04
   2.62410496E-02  2.53399727E-01 -7.73271204E-04
   2.62810512E-02  2.53777499E-01 -7.75614973E-04
   2.63210528E-02  2.54155233E-01 -7.77962218E-04
   2.63610544E-02  2.54532928E-01 -7.80312937E-04
   2.64010560E-02  2.54910584E-01 -7.82667132E-04
   2.64410576E-02  2.55288201E-01 -7.85024800E-04
   2.64810592E-02  2.55665780E-01 -7.87385942E-04
   2.65210608E-02  2.56043319E-01 -7.89750558E-04
   2.65610624E-02  2.56420819E-01 -7.92118646E-04
   2.66010640E-02  2.56798280E-01 -7.94490206E-04
   2.66410656E-02  2.57175702E-01 -7.96865239E-04
   2.66810672E-02  2.57553085E-01 -7.99243743E-04
   2.67210688E-02  2.57930428E-01 -8.01625718E-04
   2.67610704E-02  2.58307732E-01 -8.04011164E-04
   2.68010720E-02  2.58684997E-01 -8.06400081E-04
   2.68410736E-02  2.59062222E-01 -8.08792466E-04
   2.68810752E-02  2.59439408E-01 -8.11188322E-04
   2.69210768E-02  2.59816554E-01 -8.13587646E-04
   2.69610784E-02  2.60193661E-01 -8.15990439E-04
   2.70010800E-02  2.60570728E-01 -8.18396699E-04
   2.70410816E-02  2.60947755E-01 -8.20806428E-04
   2.70810832E-02  2.61324742E-01 -8.23219623E-04
   2.71210848E-02  2.61701689E-01 -8.25636285E-04
   2.71610864E-02  2.62078597E-01 -8.28056414E-04
   2.72010880E-02  2.62455465E-01 -8.30480008E-04
   2.72410896E-02  2.62832292E-01 -8.32907068E-04
   2.72810912E-02  2.63209080E-01 -8.35337592E-04
   2.73210928E-02  2.63585827E-01 -8.37771581E-04
   2.73610944E-02  2.63962534E-01 -8.40209034E-04
   2.74010960E-02  2.64339201E-01 -8.42649951E-04
   2.74410976E-02  2.64715827E-01 -8.45094331E-04
   2.74810992E-02  2.65092414E-01 -8.47542173E-04
   2.75211008E-02  2.65468959E-01 -8.49993478E-04
   2.75611024E-02  2.65845464E-01 -8.52448245E-04
   2.76011040E-02  2.66221929E-01 -8.54906473E-04
   2.76411056E-02  2.66598353E-01 -8.57368161E-04
   2.76811072E-02  2.66974737E-01 -8.59833311E-04
   2.77211088E-02  2.67351079E-01 -8.62301920E-04
   2.77611104E-02  2.67727381E-01 -8.64773989E-04
   2.78011120E-02  2.68103642E-01 -8.67249517E-04
   2.78411136E-02  2.68479863E-01 -8.69728503E-04
   2.78811152E-02  2.68856042E-01 -8.72210948E-04
   2.79211168E-02  2.69232180E-01 -8.74696850E-04
   2.79611184E-02  2.69608277E-01 -8.77186210E-04
   2.80011200E-02  2.69984333E-01 -8.79679027E-04
   2.80411216E-02  2.70360348E-01 -8.82175299E-04
   2.80811232E-02  2.70736322E-01 -8.84675028E-04
   2.81211248E-02  2.71112254E-01 -8.87178212E-04
   2.81611264E-02  2.71488145E-01 -8.89684852E-04
   2.82011280E-02  2.71863995E-01 -8.92194945E-04
   2.82411296E-02  2.72239803E-01 -8.94708493E-04
   2.82811312E-02  2.72615570E-01 -8.97225495E-04
   2.83211328E-02  2.72991295E-01 -8.99745949E-04
   2.83611344E-02  2.73366978E-01 -9.02269856E-04
   2.84011360E-02  2.73742620E-01 -9.04797216E-04
   2.84411376E-02  2.74118220E-01 -9.07328027E-04
   2.84811392E-02  2.74493778E-01 -9.09862289E-04
   2.85211408E-02  2.74869294E-01 -9.12400003E-04
   2.85611424E-02  2.75244768E-01 -9.14941166E-04
   2.86011440E-02  2.75620201E-01 -9.17485780E-04
   2.86411456E-02  2.75995591E-01 -9.20033843E-04
   2.86811472E-02  2.76370939E-01 -9.22585355E-04
   2.87211488E-02  2.76746245E-01 -9.25140315E-04
   2.87611504E-02  2.77121509E-01 -9.27698724E-04
   2.88011520E-02  2.77496731E-01 -9.30260580E-04
   2.88411536E-02  2.77871910E-01 -9.32825883E-04
   2.88811552E-02  2.78247047E-01 -9.35394633E-04
   2.89211568E-02  2.78622142E-01 -9.37966828E-04
   2.89611584E-02  2.78997194E-01 -9.40542470E-04
   2.90011600E-02  2.79372203E-01 -9.43121557E-04
   2.90411616E-02  2.79747170E-01 -9.45704088E-04
   2.90811632E-02  2.80122094E-01 -9.48290064E-04
   2.91211648E-02  2.80496975E-01 -9.50879483E-04
   2.91611664E-02  2.80871814E-01 -9.53472346E-04
   2.92011680E-02  2.81246610E-01 -9.56068652E-04
   2.92411696E-02  2.81621363E-01 -9.58668400E-04
   2.92811712E-02  2.81996073E-01 -9.61271590E-04
   2.93211728E-02  2.82370740E-01 -9.63878221E-04
   2.93611744E-02  2.82745363E-01 -9.66488293E-04
   2.94011760E-02  2.83119944E-01 -9.69101806E-04
   2.94411776E-02  2.83494482E-01 -9.71718758E-04
   2.94811792E-02  2.83868976E-01 -9.74339150E-04
   2.95211808E-02  2.84243427E-01 -9.76962981E-04
   2.95611824E-02  2.84617835E-01 -9.79590251E-04
   2.96011840E-02  2.84992199E-01 -9.82220959E-04
   2.96411856E-02  2.85366520E-01 -9.84855104E-04
   2.96811872E-02  2.85740797E-01 -9.87492686E-04
   2.97211888E-02  2.86115031E-01 -9.90133705E-04
   2.97611904E-02  2.86489221E-01 -9.92778160E-04
   2.98011920E-02  2.86863367E-01 -9.95426050E-04
   2.98411936E-02  2.87237470E-01 -9.98077376E-04
   2.98811952E-02  2.87611529E-01 -1.00073214E-03
   2.99211968E-02  2.87985544E-01 -1.00339033E-03
   2.99611984E-02  2.88359515E-01 -1.00605196E-03
   3.00012000E-02  2.88733442E-01 -1.00871702E-03
   3.00412016E-02  2.89107325E-01 -1.01138551E-03
   3.00812032E-02  2.89481163E-01 -1.01405744E-03
   3.01212048E-02  2.89854958E-01 -1.01673280E-03
   3.01612064E-02  2.90228709E-01 -1.01941159E-03
   3.02012080E-02  2.90602415E-01 -1.02209381E-03
   3.02412096E-02  2.90976077E-01 -1.02477946E-03
   3.02812112E-02  2.91349695E-01 -1.02746854E-03
   3.03212128E-02  2.91723268E-01 -1.03016105E-03
   3.03612144E-02  2.92096796E-01 -1.03285699E-03
   3.04012160E-02  2.92470280E-01 -1.03555635E-03
   3.04412176E-02  2.92843720E-01 -1.03825915E-03
   3.04812192E-02  2.93217115E-01 -1.04096537E-03
   3.05212208E-02  2.93590465E-01 -1.04367502E-03
   3.05612224E-02  2.93963770E-01 -1.04638809E-03
   3.06012240E-02  2.94337031E-01 -1.04910459E-03
   3.06412256E-02  2.94710246E-01 -1.05182452E-03
   3.06812272E-02  2.95083417E-01 -1.05454787E-03
   3.07212288E-02  2.95456542E-01 -1.05727464E-03
   3.07612304E-02  2.95829623E-01 -1.06000484E-03
   3.08012320E-02  2.96202658E-01 -1.06273846E-03
   3.08412336E-02  2.96575649E-01 -1.06547551E-03
   3.08812352E-02  2.96948594E-01 -1.06821597E-03
   3.09212368E-02  2.97321494E-01 -1.07095986E-03
   3.09612384E-02  2.97694348E-01 -1.07370717E-03
   3.10012400E-02  2.98067157E-01 -1.07645790E-03
   3.10412416E-02  2.98439920E-01 -1.07921205E-03
   3.10812432E-02  2.98812639E-01 -1.08196962E-03
   3.11212448E-02  2.99185311E-01 -1.08473061E-03
   3.11612464E-02  2.99557938E-01 -1.08749502E-03
   3.12012480E-02  2.99930519E-01 -1.09026285E-03
   3.12412496E-02  3.00303054E-01 -1.09303409E-03
   3.12812513E-02  3.00675544E-01 -1.09580876E-03
   3.13212529E-02  3.01047988E-01 -1.09858683E-03
   3.13612545E-02  3.01420385E-01 -1.10136833E-03
   3.14012561E-02  3.01792737E-01 -1.10415324E-03
   3.14412577E-02  3.02165043E-01 -1.10694157E-03
   3.14812593E-02  3.02537303E-01 -1.10973331E-03
   3.15212609E-02  3.02909516E-01 -1.11252846E-03
   3.15612625E-02  3.03281684E-01 -1.11532703E-03
   3.16012641E-02  3.03653805E-01 -1.11812901E-03
   3.16412657E-02  3.04025880E-01 -1.12093440E-03
   3.16812673E-02  3.04397908E-01 -1.12374321E-03
   3.17212689E-02  3.04769890E-01 -1.12655543E-03
   3.17612705E-02  3.05141825E-01 -1.12937106E-03
   3.18012721E-02  3.05513714E-01 -1.13219010E-03
   3.18412737E-02  3.05885557E-01 -1.13501255E-03
   3.18812753E-02  3.06257353E-01 -1.13783841E-03
   3.19212769E-02  3.06629102E-01 -1.14066767E-03
   3.19612785E-02  3.07000804E-01 -1.14350035E-03
   3.20012801E-02  3.07372459E-01 -1.14633643E-03
   3.20412817E-02  3.07744068E-01 -1.14917593E-03
   3.20812833E-02  3.08115629E-01 -1.15201883E-03
   3.21212849E-02  3.08487144E-01 -1.15486513E-03
   3.21612865E-02  3.08858612E-01 -1.15771484E-03
   3.22012881E-02  3.09230032E-01 -1.16056796E-03
   3.22412897E-02  3.09601405E-01 -1.16342448E-03
   3.22812913E-02  3.09972731E-01 -1.16628441E-03
   3.23212929E-02  3.10344010E-01 -1.16914774E-03
   3.23612945E-02  3.10715242E-01 -1.17201447E-03
   3.24012961E-02  3.11086426E-01 -1.17488461E-03
   3.24412977E-02  3.11457562E-01 -1.17775814E-03
   3.24812993E-02  3.11828651E-01 -1.18063508E-03
   3.25213009E-02  3.12199693E-01 -1.18351542E-03
   3.25613025E-02  3.12570687E-01 -1.18639917E-03
   3.26013041E-02  3.12941633E-01 -1.18928631E-03
   3.26413057E-02  3.13312532E-01 -1.19217685E-03
   3.26813073E-02  3.13683383E-01 -1.19507079E-03
   3.27213089E-02  3.14054185E-01 -1.19796813E-03
   3.27613105E-02  3.14424940E-01 -1.20086886E-03
   3.28013121E-02  3.14795648E-01 -1.20377300E-03
   3.28413137E-02  3.15166307E-01 -1.20668053E-03
   3.28813153E-02  3.15536918E-01 -1.20959146E-03
   3.29213169E-02  3.15907480E-01 -1.21250578E-03
   3.29613185E-02  3.16277995E-01 -1.21542350E-03
   3.30013201E-02  3.16648461E-01 -1.21834461E-03
   3.30413217E-02  3.17018880E-01 -1.22126912E-03
   3.30813233E-02  3.17389249E-01 -1.22419702E-03
   3.31213249E-02  3.17759571E-01 -1.22712832E-03
   3.31613265E-02  3.18129844E-01 -1.23006300E-03
   3.32013281E-02  3.18500068E-01 -1.23300108E-03
   3.32413297E-02  3.18870244E-01 -1.23594255E-03
   3.32813313E-02  3.19240371E-01 -1.23888742E-03
   3.33213329E-02  3.19610450E-01 -1.24183567E-03
   3.33613345E-02  3.19980479E-01 -1.24478731E-03
   3.34013361E-02  3.20350460E-01 -1.24774234E-03
   3.34413377E-02  3.20720392E-01 -1.25070076E-03
   3.34813393E-02  3.21090275E-01 -1.25366257E-03
   3.35213409E-02  3.21460110E-01 -1.25662777E-03
   3.35613425E-02  3.21829895E-01 -1.25959635E-03
   3.36013441E-02  3.22199631E-01 -1.26256832E-03
   3.36413457E-02  3.22569318E-01 -1.26554368E-03
   3.36813473E-02  3.22938956E-01 -1.26852242E-03
   3.37213489E-02  3.23308544E-01 -1.27150455E-03
   3.37613505E-02  3.23678083E-01 -1.27449006E-03
   3.38013521E-02  3.24047573E-01 -1.27747896E-03
   3.38413537E-02  3.24417013E-01 -1.28047124E-03
   3.38813553E-02  3.24786404E-01 -1.28346690E-03
   3.39213569E-02  3.25155746E-01 -1.28646594E-03
   3.39613585E-02  3.25525037E-01 -1.28946837E-03
   3.40013601E-02  3.25894279E-01 -1.29247418E-03
   3.40413617E-02  3.26263472E-01 -1.29548337E-03
   3.40813633E-02  3.26632614E-01 -1.29849593E-03
   3.41213649E-02  3.27001707E-01 -1.30151188E-03
   3.41613665E-02  3.27370750E-01 -1.30453121E-03
   3.42013681E-02  3.27739743E-01 -1.30755391E-03
   3.42413697E-02  3.28108686E-01 -1.31058000E-03
   3.42813713E-02  3.28477579E-01 -1.31360946E-03
   3.43213729E-02  3.28846422E-01 -1.31664229E-03
   3.43613745E-02  3.29215215E-01 -1.31967851E-03
   3.44013761E-02  3.29583957E-01 -1.32271810E-03
   3.44413777E-02  3.29952650E-01 -1.32576106E-03
   3.44813793E-02  3.30321292E-01 -1.32880740E-03
   3.45213809E-02  3.30689883E-01 -1.33185711E-03
   3.45613825E-02  3.31058424E-01 -1.33491020E-03
   3.46013841E-02  3.31426915E-01 -1.33796666E-03
   3.46413857E-02  3.31795355E-01 -1.34102649E-03
   3.46813873E-02  3.32163745E-01 -1.34408969E-03
   3.47213889E-02  3.32532083E-01 -1.34715627E-03
   3.47613905E-02  3.32900371E-01 -1.35022621E-03
   3.48013921E-02  3.33268609E-01 -1.35329953E-03
   3.48413937E-02  3.33636795E-01 -1.35637621E-03
   3.48813953E-02  3.34004931E-01 -1.35945626E-03
   3.49213969E-02  3.34373015E-01 -1.36253969E-03
   3.49613985E-02  3.34741049E-01 -1.36562647E-03
   3.50014001E-02  3.35109032E-01 -1.36871663E-03
   3.50414017E-02  3.35476963E-01 -1.37181016E-03
   3.50814033E-02  3.35844844E-01 -1.37490704E-03
   3.51214049E-02  3.36212673E-01 -1.37800730E-03
   3.51614065E-02  3.36580450E-01 -1.38111092E-03
   3.52014081E-02  3.36948177E-01 -1.38421790E-03
   3.52414097E-02  3.37315852E-01 -1.38732825E-03
   3.52814113E-02  3.37683476E-01 -1.39044196E-03
   3.53214129E-02  3.38051048E-01 -1.39355904E-03
   3.53614145E-02  3.38418568E-01 -1.39667947E-03
   3.54014161E-02  3.38786037E-01 -1.39980327E-03
   3.54414177E-02  3.39153455E-01 -1.40293043E-03
   3.54814193E-02  3.39520820E-01 -1.40606095E-03
   3.55214209E-02  3.39888134E-01 -1.40919483E-03
   3.55614225E-02  3.40255396E-01 -1.41233207E-03
   3.56014241E-02  3.40622606E-01 -1.41547266E-03
   3.56414257E-02  3.40989764E-01 -1.41861662E-03
   3.56814273E-02  3.41356870E-01 -1.42176393E-03
   3.57214289E-02  3.41723924E-01 -1.42491460E-03
   3.57614305E-02  3.42090926E-01 -1.42806863E-03
   3.58014321E-02  3.42457876E-01 -1.43122601E-03
   3.58414337E-02  3.42824773E-01 -1.43438674E-03
   3.58814353E-02  3.43191619E-01 -1.43755084E-03
   3.59214369E-02  3.43558412E-01 -1.44071828E-03
   3.59614385E-02  3.43925152E-01 -1.44388908E-03
   3.60014401E-02  3.44291840E-01 -1.44706323E-03
