 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.517553E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   7.87471499E-01 -8.03776845E-01  2.09688961E-01
   7.87511500E-01 -8.01091274E-01  2.10992053E-01
   7.87551502E-01 -7.98389484E-01  2.12290871E-01
   7.87591504E-01 -7.95671530E-01  2.13585391E-01
   7.87631505E-01 -7.92937466E-01  2.14875585E-01
   7.87671507E-01 -7.90187347E-01  2.16161427E-01
   7.87711508E-01 -7.87421231E-01  2.17442892E-01
   7.87751510E-01 -7.84639172E-01  2.18719953E-01
   7.87791512E-01 -7.81841226E-01  2.19992585E-01
   7.87831513E-01 -7.79027451E-01  2.21260761E-01
   7.87871515E-01 -7.76197904E-01  2.22524457E-01
   7.87911516E-01 -7.73352642E-01  2.23783646E-01
   7.87951518E-01 -7.70491721E-01  2.25038303E-01
   7.87991520E-01 -7.67615201E-01  2.26288403E-01
   7.88031521E-01 -7.64723140E-01  2.27533920E-01
   7.88071523E-01 -7.61815596E-01  2.28774830E-01
   7.88111524E-01 -7.58892627E-01  2.30011106E-01
   7.88151526E-01 -7.55954294E-01  2.31242724E-01
   7.88191528E-01 -7.53000655E-01  2.32469659E-01
   7.88231529E-01 -7.50031771E-01  2.33691886E-01
   7.88271531E-01 -7.47047701E-01  2.34909380E-01
   7.88311532E-01 -7.44048506E-01  2.36122118E-01
   7.88351534E-01 -7.41034247E-01  2.37330073E-01
   7.88391536E-01 -7.38004985E-01  2.38533222E-01
   7.88431537E-01 -7.34960780E-01  2.39731540E-01
   7.88471539E-01 -7.31901695E-01  2.40925004E-01
   7.88511540E-01 -7.28827792E-01  2.42113588E-01
   7.88551542E-01 -7.25739133E-01  2.43297269E-01
   7.88591544E-01 -7.22635780E-01  2.44476023E-01
   7.88631545E-01 -7.19517796E-01  2.45649826E-01
   7.88671547E-01 -7.16385244E-01  2.46818654E-01
   7.88711548E-01 -7.13238189E-01  2.47982484E-01
   7.88751550E-01 -7.10076692E-01  2.49141292E-01
   7.88791552E-01 -7.06900819E-01  2.50295054E-01
   7.88831553E-01 -7.03710634E-01  2.51443747E-01
   7.88871555E-01 -7.00506202E-01  2.52587348E-01
   7.88911556E-01 -6.97287586E-01  2.53725834E-01
   7.88951558E-01 -6.94054853E-01  2.54859181E-01
   7.88991560E-01 -6.90808068E-01  2.55987367E-01
   7.89031561E-01 -6.87547296E-01  2.57110369E-01
   7.89071563E-01 -6.84272604E-01  2.58228164E-01
   7.89111564E-01 -6.80984058E-01  2.59340730E-01
   7.89151566E-01 -6.77681724E-01  2.60448043E-01
   7.89191568E-01 -6.74365670E-01  2.61550082E-01
   7.89231569E-01 -6.71035962E-01  2.62646825E-01
   7.89271571E-01 -6.67692668E-01  2.63738248E-01
   7.89311572E-01 -6.64335855E-01  2.64824330E-01
   7.89351574E-01 -6.60965592E-01  2.65905049E-01
   7.89391576E-01 -6.57581947E-01  2.66980383E-01
   7.89431577E-01 -6.54184989E-01  2.68050310E-01
   7.89471579E-01 -6.50774785E-01  2.69114809E-01
   7.89511580E-01 -6.47351405E-01  2.70173857E-01
   7.89551582E-01 -6.43914919E-01  2.71227434E-01
   7.89591584E-01 -6.40465396E-01  2.72275519E-01
   7.89631585E-01 -6.37002906E-01  2.73318089E-01
   7.89671587E-01 -6.33527518E-01  2.74355125E-01
   7.89711588E-01 -6.30039304E-01  2.75386604E-01
   7.89751590E-01 -6.26538334E-01  2.76412506E-01
   7.89791592E-01 -6.23024679E-01  2.77432810E-01
   7.89831593E-01 -6.19498409E-01  2.78447496E-01
   7.89871595E-01 -6.15959597E-01  2.79456543E-01
   7.89911596E-01 -6.12408314E-01  2.80459931E-01
   7.89951598E-01 -6.08844632E-01  2.81457638E-01
   7.89991600E-01 -6.05268623E-01  2.82449646E-01
   7.90031601E-01 -6.01680359E-01  2.83435934E-01
   7.90071603E-01 -5.98079914E-01  2.84416481E-01
   7.90111604E-01 -5.94467359E-01  2.85391269E-01
   7.90151606E-01 -5.90842769E-01  2.86360277E-01
   7.90191608E-01 -5.87206216E-01  2.87323486E-01
   7.90231609E-01 -5.83557774E-01  2.88280876E-01
   7.90271611E-01 -5.79897517E-01  2.89232428E-01
   7.90311612E-01 -5.76225519E-01  2.90178123E-01
   7.90351614E-01 -5.72541855E-01  2.91117941E-01
   7.90391616E-01 -5.68846599E-01  2.92051863E-01
   7.90431617E-01 -5.65139826E-01  2.92979871E-01
   7.90471619E-01 -5.61421610E-01  2.93901946E-01
   7.90511620E-01 -5.57692028E-01  2.94818068E-01
   7.90551622E-01 -5.53951155E-01  2.95728220E-01
   7.90591624E-01 -5.50199066E-01  2.96632383E-01
   7.90631625E-01 -5.46435837E-01  2.97530539E-01
   7.90671627E-01 -5.42661545E-01  2.98422669E-01
   7.90711628E-01 -5.38876266E-01  2.99308756E-01
   7.90751630E-01 -5.35080077E-01  3.00188781E-01
   7.90791632E-01 -5.31273054E-01  3.01062727E-01
   7.90831633E-01 -5.27455274E-01  3.01930576E-01
   7.90871635E-01 -5.23626816E-01  3.02792311E-01
   7.90911636E-01 -5.19787756E-01  3.03647913E-01
   7.90951638E-01 -5.15938172E-01  3.04497366E-01
   7.90991640E-01 -5.12078142E-01  3.05340652E-01
   7.91031641E-01 -5.08207745E-01  3.06177755E-01
   7.91071643E-01 -5.04327058E-01  3.07008658E-01
   7.91111644E-01 -5.00436160E-01  3.07833342E-01
   7.91151646E-01 -4.96535130E-01  3.08651793E-01
   7.91191648E-01 -4.92624047E-01  3.09463993E-01
   7.91231649E-01 -4.88702990E-01  3.10269926E-01
   7.91271651E-01 -4.84772039E-01  3.11069575E-01
   7.91311652E-01 -4.80831272E-01  3.11862925E-01
   7.91351654E-01 -4.76880771E-01  3.12649959E-01
   7.91391656E-01 -4.72920614E-01  3.13430661E-01
   7.91431657E-01 -4.68950882E-01  3.14205016E-01
   7.91471659E-01 -4.64971656E-01  3.14973008E-01
   7.91511660E-01 -4.60983016E-01  3.15734621E-01
   7.91551662E-01 -4.56985042E-01  3.16489840E-01
   7.91591664E-01 -4.52977816E-01  3.17238650E-01
   7.91631665E-01 -4.48961419E-01  3.17981034E-01
   7.91671667E-01 -4.44935932E-01  3.18716980E-01
   7.91711668E-01 -4.40901437E-01  3.19446470E-01
   7.91751670E-01 -4.36858014E-01  3.20169492E-01
   7.91791672E-01 -4.32805747E-01  3.20886029E-01
   7.91831673E-01 -4.28744718E-01  3.21596068E-01
   7.91871675E-01 -4.24675007E-01  3.22299595E-01
   7.91911676E-01 -4.20596699E-01  3.22996594E-01
   7.91951678E-01 -4.16509875E-01  3.23687052E-01
   7.91991680E-01 -4.12414618E-01  3.24370954E-01
   7.92031681E-01 -4.08311011E-01  3.25048288E-01
   7.92071683E-01 -4.04199137E-01  3.25719039E-01
   7.92111684E-01 -4.00079079E-01  3.26383194E-01
   7.92151686E-01 -3.95950922E-01  3.27040738E-01
   7.92191688E-01 -3.91814747E-01  3.27691660E-01
   7.92231689E-01 -3.87670640E-01  3.28335946E-01
   7.92271691E-01 -3.83518684E-01  3.28973582E-01
   7.92311692E-01 -3.79358963E-01  3.29604556E-01
   7.92351694E-01 -3.75191561E-01  3.30228855E-01
   7.92391696E-01 -3.71016563E-01  3.30846466E-01
   7.92431697E-01 -3.66834053E-01  3.31457377E-01
   7.92471699E-01 -3.62644116E-01  3.32061575E-01
   7.92511700E-01 -3.58446837E-01  3.32659049E-01
   7.92551702E-01 -3.54242301E-01  3.33249786E-01
   7.92591704E-01 -3.50030592E-01  3.33833774E-01
   7.92631705E-01 -3.45811796E-01  3.34411001E-01
   7.92671707E-01 -3.41585999E-01  3.34981456E-01
   7.92711708E-01 -3.37353286E-01  3.35545127E-01
   7.92751710E-01 -3.33113743E-01  3.36102003E-01
   7.92791712E-01 -3.28867455E-01  3.36652072E-01
   7.92831713E-01 -3.24614509E-01  3.37195324E-01
   7.92871715E-01 -3.20354991E-01  3.37731746E-01
   7.92911716E-01 -3.16088987E-01  3.38261329E-01
   7.92951718E-01 -3.11816583E-01  3.38784062E-01
   7.92991720E-01 -3.07537865E-01  3.39299934E-01
   7.93031721E-01 -3.03252921E-01  3.39808934E-01
   7.93071723E-01 -2.98961838E-01  3.40311053E-01
   7.93111724E-01 -2.94664701E-01  3.40806280E-01
   7.93151726E-01 -2.90361599E-01  3.41294605E-01
   7.93191728E-01 -2.86052617E-01  3.41776018E-01
   7.93231729E-01 -2.81737844E-01  3.42250510E-01
   7.93271731E-01 -2.77417367E-01  3.42718071E-01
   7.93311732E-01 -2.73091273E-01  3.43178691E-01
   7.93351734E-01 -2.68759650E-01  3.43632361E-01
   7.93391736E-01 -2.64422586E-01  3.44079072E-01
   7.93431737E-01 -2.60080168E-01  3.44518815E-01
   7.93471739E-01 -2.55732484E-01  3.44951580E-01
   7.93511740E-01 -2.51379622E-01  3.45377360E-01
   7.93551742E-01 -2.47021671E-01  3.45796146E-01
   7.93591744E-01 -2.42658719E-01  3.46207929E-01
   7.93631745E-01 -2.38290853E-01  3.46612700E-01
   7.93671747E-01 -2.33918164E-01  3.47010452E-01
   7.93711748E-01 -2.29540738E-01  3.47401176E-01
   7.93751750E-01 -2.25158664E-01  3.47784865E-01
   7.93791752E-01 -2.20772032E-01  3.48161511E-01
   7.93831753E-01 -2.16380930E-01  3.48531106E-01
   7.93871755E-01 -2.11985447E-01  3.48893643E-01
   7.93911756E-01 -2.07585672E-01  3.49249114E-01
   7.93951758E-01 -2.03181695E-01  3.49597512E-01
   7.93991760E-01 -1.98773603E-01  3.49938830E-01
   7.94031761E-01 -1.94361487E-01  3.50273061E-01
   7.94071763E-01 -1.89945436E-01  3.50600199E-01
   7.94111764E-01 -1.85525539E-01  3.50920237E-01
   7.94151766E-01 -1.81101886E-01  3.51233168E-01
   7.94191768E-01 -1.76674567E-01  3.51538985E-01
   7.94231769E-01 -1.72243670E-01  3.51837684E-01
   7.94271771E-01 -1.67809286E-01  3.52129257E-01
   7.94311772E-01 -1.63371504E-01  3.52413700E-01
   7.94351774E-01 -1.58930415E-01  3.52691005E-01
   7.94391776E-01 -1.54486107E-01  3.52961168E-01
   7.94431777E-01 -1.50038672E-01  3.53224182E-01
   7.94471779E-01 -1.45588200E-01  3.53480043E-01
   7.94511780E-01 -1.41134779E-01  3.53728746E-01
   7.94551782E-01 -1.36678501E-01  3.53970285E-01
   7.94591784E-01 -1.32219456E-01  3.54204656E-01
   7.94631785E-01 -1.27757734E-01  3.54431854E-01
   7.94671787E-01 -1.23293425E-01  3.54651873E-01
   7.94711788E-01 -1.18826620E-01  3.54864711E-01
   7.94751790E-01 -1.14357409E-01  3.55070362E-01
   7.94791792E-01 -1.09885883E-01  3.55268822E-01
   7.94831793E-01 -1.05412132E-01  3.55460087E-01
   7.94871795E-01 -1.00936247E-01  3.55644154E-01
   7.94911796E-01 -9.64583179E-02  3.55821018E-01
   7.94951798E-01 -9.19784361E-02  3.55990677E-01
   7.94991800E-01 -8.74966920E-02  3.56153126E-01
   7.95031801E-01 -8.30131764E-02  3.56308362E-01
   7.95071803E-01 -7.85279801E-02  3.56456382E-01
   7.95111804E-01 -7.40411939E-02  3.56597184E-01
   7.95151806E-01 -6.95529086E-02  3.56730764E-01
   7.95191808E-01 -6.50632151E-02  3.56857120E-01
   7.95231809E-01 -6.05722043E-02  3.56976249E-01
   7.95271811E-01 -5.60799671E-02  3.57088148E-01
   7.95311812E-01 -5.15865945E-02  3.57192816E-01
   7.95351814E-01 -4.70921774E-02  3.57290250E-01
   7.95391816E-01 -4.25968069E-02  3.57380448E-01
   7.95431817E-01 -3.81005739E-02  3.57463409E-01
   7.95471819E-01 -3.36035696E-02  3.57539131E-01
   7.95511820E-01 -2.91058849E-02  3.57607612E-01
   7.95551822E-01 -2.46076108E-02  3.57668851E-01
   7.95591824E-01 -2.01088386E-02  3.57722846E-01
   7.95631825E-01 -1.56096593E-02  3.57769597E-01
   7.95671827E-01 -1.11101638E-02  3.57809103E-01
   7.95711828E-01 -6.61044350E-03  3.57841362E-01
   7.95751830E-01 -2.11058931E-03  3.57866375E-01
   7.95791832E-01  2.38930761E-03  3.57884140E-01
   7.95831833E-01  6.88915615E-03  3.57894657E-01
   7.95871835E-01  1.13888652E-02  3.57897927E-01
   7.95911836E-01  1.58883437E-02  3.57893948E-01
   7.95951838E-01  2.03875005E-02  3.57882722E-01
   7.95991840E-01  2.48862445E-02  3.57864247E-01
   7.96031841E-01  2.93844846E-02  3.57838526E-01
   7.96071843E-01  3.38821299E-02  3.57805558E-01
   7.96111844E-01  3.83790891E-02  3.57765343E-01
   7.96151846E-01  4.28752713E-02  3.57717883E-01
   7.96191848E-01  4.73705854E-02  3.57663179E-01
   7.96231849E-01  5.18649404E-02  3.57601232E-01
   7.96271851E-01  5.63582453E-02  3.57532043E-01
   7.96311852E-01  6.08504092E-02  3.57455613E-01
   7.96351854E-01  6.53413410E-02  3.57371944E-01
   7.96391856E-01  6.98309500E-02  3.57281037E-01
   7.96431857E-01  7.43191450E-02  3.57182896E-01
   7.96471859E-01  7.88058354E-02  3.57077520E-01
   7.96511860E-01  8.32909302E-02  3.56964913E-01
   7.96551862E-01  8.77743387E-02  3.56845077E-01
   7.96591864E-01  9.22559701E-02  3.56718015E-01
   7.96631865E-01  9.67357336E-02  3.56583728E-01
   7.96671867E-01  1.01213538E-01  3.56442220E-01
   7.96711868E-01  1.05689294E-01  3.56293494E-01
   7.96751870E-01  1.10162910E-01  3.56137551E-01
   7.96791872E-01  1.14634295E-01  3.55974397E-01
   7.96831873E-01  1.19103360E-01  3.55804034E-01
   7.96871875E-01  1.23570013E-01  3.55626464E-01
   7.96911876E-01  1.28034164E-01  3.55441693E-01
   7.96951878E-01  1.32495723E-01  3.55249724E-01
   7.96991880E-01  1.36954599E-01  3.55050560E-01
   7.97031881E-01  1.41410703E-01  3.54844206E-01
   7.97071883E-01  1.45863943E-01  3.54630666E-01
   7.97111884E-01  1.50314230E-01  3.54409944E-01
   7.97151886E-01  1.54761474E-01  3.54182044E-01
   7.97191888E-01  1.59205585E-01  3.53946972E-01
   7.97231889E-01  1.63646472E-01  3.53704732E-01
   7.97271891E-01  1.68084046E-01  3.53455329E-01
   7.97311892E-01  1.72518216E-01  3.53198767E-01
   7.97351894E-01  1.76948894E-01  3.52935053E-01
   7.97391896E-01  1.81375989E-01  3.52664191E-01
   7.97431897E-01  1.85799412E-01  3.52386188E-01
   7.97471899E-01  1.90219073E-01  3.52101048E-01
   7.97511900E-01  1.94634883E-01  3.51808777E-01
   7.97551902E-01  1.99046752E-01  3.51509382E-01
   7.97591904E-01  2.03454591E-01  3.51202868E-01
   7.97631905E-01  2.07858311E-01  3.50889241E-01
   7.97671907E-01  2.12257822E-01  3.50568509E-01
   7.97711908E-01  2.16653036E-01  3.50240677E-01
   7.97751910E-01  2.21043864E-01  3.49905752E-01
   7.97791912E-01  2.25430216E-01  3.49563740E-01
   7.97831913E-01  2.29812004E-01  3.49214650E-01
   7.97871915E-01  2.34189139E-01  3.48858488E-01
   7.97911916E-01  2.38561532E-01  3.48495260E-01
   7.97951918E-01  2.42929096E-01  3.48124975E-01
   7.97991920E-01  2.47291741E-01  3.47747640E-01
   7.98031921E-01  2.51649379E-01  3.47363262E-01
   7.98071923E-01  2.56001922E-01  3.46971850E-01
   7.98111924E-01  2.60349282E-01  3.46573411E-01
   7.98151926E-01  2.64691371E-01  3.46167954E-01
   7.98191928E-01  2.69028100E-01  3.45755485E-01
   7.98231929E-01  2.73359383E-01  3.45336015E-01
   7.98271931E-01  2.77685131E-01  3.44909551E-01
   7.98311932E-01  2.82005257E-01  3.44476103E-01
   7.98351934E-01  2.86319673E-01  3.44035678E-01
   7.98391936E-01  2.90628293E-01  3.43588285E-01
   7.98431937E-01  2.94931028E-01  3.43133935E-01
   7.98471939E-01  2.99227792E-01  3.42672636E-01
   7.98511940E-01  3.03518497E-01  3.42204396E-01
   7.98551942E-01  3.07803057E-01  3.41729227E-01
   7.98591944E-01  3.12081386E-01  3.41247137E-01
   7.98631945E-01  3.16353395E-01  3.40758136E-01
   7.98671947E-01  3.20619000E-01  3.40262235E-01
   7.98711948E-01  3.24878113E-01  3.39759442E-01
   7.98751950E-01  3.29130649E-01  3.39249769E-01
   7.98791952E-01  3.33376520E-01  3.38733226E-01
   7.98831953E-01  3.37615642E-01  3.38209823E-01
   7.98871955E-01  3.41847929E-01  3.37679570E-01
   7.98911956E-01  3.46073294E-01  3.37142479E-01
   7.98951958E-01  3.50291652E-01  3.36598560E-01
   7.98991960E-01  3.54502918E-01  3.36047824E-01
   7.99031961E-01  3.58707007E-01  3.35490283E-01
   7.99071963E-01  3.62903833E-01  3.34925948E-01
   7.99111964E-01  3.67093312E-01  3.34354830E-01
   7.99151966E-01  3.71275358E-01  3.33776941E-01
   7.99191968E-01  3.75449887E-01  3.33192292E-01
   7.99231969E-01  3.79616815E-01  3.32600896E-01
   7.99271971E-01  3.83776056E-01  3.32002763E-01
   7.99311972E-01  3.87927528E-01  3.31397908E-01
   7.99351974E-01  3.92071145E-01  3.30786341E-01
   7.99391976E-01  3.96206824E-01  3.30168075E-01
   7.99431977E-01  4.00334481E-01  3.29543122E-01
   7.99471979E-01  4.04454033E-01  3.28911496E-01
   7.99511980E-01  4.08565396E-01  3.28273209E-01
   7.99551982E-01  4.12668487E-01  3.27628274E-01
   7.99591984E-01  4.16763223E-01  3.26976703E-01
   7.99631985E-01  4.20849521E-01  3.26318511E-01
   7.99671987E-01  4.24927298E-01  3.25653711E-01
   7.99711988E-01  4.28996471E-01  3.24982315E-01
   7.99751990E-01  4.33056959E-01  3.24304338E-01
   7.99791992E-01  4.37108679E-01  3.23619794E-01
   7.99831993E-01  4.41151549E-01  3.22928695E-01
   7.99871995E-01  4.45185488E-01  3.22231057E-01
   7.99911996E-01  4.49210413E-01  3.21526893E-01
   7.99951998E-01  4.53226242E-01  3.20816217E-01
   7.99992000E-01  4.57232896E-01  3.20099045E-01
   8.00032001E-01  4.61230292E-01  3.19375390E-01
   8.00072003E-01  4.65218350E-01  3.18645267E-01
   8.00112004E-01  4.69196988E-01  3.17908691E-01
   8.00152006E-01  4.73166127E-01  3.17165677E-01
   8.00192008E-01  4.77125686E-01  3.16416240E-01
   8.00232009E-01  4.81075585E-01  3.15660395E-01
   8.00272011E-01  4.85015744E-01  3.14898157E-01
   8.00312012E-01  4.88946083E-01  3.14129542E-01
   8.00352014E-01  4.92866522E-01  3.13354566E-01
   8.00392016E-01  4.96776982E-01  3.12573243E-01
   8.00432017E-01  5.00677385E-01  3.11785591E-01
   8.00472019E-01  5.04567650E-01  3.10991624E-01
   8.00512020E-01  5.08447700E-01  3.10191359E-01
   8.00552022E-01  5.12317455E-01  3.09384812E-01
   8.00592024E-01  5.16176837E-01  3.08572000E-01
   8.00632025E-01  5.20025769E-01  3.07752939E-01
   8.00672027E-01  5.23864172E-01  3.06927645E-01
   8.00712028E-01  5.27691969E-01  3.06096135E-01
   8.00752030E-01  5.31509081E-01  3.05258427E-01
   8.00792032E-01  5.35315432E-01  3.04414536E-01
   8.00832033E-01  5.39110945E-01  3.03564481E-01
   8.00872035E-01  5.42895543E-01  3.02708278E-01
   8.00912036E-01  5.46669149E-01  3.01845945E-01
   8.00952038E-01  5.50431687E-01  3.00977498E-01
   8.00992040E-01  5.54183080E-01  3.00102957E-01
   8.01032041E-01  5.57923253E-01  2.99222338E-01
   8.01072043E-01  5.61652130E-01  2.98335659E-01
   8.01112044E-01  5.65369636E-01  2.97442939E-01
   8.01152046E-01  5.69075694E-01  2.96544194E-01
   8.01192048E-01  5.72770231E-01  2.95639444E-01
   8.01232049E-01  5.76453171E-01  2.94728708E-01
   8.01272051E-01  5.80124440E-01  2.93812002E-01
   8.01312052E-01  5.83783963E-01  2.92889346E-01
   8.01352054E-01  5.87431667E-01  2.91960759E-01
   8.01392056E-01  5.91067477E-01  2.91026259E-01
   8.01432057E-01  5.94691320E-01  2.90085865E-01
   8.01472059E-01  5.98303123E-01  2.89139597E-01
   8.01512060E-01  6.01902812E-01  2.88187473E-01
   8.01552062E-01  6.05490314E-01  2.87229513E-01
   8.01592064E-01  6.09065558E-01  2.86265735E-01
   8.01632065E-01  6.12628470E-01  2.85296161E-01
   8.01672067E-01  6.16178978E-01  2.84320809E-01
   8.01712068E-01  6.19717010E-01  2.83339699E-01
   8.01752070E-01  6.23242496E-01  2.82352851E-01
   8.01792072E-01  6.26755363E-01  2.81360284E-01
   8.01832073E-01  6.30255540E-01  2.80362020E-01
   8.01872075E-01  6.33742957E-01  2.79358078E-01
   8.01912076E-01  6.37217542E-01  2.78348479E-01
   8.01952078E-01  6.40679226E-01  2.77333242E-01
   8.01992080E-01  6.44127939E-01  2.76312389E-01
   8.02032081E-01  6.47563610E-01  2.75285941E-01
   8.02072083E-01  6.50986170E-01  2.74253917E-01
   8.02112084E-01  6.54395549E-01  2.73216339E-01
   8.02152086E-01  6.57791680E-01  2.72173228E-01
   8.02192088E-01  6.61174492E-01  2.71124606E-01
   8.02232089E-01  6.64543918E-01  2.70070492E-01
   8.02272091E-01  6.67899889E-01  2.69010909E-01
   8.02312092E-01  6.71242338E-01  2.67945879E-01
   8.02352094E-01  6.74571196E-01  2.66875422E-01
   8.02392096E-01  6.77886396E-01  2.65799560E-01
   8.02432097E-01  6.81187871E-01  2.64718315E-01
   8.02472099E-01  6.84475554E-01  2.63631710E-01
   8.02512100E-01  6.87749380E-01  2.62539765E-01
   8.02552102E-01  6.91009280E-01  2.61442504E-01
   8.02592104E-01  6.94255190E-01  2.60339948E-01
   8.02632105E-01  6.97487044E-01  2.59232120E-01
   8.02672107E-01  7.00704776E-01  2.58119042E-01
   8.02712108E-01  7.03908321E-01  2.57000736E-01
   8.02752110E-01  7.07097614E-01  2.55877226E-01
   8.02792112E-01  7.10272591E-01  2.54748534E-01
   8.02832113E-01  7.13433187E-01  2.53614683E-01
   8.02872115E-01  7.16579338E-01  2.52475696E-01
   8.02912116E-01  7.19710982E-01  2.51331595E-01
   8.02952118E-01  7.22828053E-01  2.50182405E-01
   8.02992120E-01  7.25930490E-01  2.49028148E-01
   8.03032121E-01  7.29018229E-01  2.47868848E-01
   8.03072123E-01  7.32091208E-01  2.46704529E-01
   8.03112124E-01  7.35149364E-01  2.45535213E-01
   8.03152126E-01  7.38192636E-01  2.44360925E-01
   8.03192128E-01  7.41220963E-01  2.43181687E-01
   8.03232129E-01  7.44234282E-01  2.41997526E-01
   8.03272131E-01  7.47232533E-01  2.40808463E-01
   8.03312132E-01  7.50215654E-01  2.39614524E-01
   8.03352134E-01  7.53183587E-01  2.38415731E-01
   8.03392136E-01  7.56136270E-01  2.37212111E-01
   8.03432137E-01  7.59073644E-01  2.36003687E-01
   8.03472139E-01  7.61995649E-01  2.34790483E-01
   8.03512140E-01  7.64902226E-01  2.33572525E-01
   8.03552142E-01  7.67793317E-01  2.32349836E-01
   8.03592144E-01  7.70668862E-01  2.31122442E-01
   8.03632145E-01  7.73528804E-01  2.29890367E-01
   8.03672147E-01  7.76373085E-01  2.28653636E-01
   8.03712148E-01  7.79201646E-01  2.27412275E-01
   8.03752150E-01  7.82014432E-01  2.26166309E-01
   8.03792152E-01  7.84811384E-01  2.24915762E-01
   8.03832153E-01  7.87592446E-01  2.23660660E-01
   8.03872155E-01  7.90357563E-01  2.22401029E-01
   8.03912156E-01  7.93106677E-01  2.21136894E-01
   8.03952158E-01  7.95839733E-01  2.19868280E-01
   8.03992160E-01  7.98556677E-01  2.18595214E-01
   8.04032161E-01  8.01257452E-01  2.17317721E-01
   8.04072163E-01  8.03942005E-01  2.16035827E-01
   8.04112164E-01  8.06610280E-01  2.14749557E-01
   8.04152166E-01  8.09262224E-01  2.13458939E-01
   8.04192168E-01  8.11897783E-01  2.12163998E-01
   8.04232169E-01  8.14516905E-01  2.10864760E-01
   8.04272171E-01  8.17119535E-01  2.09561252E-01
   8.04312172E-01  8.19705621E-01  2.08253500E-01
   8.04352174E-01  8.22275110E-01  2.06941530E-01
   8.04392176E-01  8.24827952E-01  2.05625370E-01
   8.04432177E-01  8.27364093E-01  2.04305045E-01
   8.04472179E-01  8.29883483E-01  2.02980583E-01
   8.04512180E-01  8.32386071E-01  2.01652010E-01
   8.04552182E-01  8.34871805E-01  2.00319354E-01
   8.04592184E-01  8.37340636E-01  1.98982640E-01
   8.04632185E-01  8.39792514E-01  1.97641897E-01
   8.04672187E-01  8.42227389E-01  1.96297151E-01
   8.04712188E-01  8.44645212E-01  1.94948430E-01
   8.04752190E-01  8.47045933E-01  1.93595761E-01
   8.04792192E-01  8.49429505E-01  1.92239171E-01
   8.04832193E-01  8.51795878E-01  1.90878688E-01
   8.04872195E-01  8.54145006E-01  1.89514340E-01
   8.04912196E-01  8.56476839E-01  1.88146154E-01
   8.04952198E-01  8.58791332E-01  1.86774157E-01
   8.04992200E-01  8.61088438E-01  1.85398378E-01
   8.05032201E-01  8.63368109E-01  1.84018844E-01
   8.05072203E-01  8.65630300E-01  1.82635584E-01
   8.05112204E-01  8.67874965E-01  1.81248624E-01
   8.05152206E-01  8.70102058E-01  1.79857995E-01
   8.05192208E-01  8.72311534E-01  1.78463723E-01
   8.05232209E-01  8.74503349E-01  1.77065836E-01
   8.05272211E-01  8.76677459E-01  1.75664364E-01
   8.05312212E-01  8.78833818E-01  1.74259335E-01
   8.05352214E-01  8.80972384E-01  1.72850776E-01
   8.05392216E-01  8.83093114E-01  1.71438717E-01
   8.05432217E-01  8.85195963E-01  1.70023186E-01
   8.05472219E-01  8.87280891E-01  1.68604211E-01
   8.05512220E-01  8.89347854E-01  1.67181823E-01
   8.05552222E-01  8.91396810E-01  1.65756048E-01
   8.05592224E-01  8.93427719E-01  1.64326917E-01
   8.05632225E-01  8.95440539E-01  1.62894458E-01
   8.05672227E-01  8.97435229E-01  1.61458700E-01
   8.05712228E-01  8.99411749E-01  1.60019672E-01
   8.05752230E-01  9.01370059E-01  1.58577403E-01
   8.05792232E-01  9.03310119E-01  1.57131923E-01
   8.05832233E-01  9.05231891E-01  1.55683261E-01
   8.05872235E-01  9.07135334E-01  1.54231446E-01
   8.05912236E-01  9.09020411E-01  1.52776508E-01
   8.05952238E-01  9.10887083E-01  1.51318475E-01
   8.05992240E-01  9.12735313E-01  1.49857378E-01
   8.06032241E-01  9.14565062E-01  1.48393247E-01
   8.06072243E-01  9.16376295E-01  1.46926110E-01
   8.06112244E-01  9.18168975E-01  1.45455997E-01
   8.06152246E-01  9.19943064E-01  1.43982939E-01
   8.06192248E-01  9.21698528E-01  1.42506965E-01
   8.06232249E-01  9.23435331E-01  1.41028105E-01
   8.06272251E-01  9.25153437E-01  1.39546389E-01
   8.06312252E-01  9.26852811E-01  1.38061847E-01
   8.06352254E-01  9.28533420E-01  1.36574509E-01
   8.06392256E-01  9.30195229E-01  1.35084405E-01
   8.06432257E-01  9.31838205E-01  1.33591566E-01
   8.06472259E-01  9.33462315E-01  1.32096021E-01
   8.06512260E-01  9.35067524E-01  1.30597801E-01
   8.06552262E-01  9.36653802E-01  1.29096936E-01
   8.06592264E-01  9.38221116E-01  1.27593456E-01
   8.06632265E-01  9.39769433E-01  1.26087393E-01
   8.06672267E-01  9.41298724E-01  1.24578776E-01
   8.06712268E-01  9.42808956E-01  1.23067636E-01
   8.06752270E-01  9.44300100E-01  1.21554004E-01
   8.06792272E-01  9.45772124E-01  1.20037910E-01
   8.06832273E-01  9.47225000E-01  1.18519386E-01
