 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.688223E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  8.84933969E-03 -1.45366535E-05
   7.73910956E-01  9.99979584E-01  3.05876584E-04
   7.73950958E-01  9.99996975E-01 -4.62200740E-03
   7.73990960E-01  9.99936055E-01 -9.54952946E-03
   7.74030961E-01  9.99796826E-01 -1.44763037E-02
   7.74070963E-01  9.99579302E-01 -1.94019444E-02
   7.74110964E-01  9.99283498E-01 -2.43260657E-02
   7.74150966E-01  9.98909437E-01 -2.92482822E-02
   7.74190968E-01  9.98457150E-01 -3.41682083E-02
   7.74230969E-01  9.97926671E-01 -3.90854588E-02
   7.74270971E-01  9.97318043E-01 -4.39996486E-02
   7.74310972E-01  9.96631312E-01 -4.89103930E-02
   7.74350974E-01  9.95866532E-01 -5.38173073E-02
   7.74390976E-01  9.95023764E-01 -5.87200073E-02
   7.74430977E-01  9.94103073E-01 -6.36181092E-02
   7.74470979E-01  9.93104531E-01 -6.85112293E-02
   7.74510980E-01  9.92028218E-01 -7.33989845E-02
   7.74550982E-01  9.90874216E-01 -7.82809921E-02
   7.74590984E-01  9.89642616E-01 -8.31568697E-02
   7.74630985E-01  9.88333516E-01 -8.80262355E-02
   7.74670987E-01  9.86947016E-01 -9.28887083E-02
   7.74710988E-01  9.85483226E-01 -9.77439072E-02
   7.74750990E-01  9.83942261E-01 -1.02591452E-01
   7.74790992E-01  9.82324241E-01 -1.07430963E-01
   7.74830993E-01  9.80629293E-01 -1.12262062E-01
   7.74870995E-01  9.78857550E-01 -1.17084370E-01
   7.74910996E-01  9.77009150E-01 -1.21897509E-01
   7.74950998E-01  9.75084238E-01 -1.26701103E-01
   7.74991000E-01  9.73082965E-01 -1.31494775E-01
   7.75031001E-01  9.71005487E-01 -1.36278150E-01
   7.75071003E-01  9.68851968E-01 -1.41050854E-01
   7.75111004E-01  9.66622576E-01 -1.45812512E-01
   7.75151006E-01  9.64317485E-01 -1.50562753E-01
   7.75191008E-01  9.61936876E-01 -1.55301203E-01
   7.75231009E-01  9.59480936E-01 -1.60027492E-01
   7.75271011E-01  9.56949857E-01 -1.64741250E-01
   7.75311012E-01  9.54343836E-01 -1.69442107E-01
   7.75351014E-01  9.51663079E-01 -1.74129696E-01
   7.75391016E-01  9.48907795E-01 -1.78803649E-01
   7.75431017E-01  9.46078199E-01 -1.83463601E-01
   7.75471019E-01  9.43174514E-01 -1.88109186E-01
   7.75511020E-01  9.40196967E-01 -1.92740041E-01
   7.75551022E-01  9.37145790E-01 -1.97355803E-01
   7.75591024E-01  9.34021224E-01 -2.01956111E-01
   7.75631025E-01  9.30823512E-01 -2.06540604E-01
   7.75671027E-01  9.27552905E-01 -2.11108923E-01
   7.75711028E-01  9.24209660E-01 -2.15660711E-01
   7.75751030E-01  9.20794037E-01 -2.20195612E-01
   7.75791032E-01  9.17306305E-01 -2.24713269E-01
   7.75831033E-01  9.13746736E-01 -2.29213330E-01
   7.75871035E-01  9.10115610E-01 -2.33695442E-01
   7.75911036E-01  9.06413210E-01 -2.38159254E-01
   7.75951038E-01  9.02639827E-01 -2.42604417E-01
   7.75991040E-01  8.98795757E-01 -2.47030581E-01
   7.76031041E-01  8.94881299E-01 -2.51437402E-01
   7.76071043E-01  8.90896761E-01 -2.55824533E-01
   7.76111044E-01  8.86842455E-01 -2.60191631E-01
   7.76151046E-01  8.82718698E-01 -2.64538355E-01
   7.76191048E-01  8.78525814E-01 -2.68864363E-01
   7.76231049E-01  8.74264130E-01 -2.73169318E-01
   7.76271051E-01  8.69933980E-01 -2.77452881E-01
   7.76311052E-01  8.65535704E-01 -2.81714718E-01
   7.76351054E-01  8.61069646E-01 -2.85954494E-01
   7.76391056E-01  8.56536155E-01 -2.90171878E-01
   7.76431057E-01  8.51935587E-01 -2.94366540E-01
   7.76471059E-01  8.47268302E-01 -2.98538151E-01
   7.76511060E-01  8.42534665E-01 -3.02686384E-01
   7.76551062E-01  8.37735048E-01 -3.06810915E-01
   7.76591064E-01  8.32869825E-01 -3.10911420E-01
   7.76631065E-01  8.27939379E-01 -3.14987578E-01
   7.76671067E-01  8.22944094E-01 -3.19039071E-01
   7.76711068E-01  8.17884363E-01 -3.23065581E-01
   7.76751070E-01  8.12760582E-01 -3.27066793E-01
   7.76791072E-01  8.07573151E-01 -3.31042393E-01
   7.76831073E-01  8.02322477E-01 -3.34992070E-01
   7.76871075E-01  7.97008972E-01 -3.38915515E-01
   7.76911076E-01  7.91633051E-01 -3.42812420E-01
   7.76951078E-01  7.86195135E-01 -3.46682481E-01
   7.76991080E-01  7.80695650E-01 -3.50525394E-01
   7.77031081E-01  7.75135028E-01 -3.54340858E-01
   7.77071083E-01  7.69513703E-01 -3.58128575E-01
   7.77111084E-01  7.63832115E-01 -3.61888248E-01
   7.77151086E-01  7.58090710E-01 -3.65619583E-01
   7.77191088E-01  7.52289937E-01 -3.69322287E-01
   7.77231089E-01  7.46430250E-01 -3.72996070E-01
   7.77271091E-01  7.40512109E-01 -3.76640645E-01
   7.77311092E-01  7.34535976E-01 -3.80255727E-01
   7.77351094E-01  7.28502320E-01 -3.83841032E-01
   7.77391096E-01  7.22411614E-01 -3.87396279E-01
   7.77431097E-01  7.16264334E-01 -3.90921191E-01
   7.77471099E-01  7.10060961E-01 -3.94415491E-01
   7.77511100E-01  7.03801982E-01 -3.97878905E-01
   7.77551102E-01  6.97487886E-01 -4.01311162E-01
   7.77591104E-01  6.91119169E-01 -4.04711994E-01
   7.77631105E-01  6.84696328E-01 -4.08081135E-01
   7.77671107E-01  6.78219867E-01 -4.11418319E-01
   7.77711108E-01  6.71690294E-01 -4.14723287E-01
   7.77751110E-01  6.65108118E-01 -4.17995779E-01
   7.77791112E-01  6.58473857E-01 -4.21235539E-01
   7.77831113E-01  6.51788028E-01 -4.24442313E-01
   7.77871115E-01  6.45051157E-01 -4.27615850E-01
   7.77911116E-01  6.38263770E-01 -4.30755902E-01
   7.77951118E-01  6.31426400E-01 -4.33862223E-01
   7.77991120E-01  6.24539580E-01 -4.36934569E-01
   7.78031121E-01  6.17603852E-01 -4.39972700E-01
   7.78071123E-01  6.10619758E-01 -4.42976378E-01
   7.78111124E-01  6.03587844E-01 -4.45945368E-01
   7.78151126E-01  5.96508663E-01 -4.48879438E-01
   7.78191128E-01  5.89382767E-01 -4.51778357E-01
   7.78231129E-01  5.82210715E-01 -4.54641898E-01
   7.78271131E-01  5.74993069E-01 -4.57469838E-01
   7.78311132E-01  5.67730394E-01 -4.60261955E-01
   7.78351134E-01  5.60423259E-01 -4.63018030E-01
   7.78391136E-01  5.53072235E-01 -4.65737847E-01
   7.78431137E-01  5.45677899E-01 -4.68421194E-01
   7.78471139E-01  5.38240830E-01 -4.71067860E-01
   7.78511140E-01  5.30761610E-01 -4.73677638E-01
   7.78551142E-01  5.23240825E-01 -4.76250324E-01
   7.78591144E-01  5.15679064E-01 -4.78785716E-01
   7.78631145E-01  5.08076918E-01 -4.81283616E-01
   7.78671147E-01  5.00434984E-01 -4.83743828E-01
   7.78711148E-01  4.92753860E-01 -4.86166159E-01
   7.78751150E-01  4.85034146E-01 -4.88550420E-01
   7.78791152E-01  4.77276449E-01 -4.90896424E-01
   7.78831153E-01  4.69481375E-01 -4.93203988E-01
   7.78871155E-01  4.61649535E-01 -4.95472930E-01
   7.78911156E-01  4.53781542E-01 -4.97703073E-01
   7.78951158E-01  4.45878013E-01 -4.99894242E-01
   7.78991160E-01  4.37939565E-01 -5.02046266E-01
   7.79031161E-01  4.29966822E-01 -5.04158977E-01
   7.79071163E-01  4.21960406E-01 -5.06232208E-01
   7.79111164E-01  4.13920947E-01 -5.08265798E-01
   7.79151166E-01  4.05849072E-01 -5.10259586E-01
   7.79191168E-01  3.97745413E-01 -5.12213418E-01
   7.79231169E-01  3.89610607E-01 -5.14127140E-01
   7.79271171E-01  3.81445289E-01 -5.16000602E-01
   7.79311172E-01  3.73250100E-01 -5.17833658E-01
   7.79351174E-01  3.65025680E-01 -5.19626163E-01
   7.79391176E-01  3.56772674E-01 -5.21377979E-01
   7.79431177E-01  3.48491729E-01 -5.23088966E-01
   7.79471179E-01  3.40183492E-01 -5.24758992E-01
   7.79511180E-01  3.31848615E-01 -5.26387926E-01
   7.79551182E-01  3.23487750E-01 -5.27975640E-01
   7.79591184E-01  3.15101552E-01 -5.29522009E-01
   7.79631185E-01  3.06690678E-01 -5.31026914E-01
   7.79671187E-01  2.98255786E-01 -5.32490235E-01
   7.79711188E-01  2.89797536E-01 -5.33911858E-01
   7.79751190E-01  2.81316592E-01 -5.35291672E-01
   7.79791192E-01  2.72813618E-01 -5.36629569E-01
   7.79831193E-01  2.64289279E-01 -5.37925444E-01
   7.79871195E-01  2.55744242E-01 -5.39179196E-01
   7.79911196E-01  2.47179178E-01 -5.40390727E-01
   7.79951198E-01  2.38594757E-01 -5.41559940E-01
   7.79991200E-01  2.29991650E-01 -5.42686746E-01
   7.80031201E-01  2.21370533E-01 -5.43771056E-01
   7.80071203E-01  2.12732079E-01 -5.44812784E-01
   7.80111204E-01  2.04076966E-01 -5.45811850E-01
   7.80151206E-01  1.95405871E-01 -5.46768175E-01
   7.80191208E-01  1.86719474E-01 -5.47681684E-01
   7.80231209E-01  1.78018454E-01 -5.48552306E-01
   7.80271211E-01  1.69303493E-01 -5.49379972E-01
   7.80311212E-01  1.60575273E-01 -5.50164618E-01
   7.80351214E-01  1.51834479E-01 -5.50906182E-01
   7.80391216E-01  1.43081793E-01 -5.51604606E-01
   7.80431217E-01  1.34317903E-01 -5.52259836E-01
   7.80471219E-01  1.25543494E-01 -5.52871820E-01
   7.80511220E-01  1.16759254E-01 -5.53440510E-01
   7.80551222E-01  1.07965870E-01 -5.53965861E-01
   7.80591224E-01  9.91640303E-02 -5.54447833E-01
   7.80631225E-01  9.03544252E-02 -5.54886388E-01
   7.80671227E-01  8.15377442E-02 -5.55281492E-01
   7.80711228E-01  7.27146779E-02 -5.55633113E-01
   7.80751230E-01  6.38859171E-02 -5.55941224E-01
   7.80791232E-01  5.50521532E-02 -5.56205801E-01
   7.80831233E-01  4.62140781E-02 -5.56426823E-01
   7.80871235E-01  3.73723838E-02 -5.56604272E-01
   7.80911236E-01  2.85277629E-02 -5.56738136E-01
   7.80951238E-01  1.96809078E-02 -5.56828403E-01
   7.80991240E-01  1.08325115E-02 -5.56875067E-01
   7.81031241E-01  1.98326688E-03 -5.56878123E-01
   7.81071243E-01 -6.86613306E-03 -5.56837572E-01
   7.81111244E-01 -1.57149953E-02 -5.56753416E-01
   7.81151246E-01 -2.45626269E-02 -5.56625663E-01
   7.81191248E-01 -3.34083349E-02 -5.56454322E-01
   7.81231249E-01 -4.22514266E-02 -5.56239407E-01
   7.81271251E-01 -5.10912095E-02 -5.55980934E-01
   7.81311252E-01 -5.99269913E-02 -5.55678924E-01
   7.81351254E-01 -6.87580802E-02 -5.55333400E-01
   7.81391256E-01 -7.75837844E-02 -5.54944390E-01
   7.81431257E-01 -8.64034128E-02 -5.54511923E-01
   7.81471259E-01 -9.52162748E-02 -5.54036035E-01
   7.81511260E-01 -1.04021680E-01 -5.53516761E-01
   7.81551262E-01 -1.12818939E-01 -5.52954143E-01
   7.81591264E-01 -1.21607363E-01 -5.52348225E-01
   7.81631265E-01 -1.30386264E-01 -5.51699054E-01
   7.81671267E-01 -1.39154954E-01 -5.51006682E-01
   7.81711268E-01 -1.47912746E-01 -5.50271161E-01
   7.81751270E-01 -1.56658955E-01 -5.49492550E-01
   7.81791272E-01 -1.65392896E-01 -5.48670910E-01
   7.81831273E-01 -1.74113884E-01 -5.47806306E-01
   7.81871275E-01 -1.82821237E-01 -5.46898804E-01
   7.81911276E-01 -1.91514273E-01 -5.45948476E-01
   7.81951278E-01 -2.00192311E-01 -5.44955396E-01
   7.81991280E-01 -2.08854671E-01 -5.43919643E-01
   7.82031281E-01 -2.17500676E-01 -5.42841297E-01
   7.82071283E-01 -2.26129647E-01 -5.41720442E-01
   7.82111284E-01 -2.34740910E-01 -5.40557167E-01
   7.82151286E-01 -2.43333790E-01 -5.39351562E-01
   7.82191288E-01 -2.51907613E-01 -5.38103723E-01
   7.82231289E-01 -2.60461710E-01 -5.36813746E-01
   7.82271291E-01 -2.68995408E-01 -5.35481732E-01
   7.82311292E-01 -2.77508041E-01 -5.34107787E-01
   7.82351294E-01 -2.85998942E-01 -5.32692017E-01
   7.82391296E-01 -2.94467446E-01 -5.31234534E-01
   7.82431297E-01 -3.02912889E-01 -5.29735451E-01
   7.82471299E-01 -3.11334610E-01 -5.28194886E-01
   7.82511300E-01 -3.19731950E-01 -5.26612960E-01
   7.82551302E-01 -3.28104251E-01 -5.24989796E-01
   7.82591304E-01 -3.36450858E-01 -5.23325522E-01
   7.82631305E-01 -3.44771116E-01 -5.21620267E-01
   7.82671307E-01 -3.53064374E-01 -5.19874166E-01
   7.82711308E-01 -3.61329983E-01 -5.18087355E-01
   7.82751310E-01 -3.69567295E-01 -5.16259975E-01
   7.82791312E-01 -3.77775666E-01 -5.14392167E-01
   7.82831313E-01 -3.85954452E-01 -5.12484079E-01
   7.82871315E-01 -3.94103014E-01 -5.10535859E-01
   7.82911316E-01 -4.02220712E-01 -5.08547661E-01
   7.82951318E-01 -4.10306911E-01 -5.06519641E-01
   7.82991320E-01 -4.18360978E-01 -5.04451956E-01
   7.83031321E-01 -4.26382282E-01 -5.02344769E-01
   7.83071323E-01 -4.34370196E-01 -5.00198244E-01
   7.83111324E-01 -4.42324092E-01 -4.98012551E-01
   7.83151326E-01 -4.50243350E-01 -4.95787860E-01
   7.83191328E-01 -4.58127347E-01 -4.93524345E-01
   7.83231329E-01 -4.65975468E-01 -4.91222183E-01
   7.83271331E-01 -4.73787097E-01 -4.88881555E-01
   7.83311332E-01 -4.81561623E-01 -4.86502645E-01
   7.83351334E-01 -4.89298436E-01 -4.84085637E-01
   7.83391336E-01 -4.96996932E-01 -4.81630723E-01
   7.83431337E-01 -5.04656506E-01 -4.79138093E-01
   7.83471339E-01 -5.12276560E-01 -4.76607943E-01
   7.83511340E-01 -5.19856495E-01 -4.74040472E-01
   7.83551342E-01 -5.27395720E-01 -4.71435880E-01
   7.83591344E-01 -5.34893643E-01 -4.68794371E-01
   7.83631345E-01 -5.42349678E-01 -4.66116152E-01
   7.83671347E-01 -5.49763239E-01 -4.63401433E-01
   7.83711348E-01 -5.57133748E-01 -4.60650426E-01
   7.83751350E-01 -5.64460626E-01 -4.57863347E-01
   7.83791352E-01 -5.71743300E-01 -4.55040414E-01
   7.83831353E-01 -5.78981199E-01 -4.52181848E-01
   7.83871355E-01 -5.86173757E-01 -4.49287873E-01
   7.83911356E-01 -5.93320410E-01 -4.46358716E-01
   7.83951358E-01 -6.00420599E-01 -4.43394605E-01
   7.83991360E-01 -6.07473767E-01 -4.40395774E-01
   7.84031361E-01 -6.14479363E-01 -4.37362456E-01
   7.84071363E-01 -6.21436838E-01 -4.34294890E-01
   7.84111364E-01 -6.28345646E-01 -4.31193315E-01
   7.84151366E-01 -6.35205247E-01 -4.28057975E-01
   7.84191368E-01 -6.42015104E-01 -4.24889115E-01
   7.84231369E-01 -6.48774683E-01 -4.21686983E-01
   7.84271371E-01 -6.55483455E-01 -4.18451830E-01
   7.84311372E-01 -6.62140894E-01 -4.15183909E-01
   7.84351374E-01 -6.68746480E-01 -4.11883477E-01
   7.84391376E-01 -6.75299695E-01 -4.08550791E-01
   7.84431377E-01 -6.81800025E-01 -4.05186112E-01
   7.84471379E-01 -6.88246962E-01 -4.01789705E-01
   7.84511380E-01 -6.94640000E-01 -3.98361834E-01
   7.84551382E-01 -7.00978640E-01 -3.94902769E-01
   7.84591384E-01 -7.07262385E-01 -3.91412780E-01
   7.84631385E-01 -7.13490742E-01 -3.87892141E-01
   7.84671387E-01 -7.19663224E-01 -3.84341127E-01
   7.84711388E-01 -7.25779347E-01 -3.80760016E-01
   7.84751390E-01 -7.31838633E-01 -3.77149090E-01
   7.84791392E-01 -7.37840607E-01 -3.73508629E-01
   7.84831393E-01 -7.43784799E-01 -3.69838921E-01
   7.84871395E-01 -7.49670744E-01 -3.66140251E-01
   7.84911396E-01 -7.55497980E-01 -3.62412910E-01
   7.84951398E-01 -7.61266051E-01 -3.58657189E-01
   7.84991400E-01 -7.66974505E-01 -3.54873383E-01
   7.85031401E-01 -7.72622896E-01 -3.51061788E-01
   7.85071403E-01 -7.78210781E-01 -3.47222702E-01
   7.85111404E-01 -7.83737723E-01 -3.43356426E-01
   7.85151406E-01 -7.89203288E-01 -3.39463263E-01
   7.85191408E-01 -7.94607049E-01 -3.35543517E-01
   7.85231409E-01 -7.99948583E-01 -3.31597496E-01
   7.85271411E-01 -8.05227470E-01 -3.27625509E-01
   7.85311412E-01 -8.10443298E-01 -3.23627866E-01
   7.85351414E-01 -8.15595659E-01 -3.19604881E-01
   7.85391416E-01 -8.20684148E-01 -3.15556868E-01
   7.85431417E-01 -8.25708368E-01 -3.11484145E-01
   7.85471419E-01 -8.30667924E-01 -3.07387031E-01
   7.85511420E-01 -8.35562429E-01 -3.03265846E-01
   7.85551422E-01 -8.40391499E-01 -2.99120913E-01
   7.85591424E-01 -8.45154756E-01 -2.94952557E-01
   7.85631425E-01 -8.49851827E-01 -2.90761104E-01
   7.85671427E-01 -8.54482345E-01 -2.86546882E-01
   7.85711428E-01 -8.59045945E-01 -2.82310221E-01
   7.85751430E-01 -8.63542272E-01 -2.78051454E-01
   7.85791432E-01 -8.67970972E-01 -2.73770913E-01
   7.85831433E-01 -8.72331700E-01 -2.69468934E-01
   7.85871435E-01 -8.76624114E-01 -2.65145854E-01
   7.85911436E-01 -8.80847877E-01 -2.60802011E-01
   7.85951438E-01 -8.85002658E-01 -2.56437745E-01
   7.85991440E-01 -8.89088133E-01 -2.52053398E-01
   7.86031441E-01 -8.93103982E-01 -2.47649314E-01
   7.86071443E-01 -8.97049889E-01 -2.43225837E-01
   7.86111444E-01 -9.00925547E-01 -2.38783313E-01
   7.86151446E-01 -9.04730651E-01 -2.34322091E-01
   7.86191448E-01 -9.08464903E-01 -2.29842520E-01
   7.86231449E-01 -9.12128011E-01 -2.25344951E-01
   7.86271451E-01 -9.15719688E-01 -2.20829736E-01
   7.86311452E-01 -9.19239653E-01 -2.16297228E-01
   7.86351454E-01 -9.22687631E-01 -2.11747782E-01
   7.86391456E-01 -9.26063350E-01 -2.07181755E-01
   7.86431457E-01 -9.29366547E-01 -2.02599505E-01
   7.86471459E-01 -9.32596964E-01 -1.98001389E-01
   7.86511460E-01 -9.35754346E-01 -1.93387768E-01
   7.86551462E-01 -9.38838448E-01 -1.88759004E-01
   7.86591464E-01 -9.41849026E-01 -1.84115458E-01
   7.86631465E-01 -9.44785847E-01 -1.79457495E-01
   7.86671467E-01 -9.47648679E-01 -1.74785480E-01
   7.86711468E-01 -9.50437298E-01 -1.70099777E-01
   7.86751470E-01 -9.53151487E-01 -1.65400754E-01
   7.86791472E-01 -9.55791032E-01 -1.60688779E-01
   7.86831473E-01 -9.58355726E-01 -1.55964221E-01
   7.86871475E-01 -9.60845370E-01 -1.51227450E-01
   7.86911476E-01 -9.63259767E-01 -1.46478836E-01
   7.86951478E-01 -9.65598730E-01 -1.41718753E-01
   7.86991480E-01 -9.67862074E-01 -1.36947572E-01
   7.87031481E-01 -9.70049622E-01 -1.32165666E-01
   7.87071483E-01 -9.72161204E-01 -1.27373412E-01
   7.87111484E-01 -9.74196653E-01 -1.22571183E-01
   7.87151486E-01 -9.76155811E-01 -1.17759355E-01
   7.87191488E-01 -9.78038524E-01 -1.12938307E-01
   7.87231489E-01 -9.79844644E-01 -1.08108414E-01
   7.87271491E-01 -9.81574031E-01 -1.03270056E-01
   7.87311492E-01 -9.83226547E-01 -9.84236111E-02
   7.87351494E-01 -9.84802066E-01 -9.35694589E-02
   7.87391496E-01 -9.86300462E-01 -8.87079795E-02
   7.87431497E-01 -9.87721618E-01 -8.38395536E-02
   7.87471499E-01 -9.89065424E-01 -7.89645625E-02
   7.87511500E-01 -9.90331774E-01 -7.40833880E-02
   7.87551502E-01 -9.91520568E-01 -6.91964121E-02
   7.87591504E-01 -9.92631714E-01 -6.43040177E-02
   7.87631505E-01 -9.93665125E-01 -5.94065878E-02
   7.87671507E-01 -9.94620720E-01 -5.45045059E-02
   7.87711508E-01 -9.95498423E-01 -4.95981560E-02
   7.87751510E-01 -9.96298167E-01 -4.46879221E-02
   7.87791512E-01 -9.97019888E-01 -3.97741889E-02
   7.87831513E-01 -9.97663531E-01 -3.48573411E-02
   7.87871515E-01 -9.98229044E-01 -2.99377636E-02
   7.87911516E-01 -9.98716383E-01 -2.50158419E-02
   7.87951518E-01 -9.99125510E-01 -2.00919612E-02
   7.87991520E-01 -9.99456394E-01 -1.51665072E-02
   7.88031521E-01 -9.99709008E-01 -1.02398655E-02
   7.88071523E-01 -9.99883332E-01 -5.31242200E-03
   7.88111524E-01 -9.99979353E-01 -3.84562471E-04
   7.88151526E-01 -9.99997063E-01  4.54332717E-03
   7.88191528E-01 -9.99936462E-01  9.47086103E-03
   7.88231529E-01 -9.99797553E-01  1.43976533E-02
   7.88271531E-01 -9.99580347E-01  1.93233180E-02
   7.88311532E-01 -9.99284862E-01  2.42474697E-02
   7.88351534E-01 -9.98911120E-01  2.91697226E-02
   7.88391536E-01 -9.98459152E-01  3.40896912E-02
   7.88431537E-01 -9.97928992E-01  3.90069905E-02
   7.88471539E-01 -9.97320681E-01  4.39212351E-02
   7.88511540E-01 -9.96634268E-01  4.88320405E-02
   7.88551542E-01 -9.95869807E-01  5.37390219E-02
   7.88591544E-01 -9.95027356E-01  5.86417952E-02
   7.88631545E-01 -9.94106982E-01  6.35399764E-02
   7.88671547E-01 -9.93108758E-01  6.84331820E-02
   7.88711548E-01 -9.92032761E-01  7.33210287E-02
   7.88751550E-01 -9.90879076E-01  7.82031339E-02
   7.88791552E-01 -9.89647792E-01  8.30791153E-02
   7.88831553E-01 -9.88339007E-01  8.79485909E-02
   7.88871555E-01 -9.86952823E-01  9.28111795E-02
   7.88911556E-01 -9.85489348E-01  9.76665004E-02
   7.88951558E-01 -9.83948697E-01  1.02514173E-01
   7.88991560E-01 -9.82330991E-01  1.07353818E-01
   7.89031561E-01 -9.80636356E-01  1.12185057E-01
   7.89071563E-01 -9.78864925E-01  1.17007511E-01
   7.89111564E-01 -9.77016837E-01  1.21820802E-01
   7.89151566E-01 -9.75092237E-01  1.26624554E-01
   7.89191568E-01 -9.73091274E-01  1.31418390E-01
   7.89231569E-01 -9.71014107E-01  1.36201935E-01
   7.89271571E-01 -9.68860897E-01  1.40974815E-01
   7.89311572E-01 -9.66631814E-01  1.45736655E-01
   7.89351574E-01 -9.64327031E-01  1.50487083E-01
   7.89391576E-01 -9.61946730E-01  1.55225727E-01
   7.89431577E-01 -9.59491096E-01  1.59952215E-01
   7.89471579E-01 -9.56960323E-01  1.64666179E-01
   7.89511580E-01 -9.54354607E-01  1.69367247E-01
   7.89551582E-01 -9.51674154E-01  1.74055053E-01
   7.89591584E-01 -9.48919173E-01  1.78729229E-01
   7.89631585E-01 -9.46089880E-01  1.83389409E-01
   7.89671587E-01 -9.43186496E-01  1.88035229E-01
   7.89711588E-01 -9.40209249E-01  1.92666324E-01
   7.89751590E-01 -9.37158372E-01  1.97282332E-01
   7.89791592E-01 -9.34034104E-01  2.01882891E-01
   7.89831593E-01 -9.30836690E-01  2.06467642E-01
   7.89871595E-01 -9.27566380E-01  2.11036224E-01
   7.89911596E-01 -9.24223430E-01  2.15588281E-01
   7.89951598E-01 -9.20808101E-01  2.20123456E-01
   7.89991600E-01 -9.17320662E-01  2.24641393E-01
   7.90031601E-01 -9.13761386E-01  2.29141739E-01
   7.90071603E-01 -9.10130551E-01  2.33624142E-01
   7.90111604E-01 -9.06428441E-01  2.38088251E-01
   7.90151606E-01 -9.02655347E-01  2.42533715E-01
   7.90191608E-01 -8.98811563E-01  2.46960188E-01
   7.90231609E-01 -8.94897392E-01  2.51367321E-01
   7.90271611E-01 -8.90913139E-01  2.55754771E-01
   7.90311612E-01 -8.86859117E-01  2.60122193E-01
   7.90351614E-01 -8.82735642E-01  2.64469246E-01
   7.90391616E-01 -8.78543039E-01  2.68795589E-01
   7.90431617E-01 -8.74281634E-01  2.73100883E-01
   7.90471619E-01 -8.69951763E-01  2.77384792E-01
   7.90511620E-01 -8.65553764E-01  2.81646979E-01
   7.90551622E-01 -8.61087981E-01  2.85887111E-01
   7.90591624E-01 -8.56554764E-01  2.90104857E-01
   7.90631625E-01 -8.51954469E-01  2.94299885E-01
   7.90671627E-01 -8.47287455E-01  2.98471867E-01
   7.90711628E-01 -8.42554088E-01  3.02620476E-01
   7.90751630E-01 -8.37754738E-01  3.06745389E-01
   7.90791632E-01 -8.32889782E-01  3.10846281E-01
   7.90831633E-01 -8.27959601E-01  3.14922831E-01
   7.90871635E-01 -8.22964580E-01  3.18974721E-01
   7.90911636E-01 -8.17905111E-01  3.23001632E-01
   7.90951638E-01 -8.12781589E-01  3.27003251E-01
   7.90991640E-01 -8.07594417E-01  3.30979262E-01
   7.91031641E-01 -8.02344000E-01  3.34929356E-01
   7.91071643E-01 -7.97030750E-01  3.38853222E-01
   7.91111644E-01 -7.91655082E-01  3.42750553E-01
   7.91151646E-01 -7.86217418E-01  3.46621045E-01
   7.91191648E-01 -7.80718184E-01  3.50464393E-01
   7.91231649E-01 -7.75157809E-01  3.54280298E-01
   7.91271651E-01 -7.69536731E-01  3.58068460E-01
   7.91311652E-01 -7.63855388E-01  3.61828583E-01
   7.91351654E-01 -7.58114225E-01  3.65560372E-01
   7.91391656E-01 -7.52313693E-01  3.69263535E-01
   7.91431657E-01 -7.46454246E-01  3.72937782E-01
   7.91471659E-01 -7.40536342E-01  3.76582825E-01
   7.91511660E-01 -7.34560444E-01  3.80198379E-01
   7.91551662E-01 -7.28527022E-01  3.83784160E-01
   7.91591664E-01 -7.22436547E-01  3.87339889E-01
   7.91631665E-01 -7.16289496E-01  3.90865286E-01
   7.91671667E-01 -7.10086351E-01  3.94360076E-01
   7.91711668E-01 -7.03827598E-01  3.97823984E-01
   7.91751670E-01 -6.97513726E-01  4.01256740E-01
   7.91791672E-01 -6.91145230E-01  4.04658074E-01
   7.91831673E-01 -6.84722609E-01  4.08027721E-01
   7.91871675E-01 -6.78246365E-01  4.11365416E-01
   7.91911676E-01 -6.71717007E-01  4.14670899E-01
   7.91951678E-01 -6.65135045E-01  4.17943909E-01
   7.91991680E-01 -6.58500995E-01  4.21184192E-01
   7.92031681E-01 -6.51815375E-01  4.24391493E-01
   7.92071683E-01 -6.45078711E-01  4.27565561E-01
   7.92111684E-01 -6.38291529E-01  4.30706147E-01
   7.92151686E-01 -6.31454361E-01  4.33813006E-01
   7.92191688E-01 -6.24567742E-01  4.36885895E-01
   7.92231689E-01 -6.17632212E-01  4.39924572E-01
   7.92271691E-01 -6.10648314E-01  4.42928799E-01
   7.92311692E-01 -6.03616594E-01  4.45898342E-01
   7.92351694E-01 -5.96537604E-01  4.48832969E-01
   7.92391696E-01 -5.89411897E-01  4.51732448E-01
   7.92431697E-01 -5.82240032E-01  4.54596553E-01
   7.92471699E-01 -5.75022571E-01  4.57425060E-01
   7.92511700E-01 -5.67760078E-01  4.60217748E-01
   7.92551702E-01 -5.60453123E-01  4.62974397E-01
