 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.905641E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.59670580E-02 -6.06800733E-05
   1.86407456E-02  9.15914286E-01  1.98691177E-01
   1.86807472E-02  9.22206284E-01  1.87798681E-01
   1.87207488E-02  9.28263154E-01  1.76860025E-01
   1.87607504E-02  9.34083351E-01  1.65877892E-01
   1.88007520E-02  9.39665391E-01  1.54854974E-01
   1.88407536E-02  9.45007851E-01  1.43793976E-01
   1.88807552E-02  9.50109368E-01  1.32697613E-01
   1.89207568E-02  9.54968643E-01  1.21568607E-01
   1.89607584E-02  9.59584436E-01  1.10409693E-01
   1.90007600E-02  9.63955570E-01  9.92236113E-02
   1.90407616E-02  9.68080931E-01  8.80131107E-02
   1.90807632E-02  9.71959467E-01  7.67809470E-02
   1.91207648E-02  9.75590189E-01  6.55298819E-02
   1.91607664E-02  9.78972171E-01  5.42626828E-02
   1.92007680E-02  9.82104552E-01  4.29821217E-02
   1.92407696E-02  9.84986532E-01  3.16909750E-02
   1.92807712E-02  9.87617377E-01  2.03920222E-02
   1.93207728E-02  9.89996415E-01  9.08804577E-03
   1.93607744E-02  9.92123041E-01 -2.21816976E-03
   1.94007760E-02  9.93996713E-01 -1.35238386E-02
   1.94407776E-02  9.95616951E-01 -2.48261743E-02
   1.94807792E-02  9.96983344E-01 -3.61223904E-02
   1.95207808E-02  9.98095543E-01 -4.74097011E-02
   1.95607824E-02  9.98953264E-01 -5.86853222E-02
   1.96007840E-02  9.99556289E-01 -6.99464714E-02
   1.96407856E-02  9.99904464E-01 -8.11903695E-02
   1.96807872E-02  9.99997700E-01 -9.24142404E-02
   1.97207888E-02  9.99835973E-01 -1.03615313E-01
   1.97607904E-02  9.99419325E-01 -1.14790819E-01
   1.98007920E-02  9.98747862E-01 -1.25937999E-01
   1.98407936E-02  9.97821755E-01 -1.37054097E-01
   1.98807952E-02  9.96641240E-01 -1.48136366E-01
   1.99207968E-02  9.95206619E-01 -1.59182064E-01
   1.99607984E-02  9.93518256E-01 -1.70188461E-01
   2.00008000E-02  9.91576583E-01 -1.81152832E-01
   2.00408016E-02  9.89382094E-01 -1.92072466E-01
   2.00808032E-02  9.86935349E-01 -2.02944658E-01
   2.01208048E-02  9.84236972E-01 -2.13766717E-01
   2.01608064E-02  9.81287651E-01 -2.24535964E-01
   2.02008080E-02  9.78088137E-01 -2.35249729E-01
   2.02408096E-02  9.74639247E-01 -2.45905360E-01
   2.02808112E-02  9.70941860E-01 -2.56500215E-01
   2.03208128E-02  9.66996918E-01 -2.67031666E-01
   2.03608144E-02  9.62805428E-01 -2.77497105E-01
   2.04008160E-02  9.58368458E-01 -2.87893933E-01
   2.04408176E-02  9.53687139E-01 -2.98219573E-01
   2.04808192E-02  9.48762665E-01 -3.08471462E-01
   2.05208208E-02  9.43596292E-01 -3.18647055E-01
   2.05608224E-02  9.38189336E-01 -3.28743826E-01
   2.06008240E-02  9.32543176E-01 -3.38759269E-01
   2.06408256E-02  9.26659253E-01 -3.48690894E-01
   2.06808272E-02  9.20539065E-01 -3.58536235E-01
   2.07208288E-02  9.14184174E-01 -3.68292846E-01
   2.07608304E-02  9.07596199E-01 -3.77958300E-01
   2.08008320E-02  9.00776821E-01 -3.87530195E-01
   2.08408336E-02  8.93727778E-01 -3.97006150E-01
   2.08808352E-02  8.86450867E-01 -4.06383808E-01
   2.09208368E-02  8.78947943E-01 -4.15660836E-01
   2.09608384E-02  8.71220921E-01 -4.24834925E-01
   2.10008400E-02  8.63271769E-01 -4.33903791E-01
   2.10408416E-02  8.55102515E-01 -4.42865175E-01
   2.10808432E-02  8.46715240E-01 -4.51716847E-01
   2.11208448E-02  8.38112085E-01 -4.60456600E-01
   2.11608464E-02  8.29295242E-01 -4.69082257E-01
   2.12008480E-02  8.20266959E-01 -4.77591667E-01
   2.12408496E-02  8.11029539E-01 -4.85982709E-01
   2.12808512E-02  8.01585335E-01 -4.94253291E-01
   2.13208528E-02  7.91936757E-01 -5.02401349E-01
   2.13608544E-02  7.82086264E-01 -5.10424849E-01
   2.14008560E-02  7.72036368E-01 -5.18321790E-01
   2.14408576E-02  7.61789631E-01 -5.26090200E-01
   2.14808592E-02  7.51348666E-01 -5.33728138E-01
   2.15208608E-02  7.40716135E-01 -5.41233696E-01
   2.15608624E-02  7.29894748E-01 -5.48605000E-01
   2.16008640E-02  7.18887265E-01 -5.55840206E-01
   2.16408656E-02  7.07696492E-01 -5.62937505E-01
   2.16808672E-02  6.96325282E-01 -5.69895122E-01
   2.17208688E-02  6.84776536E-01 -5.76711317E-01
   2.17608704E-02  6.73053196E-01 -5.83384384E-01
   2.18008720E-02  6.61158253E-01 -5.89912651E-01
   2.18408736E-02  6.49094738E-01 -5.96294485E-01
   2.18808752E-02  6.36865729E-01 -6.02528285E-01
   2.19208768E-02  6.24474342E-01 -6.08612491E-01
   2.19608784E-02  6.11923737E-01 -6.14545575E-01
   2.20008800E-02  5.99217114E-01 -6.20326051E-01
   2.20408816E-02  5.86357712E-01 -6.25952468E-01
   2.20808832E-02  5.73348811E-01 -6.31423413E-01
   2.21208848E-02  5.60193728E-01 -6.36737513E-01
   2.21608864E-02  5.46895815E-01 -6.41893432E-01
   2.22008880E-02  5.33458464E-01 -6.46889874E-01
   2.22408896E-02  5.19885101E-01 -6.51725584E-01
   2.22808912E-02  5.06179186E-01 -6.56399344E-01
   2.23208928E-02  4.92344215E-01 -6.60909977E-01
   2.23608944E-02  4.78383713E-01 -6.65256348E-01
   2.24008960E-02  4.64301241E-01 -6.69437361E-01
   2.24408976E-02  4.50100390E-01 -6.73451960E-01
   2.24808992E-02  4.35784780E-01 -6.77299134E-01
   2.25209008E-02  4.21358060E-01 -6.80977911E-01
   2.25609024E-02  4.06823910E-01 -6.84487359E-01
   2.26009040E-02  3.92186034E-01 -6.87826592E-01
   2.26409056E-02  3.77448166E-01 -6.90994764E-01
   2.26809072E-02  3.62614062E-01 -6.93991071E-01
   2.27209088E-02  3.47687505E-01 -6.96814753E-01
   2.27609104E-02  3.32672301E-01 -6.99465092E-01
   2.28009120E-02  3.17572277E-01 -7.01941414E-01
   2.28409136E-02  3.02391284E-01 -7.04243088E-01
   2.28809152E-02  2.87133192E-01 -7.06369526E-01
   2.29209168E-02  2.71801892E-01 -7.08320183E-01
   2.29609184E-02  2.56401293E-01 -7.10094559E-01
   2.30009200E-02  2.40935320E-01 -7.11692197E-01
   2.30409216E-02  2.25407918E-01 -7.13112685E-01
   2.30809232E-02  2.09823045E-01 -7.14355654E-01
   2.31209248E-02  1.94184675E-01 -7.15420780E-01
   2.31609264E-02  1.78496796E-01 -7.16307782E-01
   2.32009280E-02  1.62763406E-01 -7.17016426E-01
   2.32409296E-02  1.46988517E-01 -7.17546519E-01
   2.32809312E-02  1.31176152E-01 -7.17897916E-01
   2.33209328E-02  1.15330341E-01 -7.18070514E-01
   2.33609344E-02  9.94551257E-02 -7.18064255E-01
   2.34009360E-02  8.35545529E-02 -7.17879128E-01
   2.34409376E-02  6.76326768E-02 -7.17515162E-01
   2.34809392E-02  5.16935568E-02 -7.16972436E-01
   2.35209408E-02  3.57412569E-02 -7.16251069E-01
   2.35609424E-02  1.97798442E-02 -7.15351227E-01
   2.36009440E-02  3.81338843E-03 -7.14273122E-01
   2.36409456E-02 -1.21540396E-02 -7.13017006E-01
   2.36809472E-02 -2.81183688E-02 -7.11583180E-01
   2.37209488E-02 -4.40755289E-02 -7.09971988E-01
   2.37609504E-02 -6.00214513E-02 -7.08183816E-01
   2.38009520E-02 -7.59520705E-02 -7.06219097E-01
   2.38409536E-02 -9.18633247E-02 -7.04078309E-01
   2.38809552E-02 -1.07751157E-01 -7.01761970E-01
   2.39209568E-02 -1.23611517E-01 -6.99270645E-01
   2.39609584E-02 -1.39440360E-01 -6.96604943E-01
   2.40009600E-02 -1.55233652E-01 -6.93765515E-01
   2.40409616E-02 -1.70987364E-01 -6.90753057E-01
   2.40809632E-02 -1.86697481E-01 -6.87568307E-01
   2.41209648E-02 -2.02359997E-01 -6.84212046E-01
   2.41609664E-02 -2.17970919E-01 -6.80685100E-01
   2.42009680E-02 -2.33526266E-01 -6.76988335E-01
   2.42409696E-02 -2.49022072E-01 -6.73122663E-01
   2.42809712E-02 -2.64454387E-01 -6.69089035E-01
   2.43209728E-02 -2.79819276E-01 -6.64888445E-01
   2.43609744E-02 -2.95112821E-01 -6.60521931E-01
   2.44009760E-02 -3.10331124E-01 -6.55990569E-01
   2.44409776E-02 -3.25470303E-01 -6.51295480E-01
   2.44809792E-02 -3.40526499E-01 -6.46437823E-01
   2.45209808E-02 -3.55495874E-01 -6.41418801E-01
   2.45609824E-02 -3.70374610E-01 -6.36239654E-01
   2.46009840E-02 -3.85158914E-01 -6.30901664E-01
   2.46409856E-02 -3.99845018E-01 -6.25406154E-01
   2.46809872E-02 -4.14429175E-01 -6.19754485E-01
   2.47209888E-02 -4.28907668E-01 -6.13948056E-01
   2.47609904E-02 -4.43276805E-01 -6.07988309E-01
   2.48009920E-02 -4.57532923E-01 -6.01876720E-01
   2.48409936E-02 -4.71672388E-01 -5.95614806E-01
   2.48809952E-02 -4.85691593E-01 -5.89204121E-01
   2.49209968E-02 -4.99586964E-01 -5.82646257E-01
   2.49609984E-02 -5.13354959E-01 -5.75942842E-01
   2.50010000E-02 -5.26992068E-01 -5.69095540E-01
   2.50410016E-02 -5.40494813E-01 -5.62106054E-01
   2.50810032E-02 -5.53859752E-01 -5.54976120E-01
   2.51210048E-02 -5.67083477E-01 -5.47707511E-01
   2.51610064E-02 -5.80162616E-01 -5.40302034E-01
   2.52010080E-02 -5.93093835E-01 -5.32761531E-01
   2.52410096E-02 -6.05873838E-01 -5.25087878E-01
   2.52810112E-02 -6.18499364E-01 -5.17282985E-01
   2.53210128E-02 -6.30967197E-01 -5.09348793E-01
   2.53610144E-02 -6.43274155E-01 -5.01287279E-01
   2.54010160E-02 -6.55417103E-01 -4.93100448E-01
   2.54410176E-02 -6.67392943E-01 -4.84790341E-01
   2.54810192E-02 -6.79198623E-01 -4.76359028E-01
   2.55210208E-02 -6.90831132E-01 -4.67808608E-01
   2.55610224E-02 -7.02287504E-01 -4.59141213E-01
   2.56010240E-02 -7.13564819E-01 -4.50359002E-01
   2.56410256E-02 -7.24660202E-01 -4.41464165E-01
   2.56810272E-02 -7.35570822E-01 -4.32458921E-01
   2.57210288E-02 -7.46293899E-01 -4.23345513E-01
   2.57610304E-02 -7.56826699E-01 -4.14126216E-01
   2.58010320E-02 -7.67166536E-01 -4.04803328E-01
   2.58410336E-02 -7.77310773E-01 -3.95379177E-01
   2.58810352E-02 -7.87256825E-01 -3.85856114E-01
   2.59210368E-02 -7.97002155E-01 -3.76236515E-01
   2.59610384E-02 -8.06544279E-01 -3.66522781E-01
   2.60010400E-02 -8.15880764E-01 -3.56717338E-01
   2.60410416E-02 -8.25009230E-01 -3.46822633E-01
   2.60810432E-02 -8.33927348E-01 -3.36841139E-01
   2.61210448E-02 -8.42632846E-01 -3.26775347E-01
   2.61610464E-02 -8.51123503E-01 -3.16627771E-01
   2.62010480E-02 -8.59397155E-01 -3.06400948E-01
   2.62410496E-02 -8.67451692E-01 -2.96097433E-01
   2.62810512E-02 -8.75285062E-01 -2.85719799E-01
   2.63210528E-02 -8.82895265E-01 -2.75270641E-01
   2.63610544E-02 -8.90280363E-01 -2.64752571E-01
   2.64010560E-02 -8.97438473E-01 -2.54168218E-01
   2.64410576E-02 -9.04367768E-01 -2.43520229E-01
   2.64810592E-02 -9.11066483E-01 -2.32811265E-01
   2.65210608E-02 -9.17532909E-01 -2.22044005E-01
   2.65610624E-02 -9.23765399E-01 -2.11221143E-01
   2.66010640E-02 -9.29762362E-01 -2.00345385E-01
   2.66410656E-02 -9.35522270E-01 -1.89419453E-01
   2.66810672E-02 -9.41043654E-01 -1.78446080E-01
   2.67210688E-02 -9.46325107E-01 -1.67428012E-01
   2.67610704E-02 -9.51365282E-01 -1.56368006E-01
   2.68010720E-02 -9.56162894E-01 -1.45268831E-01
   2.68410736E-02 -9.60716719E-01 -1.34133264E-01
   2.68810752E-02 -9.65025597E-01 -1.22964095E-01
   2.69210768E-02 -9.69088429E-01 -1.11764119E-01
   2.69610784E-02 -9.72904179E-01 -1.00536141E-01
   2.70010800E-02 -9.76471874E-01 -8.92829720E-02
   2.70410816E-02 -9.79790605E-01 -7.80074314E-02
   2.70810832E-02 -9.82859525E-01 -6.67123431E-02
   2.71210848E-02 -9.85677852E-01 -5.54005368E-02
   2.71610864E-02 -9.88244868E-01 -4.40748465E-02
   2.72010880E-02 -9.90559918E-01 -3.27381098E-02
   2.72410896E-02 -9.92622411E-01 -2.13931678E-02
   2.72810912E-02 -9.94431822E-01 -1.00428637E-02
   2.73210928E-02 -9.95987690E-01  1.30995790E-03
   2.73610944E-02 -9.97289617E-01  1.26624510E-02
   2.74010960E-02 -9.98337272E-01  2.40117698E-02
   2.74410976E-02 -9.99130388E-01  3.53550688E-02
   2.74810992E-02 -9.99668763E-01  4.66895038E-02
   2.75211008E-02 -9.99952259E-01  5.80122325E-02
   2.75611024E-02 -9.99980804E-01  6.93204153E-02
   2.76011040E-02 -9.99754390E-01  8.06112160E-02
   2.76411056E-02 -9.99273076E-01  9.18818023E-02
   2.76811072E-02 -9.98536984E-01  1.03129347E-01
   2.77211088E-02 -9.97546302E-01  1.14351028E-01
   2.77611104E-02 -9.96301282E-01  1.25544030E-01
   2.78011120E-02 -9.94802242E-01  1.36705545E-01
   2.78411136E-02 -9.93049565E-01  1.47832770E-01
   2.78811152E-02 -9.91043696E-01  1.58922914E-01
   2.79211168E-02 -9.88785147E-01  1.69973192E-01
   2.79611184E-02 -9.86274495E-01  1.80980831E-01
   2.80011200E-02 -9.83512379E-01  1.91943068E-01
   2.80411216E-02 -9.80499503E-01  2.02857149E-01
   2.80811232E-02 -9.77236636E-01  2.13720335E-01
   2.81211248E-02 -9.73724610E-01  2.24529898E-01
   2.81611264E-02 -9.69964320E-01  2.35283122E-01
   2.82011280E-02 -9.65956725E-01  2.45977307E-01
   2.82411296E-02 -9.61702846E-01  2.56609767E-01
   2.82811312E-02 -9.57203769E-01  2.67177830E-01
   2.83211328E-02 -9.52460639E-01  2.77678842E-01
   2.83611344E-02 -9.47474668E-01  2.88110163E-01
   2.84011360E-02 -9.42247125E-01  2.98469174E-01
   2.84411376E-02 -9.36779343E-01  3.08753270E-01
   2.84811392E-02 -9.31072718E-01  3.18959866E-01
   2.85211408E-02 -9.25128703E-01  3.29086398E-01
   2.85611424E-02 -9.18948815E-01  3.39130319E-01
   2.86011440E-02 -9.12534628E-01  3.49089106E-01
   2.86411456E-02 -9.05887779E-01  3.58960252E-01
   2.86811472E-02 -8.99009961E-01  3.68741278E-01
   2.87211488E-02 -8.91902930E-01  3.78429722E-01
   2.87611504E-02 -8.84568495E-01  3.88023149E-01
   2.88011520E-02 -8.77008529E-01  3.97519146E-01
   2.88411536E-02 -8.69224957E-01  4.06915323E-01
   2.88811552E-02 -8.61219765E-01  4.16209317E-01
   2.89211568E-02 -8.52994994E-01  4.25398790E-01
   2.89611584E-02 -8.44552740E-01  4.34481430E-01
   2.90011600E-02 -8.35895157E-01  4.43454950E-01
   2.90411616E-02 -8.27024451E-01  4.52317093E-01
   2.90811632E-02 -8.17942884E-01  4.61065628E-01
   2.91211648E-02 -8.08652772E-01  4.69698353E-01
   2.91611664E-02 -7.99156483E-01  4.78213095E-01
   2.92011680E-02 -7.89456439E-01  4.86607709E-01
   2.92411696E-02 -7.79555112E-01  4.94880082E-01
   2.92811712E-02 -7.69455028E-01  5.03028132E-01
   2.93211728E-02 -7.59158761E-01  5.11049805E-01
   2.93611744E-02 -7.48668936E-01  5.18943082E-01
   2.94011760E-02 -7.37988228E-01  5.26705973E-01
   2.94411776E-02 -7.27119360E-01  5.34336524E-01
   2.94811792E-02 -7.16065104E-01  5.41832811E-01
   2.95211808E-02 -7.04828278E-01  5.49192946E-01
   2.95611824E-02 -6.93411746E-01  5.56415074E-01
   2.96011840E-02 -6.81818420E-01  5.63497373E-01
   2.96411856E-02 -6.70051255E-01  5.70438060E-01
   2.96811872E-02 -6.58113252E-01  5.77235384E-01
   2.97211888E-02 -6.46007454E-01  5.83887630E-01
   2.97611904E-02 -6.33736948E-01  5.90393122E-01
   2.98011920E-02 -6.21304862E-01  5.96750219E-01
   2.98411936E-02 -6.08714366E-01  6.02957317E-01
   2.98811952E-02 -5.95968671E-01  6.09012849E-01
   2.99211968E-02 -5.83071026E-01  6.14915288E-01
   2.99611984E-02 -5.70024719E-01  6.20663145E-01
   3.00012000E-02 -5.56833077E-01  6.26254967E-01
   3.00412016E-02 -5.43499462E-01  6.31689345E-01
   3.00812032E-02 -5.30027276E-01  6.36964905E-01
   3.01212048E-02 -5.16419952E-01  6.42080314E-01
   3.01612064E-02 -5.02680960E-01  6.47034282E-01
   3.02012080E-02 -4.88813802E-01  6.51825556E-01
   3.02412096E-02 -4.74822015E-01  6.56452925E-01
   3.02812112E-02 -4.60709167E-01  6.60915220E-01
   3.03212128E-02 -4.46478854E-01  6.65211313E-01
   3.03612144E-02 -4.32134705E-01  6.69340116E-01
   3.04012160E-02 -4.17680378E-01  6.73300586E-01
   3.04412176E-02 -4.03119558E-01  6.77091721E-01
   3.04812192E-02 -3.88455958E-01  6.80712560E-01
   3.05212208E-02 -3.73693315E-01  6.84162187E-01
   3.05612224E-02 -3.58835394E-01  6.87439728E-01
   3.06012240E-02 -3.43885984E-01  6.90544353E-01
   3.06412256E-02 -3.28848895E-01  6.93475275E-01
   3.06812272E-02 -3.13727962E-01  6.96231749E-01
   3.07212288E-02 -2.98527039E-01  6.98813076E-01
   3.07612304E-02 -2.83250004E-01  7.01218602E-01
   3.08012320E-02 -2.67900750E-01  7.03447714E-01
   3.08412336E-02 -2.52483191E-01  7.05499846E-01
   3.08812352E-02 -2.37001258E-01  7.07374474E-01
   3.09212368E-02 -2.21458899E-01  7.09071122E-01
   3.09612384E-02 -2.05860076E-01  7.10589356E-01
   3.10012400E-02 -1.90208766E-01  7.11928788E-01
   3.10412416E-02 -1.74508959E-01  7.13089075E-01
   3.10812432E-02 -1.58764660E-01  7.14069919E-01
   3.11212448E-02 -1.42979881E-01  7.14871067E-01
   3.11612464E-02 -1.27158648E-01  7.15492311E-01
   3.12012480E-02 -1.11304994E-01  7.15933488E-01
   3.12412496E-02 -9.54229611E-02  7.16194483E-01
   3.12812513E-02 -7.95165990E-02  7.16275222E-01
   3.13212529E-02 -6.35899631E-02  7.16175680E-01
   3.13612545E-02 -4.76471141E-02  7.15895876E-01
   3.14012561E-02 -3.16921169E-02  7.15435874E-01
   3.14412577E-02 -1.57290393E-02  7.14795784E-01
   3.14812593E-02  2.38048617E-04  7.13975762E-01
   3.15212609E-02  1.62050758E-02  7.12976007E-01
   3.15612625E-02  3.21679713E-02  7.11796766E-01
   3.16012641E-02  4.81226652E-02  7.10438330E-01
   3.16412657E-02  6.40650896E-02  7.08901034E-01
   3.16812673E-02  7.99911797E-02  7.07185261E-01
   3.17212689E-02  9.58968750E-02  7.05291437E-01
   3.17612705E-02  1.11778120E-01  7.03220032E-01
   3.18012721E-02  1.27630866E-01  7.00971563E-01
   3.18412737E-02  1.43451071E-01  6.98546589E-01
   3.18812753E-02  1.59234701E-01  6.95945717E-01
   3.19212769E-02  1.74977731E-01  6.93169596E-01
   3.19612785E-02  1.90676150E-01  6.90218919E-01
   3.20012801E-02  2.06325952E-01  6.87094424E-01
   3.20412817E-02  2.21923149E-01  6.83796892E-01
   3.20812833E-02  2.37463764E-01  6.80327148E-01
   3.21212849E-02  2.52943835E-01  6.76686062E-01
   3.21612865E-02  2.68359414E-01  6.72874544E-01
   3.22012881E-02  2.83706571E-01  6.68893549E-01
   3.22412897E-02  2.98981393E-01  6.64744076E-01
   3.22812913E-02  3.14179986E-01  6.60427164E-01
   3.23212929E-02  3.29298475E-01  6.55943895E-01
   3.23612945E-02  3.44333005E-01  6.51295395E-01
   3.24012961E-02  3.59279743E-01  6.46482828E-01
   3.24412977E-02  3.74134878E-01  6.41507402E-01
   3.24812993E-02  3.88894622E-01  6.36370366E-01
   3.25213009E-02  4.03555212E-01  6.31073010E-01
   3.25613025E-02  4.18112910E-01  6.25616662E-01
   3.26013041E-02  4.32564005E-01  6.20002694E-01
   3.26413057E-02  4.46904812E-01  6.14232514E-01
   3.26813073E-02  4.61131675E-01  6.08307573E-01
   3.27213089E-02  4.75240966E-01  6.02229358E-01
   3.27613105E-02  4.89229088E-01  5.95999397E-01
   3.28013121E-02  5.03092475E-01  5.89619255E-01
   3.28413137E-02  5.16827592E-01  5.83090535E-01
   3.28813153E-02  5.30430937E-01  5.76414879E-01
   3.29213169E-02  5.43899041E-01  5.69593965E-01
   3.29613185E-02  5.57228471E-01  5.62629507E-01
   3.30013201E-02  5.70415829E-01  5.55523256E-01
   3.30413217E-02  5.83457751E-01  5.48276999E-01
   3.30813233E-02  5.96350913E-01  5.40892560E-01
   3.31213249E-02  6.09092028E-01  5.33371794E-01
   3.31613265E-02  6.21677847E-01  5.25716594E-01
   3.32013281E-02  6.34105160E-01  5.17928885E-01
   3.32413297E-02  6.46370800E-01  5.10010628E-01
   3.32813313E-02  6.58471640E-01  5.01963813E-01
   3.33213329E-02  6.70404593E-01  4.93790466E-01
   3.33613345E-02  6.82166618E-01  4.85492644E-01
   3.34013361E-02  6.93754715E-01  4.77072436E-01
   3.34413377E-02  7.05165931E-01  4.68531959E-01
   3.34813393E-02  7.16397355E-01  4.59873366E-01
   3.35213409E-02  7.27446124E-01  4.51098834E-01
   3.35613425E-02  7.38309421E-01  4.42210573E-01
   3.36013441E-02  7.48984477E-01  4.33210821E-01
   3.36413457E-02  7.59468569E-01  4.24101844E-01
   3.36813473E-02  7.69759024E-01  4.14885937E-01
   3.37213489E-02  7.79853220E-01  4.05565418E-01
   3.37613505E-02  7.89748581E-01  3.96142637E-01
   3.38013521E-02  7.99442586E-01  3.86619967E-01
   3.38413537E-02  8.08932762E-01  3.76999805E-01
   3.38813553E-02  8.18216690E-01  3.67284576E-01
   3.39213569E-02  8.27292003E-01  3.57476727E-01
   3.39613585E-02  8.36156387E-01  3.47578728E-01
   3.40013601E-02  8.44807581E-01  3.37593074E-01
   3.40413617E-02  8.53243381E-01  3.27522281E-01
   3.40813633E-02  8.61461636E-01  3.17368886E-01
   3.41213649E-02  8.69460249E-01  3.07135448E-01
   3.41613665E-02  8.77237182E-01  2.96824546E-01
   3.42013681E-02  8.84790452E-01  2.86438778E-01
   3.42413697E-02  8.92118132E-01  2.75980763E-01
   3.42813713E-02  8.99218356E-01  2.65453137E-01
   3.43213729E-02  9.06089312E-01  2.54858552E-01
   3.43613745E-02  9.12729248E-01  2.44199680E-01
   3.44013761E-02  9.19136472E-01  2.33479208E-01
   3.44413777E-02  9.25309350E-01  2.22699839E-01
   3.44813793E-02  9.31246309E-01  2.11864291E-01
   3.45213809E-02  9.36945834E-01  2.00975295E-01
   3.45613825E-02  9.42406472E-01  1.90035597E-01
   3.46013841E-02  9.47626831E-01  1.79047957E-01
   3.46413857E-02  9.52605580E-01  1.68015144E-01
   3.46813873E-02  9.57341450E-01  1.56939942E-01
   3.47213889E-02  9.61833233E-01  1.45825143E-01
   3.47613905E-02  9.66079783E-01  1.34673552E-01
   3.48013921E-02  9.70080020E-01  1.23487980E-01
   3.48413937E-02  9.73832921E-01  1.12271250E-01
   3.48813953E-02  9.77337531E-01  1.01026191E-01
   3.49213969E-02  9.80592955E-01  8.97556393E-02
   3.49613985E-02  9.83598365E-01  7.84624389E-02
   3.50014001E-02  9.86352993E-01  6.71494390E-02
   3.50414017E-02  9.88856138E-01  5.58194939E-02
   3.50814033E-02  9.91107161E-01  4.44754623E-02
   3.51214049E-02  9.93105487E-01  3.31202067E-02
   3.51614065E-02  9.94850609E-01  2.17565927E-02
   3.52014081E-02  9.96342080E-01  1.03874879E-02
   3.52414097E-02  9.97579520E-01 -9.84238544E-04
   3.52814113E-02  9.98562615E-01 -1.23557165E-02
   3.53214129E-02  9.99291113E-01 -2.37240761E-02
   3.53614145E-02  9.99764828E-01 -3.50864476E-02
   3.54014161E-02  9.99983640E-01 -4.64399632E-02
   3.54414177E-02  9.99947493E-01 -5.77817569E-02
   3.54814193E-02  9.99656397E-01 -6.91089656E-02
   3.55214209E-02  9.99110424E-01 -8.04187297E-02
   3.55614225E-02  9.98309716E-01 -9.17081939E-02
   3.56014241E-02  9.97254475E-01 -1.02974508E-01
   3.56414257E-02  9.95944971E-01 -1.14214827E-01
   3.56814273E-02  9.94381537E-01 -1.25426314E-01
   3.57214289E-02  9.92564573E-01 -1.36606136E-01
   3.57614305E-02  9.90494542E-01 -1.47751472E-01
   3.58014321E-02  9.88171971E-01 -1.58859506E-01
   3.58414337E-02  9.85597452E-01 -1.69927434E-01
   3.58814353E-02  9.82771642E-01 -1.80952459E-01
   3.59214369E-02  9.79695262E-01 -1.91931799E-01
   3.59614385E-02  9.76369095E-01 -2.02862678E-01
   3.60014401E-02  9.72793991E-01 -2.13742337E-01
