 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.165510E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.98145646E-02 -9.95933977E-05
   9.09876395E-01 -9.96221144E-01 -6.44069110E-02
   9.09916397E-01 -9.97746511E-01 -4.93709749E-02
   9.09956398E-01 -9.98880108E-01 -3.43156531E-02
   9.09996400E-01 -9.99621489E-01 -1.92468573E-02
   9.10036401E-01 -9.99970362E-01 -4.17050414E-03
   9.10076403E-01 -9.99926592E-01  1.09074866E-02
   9.10116405E-01 -9.99490196E-01  2.59811944E-02
   9.10156406E-01 -9.98661344E-01  4.10447007E-02
   9.10196408E-01 -9.97440362E-01  5.60920908E-02
   9.10236409E-01 -9.95827729E-01  7.11174562E-02
   9.10276411E-01 -9.93824080E-01  8.61148972E-02
   9.10316413E-01 -9.91430200E-01  1.01078525E-01
   9.10356414E-01 -9.88647029E-01  1.16002464E-01
   9.10396416E-01 -9.85475661E-01  1.30880855E-01
   9.10436417E-01 -9.81917340E-01  1.45707855E-01
   9.10476419E-01 -9.77973464E-01  1.60477642E-01
   9.10516421E-01 -9.73645581E-01  1.75184418E-01
   9.10556422E-01 -9.68935391E-01  1.89822408E-01
   9.10596424E-01 -9.63844743E-01  2.04385863E-01
   9.10636425E-01 -9.58375636E-01  2.18869066E-01
   9.10676427E-01 -9.52530218E-01  2.33266329E-01
   9.10716429E-01 -9.46310784E-01  2.47572000E-01
   9.10756430E-01 -9.39719775E-01  2.61780462E-01
   9.10796432E-01 -9.32759780E-01  2.75886135E-01
   9.10836433E-01 -9.25433532E-01  2.89883481E-01
   9.10876435E-01 -9.17743907E-01  3.03767003E-01
   9.10916437E-01 -9.09693925E-01  3.17531252E-01
   9.10956438E-01 -9.01286747E-01  3.31170820E-01
   9.10996440E-01 -8.92525674E-01  3.44680354E-01
   9.11036441E-01 -8.83414145E-01  3.58054549E-01
   9.11076443E-01 -8.73955739E-01  3.71288153E-01
   9.11116445E-01 -8.64154169E-01  3.84375970E-01
   9.11156446E-01 -8.54013285E-01  3.97312862E-01
   9.11196448E-01 -8.43537068E-01  4.10093747E-01
   9.11236449E-01 -8.32729631E-01  4.22713609E-01
   9.11276451E-01 -8.21595218E-01  4.35167492E-01
   9.11316453E-01 -8.10138201E-01  4.47450505E-01
   9.11356454E-01 -7.98363079E-01  4.59557826E-01
   9.11396456E-01 -7.86274475E-01  4.71484701E-01
   9.11436457E-01 -7.73877137E-01  4.83226447E-01
   9.11476459E-01 -7.61175931E-01  4.94778453E-01
   9.11516461E-01 -7.48175845E-01  5.06136183E-01
   9.11556462E-01 -7.34881984E-01  5.17295179E-01
   9.11596464E-01 -7.21299568E-01  5.28251057E-01
   9.11636465E-01 -7.07433929E-01  5.38999517E-01
   9.11676467E-01 -6.93290512E-01  5.49536338E-01
   9.11716469E-01 -6.78874872E-01  5.59857382E-01
   9.11756470E-01 -6.64192667E-01  5.69958598E-01
   9.11796472E-01 -6.49249663E-01  5.79836018E-01
   9.11836473E-01 -6.34051728E-01  5.89485764E-01
   9.11876475E-01 -6.18604828E-01  5.98904049E-01
   9.11916477E-01 -6.02915031E-01  6.08087172E-01
   9.11956478E-01 -5.86988495E-01  6.17031529E-01
   9.11996480E-01 -5.70831475E-01  6.25733608E-01
   9.12036481E-01 -5.54450315E-01  6.34189991E-01
   9.12076483E-01 -5.37851447E-01  6.42397358E-01
   9.12116485E-01 -5.21041388E-01  6.50352487E-01
   9.12156486E-01 -5.04026740E-01  6.58052254E-01
   9.12196488E-01 -4.86814183E-01  6.65493636E-01
   9.12236489E-01 -4.69410476E-01  6.72673711E-01
   9.12276491E-01 -4.51822452E-01  6.79589659E-01
   9.12316493E-01 -4.34057017E-01  6.86238765E-01
   9.12356494E-01 -4.16121148E-01  6.92618418E-01
   9.12396496E-01 -3.98021886E-01  6.98726114E-01
   9.12436497E-01 -3.79766339E-01  7.04559453E-01
   9.12476499E-01 -3.61361675E-01  7.10116146E-01
   9.12516501E-01 -3.42815120E-01  7.15394011E-01
   9.12556502E-01 -3.24133956E-01  7.20390975E-01
   9.12596504E-01 -3.05325520E-01  7.25105077E-01
   9.12636505E-01 -2.86397196E-01  7.29534464E-01
   9.12676507E-01 -2.67356416E-01  7.33677399E-01
   9.12716509E-01 -2.48210658E-01  7.37532254E-01
   9.12756510E-01 -2.28967438E-01  7.41097516E-01
   9.12796512E-01 -2.09634313E-01  7.44371785E-01
   9.12836513E-01 -1.90218873E-01  7.47353775E-01
   9.12876515E-01 -1.70728744E-01  7.50042315E-01
   9.12916517E-01 -1.51171576E-01  7.52436349E-01
   9.12956518E-01 -1.31555051E-01  7.54534939E-01
   9.12996520E-01 -1.11886869E-01  7.56337259E-01
   9.13036521E-01 -9.21747548E-02  7.57842602E-01
   9.13076523E-01 -7.24264474E-02  7.59050376E-01
   9.13116525E-01 -5.26497014E-02  7.59960109E-01
   9.13156526E-01 -3.28522822E-02  7.60571441E-01
   9.13196528E-01 -1.30419633E-02  7.60884134E-01
   9.13236529E-01  6.77347653E-03  7.60898065E-01
   9.13276531E-01  2.65862567E-02  7.60613228E-01
   9.13316533E-01  4.63885977E-02  7.60029734E-01
   9.13356534E-01  6.61727239E-02  7.59147814E-01
   9.13396536E-01  8.59308671E-02  7.57967813E-01
   9.13436537E-01  1.05655269E-01  7.56490195E-01
   9.13476539E-01  1.25338185E-01  7.54715539E-01
   9.13516541E-01  1.44971886E-01  7.52644544E-01
   9.13556542E-01  1.64548663E-01  7.50278021E-01
   9.13596544E-01  1.84060829E-01  7.47616900E-01
   9.13636545E-01  2.03500723E-01  7.44662226E-01
   9.13676547E-01  2.22860711E-01  7.41415159E-01
   9.13716549E-01  2.42133191E-01  7.37876975E-01
   9.13756550E-01  2.61310596E-01  7.34049061E-01
   9.13796552E-01  2.80385397E-01  7.29932922E-01
   9.13836553E-01  2.99350103E-01  7.25530174E-01
   9.13876555E-01  3.18197267E-01  7.20842545E-01
   9.13916557E-01  3.36919489E-01  7.15871876E-01
   9.13956558E-01  3.55509418E-01  7.10620119E-01
   9.13996560E-01  3.73959754E-01  7.05089336E-01
   9.14036561E-01  3.92263253E-01  6.99281698E-01
   9.14076563E-01  4.10412727E-01  6.93199485E-01
   9.14116565E-01  4.28401051E-01  6.86845087E-01
   9.14156566E-01  4.46221161E-01  6.80220999E-01
   9.14196568E-01  4.63866059E-01  6.73329820E-01
   9.14236569E-01  4.81328818E-01  6.66174257E-01
   9.14276571E-01  4.98602580E-01  6.58757119E-01
   9.14316573E-01  5.15680564E-01  6.51081320E-01
   9.14356574E-01  5.32556062E-01  6.43149872E-01
   9.14396576E-01  5.49222450E-01  6.34965891E-01
   9.14436577E-01  5.65673182E-01  6.26532589E-01
   9.14476579E-01  5.81901800E-01  6.17853278E-01
   9.14516581E-01  5.97901930E-01  6.08931366E-01
   9.14556582E-01  6.13667292E-01  5.99770356E-01
   9.14596584E-01  6.29191693E-01  5.90373845E-01
   9.14636585E-01  6.44469039E-01  5.80745522E-01
   9.14676587E-01  6.59493330E-01  5.70889170E-01
   9.14716589E-01  6.74258668E-01  5.60808656E-01
   9.14756590E-01  6.88759254E-01  5.50507940E-01
   9.14796592E-01  7.02989395E-01  5.39991066E-01
   9.14836593E-01  7.16943504E-01  5.29262164E-01
   9.14876595E-01  7.30616101E-01  5.18325446E-01
   9.14916597E-01  7.44001817E-01  5.07185207E-01
   9.14956598E-01  7.57095397E-01  4.95845820E-01
   9.14996600E-01  7.69891699E-01  4.84311739E-01
   9.15036601E-01  7.82385699E-01  4.72587492E-01
   9.15076603E-01  7.94572491E-01  4.60677683E-01
   9.15116605E-01  8.06447289E-01  4.48586988E-01
   9.15156606E-01  8.18005432E-01  4.36320154E-01
   9.15196608E-01  8.29242380E-01  4.23881999E-01
   9.15236609E-01  8.40153722E-01  4.11277405E-01
   9.15276611E-01  8.50735173E-01  3.98511323E-01
   9.15316613E-01  8.60982578E-01  3.85588765E-01
   9.15356614E-01  8.70891913E-01  3.72514804E-01
   9.15396616E-01  8.80459288E-01  3.59294576E-01
   9.15436617E-01  8.89680945E-01  3.45933269E-01
   9.15476619E-01  8.98553265E-01  3.32436131E-01
   9.15516621E-01  9.07072763E-01  3.18808462E-01
   9.15556622E-01  9.15236093E-01  3.05055611E-01
   9.15596624E-01  9.23040051E-01  2.91182981E-01
   9.15636625E-01  9.30481572E-01  2.77196016E-01
   9.15676627E-01  9.37557735E-01  2.63100211E-01
   9.15716629E-01  9.44265760E-01  2.48901098E-01
   9.15756630E-01  9.50603014E-01  2.34604254E-01
   9.15796632E-01  9.56567009E-01  2.20215293E-01
   9.15836633E-01  9.62155402E-01  2.05739863E-01
   9.15876635E-01  9.67366000E-01  1.91183649E-01
   9.15916637E-01  9.72196756E-01  1.76552367E-01
   9.15956638E-01  9.76645773E-01  1.61851761E-01
   9.15996640E-01  9.80711306E-01  1.47087604E-01
   9.16036641E-01  9.84391756E-01  1.32265693E-01
   9.16076643E-01  9.87685680E-01  1.17391847E-01
   9.16116645E-01  9.90591784E-01  1.02471907E-01
   9.16156646E-01  9.93108926E-01  8.75117312E-02
   9.16196648E-01  9.95236118E-01  7.25171939E-02
   9.16236649E-01  9.96972526E-01  5.74941826E-02
   9.16276651E-01  9.98317467E-01  4.24485961E-02
   9.16316653E-01  9.99270413E-01  2.73863421E-02
   9.16356654E-01  9.99830989E-01  1.23133348E-02
   9.16396656E-01  9.99998977E-01 -2.76450731E-03
   9.16436657E-01  9.99774310E-01 -1.78412640E-02
   9.16476659E-01  9.99157076E-01 -3.29110152E-02
   9.16516661E-01  9.98147517E-01 -4.79678439E-02
   9.16556662E-01  9.96746030E-01 -6.30058379E-02
   9.16596664E-01  9.94953165E-01 -7.80190926E-02
   9.16636665E-01  9.92769627E-01 -9.30017129E-02
   9.16676667E-01  9.90196271E-01 -1.07947816E-01
   9.16716669E-01  9.87234110E-01 -1.22851533E-01
   9.16756670E-01  9.83884306E-01 -1.37707012E-01
   9.16796672E-01  9.80148175E-01 -1.52508421E-01
   9.16836673E-01  9.76027183E-01 -1.67249947E-01
   9.16876675E-01  9.71522948E-01 -1.81925801E-01
   9.16916677E-01  9.66637239E-01 -1.96530223E-01
   9.16956678E-01  9.61371976E-01 -2.11057476E-01
   9.16996680E-01  9.55729224E-01 -2.25501857E-01
   9.17036681E-01  9.49711199E-01 -2.39857695E-01
   9.17076683E-01  9.43320266E-01 -2.54119352E-01
   9.17116685E-01  9.36558932E-01 -2.68281228E-01
   9.17156686E-01  9.29429854E-01 -2.82337764E-01
   9.17196688E-01  9.21935829E-01 -2.96283439E-01
   9.17236689E-01  9.14079802E-01 -3.10112778E-01
   9.17276691E-01  9.05864856E-01 -3.23820351E-01
   9.17316693E-01  8.97294217E-01 -3.37400775E-01
   9.17356694E-01  8.88371251E-01 -3.50848718E-01
   9.17396696E-01  8.79099461E-01 -3.64158900E-01
   9.17436697E-01  8.69482487E-01 -3.77326094E-01
   9.17476699E-01  8.59524107E-01 -3.90345130E-01
   9.17516701E-01  8.49228229E-01 -4.03210897E-01
   9.17556702E-01  8.38598898E-01 -4.15918342E-01
   9.17596704E-01  8.27640286E-01 -4.28462476E-01
   9.17636705E-01  8.16356696E-01 -4.40838374E-01
   9.17676707E-01  8.04752559E-01 -4.53041175E-01
   9.17716709E-01  7.92832432E-01 -4.65066090E-01
   9.17756710E-01  7.80600995E-01 -4.76908395E-01
   9.17796712E-01  7.68063051E-01 -4.88563441E-01
   9.17836713E-01  7.55223522E-01 -5.00026652E-01
   9.17876715E-01  7.42087451E-01 -5.11293527E-01
   9.17916717E-01  7.28659995E-01 -5.22359642E-01
   9.17956718E-01  7.14946427E-01 -5.33220651E-01
   9.17996720E-01  7.00952131E-01 -5.43872290E-01
   9.18036721E-01  6.86682602E-01 -5.54310377E-01
   9.18076723E-01  6.72143444E-01 -5.64530812E-01
   9.18116725E-01  6.57340365E-01 -5.74529584E-01
   9.18156726E-01  6.42279177E-01 -5.84302766E-01
   9.18196728E-01  6.26965795E-01 -5.93846520E-01
   9.18236729E-01  6.11406231E-01 -6.03157100E-01
   9.18276731E-01  5.95606596E-01 -6.12230848E-01
   9.18316733E-01  5.79573092E-01 -6.21064204E-01
   9.18356734E-01  5.63312015E-01 -6.29653697E-01
   9.18396736E-01  5.46829751E-01 -6.37995956E-01
   9.18436737E-01  5.30132772E-01 -6.46087704E-01
   9.18476739E-01  5.13227633E-01 -6.53925765E-01
   9.18516741E-01  4.96120972E-01 -6.61507061E-01
   9.18556742E-01  4.78819506E-01 -6.68828615E-01
   9.18596744E-01  4.61330029E-01 -6.75887553E-01
   9.18636745E-01  4.43659409E-01 -6.82681102E-01
   9.18676747E-01  4.25814583E-01 -6.89206595E-01
   9.18716749E-01  4.07802559E-01 -6.95461470E-01
   9.18756750E-01  3.89630409E-01 -7.01443271E-01
   9.18796752E-01  3.71305268E-01 -7.07149648E-01
   9.18836753E-01  3.52834332E-01 -7.12578363E-01
   9.18876755E-01  3.34224854E-01 -7.17727282E-01
   9.18916757E-01  3.15484141E-01 -7.22594384E-01
   9.18956758E-01  2.96619551E-01 -7.27177759E-01
   9.18996760E-01  2.77638492E-01 -7.31475606E-01
   9.19036761E-01  2.58548417E-01 -7.35486237E-01
   9.19076763E-01  2.39356821E-01 -7.39208079E-01
   9.19116765E-01  2.20071240E-01 -7.42639669E-01
   9.19156766E-01  2.00699247E-01 -7.45779661E-01
   9.19196768E-01  1.81248448E-01 -7.48626821E-01
   9.19236769E-01  1.61726482E-01 -7.51180032E-01
   9.19276771E-01  1.42141012E-01 -7.53438290E-01
   9.19316773E-01  1.22499730E-01 -7.55400709E-01
   9.19356774E-01  1.02810348E-01 -7.57066519E-01
   9.19396776E-01  8.30805966E-02 -7.58435066E-01
   9.19436777E-01  6.33182233E-02 -7.59505811E-01
   9.19476779E-01  4.35309878E-02 -7.60278336E-01
   9.19516781E-01  2.37266595E-02 -7.60752336E-01
   9.19556782E-01  3.91301488E-03 -7.60927625E-01
   9.19596784E-01 -1.59021662E-02 -7.60804134E-01
   9.19636785E-01 -3.57111033E-02 -7.60381913E-01
   9.19676787E-01 -5.55060181E-02 -7.59661126E-01
   9.19716789E-01 -7.52791383E-02 -7.58642057E-01
   9.19756790E-01 -9.50226996E-02 -7.57325106E-01
   9.19796792E-01 -1.14728950E-01 -7.55710789E-01
   9.19836793E-01 -1.34390151E-01 -7.53799742E-01
   9.19876795E-01 -1.53998583E-01 -7.51592714E-01
   9.19916797E-01 -1.73546547E-01 -7.49090572E-01
   9.19956798E-01 -1.93026367E-01 -7.46294298E-01
   9.19996800E-01 -2.12430394E-01 -7.43204990E-01
   9.20036801E-01 -2.31751009E-01 -7.39823862E-01
   9.20076803E-01 -2.50980625E-01 -7.36152240E-01
   9.20116805E-01 -2.70111693E-01 -7.32191567E-01
   9.20156806E-01 -2.89136700E-01 -7.27943398E-01
   9.20196808E-01 -3.08048176E-01 -7.23409400E-01
   9.20236809E-01 -3.26838695E-01 -7.18591355E-01
   9.20276811E-01 -3.45500879E-01 -7.13491153E-01
   9.20316813E-01 -3.64027400E-01 -7.08110798E-01
   9.20356814E-01 -3.82410983E-01 -7.02452401E-01
   9.20396816E-01 -4.00644411E-01 -6.96518186E-01
   9.20436817E-01 -4.18720524E-01 -6.90310482E-01
   9.20476819E-01 -4.36632224E-01 -6.83831726E-01
   9.20516821E-01 -4.54372478E-01 -6.77084462E-01
   9.20556822E-01 -4.71934319E-01 -6.70071340E-01
   9.20596824E-01 -4.89310854E-01 -6.62795113E-01
   9.20636825E-01 -5.06495257E-01 -6.55258639E-01
   9.20676827E-01 -5.23480783E-01 -6.47464876E-01
   9.20716829E-01 -5.40260761E-01 -6.39416885E-01
   9.20756830E-01 -5.56828602E-01 -6.31117826E-01
   9.20796832E-01 -5.73177802E-01 -6.22570957E-01
   9.20836833E-01 -5.89301940E-01 -6.13779635E-01
   9.20876835E-01 -6.05194686E-01 -6.04747311E-01
   9.20916837E-01 -6.20849798E-01 -5.95477532E-01
   9.20956838E-01 -6.36261131E-01 -5.85973937E-01
   9.20996840E-01 -6.51422632E-01 -5.76240259E-01
   9.21036841E-01 -6.66328348E-01 -5.66280320E-01
   9.21076843E-01 -6.80972427E-01 -5.56098029E-01
   9.21116845E-01 -6.95349119E-01 -5.45697385E-01
   9.21156846E-01 -7.09452777E-01 -5.35082473E-01
   9.21196848E-01 -7.23277865E-01 -5.24257459E-01
   9.21236849E-01 -7.36818954E-01 -5.13226595E-01
   9.21276851E-01 -7.50070727E-01 -5.01994211E-01
   9.21316853E-01 -7.63027981E-01 -4.90564719E-01
   9.21356854E-01 -7.75685627E-01 -4.78942605E-01
   9.21396856E-01 -7.88038697E-01 -4.67132434E-01
   9.21436857E-01 -8.00082338E-01 -4.55138842E-01
   9.21476859E-01 -8.11811823E-01 -4.42966540E-01
   9.21516861E-01 -8.23222545E-01 -4.30620306E-01
   9.21556862E-01 -8.34310025E-01 -4.18104988E-01
   9.21596864E-01 -8.45069908E-01 -4.05425500E-01
   9.21636865E-01 -8.55497969E-01 -3.92586821E-01
   9.21676867E-01 -8.65590115E-01 -3.79593992E-01
   9.21716869E-01 -8.75342382E-01 -3.66452116E-01
   9.21756870E-01 -8.84750941E-01 -3.53166351E-01
   9.21796872E-01 -8.93812098E-01 -3.39741914E-01
   9.21836873E-01 -9.02522294E-01 -3.26184078E-01
   9.21876875E-01 -9.10878110E-01 -3.12498164E-01
   9.21916877E-01 -9.18876265E-01 -2.98689548E-01
   9.21956878E-01 -9.26513618E-01 -2.84763651E-01
   9.21996880E-01 -9.33787170E-01 -2.70725941E-01
   9.22036881E-01 -9.40694065E-01 -2.56581929E-01
   9.22076883E-01 -9.47231592E-01 -2.42337171E-01
   9.22116885E-01 -9.53397183E-01 -2.27997258E-01
   9.22156886E-01 -9.59188418E-01 -2.13567822E-01
   9.22196888E-01 -9.64603021E-01 -1.99054528E-01
   9.22236889E-01 -9.69638868E-01 -1.84463075E-01
   9.22276891E-01 -9.74293982E-01 -1.69799192E-01
   9.22316893E-01 -9.78566533E-01 -1.55068637E-01
   9.22356894E-01 -9.82454844E-01 -1.40277195E-01
   9.22396896E-01 -9.85957390E-01 -1.25430672E-01
   9.22436897E-01 -9.89072793E-01 -1.10534898E-01
   9.22476899E-01 -9.91799832E-01 -9.55957232E-02
   9.22516901E-01 -9.94137435E-01 -8.06190123E-02
   9.22556902E-01 -9.96084685E-01 -6.56106461E-02
   9.22596904E-01 -9.97640816E-01 -5.05765178E-02
   9.22636905E-01 -9.98805219E-01 -3.55225306E-02
   9.22676907E-01 -9.99577434E-01 -2.04545953E-02
   9.22716909E-01 -9.99957161E-01 -5.37862855E-03
   9.22756910E-01 -9.99944248E-01  9.69945014E-03
   9.22796912E-01 -9.99538702E-01  2.47737203E-02
   9.22836913E-01 -9.98740682E-01  3.98382631E-02
   9.22876915E-01 -9.97550501E-01  5.48871633E-02
   9.22916917E-01 -9.95968625E-01  6.99145119E-02
   9.22956918E-01 -9.93995678E-01  8.49144085E-02
   9.22996920E-01 -9.91632432E-01  9.98809633E-02
   9.23036921E-01 -9.88879817E-01  1.14808300E-01
   9.23076923E-01 -9.85738912E-01  1.29690556E-01
   9.23116925E-01 -9.82210952E-01  1.44521890E-01
   9.23156926E-01 -9.78297321E-01  1.59296476E-01
   9.23196928E-01 -9.73999556E-01  1.74008515E-01
   9.23236929E-01 -9.69319345E-01  1.88652229E-01
   9.23276931E-01 -9.64258525E-01  2.03221868E-01
   9.23316933E-01 -9.58819084E-01  2.17711712E-01
   9.23356934E-01 -9.53003157E-01  2.32116071E-01
   9.23396936E-01 -9.46813028E-01  2.46429289E-01
   9.23436937E-01 -9.40251128E-01  2.60645746E-01
   9.23476939E-01 -9.33320033E-01  2.74759861E-01
   9.23516941E-01 -9.26022465E-01  2.88766090E-01
   9.23556942E-01 -9.18361289E-01  3.02658935E-01
   9.23596944E-01 -9.10339514E-01  3.16432940E-01
   9.23636945E-01 -9.01960288E-01  3.30082697E-01
   9.23676947E-01 -8.93226903E-01  3.43602847E-01
   9.23716949E-01 -8.84142788E-01  3.56988081E-01
   9.23756950E-01 -8.74711509E-01  3.70233142E-01
   9.23796952E-01 -8.64936769E-01  3.83332831E-01
   9.23836953E-01 -8.54822408E-01  3.96282003E-01
   9.23876955E-01 -8.44372396E-01  4.09075575E-01
   9.23916957E-01 -8.33590836E-01  4.21708522E-01
   9.23956958E-01 -8.22481962E-01  4.34175885E-01
   9.23996960E-01 -8.11050136E-01  4.46472768E-01
   9.24036961E-01 -7.99299847E-01  4.58594342E-01
   9.24076963E-01 -7.87235708E-01  4.70535849E-01
   9.24116965E-01 -7.74862457E-01  4.82292599E-01
   9.24156966E-01 -7.62184952E-01  4.93859976E-01
   9.24196968E-01 -7.49208171E-01  5.05233438E-01
   9.24236969E-01 -7.35937209E-01  5.16408519E-01
   9.24276971E-01 -7.22377277E-01  5.27380831E-01
   9.24316973E-01 -7.08533700E-01  5.38146067E-01
   9.24356974E-01 -6.94411913E-01  5.48699998E-01
   9.24396976E-01 -6.80017461E-01  5.59038481E-01
   9.24436977E-01 -6.65355997E-01  5.69157457E-01
   9.24476979E-01 -6.50433277E-01  5.79052952E-01
   9.24516981E-01 -6.35255161E-01  5.88721081E-01
   9.24556982E-01 -6.19827609E-01  5.98158048E-01
   9.24596984E-01 -6.04156677E-01  6.07360147E-01
   9.24636985E-01 -5.88248521E-01  6.16323765E-01
   9.24676987E-01 -5.72109385E-01  6.25045382E-01
   9.24716989E-01 -5.55745608E-01  6.33521574E-01
   9.24756990E-01 -5.39163613E-01  6.41749013E-01
   9.24796992E-01 -5.22369914E-01  6.49724467E-01
   9.24836993E-01 -5.05371102E-01  6.57444807E-01
   9.24876995E-01 -4.88173854E-01  6.64906999E-01
   9.24916997E-01 -4.70784922E-01  6.72108115E-01
   9.24956998E-01 -4.53211134E-01  6.79045326E-01
   9.24997000E-01 -4.35459390E-01  6.85715908E-01
   9.25037001E-01 -4.17536660E-01  6.92117243E-01
   9.25077003E-01 -3.99449982E-01  6.98246818E-01
   9.25117005E-01 -3.81206458E-01  7.04102224E-01
   9.25157006E-01 -3.62813251E-01  7.09681163E-01
   9.25197008E-01 -3.44277584E-01  7.14981445E-01
   9.25237009E-01 -3.25606734E-01  7.20000988E-01
   9.25277011E-01 -3.06808032E-01  7.24737821E-01
   9.25317013E-01 -2.87888861E-01  7.29190085E-01
   9.25357014E-01 -2.68856649E-01  7.33356031E-01
   9.25397016E-01 -2.49718869E-01  7.37234023E-01
   9.25437017E-01 -2.30483035E-01  7.40822539E-01
   9.25477019E-01 -2.11156701E-01  7.44120170E-01
   9.25517021E-01 -1.91747454E-01  7.47125621E-01
   9.25557022E-01 -1.72262918E-01  7.49837711E-01
   9.25597024E-01 -1.52710741E-01  7.52255376E-01
   9.25637025E-01 -1.33098601E-01  7.54377667E-01
   9.25677027E-01 -1.13434200E-01  7.56203751E-01
   9.25717029E-01 -9.37252580E-02  7.57732909E-01
   9.25757030E-01 -7.39795143E-02  7.58964542E-01
   9.25797032E-01 -5.42047221E-02  7.59898167E-01
   9.25837033E-01 -3.44086461E-02  7.60533416E-01
   9.25877035E-01 -1.45990594E-02  7.60870041E-01
   9.25917037E-01  5.21625967E-03  7.60907908E-01
   9.25957038E-01  2.50295306E-02  7.60647004E-01
   9.25997040E-01  4.48329735E-02  7.60087430E-01
   9.26037041E-01  6.46188125E-02  7.59229406E-01
   9.26077043E-01  8.43792786E-02  7.58073270E-01
   9.26117045E-01  1.04106613E-01  7.56619475E-01
   9.26157046E-01  1.23793069E-01  7.54868592E-01
   9.26197048E-01  1.43430917E-01  7.52821308E-01
   9.26237049E-01  1.63012446E-01  7.50478428E-01
   9.26277051E-01  1.82529967E-01  7.47840871E-01
   9.26317053E-01  2.01975817E-01  7.44909673E-01
   9.26357054E-01  2.21342360E-01  7.41685985E-01
   9.26397056E-01  2.40621992E-01  7.38171072E-01
   9.26437057E-01  2.59807142E-01  7.34366316E-01
   9.26477059E-01  2.78890278E-01  7.30273209E-01
   9.26517061E-01  2.97863905E-01  7.25893359E-01
   9.26557062E-01  3.16720575E-01  7.21228486E-01
   9.26597064E-01  3.35452883E-01  7.16280421E-01
   9.26637065E-01  3.54053473E-01  7.11051107E-01
   9.26677067E-01  3.72515042E-01  7.05542598E-01
   9.26717069E-01  3.90830341E-01  6.99757056E-01
   9.26757070E-01  4.08992179E-01  6.93696753E-01
   9.26797072E-01  4.26993423E-01  6.87364070E-01
   9.26837073E-01  4.44827006E-01  6.80761491E-01
   9.26877075E-01  4.62485925E-01  6.73891610E-01
   9.26917077E-01  4.79963247E-01  6.66757125E-01
   9.26957078E-01  4.97252109E-01  6.59360836E-01
   9.26997080E-01  5.14345721E-01  6.51705647E-01
   9.27037081E-01  5.31237373E-01  6.43794566E-01
   9.27077083E-01  5.47920432E-01  6.35630697E-01
   9.27117085E-01  5.64388347E-01  6.27217247E-01
   9.27157086E-01  5.80634651E-01  6.18557519E-01
   9.27197088E-01  5.96652966E-01  6.09654913E-01
   9.27237089E-01  6.12437002E-01  6.00512925E-01
   9.27277091E-01  6.27980562E-01  5.91135145E-01
   9.27317093E-01  6.43277541E-01  5.81525254E-01
   9.27357094E-01  6.58321934E-01  5.71687026E-01
   9.27397096E-01  6.73107833E-01  5.61624325E-01
   9.27437097E-01  6.87629432E-01  5.51341100E-01
   9.27477099E-01  7.01881030E-01  5.40841391E-01
   9.27517101E-01  7.15857031E-01  5.30129319E-01
   9.27557102E-01  7.29551946E-01  5.19209091E-01
   9.27597104E-01  7.42960399E-01  5.08084995E-01
   9.27637105E-01  7.56077124E-01  4.96761398E-01
   9.27677107E-01  7.68896972E-01  4.85242747E-01
   9.27717109E-01  7.81414907E-01  4.73533564E-01
   9.27757110E-01  7.93626016E-01  4.61638448E-01
   9.27797112E-01  8.05525504E-01  4.49562068E-01
   9.27837113E-01  8.17108697E-01  4.37309167E-01
   9.27877115E-01  8.28371048E-01  4.24884556E-01
   9.27917117E-01  8.39308134E-01  4.12293113E-01
   9.27957118E-01  8.49915662E-01  3.99539783E-01
   9.27997120E-01  8.60189466E-01  3.86629572E-01
   9.28037121E-01  8.70125511E-01  3.73567551E-01
   9.28077123E-01  8.79719897E-01  3.60358848E-01
   9.28117125E-01  8.88968856E-01  3.47008649E-01
   9.28157126E-01  8.97868756E-01  3.33522197E-01
   9.28197128E-01  9.06416103E-01  3.19904786E-01
   9.28237129E-01  9.14607542E-01  3.06161765E-01
   9.28277131E-01  9.22439854E-01  2.92298528E-01
   9.28317133E-01  9.29909965E-01  2.78320520E-01
   9.28357134E-01  9.37014942E-01  2.64233229E-01
   9.28397136E-01  9.43751995E-01  2.50042186E-01
   9.28437137E-01  9.50118478E-01  2.35752963E-01
   9.28477139E-01  9.56111893E-01  2.21371172E-01
   9.28517141E-01  9.61729884E-01  2.06902459E-01
   9.28557142E-01  9.66970247E-01  1.92352506E-01
   9.28597144E-01  9.71830924E-01  1.77727024E-01
   9.28637145E-01  9.76310006E-01  1.63031758E-01
   9.28677147E-01  9.80405735E-01  1.48272478E-01
   9.28717149E-01  9.84116502E-01  1.33454978E-01
   9.28757150E-01  9.87440850E-01  1.18585076E-01
   9.28797152E-01  9.90377474E-01  1.03668612E-01
   9.28837153E-01  9.92925220E-01  8.87114421E-02
   9.28877155E-01  9.95083090E-01  7.37194396E-02
