 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 7.794723E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.59570666E-03 -1.21025045E-07
   9.39797592E-01 -2.08033015E-01  1.40261977E-01
   9.39837594E-01 -2.06471955E-01  1.40303163E-01
   9.39877595E-01 -2.04910369E-01  1.40343992E-01
   9.39917597E-01 -2.03348261E-01  1.40384464E-01
   9.39957598E-01 -2.01785635E-01  1.40424579E-01
   9.39997600E-01 -2.00222496E-01  1.40464337E-01
   9.40037602E-01 -1.98658846E-01  1.40503739E-01
   9.40077603E-01 -1.97094691E-01  1.40542782E-01
   9.40117605E-01 -1.95530034E-01  1.40581469E-01
   9.40157606E-01 -1.93964880E-01  1.40619798E-01
   9.40197608E-01 -1.92399231E-01  1.40657769E-01
   9.40237610E-01 -1.90833092E-01  1.40695383E-01
   9.40277611E-01 -1.89266468E-01  1.40732639E-01
   9.40317613E-01 -1.87699361E-01  1.40769537E-01
   9.40357614E-01 -1.86131777E-01  1.40806078E-01
   9.40397616E-01 -1.84563719E-01  1.40842260E-01
   9.40437618E-01 -1.82995190E-01  1.40878084E-01
   9.40477619E-01 -1.81426196E-01  1.40913550E-01
   9.40517621E-01 -1.79856740E-01  1.40948658E-01
   9.40557622E-01 -1.78286826E-01  1.40983407E-01
   9.40597624E-01 -1.76716458E-01  1.41017798E-01
   9.40637626E-01 -1.75145640E-01  1.41051830E-01
   9.40677627E-01 -1.73574375E-01  1.41085504E-01
   9.40717629E-01 -1.72002669E-01  1.41118819E-01
   9.40757630E-01 -1.70430525E-01  1.41151775E-01
   9.40797632E-01 -1.68857947E-01  1.41184372E-01
   9.40837634E-01 -1.67284939E-01  1.41216610E-01
   9.40877635E-01 -1.65711506E-01  1.41248489E-01
   9.40917637E-01 -1.64137650E-01  1.41280009E-01
   9.40957638E-01 -1.62563376E-01  1.41311170E-01
   9.40997640E-01 -1.60988688E-01  1.41341971E-01
   9.41037642E-01 -1.59413591E-01  1.41372413E-01
   9.41077643E-01 -1.57838087E-01  1.41402496E-01
   9.41117645E-01 -1.56262182E-01  1.41432219E-01
   9.41157646E-01 -1.54685878E-01  1.41461582E-01
   9.41197648E-01 -1.53109181E-01  1.41490586E-01
   9.41237650E-01 -1.51532094E-01  1.41519230E-01
   9.41277651E-01 -1.49954621E-01  1.41547514E-01
   9.41317653E-01 -1.48376766E-01  1.41575438E-01
   9.41357654E-01 -1.46798534E-01  1.41603003E-01
   9.41397656E-01 -1.45219928E-01  1.41630207E-01
   9.41437658E-01 -1.43640951E-01  1.41657051E-01
   9.41477659E-01 -1.42061610E-01  1.41683535E-01
   9.41517661E-01 -1.40481906E-01  1.41709658E-01
   9.41557662E-01 -1.38901845E-01  1.41735422E-01
   9.41597664E-01 -1.37321430E-01  1.41760824E-01
   9.41637666E-01 -1.35740665E-01  1.41785867E-01
   9.41677667E-01 -1.34159555E-01  1.41810549E-01
   9.41717669E-01 -1.32578103E-01  1.41834870E-01
   9.41757670E-01 -1.30996314E-01  1.41858831E-01
   9.41797672E-01 -1.29414191E-01  1.41882431E-01
   9.41837674E-01 -1.27831738E-01  1.41905670E-01
   9.41877675E-01 -1.26248960E-01  1.41928549E-01
   9.41917677E-01 -1.24665860E-01  1.41951066E-01
   9.41957678E-01 -1.23082444E-01  1.41973223E-01
   9.41997680E-01 -1.21498713E-01  1.41995019E-01
   9.42037682E-01 -1.19914674E-01  1.42016453E-01
   9.42077683E-01 -1.18330329E-01  1.42037527E-01
   9.42117685E-01 -1.16745682E-01  1.42058239E-01
   9.42157686E-01 -1.15160739E-01  1.42078590E-01
   9.42197688E-01 -1.13575502E-01  1.42098580E-01
   9.42237690E-01 -1.11989976E-01  1.42118209E-01
   9.42277691E-01 -1.10404165E-01  1.42137476E-01
   9.42317693E-01 -1.08818072E-01  1.42156382E-01
   9.42357694E-01 -1.07231703E-01  1.42174926E-01
   9.42397696E-01 -1.05645060E-01  1.42193109E-01
   9.42437698E-01 -1.04058149E-01  1.42210930E-01
   9.42477699E-01 -1.02470973E-01  1.42228390E-01
   9.42517701E-01 -1.00883535E-01  1.42245488E-01
   9.42557702E-01 -9.92958410E-02  1.42262224E-01
   9.42597704E-01 -9.77078940E-02  1.42278599E-01
   9.42637706E-01 -9.61196982E-02  1.42294612E-01
   9.42677707E-01 -9.45312576E-02  1.42310263E-01
   9.42717709E-01 -9.29425763E-02  1.42325552E-01
   9.42757710E-01 -9.13536584E-02  1.42340479E-01
   9.42797712E-01 -8.97645079E-02  1.42355045E-01
   9.42837714E-01 -8.81751287E-02  1.42369248E-01
   9.42877715E-01 -8.65855251E-02  1.42383089E-01
   9.42917717E-01 -8.49957010E-02  1.42396569E-01
   9.42957718E-01 -8.34056605E-02  1.42409686E-01
   9.42997720E-01 -8.18154076E-02  1.42422441E-01
   9.43037722E-01 -8.02249464E-02  1.42434835E-01
   9.43077723E-01 -7.86342809E-02  1.42446865E-01
   9.43117725E-01 -7.70434152E-02  1.42458534E-01
   9.43157726E-01 -7.54523533E-02  1.42469841E-01
   9.43197728E-01 -7.38610993E-02  1.42480785E-01
   9.43237730E-01 -7.22696572E-02  1.42491367E-01
   9.43277731E-01 -7.06780311E-02  1.42501586E-01
   9.43317733E-01 -6.90862250E-02  1.42511444E-01
   9.43357734E-01 -6.74942430E-02  1.42520939E-01
   9.43397736E-01 -6.59020891E-02  1.42530071E-01
   9.43437738E-01 -6.43097675E-02  1.42538841E-01
   9.43477739E-01 -6.27172821E-02  1.42547249E-01
   9.43517741E-01 -6.11246370E-02  1.42555294E-01
   9.43557742E-01 -5.95318363E-02  1.42562977E-01
   9.43597744E-01 -5.79388839E-02  1.42570298E-01
   9.43637746E-01 -5.63457841E-02  1.42577255E-01
   9.43677747E-01 -5.47525408E-02  1.42583851E-01
   9.43717749E-01 -5.31591580E-02  1.42590083E-01
   9.43757750E-01 -5.15656399E-02  1.42595953E-01
   9.43797752E-01 -4.99719905E-02  1.42601461E-01
   9.43837754E-01 -4.83782139E-02  1.42606606E-01
   9.43877755E-01 -4.67843140E-02  1.42611388E-01
   9.43917757E-01 -4.51902951E-02  1.42615808E-01
   9.43957758E-01 -4.35961611E-02  1.42619865E-01
   9.43997760E-01 -4.20019160E-02  1.42623560E-01
   9.44037762E-01 -4.04075641E-02  1.42626892E-01
   9.44077763E-01 -3.88131092E-02  1.42629861E-01
   9.44117765E-01 -3.72185555E-02  1.42632467E-01
   9.44157766E-01 -3.56239070E-02  1.42634711E-01
   9.44197768E-01 -3.40291679E-02  1.42636592E-01
   9.44237770E-01 -3.24343421E-02  1.42638111E-01
   9.44277771E-01 -3.08394337E-02  1.42639267E-01
   9.44317773E-01 -2.92444467E-02  1.42640060E-01
   9.44357774E-01 -2.76493853E-02  1.42640490E-01
   9.44397776E-01 -2.60542535E-02  1.42640558E-01
   9.44437778E-01 -2.44590554E-02  1.42640263E-01
   9.44477779E-01 -2.28637950E-02  1.42639605E-01
   9.44517781E-01 -2.12684763E-02  1.42638585E-01
   9.44557782E-01 -1.96731035E-02  1.42637202E-01
   9.44597784E-01 -1.80776806E-02  1.42635456E-01
   9.44637786E-01 -1.64822117E-02  1.42633348E-01
   9.44677787E-01 -1.48867008E-02  1.42630877E-01
   9.44717789E-01 -1.32911520E-02  1.42628043E-01
   9.44757790E-01 -1.16955694E-02  1.42624847E-01
   9.44797792E-01 -1.00999570E-02  1.42621288E-01
   9.44837794E-01 -8.50431885E-03  1.42617366E-01
   9.44877795E-01 -6.90865907E-03  1.42613082E-01
   9.44917797E-01 -5.31298169E-03  1.42608435E-01
   9.44957798E-01 -3.71729078E-03  1.42603425E-01
   9.44997800E-01 -2.12159041E-03  1.42598053E-01
   9.45037802E-01 -5.25884632E-04  1.42592319E-01
   9.45077803E-01  1.06982248E-03  1.42586221E-01
   9.45117805E-01  2.66552687E-03  1.42579761E-01
   9.45157806E-01  4.26122447E-03  1.42572939E-01
   9.45197808E-01  5.85691123E-03  1.42565754E-01
   9.45237810E-01  7.45258307E-03  1.42558207E-01
   9.45277811E-01  9.04823593E-03  1.42550297E-01
   9.45317813E-01  1.06438658E-02  1.42542025E-01
   9.45357814E-01  1.22394685E-02  1.42533390E-01
   9.45397816E-01  1.38350400E-02  1.42524393E-01
   9.45437818E-01  1.54305764E-02  1.42515033E-01
   9.45477819E-01  1.70260734E-02  1.42505311E-01
   9.45517821E-01  1.86215271E-02  1.42495227E-01
   9.45557822E-01  2.02169333E-02  1.42484780E-01
   9.45597824E-01  2.18122881E-02  1.42473971E-01
   9.45637826E-01  2.34075874E-02  1.42462800E-01
   9.45677827E-01  2.50028270E-02  1.42451267E-01
   9.45717829E-01  2.65980030E-02  1.42439371E-01
   9.45757830E-01  2.81931113E-02  1.42427113E-01
   9.45797832E-01  2.97881477E-02  1.42414493E-01
   9.45837834E-01  3.13831084E-02  1.42401511E-01
   9.45877835E-01  3.29779891E-02  1.42388167E-01
   9.45917837E-01  3.45727858E-02  1.42374460E-01
   9.45957838E-01  3.61674945E-02  1.42360392E-01
   9.45997840E-01  3.77621111E-02  1.42345962E-01
   9.46037842E-01  3.93566316E-02  1.42331170E-01
   9.46077843E-01  4.09510519E-02  1.42316016E-01
   9.46117845E-01  4.25453678E-02  1.42300500E-01
   9.46157846E-01  4.41395755E-02  1.42284622E-01
   9.46197848E-01  4.57336707E-02  1.42268382E-01
   9.46237850E-01  4.73276495E-02  1.42251781E-01
   9.46277851E-01  4.89215078E-02  1.42234818E-01
   9.46317853E-01  5.05152415E-02  1.42217493E-01
   9.46357854E-01  5.21088466E-02  1.42199807E-01
   9.46397856E-01  5.37023191E-02  1.42181759E-01
   9.46437858E-01  5.52956547E-02  1.42163350E-01
   9.46477859E-01  5.68888496E-02  1.42144579E-01
   9.46517861E-01  5.84818996E-02  1.42125447E-01
   9.46557862E-01  6.00748007E-02  1.42105953E-01
   9.46597864E-01  6.16675489E-02  1.42086098E-01
   9.46637866E-01  6.32601400E-02  1.42065882E-01
   9.46677867E-01  6.48525700E-02  1.42045304E-01
   9.46717869E-01  6.64448349E-02  1.42024365E-01
   9.46757870E-01  6.80369306E-02  1.42003065E-01
   9.46797872E-01  6.96288531E-02  1.41981404E-01
   9.46837874E-01  7.12205983E-02  1.41959383E-01
   9.46877875E-01  7.28121621E-02  1.41937000E-01
   9.46917877E-01  7.44035406E-02  1.41914256E-01
   9.46957878E-01  7.59947296E-02  1.41891151E-01
   9.46997880E-01  7.75857250E-02  1.41867686E-01
   9.47037882E-01  7.91765230E-02  1.41843859E-01
   9.47077883E-01  8.07671193E-02  1.41819673E-01
   9.47117885E-01  8.23575100E-02  1.41795125E-01
   9.47157886E-01  8.39476909E-02  1.41770217E-01
   9.47197888E-01  8.55376581E-02  1.41744949E-01
   9.47237890E-01  8.71274075E-02  1.41719320E-01
   9.47277891E-01  8.87169351E-02  1.41693331E-01
   9.47317893E-01  9.03062367E-02  1.41666981E-01
   9.47357894E-01  9.18953084E-02  1.41640271E-01
   9.47397896E-01  9.34841461E-02  1.41613201E-01
   9.47437898E-01  9.50727458E-02  1.41585771E-01
   9.47477899E-01  9.66611034E-02  1.41557981E-01
   9.47517901E-01  9.82492149E-02  1.41529831E-01
   9.47557902E-01  9.98370762E-02  1.41501322E-01
   9.47597904E-01  1.01424683E-01  1.41472452E-01
   9.47637906E-01  1.03012032E-01  1.41443223E-01
   9.47677907E-01  1.04599119E-01  1.41413634E-01
   9.47717909E-01  1.06185939E-01  1.41383685E-01
   9.47757910E-01  1.07772489E-01  1.41353377E-01
   9.47797912E-01  1.09358764E-01  1.41322710E-01
   9.47837914E-01  1.10944761E-01  1.41291683E-01
   9.47877915E-01  1.12530475E-01  1.41260297E-01
   9.47917917E-01  1.14115903E-01  1.41228551E-01
   9.47957918E-01  1.15701041E-01  1.41196447E-01
   9.47997920E-01  1.17285883E-01  1.41163984E-01
   9.48037922E-01  1.18870427E-01  1.41131161E-01
   9.48077923E-01  1.20454669E-01  1.41097980E-01
   9.48117925E-01  1.22038604E-01  1.41064440E-01
   9.48157926E-01  1.23622228E-01  1.41030542E-01
   9.48197928E-01  1.25205537E-01  1.40996284E-01
   9.48237930E-01  1.26788527E-01  1.40961668E-01
   9.48277931E-01  1.28371195E-01  1.40926694E-01
   9.48317933E-01  1.29953535E-01  1.40891362E-01
   9.48357934E-01  1.31535545E-01  1.40855671E-01
   9.48397936E-01  1.33117220E-01  1.40819622E-01
   9.48437938E-01  1.34698556E-01  1.40783215E-01
   9.48477939E-01  1.36279549E-01  1.40746450E-01
   9.48517941E-01  1.37860194E-01  1.40709327E-01
   9.48557942E-01  1.39440489E-01  1.40671847E-01
   9.48597944E-01  1.41020429E-01  1.40634008E-01
   9.48637946E-01  1.42600010E-01  1.40595812E-01
   9.48677947E-01  1.44179228E-01  1.40557259E-01
   9.48717949E-01  1.45758078E-01  1.40518348E-01
   9.48757950E-01  1.47336557E-01  1.40479080E-01
   9.48797952E-01  1.48914662E-01  1.40439455E-01
   9.48837954E-01  1.50492387E-01  1.40399472E-01
   9.48877955E-01  1.52069728E-01  1.40359133E-01
   9.48917957E-01  1.53646683E-01  1.40318436E-01
   9.48957958E-01  1.55223246E-01  1.40277383E-01
   9.48997960E-01  1.56799415E-01  1.40235974E-01
   9.49037962E-01  1.58375184E-01  1.40194207E-01
   9.49077963E-01  1.59950549E-01  1.40152084E-01
   9.49117965E-01  1.61525507E-01  1.40109605E-01
   9.49157966E-01  1.63100055E-01  1.40066770E-01
   9.49197968E-01  1.64674186E-01  1.40023578E-01
   9.49237970E-01  1.66247899E-01  1.39980030E-01
   9.49277971E-01  1.67821188E-01  1.39936127E-01
   9.49317973E-01  1.69394050E-01  1.39891867E-01
   9.49357974E-01  1.70966480E-01  1.39847252E-01
   9.49397976E-01  1.72538475E-01  1.39802281E-01
   9.49437978E-01  1.74110031E-01  1.39756955E-01
   9.49477979E-01  1.75681144E-01  1.39711274E-01
   9.49517981E-01  1.77251809E-01  1.39665237E-01
   9.49557982E-01  1.78822023E-01  1.39618845E-01
   9.49597984E-01  1.80391781E-01  1.39572098E-01
   9.49637986E-01  1.81961080E-01  1.39524996E-01
   9.49677987E-01  1.83529916E-01  1.39477539E-01
   9.49717989E-01  1.85098285E-01  1.39429728E-01
   9.49757990E-01  1.86666182E-01  1.39381562E-01
   9.49797992E-01  1.88233604E-01  1.39333042E-01
   9.49837994E-01  1.89800547E-01  1.39284168E-01
   9.49877995E-01  1.91367006E-01  1.39234939E-01
   9.49917997E-01  1.92932978E-01  1.39185356E-01
   9.49957998E-01  1.94498459E-01  1.39135420E-01
   9.49998000E-01  1.96063444E-01  1.39085129E-01
   9.50038002E-01  1.97627931E-01  1.39034485E-01
   9.50078003E-01  1.99191914E-01  1.38983487E-01
   9.50118005E-01  2.00755390E-01  1.38932136E-01
   9.50158006E-01  2.02318354E-01  1.38880432E-01
   9.50198008E-01  2.03880804E-01  1.38828375E-01
   9.50238010E-01  2.05442734E-01  1.38775964E-01
   9.50278011E-01  2.07004142E-01  1.38723201E-01
   9.50318013E-01  2.08565022E-01  1.38670085E-01
   9.50358014E-01  2.10125371E-01  1.38616617E-01
   9.50398016E-01  2.11685185E-01  1.38562795E-01
   9.50438018E-01  2.13244460E-01  1.38508622E-01
   9.50478019E-01  2.14803192E-01  1.38454096E-01
   9.50518021E-01  2.16361377E-01  1.38399219E-01
   9.50558022E-01  2.17919012E-01  1.38343989E-01
   9.50598024E-01  2.19476091E-01  1.38288408E-01
   9.50638026E-01  2.21032612E-01  1.38232475E-01
   9.50678027E-01  2.22588569E-01  1.38176190E-01
   9.50718029E-01  2.24143960E-01  1.38119555E-01
   9.50758030E-01  2.25698781E-01  1.38062568E-01
   9.50798032E-01  2.27253026E-01  1.38005230E-01
   9.50838034E-01  2.28806693E-01  1.37947541E-01
   9.50878035E-01  2.30359777E-01  1.37889501E-01
   9.50918037E-01  2.31912275E-01  1.37831110E-01
   9.50958038E-01  2.33464182E-01  1.37772370E-01
   9.50998040E-01  2.35015495E-01  1.37713279E-01
   9.51038042E-01  2.36566209E-01  1.37653837E-01
   9.51078043E-01  2.38116321E-01  1.37594046E-01
   9.51118045E-01  2.39665827E-01  1.37533905E-01
   9.51158046E-01  2.41214722E-01  1.37473414E-01
   9.51198048E-01  2.42763003E-01  1.37412573E-01
   9.51238050E-01  2.44310666E-01  1.37351383E-01
   9.51278051E-01  2.45857707E-01  1.37289844E-01
   9.51318053E-01  2.47404122E-01  1.37227956E-01
   9.51358054E-01  2.48949907E-01  1.37165719E-01
   9.51398056E-01  2.50495058E-01  1.37103133E-01
   9.51438058E-01  2.52039571E-01  1.37040198E-01
   9.51478059E-01  2.53583443E-01  1.36976915E-01
   9.51518061E-01  2.55126669E-01  1.36913284E-01
   9.51558062E-01  2.56669245E-01  1.36849305E-01
   9.51598064E-01  2.58211167E-01  1.36784977E-01
   9.51638066E-01  2.59752432E-01  1.36720302E-01
   9.51678067E-01  2.61293036E-01  1.36655279E-01
   9.51718069E-01  2.62832975E-01  1.36589909E-01
   9.51758070E-01  2.64372244E-01  1.36524191E-01
   9.51798072E-01  2.65910840E-01  1.36458126E-01
   9.51838074E-01  2.67448759E-01  1.36391715E-01
   9.51878075E-01  2.68985997E-01  1.36324956E-01
   9.51918077E-01  2.70522549E-01  1.36257851E-01
   9.51958078E-01  2.72058414E-01  1.36190399E-01
   9.51998080E-01  2.73593585E-01  1.36122601E-01
   9.52038082E-01  2.75128060E-01  1.36054457E-01
   9.52078083E-01  2.76661834E-01  1.35985967E-01
   9.52118085E-01  2.78194904E-01  1.35917131E-01
   9.52158086E-01  2.79727265E-01  1.35847949E-01
   9.52198088E-01  2.81258914E-01  1.35778423E-01
   9.52238090E-01  2.82789847E-01  1.35708550E-01
   9.52278091E-01  2.84320060E-01  1.35638333E-01
   9.52318093E-01  2.85849549E-01  1.35567771E-01
   9.52358094E-01  2.87378310E-01  1.35496864E-01
   9.52398096E-01  2.88906340E-01  1.35425613E-01
   9.52438098E-01  2.90433633E-01  1.35354017E-01
   9.52478099E-01  2.91960188E-01  1.35282077E-01
   9.52518101E-01  2.93485998E-01  1.35209793E-01
   9.52558102E-01  2.95011062E-01  1.35137166E-01
   9.52598104E-01  2.96535374E-01  1.35064194E-01
   9.52638106E-01  2.98058931E-01  1.34990880E-01
   9.52678107E-01  2.99581730E-01  1.34917222E-01
   9.52718109E-01  3.01103765E-01  1.34843221E-01
   9.52758110E-01  3.02625034E-01  1.34768877E-01
   9.52798112E-01  3.04145532E-01  1.34694190E-01
   9.52838114E-01  3.05665256E-01  1.34619161E-01
   9.52878115E-01  3.07184201E-01  1.34543790E-01
   9.52918117E-01  3.08702365E-01  1.34468076E-01
   9.52958118E-01  3.10219742E-01  1.34392021E-01
   9.52998120E-01  3.11736329E-01  1.34315623E-01
   9.53038122E-01  3.13252123E-01  1.34238885E-01
   9.53078123E-01  3.14767119E-01  1.34161805E-01
   9.53118125E-01  3.16281313E-01  1.34084383E-01
   9.53158126E-01  3.17794702E-01  1.34006621E-01
   9.53198128E-01  3.19307282E-01  1.33928518E-01
   9.53238130E-01  3.20819049E-01  1.33850075E-01
   9.53278131E-01  3.22329999E-01  1.33771291E-01
   9.53318133E-01  3.23840128E-01  1.33692167E-01
   9.53358134E-01  3.25349433E-01  1.33612704E-01
   9.53398136E-01  3.26857909E-01  1.33532900E-01
   9.53438138E-01  3.28365553E-01  1.33452757E-01
   9.53478139E-01  3.29872361E-01  1.33372274E-01
   9.53518141E-01  3.31378329E-01  1.33291453E-01
   9.53558142E-01  3.32883453E-01  1.33210292E-01
   9.53598144E-01  3.34387729E-01  1.33128793E-01
   9.53638146E-01  3.35891154E-01  1.33046955E-01
   9.53678147E-01  3.37393724E-01  1.32964779E-01
   9.53718149E-01  3.38895435E-01  1.32882265E-01
   9.53758150E-01  3.40396282E-01  1.32799413E-01
   9.53798152E-01  3.41896263E-01  1.32716223E-01
   9.53838154E-01  3.43395374E-01  1.32632696E-01
   9.53878155E-01  3.44893610E-01  1.32548831E-01
   9.53918157E-01  3.46390968E-01  1.32464630E-01
   9.53958158E-01  3.47887444E-01  1.32380091E-01
   9.53998160E-01  3.49383034E-01  1.32295216E-01
   9.54038162E-01  3.50877734E-01  1.32210005E-01
   9.54078163E-01  3.52371541E-01  1.32124458E-01
   9.54118165E-01  3.53864451E-01  1.32038574E-01
   9.54158166E-01  3.55356459E-01  1.31952355E-01
   9.54198168E-01  3.56847563E-01  1.31865800E-01
   9.54238170E-01  3.58337758E-01  1.31778910E-01
   9.54278171E-01  3.59827041E-01  1.31691685E-01
   9.54318173E-01  3.61315408E-01  1.31604125E-01
   9.54358174E-01  3.62802854E-01  1.31516230E-01
   9.54398176E-01  3.64289377E-01  1.31428001E-01
   9.54438178E-01  3.65774972E-01  1.31339438E-01
   9.54478179E-01  3.67259636E-01  1.31250541E-01
   9.54518181E-01  3.68743365E-01  1.31161310E-01
   9.54558182E-01  3.70226154E-01  1.31071745E-01
   9.54598184E-01  3.71708001E-01  1.30981848E-01
   9.54638186E-01  3.73188902E-01  1.30891617E-01
   9.54678187E-01  3.74668852E-01  1.30801053E-01
   9.54718189E-01  3.76147849E-01  1.30710157E-01
   9.54758190E-01  3.77625887E-01  1.30618928E-01
   9.54798192E-01  3.79102964E-01  1.30527368E-01
   9.54838194E-01  3.80579076E-01  1.30435475E-01
   9.54878195E-01  3.82054219E-01  1.30343251E-01
   9.54918197E-01  3.83528388E-01  1.30250695E-01
   9.54958198E-01  3.85001582E-01  1.30157808E-01
   9.54998200E-01  3.86473794E-01  1.30064590E-01
   9.55038202E-01  3.87945023E-01  1.29971041E-01
   9.55078203E-01  3.89415264E-01  1.29877162E-01
   9.55118205E-01  3.90884514E-01  1.29782953E-01
   9.55158206E-01  3.92352768E-01  1.29688414E-01
   9.55198208E-01  3.93820023E-01  1.29593545E-01
   9.55238210E-01  3.95286275E-01  1.29498346E-01
   9.55278211E-01  3.96751521E-01  1.29402818E-01
   9.55318213E-01  3.98215757E-01  1.29306961E-01
   9.55358214E-01  3.99678978E-01  1.29210775E-01
   9.55398216E-01  4.01141182E-01  1.29114261E-01
   9.55438218E-01  4.02602365E-01  1.29017418E-01
   9.55478219E-01  4.04062522E-01  1.28920247E-01
   9.55518221E-01  4.05521651E-01  1.28822749E-01
   9.55558222E-01  4.06979747E-01  1.28724923E-01
   9.55598224E-01  4.08436806E-01  1.28626769E-01
   9.55638226E-01  4.09892826E-01  1.28528289E-01
   9.55678227E-01  4.11347802E-01  1.28429482E-01
   9.55718229E-01  4.12801731E-01  1.28330348E-01
   9.55758230E-01  4.14254608E-01  1.28230888E-01
   9.55798232E-01  4.15706431E-01  1.28131101E-01
   9.55838234E-01  4.17157195E-01  1.28030989E-01
   9.55878235E-01  4.18606897E-01  1.27930552E-01
   9.55918237E-01  4.20055533E-01  1.27829789E-01
   9.55958238E-01  4.21503099E-01  1.27728701E-01
   9.55998240E-01  4.22949592E-01  1.27627288E-01
   9.56038242E-01  4.24395009E-01  1.27525551E-01
   9.56078243E-01  4.25839344E-01  1.27423489E-01
   9.56118245E-01  4.27282596E-01  1.27321104E-01
   9.56158246E-01  4.28724759E-01  1.27218395E-01
   9.56198248E-01  4.30165831E-01  1.27115362E-01
   9.56238250E-01  4.31605807E-01  1.27012006E-01
   9.56278251E-01  4.33044684E-01  1.26908327E-01
   9.56318253E-01  4.34482459E-01  1.26804325E-01
   9.56358254E-01  4.35919127E-01  1.26700001E-01
   9.56398256E-01  4.37354686E-01  1.26595355E-01
   9.56438258E-01  4.38789131E-01  1.26490387E-01
   9.56478259E-01  4.40222458E-01  1.26385097E-01
   9.56518261E-01  4.41654665E-01  1.26279486E-01
   9.56558262E-01  4.43085747E-01  1.26173553E-01
   9.56598264E-01  4.44515700E-01  1.26067300E-01
   9.56638266E-01  4.45944522E-01  1.25960726E-01
   9.56678267E-01  4.47372209E-01  1.25853832E-01
   9.56718269E-01  4.48798756E-01  1.25746618E-01
   9.56758270E-01  4.50224161E-01  1.25639085E-01
   9.56798272E-01  4.51648419E-01  1.25531231E-01
   9.56838274E-01  4.53071527E-01  1.25423059E-01
   9.56878275E-01  4.54493481E-01  1.25314568E-01
   9.56918277E-01  4.55914278E-01  1.25205758E-01
   9.56958278E-01  4.57333915E-01  1.25096629E-01
   9.56998280E-01  4.58752387E-01  1.24987183E-01
   9.57038282E-01  4.60169690E-01  1.24877419E-01
   9.57078283E-01  4.61585822E-01  1.24767337E-01
   9.57118285E-01  4.63000779E-01  1.24656938E-01
   9.57158286E-01  4.64414556E-01  1.24546222E-01
   9.57198288E-01  4.65827152E-01  1.24435189E-01
   9.57238290E-01  4.67238561E-01  1.24323840E-01
   9.57278291E-01  4.68648780E-01  1.24212175E-01
   9.57318293E-01  4.70057806E-01  1.24100194E-01
   9.57358294E-01  4.71465635E-01  1.23987897E-01
   9.57398296E-01  4.72872264E-01  1.23875285E-01
   9.57438298E-01  4.74277688E-01  1.23762358E-01
   9.57478299E-01  4.75681905E-01  1.23649116E-01
   9.57518301E-01  4.77084911E-01  1.23535560E-01
   9.57558302E-01  4.78486702E-01  1.23421690E-01
   9.57598304E-01  4.79887274E-01  1.23307506E-01
   9.57638306E-01  4.81286625E-01  1.23193008E-01
   9.57678307E-01  4.82684750E-01  1.23078198E-01
   9.57718309E-01  4.84081646E-01  1.22963074E-01
   9.57758310E-01  4.85477310E-01  1.22847637E-01
   9.57798312E-01  4.86871737E-01  1.22731889E-01
   9.57838314E-01  4.88264925E-01  1.22615828E-01
   9.57878315E-01  4.89656869E-01  1.22499455E-01
   9.57918317E-01  4.91047566E-01  1.22382771E-01
   9.57958318E-01  4.92437014E-01  1.22265775E-01
   9.57998320E-01  4.93825207E-01  1.22148469E-01
   9.58038322E-01  4.95212143E-01  1.22030852E-01
   9.58078323E-01  4.96597818E-01  1.21912925E-01
   9.58118325E-01  4.97982228E-01  1.21794688E-01
   9.58158326E-01  4.99365371E-01  1.21676141E-01
   9.58198328E-01  5.00747242E-01  1.21557285E-01
   9.58238330E-01  5.02127837E-01  1.21438119E-01
   9.58278331E-01  5.03507155E-01  1.21318645E-01
   9.58318333E-01  5.04885190E-01  1.21198863E-01
   9.58358334E-01  5.06261940E-01  1.21078772E-01
   9.58398336E-01  5.07637400E-01  1.20958373E-01
   9.58438338E-01  5.09011568E-01  1.20837667E-01
   9.58478339E-01  5.10384440E-01  1.20716653E-01
   9.58518341E-01  5.11756012E-01  1.20595333E-01
   9.58558342E-01  5.13126282E-01  1.20473706E-01
   9.58598344E-01  5.14495244E-01  1.20351772E-01
   9.58638346E-01  5.15862897E-01  1.20229533E-01
   9.58678347E-01  5.17229236E-01  1.20106987E-01
   9.58718349E-01  5.18594258E-01  1.19984137E-01
   9.58758350E-01  5.19957960E-01  1.19860981E-01
   9.58798352E-01  5.21320338E-01  1.19737520E-01
   9.58838354E-01  5.22681388E-01  1.19613755E-01
   9.58878355E-01  5.24041107E-01  1.19489686E-01
   9.58918357E-01  5.25399492E-01  1.19365313E-01
   9.58958358E-01  5.26756539E-01  1.19240637E-01
   9.58998360E-01  5.28112245E-01  1.19115657E-01
   9.59038362E-01  5.29466606E-01  1.18990374E-01
   9.59078363E-01  5.30819619E-01  1.18864789E-01
   9.59118365E-01  5.32171281E-01  1.18738902E-01
   9.59158366E-01  5.33521587E-01  1.18612712E-01
   9.59198368E-01  5.34870535E-01  1.18486221E-01
