 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.688223E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 3.199726512944308E-01  (ETA=-4.807001E-01)
 #      Matching radius: RAD(   10)= 3.600144005760000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.59914221E-02 -5.60525256E-03
   6.46825873E-02 -5.06905230E-01 -4.63433607E-01
   6.47225889E-02 -5.14679073E-01 -4.60501737E-01
   6.47625905E-02 -5.22409800E-01 -4.57531786E-01
   6.48025921E-02 -5.30096765E-01 -4.54524002E-01
   6.48425937E-02 -5.37739329E-01 -4.51478636E-01
   6.48825953E-02 -5.45336855E-01 -4.48395942E-01
   6.49225969E-02 -5.52888709E-01 -4.45276178E-01
   6.49625985E-02 -5.60394263E-01 -4.42119606E-01
   6.50026001E-02 -5.67852891E-01 -4.38926488E-01
   6.50426017E-02 -5.75263973E-01 -4.35697091E-01
   6.50826033E-02 -5.82626890E-01 -4.32431685E-01
   6.51226049E-02 -5.89941031E-01 -4.29130542E-01
   6.51626065E-02 -5.97205786E-01 -4.25793938E-01
   6.52026081E-02 -6.04420550E-01 -4.22422152E-01
   6.52426097E-02 -6.11584722E-01 -4.19015464E-01
   6.52826113E-02 -6.18697707E-01 -4.15574160E-01
   6.53226129E-02 -6.25758913E-01 -4.12098525E-01
   6.53626145E-02 -6.32767751E-01 -4.08588850E-01
   6.54026161E-02 -6.39723639E-01 -4.05045427E-01
   6.54426177E-02 -6.46625999E-01 -4.01468552E-01
   6.54826193E-02 -6.53474255E-01 -3.97858523E-01
   6.55226209E-02 -6.60267838E-01 -3.94215641E-01
   6.55626225E-02 -6.67006184E-01 -3.90540209E-01
   6.56026241E-02 -6.73688731E-01 -3.86832534E-01
   6.56426257E-02 -6.80314925E-01 -3.83092924E-01
   6.56826273E-02 -6.86884215E-01 -3.79321691E-01
   6.57226289E-02 -6.93396054E-01 -3.75519150E-01
   6.57626305E-02 -6.99849902E-01 -3.71685616E-01
   6.58026321E-02 -7.06245221E-01 -3.67821408E-01
   6.58426337E-02 -7.12581481E-01 -3.63926850E-01
   6.58826353E-02 -7.18858155E-01 -3.60002264E-01
   6.59226369E-02 -7.25074721E-01 -3.56047977E-01
   6.59626385E-02 -7.31230664E-01 -3.52064318E-01
   6.60026401E-02 -7.37325472E-01 -3.48051620E-01
   6.60426417E-02 -7.43358639E-01 -3.44010215E-01
   6.60826433E-02 -7.49329665E-01 -3.39940440E-01
   6.61226449E-02 -7.55238052E-01 -3.35842633E-01
   6.61626465E-02 -7.61083312E-01 -3.31717135E-01
   6.62026481E-02 -7.66864959E-01 -3.27564290E-01
   6.62426497E-02 -7.72582513E-01 -3.23384441E-01
   6.62826513E-02 -7.78235500E-01 -3.19177938E-01
   6.63226529E-02 -7.83823451E-01 -3.14945129E-01
   6.63626545E-02 -7.89345902E-01 -3.10686367E-01
   6.64026561E-02 -7.94802396E-01 -3.06402005E-01
   6.64426577E-02 -8.00192479E-01 -3.02092399E-01
   6.64826593E-02 -8.05515706E-01 -2.97757907E-01
   6.65226609E-02 -8.10771635E-01 -2.93398890E-01
   6.65626625E-02 -8.15959831E-01 -2.89015709E-01
   6.66026641E-02 -8.21079863E-01 -2.84608729E-01
   6.66426657E-02 -8.26131307E-01 -2.80178315E-01
   6.66826673E-02 -8.31113745E-01 -2.75724836E-01
   6.67226689E-02 -8.36026765E-01 -2.71248661E-01
   6.67626705E-02 -8.40869959E-01 -2.66750162E-01
   6.68026721E-02 -8.45642927E-01 -2.62229712E-01
   6.68426737E-02 -8.50345273E-01 -2.57687687E-01
   6.68826753E-02 -8.54976609E-01 -2.53124463E-01
   6.69226769E-02 -8.59536551E-01 -2.48540420E-01
   6.69626785E-02 -8.64024723E-01 -2.43935937E-01
   6.70026801E-02 -8.68440752E-01 -2.39311396E-01
   6.70426817E-02 -8.72784274E-01 -2.34667182E-01
   6.70826833E-02 -8.77054929E-01 -2.30003679E-01
   6.71226849E-02 -8.81252366E-01 -2.25321275E-01
   6.71626865E-02 -8.85376236E-01 -2.20620358E-01
   6.72026881E-02 -8.89426200E-01 -2.15901317E-01
   6.72426897E-02 -8.93401922E-01 -2.11164544E-01
   6.72826913E-02 -8.97303076E-01 -2.06410431E-01
   6.73226929E-02 -9.01129338E-01 -2.01639374E-01
   6.73626945E-02 -9.04880393E-01 -1.96851766E-01
   6.74026961E-02 -9.08555931E-01 -1.92048006E-01
   6.74426977E-02 -9.12155650E-01 -1.87228492E-01
   6.74826993E-02 -9.15679252E-01 -1.82393622E-01
   6.75227009E-02 -9.19126448E-01 -1.77543797E-01
   6.75627025E-02 -9.22496952E-01 -1.72679420E-01
   6.76027041E-02 -9.25790489E-01 -1.67800893E-01
   6.76427057E-02 -9.29006785E-01 -1.62908621E-01
   6.76827073E-02 -9.32145578E-01 -1.58003008E-01
   6.77227089E-02 -9.35206608E-01 -1.53084462E-01
   6.77627105E-02 -9.38189624E-01 -1.48153389E-01
   6.78027121E-02 -9.41094380E-01 -1.43210198E-01
   6.78427137E-02 -9.43920639E-01 -1.38255299E-01
   6.78827153E-02 -9.46668167E-01 -1.33289101E-01
   6.79227169E-02 -9.49336740E-01 -1.28312015E-01
   6.79627185E-02 -9.51926138E-01 -1.23324455E-01
   6.80027201E-02 -9.54436149E-01 -1.18326832E-01
   6.80427217E-02 -9.56866568E-01 -1.13319561E-01
   6.80827233E-02 -9.59217195E-01 -1.08303055E-01
   6.81227249E-02 -9.61487838E-01 -1.03277730E-01
   6.81627265E-02 -9.63678312E-01 -9.82440027E-02
   6.82027281E-02 -9.65788437E-01 -9.32022884E-02
   6.82427297E-02 -9.67818041E-01 -8.81530047E-02
   6.82827313E-02 -9.69766958E-01 -8.30965692E-02
   6.83227329E-02 -9.71635031E-01 -7.80334005E-02
   6.83627345E-02 -9.73422105E-01 -7.29639172E-02
   6.84027361E-02 -9.75128037E-01 -6.78885386E-02
   6.84427377E-02 -9.76752688E-01 -6.28076846E-02
   6.84827393E-02 -9.78295926E-01 -5.77217754E-02
   6.85227409E-02 -9.79757626E-01 -5.26312315E-02
   6.85627425E-02 -9.81137669E-01 -4.75364738E-02
   6.86027441E-02 -9.82435945E-01 -4.24379236E-02
   6.86427457E-02 -9.83652349E-01 -3.73360025E-02
   6.86827473E-02 -9.84786782E-01 -3.22311320E-02
   6.87227489E-02 -9.85839155E-01 -2.71237344E-02
   6.87627505E-02 -9.86809383E-01 -2.20142316E-02
   6.88027521E-02 -9.87697389E-01 -1.69030460E-02
   6.88427537E-02 -9.88503102E-01 -1.17906000E-02
   6.88827553E-02 -9.89226459E-01 -6.67731598E-03
   6.89227569E-02 -9.89867404E-01 -1.56361654E-03
   6.89627585E-02 -9.90425886E-01  3.55007585E-03
   6.90027601E-02 -9.90901863E-01  8.66333872E-03
   6.90427617E-02 -9.91295298E-01  1.37757497E-02
   6.90827633E-02 -9.91606163E-01  1.88868864E-02
   6.91227649E-02 -9.91834434E-01  2.39963268E-02
   6.91627665E-02 -9.91980098E-01  2.91036488E-02
   6.92027681E-02 -9.92043144E-01  3.42084307E-02
   6.92427697E-02 -9.92023573E-01  3.93102509E-02
   6.92827713E-02 -9.91921387E-01  4.44086881E-02
   6.93227729E-02 -9.91736601E-01  4.95033215E-02
   6.93627745E-02 -9.91469232E-01  5.45937304E-02
   6.94027761E-02 -9.91119306E-01  5.96794947E-02
   6.94427777E-02 -9.90686857E-01  6.47601944E-02
   6.94827793E-02 -9.90171924E-01  6.98354103E-02
   6.95227809E-02 -9.89574552E-01  7.49047235E-02
   6.95627825E-02 -9.88894796E-01  7.99677157E-02
   6.96027841E-02 -9.88132716E-01  8.50239689E-02
   6.96427857E-02 -9.87288378E-01  9.00730662E-02
   6.96827873E-02 -9.86361856E-01  9.51145908E-02
   6.97227889E-02 -9.85353232E-01  1.00148127E-01
   6.97627905E-02 -9.84262591E-01  1.05173259E-01
   6.98027921E-02 -9.83090030E-01  1.10189573E-01
   6.98427937E-02 -9.81835648E-01  1.15196655E-01
   6.98827953E-02 -9.80499553E-01  1.20194092E-01
   6.99227969E-02 -9.79081861E-01  1.25181472E-01
   6.99627985E-02 -9.77582693E-01  1.30158383E-01
   7.00028001E-02 -9.76002176E-01  1.35124416E-01
   7.00428017E-02 -9.74340447E-01  1.40079161E-01
   7.00828033E-02 -9.72597646E-01  1.45022209E-01
   7.01228049E-02 -9.70773922E-01  1.49953152E-01
   7.01628065E-02 -9.68869430E-01  1.54871586E-01
   7.02028081E-02 -9.66884332E-01  1.59777103E-01
   7.02428097E-02 -9.64818797E-01  1.64669300E-01
   7.02828113E-02 -9.62673000E-01  1.69547773E-01
   7.03228129E-02 -9.60447122E-01  1.74412121E-01
   7.03628145E-02 -9.58141353E-01  1.79261943E-01
   7.04028161E-02 -9.55755887E-01  1.84096839E-01
   7.04428177E-02 -9.53290927E-01  1.88916411E-01
   7.04828193E-02 -9.50746680E-01  1.93720262E-01
   7.05228209E-02 -9.48123361E-01  1.98507996E-01
   7.05628225E-02 -9.45421192E-01  2.03279219E-01
   7.06028241E-02 -9.42640402E-01  2.08033537E-01
   7.06428257E-02 -9.39781224E-01  2.12770560E-01
   7.06828273E-02 -9.36843900E-01  2.17489898E-01
   7.07228289E-02 -9.33828677E-01  2.22191161E-01
   7.07628305E-02 -9.30735809E-01  2.26873963E-01
   7.08028321E-02 -9.27565556E-01  2.31537918E-01
   7.08428337E-02 -9.24318187E-01  2.36182642E-01
   7.08828353E-02 -9.20993972E-01  2.40807753E-01
   7.09228369E-02 -9.17593194E-01  2.45412871E-01
   7.09628385E-02 -9.14116136E-01  2.49997616E-01
   7.10028401E-02 -9.10563092E-01  2.54561611E-01
   7.10428417E-02 -9.06934359E-01  2.59104481E-01
   7.10828433E-02 -9.03230244E-01  2.63625851E-01
   7.11228449E-02 -8.99451056E-01  2.68125350E-01
   7.11628465E-02 -8.95597114E-01  2.72602608E-01
   7.12028481E-02 -8.91668740E-01  2.77057256E-01
   7.12428497E-02 -8.87666265E-01  2.81488929E-01
   7.12828513E-02 -8.83590023E-01  2.85897261E-01
   7.13228529E-02 -8.79440357E-01  2.90281890E-01
   7.13628545E-02 -8.75217615E-01  2.94642455E-01
   7.14028561E-02 -8.70922151E-01  2.98978599E-01
   7.14428577E-02 -8.66554324E-01  3.03289964E-01
   7.14828593E-02 -8.62114501E-01  3.07576197E-01
   7.15228609E-02 -8.57603054E-01  3.11836944E-01
   7.15628625E-02 -8.53020360E-01  3.16071856E-01
   7.16028641E-02 -8.48366803E-01  3.20280584E-01
   7.16428657E-02 -8.43642773E-01  3.24462784E-01
   7.16828673E-02 -8.38848666E-01  3.28618110E-01
   7.17228689E-02 -8.33984881E-01  3.32746223E-01
   7.17628705E-02 -8.29051828E-01  3.36846782E-01
   7.18028721E-02 -8.24049917E-01  3.40919451E-01
   7.18428737E-02 -8.18979568E-01  3.44963895E-01
   7.18828753E-02 -8.13841204E-01  3.48979783E-01
   7.19228769E-02 -8.08635256E-01  3.52966784E-01
   7.19628785E-02 -8.03362158E-01  3.56924571E-01
   7.20028801E-02 -7.98022351E-01  3.60852820E-01
   7.20428817E-02 -7.92616281E-01  3.64751207E-01
   7.20828833E-02 -7.87144401E-01  3.68619412E-01
   7.21228849E-02 -7.81607168E-01  3.72457119E-01
   7.21628865E-02 -7.76005043E-01  3.76264013E-01
   7.22028881E-02 -7.70338496E-01  3.80039780E-01
   7.22428897E-02 -7.64607998E-01  3.83784111E-01
   7.22828913E-02 -7.58814029E-01  3.87496699E-01
   7.23228929E-02 -7.52957073E-01  3.91177239E-01
   7.23628945E-02 -7.47037619E-01  3.94825430E-01
   7.24028961E-02 -7.41056160E-01  3.98440973E-01
   7.24428977E-02 -7.35013195E-01  4.02023570E-01
   7.24828993E-02 -7.28909230E-01  4.05572928E-01
   7.25229009E-02 -7.22744773E-01  4.09088756E-01
   7.25629025E-02 -7.16520339E-01  4.12570766E-01
   7.26029041E-02 -7.10236447E-01  4.16018672E-01
   7.26429057E-02 -7.03893621E-01  4.19432193E-01
   7.26829073E-02 -6.97492390E-01  4.22811047E-01
   7.27229089E-02 -6.91033289E-01  4.26154959E-01
   7.27629105E-02 -6.84516854E-01  4.29463655E-01
   7.28029121E-02 -6.77943630E-01  4.32736863E-01
   7.28429137E-02 -6.71314165E-01  4.35974315E-01
   7.28829153E-02 -6.64629012E-01  4.39175746E-01
   7.29229169E-02 -6.57888727E-01  4.42340894E-01
   7.29629185E-02 -6.51093872E-01  4.45469501E-01
   7.30029201E-02 -6.44245013E-01  4.48561309E-01
   7.30429217E-02 -6.37342722E-01  4.51616066E-01
   7.30829233E-02 -6.30387573E-01  4.54633522E-01
   7.31229249E-02 -6.23380145E-01  4.57613430E-01
   7.31629265E-02 -6.16321022E-01  4.60555546E-01
   7.32029281E-02 -6.09210792E-01  4.63459630E-01
   7.32429297E-02 -6.02050048E-01  4.66325443E-01
   7.32829313E-02 -5.94839385E-01  4.69152753E-01
   7.33229329E-02 -5.87579404E-01  4.71941327E-01
   7.33629345E-02 -5.80270709E-01  4.74690938E-01
   7.34029361E-02 -5.72913909E-01  4.77401361E-01
   7.34429377E-02 -5.65509616E-01  4.80072374E-01
   7.34829393E-02 -5.58058446E-01  4.82703760E-01
   7.35229409E-02 -5.50561020E-01  4.85295303E-01
   7.35629425E-02 -5.43017960E-01  4.87846791E-01
   7.36029441E-02 -5.35429896E-01  4.90358018E-01
   7.36429457E-02 -5.27797458E-01  4.92828776E-01
   7.36829473E-02 -5.20121282E-01  4.95258866E-01
   7.37229489E-02 -5.12402005E-01  4.97648088E-01
   7.37629505E-02 -5.04640270E-01  4.99996247E-01
   7.38029521E-02 -4.96836723E-01  5.02303153E-01
   7.38429537E-02 -4.88992012E-01  5.04568617E-01
   7.38829553E-02 -4.81106790E-01  5.06792454E-01
   7.39229569E-02 -4.73181712E-01  5.08974484E-01
   7.39629585E-02 -4.65217437E-01  5.11114528E-01
   7.40029601E-02 -4.57214629E-01  5.13212412E-01
   7.40429617E-02 -4.49173951E-01  5.15267965E-01
   7.40829633E-02 -4.41096072E-01  5.17281020E-01
   7.41229649E-02 -4.32981663E-01  5.19251413E-01
   7.41629665E-02 -4.24831400E-01  5.21178984E-01
   7.42029681E-02 -4.16645959E-01  5.23063576E-01
   7.42429697E-02 -4.08426020E-01  5.24905036E-01
   7.42829713E-02 -4.00172267E-01  5.26703214E-01
   7.43229729E-02 -3.91885385E-01  5.28457964E-01
   7.43629745E-02 -3.83566063E-01  5.30169144E-01
   7.44029761E-02 -3.75214991E-01  5.31836614E-01
   7.44429777E-02 -3.66832864E-01  5.33460240E-01
   7.44829793E-02 -3.58420378E-01  5.35039890E-01
   7.45229809E-02 -3.49978231E-01  5.36575435E-01
   7.45629825E-02 -3.41507125E-01  5.38066752E-01
   7.46029841E-02 -3.33007762E-01  5.39513719E-01
   7.46429857E-02 -3.24480849E-01  5.40916220E-01
   7.46829873E-02 -3.15927094E-01  5.42274140E-01
   7.47229889E-02 -3.07347207E-01  5.43587371E-01
   7.47629905E-02 -2.98741899E-01  5.44855807E-01
   7.48029921E-02 -2.90111886E-01  5.46079344E-01
   7.48429937E-02 -2.81457884E-01  5.47257884E-01
   7.48829953E-02 -2.72780611E-01  5.48391332E-01
   7.49229969E-02 -2.64080787E-01  5.49479597E-01
   7.49629985E-02 -2.55359134E-01  5.50522592E-01
   7.50030001E-02 -2.46616376E-01  5.51520232E-01
   7.50430017E-02 -2.37853238E-01  5.52472438E-01
   7.50830033E-02 -2.29070447E-01  5.53379133E-01
   7.51230049E-02 -2.20268733E-01  5.54240245E-01
   7.51630065E-02 -2.11448824E-01  5.55055704E-01
   7.52030081E-02 -2.02611454E-01  5.55825446E-01
   7.52430097E-02 -1.93757354E-01  5.56549410E-01
   7.52830113E-02 -1.84887259E-01  5.57227538E-01
   7.53230129E-02 -1.76001905E-01  5.57859776E-01
   7.53630145E-02 -1.67102029E-01  5.58446074E-01
   7.54030161E-02 -1.58188369E-01  5.58986387E-01
   7.54430177E-02 -1.49261663E-01  5.59480671E-01
   7.54830193E-02 -1.40322652E-01  5.59928888E-01
   7.55230209E-02 -1.31372077E-01  5.60331003E-01
   7.55630225E-02 -1.22410681E-01  5.60686986E-01
   7.56030241E-02 -1.13439205E-01  5.60996809E-01
   7.56430257E-02 -1.04458393E-01  5.61260448E-01
   7.56830273E-02 -9.54689910E-02  5.61477885E-01
   7.57230289E-02 -8.64717426E-02  5.61649102E-01
   7.57630305E-02 -7.74673937E-02  5.61774089E-01
   7.58030321E-02 -6.84566906E-02  5.61852836E-01
   7.58430337E-02 -5.94403799E-02  5.61885340E-01
   7.58830353E-02 -5.04192086E-02  5.61871600E-01
   7.59230369E-02 -4.13939243E-02  5.61811619E-01
   7.59630385E-02 -3.23652745E-02  5.61705405E-01
   7.60030401E-02 -2.33340073E-02  5.61552967E-01
   7.60430417E-02 -1.43008708E-02  5.61354320E-01
   7.60830433E-02 -5.26661308E-03  5.61109483E-01
   7.61230449E-02  3.76801745E-03  5.60818479E-01
   7.61630465E-02  1.28022726E-02  5.60481332E-01
   7.62030481E-02  2.18354042E-02  5.60098073E-01
   7.62430497E-02  3.08666642E-02  5.59668736E-01
   7.62830513E-02  3.98953049E-02  5.59193357E-01
   7.63230529E-02  4.89205786E-02  5.58671978E-01
   7.63630545E-02  5.79417381E-02  5.58104644E-01
   7.64030561E-02  6.69580366E-02  5.57491403E-01
   7.64430577E-02  7.59687277E-02  5.56832308E-01
   7.64830593E-02  8.49730655E-02  5.56127415E-01
   7.65230609E-02  9.39703048E-02  5.55376785E-01
   7.65630625E-02  1.02959701E-01  5.54580480E-01
   7.66030641E-02  1.11940510E-01  5.53738569E-01
   7.66430657E-02  1.20911988E-01  5.52851122E-01
   7.66830673E-02  1.29873393E-01  5.51918215E-01
   7.67230689E-02  1.38823984E-01  5.50939926E-01
   7.67630705E-02  1.47763021E-01  5.49916337E-01
   7.68030721E-02  1.56689762E-01  5.48847536E-01
   7.68430737E-02  1.65603471E-01  5.47733611E-01
   7.68830753E-02  1.74503410E-01  5.46574657E-01
   7.69230769E-02  1.83388841E-01  5.45370770E-01
   7.69630785E-02  1.92259032E-01  5.44122052E-01
   7.70030801E-02  2.01113247E-01  5.42828607E-01
   7.70430817E-02  2.09950755E-01  5.41490543E-01
   7.70830833E-02  2.18770824E-01  5.40107972E-01
   7.71230849E-02  2.27572726E-01  5.38681011E-01
   7.71630865E-02  2.36355733E-01  5.37209778E-01
   7.72030881E-02  2.45119117E-01  5.35694395E-01
   7.72430897E-02  2.53862156E-01  5.34134991E-01
   7.72830913E-02  2.62584126E-01  5.32531694E-01
   7.73230929E-02  2.71284306E-01  5.30884638E-01
   7.73630945E-02  2.79961977E-01  5.29193962E-01
   7.74030961E-02  2.88616421E-01  5.27459804E-01
   7.74430977E-02  2.97246924E-01  5.25682311E-01
   7.74830993E-02  3.05852772E-01  5.23861630E-01
   7.75231009E-02  3.14433253E-01  5.21997912E-01
   7.75631025E-02  3.22987660E-01  5.20091313E-01
   7.76031041E-02  3.31515285E-01  5.18141990E-01
   7.76431057E-02  3.40015423E-01  5.16150107E-01
   7.76831073E-02  3.48487372E-01  5.14115829E-01
   7.77231089E-02  3.56930433E-01  5.12039324E-01
   7.77631105E-02  3.65343907E-01  5.09920766E-01
   7.78031121E-02  3.73727101E-01  5.07760330E-01
   7.78431137E-02  3.82079320E-01  5.05558195E-01
   7.78831153E-02  3.90399877E-01  5.03314544E-01
   7.79231169E-02  3.98688083E-01  5.01029564E-01
   7.79631185E-02  4.06943254E-01  4.98703443E-01
   7.80031201E-02  4.15164708E-01  4.96336376E-01
   7.80431217E-02  4.23351767E-01  4.93928557E-01
   7.80831233E-02  4.31503755E-01  4.91480188E-01
   7.81231249E-02  4.39619998E-01  4.88991470E-01
   7.81631265E-02  4.47699827E-01  4.86462610E-01
   7.82031281E-02  4.55742574E-01  4.83893817E-01
   7.82431297E-02  4.63747577E-01  4.81285304E-01
   7.82831313E-02  4.71714173E-01  4.78637288E-01
   7.83231329E-02  4.79641706E-01  4.75949986E-01
   7.83631345E-02  4.87529521E-01  4.73223623E-01
   7.84031361E-02  4.95376968E-01  4.70458423E-01
   7.84431377E-02  5.03183399E-01  4.67654616E-01
   7.84831393E-02  5.10948170E-01  4.64812433E-01
   7.85231409E-02  5.18670640E-01  4.61932109E-01
   7.85631425E-02  5.26350172E-01  4.59013883E-01
   7.86031441E-02  5.33986134E-01  4.56057997E-01
   7.86431457E-02  5.41577894E-01  4.53064693E-01
   7.86831473E-02  5.49124827E-01  4.50034221E-01
   7.87231489E-02  5.56626310E-01  4.46966830E-01
   7.87631505E-02  5.64081726E-01  4.43862774E-01
   7.88031521E-02  5.71490458E-01  4.40722309E-01
   7.88431537E-02  5.78851896E-01  4.37545696E-01
   7.88831553E-02  5.86165434E-01  4.34333196E-01
   7.89231569E-02  5.93430468E-01  4.31085075E-01
   7.89631585E-02  6.00646400E-01  4.27801601E-01
   7.90031601E-02  6.07812634E-01  4.24483045E-01
   7.90431617E-02  6.14928580E-01  4.21129681E-01
   7.90831633E-02  6.21993651E-01  4.17741787E-01
   7.91231649E-02  6.29007266E-01  4.14319642E-01
   7.91631665E-02  6.35968847E-01  4.10863528E-01
   7.92031681E-02  6.42877819E-01  4.07373731E-01
   7.92431697E-02  6.49733613E-01  4.03850538E-01
   7.92831713E-02  6.56535666E-01  4.00294241E-01
   7.93231729E-02  6.63283415E-01  3.96705132E-01
   7.93631745E-02  6.69976307E-01  3.93083509E-01
   7.94031761E-02  6.76613789E-01  3.89429669E-01
   7.94431777E-02  6.83195314E-01  3.85743914E-01
   7.94831793E-02  6.89720341E-01  3.82026549E-01
   7.95231809E-02  6.96188333E-01  3.78277879E-01
   7.95631825E-02  7.02598757E-01  3.74498214E-01
   7.96031841E-02  7.08951085E-01  3.70687865E-01
   7.96431857E-02  7.15244794E-01  3.66847146E-01
   7.96831873E-02  7.21479366E-01  3.62976375E-01
   7.97231889E-02  7.27654289E-01  3.59075870E-01
   7.97631905E-02  7.33769053E-01  3.55145952E-01
   7.98031921E-02  7.39823156E-01  3.51186947E-01
   7.98431937E-02  7.45816100E-01  3.47199178E-01
   7.98831953E-02  7.51747392E-01  3.43182977E-01
   7.99231969E-02  7.57616543E-01  3.39138672E-01
   7.99631985E-02  7.63423070E-01  3.35066598E-01
   8.00032001E-02  7.69166498E-01  3.30967090E-01
   8.00432017E-02  7.74846351E-01  3.26840485E-01
   8.00832033E-02  7.80462165E-01  3.22687124E-01
   8.01232049E-02  7.86013477E-01  3.18507348E-01
   8.01632065E-02  7.91499831E-01  3.14301502E-01
   8.02032081E-02  7.96920775E-01  3.10069932E-01
   8.02432097E-02  8.02275864E-01  3.05812986E-01
   8.02832113E-02  8.07564659E-01  3.01531015E-01
   8.03232129E-02  8.12786723E-01  2.97224371E-01
   8.03632145E-02  8.17941629E-01  2.92893410E-01
   8.04032161E-02  8.23028953E-01  2.88538486E-01
   8.04432177E-02  8.28048277E-01  2.84159959E-01
   8.04832193E-02  8.32999188E-01  2.79758190E-01
   8.05232209E-02  8.37881280E-01  2.75333539E-01
   8.05632225E-02  8.42694152E-01  2.70886372E-01
   8.06032241E-02  8.47437408E-01  2.66417054E-01
   8.06432257E-02  8.52110661E-01  2.61925954E-01
   8.06832273E-02  8.56713525E-01  2.57413439E-01
   8.07232289E-02  8.61245623E-01  2.52879882E-01
   8.07632305E-02  8.65706584E-01  2.48325656E-01
   8.08032321E-02  8.70096040E-01  2.43751135E-01
   8.08432337E-02  8.74413633E-01  2.39156695E-01
   8.08832353E-02  8.78659008E-01  2.34542714E-01
   8.09232369E-02  8.82831816E-01  2.29909572E-01
   8.09632385E-02  8.86931716E-01  2.25257649E-01
   8.10032401E-02  8.90958372E-01  2.20587328E-01
   8.10432417E-02  8.94911453E-01  2.15898993E-01
   8.10832433E-02  8.98790636E-01  2.11193029E-01
   8.11232449E-02  9.02595602E-01  2.06469824E-01
   8.11632465E-02  9.06326040E-01  2.01729765E-01
   8.12032481E-02  9.09981644E-01  1.96973241E-01
   8.12432497E-02  9.13562116E-01  1.92200645E-01
   8.12832513E-02  9.17067162E-01  1.87412368E-01
   8.13232529E-02  9.20496494E-01  1.82608803E-01
   8.13632545E-02  9.23849833E-01  1.77790346E-01
   8.14032561E-02  9.27126904E-01  1.72957392E-01
   8.14432577E-02  9.30327439E-01  1.68110338E-01
   8.14832593E-02  9.33451176E-01  1.63249583E-01
   8.15232609E-02  9.36497861E-01  1.58375525E-01
   8.15632625E-02  9.39467243E-01  1.53488566E-01
