 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.953055E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 2.804479684226129E-01  (ETA=-4.435331E-01)
 #      Matching radius: RAD(   16)= 6.000240009600000E-04
 #       R              P(R)            Q(R)
   1.60406416E-02  2.46695182E-01  6.22362155E-01
   1.60806432E-02  2.60106897E-01  6.18374696E-01
   1.61206448E-02  2.73465415E-01  6.14272792E-01
   1.61606464E-02  2.86768121E-01  6.10057246E-01
   1.62006480E-02  3.00012417E-01  6.05728882E-01
   1.62406496E-02  3.13195716E-01  6.01288545E-01
   1.62806512E-02  3.26315446E-01  5.96737098E-01
   1.63206528E-02  3.39369050E-01  5.92075426E-01
   1.63606544E-02  3.52353984E-01  5.87304434E-01
   1.64006560E-02  3.65267723E-01  5.82425045E-01
   1.64406576E-02  3.78107755E-01  5.77438204E-01
   1.64806592E-02  3.90871585E-01  5.72344874E-01
   1.65206608E-02  4.03556736E-01  5.67146037E-01
   1.65606624E-02  4.16160747E-01  5.61842696E-01
   1.66006640E-02  4.28681176E-01  5.56435869E-01
   1.66406656E-02  4.41115599E-01  5.50926597E-01
   1.66806672E-02  4.53461610E-01  5.45315937E-01
   1.67206688E-02  4.65716822E-01  5.39604964E-01
   1.67606704E-02  4.77878870E-01  5.33794773E-01
   1.68006720E-02  4.89945405E-01  5.27886475E-01
   1.68406736E-02  5.01914101E-01  5.21881198E-01
   1.68806752E-02  5.13782653E-01  5.15780091E-01
   1.69206768E-02  5.25548777E-01  5.09584316E-01
   1.69606784E-02  5.37210210E-01  5.03295055E-01
   1.70006800E-02  5.48764711E-01  4.96913505E-01
   1.70406816E-02  5.60210063E-01  4.90440879E-01
   1.70806832E-02  5.71544070E-01  4.83878409E-01
   1.71206848E-02  5.82764560E-01  4.77227341E-01
   1.71606864E-02  5.93869386E-01  4.70488936E-01
   1.72006880E-02  6.04856423E-01  4.63664473E-01
   1.72406896E-02  6.15723572E-01  4.56755245E-01
   1.72806912E-02  6.26468758E-01  4.49762559E-01
   1.73206928E-02  6.37089931E-01  4.42687739E-01
   1.73606944E-02  6.47585068E-01  4.35532123E-01
   1.74006960E-02  6.57952170E-01  4.28297062E-01
   1.74406976E-02  6.68189266E-01  4.20983922E-01
   1.74806992E-02  6.78294411E-01  4.13594084E-01
   1.75207008E-02  6.88265685E-01  4.06128940E-01
   1.75607024E-02  6.98101200E-01  3.98589897E-01
   1.76007040E-02  7.07799091E-01  3.90978376E-01
   1.76407056E-02  7.17357523E-01  3.83295808E-01
   1.76807072E-02  7.26774690E-01  3.75543639E-01
   1.77207088E-02  7.36048812E-01  3.67723326E-01
   1.77607104E-02  7.45178142E-01  3.59836337E-01
   1.78007120E-02  7.54160958E-01  3.51884155E-01
   1.78407136E-02  7.62995571E-01  3.43868272E-01
