 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.384976E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 4.843820642063803E-01  (ETA=-8.861089E-01)
 #      Matching radius: RAD(   33)= 1.280051202048100E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.18168774E-02 -2.52985415E-03
   1.86407456E-02  2.04705876E-01 -3.13655809E-01
   1.86807472E-02  2.01211320E-01 -3.13302916E-01
   1.87207488E-02  1.97713388E-01 -3.12946348E-01
   1.87607504E-02  1.94212151E-01 -3.12586114E-01
   1.88007520E-02  1.90707680E-01 -3.12222222E-01
   1.88407536E-02  1.87200045E-01 -3.11854678E-01
   1.88807552E-02  1.83689318E-01 -3.11483493E-01
   1.89207568E-02  1.80175568E-01 -3.11108672E-01
   1.89607584E-02  1.76658867E-01 -3.10730226E-01
   1.90007600E-02  1.73139283E-01 -3.10348160E-01
   1.90407616E-02  1.69616888E-01 -3.09962484E-01
   1.90807632E-02  1.66091750E-01 -3.09573206E-01
   1.91207648E-02  1.62563940E-01 -3.09180334E-01
   1.91607664E-02  1.59033528E-01 -3.08783876E-01
   1.92007680E-02  1.55500582E-01 -3.08383840E-01
   1.92407696E-02  1.51965173E-01 -3.07980235E-01
   1.92807712E-02  1.48427369E-01 -3.07573068E-01
   1.93207728E-02  1.44887240E-01 -3.07162348E-01
   1.93607744E-02  1.41344855E-01 -3.06748084E-01
   1.94007760E-02  1.37800282E-01 -3.06330284E-01
   1.94407776E-02  1.34253590E-01 -3.05908955E-01
   1.94807792E-02  1.30704848E-01 -3.05484107E-01
   1.95207808E-02  1.27154125E-01 -3.05055748E-01
   1.95607824E-02  1.23601487E-01 -3.04623886E-01
   1.96007840E-02  1.20047005E-01 -3.04188529E-01
   1.96407856E-02  1.16490745E-01 -3.03749688E-01
   1.96807872E-02  1.12932776E-01 -3.03307369E-01
   1.97207888E-02  1.09373165E-01 -3.02861581E-01
   1.97607904E-02  1.05811981E-01 -3.02412333E-01
   1.98007920E-02  1.02249290E-01 -3.01959634E-01
   1.98407936E-02  9.86851600E-02 -3.01503492E-01
   1.98807952E-02  9.51196582E-02 -3.01043917E-01
   1.99207968E-02  9.15528516E-02 -3.00580915E-01
   1.99607984E-02  8.79848073E-02 -3.00114497E-01
   2.00008000E-02  8.44155920E-02 -2.99644671E-01
   2.00408016E-02  8.08452724E-02 -2.99171446E-01
   2.00808032E-02  7.72739152E-02 -2.98694830E-01
   2.01208048E-02  7.37015865E-02 -2.98214833E-01
   2.01608064E-02  7.01283528E-02 -2.97731464E-01
   2.02008080E-02  6.65542802E-02 -2.97244730E-01
   2.02408096E-02  6.29794346E-02 -2.96754641E-01
   2.02808112E-02  5.94038819E-02 -2.96261207E-01
   2.03208128E-02  5.58276878E-02 -2.95764435E-01
   2.03608144E-02  5.22509179E-02 -2.95264335E-01
   2.04008160E-02  4.86736375E-02 -2.94760916E-01
   2.04408176E-02  4.50959120E-02 -2.94254187E-01
   2.04808192E-02  4.15178065E-02 -2.93744157E-01
   2.05208208E-02  3.79393860E-02 -2.93230835E-01
   2.05608224E-02  3.43607154E-02 -2.92714230E-01
   2.06008240E-02  3.07818593E-02 -2.92194352E-01
   2.06408256E-02  2.72028825E-02 -2.91671209E-01
   2.06808272E-02  2.36238492E-02 -2.91144810E-01
   2.07208288E-02  2.00448238E-02 -2.90615166E-01
   2.07608304E-02  1.64658704E-02 -2.90082284E-01
   2.08008320E-02  1.28870530E-02 -2.89546174E-01
   2.08408336E-02  9.30843548E-03 -2.89006847E-01
   2.08808352E-02  5.73008157E-03 -2.88464309E-01
   2.09208368E-02  2.15205481E-03 -2.87918572E-01
   2.09608384E-02 -1.42558137E-03 -2.87369645E-01
   2.10008400E-02 -5.00276369E-03 -2.86817536E-01
   2.10408416E-02 -8.57942902E-03 -2.86262256E-01
   2.10808432E-02 -1.21555144E-02 -2.85703813E-01
   2.11208448E-02 -1.57309569E-02 -2.85142218E-01
   2.11608464E-02 -1.93056940E-02 -2.84577479E-01
   2.12008480E-02 -2.28796630E-02 -2.84009606E-01
   2.12408496E-02 -2.64528015E-02 -2.83438608E-01
   2.12808512E-02 -3.00250473E-02 -2.82864495E-01
   2.13208528E-02 -3.35963383E-02 -2.82287278E-01
   2.13608544E-02 -3.71666126E-02 -2.81706964E-01
   2.14008560E-02 -4.07358083E-02 -2.81123564E-01
   2.14408576E-02 -4.43038637E-02 -2.80537087E-01
   2.14808592E-02 -4.78707174E-02 -2.79947544E-01
   2.15208608E-02 -5.14363080E-02 -2.79354943E-01
   2.15608624E-02 -5.50005742E-02 -2.78759295E-01
   2.16008640E-02 -5.85634551E-02 -2.78160608E-01
   2.16408656E-02 -6.21248896E-02 -2.77558894E-01
   2.16808672E-02 -6.56848171E-02 -2.76954161E-01
   2.17208688E-02 -6.92431769E-02 -2.76346419E-01
   2.17608704E-02 -7.27999086E-02 -2.75735679E-01
   2.18008720E-02 -7.63549518E-02 -2.75121949E-01
   2.18408736E-02 -7.99082464E-02 -2.74505240E-01
   2.18808752E-02 -8.34597324E-02 -2.73885562E-01
   2.19208768E-02 -8.70093498E-02 -2.73262925E-01
   2.19608784E-02 -9.05570391E-02 -2.72637338E-01
   2.20008800E-02 -9.41027407E-02 -2.72008811E-01
   2.20408816E-02 -9.76463951E-02 -2.71377354E-01
   2.20808832E-02 -1.01187943E-01 -2.70742978E-01
   2.21208848E-02 -1.04727326E-01 -2.70105692E-01
   2.21608864E-02 -1.08264484E-01 -2.69465506E-01
   2.22008880E-02 -1.11799359E-01 -2.68822431E-01
   2.22408896E-02 -1.15331892E-01 -2.68176475E-01
   2.22808912E-02 -1.18862024E-01 -2.67527650E-01
   2.23208928E-02 -1.22389698E-01 -2.66875966E-01
   2.23608944E-02 -1.25914856E-01 -2.66221432E-01
   2.24008960E-02 -1.29437438E-01 -2.65564059E-01
   2.24408976E-02 -1.32957388E-01 -2.64903857E-01
   2.24808992E-02 -1.36474647E-01 -2.64240835E-01
   2.25209008E-02 -1.39989158E-01 -2.63575005E-01
   2.25609024E-02 -1.43500864E-01 -2.62906377E-01
   2.26009040E-02 -1.47009708E-01 -2.62234959E-01
   2.26409056E-02 -1.50515632E-01 -2.61560764E-01
   2.26809072E-02 -1.54018579E-01 -2.60883801E-01
   2.27209088E-02 -1.57518493E-01 -2.60204080E-01
   2.27609104E-02 -1.61015316E-01 -2.59521612E-01
   2.28009120E-02 -1.64508994E-01 -2.58836407E-01
   2.28409136E-02 -1.67999469E-01 -2.58148475E-01
   2.28809152E-02 -1.71486684E-01 -2.57457827E-01
   2.29209168E-02 -1.74970585E-01 -2.56764474E-01
   2.29609184E-02 -1.78451116E-01 -2.56068424E-01
   2.30009200E-02 -1.81928220E-01 -2.55369690E-01
   2.30409216E-02 -1.85401842E-01 -2.54668280E-01
   2.30809232E-02 -1.88871927E-01 -2.53964207E-01
   2.31209248E-02 -1.92338420E-01 -2.53257480E-01
   2.31609264E-02 -1.95801266E-01 -2.52548109E-01
   2.32009280E-02 -1.99260409E-01 -2.51836106E-01
   2.32409296E-02 -2.02715795E-01 -2.51121480E-01
   2.32809312E-02 -2.06167370E-01 -2.50404243E-01
   2.33209328E-02 -2.09615079E-01 -2.49684404E-01
   2.33609344E-02 -2.13058868E-01 -2.48961975E-01
   2.34009360E-02 -2.16498683E-01 -2.48236966E-01
   2.34409376E-02 -2.19934469E-01 -2.47509387E-01
   2.34809392E-02 -2.23366174E-01 -2.46779250E-01
   2.35209408E-02 -2.26793744E-01 -2.46046564E-01
   2.35609424E-02 -2.30217125E-01 -2.45311341E-01
   2.36009440E-02 -2.33636264E-01 -2.44573591E-01
   2.36409456E-02 -2.37051107E-01 -2.43833325E-01
   2.36809472E-02 -2.40461603E-01 -2.43090553E-01
   2.37209488E-02 -2.43867698E-01 -2.42345287E-01
   2.37609504E-02 -2.47269340E-01 -2.41597536E-01
   2.38009520E-02 -2.50666475E-01 -2.40847313E-01
   2.38409536E-02 -2.54059053E-01 -2.40094627E-01
   2.38809552E-02 -2.57447020E-01 -2.39339489E-01
   2.39209568E-02 -2.60830325E-01 -2.38581910E-01
   2.39609584E-02 -2.64208917E-01 -2.37821902E-01
   2.40009600E-02 -2.67582742E-01 -2.37059474E-01
   2.40409616E-02 -2.70951751E-01 -2.36294637E-01
   2.40809632E-02 -2.74315891E-01 -2.35527403E-01
   2.41209648E-02 -2.77675112E-01 -2.34757783E-01
   2.41609664E-02 -2.81029363E-01 -2.33985786E-01
   2.42009680E-02 -2.84378592E-01 -2.33211425E-01
   2.42409696E-02 -2.87722749E-01 -2.32434710E-01
   2.42809712E-02 -2.91061785E-01 -2.31655651E-01
   2.43209728E-02 -2.94395647E-01 -2.30874261E-01
   2.43609744E-02 -2.97724287E-01 -2.30090549E-01
   2.44009760E-02 -3.01047655E-01 -2.29304528E-01
   2.44409776E-02 -3.04365699E-01 -2.28516207E-01
   2.44809792E-02 -3.07678372E-01 -2.27725598E-01
   2.45209808E-02 -3.10985623E-01 -2.26932712E-01
   2.45609824E-02 -3.14287404E-01 -2.26137560E-01
   2.46009840E-02 -3.17583664E-01 -2.25340153E-01
   2.46409856E-02 -3.20874355E-01 -2.24540502E-01
   2.46809872E-02 -3.24159429E-01 -2.23738618E-01
   2.47209888E-02 -3.27438836E-01 -2.22934512E-01
   2.47609904E-02 -3.30712529E-01 -2.22128195E-01
   2.48009920E-02 -3.33980458E-01 -2.21319679E-01
   2.48409936E-02 -3.37242576E-01 -2.20508974E-01
   2.48809952E-02 -3.40498835E-01 -2.19696092E-01
   2.49209968E-02 -3.43749187E-01 -2.18881044E-01
   2.49609984E-02 -3.46993584E-01 -2.18063841E-01
   2.50010000E-02 -3.50231980E-01 -2.17244494E-01
   2.50410016E-02 -3.53464326E-01 -2.16423014E-01
   2.50810032E-02 -3.56690575E-01 -2.15599413E-01
   2.51210048E-02 -3.59910682E-01 -2.14773702E-01
   2.51610064E-02 -3.63124598E-01 -2.13945891E-01
   2.52010080E-02 -3.66332277E-01 -2.13115993E-01
   2.52410096E-02 -3.69533674E-01 -2.12284018E-01
   2.52810112E-02 -3.72728740E-01 -2.11449978E-01
   2.53210128E-02 -3.75917432E-01 -2.10613884E-01
   2.53610144E-02 -3.79099702E-01 -2.09775748E-01
   2.54010160E-02 -3.82275505E-01 -2.08935580E-01
   2.54410176E-02 -3.85444795E-01 -2.08093391E-01
   2.54810192E-02 -3.88607527E-01 -2.07249194E-01
   2.55210208E-02 -3.91763656E-01 -2.06403000E-01
   2.55610224E-02 -3.94913136E-01 -2.05554819E-01
   2.56010240E-02 -3.98055923E-01 -2.04704664E-01
   2.56410256E-02 -4.01191972E-01 -2.03852545E-01
   2.56810272E-02 -4.04321239E-01 -2.02998475E-01
   2.57210288E-02 -4.07443678E-01 -2.02142463E-01
   2.57610304E-02 -4.10559247E-01 -2.01284522E-01
   2.58010320E-02 -4.13667900E-01 -2.00424664E-01
   2.58410336E-02 -4.16769594E-01 -1.99562899E-01
   2.58810352E-02 -4.19864286E-01 -1.98699239E-01
   2.59210368E-02 -4.22951931E-01 -1.97833695E-01
   2.59610384E-02 -4.26032487E-01 -1.96966280E-01
   2.60010400E-02 -4.29105910E-01 -1.96097003E-01
   2.60410416E-02 -4.32172158E-01 -1.95225878E-01
   2.60810432E-02 -4.35231187E-01 -1.94352914E-01
   2.61210448E-02 -4.38282955E-01 -1.93478125E-01
   2.61610464E-02 -4.41327419E-01 -1.92601520E-01
   2.62010480E-02 -4.44364537E-01 -1.91723112E-01
   2.62410496E-02 -4.47394268E-01 -1.90842913E-01
   2.62810512E-02 -4.50416568E-01 -1.89960933E-01
   2.63210528E-02 -4.53431396E-01 -1.89077184E-01
   2.63610544E-02 -4.56438712E-01 -1.88191678E-01
   2.64010560E-02 -4.59438472E-01 -1.87304427E-01
   2.64410576E-02 -4.62430636E-01 -1.86415441E-01
   2.64810592E-02 -4.65415164E-01 -1.85524733E-01
   2.65210608E-02 -4.68392013E-01 -1.84632314E-01
   2.65610624E-02 -4.71361144E-01 -1.83738195E-01
   2.66010640E-02 -4.74322515E-01 -1.82842389E-01
   2.66410656E-02 -4.77276087E-01 -1.81944906E-01
   2.66810672E-02 -4.80221818E-01 -1.81045759E-01
   2.67210688E-02 -4.83159670E-01 -1.80144958E-01
   2.67610704E-02 -4.86089603E-01 -1.79242516E-01
   2.68010720E-02 -4.89011575E-01 -1.78338445E-01
   2.68410736E-02 -4.91925549E-01 -1.77432755E-01
   2.68810752E-02 -4.94831485E-01 -1.76525458E-01
   2.69210768E-02 -4.97729343E-01 -1.75616567E-01
   2.69610784E-02 -5.00619085E-01 -1.74706092E-01
   2.70010800E-02 -5.03500672E-01 -1.73794046E-01
   2.70410816E-02 -5.06374065E-01 -1.72880440E-01
   2.70810832E-02 -5.09239226E-01 -1.71965285E-01
   2.71210848E-02 -5.12096117E-01 -1.71048594E-01
   2.71610864E-02 -5.14944699E-01 -1.70130377E-01
   2.72010880E-02 -5.17784934E-01 -1.69210648E-01
   2.72410896E-02 -5.20616786E-01 -1.68289417E-01
   2.72810912E-02 -5.23440215E-01 -1.67366696E-01
   2.73210928E-02 -5.26255186E-01 -1.66442497E-01
   2.73610944E-02 -5.29061660E-01 -1.65516831E-01
   2.74010960E-02 -5.31859601E-01 -1.64589711E-01
   2.74410976E-02 -5.34648971E-01 -1.63661147E-01
   2.74810992E-02 -5.37429735E-01 -1.62731153E-01
   2.75211008E-02 -5.40201855E-01 -1.61799738E-01
   2.75611024E-02 -5.42965296E-01 -1.60866916E-01
   2.76011040E-02 -5.45720021E-01 -1.59932698E-01
   2.76411056E-02 -5.48465994E-01 -1.58997095E-01
   2.76811072E-02 -5.51203179E-01 -1.58060120E-01
   2.77211088E-02 -5.53931541E-01 -1.57121783E-01
   2.77611104E-02 -5.56651045E-01 -1.56182098E-01
   2.78011120E-02 -5.59361655E-01 -1.55241075E-01
   2.78411136E-02 -5.62063336E-01 -1.54298727E-01
   2.78811152E-02 -5.64756053E-01 -1.53355065E-01
   2.79211168E-02 -5.67439771E-01 -1.52410101E-01
   2.79611184E-02 -5.70114457E-01 -1.51463846E-01
   2.80011200E-02 -5.72780075E-01 -1.50516313E-01
   2.80411216E-02 -5.75436591E-01 -1.49567513E-01
   2.80811232E-02 -5.78083972E-01 -1.48617459E-01
   2.81211248E-02 -5.80722183E-01 -1.47666161E-01
   2.81611264E-02 -5.83351191E-01 -1.46713632E-01
   2.82011280E-02 -5.85970963E-01 -1.45759883E-01
   2.82411296E-02 -5.88581465E-01 -1.44804926E-01
   2.82811312E-02 -5.91182664E-01 -1.43848774E-01
   2.83211328E-02 -5.93774527E-01 -1.42891438E-01
   2.83611344E-02 -5.96357021E-01 -1.41932929E-01
   2.84011360E-02 -5.98930114E-01 -1.40973259E-01
   2.84411376E-02 -6.01493773E-01 -1.40012441E-01
   2.84811392E-02 -6.04047967E-01 -1.39050486E-01
   2.85211408E-02 -6.06592663E-01 -1.38087406E-01
   2.85611424E-02 -6.09127828E-01 -1.37123213E-01
   2.86011440E-02 -6.11653433E-01 -1.36157918E-01
   2.86411456E-02 -6.14169445E-01 -1.35191533E-01
   2.86811472E-02 -6.16675832E-01 -1.34224071E-01
   2.87211488E-02 -6.19172564E-01 -1.33255543E-01
   2.87611504E-02 -6.21659610E-01 -1.32285961E-01
   2.88011520E-02 -6.24136938E-01 -1.31315336E-01
   2.88411536E-02 -6.26604519E-01 -1.30343681E-01
   2.88811552E-02 -6.29062322E-01 -1.29371007E-01
   2.89211568E-02 -6.31510316E-01 -1.28397327E-01
   2.89611584E-02 -6.33948472E-01 -1.27422651E-01
   2.90011600E-02 -6.36376760E-01 -1.26446993E-01
   2.90411616E-02 -6.38795149E-01 -1.25470363E-01
   2.90811632E-02 -6.41203611E-01 -1.24492773E-01
   2.91211648E-02 -6.43602116E-01 -1.23514236E-01
   2.91611664E-02 -6.45990635E-01 -1.22534763E-01
   2.92011680E-02 -6.48369139E-01 -1.21554367E-01
   2.92411696E-02 -6.50737598E-01 -1.20573058E-01
   2.92811712E-02 -6.53095986E-01 -1.19590848E-01
   2.93211728E-02 -6.55444272E-01 -1.18607751E-01
   2.93611744E-02 -6.57782429E-01 -1.17623776E-01
   2.94011760E-02 -6.60110429E-01 -1.16638937E-01
   2.94411776E-02 -6.62428244E-01 -1.15653245E-01
   2.94811792E-02 -6.64735845E-01 -1.14666712E-01
   2.95211808E-02 -6.67033206E-01 -1.13679349E-01
   2.95611824E-02 -6.69320300E-01 -1.12691170E-01
   2.96011840E-02 -6.71597098E-01 -1.11702184E-01
   2.96411856E-02 -6.73863574E-01 -1.10712405E-01
   2.96811872E-02 -6.76119701E-01 -1.09721843E-01
   2.97211888E-02 -6.78365452E-01 -1.08730512E-01
   2.97611904E-02 -6.80600802E-01 -1.07738422E-01
   2.98011920E-02 -6.82825723E-01 -1.06745586E-01
   2.98411936E-02 -6.85040189E-01 -1.05752015E-01
   2.98811952E-02 -6.87244176E-01 -1.04757722E-01
   2.99211968E-02 -6.89437656E-01 -1.03762717E-01
   2.99611984E-02 -6.91620604E-01 -1.02767013E-01
   3.00012000E-02 -6.93792995E-01 -1.01770622E-01
   3.00412016E-02 -6.95954804E-01 -1.00773555E-01
   3.00812032E-02 -6.98106006E-01 -9.97758243E-02
   3.01212048E-02 -7.00246575E-01 -9.87774418E-02
   3.01612064E-02 -7.02376487E-01 -9.77784191E-02
   3.02012080E-02 -7.04495718E-01 -9.67787681E-02
   3.02412096E-02 -7.06604244E-01 -9.57785006E-02
   3.02812112E-02 -7.08702039E-01 -9.47776283E-02
   3.03212128E-02 -7.10789081E-01 -9.37761631E-02
   3.03612144E-02 -7.12865345E-01 -9.27741167E-02
   3.04012160E-02 -7.14930807E-01 -9.17715010E-02
   3.04412176E-02 -7.16985445E-01 -9.07683277E-02
   3.04812192E-02 -7.19029236E-01 -8.97646085E-02
   3.05212208E-02 -7.21062155E-01 -8.87603554E-02
   3.05612224E-02 -7.23084181E-01 -8.77555800E-02
   3.06012240E-02 -7.25095290E-01 -8.67502942E-02
   3.06412256E-02 -7.27095460E-01 -8.57445096E-02
   3.06812272E-02 -7.29084669E-01 -8.47382381E-02
   3.07212288E-02 -7.31062894E-01 -8.37314914E-02
   3.07612304E-02 -7.33030114E-01 -8.27242813E-02
   3.08012320E-02 -7.34986306E-01 -8.17166195E-02
   3.08412336E-02 -7.36931450E-01 -8.07085178E-02
   3.08812352E-02 -7.38865523E-01 -7.96999878E-02
   3.09212368E-02 -7.40788504E-01 -7.86910414E-02
   3.09612384E-02 -7.42700373E-01 -7.76816902E-02
   3.10012400E-02 -7.44601108E-01 -7.66719461E-02
   3.10412416E-02 -7.46490688E-01 -7.56618206E-02
   3.10812432E-02 -7.48369094E-01 -7.46513256E-02
   3.11212448E-02 -7.50236304E-01 -7.36404728E-02
   3.11612464E-02 -7.52092299E-01 -7.26292737E-02
   3.12012480E-02 -7.53937058E-01 -7.16177402E-02
   3.12412496E-02 -7.55770562E-01 -7.06058840E-02
   3.12812513E-02 -7.57592791E-01 -6.95937167E-02
   3.13212529E-02 -7.59403726E-01 -6.85812500E-02
   3.13612545E-02 -7.61203346E-01 -6.75684955E-02
   3.14012561E-02 -7.62991634E-01 -6.65554651E-02
   3.14412577E-02 -7.64768570E-01 -6.55421702E-02
   3.14812593E-02 -7.66534135E-01 -6.45286227E-02
   3.15212609E-02 -7.68288311E-01 -6.35148340E-02
   3.15612625E-02 -7.70031079E-01 -6.25008159E-02
   3.16012641E-02 -7.71762422E-01 -6.14865801E-02
   3.16412657E-02 -7.73482320E-01 -6.04721381E-02
   3.16812673E-02 -7.75190757E-01 -5.94575015E-02
   3.17212689E-02 -7.76887714E-01 -5.84426821E-02
   3.17612705E-02 -7.78573174E-01 -5.74276913E-02
   3.18012721E-02 -7.80247120E-01 -5.64125408E-02
   3.18412737E-02 -7.81909535E-01 -5.53972423E-02
   3.18812753E-02 -7.83560400E-01 -5.43818072E-02
   3.19212769E-02 -7.85199701E-01 -5.33662472E-02
   3.19612785E-02 -7.86827419E-01 -5.23505738E-02
   3.20012801E-02 -7.88443539E-01 -5.13347987E-02
   3.20412817E-02 -7.90048045E-01 -5.03189333E-02
   3.20812833E-02 -7.91640919E-01 -4.93029892E-02
   3.21212849E-02 -7.93222147E-01 -4.82869780E-02
   3.21612865E-02 -7.94791713E-01 -4.72709112E-02
   3.22012881E-02 -7.96349600E-01 -4.62548003E-02
   3.22412897E-02 -7.97895794E-01 -4.52386569E-02
   3.22812913E-02 -7.99430279E-01 -4.42224924E-02
   3.23212929E-02 -8.00953041E-01 -4.32063184E-02
   3.23612945E-02 -8.02464064E-01 -4.21901463E-02
   3.24012961E-02 -8.03963334E-01 -4.11739876E-02
   3.24412977E-02 -8.05450836E-01 -4.01578538E-02
   3.24812993E-02 -8.06926556E-01 -3.91417564E-02
   3.25213009E-02 -8.08390479E-01 -3.81257068E-02
   3.25613025E-02 -8.09842593E-01 -3.71097165E-02
   3.26013041E-02 -8.11282882E-01 -3.60937969E-02
   3.26413057E-02 -8.12711334E-01 -3.50779594E-02
   3.26813073E-02 -8.14127935E-01 -3.40622155E-02
   3.27213089E-02 -8.15532671E-01 -3.30465765E-02
   3.27613105E-02 -8.16925530E-01 -3.20310539E-02
   3.28013121E-02 -8.18306498E-01 -3.10156591E-02
   3.28413137E-02 -8.19675563E-01 -3.00004034E-02
   3.28813153E-02 -8.21032713E-01 -2.89852982E-02
   3.29213169E-02 -8.22377934E-01 -2.79703549E-02
   3.29613185E-02 -8.23711215E-01 -2.69555848E-02
   3.30013201E-02 -8.25032543E-01 -2.59409993E-02
   3.30413217E-02 -8.26341907E-01 -2.49266096E-02
   3.30813233E-02 -8.27639295E-01 -2.39124271E-02
   3.31213249E-02 -8.28924696E-01 -2.28984632E-02
   3.31613265E-02 -8.30198097E-01 -2.18847290E-02
   3.32013281E-02 -8.31459489E-01 -2.08712360E-02
   3.32413297E-02 -8.32708859E-01 -1.98579953E-02
   3.32813313E-02 -8.33946198E-01 -1.88450182E-02
   3.33213329E-02 -8.35171493E-01 -1.78323160E-02
   3.33613345E-02 -8.36384736E-01 -1.68199000E-02
   3.34013361E-02 -8.37585915E-01 -1.58077813E-02
   3.34413377E-02 -8.38775021E-01 -1.47959711E-02
   3.34813393E-02 -8.39952044E-01 -1.37844808E-02
   3.35213409E-02 -8.41116972E-01 -1.27733214E-02
   3.35613425E-02 -8.42269799E-01 -1.17625042E-02
   3.36013441E-02 -8.43410512E-01 -1.07520403E-02
   3.36413457E-02 -8.44539104E-01 -9.74194093E-03
   3.36813473E-02 -8.45655566E-01 -8.73221718E-03
   3.37213489E-02 -8.46759887E-01 -7.72288019E-03
   3.37613505E-02 -8.47852060E-01 -6.71394110E-03
   3.38013521E-02 -8.48932076E-01 -5.70541102E-03
   3.38413537E-02 -8.49999927E-01 -4.69730104E-03
   3.38813553E-02 -8.51055604E-01 -3.68962225E-03
   3.39213569E-02 -8.52099100E-01 -2.68238572E-03
   3.39613585E-02 -8.53130405E-01 -1.67560251E-03
   3.40013601E-02 -8.54149513E-01 -6.69283674E-04
   3.40413617E-02 -8.55156417E-01  3.36559763E-04
   3.40813633E-02 -8.56151108E-01  1.34191678E-03
   3.41213649E-02 -8.57133579E-01  2.34677636E-03
   3.41613665E-02 -8.58103824E-01  3.35112752E-03
   3.42013681E-02 -8.59061836E-01  4.35495927E-03
   3.42413697E-02 -8.60007607E-01  5.35826065E-03
   3.42813713E-02 -8.60941132E-01  6.36102070E-03
   3.43213729E-02 -8.61862403E-01  7.36322849E-03
   3.43613745E-02 -8.62771416E-01  8.36487308E-03
   3.44013761E-02 -8.63668163E-01  9.36594357E-03
   3.44413777E-02 -8.64552639E-01  1.03664291E-02
   3.44813793E-02 -8.65424838E-01  1.13663186E-02
   3.45213809E-02 -8.66284755E-01  1.23656015E-02
   3.45613825E-02 -8.67132384E-01  1.33642667E-02
   3.46013841E-02 -8.67967721E-01  1.43623035E-02
   3.46413857E-02 -8.68790760E-01  1.53597010E-02
   3.46813873E-02 -8.69601495E-01  1.63564484E-02
   3.47213889E-02 -8.70399924E-01  1.73525349E-02
   3.47613905E-02 -8.71186041E-01  1.83479497E-02
   3.48013921E-02 -8.71959841E-01  1.93426821E-02
   3.48413937E-02 -8.72721321E-01  2.03367212E-02
   3.48813953E-02 -8.73470477E-01  2.13300565E-02
   3.49213969E-02 -8.74207305E-01  2.23226771E-02
   3.49613985E-02 -8.74931801E-01  2.33145723E-02
   3.50014001E-02 -8.75643961E-01  2.43057315E-02
   3.50414017E-02 -8.76343783E-01  2.52961440E-02
   3.50814033E-02 -8.77031263E-01  2.62857990E-02
   3.51214049E-02 -8.77706398E-01  2.72746860E-02
   3.51614065E-02 -8.78369185E-01  2.82627944E-02
   3.52014081E-02 -8.79019622E-01  2.92501134E-02
   3.52414097E-02 -8.79657706E-01  3.02366326E-02
   3.52814113E-02 -8.80283435E-01  3.12223413E-02
   3.53214129E-02 -8.80896807E-01  3.22072290E-02
   3.53614145E-02 -8.81497819E-01  3.31912851E-02
   3.54014161E-02 -8.82086470E-01  3.41744991E-02
   3.54414177E-02 -8.82662758E-01  3.51568605E-02
   3.54814193E-02 -8.83226682E-01  3.61383587E-02
   3.55214209E-02 -8.83778240E-01  3.71189833E-02
   3.55614225E-02 -8.84317431E-01  3.80987239E-02
   3.56014241E-02 -8.84844254E-01  3.90775699E-02
   3.56414257E-02 -8.85358709E-01  4.00555109E-02
   3.56814273E-02 -8.85860794E-01  4.10325366E-02
   3.57214289E-02 -8.86350509E-01  4.20086365E-02
   3.57614305E-02 -8.86827854E-01  4.29838002E-02
   3.58014321E-02 -8.87292828E-01  4.39580174E-02
   3.58414337E-02 -8.87745431E-01  4.49312777E-02
   3.58814353E-02 -8.88185664E-01  4.59035708E-02
   3.59214369E-02 -8.88613527E-01  4.68748863E-02
   3.59614385E-02 -8.89029021E-01  4.78452141E-02
   3.60014401E-02 -8.89432145E-01  4.88145438E-02
