 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.721139E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-4.185442197610353E-15
 #      Coulomb phase shift=-2.040296435117676E+00  (ETA=-7.599225E+00)
 #      Matching radius: RAD(  514)= 2.052082083283330E-02
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  3.64286640E-03 -7.78965543E-04
   1.86407456E-02  2.16961521E-01 -9.29051737E-02
   1.86807472E-02  2.16325297E-01 -9.28975278E-02
   1.87207488E-02  2.15686984E-01 -9.28893568E-02
   1.87607504E-02  2.15046593E-01 -9.28806621E-02
   1.88007520E-02  2.14404136E-01 -9.28714452E-02
   1.88407536E-02  2.13759623E-01 -9.28617077E-02
   1.88807552E-02  2.13113065E-01 -9.28514511E-02
   1.89207568E-02  2.12464473E-01 -9.28406767E-02
   1.89607584E-02  2.11813859E-01 -9.28293863E-02
   1.90007600E-02  2.11161233E-01 -9.28175811E-02
   1.90407616E-02  2.10506605E-01 -9.28052627E-02
   1.90807632E-02  2.09849987E-01 -9.27924326E-02
   1.91207648E-02  2.09191390E-01 -9.27790922E-02
   1.91607664E-02  2.08530824E-01 -9.27652431E-02
   1.92007680E-02  2.07868300E-01 -9.27508867E-02
   1.92407696E-02  2.07203828E-01 -9.27360244E-02
   1.92807712E-02  2.06537421E-01 -9.27206578E-02
   1.93207728E-02  2.05869087E-01 -9.27047883E-02
   1.93607744E-02  2.05198838E-01 -9.26884173E-02
   1.94007760E-02  2.04526684E-01 -9.26715463E-02
   1.94407776E-02  2.03852636E-01 -9.26541768E-02
   1.94807792E-02  2.03176705E-01 -9.26363102E-02
   1.95207808E-02  2.02498900E-01 -9.26179480E-02
   1.95607824E-02  2.01819233E-01 -9.25990915E-02
   1.96007840E-02  2.01137715E-01 -9.25797423E-02
   1.96407856E-02  2.00454354E-01 -9.25599018E-02
   1.96807872E-02  1.99769163E-01 -9.25395713E-02
   1.97207888E-02  1.99082150E-01 -9.25187524E-02
   1.97607904E-02  1.98393328E-01 -9.24974465E-02
   1.98007920E-02  1.97702705E-01 -9.24756550E-02
   1.98407936E-02  1.97010292E-01 -9.24533793E-02
   1.98807952E-02  1.96316100E-01 -9.24306208E-02
   1.99207968E-02  1.95620139E-01 -9.24073810E-02
   1.99607984E-02  1.94922419E-01 -9.23836612E-02
   2.00008000E-02  1.94222951E-01 -9.23594629E-02
   2.00408016E-02  1.93521744E-01 -9.23347875E-02
   2.00808032E-02  1.92818808E-01 -9.23096364E-02
   2.01208048E-02  1.92114154E-01 -9.22840109E-02
   2.01608064E-02  1.91407792E-01 -9.22579126E-02
   2.02008080E-02  1.90699732E-01 -9.22313427E-02
   2.02408096E-02  1.89989984E-01 -9.22043027E-02
   2.02808112E-02  1.89278559E-01 -9.21767939E-02
   2.03208128E-02  1.88565465E-01 -9.21488179E-02
   2.03608144E-02  1.87850713E-01 -9.21203758E-02
   2.04008160E-02  1.87134313E-01 -9.20914692E-02
   2.04408176E-02  1.86416275E-01 -9.20620993E-02
   2.04808192E-02  1.85696609E-01 -9.20322676E-02
   2.05208208E-02  1.84975325E-01 -9.20019755E-02
   2.05608224E-02  1.84252433E-01 -9.19712243E-02
   2.06008240E-02  1.83527941E-01 -9.19400153E-02
   2.06408256E-02  1.82801861E-01 -9.19083500E-02
   2.06808272E-02  1.82074202E-01 -9.18762297E-02
   2.07208288E-02  1.81344974E-01 -9.18436557E-02
   2.07608304E-02  1.80614186E-01 -9.18106295E-02
   2.08008320E-02  1.79881848E-01 -9.17771524E-02
   2.08408336E-02  1.79147971E-01 -9.17432256E-02
   2.08808352E-02  1.78412562E-01 -9.17088507E-02
   2.09208368E-02  1.77675633E-01 -9.16740288E-02
   2.09608384E-02  1.76937193E-01 -9.16387614E-02
   2.10008400E-02  1.76197251E-01 -9.16030498E-02
   2.10408416E-02  1.75455817E-01 -9.15668953E-02
   2.10808432E-02  1.74712900E-01 -9.15302993E-02
   2.11208448E-02  1.73968511E-01 -9.14932631E-02
   2.11608464E-02  1.73222658E-01 -9.14557880E-02
   2.12008480E-02  1.72475350E-01 -9.14178753E-02
   2.12408496E-02  1.71726598E-01 -9.13795264E-02
   2.12808512E-02  1.70976411E-01 -9.13407426E-02
   2.13208528E-02  1.70224798E-01 -9.13015253E-02
   2.13608544E-02  1.69471769E-01 -9.12618756E-02
   2.14008560E-02  1.68717332E-01 -9.12217950E-02
   2.14408576E-02  1.67961498E-01 -9.11812847E-02
   2.14808592E-02  1.67204275E-01 -9.11403461E-02
   2.15208608E-02  1.66445673E-01 -9.10989804E-02
   2.15608624E-02  1.65685700E-01 -9.10571890E-02
   2.16008640E-02  1.64924367E-01 -9.10149731E-02
   2.16408656E-02  1.64161683E-01 -9.09723341E-02
   2.16808672E-02  1.63397656E-01 -9.09292732E-02
   2.17208688E-02  1.62632296E-01 -9.08857918E-02
   2.17608704E-02  1.61865611E-01 -9.08418911E-02
   2.18008720E-02  1.61097612E-01 -9.07975724E-02
   2.18408736E-02  1.60328307E-01 -9.07528370E-02
   2.18808752E-02  1.59557705E-01 -9.07076862E-02
   2.19208768E-02  1.58785815E-01 -9.06621212E-02
   2.19608784E-02  1.58012646E-01 -9.06161434E-02
   2.20008800E-02  1.57238208E-01 -9.05697539E-02
   2.20408816E-02  1.56462508E-01 -9.05229541E-02
   2.20808832E-02  1.55685557E-01 -9.04757453E-02
   2.21208848E-02  1.54907363E-01 -9.04281287E-02
   2.21608864E-02  1.54127934E-01 -9.03801055E-02
   2.22008880E-02  1.53347281E-01 -9.03316770E-02
   2.22408896E-02  1.52565411E-01 -9.02828446E-02
   2.22808912E-02  1.51782334E-01 -9.02336094E-02
   2.23208928E-02  1.50998058E-01 -9.01839726E-02
   2.23608944E-02  1.50212592E-01 -9.01339356E-02
   2.24008960E-02  1.49425945E-01 -9.00834996E-02
   2.24408976E-02  1.48638125E-01 -9.00326658E-02
   2.24808992E-02  1.47849142E-01 -8.99814355E-02
   2.25209008E-02  1.47059004E-01 -8.99298100E-02
   2.25609024E-02  1.46267720E-01 -8.98777903E-02
   2.26009040E-02  1.45475298E-01 -8.98253779E-02
   2.26409056E-02  1.44681747E-01 -8.97725739E-02
   2.26809072E-02  1.43887075E-01 -8.97193795E-02
   2.27209088E-02  1.43091292E-01 -8.96657960E-02
   2.27609104E-02  1.42294405E-01 -8.96118246E-02
   2.28009120E-02  1.41496424E-01 -8.95574665E-02
   2.28409136E-02  1.40697357E-01 -8.95027230E-02
   2.28809152E-02  1.39897212E-01 -8.94475953E-02
   2.29209168E-02  1.39095997E-01 -8.93920845E-02
   2.29609184E-02  1.38293722E-01 -8.93361919E-02
   2.30009200E-02  1.37490395E-01 -8.92799187E-02
   2.30409216E-02  1.36686024E-01 -8.92232662E-02
   2.30809232E-02  1.35880617E-01 -8.91662354E-02
   2.31209248E-02  1.35074183E-01 -8.91088277E-02
   2.31609264E-02  1.34266730E-01 -8.90510442E-02
   2.32009280E-02  1.33458267E-01 -8.89928861E-02
   2.32409296E-02  1.32648802E-01 -8.89343546E-02
   2.32809312E-02  1.31838342E-01 -8.88754510E-02
   2.33209328E-02  1.31026897E-01 -8.88161763E-02
   2.33609344E-02  1.30214475E-01 -8.87565319E-02
   2.34009360E-02  1.29401084E-01 -8.86965188E-02
   2.34409376E-02  1.28586731E-01 -8.86361383E-02
   2.34809392E-02  1.27771426E-01 -8.85753915E-02
   2.35209408E-02  1.26955177E-01 -8.85142796E-02
   2.35609424E-02  1.26137990E-01 -8.84528039E-02
   2.36009440E-02  1.25319876E-01 -8.83909654E-02
   2.36409456E-02  1.24500841E-01 -8.83287654E-02
   2.36809472E-02  1.23680894E-01 -8.82662050E-02
   2.37209488E-02  1.22860043E-01 -8.82032854E-02
   2.37609504E-02  1.22038295E-01 -8.81400077E-02
   2.38009520E-02  1.21215660E-01 -8.80763732E-02
   2.38409536E-02  1.20392144E-01 -8.80123829E-02
   2.38809552E-02  1.19567757E-01 -8.79480381E-02
   2.39209568E-02  1.18742505E-01 -8.78833398E-02
   2.39609584E-02  1.17916396E-01 -8.78182893E-02
   2.40009600E-02  1.17089440E-01 -8.77528878E-02
   2.40409616E-02  1.16261643E-01 -8.76871362E-02
   2.40809632E-02  1.15433013E-01 -8.76210359E-02
   2.41209648E-02  1.14603559E-01 -8.75545879E-02
   2.41609664E-02  1.13773287E-01 -8.74877934E-02
   2.42009680E-02  1.12942207E-01 -8.74206536E-02
   2.42409696E-02  1.12110325E-01 -8.73531694E-02
   2.42809712E-02  1.11277650E-01 -8.72853422E-02
   2.43209728E-02  1.10444188E-01 -8.72171731E-02
   2.43609744E-02  1.09609949E-01 -8.71486631E-02
   2.44009760E-02  1.08774939E-01 -8.70798134E-02
   2.44409776E-02  1.07939167E-01 -8.70106251E-02
   2.44809792E-02  1.07102639E-01 -8.69410994E-02
   2.45209808E-02  1.06265364E-01 -8.68712374E-02
   2.45609824E-02  1.05427349E-01 -8.68010401E-02
   2.46009840E-02  1.04588602E-01 -8.67305088E-02
   2.46409856E-02  1.03749131E-01 -8.66596445E-02
   2.46809872E-02  1.02908942E-01 -8.65884483E-02
   2.47209888E-02  1.02068044E-01 -8.65169214E-02
   2.47609904E-02  1.01226444E-01 -8.64450649E-02
   2.48009920E-02  1.00384150E-01 -8.63728798E-02
   2.48409936E-02  9.95411680E-02 -8.63003673E-02
   2.48809952E-02  9.86975070E-02 -8.62275285E-02
   2.49209968E-02  9.78531739E-02 -8.61543645E-02
   2.49609984E-02  9.70081762E-02 -8.60808764E-02
   2.50010000E-02  9.61625213E-02 -8.60070652E-02
   2.50410016E-02  9.53162165E-02 -8.59329321E-02
   2.50810032E-02  9.44692693E-02 -8.58584782E-02
   2.51210048E-02  9.36216869E-02 -8.57837046E-02
   2.51610064E-02  9.27734768E-02 -8.57086123E-02
   2.52010080E-02  9.19246462E-02 -8.56332024E-02
   2.52410096E-02  9.10752024E-02 -8.55574760E-02
   2.52810112E-02  9.02251527E-02 -8.54814343E-02
   2.53210128E-02  8.93745044E-02 -8.54050782E-02
   2.53610144E-02  8.85232646E-02 -8.53284089E-02
   2.54010160E-02  8.76714406E-02 -8.52514274E-02
   2.54410176E-02  8.68190396E-02 -8.51741348E-02
   2.54810192E-02  8.59660688E-02 -8.50965322E-02
   2.55210208E-02  8.51125354E-02 -8.50186206E-02
   2.55610224E-02  8.42584464E-02 -8.49404012E-02
   2.56010240E-02  8.34038090E-02 -8.48618749E-02
   2.56410256E-02  8.25486302E-02 -8.47830429E-02
   2.56810272E-02  8.16929173E-02 -8.47039061E-02
   2.57210288E-02  8.08366772E-02 -8.46244658E-02
   2.57610304E-02  7.99799170E-02 -8.45447228E-02
   2.58010320E-02  7.91226437E-02 -8.44646783E-02
   2.58410336E-02  7.82648644E-02 -8.43843334E-02
   2.58810352E-02  7.74065859E-02 -8.43036890E-02
   2.59210368E-02  7.65478154E-02 -8.42227463E-02
   2.59610384E-02  7.56885597E-02 -8.41415062E-02
   2.60010400E-02  7.48288258E-02 -8.40599699E-02
   2.60410416E-02  7.39686205E-02 -8.39781383E-02
   2.60810432E-02  7.31079509E-02 -8.38960125E-02
   2.61210448E-02  7.22468237E-02 -8.38135935E-02
   2.61610464E-02  7.13852459E-02 -8.37308825E-02
   2.62010480E-02  7.05232242E-02 -8.36478803E-02
   2.62410496E-02  6.96607655E-02 -8.35645881E-02
   2.62810512E-02  6.87978767E-02 -8.34810068E-02
   2.63210528E-02  6.79345644E-02 -8.33971376E-02
   2.63610544E-02  6.70708356E-02 -8.33129813E-02
   2.64010560E-02  6.62066968E-02 -8.32285392E-02
   2.64410576E-02  6.53421549E-02 -8.31438121E-02
   2.64810592E-02  6.44772165E-02 -8.30588011E-02
   2.65210608E-02  6.36118885E-02 -8.29735072E-02
   2.65610624E-02  6.27461774E-02 -8.28879314E-02
   2.66010640E-02  6.18800899E-02 -8.28020748E-02
   2.66410656E-02  6.10136326E-02 -8.27159384E-02
   2.66810672E-02  6.01468122E-02 -8.26295231E-02
   2.67210688E-02  5.92796354E-02 -8.25428300E-02
   2.67610704E-02  5.84121086E-02 -8.24558601E-02
   2.68010720E-02  5.75442384E-02 -8.23686143E-02
   2.68410736E-02  5.66760315E-02 -8.22810938E-02
   2.68810752E-02  5.58074944E-02 -8.21932994E-02
   2.69210768E-02  5.49386335E-02 -8.21052323E-02
   2.69610784E-02  5.40694553E-02 -8.20168933E-02
   2.70010800E-02  5.31999665E-02 -8.19282835E-02
   2.70410816E-02  5.23301734E-02 -8.18394039E-02
   2.70810832E-02  5.14600824E-02 -8.17502555E-02
   2.71210848E-02  5.05897001E-02 -8.16608392E-02
   2.71610864E-02  4.97190328E-02 -8.15711560E-02
   2.72010880E-02  4.88480869E-02 -8.14812070E-02
   2.72410896E-02  4.79768688E-02 -8.13909931E-02
   2.72810912E-02  4.71053849E-02 -8.13005153E-02
   2.73210928E-02  4.62336415E-02 -8.12097745E-02
   2.73610944E-02  4.53616450E-02 -8.11187719E-02
   2.74010960E-02  4.44894016E-02 -8.10275082E-02
   2.74410976E-02  4.36169177E-02 -8.09359845E-02
   2.74810992E-02  4.27441995E-02 -8.08442019E-02
   2.75211008E-02  4.18712533E-02 -8.07521611E-02
   2.75611024E-02  4.09980854E-02 -8.06598633E-02
   2.76011040E-02  4.01247019E-02 -8.05673093E-02
   2.76411056E-02  3.92511091E-02 -8.04745002E-02
   2.76811072E-02  3.83773131E-02 -8.03814369E-02
   2.77211088E-02  3.75033202E-02 -8.02881204E-02
   2.77611104E-02  3.66291365E-02 -8.01945516E-02
   2.78011120E-02  3.57547681E-02 -8.01007315E-02
   2.78411136E-02  3.48802212E-02 -8.00066610E-02
   2.78811152E-02  3.40055019E-02 -7.99123411E-02
   2.79211168E-02  3.31306163E-02 -7.98177727E-02
   2.79611184E-02  3.22555704E-02 -7.97229569E-02
   2.80011200E-02  3.13803703E-02 -7.96278944E-02
   2.80411216E-02  3.05050220E-02 -7.95325864E-02
   2.80811232E-02  2.96295316E-02 -7.94370337E-02
   2.81211248E-02  2.87539051E-02 -7.93412373E-02
   2.81611264E-02  2.78781485E-02 -7.92451980E-02
   2.82011280E-02  2.70022677E-02 -7.91489170E-02
   2.82411296E-02  2.61262687E-02 -7.90523950E-02
   2.82811312E-02  2.52501574E-02 -7.89556331E-02
   2.83211328E-02  2.43739398E-02 -7.88586321E-02
   2.83611344E-02  2.34976219E-02 -7.87613929E-02
   2.84011360E-02  2.26212093E-02 -7.86639167E-02
   2.84411376E-02  2.17447082E-02 -7.85662041E-02
   2.84811392E-02  2.08681242E-02 -7.84682562E-02
   2.85211408E-02  1.99914633E-02 -7.83700740E-02
   2.85611424E-02  1.91147313E-02 -7.82716582E-02
   2.86011440E-02  1.82379340E-02 -7.81730099E-02
   2.86411456E-02  1.73610772E-02 -7.80741299E-02
   2.86811472E-02  1.64841667E-02 -7.79750193E-02
   2.87211488E-02  1.56072082E-02 -7.78756788E-02
   2.87611504E-02  1.47302075E-02 -7.77761094E-02
   2.88011520E-02  1.38531703E-02 -7.76763120E-02
   2.88411536E-02  1.29761024E-02 -7.75762876E-02
   2.88811552E-02  1.20990094E-02 -7.74760370E-02
   2.89211568E-02  1.12218970E-02 -7.73755611E-02
   2.89611584E-02  1.03447709E-02 -7.72748609E-02
   2.90011600E-02  9.46763671E-03 -7.71739372E-02
   2.90411616E-02  8.59050012E-03 -7.70727910E-02
   2.90811632E-02  7.71336672E-03 -7.69714231E-02
   2.91211648E-02  6.83624212E-03 -7.68698345E-02
   2.91611664E-02  5.95913190E-03 -7.67680260E-02
   2.92011680E-02  5.08204165E-03 -7.66659985E-02
   2.92411696E-02  4.20497692E-03 -7.65637530E-02
   2.92811712E-02  3.32794325E-03 -7.64612903E-02
   2.93211728E-02  2.45094617E-03 -7.63586113E-02
   2.93611744E-02  1.57399119E-03 -7.62557169E-02
   2.94011760E-02  6.97083795E-04 -7.61526080E-02
   2.94411776E-02 -1.79770524E-04 -7.60492854E-02
   2.94811792E-02 -1.05656631E-03 -7.59457501E-02
   2.95211808E-02 -1.93329810E-03 -7.58420029E-02
   2.95611824E-02 -2.80996048E-03 -7.57380448E-02
   2.96011840E-02 -3.68654802E-03 -7.56338765E-02
   2.96411856E-02 -4.56305532E-03 -7.55294989E-02
   2.96811872E-02 -5.43947700E-03 -7.54249131E-02
   2.97211888E-02 -6.31580768E-03 -7.53201197E-02
   2.97611904E-02 -7.19204201E-03 -7.52151196E-02
   2.98011920E-02 -8.06817464E-03 -7.51099139E-02
   2.98411936E-02 -8.94420025E-03 -7.50045032E-02
   2.98811952E-02 -9.82011353E-03 -7.48988885E-02
   2.99211968E-02 -1.06959092E-02 -7.47930707E-02
   2.99611984E-02 -1.15715819E-02 -7.46870505E-02
   3.00012000E-02 -1.24471265E-02 -7.45808289E-02
   3.00412016E-02 -1.33225377E-02 -7.44744067E-02
   3.00812032E-02 -1.41978101E-02 -7.43677848E-02
   3.01212048E-02 -1.50729388E-02 -7.42609641E-02
   3.01612064E-02 -1.59479183E-02 -7.41539453E-02
   3.02012080E-02 -1.68227436E-02 -7.40467293E-02
   3.02412096E-02 -1.76974094E-02 -7.39393170E-02
   3.02812112E-02 -1.85719106E-02 -7.38317093E-02
   3.03212128E-02 -1.94462420E-02 -7.37239070E-02
   3.03612144E-02 -2.03203986E-02 -7.36159108E-02
   3.04012160E-02 -2.11943751E-02 -7.35077218E-02
   3.04412176E-02 -2.20681666E-02 -7.33993406E-02
   3.04812192E-02 -2.29417679E-02 -7.32907682E-02
   3.05212208E-02 -2.38151739E-02 -7.31820054E-02
   3.05612224E-02 -2.46883796E-02 -7.30730530E-02
   3.06012240E-02 -2.55613799E-02 -7.29639119E-02
   3.06412256E-02 -2.64341699E-02 -7.28545829E-02
   3.06812272E-02 -2.73067444E-02 -7.27450668E-02
   3.07212288E-02 -2.81790986E-02 -7.26353644E-02
   3.07612304E-02 -2.90512274E-02 -7.25254767E-02
   3.08012320E-02 -2.99231258E-02 -7.24154043E-02
   3.08412336E-02 -3.07947889E-02 -7.23051482E-02
   3.08812352E-02 -3.16662118E-02 -7.21947092E-02
   3.09212368E-02 -3.25373895E-02 -7.20840880E-02
   3.09612384E-02 -3.34083171E-02 -7.19732856E-02
   3.10012400E-02 -3.42789898E-02 -7.18623026E-02
   3.10412416E-02 -3.51494026E-02 -7.17511401E-02
   3.10812432E-02 -3.60195507E-02 -7.16397986E-02
   3.11212448E-02 -3.68894291E-02 -7.15282792E-02
   3.11612464E-02 -3.77590332E-02 -7.14165825E-02
   3.12012480E-02 -3.86283580E-02 -7.13047094E-02
   3.12412496E-02 -3.94973988E-02 -7.11926608E-02
   3.12812513E-02 -4.03661507E-02 -7.10804373E-02
   3.13212529E-02 -4.12346089E-02 -7.09680399E-02
   3.13612545E-02 -4.21027688E-02 -7.08554693E-02
   3.14012561E-02 -4.29706255E-02 -7.07427263E-02
   3.14412577E-02 -4.38381743E-02 -7.06298117E-02
   3.14812593E-02 -4.47054105E-02 -7.05167264E-02
   3.15212609E-02 -4.55723293E-02 -7.04034711E-02
   3.15612625E-02 -4.64389261E-02 -7.02900467E-02
   3.16012641E-02 -4.73051962E-02 -7.01764538E-02
   3.16412657E-02 -4.81711348E-02 -7.00626934E-02
   3.16812673E-02 -4.90367375E-02 -6.99487662E-02
   3.17212689E-02 -4.99019994E-02 -6.98346729E-02
   3.17612705E-02 -5.07669160E-02 -6.97204145E-02
   3.18012721E-02 -5.16314827E-02 -6.96059916E-02
   3.18412737E-02 -5.24956949E-02 -6.94914051E-02
   3.18812753E-02 -5.33595479E-02 -6.93766558E-02
   3.19212769E-02 -5.42230373E-02 -6.92617443E-02
   3.19612785E-02 -5.50861584E-02 -6.91466716E-02
   3.20012801E-02 -5.59489066E-02 -6.90314384E-02
   3.20412817E-02 -5.68112776E-02 -6.89160454E-02
   3.20812833E-02 -5.76732667E-02 -6.88004935E-02
   3.21212849E-02 -5.85348695E-02 -6.86847834E-02
   3.21612865E-02 -5.93960814E-02 -6.85689159E-02
   3.22012881E-02 -6.02568979E-02 -6.84528917E-02
   3.22412897E-02 -6.11173147E-02 -6.83367117E-02
   3.22812913E-02 -6.19773273E-02 -6.82203766E-02
   3.23212929E-02 -6.28369312E-02 -6.81038872E-02
   3.23612945E-02 -6.36961220E-02 -6.79872442E-02
   3.24012961E-02 -6.45548952E-02 -6.78704484E-02
   3.24412977E-02 -6.54132466E-02 -6.77535006E-02
   3.24812993E-02 -6.62711717E-02 -6.76364015E-02
   3.25213009E-02 -6.71286661E-02 -6.75191519E-02
   3.25613025E-02 -6.79857255E-02 -6.74017525E-02
   3.26013041E-02 -6.88423456E-02 -6.72842042E-02
   3.26413057E-02 -6.96985219E-02 -6.71665076E-02
   3.26813073E-02 -7.05542503E-02 -6.70486635E-02
   3.27213089E-02 -7.14095264E-02 -6.69306727E-02
   3.27613105E-02 -7.22643458E-02 -6.68125360E-02
   3.28013121E-02 -7.31187044E-02 -6.66942539E-02
   3.28413137E-02 -7.39725979E-02 -6.65758274E-02
   3.28813153E-02 -7.48260219E-02 -6.64572572E-02
   3.29213169E-02 -7.56789724E-02 -6.63385440E-02
   3.29613185E-02 -7.65314449E-02 -6.62196885E-02
   3.30013201E-02 -7.73834355E-02 -6.61006915E-02
   3.30413217E-02 -7.82349397E-02 -6.59815538E-02
   3.30813233E-02 -7.90859536E-02 -6.58622761E-02
   3.31213249E-02 -7.99364728E-02 -6.57428590E-02
   3.31613265E-02 -8.07864932E-02 -6.56233034E-02
   3.32013281E-02 -8.16360108E-02 -6.55036100E-02
   3.32413297E-02 -8.24850212E-02 -6.53837795E-02
   3.32813313E-02 -8.33335205E-02 -6.52638127E-02
   3.33213329E-02 -8.41815045E-02 -6.51437102E-02
   3.33613345E-02 -8.50289692E-02 -6.50234729E-02
   3.34013361E-02 -8.58759104E-02 -6.49031014E-02
   3.34413377E-02 -8.67223240E-02 -6.47825964E-02
   3.34813393E-02 -8.75682061E-02 -6.46619588E-02
   3.35213409E-02 -8.84135525E-02 -6.45411891E-02
   3.35613425E-02 -8.92583593E-02 -6.44202882E-02
   3.36013441E-02 -9.01026225E-02 -6.42992568E-02
   3.36413457E-02 -9.09463379E-02 -6.41780955E-02
   3.36813473E-02 -9.17895017E-02 -6.40568052E-02
   3.37213489E-02 -9.26321098E-02 -6.39353864E-02
   3.37613505E-02 -9.34741583E-02 -6.38138400E-02
   3.38013521E-02 -9.43156433E-02 -6.36921666E-02
   3.38413537E-02 -9.51565607E-02 -6.35703669E-02
   3.38813553E-02 -9.59969067E-02 -6.34484417E-02
   3.39213569E-02 -9.68366773E-02 -6.33263917E-02
   3.39613585E-02 -9.76758686E-02 -6.32042176E-02
   3.40013601E-02 -9.85144768E-02 -6.30819200E-02
   3.40413617E-02 -9.93524980E-02 -6.29594998E-02
   3.40813633E-02 -1.00189928E-01 -6.28369575E-02
   3.41213649E-02 -1.01026764E-01 -6.27142939E-02
   3.41613665E-02 -1.01863001E-01 -6.25915097E-02
   3.42013681E-02 -1.02698635E-01 -6.24686056E-02
   3.42413697E-02 -1.03533663E-01 -6.23455824E-02
   3.42813713E-02 -1.04368081E-01 -6.22224406E-02
   3.43213729E-02 -1.05201886E-01 -6.20991810E-02
   3.43613745E-02 -1.06035072E-01 -6.19758042E-02
   3.44013761E-02 -1.06867638E-01 -6.18523111E-02
   3.44413777E-02 -1.07699578E-01 -6.17287022E-02
   3.44813793E-02 -1.08530889E-01 -6.16049782E-02
   3.45213809E-02 -1.09361568E-01 -6.14811399E-02
   3.45613825E-02 -1.10191610E-01 -6.13571879E-02
   3.46013841E-02 -1.11021012E-01 -6.12331230E-02
   3.46413857E-02 -1.11849771E-01 -6.11089457E-02
   3.46813873E-02 -1.12677882E-01 -6.09846568E-02
   3.47213889E-02 -1.13505342E-01 -6.08602570E-02
   3.47613905E-02 -1.14332147E-01 -6.07357469E-02
   3.48013921E-02 -1.15158294E-01 -6.06111273E-02
   3.48413937E-02 -1.15983778E-01 -6.04863987E-02
   3.48813953E-02 -1.16808597E-01 -6.03615619E-02
   3.49213969E-02 -1.17632747E-01 -6.02366176E-02
   3.49613985E-02 -1.18456224E-01 -6.01115664E-02
   3.50014001E-02 -1.19279024E-01 -5.99864090E-02
   3.50414017E-02 -1.20101145E-01 -5.98611460E-02
   3.50814033E-02 -1.20922581E-01 -5.97357782E-02
   3.51214049E-02 -1.21743331E-01 -5.96103062E-02
   3.51614065E-02 -1.22563390E-01 -5.94847306E-02
   3.52014081E-02 -1.23382754E-01 -5.93590522E-02
   3.52414097E-02 -1.24201421E-01 -5.92332716E-02
   3.52814113E-02 -1.25019387E-01 -5.91073894E-02
   3.53214129E-02 -1.25836648E-01 -5.89814064E-02
   3.53614145E-02 -1.26653200E-01 -5.88553231E-02
   3.54014161E-02 -1.27469041E-01 -5.87291403E-02
   3.54414177E-02 -1.28284167E-01 -5.86028586E-02
   3.54814193E-02 -1.29098574E-01 -5.84764786E-02
   3.55214209E-02 -1.29912260E-01 -5.83500011E-02
   3.55614225E-02 -1.30725219E-01 -5.82234266E-02
   3.56014241E-02 -1.31537450E-01 -5.80967558E-02
   3.56414257E-02 -1.32348949E-01 -5.79699894E-02
   3.56814273E-02 -1.33159712E-01 -5.78431279E-02
   3.57214289E-02 -1.33969735E-01 -5.77161722E-02
   3.57614305E-02 -1.34779017E-01 -5.75891227E-02
   3.58014321E-02 -1.35587553E-01 -5.74619802E-02
   3.58414337E-02 -1.36395339E-01 -5.73347453E-02
   3.58814353E-02 -1.37202373E-01 -5.72074187E-02
   3.59214369E-02 -1.38008652E-01 -5.70800009E-02
   3.59614385E-02 -1.38814171E-01 -5.69524927E-02
   3.60014401E-02 -1.39618928E-01 -5.68248946E-02
