 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.926178E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   8.86475459E-01 -2.20827712E-01 -7.04606950E-02
   8.86515461E-01 -2.21594124E-01 -7.04514364E-02
   8.86555462E-01 -2.22360399E-01 -7.04421341E-02
   8.86595464E-01 -2.23126538E-01 -7.04327881E-02
   8.86635465E-01 -2.23892540E-01 -7.04233985E-02
   8.86675467E-01 -2.24658403E-01 -7.04139653E-02
   8.86715469E-01 -2.25424129E-01 -7.04044885E-02
   8.86755470E-01 -2.26189715E-01 -7.03949680E-02
   8.86795472E-01 -2.26955163E-01 -7.03854039E-02
   8.86835473E-01 -2.27720470E-01 -7.03757962E-02
   8.86875475E-01 -2.28485638E-01 -7.03661449E-02
   8.86915477E-01 -2.29250665E-01 -7.03564500E-02
   8.86955478E-01 -2.30015550E-01 -7.03467115E-02
   8.86995480E-01 -2.30780295E-01 -7.03369294E-02
   8.87035481E-01 -2.31544897E-01 -7.03271038E-02
   8.87075483E-01 -2.32309356E-01 -7.03172345E-02
   8.87115485E-01 -2.33073673E-01 -7.03073217E-02
   8.87155486E-01 -2.33837846E-01 -7.02973654E-02
   8.87195488E-01 -2.34601875E-01 -7.02873655E-02
   8.87235489E-01 -2.35365760E-01 -7.02773220E-02
   8.87275491E-01 -2.36129500E-01 -7.02672350E-02
   8.87315493E-01 -2.36893095E-01 -7.02571045E-02
   8.87355494E-01 -2.37656544E-01 -7.02469304E-02
   8.87395496E-01 -2.38419846E-01 -7.02367128E-02
   8.87435497E-01 -2.39183002E-01 -7.02264517E-02
   8.87475499E-01 -2.39946010E-01 -7.02161470E-02
   8.87515501E-01 -2.40708871E-01 -7.02057989E-02
   8.87555502E-01 -2.41471584E-01 -7.01954073E-02
   8.87595504E-01 -2.42234148E-01 -7.01849721E-02
   8.87635505E-01 -2.42996563E-01 -7.01744935E-02
   8.87675507E-01 -2.43758828E-01 -7.01639714E-02
   8.87715509E-01 -2.44520944E-01 -7.01534059E-02
   8.87755510E-01 -2.45282909E-01 -7.01427969E-02
   8.87795512E-01 -2.46044722E-01 -7.01321444E-02
   8.87835513E-01 -2.46806385E-01 -7.01214484E-02
   8.87875515E-01 -2.47567895E-01 -7.01107090E-02
   8.87915517E-01 -2.48329253E-01 -7.00999262E-02
   8.87955518E-01 -2.49090459E-01 -7.00891000E-02
   8.87995520E-01 -2.49851511E-01 -7.00782303E-02
   8.88035521E-01 -2.50612409E-01 -7.00673172E-02
   8.88075523E-01 -2.51373153E-01 -7.00563606E-02
   8.88115525E-01 -2.52133742E-01 -7.00453607E-02
   8.88155526E-01 -2.52894176E-01 -7.00343174E-02
   8.88195528E-01 -2.53654454E-01 -7.00232307E-02
   8.88235529E-01 -2.54414576E-01 -7.00121006E-02
   8.88275531E-01 -2.55174542E-01 -7.00009271E-02
   8.88315533E-01 -2.55934350E-01 -6.99897103E-02
   8.88355534E-01 -2.56694001E-01 -6.99784500E-02
   8.88395536E-01 -2.57453494E-01 -6.99671465E-02
   8.88435537E-01 -2.58212829E-01 -6.99557995E-02
   8.88475539E-01 -2.58972004E-01 -6.99444093E-02
   8.88515541E-01 -2.59731020E-01 -6.99329757E-02
   8.88555542E-01 -2.60489877E-01 -6.99214987E-02
   8.88595544E-01 -2.61248573E-01 -6.99099785E-02
   8.88635545E-01 -2.62007108E-01 -6.98984149E-02
   8.88675547E-01 -2.62765481E-01 -6.98868080E-02
   8.88715549E-01 -2.63523694E-01 -6.98751578E-02
   8.88755550E-01 -2.64281743E-01 -6.98634644E-02
   8.88795552E-01 -2.65039631E-01 -6.98517276E-02
   8.88835553E-01 -2.65797355E-01 -6.98399475E-02
   8.88875555E-01 -2.66554915E-01 -6.98281242E-02
   8.88915557E-01 -2.67312312E-01 -6.98162577E-02
   8.88955558E-01 -2.68069543E-01 -6.98043478E-02
   8.88995560E-01 -2.68826610E-01 -6.97923947E-02
   8.89035561E-01 -2.69583512E-01 -6.97803984E-02
   8.89075563E-01 -2.70340247E-01 -6.97683588E-02
   8.89115565E-01 -2.71096816E-01 -6.97562760E-02
   8.89155566E-01 -2.71853218E-01 -6.97441500E-02
   8.89195568E-01 -2.72609453E-01 -6.97319808E-02
   8.89235569E-01 -2.73365520E-01 -6.97197684E-02
   8.89275571E-01 -2.74121419E-01 -6.97075128E-02
   8.89315573E-01 -2.74877149E-01 -6.96952139E-02
   8.89355574E-01 -2.75632710E-01 -6.96828719E-02
   8.89395576E-01 -2.76388101E-01 -6.96704868E-02
   8.89435577E-01 -2.77143322E-01 -6.96580584E-02
   8.89475579E-01 -2.77898372E-01 -6.96455869E-02
   8.89515581E-01 -2.78653252E-01 -6.96330723E-02
   8.89555582E-01 -2.79407960E-01 -6.96205145E-02
   8.89595584E-01 -2.80162495E-01 -6.96079136E-02
   8.89635585E-01 -2.80916859E-01 -6.95952695E-02
   8.89675587E-01 -2.81671049E-01 -6.95825823E-02
   8.89715589E-01 -2.82425066E-01 -6.95698520E-02
   8.89755590E-01 -2.83178910E-01 -6.95570786E-02
   8.89795592E-01 -2.83932579E-01 -6.95442621E-02
   8.89835593E-01 -2.84686073E-01 -6.95314025E-02
   8.89875595E-01 -2.85439392E-01 -6.95184999E-02
   8.89915597E-01 -2.86192535E-01 -6.95055541E-02
   8.89955598E-01 -2.86945502E-01 -6.94925653E-02
   8.89995600E-01 -2.87698293E-01 -6.94795335E-02
   8.90035601E-01 -2.88450906E-01 -6.94664586E-02
   8.90075603E-01 -2.89203342E-01 -6.94533406E-02
   8.90115605E-01 -2.89955600E-01 -6.94401797E-02
   8.90155606E-01 -2.90707679E-01 -6.94269757E-02
   8.90195608E-01 -2.91459579E-01 -6.94137286E-02
   8.90235609E-01 -2.92211300E-01 -6.94004386E-02
   8.90275611E-01 -2.92962841E-01 -6.93871056E-02
   8.90315613E-01 -2.93714202E-01 -6.93737296E-02
   8.90355614E-01 -2.94465382E-01 -6.93603106E-02
   8.90395616E-01 -2.95216381E-01 -6.93468486E-02
   8.90435617E-01 -2.95967198E-01 -6.93333436E-02
   8.90475619E-01 -2.96717832E-01 -6.93197957E-02
   8.90515621E-01 -2.97468285E-01 -6.93062049E-02
   8.90555622E-01 -2.98218554E-01 -6.92925711E-02
   8.90595624E-01 -2.98968639E-01 -6.92788944E-02
   8.90635625E-01 -2.99718541E-01 -6.92651747E-02
   8.90675627E-01 -3.00468257E-01 -6.92514122E-02
   8.90715629E-01 -3.01217789E-01 -6.92376067E-02
   8.90755630E-01 -3.01967136E-01 -6.92237583E-02
   8.90795632E-01 -3.02716297E-01 -6.92098671E-02
   8.90835633E-01 -3.03465271E-01 -6.91959329E-02
   8.90875635E-01 -3.04214059E-01 -6.91819559E-02
   8.90915637E-01 -3.04962659E-01 -6.91679360E-02
   8.90955638E-01 -3.05711072E-01 -6.91538733E-02
   8.90995640E-01 -3.06459296E-01 -6.91397677E-02
   8.91035641E-01 -3.07207332E-01 -6.91256193E-02
   8.91075643E-01 -3.07955178E-01 -6.91114280E-02
   8.91115645E-01 -3.08702835E-01 -6.90971940E-02
   8.91155646E-01 -3.09450302E-01 -6.90829171E-02
   8.91195648E-01 -3.10197579E-01 -6.90685974E-02
   8.91235649E-01 -3.10944665E-01 -6.90542349E-02
   8.91275651E-01 -3.11691559E-01 -6.90398296E-02
   8.91315653E-01 -3.12438261E-01 -6.90253816E-02
   8.91355654E-01 -3.13184771E-01 -6.90108908E-02
   8.91395656E-01 -3.13931089E-01 -6.89963572E-02
   8.91435657E-01 -3.14677213E-01 -6.89817809E-02
   8.91475659E-01 -3.15423143E-01 -6.89671619E-02
   8.91515661E-01 -3.16168879E-01 -6.89525001E-02
   8.91555662E-01 -3.16914421E-01 -6.89377956E-02
   8.91595664E-01 -3.17659767E-01 -6.89230483E-02
   8.91635665E-01 -3.18404918E-01 -6.89082584E-02
   8.91675667E-01 -3.19149873E-01 -6.88934258E-02
   8.91715669E-01 -3.19894631E-01 -6.88785505E-02
   8.91755670E-01 -3.20639193E-01 -6.88636325E-02
   8.91795672E-01 -3.21383557E-01 -6.88486718E-02
   8.91835673E-01 -3.22127723E-01 -6.88336685E-02
   8.91875675E-01 -3.22871691E-01 -6.88186226E-02
   8.91915677E-01 -3.23615461E-01 -6.88035340E-02
   8.91955678E-01 -3.24359031E-01 -6.87884028E-02
   8.91995680E-01 -3.25102401E-01 -6.87732289E-02
   8.92035681E-01 -3.25845571E-01 -6.87580125E-02
   8.92075683E-01 -3.26588541E-01 -6.87427534E-02
   8.92115685E-01 -3.27331310E-01 -6.87274518E-02
   8.92155686E-01 -3.28073877E-01 -6.87121075E-02
   8.92195688E-01 -3.28816242E-01 -6.86967207E-02
   8.92235689E-01 -3.29558405E-01 -6.86812913E-02
   8.92275691E-01 -3.30300365E-01 -6.86658194E-02
   8.92315693E-01 -3.31042122E-01 -6.86503050E-02
   8.92355694E-01 -3.31783675E-01 -6.86347479E-02
   8.92395696E-01 -3.32525023E-01 -6.86191484E-02
   8.92435697E-01 -3.33266167E-01 -6.86035064E-02
   8.92475699E-01 -3.34007106E-01 -6.85878218E-02
   8.92515701E-01 -3.34747839E-01 -6.85720948E-02
   8.92555702E-01 -3.35488366E-01 -6.85563252E-02
   8.92595704E-01 -3.36228687E-01 -6.85405132E-02
   8.92635705E-01 -3.36968800E-01 -6.85246588E-02
   8.92675707E-01 -3.37708707E-01 -6.85087618E-02
   8.92715709E-01 -3.38448405E-01 -6.84928224E-02
   8.92755710E-01 -3.39187895E-01 -6.84768406E-02
   8.92795712E-01 -3.39927176E-01 -6.84608164E-02
   8.92835713E-01 -3.40666248E-01 -6.84447497E-02
   8.92875715E-01 -3.41405110E-01 -6.84286407E-02
   8.92915717E-01 -3.42143762E-01 -6.84124892E-02
   8.92955718E-01 -3.42882204E-01 -6.83962953E-02
   8.92995720E-01 -3.43620434E-01 -6.83800591E-02
   8.93035721E-01 -3.44358453E-01 -6.83637805E-02
   8.93075723E-01 -3.45096260E-01 -6.83474595E-02
   8.93115725E-01 -3.45833854E-01 -6.83310962E-02
   8.93155726E-01 -3.46571236E-01 -6.83146906E-02
   8.93195728E-01 -3.47308404E-01 -6.82982426E-02
   8.93235729E-01 -3.48045359E-01 -6.82817523E-02
   8.93275731E-01 -3.48782099E-01 -6.82652197E-02
   8.93315733E-01 -3.49518624E-01 -6.82486449E-02
   8.93355734E-01 -3.50254935E-01 -6.82320277E-02
   8.93395736E-01 -3.50991029E-01 -6.82153682E-02
   8.93435737E-01 -3.51726908E-01 -6.81986665E-02
   8.93475739E-01 -3.52462570E-01 -6.81819225E-02
   8.93515741E-01 -3.53198015E-01 -6.81651363E-02
   8.93555742E-01 -3.53933243E-01 -6.81483079E-02
   8.93595744E-01 -3.54668253E-01 -6.81314372E-02
   8.93635745E-01 -3.55403044E-01 -6.81145243E-02
   8.93675747E-01 -3.56137617E-01 -6.80975692E-02
   8.93715749E-01 -3.56871971E-01 -6.80805719E-02
   8.93755750E-01 -3.57606104E-01 -6.80635325E-02
   8.93795752E-01 -3.58340018E-01 -6.80464508E-02
   8.93835753E-01 -3.59073711E-01 -6.80293270E-02
   8.93875755E-01 -3.59807183E-01 -6.80121611E-02
   8.93915757E-01 -3.60540434E-01 -6.79949530E-02
   8.93955758E-01 -3.61273463E-01 -6.79777028E-02
   8.93995760E-01 -3.62006269E-01 -6.79604105E-02
   8.94035761E-01 -3.62738852E-01 -6.79430760E-02
   8.94075763E-01 -3.63471212E-01 -6.79256995E-02
   8.94115765E-01 -3.64203349E-01 -6.79082809E-02
   8.94155766E-01 -3.64935261E-01 -6.78908202E-02
   8.94195768E-01 -3.65666948E-01 -6.78733174E-02
   8.94235769E-01 -3.66398411E-01 -6.78557726E-02
   8.94275771E-01 -3.67129648E-01 -6.78381857E-02
   8.94315773E-01 -3.67860659E-01 -6.78205568E-02
   8.94355774E-01 -3.68591443E-01 -6.78028859E-02
   8.94395776E-01 -3.69322001E-01 -6.77851730E-02
   8.94435777E-01 -3.70052331E-01 -6.77674181E-02
   8.94475779E-01 -3.70782433E-01 -6.77496212E-02
   8.94515781E-01 -3.71512307E-01 -6.77317823E-02
   8.94555782E-01 -3.72241953E-01 -6.77139014E-02
   8.94595784E-01 -3.72971369E-01 -6.76959786E-02
   8.94635785E-01 -3.73700556E-01 -6.76780139E-02
   8.94675787E-01 -3.74429512E-01 -6.76600072E-02
   8.94715789E-01 -3.75158238E-01 -6.76419586E-02
   8.94755790E-01 -3.75886734E-01 -6.76238681E-02
   8.94795792E-01 -3.76614997E-01 -6.76057357E-02
   8.94835793E-01 -3.77343029E-01 -6.75875614E-02
   8.94875795E-01 -3.78070829E-01 -6.75693452E-02
   8.94915797E-01 -3.78798396E-01 -6.75510872E-02
   8.94955798E-01 -3.79525730E-01 -6.75327873E-02
   8.94995800E-01 -3.80252830E-01 -6.75144455E-02
   8.95035801E-01 -3.80979696E-01 -6.74960620E-02
   8.95075803E-01 -3.81706327E-01 -6.74776366E-02
   8.95115805E-01 -3.82432724E-01 -6.74591694E-02
   8.95155806E-01 -3.83158885E-01 -6.74406604E-02
   8.95195808E-01 -3.83884810E-01 -6.74221096E-02
   8.95235809E-01 -3.84610499E-01 -6.74035171E-02
   8.95275811E-01 -3.85335951E-01 -6.73848827E-02
   8.95315813E-01 -3.86061166E-01 -6.73662067E-02
   8.95355814E-01 -3.86786144E-01 -6.73474889E-02
   8.95395816E-01 -3.87510883E-01 -6.73287293E-02
   8.95435817E-01 -3.88235383E-01 -6.73099281E-02
   8.95475819E-01 -3.88959645E-01 -6.72910851E-02
   8.95515821E-01 -3.89683667E-01 -6.72722005E-02
   8.95555822E-01 -3.90407450E-01 -6.72532742E-02
   8.95595824E-01 -3.91130992E-01 -6.72343062E-02
   8.95635825E-01 -3.91854293E-01 -6.72152965E-02
   8.95675827E-01 -3.92577353E-01 -6.71962452E-02
   8.95715829E-01 -3.93300171E-01 -6.71771523E-02
   8.95755830E-01 -3.94022747E-01 -6.71580177E-02
   8.95795832E-01 -3.94745081E-01 -6.71388416E-02
   8.95835833E-01 -3.95467171E-01 -6.71196238E-02
   8.95875835E-01 -3.96189019E-01 -6.71003645E-02
   8.95915837E-01 -3.96910622E-01 -6.70810635E-02
   8.95955838E-01 -3.97631981E-01 -6.70617210E-02
   8.95995840E-01 -3.98353095E-01 -6.70423370E-02
   8.96035841E-01 -3.99073964E-01 -6.70229114E-02
   8.96075843E-01 -3.99794587E-01 -6.70034443E-02
   8.96115845E-01 -4.00514964E-01 -6.69839357E-02
   8.96155846E-01 -4.01235095E-01 -6.69643856E-02
   8.96195848E-01 -4.01954978E-01 -6.69447940E-02
   8.96235849E-01 -4.02674615E-01 -6.69251609E-02
   8.96275851E-01 -4.03394003E-01 -6.69054863E-02
   8.96315853E-01 -4.04113143E-01 -6.68857703E-02
   8.96355854E-01 -4.04832034E-01 -6.68660129E-02
   8.96395856E-01 -4.05550676E-01 -6.68462140E-02
   8.96435857E-01 -4.06269068E-01 -6.68263737E-02
   8.96475859E-01 -4.06987210E-01 -6.68064920E-02
   8.96515861E-01 -4.07705102E-01 -6.67865689E-02
   8.96555862E-01 -4.08422743E-01 -6.67666044E-02
   8.96595864E-01 -4.09140132E-01 -6.67465986E-02
   8.96635865E-01 -4.09857269E-01 -6.67265514E-02
   8.96675867E-01 -4.10574154E-01 -6.67064628E-02
   8.96715869E-01 -4.11290786E-01 -6.66863330E-02
   8.96755870E-01 -4.12007166E-01 -6.66661618E-02
   8.96795872E-01 -4.12723291E-01 -6.66459493E-02
   8.96835873E-01 -4.13439162E-01 -6.66256955E-02
   8.96875875E-01 -4.14154779E-01 -6.66054004E-02
   8.96915877E-01 -4.14870141E-01 -6.65850641E-02
   8.96955878E-01 -4.15585248E-01 -6.65646865E-02
   8.96995880E-01 -4.16300098E-01 -6.65442677E-02
   8.97035881E-01 -4.17014693E-01 -6.65238076E-02
   8.97075883E-01 -4.17729030E-01 -6.65033063E-02
   8.97115885E-01 -4.18443111E-01 -6.64827638E-02
   8.97155886E-01 -4.19156934E-01 -6.64621802E-02
   8.97195888E-01 -4.19870499E-01 -6.64415553E-02
   8.97235889E-01 -4.20583805E-01 -6.64208893E-02
   8.97275891E-01 -4.21296853E-01 -6.64001821E-02
   8.97315893E-01 -4.22009641E-01 -6.63794338E-02
   8.97355894E-01 -4.22722169E-01 -6.63586443E-02
   8.97395896E-01 -4.23434437E-01 -6.63378138E-02
   8.97435897E-01 -4.24146444E-01 -6.63169421E-02
   8.97475899E-01 -4.24858191E-01 -6.62960294E-02
   8.97515901E-01 -4.25569676E-01 -6.62750755E-02
   8.97555902E-01 -4.26280898E-01 -6.62540806E-02
   8.97595904E-01 -4.26991859E-01 -6.62330447E-02
   8.97635905E-01 -4.27702556E-01 -6.62119677E-02
   8.97675907E-01 -4.28412990E-01 -6.61908497E-02
   8.97715909E-01 -4.29123161E-01 -6.61696907E-02
   8.97755910E-01 -4.29833067E-01 -6.61484907E-02
   8.97795912E-01 -4.30542709E-01 -6.61272497E-02
   8.97835913E-01 -4.31252085E-01 -6.61059677E-02
   8.97875915E-01 -4.31961196E-01 -6.60846448E-02
   8.97915917E-01 -4.32670042E-01 -6.60632809E-02
   8.97955918E-01 -4.33378621E-01 -6.60418761E-02
   8.97995920E-01 -4.34086933E-01 -6.60204304E-02
   8.98035921E-01 -4.34794977E-01 -6.59989438E-02
   8.98075923E-01 -4.35502755E-01 -6.59774163E-02
   8.98115925E-01 -4.36210264E-01 -6.59558479E-02
   8.98155926E-01 -4.36917504E-01 -6.59342386E-02
   8.98195928E-01 -4.37624476E-01 -6.59125885E-02
   8.98235929E-01 -4.38331178E-01 -6.58908975E-02
   8.98275931E-01 -4.39037610E-01 -6.58691657E-02
   8.98315933E-01 -4.39743772E-01 -6.58473931E-02
   8.98355934E-01 -4.40449663E-01 -6.58255798E-02
   8.98395936E-01 -4.41155283E-01 -6.58037256E-02
   8.98435937E-01 -4.41860632E-01 -6.57818306E-02
   8.98475939E-01 -4.42565708E-01 -6.57598949E-02
   8.98515941E-01 -4.43270513E-01 -6.57379185E-02
   8.98555942E-01 -4.43975044E-01 -6.57159013E-02
   8.98595944E-01 -4.44679302E-01 -6.56938434E-02
   8.98635945E-01 -4.45383286E-01 -6.56717448E-02
   8.98675947E-01 -4.46086996E-01 -6.56496055E-02
   8.98715949E-01 -4.46790431E-01 -6.56274256E-02
   8.98755950E-01 -4.47493591E-01 -6.56052049E-02
   8.98795952E-01 -4.48196476E-01 -6.55829437E-02
   8.98835953E-01 -4.48899085E-01 -6.55606418E-02
   8.98875955E-01 -4.49601417E-01 -6.55382992E-02
   8.98915957E-01 -4.50303473E-01 -6.55159161E-02
   8.98955958E-01 -4.51005251E-01 -6.54934924E-02
   8.98995960E-01 -4.51706752E-01 -6.54710281E-02
   8.99035961E-01 -4.52407975E-01 -6.54485232E-02
   8.99075963E-01 -4.53108919E-01 -6.54259778E-02
   8.99115965E-01 -4.53809584E-01 -6.54033918E-02
   8.99155966E-01 -4.54509970E-01 -6.53807653E-02
   8.99195968E-01 -4.55210076E-01 -6.53580983E-02
   8.99235969E-01 -4.55909902E-01 -6.53353908E-02
   8.99275971E-01 -4.56609447E-01 -6.53126429E-02
   8.99315973E-01 -4.57308711E-01 -6.52898544E-02
   8.99355974E-01 -4.58007694E-01 -6.52670255E-02
   8.99395976E-01 -4.58706394E-01 -6.52441562E-02
   8.99435977E-01 -4.59404813E-01 -6.52212465E-02
   8.99475979E-01 -4.60102948E-01 -6.51982963E-02
   8.99515981E-01 -4.60800800E-01 -6.51753058E-02
   8.99555982E-01 -4.61498368E-01 -6.51522748E-02
   8.99595984E-01 -4.62195653E-01 -6.51292035E-02
   8.99635985E-01 -4.62892652E-01 -6.51060918E-02
   8.99675987E-01 -4.63589367E-01 -6.50829398E-02
   8.99715989E-01 -4.64285797E-01 -6.50597475E-02
   8.99755990E-01 -4.64981940E-01 -6.50365149E-02
   8.99795992E-01 -4.65677797E-01 -6.50132420E-02
   8.99835993E-01 -4.66373368E-01 -6.49899287E-02
   8.99875995E-01 -4.67068652E-01 -6.49665753E-02
   8.99915997E-01 -4.67763647E-01 -6.49431815E-02
   8.99955998E-01 -4.68458355E-01 -6.49197476E-02
   8.99996000E-01 -4.69152775E-01 -6.48962734E-02
   9.00036001E-01 -4.69846906E-01 -6.48727590E-02
   9.00076003E-01 -4.70540747E-01 -6.48492044E-02
   9.00116005E-01 -4.71234299E-01 -6.48256096E-02
   9.00156006E-01 -4.71927561E-01 -6.48019747E-02
   9.00196008E-01 -4.72620532E-01 -6.47782996E-02
   9.00236009E-01 -4.73313212E-01 -6.47545843E-02
   9.00276011E-01 -4.74005601E-01 -6.47308290E-02
   9.00316013E-01 -4.74697698E-01 -6.47070335E-02
   9.00356014E-01 -4.75389503E-01 -6.46831980E-02
   9.00396016E-01 -4.76081015E-01 -6.46593224E-02
   9.00436017E-01 -4.76772234E-01 -6.46354067E-02
   9.00476019E-01 -4.77463159E-01 -6.46114510E-02
   9.00516021E-01 -4.78153791E-01 -6.45874552E-02
   9.00556022E-01 -4.78844128E-01 -6.45634194E-02
   9.00596024E-01 -4.79534170E-01 -6.45393436E-02
   9.00636025E-01 -4.80223917E-01 -6.45152279E-02
   9.00676027E-01 -4.80913369E-01 -6.44910721E-02
   9.00716029E-01 -4.81602524E-01 -6.44668764E-02
   9.00756030E-01 -4.82291383E-01 -6.44426408E-02
   9.00796032E-01 -4.82979945E-01 -6.44183652E-02
   9.00836033E-01 -4.83668210E-01 -6.43940497E-02
   9.00876035E-01 -4.84356177E-01 -6.43696943E-02
   9.00916037E-01 -4.85043845E-01 -6.43452990E-02
   9.00956038E-01 -4.85731215E-01 -6.43208639E-02
   9.00996040E-01 -4.86418286E-01 -6.42963889E-02
   9.01036041E-01 -4.87105058E-01 -6.42718741E-02
   9.01076043E-01 -4.87791530E-01 -6.42473194E-02
   9.01116045E-01 -4.88477701E-01 -6.42227250E-02
   9.01156046E-01 -4.89163572E-01 -6.41980907E-02
   9.01196048E-01 -4.89849141E-01 -6.41734167E-02
   9.01236049E-01 -4.90534409E-01 -6.41487029E-02
   9.01276051E-01 -4.91219375E-01 -6.41239494E-02
   9.01316053E-01 -4.91904039E-01 -6.40991562E-02
   9.01356054E-01 -4.92588399E-01 -6.40743232E-02
   9.01396056E-01 -4.93272457E-01 -6.40494505E-02
   9.01436057E-01 -4.93956210E-01 -6.40245381E-02
   9.01476059E-01 -4.94639660E-01 -6.39995861E-02
   9.01516061E-01 -4.95322805E-01 -6.39745944E-02
   9.01556062E-01 -4.96005645E-01 -6.39495631E-02
   9.01596064E-01 -4.96688180E-01 -6.39244922E-02
   9.01636065E-01 -4.97370409E-01 -6.38993816E-02
   9.01676067E-01 -4.98052332E-01 -6.38742315E-02
   9.01716069E-01 -4.98733948E-01 -6.38490418E-02
   9.01756070E-01 -4.99415257E-01 -6.38238125E-02
   9.01796072E-01 -5.00096259E-01 -6.37985437E-02
   9.01836073E-01 -5.00776953E-01 -6.37732353E-02
   9.01876075E-01 -5.01457338E-01 -6.37478875E-02
   9.01916077E-01 -5.02137415E-01 -6.37225001E-02
   9.01956078E-01 -5.02817182E-01 -6.36970733E-02
   9.01996080E-01 -5.03496640E-01 -6.36716070E-02
   9.02036081E-01 -5.04175788E-01 -6.36461012E-02
   9.02076083E-01 -5.04854626E-01 -6.36205560E-02
   9.02116085E-01 -5.05533153E-01 -6.35949714E-02
   9.02156086E-01 -5.06211369E-01 -6.35693474E-02
   9.02196088E-01 -5.06889273E-01 -6.35436840E-02
   9.02236089E-01 -5.07566864E-01 -6.35179812E-02
   9.02276091E-01 -5.08244144E-01 -6.34922391E-02
   9.02316093E-01 -5.08921110E-01 -6.34664577E-02
   9.02356094E-01 -5.09597764E-01 -6.34406369E-02
   9.02396096E-01 -5.10274103E-01 -6.34147768E-02
   9.02436097E-01 -5.10950128E-01 -6.33888774E-02
   9.02476099E-01 -5.11625839E-01 -6.33629387E-02
   9.02516101E-01 -5.12301235E-01 -6.33369608E-02
   9.02556102E-01 -5.12976315E-01 -6.33109437E-02
   9.02596104E-01 -5.13651080E-01 -6.32848873E-02
   9.02636105E-01 -5.14325528E-01 -6.32587917E-02
   9.02676107E-01 -5.14999659E-01 -6.32326569E-02
   9.02716109E-01 -5.15673474E-01 -6.32064829E-02
   9.02756110E-01 -5.16346971E-01 -6.31802698E-02
   9.02796112E-01 -5.17020150E-01 -6.31540175E-02
   9.02836113E-01 -5.17693011E-01 -6.31277261E-02
   9.02876115E-01 -5.18365553E-01 -6.31013956E-02
   9.02916117E-01 -5.19037776E-01 -6.30750259E-02
   9.02956118E-01 -5.19709680E-01 -6.30486172E-02
   9.02996120E-01 -5.20381263E-01 -6.30221695E-02
   9.03036121E-01 -5.21052526E-01 -6.29956827E-02
   9.03076123E-01 -5.21723469E-01 -6.29691568E-02
   9.03116125E-01 -5.22394090E-01 -6.29425920E-02
   9.03156126E-01 -5.23064389E-01 -6.29159881E-02
   9.03196128E-01 -5.23734367E-01 -6.28893453E-02
   9.03236129E-01 -5.24404022E-01 -6.28626635E-02
   9.03276131E-01 -5.25073354E-01 -6.28359427E-02
   9.03316133E-01 -5.25742363E-01 -6.28091830E-02
   9.03356134E-01 -5.26411048E-01 -6.27823844E-02
   9.03396136E-01 -5.27079409E-01 -6.27555469E-02
   9.03436137E-01 -5.27747446E-01 -6.27286706E-02
   9.03476139E-01 -5.28415158E-01 -6.27017553E-02
   9.03516141E-01 -5.29082544E-01 -6.26748012E-02
   9.03556142E-01 -5.29749605E-01 -6.26478083E-02
   9.03596144E-01 -5.30416339E-01 -6.26207765E-02
   9.03636145E-01 -5.31082747E-01 -6.25937060E-02
   9.03676147E-01 -5.31748828E-01 -6.25665967E-02
   9.03716149E-01 -5.32414581E-01 -6.25394486E-02
   9.03756150E-01 -5.33080007E-01 -6.25122617E-02
   9.03796152E-01 -5.33745105E-01 -6.24850362E-02
   9.03836153E-01 -5.34409874E-01 -6.24577719E-02
   9.03876155E-01 -5.35074314E-01 -6.24304689E-02
   9.03916157E-01 -5.35738424E-01 -6.24031272E-02
   9.03956158E-01 -5.36402205E-01 -6.23757469E-02
   9.03996160E-01 -5.37065655E-01 -6.23483279E-02
   9.04036161E-01 -5.37728775E-01 -6.23208703E-02
   9.04076163E-01 -5.38391564E-01 -6.22933741E-02
   9.04116165E-01 -5.39054021E-01 -6.22658393E-02
   9.04156166E-01 -5.39716146E-01 -6.22382659E-02
   9.04196168E-01 -5.40377939E-01 -6.22106539E-02
   9.04236169E-01 -5.41039400E-01 -6.21830034E-02
   9.04276171E-01 -5.41700527E-01 -6.21553144E-02
   9.04316173E-01 -5.42361321E-01 -6.21275868E-02
   9.04356174E-01 -5.43021781E-01 -6.20998208E-02
   9.04396176E-01 -5.43681906E-01 -6.20720163E-02
   9.04436177E-01 -5.44341697E-01 -6.20441733E-02
   9.04476179E-01 -5.45001153E-01 -6.20162919E-02
   9.04516181E-01 -5.45660273E-01 -6.19883721E-02
   9.04556182E-01 -5.46319057E-01 -6.19604138E-02
   9.04596184E-01 -5.46977505E-01 -6.19324172E-02
   9.04636185E-01 -5.47635616E-01 -6.19043822E-02
   9.04676187E-01 -5.48293390E-01 -6.18763088E-02
   9.04716189E-01 -5.48950826E-01 -6.18481971E-02
   9.04756190E-01 -5.49607924E-01 -6.18200471E-02
   9.04796192E-01 -5.50264684E-01 -6.17918588E-02
   9.04836193E-01 -5.50921105E-01 -6.17636322E-02
