 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.456383E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-2.425847346556436E+00  (ETA=-3.300274E+00)
 #      Matching radius: RAD(  146)= 5.800232009280400E-03
 #       R              P(R)            Q(R)
   7.87191488E-01  8.56103170E-01 -1.84773963E-02
   7.87231489E-01  8.55855627E-01 -1.85325013E-02
   7.87271491E-01  8.55607492E-01 -1.85875925E-02
   7.87311492E-01  8.55358764E-01 -1.86426698E-02
   7.87351494E-01  8.55109444E-01 -1.86977332E-02
   7.87391496E-01  8.54859531E-01 -1.87527826E-02
   7.87431497E-01  8.54609027E-01 -1.88078181E-02
   7.87471499E-01  8.54357931E-01 -1.88628395E-02
   7.87511500E-01  8.54106243E-01 -1.89178469E-02
   7.87551502E-01  8.53853964E-01 -1.89728401E-02
   7.87591504E-01  8.53601093E-01 -1.90278193E-02
   7.87631505E-01  8.53347631E-01 -1.90827842E-02
   7.87671507E-01  8.53093579E-01 -1.91377350E-02
   7.87711508E-01  8.52838936E-01 -1.91926715E-02
   7.87751510E-01  8.52583702E-01 -1.92475937E-02
   7.87791512E-01  8.52327878E-01 -1.93025016E-02
   7.87831513E-01  8.52071464E-01 -1.93573951E-02
   7.87871515E-01  8.51814460E-01 -1.94122742E-02
   7.87911516E-01  8.51556866E-01 -1.94671389E-02
   7.87951518E-01  8.51298682E-01 -1.95219891E-02
   7.87991520E-01  8.51039909E-01 -1.95768248E-02
   7.88031521E-01  8.50780547E-01 -1.96316459E-02
   7.88071523E-01  8.50520596E-01 -1.96864525E-02
   7.88111524E-01  8.50260056E-01 -1.97412444E-02
   7.88151526E-01  8.49998927E-01 -1.97960217E-02
   7.88191528E-01  8.49737210E-01 -1.98507842E-02
   7.88231529E-01  8.49474905E-01 -1.99055321E-02
   7.88271531E-01  8.49212012E-01 -1.99602651E-02
   7.88311532E-01  8.48948531E-01 -2.00149833E-02
   7.88351534E-01  8.48684462E-01 -2.00696867E-02
   7.88391536E-01  8.48419805E-01 -2.01243752E-02
   7.88431537E-01  8.48154562E-01 -2.01790488E-02
   7.88471539E-01  8.47888731E-01 -2.02337074E-02
   7.88511540E-01  8.47622313E-01 -2.02883510E-02
   7.88551542E-01  8.47355309E-01 -2.03429795E-02
   7.88591544E-01  8.47087718E-01 -2.03975930E-02
   7.88631545E-01  8.46819541E-01 -2.04521914E-02
   7.88671547E-01  8.46550777E-01 -2.05067746E-02
   7.88711548E-01  8.46281428E-01 -2.05613426E-02
   7.88751550E-01  8.46011493E-01 -2.06158954E-02
   7.88791552E-01  8.45740972E-01 -2.06704329E-02
   7.88831553E-01  8.45469866E-01 -2.07249551E-02
   7.88871555E-01  8.45198175E-01 -2.07794620E-02
   7.88911556E-01  8.44925899E-01 -2.08339535E-02
   7.88951558E-01  8.44653038E-01 -2.08884296E-02
   7.88991560E-01  8.44379593E-01 -2.09428903E-02
   7.89031561E-01  8.44105563E-01 -2.09973354E-02
   7.89071563E-01  8.43830949E-01 -2.10517651E-02
   7.89111564E-01  8.43555751E-01 -2.11061791E-02
   7.89151566E-01  8.43279970E-01 -2.11605776E-02
   7.89191568E-01  8.43003605E-01 -2.12149604E-02
   7.89231569E-01  8.42726656E-01 -2.12693276E-02
   7.89271571E-01  8.42449125E-01 -2.13236790E-02
   7.89311572E-01  8.42171010E-01 -2.13780147E-02
   7.89351574E-01  8.41892313E-01 -2.14323346E-02
   7.89391576E-01  8.41613033E-01 -2.14866387E-02
   7.89431577E-01  8.41333170E-01 -2.15409269E-02
   7.89471579E-01  8.41052726E-01 -2.15951992E-02
   7.89511580E-01  8.40771700E-01 -2.16494556E-02
   7.89551582E-01  8.40490092E-01 -2.17036960E-02
   7.89591584E-01  8.40207902E-01 -2.17579204E-02
   7.89631585E-01  8.39925131E-01 -2.18121288E-02
   7.89671587E-01  8.39641779E-01 -2.18663210E-02
   7.89711588E-01  8.39357846E-01 -2.19204972E-02
   7.89751590E-01  8.39073332E-01 -2.19746572E-02
   7.89791592E-01  8.38788238E-01 -2.20288010E-02
   7.89831593E-01  8.38502563E-01 -2.20829285E-02
   7.89871595E-01  8.38216309E-01 -2.21370398E-02
   7.89911596E-01  8.37929474E-01 -2.21911348E-02
   7.89951598E-01  8.37642060E-01 -2.22452134E-02
   7.89991600E-01  8.37354066E-01 -2.22992757E-02
   7.90031601E-01  8.37065494E-01 -2.23533215E-02
   7.90071603E-01  8.36776342E-01 -2.24073509E-02
   7.90111604E-01  8.36486611E-01 -2.24613638E-02
   7.90151606E-01  8.36196301E-01 -2.25153601E-02
   7.90191608E-01  8.35905414E-01 -2.25693399E-02
   7.90231609E-01  8.35613947E-01 -2.26233031E-02
   7.90271611E-01  8.35321903E-01 -2.26772497E-02
   7.90311612E-01  8.35029282E-01 -2.27311795E-02
   7.90351614E-01  8.34736082E-01 -2.27850927E-02
   7.90391616E-01  8.34442305E-01 -2.28389891E-02
   7.90431617E-01  8.34147951E-01 -2.28928687E-02
   7.90471619E-01  8.33853021E-01 -2.29467315E-02
   7.90511620E-01  8.33557513E-01 -2.30005775E-02
   7.90551622E-01  8.33261429E-01 -2.30544065E-02
   7.90591624E-01  8.32964768E-01 -2.31082186E-02
   7.90631625E-01  8.32667532E-01 -2.31620137E-02
   7.90671627E-01  8.32369719E-01 -2.32157918E-02
   7.90711628E-01  8.32071331E-01 -2.32695529E-02
   7.90751630E-01  8.31772368E-01 -2.33232969E-02
   7.90791632E-01  8.31472829E-01 -2.33770238E-02
   7.90831633E-01  8.31172716E-01 -2.34307335E-02
   7.90871635E-01  8.30872027E-01 -2.34844260E-02
   7.90911636E-01  8.30570764E-01 -2.35381013E-02
   7.90951638E-01  8.30268927E-01 -2.35917593E-02
   7.90991640E-01  8.29966515E-01 -2.36454000E-02
   7.91031641E-01  8.29663530E-01 -2.36990234E-02
   7.91071643E-01  8.29359970E-01 -2.37526294E-02
   7.91111644E-01  8.29055838E-01 -2.38062180E-02
   7.91151646E-01  8.28751132E-01 -2.38597891E-02
   7.91191648E-01  8.28445853E-01 -2.39133428E-02
   7.91231649E-01  8.28140001E-01 -2.39668789E-02
   7.91271651E-01  8.27833577E-01 -2.40203975E-02
   7.91311652E-01  8.27526580E-01 -2.40738985E-02
   7.91351654E-01  8.27219011E-01 -2.41273818E-02
   7.91391656E-01  8.26910870E-01 -2.41808475E-02
   7.91431657E-01  8.26602158E-01 -2.42342955E-02
   7.91471659E-01  8.26292873E-01 -2.42877257E-02
   7.91511660E-01  8.25983018E-01 -2.43411381E-02
   7.91551662E-01  8.25672592E-01 -2.43945328E-02
   7.91591664E-01  8.25361595E-01 -2.44479095E-02
   7.91631665E-01  8.25050027E-01 -2.45012684E-02
   7.91671667E-01  8.24737889E-01 -2.45546094E-02
   7.91711668E-01  8.24425180E-01 -2.46079324E-02
   7.91751670E-01  8.24111902E-01 -2.46612374E-02
   7.91791672E-01  8.23798054E-01 -2.47145244E-02
   7.91831673E-01  8.23483637E-01 -2.47677933E-02
   7.91871675E-01  8.23168650E-01 -2.48210441E-02
   7.91911676E-01  8.22853095E-01 -2.48742767E-02
   7.91951678E-01  8.22536970E-01 -2.49274912E-02
   7.91991680E-01  8.22220277E-01 -2.49806874E-02
   7.92031681E-01  8.21903016E-01 -2.50338655E-02
   7.92071683E-01  8.21585186E-01 -2.50870252E-02
   7.92111684E-01  8.21266789E-01 -2.51401666E-02
   7.92151686E-01  8.20947824E-01 -2.51932896E-02
   7.92191688E-01  8.20628292E-01 -2.52463942E-02
   7.92231689E-01  8.20308192E-01 -2.52994804E-02
   7.92271691E-01  8.19987526E-01 -2.53525481E-02
   7.92311692E-01  8.19666292E-01 -2.54055974E-02
   7.92351694E-01  8.19344493E-01 -2.54586280E-02
   7.92391696E-01  8.19022127E-01 -2.55116401E-02
   7.92431697E-01  8.18699195E-01 -2.55646336E-02
   7.92471699E-01  8.18375697E-01 -2.56176084E-02
   7.92511700E-01  8.18051633E-01 -2.56705646E-02
   7.92551702E-01  8.17727005E-01 -2.57235020E-02
   7.92591704E-01  8.17401811E-01 -2.57764207E-02
   7.92631705E-01  8.17076052E-01 -2.58293205E-02
   7.92671707E-01  8.16749729E-01 -2.58822016E-02
   7.92711708E-01  8.16422841E-01 -2.59350637E-02
   7.92751710E-01  8.16095389E-01 -2.59879070E-02
   7.92791712E-01  8.15767373E-01 -2.60407313E-02
   7.92831713E-01  8.15438794E-01 -2.60935367E-02
   7.92871715E-01  8.15109651E-01 -2.61463230E-02
   7.92911716E-01  8.14779945E-01 -2.61990903E-02
   7.92951718E-01  8.14449675E-01 -2.62518385E-02
   7.92991720E-01  8.14118844E-01 -2.63045676E-02
   7.93031721E-01  8.13787449E-01 -2.63572775E-02
   7.93071723E-01  8.13455492E-01 -2.64099682E-02
   7.93111724E-01  8.13122974E-01 -2.64626397E-02
   7.93151726E-01  8.12789893E-01 -2.65152919E-02
   7.93191728E-01  8.12456251E-01 -2.65679249E-02
   7.93231729E-01  8.12122048E-01 -2.66205385E-02
   7.93271731E-01  8.11787283E-01 -2.66731327E-02
   7.93311732E-01  8.11451958E-01 -2.67257075E-02
   7.93351734E-01  8.11116072E-01 -2.67782629E-02
   7.93391736E-01  8.10779626E-01 -2.68307988E-02
   7.93431737E-01  8.10442620E-01 -2.68833152E-02
   7.93471739E-01  8.10105053E-01 -2.69358121E-02
   7.93511740E-01  8.09766928E-01 -2.69882893E-02
   7.93551742E-01  8.09428242E-01 -2.70407469E-02
   7.93591744E-01  8.09088998E-01 -2.70931849E-02
   7.93631745E-01  8.08749195E-01 -2.71456032E-02
   7.93671747E-01  8.08408833E-01 -2.71980017E-02
   7.93711748E-01  8.08067913E-01 -2.72503805E-02
   7.93751750E-01  8.07726434E-01 -2.73027395E-02
   7.93791752E-01  8.07384398E-01 -2.73550786E-02
   7.93831753E-01  8.07041804E-01 -2.74073979E-02
   7.93871755E-01  8.06698652E-01 -2.74596972E-02
   7.93911756E-01  8.06354943E-01 -2.75119767E-02
   7.93951758E-01  8.06010678E-01 -2.75642361E-02
   7.93991760E-01  8.05665855E-01 -2.76164755E-02
   7.94031761E-01  8.05320477E-01 -2.76686949E-02
   7.94071763E-01  8.04974542E-01 -2.77208942E-02
   7.94111764E-01  8.04628051E-01 -2.77730733E-02
   7.94151766E-01  8.04281004E-01 -2.78252324E-02
   7.94191768E-01  8.03933402E-01 -2.78773712E-02
   7.94231769E-01  8.03585245E-01 -2.79294898E-02
   7.94271771E-01  8.03236533E-01 -2.79815881E-02
   7.94311772E-01  8.02887266E-01 -2.80336661E-02
   7.94351774E-01  8.02537444E-01 -2.80857238E-02
   7.94391776E-01  8.02187069E-01 -2.81377611E-02
   7.94431777E-01  8.01836139E-01 -2.81897780E-02
   7.94471779E-01  8.01484656E-01 -2.82417745E-02
   7.94511780E-01  8.01132619E-01 -2.82937505E-02
   7.94551782E-01  8.00780030E-01 -2.83457060E-02
   7.94591784E-01  8.00426887E-01 -2.83976409E-02
   7.94631785E-01  8.00073191E-01 -2.84495553E-02
   7.94671787E-01  7.99718943E-01 -2.85014490E-02
   7.94711788E-01  7.99364143E-01 -2.85533221E-02
   7.94751790E-01  7.99008791E-01 -2.86051745E-02
   7.94791792E-01  7.98652887E-01 -2.86570062E-02
   7.94831793E-01  7.98296432E-01 -2.87088171E-02
   7.94871795E-01  7.97939426E-01 -2.87606072E-02
   7.94911796E-01  7.97581869E-01 -2.88123765E-02
   7.94951798E-01  7.97223761E-01 -2.88641249E-02
   7.94991800E-01  7.96865102E-01 -2.89158524E-02
   7.95031801E-01  7.96505894E-01 -2.89675590E-02
   7.95071803E-01  7.96146136E-01 -2.90192446E-02
   7.95111804E-01  7.95785828E-01 -2.90709093E-02
   7.95151806E-01  7.95424970E-01 -2.91225528E-02
   7.95191808E-01  7.95063564E-01 -2.91741753E-02
   7.95231809E-01  7.94701608E-01 -2.92257767E-02
   7.95271811E-01  7.94339105E-01 -2.92773570E-02
   7.95311812E-01  7.93976052E-01 -2.93289160E-02
   7.95351814E-01  7.93612452E-01 -2.93804539E-02
   7.95391816E-01  7.93248304E-01 -2.94319705E-02
   7.95431817E-01  7.92883608E-01 -2.94834658E-02
   7.95471819E-01  7.92518365E-01 -2.95349398E-02
   7.95511820E-01  7.92152575E-01 -2.95863924E-02
   7.95551822E-01  7.91786238E-01 -2.96378236E-02
   7.95591824E-01  7.91419355E-01 -2.96892334E-02
   7.95631825E-01  7.91051925E-01 -2.97406218E-02
   7.95671827E-01  7.90683950E-01 -2.97919886E-02
   7.95711828E-01  7.90315428E-01 -2.98433340E-02
   7.95751830E-01  7.89946362E-01 -2.98946577E-02
   7.95791832E-01  7.89576750E-01 -2.99459599E-02
   7.95831833E-01  7.89206593E-01 -2.99972404E-02
   7.95871835E-01  7.88835891E-01 -3.00484993E-02
   7.95911836E-01  7.88464645E-01 -3.00997364E-02
   7.95951838E-01  7.88092855E-01 -3.01509518E-02
   7.95991840E-01  7.87720521E-01 -3.02021455E-02
   7.96031841E-01  7.87347643E-01 -3.02533173E-02
   7.96071843E-01  7.86974222E-01 -3.03044673E-02
   7.96111844E-01  7.86600258E-01 -3.03555954E-02
   7.96151846E-01  7.86225751E-01 -3.04067016E-02
   7.96191848E-01  7.85850702E-01 -3.04577858E-02
   7.96231849E-01  7.85475110E-01 -3.05088480E-02
   7.96271851E-01  7.85098976E-01 -3.05598883E-02
   7.96311852E-01  7.84722301E-01 -3.06109065E-02
   7.96351854E-01  7.84345084E-01 -3.06619026E-02
   7.96391856E-01  7.83967326E-01 -3.07128765E-02
   7.96431857E-01  7.83589027E-01 -3.07638284E-02
   7.96471859E-01  7.83210187E-01 -3.08147580E-02
   7.96511860E-01  7.82830807E-01 -3.08656654E-02
   7.96551862E-01  7.82450886E-01 -3.09165505E-02
   7.96591864E-01  7.82070426E-01 -3.09674134E-02
   7.96631865E-01  7.81689427E-01 -3.10182539E-02
   7.96671867E-01  7.81307887E-01 -3.10690721E-02
   7.96711868E-01  7.80925809E-01 -3.11198678E-02
   7.96751870E-01  7.80543192E-01 -3.11706411E-02
   7.96791872E-01  7.80160037E-01 -3.12213920E-02
   7.96831873E-01  7.79776344E-01 -3.12721204E-02
   7.96871875E-01  7.79392112E-01 -3.13228262E-02
   7.96911876E-01  7.79007343E-01 -3.13735094E-02
   7.96951878E-01  7.78622036E-01 -3.14241701E-02
   7.96991880E-01  7.78236192E-01 -3.14748081E-02
   7.97031881E-01  7.77849812E-01 -3.15254234E-02
   7.97071883E-01  7.77462895E-01 -3.15760160E-02
   7.97111884E-01  7.77075441E-01 -3.16265859E-02
   7.97151886E-01  7.76687452E-01 -3.16771330E-02
   7.97191888E-01  7.76298926E-01 -3.17276573E-02
   7.97231889E-01  7.75909866E-01 -3.17781588E-02
   7.97271891E-01  7.75520270E-01 -3.18286373E-02
   7.97311892E-01  7.75130139E-01 -3.18790930E-02
   7.97351894E-01  7.74739473E-01 -3.19295257E-02
   7.97391896E-01  7.74348273E-01 -3.19799354E-02
   7.97431897E-01  7.73956539E-01 -3.20303222E-02
   7.97471899E-01  7.73564272E-01 -3.20806858E-02
   7.97511900E-01  7.73171470E-01 -3.21310264E-02
   7.97551902E-01  7.72778136E-01 -3.21813439E-02
   7.97591904E-01  7.72384268E-01 -3.22316382E-02
   7.97631905E-01  7.71989868E-01 -3.22819093E-02
   7.97671907E-01  7.71594935E-01 -3.23321572E-02
   7.97711908E-01  7.71199471E-01 -3.23823818E-02
   7.97751910E-01  7.70803474E-01 -3.24325832E-02
   7.97791912E-01  7.70406946E-01 -3.24827612E-02
   7.97831913E-01  7.70009886E-01 -3.25329159E-02
   7.97871915E-01  7.69612296E-01 -3.25830472E-02
   7.97911916E-01  7.69214175E-01 -3.26331550E-02
   7.97951918E-01  7.68815523E-01 -3.26832394E-02
   7.97991920E-01  7.68416341E-01 -3.27333004E-02
   7.98031921E-01  7.68016630E-01 -3.27833377E-02
   7.98071923E-01  7.67616388E-01 -3.28333516E-02
   7.98111924E-01  7.67215618E-01 -3.28833418E-02
   7.98151926E-01  7.66814318E-01 -3.29333084E-02
   7.98191928E-01  7.66412490E-01 -3.29832513E-02
   7.98231929E-01  7.66010133E-01 -3.30331706E-02
   7.98271931E-01  7.65607249E-01 -3.30830661E-02
   7.98311932E-01  7.65203836E-01 -3.31329378E-02
   7.98351934E-01  7.64799895E-01 -3.31827858E-02
   7.98391936E-01  7.64395428E-01 -3.32326099E-02
   7.98431937E-01  7.63990433E-01 -3.32824101E-02
   7.98471939E-01  7.63584912E-01 -3.33321865E-02
   7.98511940E-01  7.63178864E-01 -3.33819389E-02
   7.98551942E-01  7.62772290E-01 -3.34316674E-02
   7.98591944E-01  7.62365190E-01 -3.34813718E-02
   7.98631945E-01  7.61957565E-01 -3.35310523E-02
   7.98671947E-01  7.61549414E-01 -3.35807086E-02
   7.98711948E-01  7.61140738E-01 -3.36303409E-02
   7.98751950E-01  7.60731538E-01 -3.36799490E-02
   7.98791952E-01  7.60321813E-01 -3.37295330E-02
   7.98831953E-01  7.59911564E-01 -3.37790927E-02
   7.98871955E-01  7.59500792E-01 -3.38286283E-02
   7.98911956E-01  7.59089495E-01 -3.38781395E-02
   7.98951958E-01  7.58677676E-01 -3.39276265E-02
   7.98991960E-01  7.58265333E-01 -3.39770891E-02
   7.99031961E-01  7.57852468E-01 -3.40265273E-02
   7.99071963E-01  7.57439081E-01 -3.40759412E-02
   7.99111964E-01  7.57025171E-01 -3.41253306E-02
   7.99151966E-01  7.56610740E-01 -3.41746955E-02
   7.99191968E-01  7.56195787E-01 -3.42240360E-02
   7.99231969E-01  7.55780313E-01 -3.42733519E-02
   7.99271971E-01  7.55364318E-01 -3.43226432E-02
   7.99311972E-01  7.54947802E-01 -3.43719099E-02
   7.99351974E-01  7.54530766E-01 -3.44211520E-02
   7.99391976E-01  7.54113210E-01 -3.44703695E-02
   7.99431977E-01  7.53695135E-01 -3.45195622E-02
   7.99471979E-01  7.53276540E-01 -3.45687302E-02
   7.99511980E-01  7.52857426E-01 -3.46178734E-02
   7.99551982E-01  7.52437793E-01 -3.46669918E-02
   7.99591984E-01  7.52017641E-01 -3.47160854E-02
   7.99631985E-01  7.51596971E-01 -3.47651541E-02
   7.99671987E-01  7.51175784E-01 -3.48141980E-02
   7.99711988E-01  7.50754078E-01 -3.48632168E-02
   7.99751990E-01  7.50331856E-01 -3.49122108E-02
   7.99791992E-01  7.49909116E-01 -3.49611797E-02
   7.99831993E-01  7.49485860E-01 -3.50101235E-02
   7.99871995E-01  7.49062087E-01 -3.50590424E-02
   7.99911996E-01  7.48637798E-01 -3.51079361E-02
   7.99951998E-01  7.48212993E-01 -3.51568047E-02
   7.99992000E-01  7.47787672E-01 -3.52056481E-02
   8.00032001E-01  7.47361837E-01 -3.52544663E-02
   8.00072003E-01  7.46935486E-01 -3.53032593E-02
   8.00112004E-01  7.46508621E-01 -3.53520270E-02
   8.00152006E-01  7.46081242E-01 -3.54007694E-02
   8.00192008E-01  7.45653348E-01 -3.54494865E-02
   8.00232009E-01  7.45224941E-01 -3.54981782E-02
   8.00272011E-01  7.44796020E-01 -3.55468446E-02
   8.00312012E-01  7.44366586E-01 -3.55954855E-02
   8.00352014E-01  7.43936640E-01 -3.56441009E-02
   8.00392016E-01  7.43506181E-01 -3.56926908E-02
   8.00432017E-01  7.43075209E-01 -3.57412553E-02
   8.00472019E-01  7.42643726E-01 -3.57897941E-02
   8.00512020E-01  7.42211731E-01 -3.58383074E-02
   8.00552022E-01  7.41779225E-01 -3.58867950E-02
   8.00592024E-01  7.41346208E-01 -3.59352570E-02
   8.00632025E-01  7.40912680E-01 -3.59836933E-02
   8.00672027E-01  7.40478642E-01 -3.60321038E-02
   8.00712028E-01  7.40044094E-01 -3.60804886E-02
   8.00752030E-01  7.39609036E-01 -3.61288477E-02
   8.00792032E-01  7.39173468E-01 -3.61771808E-02
   8.00832033E-01  7.38737392E-01 -3.62254882E-02
   8.00872035E-01  7.38300807E-01 -3.62737696E-02
   8.00912036E-01  7.37863713E-01 -3.63220252E-02
   8.00952038E-01  7.37426111E-01 -3.63702547E-02
   8.00992040E-01  7.36988001E-01 -3.64184583E-02
   8.01032041E-01  7.36549383E-01 -3.64666359E-02
   8.01072043E-01  7.36110258E-01 -3.65147874E-02
   8.01112044E-01  7.35670626E-01 -3.65629129E-02
   8.01152046E-01  7.35230488E-01 -3.66110122E-02
   8.01192048E-01  7.34789843E-01 -3.66590854E-02
   8.01232049E-01  7.34348692E-01 -3.67071324E-02
   8.01272051E-01  7.33907035E-01 -3.67551532E-02
   8.01312052E-01  7.33464873E-01 -3.68031477E-02
   8.01352054E-01  7.33022206E-01 -3.68511160E-02
   8.01392056E-01  7.32579034E-01 -3.68990579E-02
   8.01432057E-01  7.32135357E-01 -3.69469736E-02
   8.01472059E-01  7.31691177E-01 -3.69948628E-02
   8.01512060E-01  7.31246492E-01 -3.70427256E-02
   8.01552062E-01  7.30801304E-01 -3.70905620E-02
   8.01592064E-01  7.30355613E-01 -3.71383720E-02
   8.01632065E-01  7.29909419E-01 -3.71861554E-02
   8.01672067E-01  7.29462722E-01 -3.72339123E-02
   8.01712068E-01  7.29015523E-01 -3.72816426E-02
   8.01752070E-01  7.28567822E-01 -3.73293463E-02
   8.01792072E-01  7.28119620E-01 -3.73770234E-02
   8.01832073E-01  7.27670916E-01 -3.74246739E-02
   8.01872075E-01  7.27221711E-01 -3.74722976E-02
   8.01912076E-01  7.26772005E-01 -3.75198946E-02
   8.01952078E-01  7.26321799E-01 -3.75674648E-02
   8.01992080E-01  7.25871093E-01 -3.76150083E-02
   8.02032081E-01  7.25419888E-01 -3.76625249E-02
   8.02072083E-01  7.24968182E-01 -3.77100147E-02
   8.02112084E-01  7.24515978E-01 -3.77574776E-02
   8.02152086E-01  7.24063275E-01 -3.78049136E-02
   8.02192088E-01  7.23610073E-01 -3.78523226E-02
   8.02232089E-01  7.23156374E-01 -3.78997046E-02
   8.02272091E-01  7.22702176E-01 -3.79470596E-02
   8.02312092E-01  7.22247481E-01 -3.79943876E-02
   8.02352094E-01  7.21792289E-01 -3.80416885E-02
   8.02392096E-01  7.21336600E-01 -3.80889622E-02
   8.02432097E-01  7.20880414E-01 -3.81362089E-02
   8.02472099E-01  7.20423732E-01 -3.81834283E-02
   8.02512100E-01  7.19966555E-01 -3.82306206E-02
   8.02552102E-01  7.19508881E-01 -3.82777856E-02
   8.02592104E-01  7.19050713E-01 -3.83249234E-02
   8.02632105E-01  7.18592049E-01 -3.83720338E-02
   8.02672107E-01  7.18132891E-01 -3.84191169E-02
   8.02712108E-01  7.17673239E-01 -3.84661727E-02
   8.02752110E-01  7.17213093E-01 -3.85132010E-02
   8.02792112E-01  7.16752453E-01 -3.85602019E-02
   8.02832113E-01  7.16291319E-01 -3.86071754E-02
   8.02872115E-01  7.15829693E-01 -3.86541214E-02
   8.02912116E-01  7.15367574E-01 -3.87010398E-02
   8.02952118E-01  7.14904963E-01 -3.87479307E-02
   8.02992120E-01  7.14441860E-01 -3.87947940E-02
   8.03032121E-01  7.13978265E-01 -3.88416297E-02
   8.03072123E-01  7.13514179E-01 -3.88884377E-02
   8.03112124E-01  7.13049601E-01 -3.89352181E-02
   8.03152126E-01  7.12584533E-01 -3.89819707E-02
   8.03192128E-01  7.12118975E-01 -3.90286956E-02
   8.03232129E-01  7.11652927E-01 -3.90753928E-02
   8.03272131E-01  7.11186389E-01 -3.91220621E-02
   8.03312132E-01  7.10719361E-01 -3.91687036E-02
   8.03352134E-01  7.10251845E-01 -3.92153172E-02
   8.03392136E-01  7.09783839E-01 -3.92619029E-02
   8.03432137E-01  7.09315346E-01 -3.93084607E-02
   8.03472139E-01  7.08846364E-01 -3.93549905E-02
   8.03512140E-01  7.08376895E-01 -3.94014923E-02
   8.03552142E-01  7.07906938E-01 -3.94479661E-02
   8.03592144E-01  7.07436494E-01 -3.94944119E-02
   8.03632145E-01  7.06965563E-01 -3.95408295E-02
   8.03672147E-01  7.06494146E-01 -3.95872191E-02
   8.03712148E-01  7.06022243E-01 -3.96335804E-02
   8.03752150E-01  7.05549854E-01 -3.96799136E-02
   8.03792152E-01  7.05076980E-01 -3.97262186E-02
   8.03832153E-01  7.04603620E-01 -3.97724954E-02
   8.03872155E-01  7.04129776E-01 -3.98187439E-02
   8.03912156E-01  7.03655448E-01 -3.98649640E-02
   8.03952158E-01  7.03180635E-01 -3.99111559E-02
   8.03992160E-01  7.02705339E-01 -3.99573193E-02
   8.04032161E-01  7.02229559E-01 -4.00034544E-02
   8.04072163E-01  7.01753296E-01 -4.00495610E-02
   8.04112164E-01  7.01276551E-01 -4.00956392E-02
   8.04152166E-01  7.00799323E-01 -4.01416889E-02
   8.04192168E-01  7.00321612E-01 -4.01877100E-02
   8.04232169E-01  6.99843421E-01 -4.02337027E-02
   8.04272171E-01  6.99364747E-01 -4.02796667E-02
   8.04312172E-01  6.98885593E-01 -4.03256021E-02
   8.04352174E-01  6.98405958E-01 -4.03715088E-02
   8.04392176E-01  6.97925843E-01 -4.04173869E-02
   8.04432177E-01  6.97445248E-01 -4.04632363E-02
   8.04472179E-01  6.96964172E-01 -4.05090570E-02
   8.04512180E-01  6.96482618E-01 -4.05548488E-02
   8.04552182E-01  6.96000584E-01 -4.06006119E-02
   8.04592184E-01  6.95518072E-01 -4.06463461E-02
   8.04632185E-01  6.95035082E-01 -4.06920515E-02
   8.04672187E-01  6.94551613E-01 -4.07377280E-02
   8.04712188E-01  6.94067667E-01 -4.07833756E-02
   8.04752190E-01  6.93583243E-01 -4.08289942E-02
   8.04792192E-01  6.93098343E-01 -4.08745838E-02
   8.04832193E-01  6.92612966E-01 -4.09201444E-02
   8.04872195E-01  6.92127112E-01 -4.09656760E-02
   8.04912196E-01  6.91640783E-01 -4.10111785E-02
   8.04952198E-01  6.91153977E-01 -4.10566519E-02
   8.04992200E-01  6.90666697E-01 -4.11020962E-02
   8.05032201E-01  6.90178942E-01 -4.11475112E-02
   8.05072203E-01  6.89690712E-01 -4.11928971E-02
   8.05112204E-01  6.89202008E-01 -4.12382538E-02
   8.05152206E-01  6.88712830E-01 -4.12835812E-02
   8.05192208E-01  6.88223178E-01 -4.13288793E-02
   8.05232209E-01  6.87733053E-01 -4.13741481E-02
   8.05272211E-01  6.87242455E-01 -4.14193876E-02
   8.05312212E-01  6.86751385E-01 -4.14645977E-02
   8.05352214E-01  6.86259842E-01 -4.15097783E-02
   8.05392216E-01  6.85767828E-01 -4.15549295E-02
   8.05432217E-01  6.85275342E-01 -4.16000513E-02
   8.05472219E-01  6.84782385E-01 -4.16451435E-02
   8.05512220E-01  6.84288957E-01 -4.16902063E-02
   8.05552222E-01  6.83795059E-01 -4.17352394E-02
   8.05592224E-01  6.83300691E-01 -4.17802430E-02
   8.05632225E-01  6.82805853E-01 -4.18252170E-02
   8.05672227E-01  6.82310545E-01 -4.18701613E-02
   8.05712228E-01  6.81814768E-01 -4.19150759E-02
   8.05752230E-01  6.81318523E-01 -4.19599608E-02
   8.05792232E-01  6.80821809E-01 -4.20048160E-02
   8.05832233E-01  6.80324628E-01 -4.20496414E-02
   8.05872235E-01  6.79826978E-01 -4.20944369E-02
   8.05912236E-01  6.79328861E-01 -4.21392027E-02
   8.05952238E-01  6.78830278E-01 -4.21839386E-02
   8.05992240E-01  6.78331227E-01 -4.22286446E-02
   8.06032241E-01  6.77831711E-01 -4.22733207E-02
   8.06072243E-01  6.77331728E-01 -4.23179669E-02
   8.06112244E-01  6.76831280E-01 -4.23625830E-02
   8.06152246E-01  6.76330367E-01 -4.24071692E-02
