 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.598914E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  3.39536197E-04 -1.18899224E-09
   7.79151166E-01  3.24327651E-01  2.77507219E-02
   7.79191168E-01  3.24648815E-01  2.77458884E-02
   7.79231169E-01  3.24969941E-01  2.77410519E-02
   7.79271171E-01  3.25291030E-01  2.77362124E-02
   7.79311172E-01  3.25612082E-01  2.77313698E-02
   7.79351174E-01  3.25933096E-01  2.77265241E-02
   7.79391176E-01  3.26254072E-01  2.77216754E-02
   7.79431177E-01  3.26575011E-01  2.77168237E-02
   7.79471179E-01  3.26895912E-01  2.77119688E-02
   7.79511180E-01  3.27216775E-01  2.77071110E-02
   7.79551182E-01  3.27537601E-01  2.77022501E-02
   7.79591184E-01  3.27858388E-01  2.76973861E-02
   7.79631185E-01  3.28179138E-01  2.76925191E-02
   7.79671187E-01  3.28499851E-01  2.76876491E-02
   7.79711188E-01  3.28820525E-01  2.76827760E-02
   7.79751190E-01  3.29141162E-01  2.76778999E-02
   7.79791192E-01  3.29461760E-01  2.76730207E-02
   7.79831193E-01  3.29782321E-01  2.76681384E-02
   7.79871195E-01  3.30102843E-01  2.76632532E-02
   7.79911196E-01  3.30423328E-01  2.76583649E-02
   7.79951198E-01  3.30743774E-01  2.76534735E-02
   7.79991200E-01  3.31064182E-01  2.76485791E-02
   7.80031201E-01  3.31384552E-01  2.76436816E-02
   7.80071203E-01  3.31704884E-01  2.76387812E-02
   7.80111204E-01  3.32025178E-01  2.76338776E-02
   7.80151206E-01  3.32345433E-01  2.76289711E-02
   7.80191208E-01  3.32665650E-01  2.76240615E-02
   7.80231209E-01  3.32985829E-01  2.76191488E-02
   7.80271211E-01  3.33305969E-01  2.76142331E-02
   7.80311212E-01  3.33626071E-01  2.76093144E-02
   7.80351214E-01  3.33946134E-01  2.76043926E-02
   7.80391216E-01  3.34266159E-01  2.75994678E-02
   7.80431217E-01  3.34586146E-01  2.75945400E-02
   7.80471219E-01  3.34906093E-01  2.75896091E-02
   7.80511220E-01  3.35226003E-01  2.75846752E-02
   7.80551222E-01  3.35545873E-01  2.75797383E-02
   7.80591224E-01  3.35865705E-01  2.75747983E-02
   7.80631225E-01  3.36185498E-01  2.75698553E-02
   7.80671227E-01  3.36505253E-01  2.75649093E-02
   7.80711228E-01  3.36824968E-01  2.75599602E-02
   7.80751230E-01  3.37144645E-01  2.75550081E-02
   7.80791232E-01  3.37464283E-01  2.75500529E-02
   7.80831233E-01  3.37783882E-01  2.75450948E-02
   7.80871235E-01  3.38103442E-01  2.75401335E-02
   7.80911236E-01  3.38422963E-01  2.75351693E-02
   7.80951238E-01  3.38742445E-01  2.75302020E-02
   7.80991240E-01  3.39061888E-01  2.75252318E-02
   7.81031241E-01  3.39381292E-01  2.75202584E-02
   7.81071243E-01  3.39700657E-01  2.75152821E-02
   7.81111244E-01  3.40019982E-01  2.75103027E-02
   7.81151246E-01  3.40339269E-01  2.75053203E-02
   7.81191248E-01  3.40658516E-01  2.75003349E-02
   7.81231249E-01  3.40977724E-01  2.74953464E-02
   7.81271251E-01  3.41296892E-01  2.74903549E-02
   7.81311252E-01  3.41616022E-01  2.74853604E-02
   7.81351254E-01  3.41935112E-01  2.74803629E-02
   7.81391256E-01  3.42254162E-01  2.74753623E-02
   7.81431257E-01  3.42573173E-01  2.74703587E-02
   7.81471259E-01  3.42892145E-01  2.74653521E-02
   7.81511260E-01  3.43211076E-01  2.74603425E-02
   7.81551262E-01  3.43529969E-01  2.74553298E-02
   7.81591264E-01  3.43848822E-01  2.74503142E-02
   7.81631265E-01  3.44167635E-01  2.74452955E-02
   7.81671267E-01  3.44486408E-01  2.74402738E-02
   7.81711268E-01  3.44805142E-01  2.74352490E-02
   7.81751270E-01  3.45123836E-01  2.74302213E-02
   7.81791272E-01  3.45442490E-01  2.74251905E-02
   7.81831273E-01  3.45761105E-01  2.74201567E-02
   7.81871275E-01  3.46079679E-01  2.74151199E-02
   7.81911276E-01  3.46398214E-01  2.74100801E-02
   7.81951278E-01  3.46716709E-01  2.74050373E-02
   7.81991280E-01  3.47035163E-01  2.73999914E-02
   7.82031281E-01  3.47353578E-01  2.73949425E-02
   7.82071283E-01  3.47671953E-01  2.73898907E-02
   7.82111284E-01  3.47990287E-01  2.73848358E-02
   7.82151286E-01  3.48308582E-01  2.73797778E-02
   7.82191288E-01  3.48626836E-01  2.73747169E-02
   7.82231289E-01  3.48945050E-01  2.73696530E-02
   7.82271291E-01  3.49263224E-01  2.73645860E-02
   7.82311292E-01  3.49581358E-01  2.73595161E-02
   7.82351294E-01  3.49899451E-01  2.73544431E-02
   7.82391296E-01  3.50217504E-01  2.73493671E-02
   7.82431297E-01  3.50535517E-01  2.73442881E-02
   7.82471299E-01  3.50853489E-01  2.73392061E-02
   7.82511300E-01  3.51171421E-01  2.73341211E-02
   7.82551302E-01  3.51489312E-01  2.73290331E-02
   7.82591304E-01  3.51807163E-01  2.73239420E-02
   7.82631305E-01  3.52124973E-01  2.73188480E-02
   7.82671307E-01  3.52442743E-01  2.73137510E-02
   7.82711308E-01  3.52760472E-01  2.73086509E-02
   7.82751310E-01  3.53078160E-01  2.73035479E-02
   7.82791312E-01  3.53395808E-01  2.72984418E-02
   7.82831313E-01  3.53713415E-01  2.72933327E-02
   7.82871315E-01  3.54030981E-01  2.72882207E-02
   7.82911316E-01  3.54348506E-01  2.72831056E-02
   7.82951318E-01  3.54665991E-01  2.72779875E-02
   7.82991320E-01  3.54983434E-01  2.72728664E-02
   7.83031321E-01  3.55300837E-01  2.72677424E-02
   7.83071323E-01  3.55618198E-01  2.72626153E-02
   7.83111324E-01  3.55935519E-01  2.72574852E-02
   7.83151326E-01  3.56252799E-01  2.72523521E-02
   7.83191328E-01  3.56570037E-01  2.72472160E-02
   7.83231329E-01  3.56887235E-01  2.72420770E-02
   7.83271331E-01  3.57204391E-01  2.72369349E-02
   7.83311332E-01  3.57521506E-01  2.72317898E-02
   7.83351334E-01  3.57838580E-01  2.72266417E-02
   7.83391336E-01  3.58155613E-01  2.72214907E-02
   7.83431337E-01  3.58472604E-01  2.72163366E-02
   7.83471339E-01  3.58789554E-01  2.72111795E-02
   7.83511340E-01  3.59106463E-01  2.72060195E-02
   7.83551342E-01  3.59423330E-01  2.72008564E-02
   7.83591344E-01  3.59740156E-01  2.71956904E-02
   7.83631345E-01  3.60056940E-01  2.71905214E-02
   7.83671347E-01  3.60373683E-01  2.71853493E-02
   7.83711348E-01  3.60690385E-01  2.71801743E-02
   7.83751350E-01  3.61007044E-01  2.71749963E-02
   7.83791352E-01  3.61323662E-01  2.71698153E-02
   7.83831353E-01  3.61640239E-01  2.71646313E-02
   7.83871355E-01  3.61956774E-01  2.71594443E-02
   7.83911356E-01  3.62273267E-01  2.71542543E-02
   7.83951358E-01  3.62589718E-01  2.71490613E-02
   7.83991360E-01  3.62906127E-01  2.71438654E-02
   7.84031361E-01  3.63222495E-01  2.71386664E-02
   7.84071363E-01  3.63538821E-01  2.71334645E-02
   7.84111364E-01  3.63855105E-01  2.71282596E-02
   7.84151366E-01  3.64171347E-01  2.71230517E-02
   7.84191368E-01  3.64487546E-01  2.71178408E-02
   7.84231369E-01  3.64803704E-01  2.71126269E-02
   7.84271371E-01  3.65119820E-01  2.71074101E-02
   7.84311372E-01  3.65435894E-01  2.71021902E-02
   7.84351374E-01  3.65751926E-01  2.70969674E-02
   7.84391376E-01  3.66067915E-01  2.70917416E-02
   7.84431377E-01  3.66383862E-01  2.70865128E-02
   7.84471379E-01  3.66699767E-01  2.70812810E-02
   7.84511380E-01  3.67015630E-01  2.70760463E-02
   7.84551382E-01  3.67331451E-01  2.70708085E-02
   7.84591384E-01  3.67647229E-01  2.70655678E-02
   7.84631385E-01  3.67962964E-01  2.70603241E-02
   7.84671387E-01  3.68278658E-01  2.70550774E-02
   7.84711388E-01  3.68594308E-01  2.70498278E-02
   7.84751390E-01  3.68909917E-01  2.70445752E-02
   7.84791392E-01  3.69225483E-01  2.70393195E-02
   7.84831393E-01  3.69541006E-01  2.70340610E-02
   7.84871395E-01  3.69856486E-01  2.70287994E-02
   7.84911396E-01  3.70171924E-01  2.70235349E-02
   7.84951398E-01  3.70487320E-01  2.70182673E-02
   7.84991400E-01  3.70802672E-01  2.70129969E-02
   7.85031401E-01  3.71117982E-01  2.70077234E-02
   7.85071403E-01  3.71433249E-01  2.70024470E-02
   7.85111404E-01  3.71748473E-01  2.69971676E-02
   7.85151406E-01  3.72063655E-01  2.69918852E-02
   7.85191408E-01  3.72378793E-01  2.69865998E-02
   7.85231409E-01  3.72693889E-01  2.69813115E-02
   7.85271411E-01  3.73008942E-01  2.69760202E-02
   7.85311412E-01  3.73323951E-01  2.69707260E-02
   7.85351414E-01  3.73638918E-01  2.69654287E-02
   7.85391416E-01  3.73953841E-01  2.69601285E-02
   7.85431417E-01  3.74268722E-01  2.69548254E-02
   7.85471419E-01  3.74583559E-01  2.69495192E-02
   7.85511420E-01  3.74898353E-01  2.69442101E-02
   7.85551422E-01  3.75213104E-01  2.69388981E-02
   7.85591424E-01  3.75527811E-01  2.69335830E-02
   7.85631425E-01  3.75842476E-01  2.69282650E-02
   7.85671427E-01  3.76157096E-01  2.69229441E-02
   7.85711428E-01  3.76471674E-01  2.69176201E-02
   7.85751430E-01  3.76786208E-01  2.69122932E-02
   7.85791432E-01  3.77100699E-01  2.69069634E-02
   7.85831433E-01  3.77415146E-01  2.69016306E-02
   7.85871435E-01  3.77729550E-01  2.68962948E-02
   7.85911436E-01  3.78043910E-01  2.68909560E-02
   7.85951438E-01  3.78358227E-01  2.68856143E-02
   7.85991440E-01  3.78672500E-01  2.68802697E-02
   7.86031441E-01  3.78986729E-01  2.68749220E-02
   7.86071443E-01  3.79300915E-01  2.68695715E-02
   7.86111444E-01  3.79615057E-01  2.68642179E-02
   7.86151446E-01  3.79929155E-01  2.68588614E-02
   7.86191448E-01  3.80243209E-01  2.68535020E-02
   7.86231449E-01  3.80557220E-01  2.68481396E-02
   7.86271451E-01  3.80871187E-01  2.68427742E-02
   7.86311452E-01  3.81185109E-01  2.68374059E-02
   7.86351454E-01  3.81498988E-01  2.68320346E-02
   7.86391456E-01  3.81812823E-01  2.68266604E-02
   7.86431457E-01  3.82126614E-01  2.68212832E-02
   7.86471459E-01  3.82440361E-01  2.68159030E-02
   7.86511460E-01  3.82754063E-01  2.68105199E-02
   7.86551462E-01  3.83067722E-01  2.68051339E-02
   7.86591464E-01  3.83381336E-01  2.67997449E-02
   7.86631465E-01  3.83694906E-01  2.67943529E-02
   7.86671467E-01  3.84008432E-01  2.67889580E-02
   7.86711468E-01  3.84321914E-01  2.67835602E-02
   7.86751470E-01  3.84635351E-01  2.67781594E-02
   7.86791472E-01  3.84948744E-01  2.67727556E-02
   7.86831473E-01  3.85262093E-01  2.67673490E-02
   7.86871475E-01  3.85575397E-01  2.67619393E-02
   7.86911476E-01  3.85888657E-01  2.67565267E-02
   7.86951478E-01  3.86201872E-01  2.67511112E-02
   7.86991480E-01  3.86515043E-01  2.67456927E-02
   7.87031481E-01  3.86828169E-01  2.67402713E-02
   7.87071483E-01  3.87141251E-01  2.67348469E-02
   7.87111484E-01  3.87454288E-01  2.67294196E-02
   7.87151486E-01  3.87767280E-01  2.67239893E-02
   7.87191488E-01  3.88080228E-01  2.67185561E-02
   7.87231489E-01  3.88393131E-01  2.67131200E-02
   7.87271491E-01  3.88705989E-01  2.67076809E-02
   7.87311492E-01  3.89018802E-01  2.67022389E-02
   7.87351494E-01  3.89331571E-01  2.66967939E-02
   7.87391496E-01  3.89644294E-01  2.66913460E-02
   7.87431497E-01  3.89956973E-01  2.66858952E-02
   7.87471499E-01  3.90269607E-01  2.66804414E-02
   7.87511500E-01  3.90582195E-01  2.66749847E-02
   7.87551502E-01  3.90894739E-01  2.66695250E-02
   7.87591504E-01  3.91207238E-01  2.66640624E-02
   7.87631505E-01  3.91519691E-01  2.66585969E-02
   7.87671507E-01  3.91832099E-01  2.66531284E-02
   7.87711508E-01  3.92144463E-01  2.66476570E-02
   7.87751510E-01  3.92456781E-01  2.66421826E-02
   7.87791512E-01  3.92769053E-01  2.66367054E-02
   7.87831513E-01  3.93081281E-01  2.66312252E-02
   7.87871515E-01  3.93393463E-01  2.66257420E-02
   7.87911516E-01  3.93705600E-01  2.66202560E-02
   7.87951518E-01  3.94017691E-01  2.66147670E-02
   7.87991520E-01  3.94329737E-01  2.66092750E-02
   7.88031521E-01  3.94641738E-01  2.66037802E-02
   7.88071523E-01  3.94953693E-01  2.65982824E-02
   7.88111524E-01  3.95265602E-01  2.65927816E-02
   7.88151526E-01  3.95577466E-01  2.65872780E-02
   7.88191528E-01  3.95889284E-01  2.65817714E-02
   7.88231529E-01  3.96201057E-01  2.65762619E-02
   7.88271531E-01  3.96512784E-01  2.65707495E-02
   7.88311532E-01  3.96824465E-01  2.65652341E-02
   7.88351534E-01  3.97136101E-01  2.65597158E-02
   7.88391536E-01  3.97447691E-01  2.65541946E-02
   7.88431537E-01  3.97759235E-01  2.65486705E-02
   7.88471539E-01  3.98070733E-01  2.65431434E-02
   7.88511540E-01  3.98382185E-01  2.65376134E-02
   7.88551542E-01  3.98693591E-01  2.65320805E-02
   7.88591544E-01  3.99004951E-01  2.65265447E-02
   7.88631545E-01  3.99316266E-01  2.65210059E-02
   7.88671547E-01  3.99627534E-01  2.65154642E-02
   7.88711548E-01  3.99938756E-01  2.65099197E-02
   7.88751550E-01  4.00249932E-01  2.65043721E-02
   7.88791552E-01  4.00561062E-01  2.64988217E-02
   7.88831553E-01  4.00872146E-01  2.64932684E-02
   7.88871555E-01  4.01183183E-01  2.64877121E-02
   7.88911556E-01  4.01494175E-01  2.64821529E-02
   7.88951558E-01  4.01805120E-01  2.64765908E-02
   7.88991560E-01  4.02116018E-01  2.64710258E-02
   7.89031561E-01  4.02426871E-01  2.64654578E-02
   7.89071563E-01  4.02737677E-01  2.64598870E-02
   7.89111564E-01  4.03048436E-01  2.64543132E-02
   7.89151566E-01  4.03359149E-01  2.64487366E-02
   7.89191568E-01  4.03669816E-01  2.64431570E-02
   7.89231569E-01  4.03980436E-01  2.64375745E-02
   7.89271571E-01  4.04291009E-01  2.64319890E-02
   7.89311572E-01  4.04601536E-01  2.64264007E-02
   7.89351574E-01  4.04912016E-01  2.64208095E-02
   7.89391576E-01  4.05222450E-01  2.64152153E-02
   7.89431577E-01  4.05532837E-01  2.64096183E-02
   7.89471579E-01  4.05843177E-01  2.64040183E-02
   7.89511580E-01  4.06153470E-01  2.63984154E-02
   7.89551582E-01  4.06463716E-01  2.63928096E-02
   7.89591584E-01  4.06773916E-01  2.63872010E-02
   7.89631585E-01  4.07084068E-01  2.63815894E-02
   7.89671587E-01  4.07394174E-01  2.63759749E-02
   7.89711588E-01  4.07704233E-01  2.63703574E-02
   7.89751590E-01  4.08014245E-01  2.63647371E-02
   7.89791592E-01  4.08324210E-01  2.63591139E-02
   7.89831593E-01  4.08634127E-01  2.63534878E-02
   7.89871595E-01  4.08943998E-01  2.63478588E-02
   7.89911596E-01  4.09253821E-01  2.63422268E-02
   7.89951598E-01  4.09563597E-01  2.63365920E-02
   7.89991600E-01  4.09873326E-01  2.63309543E-02
   7.90031601E-01  4.10183008E-01  2.63253137E-02
   7.90071603E-01  4.10492643E-01  2.63196701E-02
   7.90111604E-01  4.10802230E-01  2.63140237E-02
   7.90151606E-01  4.11111769E-01  2.63083744E-02
   7.90191608E-01  4.11421262E-01  2.63027221E-02
   7.90231609E-01  4.11730707E-01  2.62970670E-02
   7.90271611E-01  4.12040104E-01  2.62914090E-02
   7.90311612E-01  4.12349454E-01  2.62857481E-02
   7.90351614E-01  4.12658757E-01  2.62800843E-02
   7.90391616E-01  4.12968012E-01  2.62744176E-02
   7.90431617E-01  4.13277219E-01  2.62687480E-02
   7.90471619E-01  4.13586379E-01  2.62630755E-02
   7.90511620E-01  4.13895490E-01  2.62574001E-02
   7.90551622E-01  4.14204555E-01  2.62517218E-02
   7.90591624E-01  4.14513571E-01  2.62460406E-02
   7.90631625E-01  4.14822540E-01  2.62403566E-02
   7.90671627E-01  4.15131461E-01  2.62346696E-02
   7.90711628E-01  4.15440334E-01  2.62289798E-02
   7.90751630E-01  4.15749159E-01  2.62232870E-02
   7.90791632E-01  4.16057936E-01  2.62175914E-02
   7.90831633E-01  4.16366665E-01  2.62118929E-02
   7.90871635E-01  4.16675347E-01  2.62061915E-02
   7.90911636E-01  4.16983980E-01  2.62004872E-02
   7.90951638E-01  4.17292565E-01  2.61947800E-02
   7.90991640E-01  4.17601102E-01  2.61890700E-02
   7.91031641E-01  4.17909591E-01  2.61833570E-02
   7.91071643E-01  4.18218031E-01  2.61776412E-02
   7.91111644E-01  4.18526424E-01  2.61719225E-02
   7.91151646E-01  4.18834768E-01  2.61662009E-02
   7.91191648E-01  4.19143064E-01  2.61604764E-02
   7.91231649E-01  4.19451312E-01  2.61547490E-02
   7.91271651E-01  4.19759511E-01  2.61490188E-02
   7.91311652E-01  4.20067662E-01  2.61432857E-02
   7.91351654E-01  4.20375764E-01  2.61375497E-02
   7.91391656E-01  4.20683818E-01  2.61318108E-02
   7.91431657E-01  4.20991824E-01  2.61260690E-02
   7.91471659E-01  4.21299781E-01  2.61203244E-02
   7.91511660E-01  4.21607689E-01  2.61145769E-02
   7.91551662E-01  4.21915549E-01  2.61088265E-02
   7.91591664E-01  4.22223360E-01  2.61030732E-02
   7.91631665E-01  4.22531122E-01  2.60973170E-02
   7.91671667E-01  4.22838836E-01  2.60915580E-02
   7.91711668E-01  4.23146501E-01  2.60857961E-02
   7.91751670E-01  4.23454117E-01  2.60800313E-02
   7.91791672E-01  4.23761685E-01  2.60742637E-02
   7.91831673E-01  4.24069203E-01  2.60684932E-02
   7.91871675E-01  4.24376673E-01  2.60627198E-02
   7.91911676E-01  4.24684093E-01  2.60569435E-02
   7.91951678E-01  4.24991465E-01  2.60511644E-02
   7.91991680E-01  4.25298788E-01  2.60453824E-02
   7.92031681E-01  4.25606062E-01  2.60395975E-02
   7.92071683E-01  4.25913286E-01  2.60338098E-02
   7.92111684E-01  4.26220462E-01  2.60280192E-02
   7.92151686E-01  4.26527588E-01  2.60222257E-02
   7.92191688E-01  4.26834666E-01  2.60164293E-02
   7.92231689E-01  4.27141694E-01  2.60106301E-02
   7.92271691E-01  4.27448673E-01  2.60048280E-02
   7.92311692E-01  4.27755602E-01  2.59990231E-02
   7.92351694E-01  4.28062482E-01  2.59932153E-02
   7.92391696E-01  4.28369313E-01  2.59874046E-02
   7.92431697E-01  4.28676095E-01  2.59815911E-02
   7.92471699E-01  4.28982827E-01  2.59757747E-02
   7.92511700E-01  4.29289509E-01  2.59699554E-02
   7.92551702E-01  4.29596142E-01  2.59641333E-02
   7.92591704E-01  4.29902726E-01  2.59583083E-02
   7.92631705E-01  4.30209260E-01  2.59524804E-02
   7.92671707E-01  4.30515745E-01  2.59466497E-02
   7.92711708E-01  4.30822179E-01  2.59408162E-02
   7.92751710E-01  4.31128565E-01  2.59349797E-02
   7.92791712E-01  4.31434900E-01  2.59291405E-02
   7.92831713E-01  4.31741186E-01  2.59232983E-02
   7.92871715E-01  4.32047422E-01  2.59174533E-02
   7.92911716E-01  4.32353608E-01  2.59116055E-02
   7.92951718E-01  4.32659744E-01  2.59057548E-02
   7.92991720E-01  4.32965830E-01  2.58999012E-02
   7.93031721E-01  4.33271867E-01  2.58940448E-02
   7.93071723E-01  4.33577853E-01  2.58881855E-02
   7.93111724E-01  4.33883790E-01  2.58823234E-02
   7.93151726E-01  4.34189676E-01  2.58764584E-02
   7.93191728E-01  4.34495513E-01  2.58705906E-02
   7.93231729E-01  4.34801299E-01  2.58647199E-02
   7.93271731E-01  4.35107036E-01  2.58588464E-02
   7.93311732E-01  4.35412722E-01  2.58529700E-02
   7.93351734E-01  4.35718358E-01  2.58470908E-02
   7.93391736E-01  4.36023943E-01  2.58412087E-02
   7.93431737E-01  4.36329479E-01  2.58353238E-02
   7.93471739E-01  4.36634964E-01  2.58294360E-02
   7.93511740E-01  4.36940398E-01  2.58235454E-02
   7.93551742E-01  4.37245783E-01  2.58176520E-02
   7.93591744E-01  4.37551117E-01  2.58117557E-02
   7.93631745E-01  4.37856400E-01  2.58058565E-02
   7.93671747E-01  4.38161633E-01  2.57999545E-02
   7.93711748E-01  4.38466816E-01  2.57940497E-02
   7.93751750E-01  4.38771948E-01  2.57881420E-02
   7.93791752E-01  4.39077029E-01  2.57822315E-02
   7.93831753E-01  4.39382060E-01  2.57763181E-02
   7.93871755E-01  4.39687040E-01  2.57704019E-02
   7.93911756E-01  4.39991970E-01  2.57644829E-02
   7.93951758E-01  4.40296848E-01  2.57585610E-02
   7.93991760E-01  4.40601676E-01  2.57526363E-02
   7.94031761E-01  4.40906454E-01  2.57467087E-02
   7.94071763E-01  4.41211180E-01  2.57407783E-02
   7.94111764E-01  4.41515855E-01  2.57348451E-02
   7.94151766E-01  4.41820480E-01  2.57289090E-02
   7.94191768E-01  4.42125054E-01  2.57229701E-02
   7.94231769E-01  4.42429576E-01  2.57170284E-02
   7.94271771E-01  4.42734048E-01  2.57110838E-02
   7.94311772E-01  4.43038469E-01  2.57051364E-02
   7.94351774E-01  4.43342838E-01  2.56991861E-02
   7.94391776E-01  4.43647157E-01  2.56932331E-02
   7.94431777E-01  4.43951424E-01  2.56872771E-02
   7.94471779E-01  4.44255640E-01  2.56813184E-02
   7.94511780E-01  4.44559805E-01  2.56753568E-02
   7.94551782E-01  4.44863918E-01  2.56693924E-02
   7.94591784E-01  4.45167981E-01  2.56634252E-02
   7.94631785E-01  4.45471992E-01  2.56574552E-02
   7.94671787E-01  4.45775952E-01  2.56514823E-02
   7.94711788E-01  4.46079860E-01  2.56455066E-02
   7.94751790E-01  4.46383717E-01  2.56395280E-02
   7.94791792E-01  4.46687522E-01  2.56335467E-02
   7.94831793E-01  4.46991276E-01  2.56275625E-02
   7.94871795E-01  4.47294978E-01  2.56215755E-02
   7.94911796E-01  4.47598629E-01  2.56155856E-02
   7.94951798E-01  4.47902228E-01  2.56095930E-02
   7.94991800E-01  4.48205776E-01  2.56035975E-02
   7.95031801E-01  4.48509272E-01  2.55975992E-02
   7.95071803E-01  4.48812716E-01  2.55915981E-02
   7.95111804E-01  4.49116108E-01  2.55855941E-02
   7.95151806E-01  4.49419449E-01  2.55795873E-02
   7.95191808E-01  4.49722738E-01  2.55735778E-02
   7.95231809E-01  4.50025975E-01  2.55675653E-02
   7.95271811E-01  4.50329160E-01  2.55615501E-02
   7.95311812E-01  4.50632293E-01  2.55555321E-02
   7.95351814E-01  4.50935375E-01  2.55495112E-02
   7.95391816E-01  4.51238404E-01  2.55434875E-02
   7.95431817E-01  4.51541381E-01  2.55374611E-02
   7.95471819E-01  4.51844306E-01  2.55314318E-02
   7.95511820E-01  4.52147180E-01  2.55253996E-02
   7.95551822E-01  4.52450000E-01  2.55193647E-02
   7.95591824E-01  4.52752769E-01  2.55133270E-02
   7.95631825E-01  4.53055486E-01  2.55072864E-02
   7.95671827E-01  4.53358150E-01  2.55012430E-02
   7.95711828E-01  4.53660762E-01  2.54951968E-02
   7.95751830E-01  4.53963322E-01  2.54891479E-02
   7.95791832E-01  4.54265830E-01  2.54830961E-02
   7.95831833E-01  4.54568285E-01  2.54770414E-02
   7.95871835E-01  4.54870688E-01  2.54709840E-02
   7.95911836E-01  4.55173038E-01  2.54649238E-02
   7.95951838E-01  4.55475336E-01  2.54588608E-02
   7.95991840E-01  4.55777581E-01  2.54527949E-02
   7.96031841E-01  4.56079774E-01  2.54467263E-02
   7.96071843E-01  4.56381914E-01  2.54406548E-02
   7.96111844E-01  4.56684002E-01  2.54345806E-02
   7.96151846E-01  4.56986037E-01  2.54285035E-02
   7.96191848E-01  4.57288019E-01  2.54224237E-02
   7.96231849E-01  4.57589948E-01  2.54163410E-02
   7.96271851E-01  4.57891825E-01  2.54102555E-02
   7.96311852E-01  4.58193649E-01  2.54041673E-02
   7.96351854E-01  4.58495420E-01  2.53980762E-02
   7.96391856E-01  4.58797138E-01  2.53919823E-02
   7.96431857E-01  4.59098804E-01  2.53858857E-02
   7.96471859E-01  4.59400416E-01  2.53797862E-02
   7.96511860E-01  4.59701976E-01  2.53736839E-02
   7.96551862E-01  4.60003482E-01  2.53675789E-02
   7.96591864E-01  4.60304936E-01  2.53614710E-02
   7.96631865E-01  4.60606336E-01  2.53553604E-02
   7.96671867E-01  4.60907684E-01  2.53492469E-02
   7.96711868E-01  4.61208978E-01  2.53431307E-02
   7.96751870E-01  4.61510219E-01  2.53370116E-02
   7.96791872E-01  4.61811407E-01  2.53308898E-02
   7.96831873E-01  4.62112541E-01  2.53247652E-02
   7.96871875E-01  4.62413622E-01  2.53186378E-02
   7.96911876E-01  4.62714650E-01  2.53125076E-02
   7.96951878E-01  4.63015625E-01  2.53063746E-02
   7.96991880E-01  4.63316546E-01  2.53002388E-02
   7.97031881E-01  4.63617414E-01  2.52941002E-02
   7.97071883E-01  4.63918229E-01  2.52879588E-02
   7.97111884E-01  4.64218989E-01  2.52818147E-02
   7.97151886E-01  4.64519697E-01  2.52756677E-02
   7.97191888E-01  4.64820351E-01  2.52695180E-02
   7.97231889E-01  4.65120951E-01  2.52633655E-02
   7.97271891E-01  4.65421498E-01  2.52572102E-02
   7.97311892E-01  4.65721991E-01  2.52510521E-02
   7.97351894E-01  4.66022430E-01  2.52448913E-02
   7.97391896E-01  4.66322815E-01  2.52387276E-02
   7.97431897E-01  4.66623147E-01  2.52325612E-02
   7.97471899E-01  4.66923425E-01  2.52263920E-02
   7.97511900E-01  4.67223649E-01  2.52202200E-02
   7.97551902E-01  4.67523820E-01  2.52140452E-02
   7.97591904E-01  4.67823936E-01  2.52078676E-02
   7.97631905E-01  4.68123999E-01  2.52016873E-02
   7.97671907E-01  4.68424007E-01  2.51955042E-02
   7.97711908E-01  4.68723962E-01  2.51893183E-02
   7.97751910E-01  4.69023862E-01  2.51831296E-02
   7.97791912E-01  4.69323709E-01  2.51769382E-02
   7.97831913E-01  4.69623501E-01  2.51707440E-02
   7.97871915E-01  4.69923239E-01  2.51645470E-02
   7.97911916E-01  4.70222923E-01  2.51583472E-02
   7.97951918E-01  4.70522553E-01  2.51521447E-02
   7.97991920E-01  4.70822128E-01  2.51459393E-02
   7.98031921E-01  4.71121650E-01  2.51397312E-02
   7.98071923E-01  4.71421117E-01  2.51335204E-02
   7.98111924E-01  4.71720529E-01  2.51273068E-02
   7.98151926E-01  4.72019887E-01  2.51210903E-02
   7.98191928E-01  4.72319191E-01  2.51148712E-02
   7.98231929E-01  4.72618440E-01  2.51086492E-02
   7.98271931E-01  4.72917635E-01  2.51024245E-02
   7.98311932E-01  4.73216776E-01  2.50961970E-02
   7.98351934E-01  4.73515861E-01  2.50899668E-02
   7.98391936E-01  4.73814893E-01  2.50837338E-02
   7.98431937E-01  4.74113869E-01  2.50774980E-02
   7.98471939E-01  4.74412791E-01  2.50712595E-02
   7.98511940E-01  4.74711658E-01  2.50650181E-02
   7.98551942E-01  4.75010471E-01  2.50587741E-02
   7.98591944E-01  4.75309229E-01  2.50525272E-02
   7.98631945E-01  4.75607931E-01  2.50462776E-02
   7.98671947E-01  4.75906580E-01  2.50400253E-02
   7.98711948E-01  4.76205173E-01  2.50337702E-02
