 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 6.295253E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-1.395147399203452E-15
 #      Coulomb phase shift=-4.936515349262938E+00  (ETA=-5.003296E+00)
 #      Matching radius: RAD(  266)= 1.060042401696070E-02
 #       R              P(R)            Q(R)
   9.27317093E-01  8.20670421E-01  1.56928705E-02
   9.27357094E-01  8.20807470E-01  1.56639971E-02
   9.27397096E-01  8.20944196E-01  1.56351181E-02
   9.27437097E-01  8.21080601E-01  1.56062335E-02
   9.27477099E-01  8.21216684E-01  1.55773434E-02
   9.27517101E-01  8.21352444E-01  1.55484477E-02
   9.27557102E-01  8.21487882E-01  1.55195465E-02
   9.27597104E-01  8.21622998E-01  1.54906398E-02
   9.27637105E-01  8.21757792E-01  1.54617276E-02
   9.27677107E-01  8.21892264E-01  1.54328099E-02
   9.27717109E-01  8.22026413E-01  1.54038866E-02
   9.27757110E-01  8.22160239E-01  1.53749580E-02
   9.27797112E-01  8.22293743E-01  1.53460238E-02
   9.27837113E-01  8.22426925E-01  1.53170842E-02
   9.27877115E-01  8.22559784E-01  1.52881392E-02
   9.27917117E-01  8.22692320E-01  1.52591887E-02
   9.27957118E-01  8.22824534E-01  1.52302328E-02
   9.27997120E-01  8.22956425E-01  1.52012715E-02
   9.28037121E-01  8.23087993E-01  1.51723048E-02
   9.28077123E-01  8.23219239E-01  1.51433328E-02
   9.28117125E-01  8.23350162E-01  1.51143553E-02
   9.28157126E-01  8.23480761E-01  1.50853726E-02
   9.28197128E-01  8.23611038E-01  1.50563844E-02
   9.28237129E-01  8.23740992E-01  1.50273909E-02
   9.28277131E-01  8.23870623E-01  1.49983921E-02
   9.28317133E-01  8.23999931E-01  1.49693880E-02
   9.28357134E-01  8.24128916E-01  1.49403786E-02
   9.28397136E-01  8.24257577E-01  1.49113639E-02
   9.28437137E-01  8.24385916E-01  1.48823440E-02
   9.28477139E-01  8.24513931E-01  1.48533187E-02
   9.28517141E-01  8.24641623E-01  1.48242882E-02
   9.28557142E-01  8.24768992E-01  1.47952525E-02
   9.28597144E-01  8.24896037E-01  1.47662116E-02
   9.28637145E-01  8.25022759E-01  1.47371654E-02
   9.28677147E-01  8.25149157E-01  1.47081140E-02
   9.28717149E-01  8.25275232E-01  1.46790574E-02
   9.28757150E-01  8.25400983E-01  1.46499956E-02
   9.28797152E-01  8.25526411E-01  1.46209287E-02
   9.28837153E-01  8.25651515E-01  1.45918566E-02
   9.28877155E-01  8.25776296E-01  1.45627794E-02
   9.28917157E-01  8.25900753E-01  1.45336970E-02
   9.28957158E-01  8.26024886E-01  1.45046095E-02
   9.28997160E-01  8.26148695E-01  1.44755169E-02
   9.29037161E-01  8.26272180E-01  1.44464191E-02
   9.29077163E-01  8.26395342E-01  1.44173163E-02
   9.29117165E-01  8.26518180E-01  1.43882084E-02
   9.29157166E-01  8.26640693E-01  1.43590955E-02
   9.29197168E-01  8.26762883E-01  1.43299775E-02
   9.29237169E-01  8.26884749E-01  1.43008544E-02
   9.29277171E-01  8.27006290E-01  1.42717263E-02
   9.29317173E-01  8.27127508E-01  1.42425932E-02
   9.29357174E-01  8.27248401E-01  1.42134551E-02
   9.29397176E-01  8.27368970E-01  1.41843120E-02
   9.29437177E-01  8.27489215E-01  1.41551639E-02
   9.29477179E-01  8.27609136E-01  1.41260109E-02
   9.29517181E-01  8.27728732E-01  1.40968528E-02
   9.29557182E-01  8.27848004E-01  1.40676899E-02
   9.29597184E-01  8.27966951E-01  1.40385219E-02
   9.29637185E-01  8.28085574E-01  1.40093491E-02
   9.29677187E-01  8.28203873E-01  1.39801713E-02
   9.29717189E-01  8.28321847E-01  1.39509887E-02
   9.29757190E-01  8.28439496E-01  1.39218011E-02
   9.29797192E-01  8.28556821E-01  1.38926087E-02
   9.29837193E-01  8.28673822E-01  1.38634114E-02
   9.29877195E-01  8.28790497E-01  1.38342092E-02
   9.29917197E-01  8.28906848E-01  1.38050022E-02
   9.29957198E-01  8.29022874E-01  1.37757904E-02
   9.29997200E-01  8.29138575E-01  1.37465738E-02
   9.30037201E-01  8.29253952E-01  1.37173523E-02
   9.30077203E-01  8.29369004E-01  1.36881260E-02
   9.30117205E-01  8.29483730E-01  1.36588950E-02
   9.30157206E-01  8.29598132E-01  1.36296592E-02
   9.30197208E-01  8.29712209E-01  1.36004186E-02
   9.30237209E-01  8.29825960E-01  1.35711733E-02
   9.30277211E-01  8.29939387E-01  1.35419232E-02
   9.30317213E-01  8.30052489E-01  1.35126684E-02
   9.30357214E-01  8.30165265E-01  1.34834089E-02
   9.30397216E-01  8.30277716E-01  1.34541446E-02
   9.30437217E-01  8.30389842E-01  1.34248757E-02
   9.30477219E-01  8.30501643E-01  1.33956021E-02
   9.30517221E-01  8.30613119E-01  1.33663239E-02
   9.30557222E-01  8.30724269E-01  1.33370410E-02
   9.30597224E-01  8.30835094E-01  1.33077534E-02
   9.30637225E-01  8.30945593E-01  1.32784612E-02
   9.30677227E-01  8.31055767E-01  1.32491644E-02
   9.30717229E-01  8.31165615E-01  1.32198629E-02
   9.30757230E-01  8.31275138E-01  1.31905569E-02
   9.30797232E-01  8.31384336E-01  1.31612463E-02
   9.30837233E-01  8.31493208E-01  1.31319311E-02
   9.30877235E-01  8.31601754E-01  1.31026114E-02
   9.30917237E-01  8.31709975E-01  1.30732871E-02
   9.30957238E-01  8.31817869E-01  1.30439582E-02
   9.30997240E-01  8.31925439E-01  1.30146248E-02
   9.31037241E-01  8.32032682E-01  1.29852869E-02
   9.31077243E-01  8.32139600E-01  1.29559446E-02
   9.31117245E-01  8.32246192E-01  1.29265977E-02
   9.31157246E-01  8.32352457E-01  1.28972463E-02
   9.31197248E-01  8.32458397E-01  1.28678905E-02
   9.31237249E-01  8.32564012E-01  1.28385302E-02
   9.31277251E-01  8.32669300E-01  1.28091654E-02
   9.31317253E-01  8.32774262E-01  1.27797962E-02
   9.31357254E-01  8.32878898E-01  1.27504226E-02
   9.31397256E-01  8.32983208E-01  1.27210446E-02
   9.31437257E-01  8.33087192E-01  1.26916622E-02
   9.31477259E-01  8.33190850E-01  1.26622754E-02
   9.31517261E-01  8.33294181E-01  1.26328843E-02
   9.31557262E-01  8.33397187E-01  1.26034887E-02
   9.31597264E-01  8.33499866E-01  1.25740888E-02
   9.31637265E-01  8.33602219E-01  1.25446846E-02
   9.31677267E-01  8.33704245E-01  1.25152760E-02
   9.31717269E-01  8.33805945E-01  1.24858632E-02
   9.31757270E-01  8.33907319E-01  1.24564460E-02
   9.31797272E-01  8.34008367E-01  1.24270245E-02
   9.31837273E-01  8.34109088E-01  1.23975988E-02
   9.31877275E-01  8.34209482E-01  1.23681687E-02
   9.31917277E-01  8.34309550E-01  1.23387345E-02
   9.31957278E-01  8.34409292E-01  1.23092959E-02
   9.31997280E-01  8.34508707E-01  1.22798532E-02
   9.32037281E-01  8.34607795E-01  1.22504062E-02
   9.32077283E-01  8.34706557E-01  1.22209550E-02
   9.32117285E-01  8.34804992E-01  1.21914996E-02
   9.32157286E-01  8.34903100E-01  1.21620400E-02
   9.32197288E-01  8.35000882E-01  1.21325762E-02
   9.32237289E-01  8.35098336E-01  1.21031083E-02
   9.32277291E-01  8.35195464E-01  1.20736362E-02
   9.32317293E-01  8.35292266E-01  1.20441600E-02
   9.32357294E-01  8.35388740E-01  1.20146797E-02
   9.32397296E-01  8.35484887E-01  1.19851952E-02
   9.32437297E-01  8.35580708E-01  1.19557066E-02
   9.32477299E-01  8.35676202E-01  1.19262140E-02
   9.32517301E-01  8.35771368E-01  1.18967172E-02
   9.32557302E-01  8.35866208E-01  1.18672164E-02
   9.32597304E-01  8.35960720E-01  1.18377116E-02
   9.32637305E-01  8.36054906E-01  1.18082026E-02
   9.32677307E-01  8.36148764E-01  1.17786897E-02
   9.32717309E-01  8.36242295E-01  1.17491727E-02
   9.32757310E-01  8.36335500E-01  1.17196517E-02
   9.32797312E-01  8.36428376E-01  1.16901267E-02
   9.32837313E-01  8.36520926E-01  1.16605978E-02
   9.32877315E-01  8.36613149E-01  1.16310648E-02
   9.32917317E-01  8.36705044E-01  1.16015279E-02
   9.32957318E-01  8.36796612E-01  1.15719870E-02
   9.32997320E-01  8.36887852E-01  1.15424422E-02
   9.33037321E-01  8.36978765E-01  1.15128935E-02
   9.33077323E-01  8.37069351E-01  1.14833408E-02
   9.33117325E-01  8.37159609E-01  1.14537843E-02
   9.33157326E-01  8.37249540E-01  1.14242238E-02
   9.33197328E-01  8.37339144E-01  1.13946595E-02
   9.33237329E-01  8.37428419E-01  1.13650913E-02
   9.33277331E-01  8.37517368E-01  1.13355192E-02
   9.33317333E-01  8.37605989E-01  1.13059433E-02
   9.33357334E-01  8.37694282E-01  1.12763636E-02
   9.33397336E-01  8.37782247E-01  1.12467800E-02
   9.33437337E-01  8.37869885E-01  1.12171927E-02
   9.33477339E-01  8.37957196E-01  1.11876015E-02
   9.33517341E-01  8.38044178E-01  1.11580065E-02
   9.33557342E-01  8.38130833E-01  1.11284078E-02
   9.33597344E-01  8.38217160E-01  1.10988053E-02
   9.33637345E-01  8.38303159E-01  1.10691990E-02
   9.33677347E-01  8.38388831E-01  1.10395890E-02
   9.33717349E-01  8.38474174E-01  1.10099753E-02
   9.33757350E-01  8.38559190E-01  1.09803579E-02
   9.33797352E-01  8.38643878E-01  1.09507367E-02
   9.33837353E-01  8.38728238E-01  1.09211119E-02
   9.33877355E-01  8.38812270E-01  1.08914834E-02
   9.33917357E-01  8.38895974E-01  1.08618512E-02
   9.33957358E-01  8.38979350E-01  1.08322154E-02
   9.33997360E-01  8.39062398E-01  1.08025759E-02
   9.34037361E-01  8.39145118E-01  1.07729327E-02
   9.34077363E-01  8.39227509E-01  1.07432860E-02
   9.34117365E-01  8.39309573E-01  1.07136356E-02
   9.34157366E-01  8.39391309E-01  1.06839817E-02
   9.34197368E-01  8.39472716E-01  1.06543241E-02
   9.34237369E-01  8.39553796E-01  1.06246630E-02
   9.34277371E-01  8.39634547E-01  1.05949983E-02
   9.34317373E-01  8.39714970E-01  1.05653301E-02
   9.34357374E-01  8.39795064E-01  1.05356583E-02
   9.34397376E-01  8.39874831E-01  1.05059830E-02
   9.34437377E-01  8.39954269E-01  1.04763042E-02
   9.34477379E-01  8.40033378E-01  1.04466219E-02
   9.34517381E-01  8.40112160E-01  1.04169361E-02
   9.34557382E-01  8.40190613E-01  1.03872468E-02
   9.34597384E-01  8.40268737E-01  1.03575540E-02
   9.34637385E-01  8.40346534E-01  1.03278578E-02
   9.34677387E-01  8.40424001E-01  1.02981581E-02
   9.34717389E-01  8.40501141E-01  1.02684551E-02
   9.34757390E-01  8.40577951E-01  1.02387485E-02
   9.34797392E-01  8.40654434E-01  1.02090386E-02
   9.34837393E-01  8.40730587E-01  1.01793253E-02
   9.34877395E-01  8.40806413E-01  1.01496086E-02
   9.34917397E-01  8.40881909E-01  1.01198885E-02
   9.34957398E-01  8.40957077E-01  1.00901650E-02
   9.34997400E-01  8.41031917E-01  1.00604382E-02
   9.35037401E-01  8.41106427E-01  1.00307081E-02
   9.35077403E-01  8.41180609E-01  1.00009746E-02
   9.35117405E-01  8.41254463E-01  9.97123783E-03
   9.35157406E-01  8.41327987E-01  9.94149774E-03
   9.35197408E-01  8.41401183E-01  9.91175436E-03
   9.35237409E-01  8.41474050E-01  9.88200770E-03
   9.35277411E-01  8.41546589E-01  9.85225778E-03
   9.35317413E-01  8.41618798E-01  9.82250459E-03
   9.35357414E-01  8.41690679E-01  9.79274817E-03
   9.35397416E-01  8.41762231E-01  9.76298851E-03
   9.35437417E-01  8.41833454E-01  9.73322563E-03
   9.35477419E-01  8.41904348E-01  9.70345954E-03
   9.35517421E-01  8.41974913E-01  9.67369025E-03
   9.35557422E-01  8.42045149E-01  9.64391777E-03
   9.35597424E-01  8.42115056E-01  9.61414213E-03
   9.35637425E-01  8.42184635E-01  9.58436332E-03
   9.35677427E-01  8.42253884E-01  9.55458136E-03
   9.35717429E-01  8.42322804E-01  9.52479627E-03
   9.35757430E-01  8.42391396E-01  9.49500804E-03
   9.35797432E-01  8.42459658E-01  9.46521671E-03
   9.35837433E-01  8.42527591E-01  9.43542227E-03
   9.35877435E-01  8.42595195E-01  9.40562474E-03
   9.35917437E-01  8.42662470E-01  9.37582413E-03
   9.35957438E-01  8.42729416E-01  9.34602045E-03
   9.35997440E-01  8.42796032E-01  9.31621372E-03
   9.36037441E-01  8.42862320E-01  9.28640394E-03
   9.36077443E-01  8.42928278E-01  9.25659113E-03
   9.36117445E-01  8.42993907E-01  9.22677531E-03
   9.36157446E-01  8.43059207E-01  9.19695647E-03
   9.36197448E-01  8.43124178E-01  9.16713464E-03
   9.36237449E-01  8.43188819E-01  9.13730982E-03
   9.36277451E-01  8.43253131E-01  9.10748203E-03
   9.36317453E-01  8.43317114E-01  9.07765128E-03
   9.36357454E-01  8.43380767E-01  9.04781758E-03
   9.36397456E-01  8.43444091E-01  9.01798095E-03
   9.36437457E-01  8.43507086E-01  8.98814139E-03
   9.36477459E-01  8.43569751E-01  8.95829891E-03
   9.36517461E-01  8.43632087E-01  8.92845354E-03
   9.36557462E-01  8.43694094E-01  8.89860527E-03
   9.36597464E-01  8.43755771E-01  8.86875413E-03
   9.36637465E-01  8.43817118E-01  8.83890012E-03
   9.36677467E-01  8.43878136E-01  8.80904325E-03
   9.36717469E-01  8.43938825E-01  8.77918354E-03
   9.36757470E-01  8.43999184E-01  8.74932101E-03
   9.36797472E-01  8.44059214E-01  8.71945565E-03
   9.36837473E-01  8.44118914E-01  8.68958749E-03
   9.36877475E-01  8.44178285E-01  8.65971653E-03
   9.36917477E-01  8.44237326E-01  8.62984278E-03
   9.36957478E-01  8.44296037E-01  8.59996627E-03
   9.36997480E-01  8.44354419E-01  8.57008700E-03
   9.37037481E-01  8.44412471E-01  8.54020498E-03
   9.37077483E-01  8.44470194E-01  8.51032022E-03
   9.37117485E-01  8.44527587E-01  8.48043274E-03
   9.37157486E-01  8.44584650E-01  8.45054254E-03
   9.37197488E-01  8.44641384E-01  8.42064965E-03
   9.37237489E-01  8.44697788E-01  8.39075407E-03
   9.37277491E-01  8.44753862E-01  8.36085581E-03
   9.37317493E-01  8.44809606E-01  8.33095488E-03
   9.37357494E-01  8.44865021E-01  8.30105130E-03
   9.37397496E-01  8.44920106E-01  8.27114508E-03
   9.37437497E-01  8.44974861E-01  8.24123623E-03
   9.37477499E-01  8.45029287E-01  8.21132477E-03
   9.37517501E-01  8.45083382E-01  8.18141069E-03
   9.37557502E-01  8.45137148E-01  8.15149403E-03
   9.37597504E-01  8.45190584E-01  8.12157478E-03
   9.37637506E-01  8.45243690E-01  8.09165296E-03
   9.37677507E-01  8.45296467E-01  8.06172858E-03
   9.37717509E-01  8.45348913E-01  8.03180166E-03
   9.37757510E-01  8.45401030E-01  8.00187220E-03
   9.37797512E-01  8.45452816E-01  7.97194022E-03
   9.37837514E-01  8.45504273E-01  7.94200573E-03
   9.37877515E-01  8.45555400E-01  7.91206873E-03
   9.37917517E-01  8.45606197E-01  7.88212925E-03
   9.37957518E-01  8.45656664E-01  7.85218730E-03
   9.37997520E-01  8.45706801E-01  7.82224288E-03
   9.38037522E-01  8.45756608E-01  7.79229601E-03
   9.38077523E-01  8.45806085E-01  7.76234670E-03
   9.38117525E-01  8.45855232E-01  7.73239496E-03
   9.38157526E-01  8.45904049E-01  7.70244080E-03
   9.38197528E-01  8.45952536E-01  7.67248424E-03
   9.38237530E-01  8.46000693E-01  7.64252529E-03
   9.38277531E-01  8.46048520E-01  7.61256396E-03
   9.38317533E-01  8.46096017E-01  7.58260025E-03
   9.38357534E-01  8.46143183E-01  7.55263419E-03
   9.38397536E-01  8.46190020E-01  7.52266579E-03
   9.38437538E-01  8.46236527E-01  7.49269505E-03
   9.38477539E-01  8.46282703E-01  7.46272199E-03
   9.38517541E-01  8.46328550E-01  7.43274662E-03
   9.38557542E-01  8.46374066E-01  7.40276895E-03
   9.38597544E-01  8.46419252E-01  7.37278899E-03
   9.38637546E-01  8.46464108E-01  7.34280677E-03
   9.38677547E-01  8.46508634E-01  7.31282227E-03
   9.38717549E-01  8.46552829E-01  7.28283553E-03
   9.38757550E-01  8.46596695E-01  7.25284655E-03
   9.38797552E-01  8.46640230E-01  7.22285534E-03
   9.38837554E-01  8.46683435E-01  7.19286192E-03
   9.38877555E-01  8.46726310E-01  7.16286630E-03
   9.38917557E-01  8.46768854E-01  7.13286848E-03
   9.38957558E-01  8.46811069E-01  7.10286848E-03
   9.38997560E-01  8.46852953E-01  7.07286632E-03
   9.39037562E-01  8.46894507E-01  7.04286200E-03
   9.39077563E-01  8.46935730E-01  7.01285553E-03
   9.39117565E-01  8.46976624E-01  6.98284694E-03
   9.39157566E-01  8.47017187E-01  6.95283622E-03
   9.39197568E-01  8.47057419E-01  6.92282339E-03
   9.39237570E-01  8.47097322E-01  6.89280847E-03
   9.39277571E-01  8.47136894E-01  6.86279147E-03
   9.39317573E-01  8.47176136E-01  6.83277239E-03
   9.39357574E-01  8.47215047E-01  6.80275124E-03
   9.39397576E-01  8.47253628E-01  6.77272805E-03
   9.39437578E-01  8.47291879E-01  6.74270283E-03
   9.39477579E-01  8.47329800E-01  6.71267557E-03
   9.39517581E-01  8.47367390E-01  6.68264631E-03
   9.39557582E-01  8.47404649E-01  6.65261504E-03
   9.39597584E-01  8.47441579E-01  6.62258178E-03
   9.39637586E-01  8.47478178E-01  6.59254654E-03
   9.39677587E-01  8.47514446E-01  6.56250934E-03
   9.39717589E-01  8.47550384E-01  6.53247018E-03
   9.39757590E-01  8.47585992E-01  6.50242908E-03
   9.39797592E-01  8.47621270E-01  6.47238605E-03
   9.39837594E-01  8.47656216E-01  6.44234110E-03
   9.39877595E-01  8.47690833E-01  6.41229425E-03
   9.39917597E-01  8.47725119E-01  6.38224549E-03
   9.39957598E-01  8.47759075E-01  6.35219486E-03
   9.39997600E-01  8.47792700E-01  6.32214235E-03
   9.40037602E-01  8.47825995E-01  6.29208798E-03
   9.40077603E-01  8.47858959E-01  6.26203177E-03
   9.40117605E-01  8.47891593E-01  6.23197372E-03
   9.40157606E-01  8.47923896E-01  6.20191384E-03
   9.40197608E-01  8.47955869E-01  6.17185216E-03
   9.40237610E-01  8.47987511E-01  6.14178867E-03
   9.40277611E-01  8.48018823E-01  6.11172339E-03
   9.40317613E-01  8.48049805E-01  6.08165634E-03
   9.40357614E-01  8.48080455E-01  6.05158752E-03
   9.40397616E-01  8.48110776E-01  6.02151695E-03
   9.40437618E-01  8.48140766E-01  5.99144464E-03
   9.40477619E-01  8.48170425E-01  5.96137059E-03
   9.40517621E-01  8.48199754E-01  5.93129483E-03
   9.40557622E-01  8.48228752E-01  5.90121737E-03
   9.40597624E-01  8.48257420E-01  5.87113821E-03
   9.40637626E-01  8.48285757E-01  5.84105737E-03
   9.40677627E-01  8.48313764E-01  5.81097486E-03
   9.40717629E-01  8.48341440E-01  5.78089069E-03
   9.40757630E-01  8.48368786E-01  5.75080487E-03
   9.40797632E-01  8.48395801E-01  5.72071742E-03
   9.40837634E-01  8.48422485E-01  5.69062835E-03
   9.40877635E-01  8.48448839E-01  5.66053766E-03
   9.40917637E-01  8.48474863E-01  5.63044538E-03
   9.40957638E-01  8.48500555E-01  5.60035151E-03
   9.40997640E-01  8.48525918E-01  5.57025606E-03
   9.41037642E-01  8.48550949E-01  5.54015905E-03
   9.41077643E-01  8.48575650E-01  5.51006049E-03
   9.41117645E-01  8.48600021E-01  5.47996039E-03
   9.41157646E-01  8.48624061E-01  5.44985876E-03
   9.41197648E-01  8.48647770E-01  5.41975561E-03
   9.41237650E-01  8.48671149E-01  5.38965096E-03
   9.41277651E-01  8.48694197E-01  5.35954482E-03
   9.41317653E-01  8.48716915E-01  5.32943720E-03
   9.41357654E-01  8.48739302E-01  5.29932810E-03
   9.41397656E-01  8.48761358E-01  5.26921755E-03
   9.41437658E-01  8.48783084E-01  5.23910556E-03
   9.41477659E-01  8.48804479E-01  5.20899213E-03
   9.41517661E-01  8.48825544E-01  5.17887728E-03
   9.41557662E-01  8.48846278E-01  5.14876102E-03
   9.41597664E-01  8.48866681E-01  5.11864337E-03
   9.41637666E-01  8.48886754E-01  5.08852433E-03
   9.41677667E-01  8.48906496E-01  5.05840391E-03
   9.41717669E-01  8.48925908E-01  5.02828213E-03
   9.41757670E-01  8.48944989E-01  4.99815900E-03
   9.41797672E-01  8.48963739E-01  4.96803453E-03
   9.41837674E-01  8.48982159E-01  4.93790874E-03
   9.41877675E-01  8.49000248E-01  4.90778163E-03
   9.41917677E-01  8.49018007E-01  4.87765322E-03
   9.41957678E-01  8.49035435E-01  4.84752351E-03
   9.41997680E-01  8.49052532E-01  4.81739253E-03
   9.42037682E-01  8.49069299E-01  4.78726028E-03
   9.42077683E-01  8.49085735E-01  4.75712677E-03
   9.42117685E-01  8.49101840E-01  4.72699202E-03
   9.42157686E-01  8.49117615E-01  4.69685604E-03
   9.42197688E-01  8.49133059E-01  4.66671884E-03
   9.42237690E-01  8.49148173E-01  4.63658043E-03
   9.42277691E-01  8.49162956E-01  4.60644082E-03
   9.42317693E-01  8.49177409E-01  4.57630003E-03
   9.42357694E-01  8.49191530E-01  4.54615807E-03
   9.42397696E-01  8.49205322E-01  4.51601494E-03
   9.42437698E-01  8.49218782E-01  4.48587067E-03
   9.42477699E-01  8.49231912E-01  4.45572525E-03
   9.42517701E-01  8.49244712E-01  4.42557872E-03
   9.42557702E-01  8.49257181E-01  4.39543107E-03
   9.42597704E-01  8.49269319E-01  4.36528231E-03
   9.42637706E-01  8.49281126E-01  4.33513247E-03
   9.42677707E-01  8.49292603E-01  4.30498155E-03
   9.42717709E-01  8.49303750E-01  4.27482956E-03
   9.42757710E-01  8.49314566E-01  4.24467652E-03
   9.42797712E-01  8.49325051E-01  4.21452244E-03
   9.42837714E-01  8.49335206E-01  4.18436732E-03
   9.42877715E-01  8.49345030E-01  4.15421119E-03
   9.42917717E-01  8.49354523E-01  4.12405405E-03
   9.42957718E-01  8.49363686E-01  4.09389591E-03
   9.42997720E-01  8.49372519E-01  4.06373679E-03
   9.43037722E-01  8.49381021E-01  4.03357670E-03
   9.43077723E-01  8.49389192E-01  4.00341565E-03
   9.43117725E-01  8.49397033E-01  3.97325365E-03
   9.43157726E-01  8.49404543E-01  3.94309071E-03
   9.43197728E-01  8.49411722E-01  3.91292686E-03
   9.43237730E-01  8.49418571E-01  3.88276208E-03
   9.43277731E-01  8.49425090E-01  3.85259641E-03
   9.43317733E-01  8.49431278E-01  3.82242985E-03
   9.43357734E-01  8.49437135E-01  3.79226241E-03
   9.43397736E-01  8.49442662E-01  3.76209411E-03
   9.43437738E-01  8.49447858E-01  3.73192495E-03
   9.43477739E-01  8.49452724E-01  3.70175495E-03
   9.43517741E-01  8.49457259E-01  3.67158413E-03
   9.43557742E-01  8.49461464E-01  3.64141248E-03
   9.43597744E-01  8.49465338E-01  3.61124003E-03
   9.43637746E-01  8.49468882E-01  3.58106678E-03
   9.43677747E-01  8.49472096E-01  3.55089276E-03
   9.43717749E-01  8.49474978E-01  3.52071796E-03
   9.43757750E-01  8.49477531E-01  3.49054240E-03
   9.43797752E-01  8.49479752E-01  3.46036610E-03
   9.43837754E-01  8.49481644E-01  3.43018906E-03
   9.43877755E-01  8.49483205E-01  3.40001129E-03
   9.43917757E-01  8.49484435E-01  3.36983282E-03
   9.43957758E-01  8.49485335E-01  3.33965365E-03
   9.43997760E-01  8.49485904E-01  3.30947379E-03
   9.44037762E-01  8.49486143E-01  3.27929325E-03
   9.44077763E-01  8.49486052E-01  3.24911205E-03
   9.44117765E-01  8.49485630E-01  3.21893020E-03
   9.44157766E-01  8.49484878E-01  3.18874770E-03
   9.44197768E-01  8.49483795E-01  3.15856458E-03
   9.44237770E-01  8.49482382E-01  3.12838084E-03
   9.44277771E-01  8.49480638E-01  3.09819650E-03
   9.44317773E-01  8.49478565E-01  3.06801156E-03
   9.44357774E-01  8.49476160E-01  3.03782604E-03
   9.44397776E-01  8.49473426E-01  3.00763995E-03
   9.44437778E-01  8.49470361E-01  2.97745331E-03
   9.44477779E-01  8.49466965E-01  2.94726611E-03
   9.44517781E-01  8.49463239E-01  2.91707839E-03
   9.44557782E-01  8.49459183E-01  2.88689014E-03
   9.44597784E-01  8.49454797E-01  2.85670138E-03
   9.44637786E-01  8.49450080E-01  2.82651213E-03
   9.44677787E-01  8.49445033E-01  2.79632238E-03
   9.44717789E-01  8.49439655E-01  2.76613216E-03
   9.44757790E-01  8.49433948E-01  2.73594148E-03
   9.44797792E-01  8.49427909E-01  2.70575035E-03
   9.44837794E-01  8.49421541E-01  2.67555877E-03
   9.44877795E-01  8.49414842E-01  2.64536677E-03
   9.44917797E-01  8.49407814E-01  2.61517436E-03
   9.44957798E-01  8.49400454E-01  2.58498154E-03
   9.44997800E-01  8.49392765E-01  2.55478832E-03
   9.45037802E-01  8.49384745E-01  2.52459473E-03
   9.45077803E-01  8.49376395E-01  2.49440077E-03
   9.45117805E-01  8.49367715E-01  2.46420645E-03
   9.45157806E-01  8.49358705E-01  2.43401178E-03
   9.45197808E-01  8.49349364E-01  2.40381678E-03
   9.45237810E-01  8.49339694E-01  2.37362147E-03
   9.45277811E-01  8.49329693E-01  2.34342584E-03
   9.45317813E-01  8.49319362E-01  2.31322991E-03
   9.45357814E-01  8.49308700E-01  2.28303370E-03
   9.45397816E-01  8.49297709E-01  2.25283721E-03
   9.45437818E-01  8.49286387E-01  2.22264046E-03
   9.45477819E-01  8.49274736E-01  2.19244346E-03
   9.45517821E-01  8.49262754E-01  2.16224622E-03
   9.45557822E-01  8.49250442E-01  2.13204876E-03
   9.45597824E-01  8.49237800E-01  2.10185108E-03
   9.45637826E-01  8.49224828E-01  2.07165319E-03
   9.45677827E-01  8.49211526E-01  2.04145512E-03
   9.45717829E-01  8.49197893E-01  2.01125686E-03
   9.45757830E-01  8.49183931E-01  1.98105844E-03
   9.45797832E-01  8.49169639E-01  1.95085986E-03
   9.45837834E-01  8.49155016E-01  1.92066113E-03
   9.45877835E-01  8.49140064E-01  1.89046227E-03
   9.45917837E-01  8.49124782E-01  1.86026330E-03
   9.45957838E-01  8.49109169E-01  1.83006421E-03
   9.45997840E-01  8.49093227E-01  1.79986502E-03
   9.46037842E-01  8.49076955E-01  1.76966575E-03
   9.46077843E-01  8.49060352E-01  1.73946641E-03
   9.46117845E-01  8.49043420E-01  1.70926701E-03
   9.46157846E-01  8.49026158E-01  1.67906755E-03
   9.46197848E-01  8.49008566E-01  1.64886806E-03
   9.46237850E-01  8.48990644E-01  1.61866854E-03
   9.46277851E-01  8.48972392E-01  1.58846900E-03
   9.46317853E-01  8.48953811E-01  1.55826946E-03
   9.46357854E-01  8.48934899E-01  1.52806993E-03
   9.46397856E-01  8.48915658E-01  1.49787043E-03
   9.46437858E-01  8.48896087E-01  1.46767095E-03
   9.46477859E-01  8.48876186E-01  1.43747152E-03
   9.46517861E-01  8.48855955E-01  1.40727214E-03
   9.46557862E-01  8.48835394E-01  1.37707283E-03
   9.46597864E-01  8.48814504E-01  1.34687361E-03
   9.46637866E-01  8.48793284E-01  1.31667447E-03
   9.46677867E-01  8.48771734E-01  1.28647544E-03
   9.46717869E-01  8.48749854E-01  1.25627652E-03
   9.46757870E-01  8.48727645E-01  1.22607773E-03
   9.46797872E-01  8.48705106E-01  1.19587907E-03
   9.46837874E-01  8.48682238E-01  1.16568057E-03
   9.46877875E-01  8.48659039E-01  1.13548223E-03
   9.46917877E-01  8.48635511E-01  1.10528406E-03
   9.46957878E-01  8.48611654E-01  1.07508608E-03
