 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.893589E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.38408633E-03 -7.93714878E-08
   6.81987279E-01 -9.99375237E-01  9.65714775E-03
   6.82027281E-01 -9.99325361E-01  9.82850183E-03
   6.82067283E-01 -9.99273572E-01  9.99983715E-03
   6.82107284E-01 -9.99219868E-01  1.01711534E-02
   6.82147286E-01 -9.99164250E-01  1.03424502E-02
   6.82187287E-01 -9.99106718E-01  1.05137273E-02
   6.82227289E-01 -9.99047271E-01  1.06849843E-02
   6.82267291E-01 -9.98985911E-01  1.08562209E-02
   6.82307292E-01 -9.98922638E-01  1.10274368E-02
   6.82347294E-01 -9.98857450E-01  1.11986316E-02
   6.82387295E-01 -9.98790349E-01  1.13698051E-02
   6.82427297E-01 -9.98721335E-01  1.15409568E-02
   6.82467299E-01 -9.98650407E-01  1.17120866E-02
   6.82507300E-01 -9.98577567E-01  1.18831939E-02
   6.82547302E-01 -9.98502813E-01  1.20542786E-02
   6.82587303E-01 -9.98426146E-01  1.22253403E-02
   6.82627305E-01 -9.98347567E-01  1.23963787E-02
   6.82667307E-01 -9.98267076E-01  1.25673933E-02
   6.82707308E-01 -9.98184672E-01  1.27383840E-02
   6.82747310E-01 -9.98100355E-01  1.29093504E-02
   6.82787311E-01 -9.98014127E-01  1.30802922E-02
   6.82827313E-01 -9.97925987E-01  1.32512089E-02
   6.82867315E-01 -9.97835935E-01  1.34221004E-02
   6.82907316E-01 -9.97743971E-01  1.35929662E-02
   6.82947318E-01 -9.97650096E-01  1.37638062E-02
   6.82987319E-01 -9.97554310E-01  1.39346198E-02
   6.83027321E-01 -9.97456613E-01  1.41054068E-02
   6.83067323E-01 -9.97357005E-01  1.42761669E-02
   6.83107324E-01 -9.97255487E-01  1.44468998E-02
   6.83147326E-01 -9.97152058E-01  1.46176051E-02
   6.83187327E-01 -9.97046719E-01  1.47882825E-02
   6.83227329E-01 -9.96939469E-01  1.49589316E-02
   6.83267331E-01 -9.96830310E-01  1.51295522E-02
   6.83307332E-01 -9.96719242E-01  1.53001439E-02
   6.83347334E-01 -9.96606263E-01  1.54707064E-02
   6.83387335E-01 -9.96491376E-01  1.56412394E-02
   6.83427337E-01 -9.96374580E-01  1.58117425E-02
   6.83467339E-01 -9.96255875E-01  1.59822155E-02
   6.83507340E-01 -9.96135261E-01  1.61526579E-02
   6.83547342E-01 -9.96012739E-01  1.63230695E-02
   6.83587343E-01 -9.95888310E-01  1.64934500E-02
   6.83627345E-01 -9.95761972E-01  1.66637989E-02
   6.83667347E-01 -9.95633726E-01  1.68341161E-02
   6.83707348E-01 -9.95503574E-01  1.70044011E-02
   6.83747350E-01 -9.95371514E-01  1.71746536E-02
   6.83787351E-01 -9.95237548E-01  1.73448734E-02
   6.83827353E-01 -9.95101674E-01  1.75150601E-02
   6.83867355E-01 -9.94963895E-01  1.76852133E-02
   6.83907356E-01 -9.94824210E-01  1.78553328E-02
   6.83947358E-01 -9.94682618E-01  1.80254182E-02
   6.83987359E-01 -9.94539121E-01  1.81954692E-02
   6.84027361E-01 -9.94393719E-01  1.83654854E-02
   6.84067363E-01 -9.94246412E-01  1.85354666E-02
   6.84107364E-01 -9.94097201E-01  1.87054124E-02
   6.84147366E-01 -9.93946085E-01  1.88753225E-02
   6.84187367E-01 -9.93793065E-01  1.90451966E-02
   6.84227369E-01 -9.93638141E-01  1.92150343E-02
   6.84267371E-01 -9.93481313E-01  1.93848354E-02
   6.84307372E-01 -9.93322583E-01  1.95545994E-02
   6.84347374E-01 -9.93161949E-01  1.97243261E-02
   6.84387375E-01 -9.92999413E-01  1.98940152E-02
   6.84427377E-01 -9.92834975E-01  2.00636662E-02
   6.84467379E-01 -9.92668634E-01  2.02332790E-02
   6.84507380E-01 -9.92500392E-01  2.04028532E-02
   6.84547382E-01 -9.92330249E-01  2.05723884E-02
   6.84587383E-01 -9.92158204E-01  2.07418844E-02
   6.84627385E-01 -9.91984259E-01  2.09113407E-02
   6.84667387E-01 -9.91808414E-01  2.10807572E-02
   6.84707388E-01 -9.91630668E-01  2.12501334E-02
   6.84747390E-01 -9.91451023E-01  2.14194690E-02
   6.84787391E-01 -9.91269479E-01  2.15887637E-02
   6.84827393E-01 -9.91086036E-01  2.17580173E-02
   6.84867395E-01 -9.90900694E-01  2.19272293E-02
   6.84907396E-01 -9.90713453E-01  2.20963994E-02
   6.84947398E-01 -9.90524315E-01  2.22655274E-02
   6.84987399E-01 -9.90333280E-01  2.24346128E-02
   6.85027401E-01 -9.90140347E-01  2.26036555E-02
   6.85067403E-01 -9.89945517E-01  2.27726550E-02
   6.85107404E-01 -9.89748791E-01  2.29416110E-02
   6.85147406E-01 -9.89550169E-01  2.31105232E-02
   6.85187407E-01 -9.89349651E-01  2.32793913E-02
   6.85227409E-01 -9.89147238E-01  2.34482150E-02
   6.85267411E-01 -9.88942930E-01  2.36169939E-02
   6.85307412E-01 -9.88736727E-01  2.37857278E-02
   6.85347414E-01 -9.88528631E-01  2.39544162E-02
   6.85387415E-01 -9.88318640E-01  2.41230589E-02
   6.85427417E-01 -9.88106756E-01  2.42916556E-02
   6.85467419E-01 -9.87892980E-01  2.44602059E-02
   6.85507420E-01 -9.87677311E-01  2.46287095E-02
   6.85547422E-01 -9.87459750E-01  2.47971660E-02
   6.85587423E-01 -9.87240297E-01  2.49655753E-02
   6.85627425E-01 -9.87018952E-01  2.51339369E-02
   6.85667427E-01 -9.86795718E-01  2.53022505E-02
   6.85707428E-01 -9.86570592E-01  2.54705158E-02
   6.85747430E-01 -9.86343577E-01  2.56387325E-02
   6.85787431E-01 -9.86114672E-01  2.58069002E-02
   6.85827433E-01 -9.85883878E-01  2.59750187E-02
   6.85867435E-01 -9.85651195E-01  2.61430876E-02
   6.85907436E-01 -9.85416625E-01  2.63111066E-02
   6.85947438E-01 -9.85180166E-01  2.64790754E-02
   6.85987439E-01 -9.84941820E-01  2.66469936E-02
   6.86027441E-01 -9.84701587E-01  2.68148610E-02
   6.86067443E-01 -9.84459468E-01  2.69826772E-02
   6.86107444E-01 -9.84215463E-01  2.71504418E-02
   6.86147446E-01 -9.83969573E-01  2.73181547E-02
   6.86187447E-01 -9.83721797E-01  2.74858154E-02
   6.86227449E-01 -9.83472137E-01  2.76534236E-02
   6.86267451E-01 -9.83220593E-01  2.78209791E-02
   6.86307452E-01 -9.82967165E-01  2.79884814E-02
   6.86347454E-01 -9.82711855E-01  2.81559303E-02
   6.86387455E-01 -9.82454662E-01  2.83233254E-02
   6.86427457E-01 -9.82195586E-01  2.84906665E-02
   6.86467459E-01 -9.81934629E-01  2.86579532E-02
   6.86507460E-01 -9.81671791E-01  2.88251852E-02
   6.86547462E-01 -9.81407073E-01  2.89923622E-02
   6.86587463E-01 -9.81140474E-01  2.91594838E-02
   6.86627465E-01 -9.80871996E-01  2.93265498E-02
   6.86667467E-01 -9.80601639E-01  2.94935598E-02
   6.86707468E-01 -9.80329403E-01  2.96605135E-02
   6.86747470E-01 -9.80055289E-01  2.98274106E-02
   6.86787471E-01 -9.79779298E-01  2.99942507E-02
   6.86827473E-01 -9.79501429E-01  3.01610336E-02
   6.86867475E-01 -9.79221685E-01  3.03277589E-02
   6.86907476E-01 -9.78940064E-01  3.04944263E-02
   6.86947478E-01 -9.78656568E-01  3.06610355E-02
   6.86987479E-01 -9.78371197E-01  3.08275861E-02
   6.87027481E-01 -9.78083952E-01  3.09940779E-02
   6.87067483E-01 -9.77794834E-01  3.11605106E-02
   6.87107484E-01 -9.77503842E-01  3.13268838E-02
   6.87147486E-01 -9.77210977E-01  3.14931971E-02
   6.87187487E-01 -9.76916241E-01  3.16594504E-02
   6.87227489E-01 -9.76619633E-01  3.18256432E-02
   6.87267491E-01 -9.76321154E-01  3.19917753E-02
   6.87307492E-01 -9.76020805E-01  3.21578463E-02
   6.87347494E-01 -9.75718586E-01  3.23238559E-02
   6.87387495E-01 -9.75414497E-01  3.24898038E-02
   6.87427497E-01 -9.75108541E-01  3.26556897E-02
   6.87467499E-01 -9.74800716E-01  3.28215132E-02
   6.87507500E-01 -9.74491024E-01  3.29872741E-02
   6.87547502E-01 -9.74179465E-01  3.31529720E-02
   6.87587504E-01 -9.73866039E-01  3.33186066E-02
   6.87627505E-01 -9.73550748E-01  3.34841777E-02
   6.87667507E-01 -9.73233592E-01  3.36496848E-02
   6.87707508E-01 -9.72914572E-01  3.38151277E-02
   6.87747510E-01 -9.72593688E-01  3.39805060E-02
   6.87787512E-01 -9.72270941E-01  3.41458195E-02
   6.87827513E-01 -9.71946331E-01  3.43110677E-02
   6.87867515E-01 -9.71619859E-01  3.44762505E-02
   6.87907516E-01 -9.71291526E-01  3.46413675E-02
   6.87947518E-01 -9.70961332E-01  3.48064183E-02
   6.87987520E-01 -9.70629278E-01  3.49714027E-02
   6.88027521E-01 -9.70295364E-01  3.51363204E-02
   6.88067523E-01 -9.69959592E-01  3.53011709E-02
   6.88107524E-01 -9.69621962E-01  3.54659541E-02
   6.88147526E-01 -9.69282474E-01  3.56306696E-02
   6.88187528E-01 -9.68941129E-01  3.57953171E-02
   6.88227529E-01 -9.68597928E-01  3.59598962E-02
   6.88267531E-01 -9.68252872E-01  3.61244067E-02
   6.88307532E-01 -9.67905961E-01  3.62888482E-02
   6.88347534E-01 -9.67557195E-01  3.64532204E-02
   6.88387536E-01 -9.67206576E-01  3.66175231E-02
   6.88427537E-01 -9.66854104E-01  3.67817559E-02
   6.88467539E-01 -9.66499780E-01  3.69459184E-02
   6.88507540E-01 -9.66143604E-01  3.71100104E-02
   6.88547542E-01 -9.65785578E-01  3.72740316E-02
   6.88587544E-01 -9.65425701E-01  3.74379816E-02
   6.88627545E-01 -9.65063975E-01  3.76018602E-02
   6.88667547E-01 -9.64700400E-01  3.77656670E-02
   6.88707548E-01 -9.64334977E-01  3.79294017E-02
   6.88747550E-01 -9.63967707E-01  3.80930640E-02
   6.88787552E-01 -9.63598590E-01  3.82566535E-02
   6.88827553E-01 -9.63227627E-01  3.84201700E-02
   6.88867555E-01 -9.62854819E-01  3.85836132E-02
   6.88907556E-01 -9.62480166E-01  3.87469828E-02
   6.88947558E-01 -9.62103669E-01  3.89102783E-02
   6.88987560E-01 -9.61725330E-01  3.90734996E-02
   6.89027561E-01 -9.61345148E-01  3.92366463E-02
   6.89067563E-01 -9.60963124E-01  3.93997181E-02
   6.89107564E-01 -9.60579259E-01  3.95627147E-02
   6.89147566E-01 -9.60193555E-01  3.97256358E-02
   6.89187568E-01 -9.59806010E-01  3.98884810E-02
   6.89227569E-01 -9.59416628E-01  4.00512501E-02
   6.89267571E-01 -9.59025407E-01  4.02139428E-02
   6.89307572E-01 -9.58632349E-01  4.03765586E-02
   6.89347574E-01 -9.58237454E-01  4.05390974E-02
   6.89387576E-01 -9.57840724E-01  4.07015588E-02
   6.89427577E-01 -9.57442159E-01  4.08639425E-02
   6.89467579E-01 -9.57041760E-01  4.10262482E-02
   6.89507580E-01 -9.56639527E-01  4.11884756E-02
   6.89547582E-01 -9.56235462E-01  4.13506243E-02
   6.89587584E-01 -9.55829564E-01  4.15126941E-02
   6.89627585E-01 -9.55421836E-01  4.16746847E-02
   6.89667587E-01 -9.55012278E-01  4.18365957E-02
   6.89707588E-01 -9.54600889E-01  4.19984268E-02
   6.89747590E-01 -9.54187673E-01  4.21601778E-02
   6.89787592E-01 -9.53772628E-01  4.23218483E-02
   6.89827593E-01 -9.53355756E-01  4.24834380E-02
   6.89867595E-01 -9.52937058E-01  4.26449466E-02
   6.89907596E-01 -9.52516534E-01  4.28063738E-02
   6.89947598E-01 -9.52094186E-01  4.29677193E-02
   6.89987600E-01 -9.51670013E-01  4.31289827E-02
   6.90027601E-01 -9.51244018E-01  4.32901638E-02
   6.90067603E-01 -9.50816200E-01  4.34512623E-02
   6.90107604E-01 -9.50386561E-01  4.36122778E-02
   6.90147606E-01 -9.49955101E-01  4.37732101E-02
   6.90187608E-01 -9.49521821E-01  4.39340588E-02
   6.90227609E-01 -9.49086722E-01  4.40948237E-02
   6.90267611E-01 -9.48649805E-01  4.42555043E-02
   6.90307612E-01 -9.48211071E-01  4.44161005E-02
   6.90347614E-01 -9.47770520E-01  4.45766119E-02
   6.90387616E-01 -9.47328154E-01  4.47370382E-02
   6.90427617E-01 -9.46883973E-01  4.48973791E-02
   6.90467619E-01 -9.46437978E-01  4.50576343E-02
   6.90507620E-01 -9.45990170E-01  4.52178035E-02
   6.90547622E-01 -9.45540549E-01  4.53778863E-02
   6.90587624E-01 -9.45089117E-01  4.55378826E-02
   6.90627625E-01 -9.44635875E-01  4.56977919E-02
   6.90667627E-01 -9.44180823E-01  4.58576139E-02
   6.90707628E-01 -9.43723962E-01  4.60173485E-02
   6.90747630E-01 -9.43265294E-01  4.61769951E-02
   6.90787632E-01 -9.42804818E-01  4.63365536E-02
   6.90827633E-01 -9.42342537E-01  4.64960237E-02
   6.90867635E-01 -9.41878450E-01  4.66554050E-02
   6.90907636E-01 -9.41412558E-01  4.68146973E-02
   6.90947638E-01 -9.40944864E-01  4.69739001E-02
   6.90987640E-01 -9.40475366E-01  4.71330133E-02
   6.91027641E-01 -9.40004067E-01  4.72920366E-02
   6.91067643E-01 -9.39530968E-01  4.74509695E-02
   6.91107644E-01 -9.39056068E-01  4.76098119E-02
   6.91147646E-01 -9.38579369E-01  4.77685633E-02
   6.91187648E-01 -9.38100873E-01  4.79272236E-02
   6.91227649E-01 -9.37620579E-01  4.80857924E-02
   6.91267651E-01 -9.37138489E-01  4.82442694E-02
   6.91307652E-01 -9.36654604E-01  4.84026543E-02
   6.91347654E-01 -9.36168925E-01  4.85609468E-02
   6.91387656E-01 -9.35681452E-01  4.87191466E-02
   6.91427657E-01 -9.35192186E-01  4.88772534E-02
   6.91467659E-01 -9.34701129E-01  4.90352668E-02
   6.91507660E-01 -9.34208282E-01  4.91931867E-02
   6.91547662E-01 -9.33713644E-01  4.93510127E-02
   6.91587664E-01 -9.33217219E-01  4.95087444E-02
   6.91627665E-01 -9.32719005E-01  4.96663817E-02
   6.91667667E-01 -9.32219004E-01  4.98239241E-02
   6.91707668E-01 -9.31717218E-01  4.99813714E-02
   6.91747670E-01 -9.31213647E-01  5.01387233E-02
   6.91787672E-01 -9.30708292E-01  5.02959795E-02
   6.91827673E-01 -9.30201153E-01  5.04531396E-02
   6.91867675E-01 -9.29692233E-01  5.06102035E-02
   6.91907676E-01 -9.29181532E-01  5.07671707E-02
   6.91947678E-01 -9.28669051E-01  5.09240410E-02
   6.91987680E-01 -9.28154791E-01  5.10808141E-02
   6.92027681E-01 -9.27638753E-01  5.12374897E-02
   6.92067683E-01 -9.27120937E-01  5.13940675E-02
   6.92107684E-01 -9.26601346E-01  5.15505472E-02
   6.92147686E-01 -9.26079980E-01  5.17069284E-02
   6.92187688E-01 -9.25556839E-01  5.18632110E-02
   6.92227689E-01 -9.25031925E-01  5.20193945E-02
   6.92267691E-01 -9.24505240E-01  5.21754787E-02
   6.92307692E-01 -9.23976783E-01  5.23314634E-02
   6.92347694E-01 -9.23446556E-01  5.24873481E-02
   6.92387696E-01 -9.22914560E-01  5.26431326E-02
   6.92427697E-01 -9.22380796E-01  5.27988166E-02
   6.92467699E-01 -9.21845265E-01  5.29543999E-02
   6.92507700E-01 -9.21307968E-01  5.31098820E-02
   6.92547702E-01 -9.20768906E-01  5.32652628E-02
   6.92587704E-01 -9.20228081E-01  5.34205419E-02
   6.92627705E-01 -9.19685492E-01  5.35757189E-02
   6.92667707E-01 -9.19141142E-01  5.37307938E-02
   6.92707708E-01 -9.18595030E-01  5.38857660E-02
   6.92747710E-01 -9.18047159E-01  5.40406354E-02
   6.92787712E-01 -9.17497530E-01  5.41954016E-02
   6.92827713E-01 -9.16946142E-01  5.43500643E-02
   6.92867715E-01 -9.16392998E-01  5.45046233E-02
   6.92907716E-01 -9.15838099E-01  5.46590782E-02
   6.92947718E-01 -9.15281445E-01  5.48134288E-02
   6.92987720E-01 -9.14723037E-01  5.49676748E-02
   6.93027721E-01 -9.14162878E-01  5.51218158E-02
   6.93067723E-01 -9.13600967E-01  5.52758516E-02
   6.93107724E-01 -9.13037306E-01  5.54297819E-02
   6.93147726E-01 -9.12471895E-01  5.55836063E-02
   6.93187728E-01 -9.11904737E-01  5.57373246E-02
   6.93227729E-01 -9.11335832E-01  5.58909366E-02
   6.93267731E-01 -9.10765181E-01  5.60444418E-02
   6.93307732E-01 -9.10192785E-01  5.61978400E-02
   6.93347734E-01 -9.09618646E-01  5.63511310E-02
   6.93387736E-01 -9.09042764E-01  5.65043144E-02
   6.93427737E-01 -9.08465140E-01  5.66573899E-02
   6.93467739E-01 -9.07885777E-01  5.68103573E-02
   6.93507740E-01 -9.07304674E-01  5.69632161E-02
   6.93547742E-01 -9.06721833E-01  5.71159663E-02
   6.93587744E-01 -9.06137254E-01  5.72686074E-02
   6.93627745E-01 -9.05550940E-01  5.74211392E-02
   6.93667747E-01 -9.04962892E-01  5.75735614E-02
   6.93707748E-01 -9.04373109E-01  5.77258736E-02
   6.93747750E-01 -9.03781594E-01  5.78780757E-02
   6.93787752E-01 -9.03188348E-01  5.80301673E-02
   6.93827753E-01 -9.02593372E-01  5.81821480E-02
   6.93867755E-01 -9.01996666E-01  5.83340177E-02
   6.93907756E-01 -9.01398232E-01  5.84857761E-02
   6.93947758E-01 -9.00798072E-01  5.86374228E-02
   6.93987760E-01 -9.00196186E-01  5.87889575E-02
   6.94027761E-01 -8.99592576E-01  5.89403801E-02
   6.94067763E-01 -8.98987242E-01  5.90916901E-02
   6.94107764E-01 -8.98380186E-01  5.92428873E-02
   6.94147766E-01 -8.97771409E-01  5.93939714E-02
   6.94187768E-01 -8.97160912E-01  5.95449421E-02
   6.94227769E-01 -8.96548696E-01  5.96957991E-02
   6.94267771E-01 -8.95934763E-01  5.98465422E-02
   6.94307772E-01 -8.95319113E-01  5.99971710E-02
   6.94347774E-01 -8.94701749E-01  6.01476853E-02
   6.94387776E-01 -8.94082670E-01  6.02980847E-02
   6.94427777E-01 -8.93461879E-01  6.04483691E-02
   6.94467779E-01 -8.92839376E-01  6.05985380E-02
   6.94507780E-01 -8.92215162E-01  6.07485913E-02
   6.94547782E-01 -8.91589240E-01  6.08985286E-02
   6.94587784E-01 -8.90961609E-01  6.10483496E-02
   6.94627785E-01 -8.90332272E-01  6.11980541E-02
   6.94667787E-01 -8.89701229E-01  6.13476417E-02
   6.94707788E-01 -8.89068481E-01  6.14971123E-02
   6.94747790E-01 -8.88434031E-01  6.16464654E-02
   6.94787792E-01 -8.87797878E-01  6.17957008E-02
   6.94827793E-01 -8.87160025E-01  6.19448183E-02
   6.94867795E-01 -8.86520472E-01  6.20938175E-02
   6.94907796E-01 -8.85879221E-01  6.22426982E-02
   6.94947798E-01 -8.85236272E-01  6.23914601E-02
   6.94987800E-01 -8.84591628E-01  6.25401028E-02
   6.95027801E-01 -8.83945289E-01  6.26886261E-02
   6.95067803E-01 -8.83297257E-01  6.28370298E-02
   6.95107804E-01 -8.82647533E-01  6.29853135E-02
   6.95147806E-01 -8.81996118E-01  6.31334770E-02
   6.95187808E-01 -8.81343013E-01  6.32815199E-02
   6.95227809E-01 -8.80688220E-01  6.34294421E-02
   6.95267811E-01 -8.80031740E-01  6.35772431E-02
   6.95307812E-01 -8.79373574E-01  6.37249228E-02
   6.95347814E-01 -8.78713723E-01  6.38724808E-02
   6.95387816E-01 -8.78052189E-01  6.40199168E-02
   6.95427817E-01 -8.77388973E-01  6.41672307E-02
   6.95467819E-01 -8.76724076E-01  6.43144220E-02
   6.95507820E-01 -8.76057499E-01  6.44614906E-02
   6.95547822E-01 -8.75389245E-01  6.46084361E-02
   6.95587824E-01 -8.74719313E-01  6.47552583E-02
   6.95627825E-01 -8.74047705E-01  6.49019568E-02
   6.95667827E-01 -8.73374424E-01  6.50485315E-02
   6.95707828E-01 -8.72699469E-01  6.51949819E-02
   6.95747830E-01 -8.72022842E-01  6.53413079E-02
   6.95787832E-01 -8.71344544E-01  6.54875092E-02
   6.95827833E-01 -8.70664578E-01  6.56335854E-02
   6.95867835E-01 -8.69982943E-01  6.57795363E-02
   6.95907836E-01 -8.69299642E-01  6.59253617E-02
   6.95947838E-01 -8.68614676E-01  6.60710612E-02
   6.95987840E-01 -8.67928045E-01  6.62166345E-02
   6.96027841E-01 -8.67239752E-01  6.63620815E-02
   6.96067843E-01 -8.66549798E-01  6.65074017E-02
   6.96107844E-01 -8.65858183E-01  6.66525950E-02
   6.96147846E-01 -8.65164910E-01  6.67976611E-02
   6.96187848E-01 -8.64469979E-01  6.69425996E-02
   6.96227849E-01 -8.63773393E-01  6.70874103E-02
   6.96267851E-01 -8.63075151E-01  6.72320929E-02
   6.96307852E-01 -8.62375256E-01  6.73766472E-02
   6.96347854E-01 -8.61673710E-01  6.75210729E-02
   6.96387856E-01 -8.60970512E-01  6.76653697E-02
   6.96427857E-01 -8.60265665E-01  6.78095372E-02
   6.96467859E-01 -8.59559170E-01  6.79535754E-02
   6.96507860E-01 -8.58851029E-01  6.80974837E-02
   6.96547862E-01 -8.58141242E-01  6.82412621E-02
   6.96587864E-01 -8.57429811E-01  6.83849102E-02
   6.96627865E-01 -8.56716737E-01  6.85284278E-02
   6.96667867E-01 -8.56002023E-01  6.86718145E-02
   6.96707868E-01 -8.55285668E-01  6.88150701E-02
   6.96747870E-01 -8.54567675E-01  6.89581944E-02
   6.96787872E-01 -8.53848045E-01  6.91011870E-02
   6.96827873E-01 -8.53126780E-01  6.92440477E-02
   6.96867875E-01 -8.52403880E-01  6.93867762E-02
   6.96907876E-01 -8.51679347E-01  6.95293722E-02
   6.96947878E-01 -8.50953182E-01  6.96718355E-02
   6.96987880E-01 -8.50225387E-01  6.98141657E-02
   6.97027881E-01 -8.49495964E-01  6.99563627E-02
   6.97067883E-01 -8.48764913E-01  7.00984261E-02
   6.97107884E-01 -8.48032236E-01  7.02403557E-02
   6.97147886E-01 -8.47297935E-01  7.03821513E-02
   6.97187888E-01 -8.46562010E-01  7.05238124E-02
   6.97227889E-01 -8.45824464E-01  7.06653389E-02
   6.97267891E-01 -8.45085297E-01  7.08067305E-02
   6.97307892E-01 -8.44344511E-01  7.09479869E-02
   6.97347894E-01 -8.43602108E-01  7.10891079E-02
   6.97387896E-01 -8.42858089E-01  7.12300931E-02
   6.97427897E-01 -8.42112455E-01  7.13709424E-02
   6.97467899E-01 -8.41365208E-01  7.15116554E-02
   6.97507900E-01 -8.40616349E-01  7.16522319E-02
   6.97547902E-01 -8.39865880E-01  7.17926716E-02
   6.97587904E-01 -8.39113802E-01  7.19329742E-02
   6.97627905E-01 -8.38360116E-01  7.20731395E-02
   6.97667907E-01 -8.37604824E-01  7.22131672E-02
   6.97707908E-01 -8.36847928E-01  7.23530571E-02
   6.97747910E-01 -8.36089429E-01  7.24928088E-02
   6.97787912E-01 -8.35329327E-01  7.26324221E-02
   6.97827913E-01 -8.34567626E-01  7.27718968E-02
   6.97867915E-01 -8.33804326E-01  7.29112325E-02
   6.97907916E-01 -8.33039428E-01  7.30504290E-02
   6.97947918E-01 -8.32272935E-01  7.31894861E-02
   6.97987920E-01 -8.31504847E-01  7.33284034E-02
   6.98027921E-01 -8.30735167E-01  7.34671807E-02
   6.98067923E-01 -8.29963895E-01  7.36058178E-02
   6.98107924E-01 -8.29191033E-01  7.37443144E-02
   6.98147926E-01 -8.28416582E-01  7.38826702E-02
   6.98187928E-01 -8.27640545E-01  7.40208849E-02
   6.98227929E-01 -8.26862922E-01  7.41589583E-02
   6.98267931E-01 -8.26083715E-01  7.42968901E-02
   6.98307932E-01 -8.25302925E-01  7.44346801E-02
   6.98347934E-01 -8.24520555E-01  7.45723280E-02
   6.98387936E-01 -8.23736604E-01  7.47098335E-02
   6.98427937E-01 -8.22951076E-01  7.48471964E-02
   6.98467939E-01 -8.22163972E-01  7.49844163E-02
   6.98507940E-01 -8.21375292E-01  7.51214932E-02
   6.98547942E-01 -8.20585039E-01  7.52584266E-02
   6.98587944E-01 -8.19793214E-01  7.53952163E-02
   6.98627945E-01 -8.18999818E-01  7.55318621E-02
   6.98667947E-01 -8.18204853E-01  7.56683637E-02
   6.98707948E-01 -8.17408321E-01  7.58047208E-02
   6.98747950E-01 -8.16610223E-01  7.59409332E-02
   6.98787952E-01 -8.15810561E-01  7.60770007E-02
   6.98827953E-01 -8.15009336E-01  7.62129229E-02
   6.98867955E-01 -8.14206549E-01  7.63486995E-02
   6.98907956E-01 -8.13402203E-01  7.64843305E-02
   6.98947958E-01 -8.12596299E-01  7.66198154E-02
   6.98987960E-01 -8.11788838E-01  7.67551540E-02
   6.99027961E-01 -8.10979821E-01  7.68903461E-02
   6.99067963E-01 -8.10169251E-01  7.70253914E-02
   6.99107964E-01 -8.09357129E-01  7.71602896E-02
   6.99147966E-01 -8.08543457E-01  7.72950406E-02
   6.99187968E-01 -8.07728236E-01  7.74296439E-02
   6.99227969E-01 -8.06911467E-01  7.75640995E-02
   6.99267971E-01 -8.06093153E-01  7.76984069E-02
   6.99307972E-01 -8.05273294E-01  7.78325660E-02
   6.99347974E-01 -8.04451892E-01  7.79665766E-02
   6.99387976E-01 -8.03628950E-01  7.81004382E-02
   6.99427977E-01 -8.02804468E-01  7.82341508E-02
   6.99467979E-01 -8.01978448E-01  7.83677140E-02
   6.99507980E-01 -8.01150892E-01  7.85011276E-02
   6.99547982E-01 -8.00321801E-01  7.86343913E-02
   6.99587984E-01 -7.99491177E-01  7.87675049E-02
   6.99627985E-01 -7.98659021E-01  7.89004681E-02
   6.99667987E-01 -7.97825335E-01  7.90332807E-02
   6.99707988E-01 -7.96990121E-01  7.91659424E-02
   6.99747990E-01 -7.96153380E-01  7.92984530E-02
   6.99787992E-01 -7.95315114E-01  7.94308121E-02
   6.99827993E-01 -7.94475324E-01  7.95630196E-02
   6.99867995E-01 -7.93634012E-01  7.96950752E-02
   6.99907996E-01 -7.92791180E-01  7.98269787E-02
   6.99947998E-01 -7.91946830E-01  7.99587298E-02
   6.99988000E-01 -7.91100962E-01  8.00903282E-02
   7.00028001E-01 -7.90253578E-01  8.02217737E-02
   7.00068003E-01 -7.89404681E-01  8.03530660E-02
   7.00108004E-01 -7.88554271E-01  8.04842050E-02
   7.00148006E-01 -7.87702351E-01  8.06151903E-02
   7.00188008E-01 -7.86848922E-01  8.07460216E-02
   7.00228009E-01 -7.85993985E-01  8.08766988E-02
   7.00268011E-01 -7.85137543E-01  8.10072217E-02
   7.00308012E-01 -7.84279597E-01  8.11375898E-02
   7.00348014E-01 -7.83420148E-01  8.12678031E-02
   7.00388016E-01 -7.82559198E-01  8.13978611E-02
   7.00428017E-01 -7.81696750E-01  8.15277638E-02
   7.00468019E-01 -7.80832803E-01  8.16575109E-02
   7.00508020E-01 -7.79967361E-01  8.17871020E-02
   7.00548022E-01 -7.79100425E-01  8.19165370E-02
   7.00588024E-01 -7.78231996E-01  8.20458156E-02
   7.00628025E-01 -7.77362077E-01  8.21749376E-02
   7.00668027E-01 -7.76490668E-01  8.23039026E-02
   7.00708028E-01 -7.75617771E-01  8.24327106E-02
   7.00748030E-01 -7.74743389E-01  8.25613612E-02
   7.00788032E-01 -7.73867523E-01  8.26898541E-02
   7.00828033E-01 -7.72990174E-01  8.28181892E-02
   7.00868035E-01 -7.72111344E-01  8.29463661E-02
