 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.276465E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 3.431826219877605E-01  (ETA=-5.086024E-01)
 #      Matching radius: RAD(   12)= 4.400176007040000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.25419505E-02 -4.85129333E-03
   1.84407376E-02 -9.62927739E-01  1.50063512E-01
   1.84807392E-02 -9.62644719E-01  1.54173868E-01
   1.85207408E-02 -9.62292871E-01  1.58272756E-01
   1.85607424E-02 -9.61872265E-01  1.62359928E-01
   1.86007440E-02 -9.61382974E-01  1.66435136E-01
   1.86407456E-02 -9.60825076E-01  1.70498135E-01
   1.86807472E-02 -9.60198654E-01  1.74548680E-01
   1.87207488E-02 -9.59503797E-01  1.78586526E-01
   1.87607504E-02 -9.58740594E-01  1.82611431E-01
   1.88007520E-02 -9.57909145E-01  1.86623150E-01
   1.88407536E-02 -9.57009549E-01  1.90621444E-01
   1.88807552E-02 -9.56041912E-01  1.94606071E-01
   1.89207568E-02 -9.55006346E-01  1.98576791E-01
   1.89607584E-02 -9.53902964E-01  2.02533365E-01
   1.90007600E-02 -9.52731886E-01  2.06475556E-01
   1.90407616E-02 -9.51493237E-01  2.10403126E-01
   1.90807632E-02 -9.50187144E-01  2.14315840E-01
   1.91207648E-02 -9.48813741E-01  2.18213462E-01
   1.91607664E-02 -9.47373165E-01  2.22095759E-01
   1.92007680E-02 -9.45865558E-01  2.25962498E-01
   1.92407696E-02 -9.44291067E-01  2.29813446E-01
   1.92807712E-02 -9.42649841E-01  2.33648373E-01
   1.93207728E-02 -9.40942037E-01  2.37467049E-01
   1.93607744E-02 -9.39167814E-01  2.41269245E-01
   1.94007760E-02 -9.37327335E-01  2.45054734E-01
   1.94407776E-02 -9.35420770E-01  2.48823289E-01
   1.94807792E-02 -9.33448290E-01  2.52574685E-01
   1.95207808E-02 -9.31410073E-01  2.56308697E-01
   1.95607824E-02 -9.29306300E-01  2.60025103E-01
   1.96007840E-02 -9.27137157E-01  2.63723679E-01
   1.96407856E-02 -9.24902833E-01  2.67404207E-01
   1.96807872E-02 -9.22603522E-01  2.71066465E-01
   1.97207888E-02 -9.20239424E-01  2.74710236E-01
   1.97607904E-02 -9.17810740E-01  2.78335302E-01
   1.98007920E-02 -9.15317678E-01  2.81941448E-01
   1.98407936E-02 -9.12760447E-01  2.85528458E-01
   1.98807952E-02 -9.10139265E-01  2.89096119E-01
   1.99207968E-02 -9.07454349E-01  2.92644219E-01
   1.99607984E-02 -9.04705923E-01  2.96172547E-01
   2.00008000E-02 -9.01894214E-01  2.99680894E-01
   2.00408016E-02 -8.99019455E-01  3.03169050E-01
   2.00808032E-02 -8.96081881E-01  3.06636809E-01
   2.01208048E-02 -8.93081731E-01  3.10083966E-01
   2.01608064E-02 -8.90019250E-01  3.13510315E-01
   2.02008080E-02 -8.86894684E-01  3.16915654E-01
   2.02408096E-02 -8.83708287E-01  3.20299781E-01
   2.02808112E-02 -8.80460312E-01  3.23662496E-01
   2.03208128E-02 -8.77151021E-01  3.27003600E-01
   2.03608144E-02 -8.73780677E-01  3.30322896E-01
   2.04008160E-02 -8.70349546E-01  3.33620186E-01
   2.04408176E-02 -8.66857901E-01  3.36895278E-01
   2.04808192E-02 -8.63306017E-01  3.40147977E-01
   2.05208208E-02 -8.59694172E-01  3.43378091E-01
   2.05608224E-02 -8.56022649E-01  3.46585430E-01
   2.06008240E-02 -8.52291735E-01  3.49769806E-01
   2.06408256E-02 -8.48501720E-01  3.52931031E-01
   2.06808272E-02 -8.44652898E-01  3.56068919E-01
   2.07208288E-02 -8.40745568E-01  3.59183285E-01
   2.07608304E-02 -8.36780030E-01  3.62273948E-01
   2.08008320E-02 -8.32756589E-01  3.65340724E-01
   2.08408336E-02 -8.28675555E-01  3.68383435E-01
   2.08808352E-02 -8.24537240E-01  3.71401902E-01
   2.09208368E-02 -8.20341960E-01  3.74395948E-01
   2.09608384E-02 -8.16090034E-01  3.77365399E-01
   2.10008400E-02 -8.11781785E-01  3.80310080E-01
   2.10408416E-02 -8.07417541E-01  3.83229819E-01
   2.10808432E-02 -8.02997631E-01  3.86124447E-01
   2.11208448E-02 -7.98522388E-01  3.88993793E-01
   2.11608464E-02 -7.93992150E-01  3.91837692E-01
   2.12008480E-02 -7.89407258E-01  3.94655976E-01
   2.12408496E-02 -7.84768054E-01  3.97448483E-01
   2.12808512E-02 -7.80074887E-01  4.00215050E-01
   2.13208528E-02 -7.75328106E-01  4.02955516E-01
   2.13608544E-02 -7.70528066E-01  4.05669722E-01
   2.14008560E-02 -7.65675123E-01  4.08357511E-01
   2.14408576E-02 -7.60769639E-01  4.11018727E-01
   2.14808592E-02 -7.55811976E-01  4.13653216E-01
   2.15208608E-02 -7.50802501E-01  4.16260826E-01
   2.15608624E-02 -7.45741585E-01  4.18841405E-01
   2.16008640E-02 -7.40629600E-01  4.21394806E-01
   2.16408656E-02 -7.35466922E-01  4.23920881E-01
   2.16808672E-02 -7.30253932E-01  4.26419484E-01
   2.17208688E-02 -7.24991011E-01  4.28890473E-01
   2.17608704E-02 -7.19678545E-01  4.31333703E-01
   2.18008720E-02 -7.14316922E-01  4.33749037E-01
   2.18408736E-02 -7.08906534E-01  4.36136334E-01
   2.18808752E-02 -7.03447774E-01  4.38495459E-01
   2.19208768E-02 -6.97941041E-01  4.40826276E-01
   2.19608784E-02 -6.92386735E-01  4.43128653E-01
   2.20008800E-02 -6.86785257E-01  4.45402457E-01
   2.20408816E-02 -6.81137016E-01  4.47647560E-01
   2.20808832E-02 -6.75442418E-01  4.49863834E-01
   2.21208848E-02 -6.69701875E-01  4.52051152E-01
   2.21608864E-02 -6.63915802E-01  4.54209391E-01
   2.22008880E-02 -6.58084616E-01  4.56338428E-01
   2.22408896E-02 -6.52208736E-01  4.58438143E-01
   2.22808912E-02 -6.46288584E-01  4.60508417E-01
   2.23208928E-02 -6.40324585E-01  4.62549133E-01
   2.23608944E-02 -6.34317167E-01  4.64560177E-01
   2.24008960E-02 -6.28266759E-01  4.66541436E-01
   2.24408976E-02 -6.22173795E-01  4.68492798E-01
   2.24808992E-02 -6.16038709E-01  4.70414153E-01
   2.25209008E-02 -6.09861939E-01  4.72305395E-01
   2.25609024E-02 -6.03643925E-01  4.74166418E-01
   2.26009040E-02 -5.97385110E-01  4.75997119E-01
   2.26409056E-02 -5.91085937E-01  4.77797394E-01
   2.26809072E-02 -5.84746854E-01  4.79567146E-01
   2.27209088E-02 -5.78368311E-01  4.81306275E-01
   2.27609104E-02 -5.71950759E-01  4.83014685E-01
   2.28009120E-02 -5.65494652E-01  4.84692283E-01
   2.28409136E-02 -5.59000447E-01  4.86338976E-01
   2.28809152E-02 -5.52468601E-01  4.87954673E-01
   2.29209168E-02 -5.45899577E-01  4.89539287E-01
   2.29609184E-02 -5.39293835E-01  4.91092731E-01
   2.30009200E-02 -5.32651841E-01  4.92614921E-01
   2.30409216E-02 -5.25974061E-01  4.94105774E-01
   2.30809232E-02 -5.19260965E-01  4.95565209E-01
   2.31209248E-02 -5.12513024E-01  4.96993147E-01
   2.31609264E-02 -5.05730710E-01  4.98389513E-01
   2.32009280E-02 -4.98914497E-01  4.99754230E-01
   2.32409296E-02 -4.92064864E-01  5.01087227E-01
   2.32809312E-02 -4.85182287E-01  5.02388433E-01
   2.33209328E-02 -4.78267249E-01  5.03657778E-01
   2.33609344E-02 -4.71320229E-01  5.04895197E-01
   2.34009360E-02 -4.64341714E-01  5.06100623E-01
   2.34409376E-02 -4.57332188E-01  5.07273995E-01
   2.34809392E-02 -4.50292139E-01  5.08415250E-01
   2.35209408E-02 -4.43222055E-01  5.09524331E-01
   2.35609424E-02 -4.36122428E-01  5.10601180E-01
   2.36009440E-02 -4.28993750E-01  5.11645742E-01
   2.36409456E-02 -4.21836514E-01  5.12657965E-01
   2.36809472E-02 -4.14651217E-01  5.13637797E-01
   2.37209488E-02 -4.07438354E-01  5.14585190E-01
   2.37609504E-02 -4.00198425E-01  5.15500095E-01
   2.38009520E-02 -3.92931929E-01  5.16382470E-01
   2.38409536E-02 -3.85639367E-01  5.17232269E-01
   2.38809552E-02 -3.78321242E-01  5.18049454E-01
   2.39209568E-02 -3.70978058E-01  5.18833984E-01
   2.39609584E-02 -3.63610321E-01  5.19585822E-01
   2.40009600E-02 -3.56218536E-01  5.20304935E-01
   2.40409616E-02 -3.48803211E-01  5.20991288E-01
   2.40809632E-02 -3.41364856E-01  5.21644851E-01
   2.41209648E-02 -3.33903980E-01  5.22265595E-01
   2.41609664E-02 -3.26421095E-01  5.22853493E-01
   2.42009680E-02 -3.18916713E-01  5.23408521E-01
   2.42409696E-02 -3.11391348E-01  5.23930655E-01
   2.42809712E-02 -3.03845513E-01  5.24419875E-01
   2.43209728E-02 -2.96279725E-01  5.24876162E-01
   2.43609744E-02 -2.88694499E-01  5.25299499E-01
   2.44009760E-02 -2.81090354E-01  5.25689871E-01
   2.44409776E-02 -2.73467807E-01  5.26047266E-01
   2.44809792E-02 -2.65827377E-01  5.26371673E-01
   2.45209808E-02 -2.58169585E-01  5.26663084E-01
   2.45609824E-02 -2.50494950E-01  5.26921491E-01
   2.46009840E-02 -2.42803996E-01  5.27146889E-01
   2.46409856E-02 -2.35097243E-01  5.27339278E-01
   2.46809872E-02 -2.27375214E-01  5.27498655E-01
   2.47209888E-02 -2.19638434E-01  5.27625022E-01
   2.47609904E-02 -2.11887426E-01  5.27718382E-01
   2.48009920E-02 -2.04122715E-01  5.27778741E-01
   2.48409936E-02 -1.96344826E-01  5.27806107E-01
   2.48809952E-02 -1.88554286E-01  5.27800489E-01
   2.49209968E-02 -1.80751620E-01  5.27761898E-01
   2.49609984E-02 -1.72937356E-01  5.27690348E-01
   2.50010000E-02 -1.65112020E-01  5.27585854E-01
   2.50410016E-02 -1.57276140E-01  5.27448434E-01
   2.50810032E-02 -1.49430245E-01  5.27278107E-01
   2.51210048E-02 -1.41574861E-01  5.27074895E-01
   2.51610064E-02 -1.33710518E-01  5.26838821E-01
   2.52010080E-02 -1.25837745E-01  5.26569911E-01
   2.52410096E-02 -1.17957070E-01  5.26268192E-01
   2.52810112E-02 -1.10069023E-01  5.25933694E-01
   2.53210128E-02 -1.02174133E-01  5.25566449E-01
   2.53610144E-02 -9.42729291E-02  5.25166488E-01
   2.54010160E-02 -8.63659411E-02  5.24733850E-01
   2.54410176E-02 -7.84536984E-02  5.24268569E-01
   2.54810192E-02 -7.05367306E-02  5.23770687E-01
   2.55210208E-02 -6.26155671E-02  5.23240244E-01
   2.55610224E-02 -5.46907376E-02  5.22677284E-01
   2.56010240E-02 -4.67627712E-02  5.22081852E-01
   2.56410256E-02 -3.88321972E-02  5.21453995E-01
   2.56810272E-02 -3.08995448E-02  5.20793763E-01
   2.57210288E-02 -2.29653427E-02  5.20101207E-01
   2.57610304E-02 -1.50301196E-02  5.19376380E-01
   2.58010320E-02 -7.09440389E-03  5.18619338E-01
   2.58410336E-02  8.41276333E-04  5.17830136E-01
   2.58810352E-02  8.77639333E-03  5.17008835E-01
   2.59210368E-02  1.67104197E-02  5.16155494E-01
   2.59610384E-02  2.46428284E-02  5.15270178E-01
   2.60010400E-02  3.25730930E-02  5.14352951E-01
   2.60410416E-02  4.05006872E-02  5.13403880E-01
   2.60810432E-02  4.84250856E-02  5.12423033E-01
   2.61210448E-02  5.63457629E-02  5.11410480E-01
   2.61610464E-02  6.42621948E-02  5.10366295E-01
   2.62010480E-02  7.21738572E-02  5.09290552E-01
   2.62410496E-02  8.00802269E-02  5.08183327E-01
   2.62810512E-02  8.79807812E-02  5.07044698E-01
   2.63210528E-02  9.58749983E-02  5.05874745E-01
   2.63610544E-02  1.03762357E-01  5.04673551E-01
   2.64010560E-02  1.11642336E-01  5.03441198E-01
   2.64410576E-02  1.19514417E-01  5.02177773E-01
   2.64810592E-02  1.27378081E-01  5.00883364E-01
   2.65210608E-02  1.35232809E-01  4.99558059E-01
   2.65610624E-02  1.43078085E-01  4.98201950E-01
   2.66010640E-02  1.50913391E-01  4.96815131E-01
   2.66410656E-02  1.58738214E-01  4.95397695E-01
   2.66810672E-02  1.66552039E-01  4.93949741E-01
   2.67210688E-02  1.74354353E-01  4.92471365E-01
   2.67610704E-02  1.82144643E-01  4.90962670E-01
   2.68010720E-02  1.89922399E-01  4.89423757E-01
   2.68410736E-02  1.97687110E-01  4.87854730E-01
   2.68810752E-02  2.05438267E-01  4.86255695E-01
   2.69210768E-02  2.13175364E-01  4.84626760E-01
   2.69610784E-02  2.20897894E-01  4.82968034E-01
   2.70010800E-02  2.28605350E-01  4.81279629E-01
   2.70410816E-02  2.36297231E-01  4.79561657E-01
   2.70810832E-02  2.43973032E-01  4.77814233E-01
   2.71210848E-02  2.51632253E-01  4.76037473E-01
   2.71610864E-02  2.59274393E-01  4.74231497E-01
   2.72010880E-02  2.66898955E-01  4.72396423E-01
   2.72410896E-02  2.74505441E-01  4.70532375E-01
   2.72810912E-02  2.82093355E-01  4.68639474E-01
   2.73210928E-02  2.89662204E-01  4.66717846E-01
   2.73610944E-02  2.97211494E-01  4.64767619E-01
   2.74010960E-02  3.04740735E-01  4.62788920E-01
   2.74410976E-02  3.12249437E-01  4.60781880E-01
   2.74810992E-02  3.19737113E-01  4.58746631E-01
   2.75211008E-02  3.27203275E-01  4.56683306E-01
   2.75611024E-02  3.34647439E-01  4.54592042E-01
   2.76011040E-02  3.42069123E-01  4.52472974E-01
   2.76411056E-02  3.49467845E-01  4.50326241E-01
   2.76811072E-02  3.56843126E-01  4.48151984E-01
   2.77211088E-02  3.64194488E-01  4.45950344E-01
   2.77611104E-02  3.71521456E-01  4.43721465E-01
   2.78011120E-02  3.78823555E-01  4.41465492E-01
   2.78411136E-02  3.86100313E-01  4.39182571E-01
   2.78811152E-02  3.93351260E-01  4.36872852E-01
   2.79211168E-02  4.00575929E-01  4.34536483E-01
   2.79611184E-02  4.07773851E-01  4.32173617E-01
   2.80011200E-02  4.14944564E-01  4.29784405E-01
   2.80411216E-02  4.22087605E-01  4.27369003E-01
   2.80811232E-02  4.29202513E-01  4.24927567E-01
   2.81211248E-02  4.36288831E-01  4.22460255E-01
   2.81611264E-02  4.43346102E-01  4.19967225E-01
   2.82011280E-02  4.50373873E-01  4.17448638E-01
   2.82411296E-02  4.57371690E-01  4.14904656E-01
   2.82811312E-02  4.64339106E-01  4.12335444E-01
   2.83211328E-02  4.71275672E-01  4.09741165E-01
   2.83611344E-02  4.78180943E-01  4.07121988E-01
   2.84011360E-02  4.85054476E-01  4.04478079E-01
   2.84411376E-02  4.91895831E-01  4.01809608E-01
   2.84811392E-02  4.98704568E-01  3.99116747E-01
   2.85211408E-02  5.05480253E-01  3.96399667E-01
   2.85611424E-02  5.12222452E-01  3.93658543E-01
   2.86011440E-02  5.18930732E-01  3.90893549E-01
   2.86411456E-02  5.25604666E-01  3.88104862E-01
   2.86811472E-02  5.32243827E-01  3.85292660E-01
   2.87211488E-02  5.38847791E-01  3.82457123E-01
   2.87611504E-02  5.45416136E-01  3.79598431E-01
   2.88011520E-02  5.51948444E-01  3.76716767E-01
   2.88411536E-02  5.58444298E-01  3.73812313E-01
   2.88811552E-02  5.64903284E-01  3.70885254E-01
   2.89211568E-02  5.71324992E-01  3.67935776E-01
   2.89611584E-02  5.77709012E-01  3.64964068E-01
   2.90011600E-02  5.84054938E-01  3.61970316E-01
   2.90411616E-02  5.90362368E-01  3.58954712E-01
   2.90811632E-02  5.96630901E-01  3.55917446E-01
   2.91211648E-02  6.02860137E-01  3.52858711E-01
   2.91611664E-02  6.09049684E-01  3.49778701E-01
   2.92011680E-02  6.15199147E-01  3.46677609E-01
   2.92411696E-02  6.21308138E-01  3.43555634E-01
   2.92811712E-02  6.27376269E-01  3.40412971E-01
   2.93211728E-02  6.33403157E-01  3.37249819E-01
   2.93611744E-02  6.39388420E-01  3.34066378E-01
   2.94011760E-02  6.45331681E-01  3.30862849E-01
   2.94411776E-02  6.51232562E-01  3.27639434E-01
   2.94811792E-02  6.57090693E-01  3.24396337E-01
   2.95211808E-02  6.62905703E-01  3.21133760E-01
   2.95611824E-02  6.68677227E-01  3.17851910E-01
   2.96011840E-02  6.74404899E-01  3.14550993E-01
   2.96411856E-02  6.80088361E-01  3.11231217E-01
   2.96811872E-02  6.85727253E-01  3.07892791E-01
   2.97211888E-02  6.91321222E-01  3.04535924E-01
   2.97611904E-02  6.96869916E-01  3.01160827E-01
   2.98011920E-02  7.02372986E-01  2.97767712E-01
   2.98411936E-02  7.07830087E-01  2.94356792E-01
   2.98811952E-02  7.13240878E-01  2.90928281E-01
   2.99211968E-02  7.18605019E-01  2.87482393E-01
   2.99611984E-02  7.23922173E-01  2.84019344E-01
   3.00012000E-02  7.29192009E-01  2.80539352E-01
   3.00412016E-02  7.34414197E-01  2.77042634E-01
   3.00812032E-02  7.39588410E-01  2.73529409E-01
   3.01212048E-02  7.44714325E-01  2.69999896E-01
   3.01612064E-02  7.49791624E-01  2.66454316E-01
   3.02012080E-02  7.54819988E-01  2.62892891E-01
   3.02412096E-02  7.59799105E-01  2.59315843E-01
   3.02812112E-02  7.64728665E-01  2.55723396E-01
   3.03212128E-02  7.69608361E-01  2.52115773E-01
   3.03612144E-02  7.74437890E-01  2.48493199E-01
   3.04012160E-02  7.79216952E-01  2.44855901E-01
   3.04412176E-02  7.83945250E-01  2.41204104E-01
   3.04812192E-02  7.88622492E-01  2.37538037E-01
   3.05212208E-02  7.93248387E-01  2.33857928E-01
   3.05612224E-02  7.97822650E-01  2.30164005E-01
   3.06012240E-02  8.02344997E-01  2.26456499E-01
   3.06412256E-02  8.06815148E-01  2.22735640E-01
   3.06812272E-02  8.11232829E-01  2.19001660E-01
   3.07212288E-02  8.15597766E-01  2.15254790E-01
   3.07612304E-02  8.19909691E-01  2.11495262E-01
   3.08012320E-02  8.24168338E-01  2.07723312E-01
   3.08412336E-02  8.28373445E-01  2.03939172E-01
   3.08812352E-02  8.32524754E-01  2.00143078E-01
   3.09212368E-02  8.36622010E-01  1.96335264E-01
   3.09612384E-02  8.40664962E-01  1.92515967E-01
   3.10012400E-02  8.44653362E-01  1.88685424E-01
   3.10412416E-02  8.48586966E-01  1.84843872E-01
   3.10812432E-02  8.52465534E-01  1.80991548E-01
   3.11212448E-02  8.56288828E-01  1.77128692E-01
   3.11612464E-02  8.60056617E-01  1.73255542E-01
   3.12012480E-02  8.63768669E-01  1.69372338E-01
   3.12412496E-02  8.67424760E-01  1.65479320E-01
   3.12812513E-02  8.71024668E-01  1.61576729E-01
   3.13212529E-02  8.74568173E-01  1.57664806E-01
   3.13612545E-02  8.78055060E-01  1.53743791E-01
   3.14012561E-02  8.81485120E-01  1.49813929E-01
   3.14412577E-02  8.84858145E-01  1.45875460E-01
   3.14812593E-02  8.88173930E-01  1.41928629E-01
   3.15212609E-02  8.91432277E-01  1.37973678E-01
   3.15612625E-02  8.94632988E-01  1.34010852E-01
   3.16012641E-02  8.97775872E-01  1.30040395E-01
   3.16412657E-02  9.00860740E-01  1.26062551E-01
   3.16812673E-02  9.03887408E-01  1.22077565E-01
   3.17212689E-02  9.06855693E-01  1.18085684E-01
   3.17612705E-02  9.09765420E-01  1.14087152E-01
   3.18012721E-02  9.12616415E-01  1.10082216E-01
   3.18412737E-02  9.15408507E-01  1.06071122E-01
   3.18812753E-02  9.18141532E-01  1.02054116E-01
   3.19212769E-02  9.20815328E-01  9.80314468E-02
   3.19612785E-02  9.23429736E-01  9.40033602E-02
   3.20012801E-02  9.25984603E-01  8.99701041E-02
   3.20412817E-02  9.28479777E-01  8.59319262E-02
   3.20812833E-02  9.30915113E-01  8.18890745E-02
   3.21212849E-02  9.33290468E-01  7.78417971E-02
   3.21612865E-02  9.35605703E-01  7.37903424E-02
   3.22012881E-02  9.37860683E-01  6.97349589E-02
   3.22412897E-02  9.40055278E-01  6.56758954E-02
   3.22812913E-02  9.42189360E-01  6.16134005E-02
   3.23212929E-02  9.44262806E-01  5.75477235E-02
   3.23612945E-02  9.46275498E-01  5.34791132E-02
   3.24012961E-02  9.48227319E-01  4.94078190E-02
   3.24412977E-02  9.50118159E-01  4.53340902E-02
   3.24812993E-02  9.51947909E-01  4.12581760E-02
   3.25213009E-02  9.53716467E-01  3.71803260E-02
   3.25613025E-02  9.55423733E-01  3.31007895E-02
   3.26013041E-02  9.57069610E-01  2.90198161E-02
   3.26413057E-02  9.58654009E-01  2.49376553E-02
   3.26813073E-02  9.60176840E-01  2.08545565E-02
   3.27213089E-02  9.61638019E-01  1.67707693E-02
   3.27613105E-02  9.63037468E-01  1.26865431E-02
   3.28013121E-02  9.64375110E-01  8.60212740E-03
   3.28413137E-02  9.65650873E-01  4.51777143E-03
   3.28813153E-02  9.66864690E-01  4.33724495E-04
   3.29213169E-02  9.68016495E-01 -3.64976422E-03
   3.29613185E-02  9.69106230E-01 -7.73244566E-03
   3.30013201E-02  9.70133837E-01 -1.18140709E-02
   3.30413217E-02  9.71099265E-01 -1.58943910E-02
   3.30813233E-02  9.72002467E-01 -1.99731575E-02
   3.31213249E-02  9.72843396E-01 -2.40501218E-02
   3.31613265E-02  9.73622014E-01 -2.81250356E-02
   3.32013281E-02  9.74338284E-01 -3.21976507E-02
   3.32413297E-02  9.74992174E-01 -3.62677194E-02
   3.32813313E-02  9.75583655E-01 -4.03349938E-02
   3.33213329E-02  9.76112704E-01 -4.43992267E-02
   3.33613345E-02  9.76579299E-01 -4.84601707E-02
   3.34013361E-02  9.76983425E-01 -5.25175790E-02
   3.34413377E-02  9.77325068E-01 -5.65712050E-02
   3.34813393E-02  9.77604221E-01 -6.06208023E-02
   3.35213409E-02  9.77820879E-01 -6.46661250E-02
   3.35613425E-02  9.77975042E-01 -6.87069273E-02
   3.36013441E-02  9.78066712E-01 -7.27429639E-02
   3.36413457E-02  9.78095897E-01 -7.67739899E-02
   3.36813473E-02  9.78062609E-01 -8.07997607E-02
   3.37213489E-02  9.77966863E-01 -8.48200320E-02
   3.37613505E-02  9.77808678E-01 -8.88345600E-02
   3.38013521E-02  9.77588077E-01 -9.28431013E-02
   3.38413537E-02  9.77305088E-01 -9.68454131E-02
   3.38813553E-02  9.76959741E-01 -1.00841253E-01
   3.39213569E-02  9.76552071E-01 -1.04830378E-01
   3.39613585E-02  9.76082118E-01 -1.08812548E-01
   3.40013601E-02  9.75549924E-01 -1.12787520E-01
   3.40413617E-02  9.74955536E-01 -1.16755056E-01
   3.40813633E-02  9.74299005E-01 -1.20714913E-01
   3.41213649E-02  9.73580385E-01 -1.24666854E-01
   3.41613665E-02  9.72799735E-01 -1.28610639E-01
   3.42013681E-02  9.71957117E-01 -1.32546029E-01
   3.42413697E-02  9.71052597E-01 -1.36472787E-01
   3.42813713E-02  9.70086247E-01 -1.40390675E-01
   3.43213729E-02  9.69058139E-01 -1.44299457E-01
   3.43613745E-02  9.67968352E-01 -1.48198897E-01
   3.44013761E-02  9.66816967E-01 -1.52088759E-01
   3.44413777E-02  9.65604071E-01 -1.55968809E-01
   3.44813793E-02  9.64329752E-01 -1.59838812E-01
   3.45213809E-02  9.62994105E-01 -1.63698535E-01
   3.45613825E-02  9.61597226E-01 -1.67547745E-01
   3.46013841E-02  9.60139217E-01 -1.71386210E-01
   3.46413857E-02  9.58620182E-01 -1.75213700E-01
   3.46813873E-02  9.57040230E-01 -1.79029982E-01
   3.47213889E-02  9.55399473E-01 -1.82834828E-01
   3.47613905E-02  9.53698028E-01 -1.86628008E-01
   3.48013921E-02  9.51936015E-01 -1.90409294E-01
   3.48413937E-02  9.50113558E-01 -1.94178459E-01
   3.48813953E-02  9.48230784E-01 -1.97935275E-01
   3.49213969E-02  9.46287825E-01 -2.01679516E-01
   3.49613985E-02  9.44284816E-01 -2.05410959E-01
   3.50014001E-02  9.42221896E-01 -2.09129377E-01
   3.50414017E-02  9.40099207E-01 -2.12834548E-01
   3.50814033E-02  9.37916896E-01 -2.16526249E-01
   3.51214049E-02  9.35675112E-01 -2.20204259E-01
   3.51614065E-02  9.33374010E-01 -2.23868357E-01
   3.52014081E-02  9.31013747E-01 -2.27518322E-01
   3.52414097E-02  9.28594483E-01 -2.31153936E-01
   3.52814113E-02  9.26116384E-01 -2.34774980E-01
   3.53214129E-02  9.23579619E-01 -2.38381238E-01
   3.53614145E-02  9.20984358E-01 -2.41972493E-01
   3.54014161E-02  9.18330778E-01 -2.45548531E-01
   3.54414177E-02  9.15619058E-01 -2.49109136E-01
   3.54814193E-02  9.12849381E-01 -2.52654095E-01
   3.55214209E-02  9.10021933E-01 -2.56183197E-01
   3.55614225E-02  9.07136904E-01 -2.59696230E-01
   3.56014241E-02  9.04194488E-01 -2.63192984E-01
   3.56414257E-02  9.01194882E-01 -2.66673249E-01
   3.56814273E-02  8.98138286E-01 -2.70136818E-01
   3.57214289E-02  8.95024905E-01 -2.73583483E-01
   3.57614305E-02  8.91854947E-01 -2.77013039E-01
   3.58014321E-02  8.88628622E-01 -2.80425281E-01
   3.58414337E-02  8.85346145E-01 -2.83820004E-01
   3.58814353E-02  8.82007734E-01 -2.87197006E-01
   3.59214369E-02  8.78613611E-01 -2.90556086E-01
   3.59614385E-02  8.75164001E-01 -2.93897043E-01
   3.60014401E-02  8.71659131E-01 -2.97219678E-01
