 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 6.295253E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  4.49223635E-04 -2.75167546E-09
   8.45073803E-01 -6.54740100E-02 -4.05365965E-02
   8.45113805E-01 -6.59222632E-02 -4.05334705E-02
   8.45153806E-01 -6.63705030E-02 -4.05303365E-02
   8.45193808E-01 -6.68187294E-02 -4.05271946E-02
   8.45233809E-01 -6.72669423E-02 -4.05240446E-02
   8.45273811E-01 -6.77151417E-02 -4.05208867E-02
   8.45313813E-01 -6.81633274E-02 -4.05177207E-02
   8.45353814E-01 -6.86114993E-02 -4.05145468E-02
   8.45393816E-01 -6.90596574E-02 -4.05113648E-02
   8.45433817E-01 -6.95078016E-02 -4.05081749E-02
   8.45473819E-01 -6.99559317E-02 -4.05049770E-02
   8.45513821E-01 -7.04040478E-02 -4.05017711E-02
   8.45553822E-01 -7.08521496E-02 -4.04985571E-02
   8.45593824E-01 -7.13002371E-02 -4.04953352E-02
   8.45633825E-01 -7.17483102E-02 -4.04921054E-02
   8.45673827E-01 -7.21963688E-02 -4.04888675E-02
   8.45713829E-01 -7.26444129E-02 -4.04856216E-02
   8.45753830E-01 -7.30924423E-02 -4.04823677E-02
   8.45793832E-01 -7.35404570E-02 -4.04791059E-02
   8.45833833E-01 -7.39884568E-02 -4.04758361E-02
   8.45873835E-01 -7.44364417E-02 -4.04725582E-02
   8.45913837E-01 -7.48844116E-02 -4.04692724E-02
   8.45953838E-01 -7.53323663E-02 -4.04659786E-02
   8.45993840E-01 -7.57803059E-02 -4.04626768E-02
   8.46033841E-01 -7.62282301E-02 -4.04593671E-02
   8.46073843E-01 -7.66761390E-02 -4.04560493E-02
   8.46113845E-01 -7.71240324E-02 -4.04527236E-02
   8.46153846E-01 -7.75719103E-02 -4.04493899E-02
   8.46193848E-01 -7.80197725E-02 -4.04460482E-02
   8.46233849E-01 -7.84676189E-02 -4.04426985E-02
   8.46273851E-01 -7.89154495E-02 -4.04393408E-02
   8.46313853E-01 -7.93632642E-02 -4.04359752E-02
   8.46353854E-01 -7.98110629E-02 -4.04326016E-02
   8.46393856E-01 -8.02588454E-02 -4.04292200E-02
   8.46433857E-01 -8.07066118E-02 -4.04258304E-02
   8.46473859E-01 -8.11543619E-02 -4.04224329E-02
   8.46513861E-01 -8.16020956E-02 -4.04190273E-02
   8.46553862E-01 -8.20498128E-02 -4.04156138E-02
   8.46593864E-01 -8.24975135E-02 -4.04121923E-02
   8.46633865E-01 -8.29451975E-02 -4.04087629E-02
   8.46673867E-01 -8.33928648E-02 -4.04053254E-02
   8.46713869E-01 -8.38405153E-02 -4.04018800E-02
   8.46753870E-01 -8.42881488E-02 -4.03984267E-02
   8.46793872E-01 -8.47357654E-02 -4.03949653E-02
   8.46833873E-01 -8.51833648E-02 -4.03914960E-02
   8.46873875E-01 -8.56309470E-02 -4.03880187E-02
   8.46913877E-01 -8.60785120E-02 -4.03845334E-02
   8.46953878E-01 -8.65260596E-02 -4.03810402E-02
   8.46993880E-01 -8.69735897E-02 -4.03775390E-02
   8.47033881E-01 -8.74211023E-02 -4.03740298E-02
   8.47073883E-01 -8.78685972E-02 -4.03705127E-02
   8.47113885E-01 -8.83160745E-02 -4.03669876E-02
   8.47153886E-01 -8.87635338E-02 -4.03634545E-02
   8.47193888E-01 -8.92109753E-02 -4.03599135E-02
   8.47233889E-01 -8.96583988E-02 -4.03563645E-02
   8.47273891E-01 -9.01058041E-02 -4.03528075E-02
   8.47313893E-01 -9.05531913E-02 -4.03492426E-02
   8.47353894E-01 -9.10005603E-02 -4.03456697E-02
   8.47393896E-01 -9.14479108E-02 -4.03420889E-02
   8.47433897E-01 -9.18952429E-02 -4.03385001E-02
   8.47473899E-01 -9.23425565E-02 -4.03349033E-02
   8.47513901E-01 -9.27898514E-02 -4.03312986E-02
   8.47553902E-01 -9.32371276E-02 -4.03276859E-02
   8.47593904E-01 -9.36843850E-02 -4.03240652E-02
   8.47633905E-01 -9.41316234E-02 -4.03204366E-02
   8.47673907E-01 -9.45788429E-02 -4.03168000E-02
   8.47713909E-01 -9.50260433E-02 -4.03131555E-02
   8.47753910E-01 -9.54732245E-02 -4.03095030E-02
   8.47793912E-01 -9.59203865E-02 -4.03058426E-02
   8.47833913E-01 -9.63675290E-02 -4.03021742E-02
   8.47873915E-01 -9.68146522E-02 -4.02984979E-02
   8.47913917E-01 -9.72617558E-02 -4.02948136E-02
   8.47953918E-01 -9.77088398E-02 -4.02911213E-02
   8.47993920E-01 -9.81559040E-02 -4.02874211E-02
   8.48033921E-01 -9.86029485E-02 -4.02837130E-02
   8.48073923E-01 -9.90499730E-02 -4.02799969E-02
   8.48113925E-01 -9.94969776E-02 -4.02762728E-02
   8.48153926E-01 -9.99439621E-02 -4.02725409E-02
   8.48193928E-01 -1.00390926E-01 -4.02688009E-02
   8.48233929E-01 -1.00837870E-01 -4.02650530E-02
   8.48273931E-01 -1.01284794E-01 -4.02612972E-02
   8.48313933E-01 -1.01731697E-01 -4.02575334E-02
   8.48353934E-01 -1.02178580E-01 -4.02537617E-02
   8.48393936E-01 -1.02625442E-01 -4.02499820E-02
   8.48433937E-01 -1.03072284E-01 -4.02461944E-02
   8.48473939E-01 -1.03519104E-01 -4.02423988E-02
   8.48513941E-01 -1.03965904E-01 -4.02385953E-02
   8.48553942E-01 -1.04412683E-01 -4.02347839E-02
   8.48593944E-01 -1.04859440E-01 -4.02309645E-02
   8.48633945E-01 -1.05306177E-01 -4.02271372E-02
   8.48673947E-01 -1.05752892E-01 -4.02233019E-02
   8.48713949E-01 -1.06199586E-01 -4.02194587E-02
   8.48753950E-01 -1.06646259E-01 -4.02156076E-02
   8.48793952E-01 -1.07092910E-01 -4.02117485E-02
   8.48833953E-01 -1.07539539E-01 -4.02078815E-02
   8.48873955E-01 -1.07986147E-01 -4.02040065E-02
   8.48913957E-01 -1.08432732E-01 -4.02001237E-02
   8.48953958E-01 -1.08879296E-01 -4.01962328E-02
   8.48993960E-01 -1.09325838E-01 -4.01923341E-02
   8.49033961E-01 -1.09772358E-01 -4.01884274E-02
   8.49073963E-01 -1.10218856E-01 -4.01845128E-02
   8.49113965E-01 -1.10665332E-01 -4.01805902E-02
   8.49153966E-01 -1.11111785E-01 -4.01766598E-02
   8.49193968E-01 -1.11558216E-01 -4.01727214E-02
   8.49233969E-01 -1.12004624E-01 -4.01687750E-02
   8.49273971E-01 -1.12451010E-01 -4.01648208E-02
   8.49313973E-01 -1.12897373E-01 -4.01608586E-02
   8.49353974E-01 -1.13343713E-01 -4.01568885E-02
   8.49393976E-01 -1.13790030E-01 -4.01529104E-02
   8.49433977E-01 -1.14236325E-01 -4.01489245E-02
   8.49473979E-01 -1.14682596E-01 -4.01449306E-02
   8.49513981E-01 -1.15128844E-01 -4.01409288E-02
   8.49553982E-01 -1.15575069E-01 -4.01369190E-02
   8.49593984E-01 -1.16021271E-01 -4.01329014E-02
   8.49633985E-01 -1.16467449E-01 -4.01288758E-02
   8.49673987E-01 -1.16913604E-01 -4.01248423E-02
   8.49713989E-01 -1.17359735E-01 -4.01208009E-02
   8.49753990E-01 -1.17805842E-01 -4.01167516E-02
   8.49793992E-01 -1.18251926E-01 -4.01126943E-02
   8.49833993E-01 -1.18697985E-01 -4.01086291E-02
   8.49873995E-01 -1.19144021E-01 -4.01045561E-02
   8.49913997E-01 -1.19590033E-01 -4.01004751E-02
   8.49953998E-01 -1.20036021E-01 -4.00963861E-02
   8.49994000E-01 -1.20481984E-01 -4.00922893E-02
   8.50034001E-01 -1.20927923E-01 -4.00881846E-02
   8.50074003E-01 -1.21373838E-01 -4.00840719E-02
   8.50114005E-01 -1.21819728E-01 -4.00799513E-02
   8.50154006E-01 -1.22265594E-01 -4.00758229E-02
   8.50194008E-01 -1.22711435E-01 -4.00716865E-02
   8.50234009E-01 -1.23157251E-01 -4.00675422E-02
   8.50274011E-01 -1.23603042E-01 -4.00633900E-02
   8.50314013E-01 -1.24048809E-01 -4.00592299E-02
   8.50354014E-01 -1.24494550E-01 -4.00550618E-02
   8.50394016E-01 -1.24940266E-01 -4.00508859E-02
   8.50434017E-01 -1.25385957E-01 -4.00467021E-02
   8.50474019E-01 -1.25831623E-01 -4.00425104E-02
   8.50514021E-01 -1.26277263E-01 -4.00383107E-02
   8.50554022E-01 -1.26722878E-01 -4.00341032E-02
   8.50594024E-01 -1.27168468E-01 -4.00298877E-02
   8.50634025E-01 -1.27614031E-01 -4.00256644E-02
   8.50674027E-01 -1.28059569E-01 -4.00214331E-02
   8.50714029E-01 -1.28505081E-01 -4.00171940E-02
   8.50754030E-01 -1.28950567E-01 -4.00129470E-02
   8.50794032E-01 -1.29396027E-01 -4.00086920E-02
   8.50834033E-01 -1.29841461E-01 -4.00044292E-02
   8.50874035E-01 -1.30286869E-01 -4.00001585E-02
   8.50914037E-01 -1.30732250E-01 -3.99958798E-02
   8.50954038E-01 -1.31177605E-01 -3.99915933E-02
   8.50994040E-01 -1.31622934E-01 -3.99872989E-02
   8.51034041E-01 -1.32068236E-01 -3.99829966E-02
   8.51074043E-01 -1.32513512E-01 -3.99786864E-02
   8.51114045E-01 -1.32958760E-01 -3.99743683E-02
   8.51154046E-01 -1.33403982E-01 -3.99700423E-02
   8.51194048E-01 -1.33849177E-01 -3.99657084E-02
   8.51234049E-01 -1.34294345E-01 -3.99613667E-02
   8.51274051E-01 -1.34739486E-01 -3.99570170E-02
   8.51314053E-01 -1.35184599E-01 -3.99526595E-02
   8.51354054E-01 -1.35629685E-01 -3.99482941E-02
   8.51394056E-01 -1.36074744E-01 -3.99439208E-02
   8.51434057E-01 -1.36519776E-01 -3.99395396E-02
   8.51474059E-01 -1.36964780E-01 -3.99351505E-02
   8.51514061E-01 -1.37409756E-01 -3.99307535E-02
   8.51554062E-01 -1.37854705E-01 -3.99263487E-02
   8.51594064E-01 -1.38299625E-01 -3.99219360E-02
   8.51634065E-01 -1.38744518E-01 -3.99175154E-02
   8.51674067E-01 -1.39189383E-01 -3.99130869E-02
   8.51714069E-01 -1.39634220E-01 -3.99086505E-02
   8.51754070E-01 -1.40079028E-01 -3.99042063E-02
   8.51794072E-01 -1.40523809E-01 -3.98997542E-02
   8.51834073E-01 -1.40968561E-01 -3.98952942E-02
   8.51874075E-01 -1.41413284E-01 -3.98908263E-02
   8.51914077E-01 -1.41857979E-01 -3.98863506E-02
   8.51954078E-01 -1.42302645E-01 -3.98818670E-02
   8.51994080E-01 -1.42747283E-01 -3.98773755E-02
   8.52034081E-01 -1.43191892E-01 -3.98728762E-02
   8.52074083E-01 -1.43636472E-01 -3.98683689E-02
   8.52114085E-01 -1.44081023E-01 -3.98638538E-02
   8.52154086E-01 -1.44525545E-01 -3.98593309E-02
   8.52194088E-01 -1.44970037E-01 -3.98548000E-02
   8.52234089E-01 -1.45414501E-01 -3.98502613E-02
   8.52274091E-01 -1.45858935E-01 -3.98457148E-02
   8.52314093E-01 -1.46303339E-01 -3.98411603E-02
   8.52354094E-01 -1.46747715E-01 -3.98365981E-02
   8.52394096E-01 -1.47192060E-01 -3.98320279E-02
   8.52434097E-01 -1.47636376E-01 -3.98274499E-02
   8.52474099E-01 -1.48080662E-01 -3.98228640E-02
   8.52514101E-01 -1.48524918E-01 -3.98182702E-02
   8.52554102E-01 -1.48969144E-01 -3.98136686E-02
   8.52594104E-01 -1.49413340E-01 -3.98090592E-02
   8.52634105E-01 -1.49857506E-01 -3.98044419E-02
   8.52674107E-01 -1.50301642E-01 -3.97998167E-02
   8.52714109E-01 -1.50745747E-01 -3.97951836E-02
   8.52754110E-01 -1.51189822E-01 -3.97905428E-02
   8.52794112E-01 -1.51633867E-01 -3.97858940E-02
   8.52834113E-01 -1.52077881E-01 -3.97812374E-02
   8.52874115E-01 -1.52521864E-01 -3.97765730E-02
   8.52914117E-01 -1.52965816E-01 -3.97719006E-02
   8.52954118E-01 -1.53409738E-01 -3.97672205E-02
   8.52994120E-01 -1.53853628E-01 -3.97625325E-02
   8.53034121E-01 -1.54297488E-01 -3.97578366E-02
   8.53074123E-01 -1.54741316E-01 -3.97531329E-02
   8.53114125E-01 -1.55185113E-01 -3.97484214E-02
   8.53154126E-01 -1.55628879E-01 -3.97437020E-02
   8.53194128E-01 -1.56072613E-01 -3.97389747E-02
   8.53234129E-01 -1.56516316E-01 -3.97342396E-02
   8.53274131E-01 -1.56959988E-01 -3.97294967E-02
   8.53314133E-01 -1.57403627E-01 -3.97247459E-02
   8.53354134E-01 -1.57847235E-01 -3.97199873E-02
   8.53394136E-01 -1.58290811E-01 -3.97152209E-02
   8.53434137E-01 -1.58734355E-01 -3.97104466E-02
   8.53474139E-01 -1.59177867E-01 -3.97056644E-02
   8.53514141E-01 -1.59621347E-01 -3.97008745E-02
   8.53554142E-01 -1.60064795E-01 -3.96960767E-02
   8.53594144E-01 -1.60508210E-01 -3.96912710E-02
   8.53634145E-01 -1.60951593E-01 -3.96864575E-02
   8.53674147E-01 -1.61394944E-01 -3.96816362E-02
   8.53714149E-01 -1.61838262E-01 -3.96768070E-02
   8.53754150E-01 -1.62281547E-01 -3.96719701E-02
   8.53794152E-01 -1.62724800E-01 -3.96671252E-02
   8.53834153E-01 -1.63168020E-01 -3.96622726E-02
   8.53874155E-01 -1.63611206E-01 -3.96574121E-02
   8.53914157E-01 -1.64054360E-01 -3.96525438E-02
   8.53954158E-01 -1.64497481E-01 -3.96476677E-02
   8.53994160E-01 -1.64940568E-01 -3.96427837E-02
   8.54034161E-01 -1.65383623E-01 -3.96378919E-02
   8.54074163E-01 -1.65826643E-01 -3.96329923E-02
   8.54114165E-01 -1.66269631E-01 -3.96280849E-02
   8.54154166E-01 -1.66712585E-01 -3.96231696E-02
   8.54194168E-01 -1.67155505E-01 -3.96182465E-02
   8.54234169E-01 -1.67598391E-01 -3.96133156E-02
   8.54274171E-01 -1.68041244E-01 -3.96083769E-02
   8.54314173E-01 -1.68484063E-01 -3.96034304E-02
   8.54354174E-01 -1.68926847E-01 -3.95984760E-02
   8.54394176E-01 -1.69369598E-01 -3.95935138E-02
   8.54434177E-01 -1.69812314E-01 -3.95885438E-02
   8.54474179E-01 -1.70254996E-01 -3.95835660E-02
   8.54514181E-01 -1.70697644E-01 -3.95785804E-02
   8.54554182E-01 -1.71140258E-01 -3.95735870E-02
   8.54594184E-01 -1.71582836E-01 -3.95685857E-02
   8.54634185E-01 -1.72025381E-01 -3.95635767E-02
   8.54674187E-01 -1.72467890E-01 -3.95585598E-02
   8.54714189E-01 -1.72910365E-01 -3.95535351E-02
   8.54754190E-01 -1.73352805E-01 -3.95485026E-02
   8.54794192E-01 -1.73795209E-01 -3.95434623E-02
   8.54834193E-01 -1.74237579E-01 -3.95384142E-02
   8.54874195E-01 -1.74679914E-01 -3.95333583E-02
   8.54914197E-01 -1.75122213E-01 -3.95282946E-02
   8.54954198E-01 -1.75564477E-01 -3.95232231E-02
   8.54994200E-01 -1.76006706E-01 -3.95181437E-02
   8.55034201E-01 -1.76448899E-01 -3.95130566E-02
   8.55074203E-01 -1.76891056E-01 -3.95079617E-02
   8.55114205E-01 -1.77333178E-01 -3.95028590E-02
   8.55154206E-01 -1.77775264E-01 -3.94977484E-02
   8.55194208E-01 -1.78217314E-01 -3.94926301E-02
   8.55234209E-01 -1.78659328E-01 -3.94875040E-02
   8.55274211E-01 -1.79101306E-01 -3.94823701E-02
   8.55314213E-01 -1.79543248E-01 -3.94772284E-02
   8.55354214E-01 -1.79985153E-01 -3.94720789E-02
   8.55394216E-01 -1.80427023E-01 -3.94669216E-02
   8.55434217E-01 -1.80868856E-01 -3.94617565E-02
   8.55474219E-01 -1.81310652E-01 -3.94565836E-02
   8.55514221E-01 -1.81752412E-01 -3.94514029E-02
   8.55554222E-01 -1.82194135E-01 -3.94462145E-02
   8.55594224E-01 -1.82635822E-01 -3.94410182E-02
   8.55634225E-01 -1.83077471E-01 -3.94358142E-02
   8.55674227E-01 -1.83519084E-01 -3.94306024E-02
   8.55714229E-01 -1.83960659E-01 -3.94253828E-02
   8.55754230E-01 -1.84402198E-01 -3.94201554E-02
   8.55794232E-01 -1.84843699E-01 -3.94149202E-02
   8.55834233E-01 -1.85285163E-01 -3.94096773E-02
   8.55874235E-01 -1.85726589E-01 -3.94044265E-02
   8.55914237E-01 -1.86167979E-01 -3.93991680E-02
   8.55954238E-01 -1.86609330E-01 -3.93939017E-02
   8.55994240E-01 -1.87050644E-01 -3.93886277E-02
   8.56034241E-01 -1.87491920E-01 -3.93833458E-02
   8.56074243E-01 -1.87933158E-01 -3.93780562E-02
   8.56114245E-01 -1.88374359E-01 -3.93727588E-02
   8.56154246E-01 -1.88815521E-01 -3.93674536E-02
   8.56194248E-01 -1.89256645E-01 -3.93621407E-02
   8.56234249E-01 -1.89697731E-01 -3.93568200E-02
   8.56274251E-01 -1.90138779E-01 -3.93514915E-02
   8.56314253E-01 -1.90579788E-01 -3.93461552E-02
   8.56354254E-01 -1.91020759E-01 -3.93408112E-02
   8.56394256E-01 -1.91461691E-01 -3.93354594E-02
   8.56434257E-01 -1.91902585E-01 -3.93300999E-02
   8.56474259E-01 -1.92343440E-01 -3.93247325E-02
   8.56514261E-01 -1.92784256E-01 -3.93193575E-02
   8.56554262E-01 -1.93225034E-01 -3.93139746E-02
   8.56594264E-01 -1.93665772E-01 -3.93085840E-02
   8.56634265E-01 -1.94106471E-01 -3.93031856E-02
   8.56674267E-01 -1.94547131E-01 -3.92977795E-02
   8.56714269E-01 -1.94987752E-01 -3.92923656E-02
   8.56754270E-01 -1.95428333E-01 -3.92869440E-02
   8.56794272E-01 -1.95868875E-01 -3.92815146E-02
   8.56834273E-01 -1.96309378E-01 -3.92760774E-02
   8.56874275E-01 -1.96749841E-01 -3.92706325E-02
   8.56914277E-01 -1.97190264E-01 -3.92651798E-02
   8.56954278E-01 -1.97630647E-01 -3.92597194E-02
   8.56994280E-01 -1.98070990E-01 -3.92542512E-02
   8.57034281E-01 -1.98511294E-01 -3.92487753E-02
   8.57074283E-01 -1.98951557E-01 -3.92432916E-02
   8.57114285E-01 -1.99391781E-01 -3.92378002E-02
   8.57154286E-01 -1.99831964E-01 -3.92323010E-02
   8.57194288E-01 -2.00272106E-01 -3.92267941E-02
   8.57234289E-01 -2.00712209E-01 -3.92212794E-02
   8.57274291E-01 -2.01152271E-01 -3.92157570E-02
   8.57314293E-01 -2.01592292E-01 -3.92102269E-02
   8.57354294E-01 -2.02032272E-01 -3.92046890E-02
   8.57394296E-01 -2.02472212E-01 -3.91991434E-02
   8.57434297E-01 -2.02912111E-01 -3.91935900E-02
   8.57474299E-01 -2.03351969E-01 -3.91880289E-02
   8.57514301E-01 -2.03791786E-01 -3.91824600E-02
   8.57554302E-01 -2.04231562E-01 -3.91768835E-02
   8.57594304E-01 -2.04671296E-01 -3.91712991E-02
   8.57634305E-01 -2.05110989E-01 -3.91657071E-02
   8.57674307E-01 -2.05550641E-01 -3.91601073E-02
   8.57714309E-01 -2.05990252E-01 -3.91544998E-02
   8.57754310E-01 -2.06429820E-01 -3.91488845E-02
   8.57794312E-01 -2.06869348E-01 -3.91432616E-02
   8.57834313E-01 -2.07308833E-01 -3.91376308E-02
   8.57874315E-01 -2.07748277E-01 -3.91319924E-02
   8.57914317E-01 -2.08187678E-01 -3.91263462E-02
   8.57954318E-01 -2.08627038E-01 -3.91206924E-02
   8.57994320E-01 -2.09066355E-01 -3.91150307E-02
   8.58034321E-01 -2.09505631E-01 -3.91093614E-02
   8.58074323E-01 -2.09944864E-01 -3.91036843E-02
   8.58114325E-01 -2.10384055E-01 -3.90979996E-02
   8.58154326E-01 -2.10823203E-01 -3.90923071E-02
   8.58194328E-01 -2.11262309E-01 -3.90866068E-02
   8.58234329E-01 -2.11701372E-01 -3.90808989E-02
   8.58274331E-01 -2.12140392E-01 -3.90751832E-02
   8.58314333E-01 -2.12579369E-01 -3.90694599E-02
   8.58354334E-01 -2.13018304E-01 -3.90637288E-02
   8.58394336E-01 -2.13457196E-01 -3.90579900E-02
   8.58434337E-01 -2.13896044E-01 -3.90522435E-02
   8.58474339E-01 -2.14334850E-01 -3.90464893E-02
   8.58514341E-01 -2.14773612E-01 -3.90407273E-02
   8.58554342E-01 -2.15212331E-01 -3.90349577E-02
   8.58594344E-01 -2.15651006E-01 -3.90291803E-02
   8.58634345E-01 -2.16089638E-01 -3.90233953E-02
   8.58674347E-01 -2.16528226E-01 -3.90176025E-02
   8.58714349E-01 -2.16966771E-01 -3.90118020E-02
   8.58754350E-01 -2.17405272E-01 -3.90059939E-02
   8.58794352E-01 -2.17843729E-01 -3.90001780E-02
   8.58834353E-01 -2.18282141E-01 -3.89943544E-02
   8.58874355E-01 -2.18720510E-01 -3.89885232E-02
   8.58914357E-01 -2.19158835E-01 -3.89826842E-02
   8.58954358E-01 -2.19597116E-01 -3.89768375E-02
   8.58994360E-01 -2.20035352E-01 -3.89709832E-02
   8.59034361E-01 -2.20473544E-01 -3.89651211E-02
   8.59074363E-01 -2.20911691E-01 -3.89592513E-02
   8.59114365E-01 -2.21349794E-01 -3.89533739E-02
   8.59154366E-01 -2.21787852E-01 -3.89474888E-02
   8.59194368E-01 -2.22225865E-01 -3.89415959E-02
   8.59234369E-01 -2.22663834E-01 -3.89356954E-02
   8.59274371E-01 -2.23101757E-01 -3.89297872E-02
   8.59314373E-01 -2.23539636E-01 -3.89238713E-02
   8.59354374E-01 -2.23977469E-01 -3.89179477E-02
   8.59394376E-01 -2.24415257E-01 -3.89120164E-02
   8.59434377E-01 -2.24853000E-01 -3.89060775E-02
   8.59474379E-01 -2.25290698E-01 -3.89001309E-02
   8.59514381E-01 -2.25728350E-01 -3.88941765E-02
   8.59554382E-01 -2.26165956E-01 -3.88882145E-02
   8.59594384E-01 -2.26603517E-01 -3.88822449E-02
   8.59634385E-01 -2.27041032E-01 -3.88762675E-02
   8.59674387E-01 -2.27478502E-01 -3.88702825E-02
   8.59714389E-01 -2.27915925E-01 -3.88642898E-02
   8.59754390E-01 -2.28353303E-01 -3.88582894E-02
   8.59794392E-01 -2.28790634E-01 -3.88522813E-02
   8.59834393E-01 -2.29227919E-01 -3.88462656E-02
   8.59874395E-01 -2.29665158E-01 -3.88402422E-02
   8.59914397E-01 -2.30102351E-01 -3.88342111E-02
   8.59954398E-01 -2.30539497E-01 -3.88281724E-02
   8.59994400E-01 -2.30976596E-01 -3.88221260E-02
   8.60034401E-01 -2.31413649E-01 -3.88160719E-02
   8.60074403E-01 -2.31850656E-01 -3.88100102E-02
   8.60114405E-01 -2.32287615E-01 -3.88039408E-02
   8.60154406E-01 -2.32724528E-01 -3.87978637E-02
   8.60194408E-01 -2.33161394E-01 -3.87917790E-02
   8.60234409E-01 -2.33598212E-01 -3.87856866E-02
   8.60274411E-01 -2.34034984E-01 -3.87795866E-02
   8.60314413E-01 -2.34471708E-01 -3.87734789E-02
   8.60354414E-01 -2.34908385E-01 -3.87673635E-02
   8.60394416E-01 -2.35345014E-01 -3.87612405E-02
   8.60434417E-01 -2.35781597E-01 -3.87551098E-02
   8.60474419E-01 -2.36218131E-01 -3.87489715E-02
   8.60514421E-01 -2.36654618E-01 -3.87428255E-02
   8.60554422E-01 -2.37091057E-01 -3.87366719E-02
   8.60594424E-01 -2.37527448E-01 -3.87305106E-02
   8.60634425E-01 -2.37963791E-01 -3.87243417E-02
   8.60674427E-01 -2.38400086E-01 -3.87181651E-02
   8.60714429E-01 -2.38836334E-01 -3.87119809E-02
   8.60754430E-01 -2.39272533E-01 -3.87057891E-02
   8.60794432E-01 -2.39708683E-01 -3.86995895E-02
   8.60834433E-01 -2.40144785E-01 -3.86933824E-02
   8.60874435E-01 -2.40580839E-01 -3.86871676E-02
   8.60914437E-01 -2.41016845E-01 -3.86809452E-02
   8.60954438E-01 -2.41452801E-01 -3.86747151E-02
   8.60994440E-01 -2.41888709E-01 -3.86684774E-02
   8.61034441E-01 -2.42324568E-01 -3.86622321E-02
   8.61074443E-01 -2.42760378E-01 -3.86559791E-02
   8.61114445E-01 -2.43196140E-01 -3.86497185E-02
   8.61154446E-01 -2.43631852E-01 -3.86434502E-02
   8.61194448E-01 -2.44067515E-01 -3.86371743E-02
   8.61234449E-01 -2.44503128E-01 -3.86308908E-02
   8.61274451E-01 -2.44938693E-01 -3.86245997E-02
   8.61314453E-01 -2.45374208E-01 -3.86183009E-02
   8.61354454E-01 -2.45809673E-01 -3.86119945E-02
   8.61394456E-01 -2.46245089E-01 -3.86056805E-02
   8.61434457E-01 -2.46680455E-01 -3.85993589E-02
   8.61474459E-01 -2.47115771E-01 -3.85930296E-02
   8.61514461E-01 -2.47551038E-01 -3.85866927E-02
   8.61554462E-01 -2.47986254E-01 -3.85803482E-02
   8.61594464E-01 -2.48421421E-01 -3.85739961E-02
   8.61634465E-01 -2.48856537E-01 -3.85676364E-02
   8.61674467E-01 -2.49291603E-01 -3.85612690E-02
   8.61714469E-01 -2.49726619E-01 -3.85548940E-02
   8.61754470E-01 -2.50161584E-01 -3.85485114E-02
   8.61794472E-01 -2.50596499E-01 -3.85421212E-02
   8.61834473E-01 -2.51031364E-01 -3.85357234E-02
   8.61874475E-01 -2.51466177E-01 -3.85293180E-02
   8.61914477E-01 -2.51900940E-01 -3.85229050E-02
   8.61954478E-01 -2.52335652E-01 -3.85164843E-02
   8.61994480E-01 -2.52770314E-01 -3.85100561E-02
   8.62034481E-01 -2.53204924E-01 -3.85036202E-02
   8.62074483E-01 -2.53639483E-01 -3.84971768E-02
   8.62114485E-01 -2.54073991E-01 -3.84907257E-02
   8.62154486E-01 -2.54508447E-01 -3.84842670E-02
   8.62194488E-01 -2.54942853E-01 -3.84778008E-02
   8.62234489E-01 -2.55377206E-01 -3.84713269E-02
   8.62274491E-01 -2.55811509E-01 -3.84648455E-02
   8.62314493E-01 -2.56245759E-01 -3.84583564E-02
   8.62354494E-01 -2.56679958E-01 -3.84518597E-02
   8.62394496E-01 -2.57114105E-01 -3.84453555E-02
   8.62434497E-01 -2.57548201E-01 -3.84388437E-02
   8.62474499E-01 -2.57982244E-01 -3.84323242E-02
   8.62514501E-01 -2.58416235E-01 -3.84257972E-02
   8.62554502E-01 -2.58850174E-01 -3.84192626E-02
   8.62594504E-01 -2.59284061E-01 -3.84127204E-02
   8.62634505E-01 -2.59717896E-01 -3.84061706E-02
   8.62674507E-01 -2.60151678E-01 -3.83996132E-02
   8.62714509E-01 -2.60585407E-01 -3.83930483E-02
   8.62754510E-01 -2.61019084E-01 -3.83864757E-02
   8.62794512E-01 -2.61452709E-01 -3.83798956E-02
   8.62834513E-01 -2.61886280E-01 -3.83733079E-02
   8.62874515E-01 -2.62319799E-01 -3.83667126E-02
   8.62914517E-01 -2.62753265E-01 -3.83601098E-02
   8.62954518E-01 -2.63186678E-01 -3.83534993E-02
   8.62994520E-01 -2.63620037E-01 -3.83468813E-02
   8.63034521E-01 -2.64053344E-01 -3.83402558E-02
   8.63074523E-01 -2.64486597E-01 -3.83336226E-02
   8.63114525E-01 -2.64919797E-01 -3.83269819E-02
   8.63154526E-01 -2.65352943E-01 -3.83203336E-02
   8.63194528E-01 -2.65786036E-01 -3.83136777E-02
   8.63234529E-01 -2.66219075E-01 -3.83070143E-02
   8.63274531E-01 -2.66652061E-01 -3.83003433E-02
   8.63314533E-01 -2.67084992E-01 -3.82936647E-02
   8.63354534E-01 -2.67517870E-01 -3.82869786E-02
