 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 3.598914E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 1.395147399203452E-15
 #      Coulomb phase shift=-1.017519048167594E-01  (ETA=-6.610142E+00)
 #      Matching radius: RAD(  318)= 1.268050722028880E-02
 #       R              P(R)            Q(R)
   1.43205728E-02  2.90050042E-01 -9.69206938E-02
   1.43605744E-02  2.89684147E-01 -9.69837184E-02
   1.44005760E-02  2.89314528E-01 -9.70459799E-02
   1.44405776E-02  2.88941201E-01 -9.71074806E-02
   1.44805792E-02  2.88564183E-01 -9.71682224E-02
   1.45205808E-02  2.88183489E-01 -9.72282075E-02
   1.45605824E-02  2.87799134E-01 -9.72874378E-02
   1.46005840E-02  2.87411134E-01 -9.73459154E-02
   1.46405856E-02  2.87019505E-01 -9.74036424E-02
   1.46805872E-02  2.86624262E-01 -9.74606208E-02
   1.47205888E-02  2.86225421E-01 -9.75168527E-02
   1.47605904E-02  2.85822996E-01 -9.75723400E-02
   1.48005920E-02  2.85417004E-01 -9.76270849E-02
   1.48405936E-02  2.85007460E-01 -9.76810893E-02
   1.48805952E-02  2.84594379E-01 -9.77343552E-02
   1.49205968E-02  2.84177776E-01 -9.77868848E-02
   1.49605984E-02  2.83757666E-01 -9.78386799E-02
   1.50006000E-02  2.83334065E-01 -9.78897425E-02
   1.50406016E-02  2.82906988E-01 -9.79400748E-02
   1.50806032E-02  2.82476450E-01 -9.79896786E-02
   1.51206048E-02  2.82042466E-01 -9.80385560E-02
   1.51606064E-02  2.81605051E-01 -9.80867089E-02
   1.52006080E-02  2.81164219E-01 -9.81341393E-02
   1.52406096E-02  2.80719987E-01 -9.81808492E-02
   1.52806112E-02  2.80272368E-01 -9.82268405E-02
   1.53206128E-02  2.79821378E-01 -9.82721153E-02
   1.53606144E-02  2.79367032E-01 -9.83166755E-02
   1.54006160E-02  2.78909343E-01 -9.83605230E-02
   1.54406176E-02  2.78448328E-01 -9.84036597E-02
   1.54806192E-02  2.77984000E-01 -9.84460877E-02
   1.55206208E-02  2.77516375E-01 -9.84878088E-02
   1.55606224E-02  2.77045466E-01 -9.85288251E-02
   1.56006240E-02  2.76571289E-01 -9.85691384E-02
   1.56406256E-02  2.76093858E-01 -9.86087506E-02
   1.56806272E-02  2.75613188E-01 -9.86476637E-02
   1.57206288E-02  2.75129293E-01 -9.86858796E-02
   1.57606304E-02  2.74642187E-01 -9.87234002E-02
   1.58006320E-02  2.74151884E-01 -9.87602274E-02
   1.58406336E-02  2.73658400E-01 -9.87963631E-02
   1.58806352E-02  2.73161749E-01 -9.88318092E-02
   1.59206368E-02  2.72661944E-01 -9.88665677E-02
   1.59606384E-02  2.72159000E-01 -9.89006403E-02
   1.60006400E-02  2.71652932E-01 -9.89340290E-02
   1.60406416E-02  2.71143753E-01 -9.89667357E-02
   1.60806432E-02  2.70631477E-01 -9.89987622E-02
   1.61206448E-02  2.70116119E-01 -9.90301104E-02
   1.61606464E-02  2.69597693E-01 -9.90607821E-02
   1.62006480E-02  2.69076212E-01 -9.90907794E-02
   1.62406496E-02  2.68551691E-01 -9.91201039E-02
   1.62806512E-02  2.68024143E-01 -9.91487575E-02
   1.63206528E-02  2.67493583E-01 -9.91767422E-02
   1.63606544E-02  2.66960024E-01 -9.92040597E-02
   1.64006560E-02  2.66423481E-01 -9.92307118E-02
   1.64406576E-02  2.65883966E-01 -9.92567005E-02
   1.64806592E-02  2.65341494E-01 -9.92820276E-02
   1.65206608E-02  2.64796079E-01 -9.93066948E-02
   1.65606624E-02  2.64247734E-01 -9.93307041E-02
   1.66006640E-02  2.63696472E-01 -9.93540571E-02
   1.66406656E-02  2.63142308E-01 -9.93767559E-02
   1.66806672E-02  2.62585255E-01 -9.93988020E-02
   1.67206688E-02  2.62025327E-01 -9.94201974E-02
   1.67606704E-02  2.61462536E-01 -9.94409439E-02
   1.68006720E-02  2.60896898E-01 -9.94610433E-02
   1.68406736E-02  2.60328424E-01 -9.94804973E-02
   1.68806752E-02  2.59757128E-01 -9.94993077E-02
   1.69206768E-02  2.59183025E-01 -9.95174764E-02
   1.69606784E-02  2.58606126E-01 -9.95350052E-02
   1.70006800E-02  2.58026446E-01 -9.95518957E-02
   1.70406816E-02  2.57443998E-01 -9.95681498E-02
   1.70806832E-02  2.56858795E-01 -9.95837692E-02
   1.71206848E-02  2.56270849E-01 -9.95987557E-02
   1.71606864E-02  2.55680175E-01 -9.96131111E-02
   1.72006880E-02  2.55086786E-01 -9.96268372E-02
   1.72406896E-02  2.54490694E-01 -9.96399356E-02
   1.72806912E-02  2.53891912E-01 -9.96524082E-02
   1.73206928E-02  2.53290455E-01 -9.96642566E-02
   1.73606944E-02  2.52686334E-01 -9.96754827E-02
   1.74006960E-02  2.52079562E-01 -9.96860882E-02
   1.74406976E-02  2.51470153E-01 -9.96960747E-02
   1.74806992E-02  2.50858120E-01 -9.97054441E-02
   1.75207008E-02  2.50243474E-01 -9.97141980E-02
   1.75607024E-02  2.49626230E-01 -9.97223383E-02
   1.76007040E-02  2.49006400E-01 -9.97298665E-02
   1.76407056E-02  2.48383997E-01 -9.97367845E-02
   1.76807072E-02  2.47759033E-01 -9.97430939E-02
   1.77207088E-02  2.47131521E-01 -9.97487964E-02
   1.77607104E-02  2.46501474E-01 -9.97538938E-02
   1.78007120E-02  2.45868905E-01 -9.97583877E-02
   1.78407136E-02  2.45233825E-01 -9.97622799E-02
   1.78807152E-02  2.44596249E-01 -9.97655720E-02
