 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.384976E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-1.819197546818894E-01  (ETA=-8.861089E-01)
 #      Matching radius: RAD(   33)= 1.280051202048100E-03
 #       R              P(R)            Q(R)
   7.31149246E-01 -8.64723002E-01 -1.24994478E-01
   7.31189248E-01 -8.66132232E-01 -1.24379450E-01
   7.31229249E-01 -8.67534197E-01 -1.23763380E-01
   7.31269251E-01 -8.68928885E-01 -1.23146271E-01
   7.31309252E-01 -8.70316285E-01 -1.22528130E-01
   7.31349254E-01 -8.71696384E-01 -1.21908961E-01
   7.31389256E-01 -8.73069171E-01 -1.21288770E-01
   7.31429257E-01 -8.74434635E-01 -1.20667562E-01
   7.31469259E-01 -8.75792765E-01 -1.20045343E-01
   7.31509260E-01 -8.77143548E-01 -1.19422117E-01
   7.31549262E-01 -8.78486973E-01 -1.18797889E-01
   7.31589264E-01 -8.79823030E-01 -1.18172665E-01
   7.31629265E-01 -8.81151707E-01 -1.17546451E-01
   7.31669267E-01 -8.82472993E-01 -1.16919251E-01
   7.31709268E-01 -8.83786877E-01 -1.16291070E-01
   7.31749270E-01 -8.85093347E-01 -1.15661915E-01
   7.31789272E-01 -8.86392394E-01 -1.15031790E-01
   7.31829273E-01 -8.87684006E-01 -1.14400700E-01
   7.31869275E-01 -8.88968171E-01 -1.13768651E-01
   7.31909276E-01 -8.90244881E-01 -1.13135649E-01
   7.31949278E-01 -8.91514123E-01 -1.12501697E-01
   7.31989280E-01 -8.92775887E-01 -1.11866803E-01
   7.32029281E-01 -8.94030163E-01 -1.11230971E-01
   7.32069283E-01 -8.95276939E-01 -1.10594206E-01
   7.32109284E-01 -8.96516207E-01 -1.09956514E-01
   7.32149286E-01 -8.97747954E-01 -1.09317900E-01
   7.32189288E-01 -8.98972172E-01 -1.08678370E-01
   7.32229289E-01 -9.00188849E-01 -1.08037928E-01
   7.32269291E-01 -9.01397976E-01 -1.07396581E-01
   7.32309292E-01 -9.02599542E-01 -1.06754333E-01
   7.32349294E-01 -9.03793537E-01 -1.06111191E-01
   7.32389296E-01 -9.04979952E-01 -1.05467159E-01
   7.32429297E-01 -9.06158776E-01 -1.04822243E-01
   7.32469299E-01 -9.07329999E-01 -1.04176448E-01
   7.32509300E-01 -9.08493612E-01 -1.03529780E-01
   7.32549302E-01 -9.09649605E-01 -1.02882244E-01
   7.32589304E-01 -9.10797968E-01 -1.02233846E-01
   7.32629305E-01 -9.11938692E-01 -1.01584590E-01
   7.32669307E-01 -9.13071767E-01 -1.00934483E-01
   7.32709308E-01 -9.14197183E-01 -1.00283530E-01
   7.32749310E-01 -9.15314932E-01 -9.96317367E-02
   7.32789312E-01 -9.16425003E-01 -9.89791080E-02
   7.32829313E-01 -9.17527388E-01 -9.83256496E-02
   7.32869315E-01 -9.18622077E-01 -9.76713671E-02
   7.32909316E-01 -9.19709061E-01 -9.70162659E-02
   7.32949318E-01 -9.20788332E-01 -9.63603516E-02
   7.32989320E-01 -9.21859879E-01 -9.57036295E-02
   7.33029321E-01 -9.22923694E-01 -9.50461054E-02
   7.33069323E-01 -9.23979768E-01 -9.43877846E-02
   7.33109324E-01 -9.25028092E-01 -9.37286727E-02
   7.33149326E-01 -9.26068658E-01 -9.30687753E-02
   7.33189328E-01 -9.27101456E-01 -9.24080978E-02
   7.33229329E-01 -9.28126479E-01 -9.17466459E-02
   7.33269331E-01 -9.29143717E-01 -9.10844251E-02
   7.33309332E-01 -9.30153162E-01 -9.04214409E-02
   7.33349334E-01 -9.31154806E-01 -8.97576989E-02
   7.33389336E-01 -9.32148640E-01 -8.90932047E-02
   7.33429337E-01 -9.33134655E-01 -8.84279639E-02
   7.33469339E-01 -9.34112844E-01 -8.77619820E-02
   7.33509340E-01 -9.35083199E-01 -8.70952647E-02
   7.33549342E-01 -9.36045710E-01 -8.64278175E-02
   7.33589344E-01 -9.37000371E-01 -8.57596460E-02
   7.33629345E-01 -9.37947173E-01 -8.50907559E-02
   7.33669347E-01 -9.38886109E-01 -8.44211528E-02
   7.33709348E-01 -9.39817170E-01 -8.37508423E-02
   7.33749350E-01 -9.40740348E-01 -8.30798300E-02
   7.33789352E-01 -9.41655636E-01 -8.24081215E-02
   7.33829353E-01 -9.42563027E-01 -8.17357225E-02
   7.33869355E-01 -9.43462512E-01 -8.10626387E-02
   7.33909356E-01 -9.44354084E-01 -8.03888757E-02
   7.33949358E-01 -9.45237736E-01 -7.97144391E-02
   7.33989360E-01 -9.46113460E-01 -7.90393347E-02
   7.34029361E-01 -9.46981250E-01 -7.83635680E-02
   7.34069363E-01 -9.47841096E-01 -7.76871448E-02
   7.34109364E-01 -9.48692993E-01 -7.70100707E-02
   7.34149366E-01 -9.49536934E-01 -7.63323514E-02
   7.34189368E-01 -9.50372911E-01 -7.56539927E-02
   7.34229369E-01 -9.51200917E-01 -7.49750001E-02
   7.34269371E-01 -9.52020945E-01 -7.42953795E-02
   7.34309372E-01 -9.52832989E-01 -7.36151364E-02
   7.34349374E-01 -9.53637041E-01 -7.29342767E-02
   7.34389376E-01 -9.54433096E-01 -7.22528060E-02
   7.34429377E-01 -9.55221145E-01 -7.15707301E-02
   7.34469379E-01 -9.56001184E-01 -7.08880546E-02
   7.34509380E-01 -9.56773204E-01 -7.02047854E-02
   7.34549382E-01 -9.57537200E-01 -6.95209282E-02
   7.34589384E-01 -9.58293166E-01 -6.88364886E-02
   7.34629385E-01 -9.59041094E-01 -6.81514725E-02
   7.34669387E-01 -9.59780980E-01 -6.74658855E-02
   7.34709388E-01 -9.60512815E-01 -6.67797335E-02
   7.34749390E-01 -9.61236596E-01 -6.60930222E-02
   7.34789392E-01 -9.61952314E-01 -6.54057574E-02
   7.34829393E-01 -9.62659965E-01 -6.47179448E-02
   7.34869395E-01 -9.63359542E-01 -6.40295903E-02
   7.34909396E-01 -9.64051040E-01 -6.33406995E-02
   7.34949398E-01 -9.64734453E-01 -6.26512783E-02
   7.34989400E-01 -9.65409775E-01 -6.19613325E-02
   7.35029401E-01 -9.66077000E-01 -6.12708679E-02
   7.35069403E-01 -9.66736123E-01 -6.05798902E-02
   7.35109404E-01 -9.67387139E-01 -5.98884052E-02
   7.35149406E-01 -9.68030041E-01 -5.91964188E-02
   7.35189408E-01 -9.68664825E-01 -5.85039368E-02
   7.35229409E-01 -9.69291485E-01 -5.78109650E-02
   7.35269411E-01 -9.69910016E-01 -5.71175091E-02
   7.35309412E-01 -9.70520413E-01 -5.64235751E-02
   7.35349414E-01 -9.71122671E-01 -5.57291687E-02
   7.35389416E-01 -9.71716784E-01 -5.50342958E-02
   7.35429417E-01 -9.72302748E-01 -5.43389623E-02
   7.35469419E-01 -9.72880557E-01 -5.36431738E-02
   7.35509420E-01 -9.73450208E-01 -5.29469364E-02
   7.35549422E-01 -9.74011695E-01 -5.22502557E-02
   7.35589424E-01 -9.74565014E-01 -5.15531378E-02
   7.35629425E-01 -9.75110159E-01 -5.08555883E-02
   7.35669427E-01 -9.75647126E-01 -5.01576133E-02
   7.35709428E-01 -9.76175912E-01 -4.94592185E-02
   7.35749430E-01 -9.76696511E-01 -4.87604098E-02
   7.35789432E-01 -9.77208919E-01 -4.80611931E-02
   7.35829433E-01 -9.77713132E-01 -4.73615742E-02
   7.35869435E-01 -9.78209145E-01 -4.66615591E-02
   7.35909436E-01 -9.78696955E-01 -4.59611535E-02
   7.35949438E-01 -9.79176557E-01 -4.52603634E-02
   7.35989440E-01 -9.79647947E-01 -4.45591946E-02
   7.36029441E-01 -9.80111122E-01 -4.38576531E-02
   7.36069443E-01 -9.80566077E-01 -4.31557447E-02
   7.36109444E-01 -9.81012809E-01 -4.24534754E-02
   7.36149446E-01 -9.81451315E-01 -4.17508509E-02
   7.36189448E-01 -9.81881589E-01 -4.10478772E-02
   7.36229449E-01 -9.82303629E-01 -4.03445603E-02
   7.36269451E-01 -9.82717432E-01 -3.96409060E-02
   7.36309452E-01 -9.83122993E-01 -3.89369201E-02
   7.36349454E-01 -9.83520309E-01 -3.82326087E-02
   7.36389456E-01 -9.83909378E-01 -3.75279777E-02
   7.36429457E-01 -9.84290195E-01 -3.68230329E-02
   7.36469459E-01 -9.84662759E-01 -3.61177803E-02
   7.36509460E-01 -9.85027064E-01 -3.54122257E-02
   7.36549462E-01 -9.85383109E-01 -3.47063752E-02
   7.36589464E-01 -9.85730891E-01 -3.40002346E-02
   7.36629465E-01 -9.86070406E-01 -3.32938099E-02
   7.36669467E-01 -9.86401652E-01 -3.25871069E-02
   7.36709468E-01 -9.86724626E-01 -3.18801317E-02
   7.36749470E-01 -9.87039326E-01 -3.11728901E-02
   7.36789472E-01 -9.87345748E-01 -3.04653881E-02
   7.36829473E-01 -9.87643890E-01 -2.97576317E-02
   7.36869475E-01 -9.87933750E-01 -2.90496267E-02
   7.36909476E-01 -9.88215325E-01 -2.83413791E-02
   7.36949478E-01 -9.88488613E-01 -2.76328949E-02
   7.36989480E-01 -9.88753612E-01 -2.69241800E-02
   7.37029481E-01 -9.89010319E-01 -2.62152404E-02
   7.37069483E-01 -9.89258732E-01 -2.55060819E-02
   7.37109484E-01 -9.89498850E-01 -2.47967106E-02
   7.37149486E-01 -9.89730669E-01 -2.40871324E-02
   7.37189488E-01 -9.89954190E-01 -2.33773532E-02
   7.37229489E-01 -9.90169408E-01 -2.26673791E-02
   7.37269491E-01 -9.90376323E-01 -2.19572159E-02
   7.37309492E-01 -9.90574933E-01 -2.12468697E-02
   7.37349494E-01 -9.90765237E-01 -2.05363464E-02
   7.37389496E-01 -9.90947232E-01 -1.98256519E-02
   7.37429497E-01 -9.91120917E-01 -1.91147923E-02
   7.37469499E-01 -9.91286291E-01 -1.84037734E-02
   7.37509500E-01 -9.91443352E-01 -1.76926013E-02
   7.37549502E-01 -9.91592099E-01 -1.69812819E-02
   7.37589504E-01 -9.91732531E-01 -1.62698212E-02
   7.37629505E-01 -9.91864647E-01 -1.55582252E-02
   7.37669507E-01 -9.91988446E-01 -1.48464998E-02
   7.37709508E-01 -9.92103925E-01 -1.41346510E-02
   7.37749510E-01 -9.92211086E-01 -1.34226848E-02
   7.37789512E-01 -9.92309926E-01 -1.27106072E-02
   7.37829513E-01 -9.92400445E-01 -1.19984241E-02
   7.37869515E-01 -9.92482643E-01 -1.12861415E-02
   7.37909516E-01 -9.92556517E-01 -1.05737654E-02
   7.37949518E-01 -9.92622069E-01 -9.86130170E-03
   7.37989520E-01 -9.92679297E-01 -9.14875648E-03
   7.38029521E-01 -9.92728201E-01 -8.43613569E-03
   7.38069523E-01 -9.92768780E-01 -7.72344530E-03
   7.38109524E-01 -9.92801034E-01 -7.01069128E-03
   7.38149526E-01 -9.92824964E-01 -6.29787963E-03
   7.38189528E-01 -9.92840568E-01 -5.58501633E-03
   7.38229529E-01 -9.92847847E-01 -4.87210735E-03
   7.38269531E-01 -9.92846800E-01 -4.15915868E-03
   7.38309532E-01 -9.92837428E-01 -3.44617630E-03
   7.38349534E-01 -9.92819730E-01 -2.73316619E-03
   7.38389536E-01 -9.92793707E-01 -2.02013434E-03
   7.38429537E-01 -9.92759360E-01 -1.30708673E-03
   7.38469539E-01 -9.92716687E-01 -5.94029339E-04
   7.38509540E-01 -9.92665691E-01  1.19031845E-04
   7.38549542E-01 -9.92606370E-01  8.32090839E-04
   7.38589544E-01 -9.92538727E-01  1.54514166E-03
   7.38629545E-01 -9.92462760E-01  2.25817833E-03
   7.38669547E-01 -9.92378472E-01  2.97119486E-03
   7.38709548E-01 -9.92285862E-01  3.68418527E-03
   7.38749550E-01 -9.92184932E-01  4.39714357E-03
   7.38789552E-01 -9.92075682E-01  5.11006379E-03
   7.38829553E-01 -9.91958113E-01  5.82293994E-03
   7.38869555E-01 -9.91832226E-01  6.53576605E-03
   7.38909556E-01 -9.91698023E-01  7.24853612E-03
   7.38949558E-01 -9.91555504E-01  7.96124418E-03
   7.38989560E-01 -9.91404671E-01  8.67388425E-03
   7.39029561E-01 -9.91245525E-01  9.38645035E-03
   7.39069563E-01 -9.91078067E-01  1.00989365E-02
   7.39109564E-01 -9.90902298E-01  1.08113367E-02
   7.39149566E-01 -9.90718221E-01  1.15236451E-02
   7.39189568E-01 -9.90525837E-01  1.22358555E-02
   7.39229569E-01 -9.90325147E-01  1.29479621E-02
   7.39269571E-01 -9.90116153E-01  1.36599588E-02
   7.39309572E-01 -9.89898857E-01  1.43718398E-02
   7.39349574E-01 -9.89673261E-01  1.50835990E-02
   7.39389576E-01 -9.89439366E-01  1.57952304E-02
   7.39429577E-01 -9.89197175E-01  1.65067281E-02
   7.39469579E-01 -9.88946689E-01  1.72180861E-02
   7.39509580E-01 -9.88687911E-01  1.79292985E-02
   7.39549582E-01 -9.88420843E-01  1.86403592E-02
   7.39589584E-01 -9.88145488E-01  1.93512624E-02
   7.39629585E-01 -9.87861846E-01  2.00620020E-02
   7.39669587E-01 -9.87569922E-01  2.07725721E-02
   7.39709588E-01 -9.87269717E-01  2.14829667E-02
   7.39749590E-01 -9.86961234E-01  2.21931798E-02
   7.39789592E-01 -9.86644475E-01  2.29032056E-02
   7.39829593E-01 -9.86319443E-01  2.36130380E-02
   7.39869595E-01 -9.85986142E-01  2.43226711E-02
   7.39909596E-01 -9.85644573E-01  2.50320990E-02
   7.39949598E-01 -9.85294739E-01  2.57413156E-02
   7.39989600E-01 -9.84936644E-01  2.64503151E-02
   7.40029601E-01 -9.84570291E-01  2.71590915E-02
   7.40069603E-01 -9.84195682E-01  2.78676388E-02
   7.40109604E-01 -9.83812821E-01  2.85759511E-02
   7.40149606E-01 -9.83421712E-01  2.92840224E-02
   7.40189608E-01 -9.83022356E-01  2.99918469E-02
   7.40229609E-01 -9.82614758E-01  3.06994185E-02
   7.40269611E-01 -9.82198921E-01  3.14067314E-02
   7.40309612E-01 -9.81774849E-01  3.21137796E-02
   7.40349614E-01 -9.81342545E-01  3.28205572E-02
   7.40389616E-01 -9.80902013E-01  3.35270582E-02
   7.40429617E-01 -9.80453256E-01  3.42332768E-02
   7.40469619E-01 -9.79996278E-01  3.49392069E-02
   7.40509620E-01 -9.79531084E-01  3.56448428E-02
   7.40549622E-01 -9.79057677E-01  3.63501783E-02
   7.40589624E-01 -9.78576060E-01  3.70552078E-02
   7.40629625E-01 -9.78086239E-01  3.77599251E-02
   7.40669627E-01 -9.77588217E-01  3.84643245E-02
   7.40709628E-01 -9.77081999E-01  3.91683999E-02
   7.40749630E-01 -9.76567588E-01  3.98721456E-02
   7.40789632E-01 -9.76044989E-01  4.05755555E-02
   7.40829633E-01 -9.75514207E-01  4.12786239E-02
   7.40869635E-01 -9.74975245E-01  4.19813447E-02
   7.40909636E-01 -9.74428109E-01  4.26837122E-02
   7.40949638E-01 -9.73872803E-01  4.33857203E-02
   7.40989640E-01 -9.73309331E-01  4.40873633E-02
   7.41029641E-01 -9.72737699E-01  4.47886352E-02
   7.41069643E-01 -9.72157911E-01  4.54895302E-02
   7.41109644E-01 -9.71569972E-01  4.61900423E-02
   7.41149646E-01 -9.70973887E-01  4.68901657E-02
   7.41189648E-01 -9.70369662E-01  4.75898946E-02
   7.41229649E-01 -9.69757300E-01  4.82892230E-02
   7.41269651E-01 -9.69136807E-01  4.89881451E-02
   7.41309652E-01 -9.68508190E-01  4.96866551E-02
   7.41349654E-01 -9.67871451E-01  5.03847470E-02
   7.41389656E-01 -9.67226598E-01  5.10824150E-02
   7.41429657E-01 -9.66573636E-01  5.17796533E-02
   7.41469659E-01 -9.65912569E-01  5.24764560E-02
   7.41509660E-01 -9.65243405E-01  5.31728173E-02
   7.41549662E-01 -9.64566147E-01  5.38687313E-02
   7.41589664E-01 -9.63880802E-01  5.45641922E-02
   7.41629665E-01 -9.63187376E-01  5.52591941E-02
   7.41669667E-01 -9.62485874E-01  5.59537313E-02
   7.41709668E-01 -9.61776303E-01  5.66477978E-02
   7.41749670E-01 -9.61058668E-01  5.73413880E-02
   7.41789672E-01 -9.60332976E-01  5.80344959E-02
   7.41829673E-01 -9.59599232E-01  5.87271158E-02
   7.41869675E-01 -9.58857443E-01  5.94192418E-02
   7.41909676E-01 -9.58107614E-01  6.01108682E-02
   7.41949678E-01 -9.57349753E-01  6.08019891E-02
   7.41989680E-01 -9.56583865E-01  6.14925987E-02
   7.42029681E-01 -9.55809958E-01  6.21826913E-02
   7.42069683E-01 -9.55028037E-01  6.28722610E-02
   7.42109684E-01 -9.54238108E-01  6.35613021E-02
   7.42149686E-01 -9.53440180E-01  6.42498088E-02
   7.42189688E-01 -9.52634258E-01  6.49377753E-02
   7.42229689E-01 -9.51820349E-01  6.56251959E-02
   7.42269691E-01 -9.50998460E-01  6.63120648E-02
   7.42309692E-01 -9.50168598E-01  6.69983762E-02
   7.42349694E-01 -9.49330770E-01  6.76841243E-02
   7.42389696E-01 -9.48484983E-01  6.83693035E-02
   7.42429697E-01 -9.47631244E-01  6.90539080E-02
   7.42469699E-01 -9.46769560E-01  6.97379320E-02
   7.42509700E-01 -9.45899939E-01  7.04213698E-02
   7.42549702E-01 -9.45022387E-01  7.11042156E-02
   7.42589704E-01 -9.44136913E-01  7.17864638E-02
   7.42629705E-01 -9.43243523E-01  7.24681086E-02
   7.42669707E-01 -9.42342225E-01  7.31491443E-02
   7.42709708E-01 -9.41433027E-01  7.38295652E-02
   7.42749710E-01 -9.40515936E-01  7.45093655E-02
   7.42789712E-01 -9.39590960E-01  7.51885397E-02
   7.42829713E-01 -9.38658106E-01  7.58670819E-02
   7.42869715E-01 -9.37717384E-01  7.65449865E-02
   7.42909716E-01 -9.36768800E-01  7.72222479E-02
   7.42949718E-01 -9.35812362E-01  7.78988602E-02
   7.42989720E-01 -9.34848078E-01  7.85748180E-02
   7.43029721E-01 -9.33875958E-01  7.92501154E-02
   7.43069723E-01 -9.32896008E-01  7.99247468E-02
   7.43109724E-01 -9.31908237E-01  8.05987066E-02
   7.43149726E-01 -9.30912653E-01  8.12719891E-02
   7.43189728E-01 -9.29909265E-01  8.19445887E-02
   7.43229729E-01 -9.28898081E-01  8.26164997E-02
   7.43269731E-01 -9.27879109E-01  8.32877165E-02
   7.43309732E-01 -9.26852359E-01  8.39582335E-02
   7.43349734E-01 -9.25817838E-01  8.46280450E-02
   7.43389736E-01 -9.24775556E-01  8.52971454E-02
   7.43429737E-01 -9.23725521E-01  8.59655292E-02
   7.43469739E-01 -9.22667741E-01  8.66331906E-02
   7.43509740E-01 -9.21602227E-01  8.73001242E-02
   7.43549742E-01 -9.20528987E-01  8.79663243E-02
   7.43589744E-01 -9.19448029E-01  8.86317853E-02
   7.43629745E-01 -9.18359363E-01  8.92965017E-02
   7.43669747E-01 -9.17262998E-01  8.99604678E-02
   7.43709748E-01 -9.16158944E-01  9.06236782E-02
   7.43749750E-01 -9.15047209E-01  9.12861272E-02
   7.43789752E-01 -9.13927802E-01  9.19478094E-02
   7.43829753E-01 -9.12800734E-01  9.26087190E-02
   7.43869755E-01 -9.11666014E-01  9.32688507E-02
   7.43909756E-01 -9.10523651E-01  9.39281988E-02
   7.43949758E-01 -9.09373655E-01  9.45867579E-02
   7.43989760E-01 -9.08216035E-01  9.52445224E-02
   7.44029761E-01 -9.07050802E-01  9.59014868E-02
   7.44069763E-01 -9.05877964E-01  9.65576456E-02
   7.44109764E-01 -9.04697532E-01  9.72129933E-02
   7.44149766E-01 -9.03509516E-01  9.78675244E-02
   7.44189768E-01 -9.02313926E-01  9.85212334E-02
   7.44229769E-01 -9.01110771E-01  9.91741149E-02
   7.44269771E-01 -8.99900062E-01  9.98261633E-02
   7.44309772E-01 -8.98681810E-01  1.00477373E-01
   7.44349774E-01 -8.97456023E-01  1.01127739E-01
   7.44389776E-01 -8.96222713E-01  1.01777256E-01
   7.44429777E-01 -8.94981890E-01  1.02425917E-01
   7.44469779E-01 -8.93733564E-01  1.03073719E-01
   7.44509780E-01 -8.92477746E-01  1.03720654E-01
   7.44549782E-01 -8.91214446E-01  1.04366719E-01
   7.44589784E-01 -8.89943675E-01  1.05011906E-01
   7.44629785E-01 -8.88665444E-01  1.05656212E-01
   7.44669787E-01 -8.87379763E-01  1.06299631E-01
   7.44709788E-01 -8.86086643E-01  1.06942156E-01
   7.44749790E-01 -8.84786095E-01  1.07583784E-01
   7.44789792E-01 -8.83478130E-01  1.08224508E-01
   7.44829793E-01 -8.82162758E-01  1.08864323E-01
   7.44869795E-01 -8.80839992E-01  1.09503224E-01
   7.44909796E-01 -8.79509842E-01  1.10141205E-01
   7.44949798E-01 -8.78172318E-01  1.10778261E-01
   7.44989800E-01 -8.76827433E-01  1.11414387E-01
   7.45029801E-01 -8.75475198E-01  1.12049577E-01
   7.45069803E-01 -8.74115624E-01  1.12683826E-01
   7.45109804E-01 -8.72748722E-01  1.13317129E-01
   7.45149806E-01 -8.71374504E-01  1.13949480E-01
   7.45189808E-01 -8.69992982E-01  1.14580874E-01
   7.45229809E-01 -8.68604166E-01  1.15211306E-01
   7.45269811E-01 -8.67208069E-01  1.15840771E-01
   7.45309812E-01 -8.65804703E-01  1.16469262E-01
   7.45349814E-01 -8.64394078E-01  1.17096776E-01
   7.45389816E-01 -8.62976208E-01  1.17723307E-01
   7.45429817E-01 -8.61551104E-01  1.18348849E-01
   7.45469819E-01 -8.60118777E-01  1.18973397E-01
   7.45509820E-01 -8.58679241E-01  1.19596946E-01
   7.45549822E-01 -8.57232506E-01  1.20219490E-01
   7.45589824E-01 -8.55778585E-01  1.20841026E-01
   7.45629825E-01 -8.54317491E-01  1.21461546E-01
   7.45669827E-01 -8.52849235E-01  1.22081047E-01
   7.45709828E-01 -8.51373830E-01  1.22699523E-01
   7.45749830E-01 -8.49891289E-01  1.23316968E-01
   7.45789832E-01 -8.48401623E-01  1.23933378E-01
   7.45829833E-01 -8.46904845E-01  1.24548747E-01
   7.45869835E-01 -8.45400968E-01  1.25163071E-01
   7.45909836E-01 -8.43890005E-01  1.25776344E-01
   7.45949838E-01 -8.42371967E-01  1.26388560E-01
   7.45989840E-01 -8.40846869E-01  1.26999715E-01
   7.46029841E-01 -8.39314722E-01  1.27609804E-01
   7.46069843E-01 -8.37775539E-01  1.28218822E-01
   7.46109844E-01 -8.36229334E-01  1.28826763E-01
   7.46149846E-01 -8.34676119E-01  1.29433623E-01
   7.46189848E-01 -8.33115907E-01  1.30039395E-01
   7.46229849E-01 -8.31548712E-01  1.30644076E-01
   7.46269851E-01 -8.29974547E-01  1.31247660E-01
   7.46309852E-01 -8.28393424E-01  1.31850142E-01
   7.46349854E-01 -8.26805358E-01  1.32451518E-01
   7.46389856E-01 -8.25210361E-01  1.33051781E-01
   7.46429857E-01 -8.23608446E-01  1.33650927E-01
   7.46469859E-01 -8.21999628E-01  1.34248951E-01
   7.46509860E-01 -8.20383920E-01  1.34845848E-01
   7.46549862E-01 -8.18761335E-01  1.35441613E-01
   7.46589864E-01 -8.17131886E-01  1.36036241E-01
   7.46629865E-01 -8.15495589E-01  1.36629726E-01
   7.46669867E-01 -8.13852456E-01  1.37222065E-01
   7.46709868E-01 -8.12202500E-01  1.37813252E-01
   7.46749870E-01 -8.10545737E-01  1.38403282E-01
   7.46789872E-01 -8.08882180E-01  1.38992149E-01
   7.46829873E-01 -8.07211842E-01  1.39579850E-01
   7.46869875E-01 -8.05534738E-01  1.40166380E-01
   7.46909876E-01 -8.03850882E-01  1.40751732E-01
   7.46949878E-01 -8.02160288E-01  1.41335903E-01
   7.46989880E-01 -8.00462970E-01  1.41918888E-01
   7.47029881E-01 -7.98758943E-01  1.42500681E-01
   7.47069883E-01 -7.97048220E-01  1.43081278E-01
   7.47109884E-01 -7.95330816E-01  1.43660674E-01
   7.47149886E-01 -7.93606746E-01  1.44238864E-01
   7.47189888E-01 -7.91876024E-01  1.44815843E-01
   7.47229889E-01 -7.90138664E-01  1.45391606E-01
   7.47269891E-01 -7.88394681E-01  1.45966149E-01
   7.47309892E-01 -7.86644090E-01  1.46539467E-01
   7.47349894E-01 -7.84886906E-01  1.47111554E-01
   7.47389896E-01 -7.83123142E-01  1.47682407E-01
   7.47429897E-01 -7.81352814E-01  1.48252020E-01
   7.47469899E-01 -7.79575937E-01  1.48820389E-01
   7.47509900E-01 -7.77792526E-01  1.49387508E-01
   7.47549902E-01 -7.76002595E-01  1.49953373E-01
   7.47589904E-01 -7.74206160E-01  1.50517980E-01
   7.47629905E-01 -7.72403235E-01  1.51081323E-01
   7.47669907E-01 -7.70593836E-01  1.51643398E-01
   7.47709908E-01 -7.68777979E-01  1.52204201E-01
   7.47749910E-01 -7.66955677E-01  1.52763726E-01
   7.47789912E-01 -7.65126947E-01  1.53321968E-01
   7.47829913E-01 -7.63291804E-01  1.53878924E-01
   7.47869915E-01 -7.61450263E-01  1.54434588E-01
   7.47909916E-01 -7.59602340E-01  1.54988955E-01
   7.47949918E-01 -7.57748050E-01  1.55542022E-01
   7.47989920E-01 -7.55887408E-01  1.56093783E-01
   7.48029921E-01 -7.54020431E-01  1.56644235E-01
   7.48069923E-01 -7.52147134E-01  1.57193371E-01
   7.48109924E-01 -7.50267533E-01  1.57741188E-01
   7.48149926E-01 -7.48381643E-01  1.58287681E-01
   7.48189928E-01 -7.46489481E-01  1.58832845E-01
   7.48229929E-01 -7.44591061E-01  1.59376677E-01
   7.48269931E-01 -7.42686401E-01  1.59919171E-01
   7.48309932E-01 -7.40775516E-01  1.60460322E-01
   7.48349934E-01 -7.38858422E-01  1.61000127E-01
   7.48389936E-01 -7.36935135E-01  1.61538581E-01
   7.48429937E-01 -7.35005671E-01  1.62075678E-01
   7.48469939E-01 -7.33070047E-01  1.62611416E-01
   7.48509940E-01 -7.31128279E-01  1.63145789E-01
   7.48549942E-01 -7.29180383E-01  1.63678792E-01
   7.48589944E-01 -7.27226375E-01  1.64210422E-01
   7.48629945E-01 -7.25266271E-01  1.64740673E-01
   7.48669947E-01 -7.23300089E-01  1.65269542E-01
   7.48709948E-01 -7.21327845E-01  1.65797024E-01
   7.48749950E-01 -7.19349555E-01  1.66323115E-01
   7.48789952E-01 -7.17365235E-01  1.66847810E-01
   7.48829953E-01 -7.15374903E-01  1.67371104E-01
   7.48869955E-01 -7.13378576E-01  1.67892994E-01
   7.48909956E-01 -7.11376269E-01  1.68413474E-01
   7.48949958E-01 -7.09368000E-01  1.68932542E-01
   7.48989960E-01 -7.07353785E-01  1.69450191E-01
   7.49029961E-01 -7.05333642E-01  1.69966419E-01
   7.49069963E-01 -7.03307587E-01  1.70481220E-01
   7.49109964E-01 -7.01275637E-01  1.70994591E-01
   7.49149966E-01 -6.99237810E-01  1.71506526E-01
   7.49189968E-01 -6.97194122E-01  1.72017022E-01
   7.49229969E-01 -6.95144591E-01  1.72526075E-01
   7.49269971E-01 -6.93089234E-01  1.73033680E-01
   7.49309972E-01 -6.91028067E-01  1.73539833E-01
   7.49349974E-01 -6.88961109E-01  1.74044529E-01
   7.49389976E-01 -6.86888377E-01  1.74547765E-01
   7.49429977E-01 -6.84809888E-01  1.75049536E-01
   7.49469979E-01 -6.82725659E-01  1.75549838E-01
   7.49509980E-01 -6.80635708E-01  1.76048667E-01
   7.49549982E-01 -6.78540053E-01  1.76546019E-01
   7.49589984E-01 -6.76438711E-01  1.77041889E-01
   7.49629985E-01 -6.74331699E-01  1.77536273E-01
   7.49669987E-01 -6.72219036E-01  1.78029168E-01
   7.49709988E-01 -6.70100739E-01  1.78520568E-01
   7.49749990E-01 -6.67976825E-01  1.79010471E-01
   7.49789992E-01 -6.65847314E-01  1.79498872E-01
   7.49829993E-01 -6.63712222E-01  1.79985766E-01
   7.49869995E-01 -6.61571567E-01  1.80471150E-01
