 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 4.456142E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   8.96275851E-01  2.46399772E-01  1.05868720E-01
   8.96315853E-01  2.47563041E-01  1.05841318E-01
   8.96355854E-01  2.48725954E-01  1.05813762E-01
   8.96395856E-01  2.49888508E-01  1.05786055E-01
   8.96435857E-01  2.51050704E-01  1.05758194E-01
   8.96475859E-01  2.52212538E-01  1.05730181E-01
   8.96515861E-01  2.53374009E-01  1.05702015E-01
   8.96555862E-01  2.54535115E-01  1.05673697E-01
   8.96595864E-01  2.55695855E-01  1.05645227E-01
   8.96635865E-01  2.56856227E-01  1.05616603E-01
   8.96675867E-01  2.58016230E-01  1.05587828E-01
   8.96715869E-01  2.59175861E-01  1.05558900E-01
   8.96755870E-01  2.60335120E-01  1.05529820E-01
   8.96795872E-01  2.61494003E-01  1.05500587E-01
   8.96835873E-01  2.62652511E-01  1.05471203E-01
   8.96875875E-01  2.63810640E-01  1.05441666E-01
   8.96915877E-01  2.64968390E-01  1.05411977E-01
   8.96955878E-01  2.66125758E-01  1.05382136E-01
   8.96995880E-01  2.67282744E-01  1.05352142E-01
   8.97035881E-01  2.68439345E-01  1.05321997E-01
   8.97075883E-01  2.69595560E-01  1.05291700E-01
   8.97115885E-01  2.70751386E-01  1.05261251E-01
   8.97155886E-01  2.71906823E-01  1.05230650E-01
   8.97195888E-01  2.73061869E-01  1.05199897E-01
   8.97235889E-01  2.74216522E-01  1.05168992E-01
   8.97275891E-01  2.75370780E-01  1.05137936E-01
   8.97315893E-01  2.76524642E-01  1.05106727E-01
   8.97355894E-01  2.77678106E-01  1.05075368E-01
   8.97395896E-01  2.78831171E-01  1.05043856E-01
   8.97435897E-01  2.79983834E-01  1.05012193E-01
   8.97475899E-01  2.81136094E-01  1.04980378E-01
   8.97515901E-01  2.82287950E-01  1.04948412E-01
   8.97555902E-01  2.83439400E-01  1.04916295E-01
   8.97595904E-01  2.84590441E-01  1.04884026E-01
   8.97635905E-01  2.85741073E-01  1.04851606E-01
   8.97675907E-01  2.86891294E-01  1.04819034E-01
   8.97715909E-01  2.88041102E-01  1.04786311E-01
   8.97755910E-01  2.89190496E-01  1.04753437E-01
   8.97795912E-01  2.90339473E-01  1.04720412E-01
   8.97835913E-01  2.91488033E-01  1.04687236E-01
   8.97875915E-01  2.92636173E-01  1.04653909E-01
   8.97915917E-01  2.93783892E-01  1.04620430E-01
   8.97955918E-01  2.94931189E-01  1.04586801E-01
   8.97995920E-01  2.96078060E-01  1.04553021E-01
   8.98035921E-01  2.97224506E-01  1.04519089E-01
   8.98075923E-01  2.98370524E-01  1.04485008E-01
   8.98115925E-01  2.99516113E-01  1.04450775E-01
   8.98155926E-01  3.00661271E-01  1.04416391E-01
   8.98195928E-01  3.01805996E-01  1.04381857E-01
   8.98235929E-01  3.02950287E-01  1.04347173E-01
   8.98275931E-01  3.04094141E-01  1.04312337E-01
   8.98315933E-01  3.05237559E-01  1.04277351E-01
   8.98355934E-01  3.06380537E-01  1.04242215E-01
   8.98395936E-01  3.07523074E-01  1.04206928E-01
   8.98435937E-01  3.08665168E-01  1.04171491E-01
   8.98475939E-01  3.09806818E-01  1.04135904E-01
   8.98515941E-01  3.10948023E-01  1.04100166E-01
   8.98555942E-01  3.12088780E-01  1.04064278E-01
   8.98595944E-01  3.13229088E-01  1.04028240E-01
   8.98635945E-01  3.14368945E-01  1.03992052E-01
   8.98675947E-01  3.15508350E-01  1.03955714E-01
   8.98715949E-01  3.16647301E-01  1.03919226E-01
   8.98755950E-01  3.17785796E-01  1.03882587E-01
   8.98795952E-01  3.18923834E-01  1.03845799E-01
   8.98835953E-01  3.20061413E-01  1.03808861E-01
   8.98875955E-01  3.21198531E-01  1.03771774E-01
   8.98915957E-01  3.22335187E-01  1.03734536E-01
   8.98955958E-01  3.23471379E-01  1.03697149E-01
   8.98995960E-01  3.24607106E-01  1.03659612E-01
   8.99035961E-01  3.25742365E-01  1.03621926E-01
   8.99075963E-01  3.26877156E-01  1.03584090E-01
   8.99115965E-01  3.28011477E-01  1.03546104E-01
   8.99155966E-01  3.29145325E-01  1.03507970E-01
   8.99195968E-01  3.30278700E-01  1.03469685E-01
   8.99235969E-01  3.31411599E-01  1.03431252E-01
   8.99275971E-01  3.32544022E-01  1.03392669E-01
   8.99315973E-01  3.33675966E-01  1.03353937E-01
   8.99355974E-01  3.34807430E-01  1.03315056E-01
   8.99395976E-01  3.35938412E-01  1.03276026E-01
   8.99435977E-01  3.37068911E-01  1.03236847E-01
   8.99475979E-01  3.38198924E-01  1.03197519E-01
   8.99515981E-01  3.39328451E-01  1.03158042E-01
   8.99555982E-01  3.40457490E-01  1.03118416E-01
   8.99595984E-01  3.41586038E-01  1.03078641E-01
   8.99635985E-01  3.42714095E-01  1.03038718E-01
   8.99675987E-01  3.43841659E-01  1.02998646E-01
   8.99715989E-01  3.44968728E-01  1.02958425E-01
   8.99755990E-01  3.46095301E-01  1.02918055E-01
   8.99795992E-01  3.47221376E-01  1.02877538E-01
   8.99835993E-01  3.48346951E-01  1.02836871E-01
   8.99875995E-01  3.49472024E-01  1.02796057E-01
   8.99915997E-01  3.50596595E-01  1.02755094E-01
   8.99955998E-01  3.51720661E-01  1.02713982E-01
   8.99996000E-01  3.52844221E-01  1.02672723E-01
   9.00036001E-01  3.53967274E-01  1.02631315E-01
   9.00076003E-01  3.55089817E-01  1.02589759E-01
   9.00116005E-01  3.56211849E-01  1.02548055E-01
   9.00156006E-01  3.57333368E-01  1.02506204E-01
   9.00196008E-01  3.58454373E-01  1.02464204E-01
   9.00236009E-01  3.59574863E-01  1.02422056E-01
   9.00276011E-01  3.60694834E-01  1.02379761E-01
   9.00316013E-01  3.61814287E-01  1.02337318E-01
   9.00356014E-01  3.62933219E-01  1.02294727E-01
   9.00396016E-01  3.64051629E-01  1.02251989E-01
   9.00436017E-01  3.65169515E-01  1.02209103E-01
   9.00476019E-01  3.66286876E-01  1.02166070E-01
   9.00516021E-01  3.67403709E-01  1.02122889E-01
   9.00556022E-01  3.68520014E-01  1.02079560E-01
   9.00596024E-01  3.69635788E-01  1.02036085E-01
   9.00636025E-01  3.70751030E-01  1.01992462E-01
   9.00676027E-01  3.71865739E-01  1.01948692E-01
   9.00716029E-01  3.72979913E-01  1.01904775E-01
   9.00756030E-01  3.74093550E-01  1.01860711E-01
   9.00796032E-01  3.75206649E-01  1.01816500E-01
   9.00836033E-01  3.76319207E-01  1.01772142E-01
   9.00876035E-01  3.77431225E-01  1.01727637E-01
   9.00916037E-01  3.78542699E-01  1.01682986E-01
   9.00956038E-01  3.79653628E-01  1.01638187E-01
   9.00996040E-01  3.80764011E-01  1.01593242E-01
   9.01036041E-01  3.81873846E-01  1.01548151E-01
   9.01076043E-01  3.82983131E-01  1.01502913E-01
   9.01116045E-01  3.84091866E-01  1.01457528E-01
   9.01156046E-01  3.85200047E-01  1.01411997E-01
   9.01196048E-01  3.86307675E-01  1.01366320E-01
   9.01236049E-01  3.87414746E-01  1.01320496E-01
   9.01276051E-01  3.88521260E-01  1.01274526E-01
   9.01316053E-01  3.89627214E-01  1.01228410E-01
   9.01356054E-01  3.90732608E-01  1.01182148E-01
   9.01396056E-01  3.91837440E-01  1.01135740E-01
   9.01436057E-01  3.92941708E-01  1.01089186E-01
   9.01476059E-01  3.94045411E-01  1.01042486E-01
   9.01516061E-01  3.95148546E-01  1.00995640E-01
   9.01556062E-01  3.96251113E-01  1.00948649E-01
   9.01596064E-01  3.97353109E-01  1.00901512E-01
   9.01636065E-01  3.98454534E-01  1.00854229E-01
   9.01676067E-01  3.99555385E-01  1.00806801E-01
   9.01716069E-01  4.00655661E-01  1.00759227E-01
   9.01756070E-01  4.01755361E-01  1.00711508E-01
   9.01796072E-01  4.02854482E-01  1.00663644E-01
   9.01836073E-01  4.03953024E-01  1.00615634E-01
   9.01876075E-01  4.05050985E-01  1.00567479E-01
   9.01916077E-01  4.06148362E-01  1.00519179E-01
   9.01956078E-01  4.07245156E-01  1.00470734E-01
   9.01996080E-01  4.08341363E-01  1.00422144E-01
   9.02036081E-01  4.09436982E-01  1.00373410E-01
   9.02076083E-01  4.10532012E-01  1.00324530E-01
   9.02116085E-01  4.11626452E-01  1.00275505E-01
   9.02156086E-01  4.12720299E-01  1.00226336E-01
   9.02196088E-01  4.13813552E-01  1.00177022E-01
   9.02236089E-01  4.14906210E-01  1.00127564E-01
   9.02276091E-01  4.15998270E-01  1.00077961E-01
   9.02316093E-01  4.17089732E-01  1.00028214E-01
   9.02356094E-01  4.18180594E-01  9.99783221E-02
   9.02396096E-01  4.19270854E-01  9.99282862E-02
   9.02436097E-01  4.20360510E-01  9.98781061E-02
   9.02476099E-01  4.21449562E-01  9.98277819E-02
   9.02516101E-01  4.22538007E-01  9.97773136E-02
   9.02556102E-01  4.23625844E-01  9.97267014E-02
   9.02596104E-01  4.24713072E-01  9.96759452E-02
   9.02636105E-01  4.25799688E-01  9.96250453E-02
   9.02676107E-01  4.26885692E-01  9.95740015E-02
   9.02716109E-01  4.27971081E-01  9.95228141E-02
   9.02756110E-01  4.29055854E-01  9.94714831E-02
   9.02796112E-01  4.30140010E-01  9.94200085E-02
   9.02836113E-01  4.31223547E-01  9.93683904E-02
   9.02876115E-01  4.32306463E-01  9.93166290E-02
   9.02916117E-01  4.33388757E-01  9.92647243E-02
   9.02956118E-01  4.34470428E-01  9.92126763E-02
   9.02996120E-01  4.35551473E-01  9.91604852E-02
   9.03036121E-01  4.36631891E-01  9.91081509E-02
   9.03076123E-01  4.37711682E-01  9.90556737E-02
   9.03116125E-01  4.38790842E-01  9.90030535E-02
   9.03156126E-01  4.39869371E-01  9.89502905E-02
   9.03196128E-01  4.40947266E-01  9.88973846E-02
   9.03236129E-01  4.42024528E-01  9.88443361E-02
   9.03276131E-01  4.43101153E-01  9.87911449E-02
   9.03316133E-01  4.44177140E-01  9.87378112E-02
   9.03356134E-01  4.45252488E-01  9.86843350E-02
   9.03396136E-01  4.46327196E-01  9.86307164E-02
   9.03436137E-01  4.47401261E-01  9.85769555E-02
   9.03476139E-01  4.48474682E-01  9.85230523E-02
   9.03516141E-01  4.49547458E-01  9.84690070E-02
   9.03556142E-01  4.50619587E-01  9.84148195E-02
   9.03596144E-01  4.51691068E-01  9.83604901E-02
   9.03636145E-01  4.52761898E-01  9.83060187E-02
   9.03676147E-01  4.53832077E-01  9.82514055E-02
   9.03716149E-01  4.54901603E-01  9.81966504E-02
   9.03756150E-01  4.55970474E-01  9.81417537E-02
   9.03796152E-01  4.57038689E-01  9.80867154E-02
   9.03836153E-01  4.58106247E-01  9.80315355E-02
   9.03876155E-01  4.59173145E-01  9.79762142E-02
   9.03916157E-01  4.60239382E-01  9.79207515E-02
   9.03956158E-01  4.61304957E-01  9.78651475E-02
   9.03996160E-01  4.62369868E-01  9.78094023E-02
   9.04036161E-01  4.63434114E-01  9.77535159E-02
   9.04076163E-01  4.64497693E-01  9.76974885E-02
   9.04116165E-01  4.65560603E-01  9.76413201E-02
   9.04156166E-01  4.66622843E-01  9.75850108E-02
   9.04196168E-01  4.67684412E-01  9.75285607E-02
   9.04236169E-01  4.68745308E-01  9.74719698E-02
   9.04276171E-01  4.69805529E-01  9.74152383E-02
   9.04316173E-01  4.70865074E-01  9.73583662E-02
   9.04356174E-01  4.71923942E-01  9.73013537E-02
   9.04396176E-01  4.72982130E-01  9.72442007E-02
   9.04436177E-01  4.74039638E-01  9.71869074E-02
   9.04476179E-01  4.75096464E-01  9.71294739E-02
   9.04516181E-01  4.76152606E-01  9.70719002E-02
   9.04556182E-01  4.77208062E-01  9.70141865E-02
   9.04596184E-01  4.78262832E-01  9.69563327E-02
   9.04636185E-01  4.79316914E-01  9.68983391E-02
   9.04676187E-01  4.80370306E-01  9.68402056E-02
   9.04716189E-01  4.81423006E-01  9.67819324E-02
   9.04756190E-01  4.82475014E-01  9.67235195E-02
   9.04796192E-01  4.83526327E-01  9.66649670E-02
   9.04836193E-01  4.84576945E-01  9.66062751E-02
   9.04876195E-01  4.85626865E-01  9.65474437E-02
   9.04916197E-01  4.86676086E-01  9.64884731E-02
   9.04956198E-01  4.87724607E-01  9.64293632E-02
   9.04996200E-01  4.88772427E-01  9.63701142E-02
   9.05036201E-01  4.89819542E-01  9.63107261E-02
   9.05076203E-01  4.90865953E-01  9.62511990E-02
   9.05116205E-01  4.91911657E-01  9.61915330E-02
   9.05156206E-01  4.92956654E-01  9.61317282E-02
   9.05196208E-01  4.94000941E-01  9.60717847E-02
   9.05236209E-01  4.95044517E-01  9.60117026E-02
   9.05276211E-01  4.96087381E-01  9.59514820E-02
   9.05316213E-01  4.97129531E-01  9.58911228E-02
   9.05356214E-01  4.98170965E-01  9.58306253E-02
   9.05396216E-01  4.99211683E-01  9.57699896E-02
   9.05436217E-01  5.00251682E-01  9.57092156E-02
   9.05476219E-01  5.01290961E-01  9.56483035E-02
   9.05516221E-01  5.02329519E-01  9.55872534E-02
   9.05556222E-01  5.03367354E-01  9.55260654E-02
   9.05596224E-01  5.04404464E-01  9.54647395E-02
   9.05636225E-01  5.05440849E-01  9.54032758E-02
   9.05676227E-01  5.06476506E-01  9.53416745E-02
   9.05716229E-01  5.07511435E-01  9.52799357E-02
   9.05756230E-01  5.08545633E-01  9.52180593E-02
   9.05796232E-01  5.09579099E-01  9.51560455E-02
   9.05836233E-01  5.10611832E-01  9.50938944E-02
   9.05876235E-01  5.11643830E-01  9.50316061E-02
   9.05916237E-01  5.12675091E-01  9.49691807E-02
   9.05956238E-01  5.13705615E-01  9.49066182E-02
   9.05996240E-01  5.14735400E-01  9.48439188E-02
   9.06036241E-01  5.15764444E-01  9.47810825E-02
   9.06076243E-01  5.16792745E-01  9.47181095E-02
   9.06116245E-01  5.17820303E-01  9.46549998E-02
   9.06156246E-01  5.18847116E-01  9.45917534E-02
   9.06196248E-01  5.19873182E-01  9.45283706E-02
   9.06236249E-01  5.20898500E-01  9.44648514E-02
   9.06276251E-01  5.21923068E-01  9.44011959E-02
   9.06316253E-01  5.22946885E-01  9.43374041E-02
   9.06356254E-01  5.23969950E-01  9.42734763E-02
   9.06396256E-01  5.24992261E-01  9.42094123E-02
   9.06436257E-01  5.26013816E-01  9.41452125E-02
   9.06476259E-01  5.27034614E-01  9.40808768E-02
   9.06516261E-01  5.28054653E-01  9.40164053E-02
   9.06556262E-01  5.29073933E-01  9.39517982E-02
   9.06596264E-01  5.30092451E-01  9.38870555E-02
   9.06636265E-01  5.31110207E-01  9.38221773E-02
   9.06676267E-01  5.32127198E-01  9.37571637E-02
   9.06716269E-01  5.33143423E-01  9.36920148E-02
   9.06756270E-01  5.34158881E-01  9.36267308E-02
   9.06796272E-01  5.35173570E-01  9.35613116E-02
   9.06836273E-01  5.36187490E-01  9.34957574E-02
   9.06876275E-01  5.37200637E-01  9.34300684E-02
   9.06916277E-01  5.38213012E-01  9.33642445E-02
   9.06956278E-01  5.39224611E-01  9.32982858E-02
   9.06996280E-01  5.40235435E-01  9.32321926E-02
   9.07036281E-01  5.41245482E-01  9.31659648E-02
   9.07076283E-01  5.42254749E-01  9.30996025E-02
   9.07116285E-01  5.43263237E-01  9.30331060E-02
   9.07156286E-01  5.44270942E-01  9.29664751E-02
   9.07196288E-01  5.45277864E-01  9.28997102E-02
   9.07236289E-01  5.46284001E-01  9.28328111E-02
   9.07276291E-01  5.47289352E-01  9.27657782E-02
   9.07316293E-01  5.48293916E-01  9.26986113E-02
   9.07356294E-01  5.49297691E-01  9.26313107E-02
   9.07396296E-01  5.50300675E-01  9.25638764E-02
   9.07436297E-01  5.51302867E-01  9.24963086E-02
   9.07476299E-01  5.52304265E-01  9.24286073E-02
   9.07516301E-01  5.53304869E-01  9.23607726E-02
   9.07556302E-01  5.54304677E-01  9.22928046E-02
   9.07596304E-01  5.55303687E-01  9.22247034E-02
   9.07636305E-01  5.56301898E-01  9.21564692E-02
   9.07676307E-01  5.57299308E-01  9.20881020E-02
   9.07716309E-01  5.58295916E-01  9.20196019E-02
   9.07756310E-01  5.59291721E-01  9.19509690E-02
   9.07796312E-01  5.60286720E-01  9.18822035E-02
   9.07836313E-01  5.61280914E-01  9.18133053E-02
   9.07876315E-01  5.62274300E-01  9.17442747E-02
   9.07916317E-01  5.63266876E-01  9.16751117E-02
   9.07956318E-01  5.64258642E-01  9.16058164E-02
   9.07996320E-01  5.65249596E-01  9.15363889E-02
   9.08036321E-01  5.66239737E-01  9.14668293E-02
   9.08076323E-01  5.67229062E-01  9.13971377E-02
   9.08116325E-01  5.68217571E-01  9.13273143E-02
   9.08156326E-01  5.69205263E-01  9.12573590E-02
   9.08196328E-01  5.70192135E-01  9.11872721E-02
   9.08236329E-01  5.71178187E-01  9.11170536E-02
   9.08276331E-01  5.72163417E-01  9.10467036E-02
   9.08316333E-01  5.73147823E-01  9.09762222E-02
   9.08356334E-01  5.74131405E-01  9.09056096E-02
   9.08396336E-01  5.75114160E-01  9.08348658E-02
   9.08436337E-01  5.76096088E-01  9.07639908E-02
   9.08476339E-01  5.77077187E-01  9.06929850E-02
   9.08516341E-01  5.78057455E-01  9.06218482E-02
   9.08556342E-01  5.79036891E-01  9.05505807E-02
   9.08596344E-01  5.80015494E-01  9.04791825E-02
   9.08636345E-01  5.80993262E-01  9.04076538E-02
   9.08676347E-01  5.81970194E-01  9.03359946E-02
   9.08716349E-01  5.82946289E-01  9.02642051E-02
   9.08756350E-01  5.83921544E-01  9.01922853E-02
   9.08796352E-01  5.84895959E-01  9.01202353E-02
   9.08836353E-01  5.85869533E-01  9.00480553E-02
   9.08876355E-01  5.86842263E-01  8.99757454E-02
   9.08916357E-01  5.87814149E-01  8.99033056E-02
   9.08956358E-01  5.88785189E-01  8.98307361E-02
   9.08996360E-01  5.89755382E-01  8.97580370E-02
   9.09036361E-01  5.90724726E-01  8.96852084E-02
   9.09076363E-01  5.91693219E-01  8.96122503E-02
   9.09116365E-01  5.92660862E-01  8.95391630E-02
   9.09156366E-01  5.93627651E-01  8.94659464E-02
   9.09196368E-01  5.94593586E-01  8.93926007E-02
   9.09236369E-01  5.95558665E-01  8.93191260E-02
   9.09276371E-01  5.96522887E-01  8.92455225E-02
   9.09316373E-01  5.97486251E-01  8.91717902E-02
   9.09356374E-01  5.98448755E-01  8.90979291E-02
   9.09396376E-01  5.99410398E-01  8.90239396E-02
   9.09436377E-01  6.00371178E-01  8.89498215E-02
   9.09476379E-01  6.01331094E-01  8.88755751E-02
   9.09516381E-01  6.02290144E-01  8.88012005E-02
   9.09556382E-01  6.03248328E-01  8.87266977E-02
   9.09596384E-01  6.04205644E-01  8.86520669E-02
   9.09636385E-01  6.05162090E-01  8.85773082E-02
   9.09676387E-01  6.06117665E-01  8.85024216E-02
   9.09716389E-01  6.07072368E-01  8.84274073E-02
   9.09756390E-01  6.08026197E-01  8.83522655E-02
   9.09796392E-01  6.08979152E-01  8.82769961E-02
   9.09836393E-01  6.09931229E-01  8.82015994E-02
   9.09876395E-01  6.10882430E-01  8.81260754E-02
   9.09916397E-01  6.11832750E-01  8.80504242E-02
   9.09956398E-01  6.12782191E-01  8.79746459E-02
   9.09996400E-01  6.13730749E-01  8.78987407E-02
   9.10036401E-01  6.14678425E-01  8.78227087E-02
   9.10076403E-01  6.15625215E-01  8.77465500E-02
   9.10116405E-01  6.16571120E-01  8.76702646E-02
   9.10156406E-01  6.17516138E-01  8.75938527E-02
   9.10196408E-01  6.18460266E-01  8.75173144E-02
   9.10236409E-01  6.19403505E-01  8.74406499E-02
   9.10276411E-01  6.20345852E-01  8.73638591E-02
   9.10316413E-01  6.21287307E-01  8.72869423E-02
   9.10356414E-01  6.22227867E-01  8.72098996E-02
   9.10396416E-01  6.23167532E-01  8.71327310E-02
   9.10436417E-01  6.24106300E-01  8.70554366E-02
   9.10476419E-01  6.25044170E-01  8.69780167E-02
   9.10516421E-01  6.25981140E-01  8.69004712E-02
   9.10556422E-01  6.26917210E-01  8.68228003E-02
   9.10596424E-01  6.27852377E-01  8.67450042E-02
   9.10636425E-01  6.28786641E-01  8.66670829E-02
   9.10676427E-01  6.29720000E-01  8.65890365E-02
   9.10716429E-01  6.30652452E-01  8.65108651E-02
   9.10756430E-01  6.31583997E-01  8.64325690E-02
   9.10796432E-01  6.32514633E-01  8.63541481E-02
   9.10836433E-01  6.33444359E-01  8.62756026E-02
   9.10876435E-01  6.34373173E-01  8.61969326E-02
   9.10916437E-01  6.35301074E-01  8.61181382E-02
   9.10956438E-01  6.36228061E-01  8.60392196E-02
   9.10996440E-01  6.37154133E-01  8.59601768E-02
   9.11036441E-01  6.38079287E-01  8.58810099E-02
   9.11076443E-01  6.39003523E-01  8.58017192E-02
   9.11116445E-01  6.39926839E-01  8.57223046E-02
   9.11156446E-01  6.40849235E-01  8.56427663E-02
   9.11196448E-01  6.41770708E-01  8.55631045E-02
   9.11236449E-01  6.42691257E-01  8.54833191E-02
   9.11276451E-01  6.43610882E-01  8.54034105E-02
   9.11316453E-01  6.44529581E-01  8.53233785E-02
   9.11356454E-01  6.45447351E-01  8.52432235E-02
   9.11396456E-01  6.46364193E-01  8.51629455E-02
   9.11436457E-01  6.47280105E-01  8.50825445E-02
   9.11476459E-01  6.48195085E-01  8.50020208E-02
   9.11516461E-01  6.49109133E-01  8.49213745E-02
   9.11556462E-01  6.50022246E-01  8.48406056E-02
   9.11596464E-01  6.50934423E-01  8.47597142E-02
   9.11636465E-01  6.51845664E-01  8.46787006E-02
   9.11676467E-01  6.52755967E-01  8.45975648E-02
   9.11716469E-01  6.53665331E-01  8.45163069E-02
   9.11756470E-01  6.54573753E-01  8.44349270E-02
   9.11796472E-01  6.55481234E-01  8.43534253E-02
   9.11836473E-01  6.56387771E-01  8.42718019E-02
   9.11876475E-01  6.57293364E-01  8.41900568E-02
   9.11916477E-01  6.58198011E-01  8.41081903E-02
   9.11956478E-01  6.59101710E-01  8.40262024E-02
   9.11996480E-01  6.60004461E-01  8.39440933E-02
   9.12036481E-01  6.60906262E-01  8.38618631E-02
   9.12076483E-01  6.61807112E-01  8.37795118E-02
   9.12116485E-01  6.62707009E-01  8.36970396E-02
   9.12156486E-01  6.63605953E-01  8.36144467E-02
   9.12196488E-01  6.64503942E-01  8.35317331E-02
   9.12236489E-01  6.65400974E-01  8.34488989E-02
   9.12276491E-01  6.66297049E-01  8.33659444E-02
   9.12316493E-01  6.67192165E-01  8.32828695E-02
   9.12356494E-01  6.68086321E-01  8.31996745E-02
   9.12396496E-01  6.68979515E-01  8.31163594E-02
   9.12436497E-01  6.69871746E-01  8.30329244E-02
   9.12476499E-01  6.70763014E-01  8.29493696E-02
   9.12516501E-01  6.71653316E-01  8.28656950E-02
   9.12556502E-01  6.72542651E-01  8.27819009E-02
   9.12596504E-01  6.73431019E-01  8.26979874E-02
   9.12636505E-01  6.74318417E-01  8.26139545E-02
   9.12676507E-01  6.75204845E-01  8.25298024E-02
   9.12716509E-01  6.76090301E-01  8.24455312E-02
   9.12756510E-01  6.76974785E-01  8.23611410E-02
   9.12796512E-01  6.77858294E-01  8.22766320E-02
   9.12836513E-01  6.78740827E-01  8.21920042E-02
   9.12876515E-01  6.79622383E-01  8.21072579E-02
   9.12916517E-01  6.80502962E-01  8.20223931E-02
   9.12956518E-01  6.81382561E-01  8.19374099E-02
   9.12996520E-01  6.82261180E-01  8.18523085E-02
   9.13036521E-01  6.83138816E-01  8.17670890E-02
   9.13076523E-01  6.84015470E-01  8.16817514E-02
   9.13116525E-01  6.84891139E-01  8.15962961E-02
   9.13156526E-01  6.85765822E-01  8.15107229E-02
   9.13196528E-01  6.86639519E-01  8.14250322E-02
   9.13236529E-01  6.87512227E-01  8.13392239E-02
   9.13276531E-01  6.88383946E-01  8.12532983E-02
   9.13316533E-01  6.89254674E-01  8.11672555E-02
   9.13356534E-01  6.90124410E-01  8.10810955E-02
   9.13396536E-01  6.90993153E-01  8.09948185E-02
   9.13436537E-01  6.91860902E-01  8.09084246E-02
   9.13476539E-01  6.92727655E-01  8.08219140E-02
   9.13516541E-01  6.93593411E-01  8.07352867E-02
   9.13556542E-01  6.94458168E-01  8.06485430E-02
   9.13596544E-01  6.95321927E-01  8.05616829E-02
   9.13636545E-01  6.96184684E-01  8.04747065E-02
   9.13676547E-01  6.97046440E-01  8.03876140E-02
   9.13716549E-01  6.97907192E-01  8.03004055E-02
   9.13756550E-01  6.98766940E-01  8.02130812E-02
   9.13796552E-01  6.99625683E-01  8.01256410E-02
   9.13836553E-01  7.00483418E-01  8.00380853E-02
   9.13876555E-01  7.01340146E-01  7.99504141E-02
   9.13916557E-01  7.02195864E-01  7.98626275E-02
   9.13956558E-01  7.03050572E-01  7.97747256E-02
   9.13996560E-01  7.03904267E-01  7.96867087E-02
   9.14036561E-01  7.04756950E-01  7.95985767E-02
   9.14076563E-01  7.05608618E-01  7.95103299E-02
   9.14116565E-01  7.06459271E-01  7.94219684E-02
   9.14156566E-01  7.07308908E-01  7.93334922E-02
   9.14196568E-01  7.08157526E-01  7.92449016E-02
   9.14236569E-01  7.09005125E-01  7.91561967E-02
   9.14276571E-01  7.09851704E-01  7.90673775E-02
   9.14316573E-01  7.10697261E-01  7.89784442E-02
   9.14356574E-01  7.11541795E-01  7.88893969E-02
   9.14396576E-01  7.12385305E-01  7.88002358E-02
   9.14436577E-01  7.13227791E-01  7.87109610E-02
   9.14476579E-01  7.14069249E-01  7.86215726E-02
   9.14516581E-01  7.14909680E-01  7.85320708E-02
   9.14556582E-01  7.15749082E-01  7.84424557E-02
   9.14596584E-01  7.16587454E-01  7.83527273E-02
   9.14636585E-01  7.17424795E-01  7.82628859E-02
   9.14676587E-01  7.18261103E-01  7.81729316E-02
   9.14716589E-01  7.19096377E-01  7.80828644E-02
   9.14756590E-01  7.19930617E-01  7.79926846E-02
   9.14796592E-01  7.20763820E-01  7.79023922E-02
   9.14836593E-01  7.21595987E-01  7.78119875E-02
   9.14876595E-01  7.22427114E-01  7.77214704E-02
   9.14916597E-01  7.23257202E-01  7.76308412E-02
   9.14956598E-01  7.24086249E-01  7.75401000E-02
   9.14996600E-01  7.24914254E-01  7.74492468E-02
   9.15036601E-01  7.25741216E-01  7.73582820E-02
   9.15076603E-01  7.26567133E-01  7.72672054E-02
   9.15116605E-01  7.27392005E-01  7.71760174E-02
   9.15156606E-01  7.28215829E-01  7.70847181E-02
   9.15196608E-01  7.29038606E-01  7.69933075E-02
   9.15236609E-01  7.29860333E-01  7.69017858E-02
   9.15276611E-01  7.30681011E-01  7.68101531E-02
   9.15316613E-01  7.31500636E-01  7.67184096E-02
   9.15356614E-01  7.32319209E-01  7.66265554E-02
   9.15396616E-01  7.33136728E-01  7.65345906E-02
   9.15436617E-01  7.33953191E-01  7.64425153E-02
   9.15476619E-01  7.34768599E-01  7.63503298E-02
   9.15516621E-01  7.35582948E-01  7.62580341E-02
   9.15556622E-01  7.36396240E-01  7.61656284E-02
   9.15596624E-01  7.37208471E-01  7.60731127E-02
   9.15636625E-01  7.38019642E-01  7.59804873E-02
   9.15676627E-01  7.38829750E-01  7.58877522E-02
   9.15716629E-01  7.39638795E-01  7.57949076E-02
   9.15756630E-01  7.40446776E-01  7.57019537E-02
   9.15796632E-01  7.41253691E-01  7.56088905E-02
   9.15836633E-01  7.42059539E-01  7.55157182E-02
   9.15876635E-01  7.42864319E-01  7.54224370E-02
   9.15916637E-01  7.43668030E-01  7.53290469E-02
