 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.363460E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-5.801588835574499E+00  (ETA=-1.129923E+00)
 #      Matching radius: RAD(   54)= 2.120084803392100E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.00198830E-02 -2.14403143E-03
   1.86407456E-02  3.42857904E-01 -2.69117427E-01
   1.86807472E-02  3.40297709E-01 -2.68975862E-01
   1.87207488E-02  3.37732717E-01 -2.68831936E-01
   1.87607504E-02  3.35162974E-01 -2.68685654E-01
   1.88007520E-02  3.32588526E-01 -2.68537020E-01
   1.88407536E-02  3.30009418E-01 -2.68386039E-01
   1.88807552E-02  3.27425698E-01 -2.68232716E-01
   1.89207568E-02  3.24837410E-01 -2.68077056E-01
   1.89607584E-02  3.22244600E-01 -2.67919062E-01
   1.90007600E-02  3.19647314E-01 -2.67758741E-01
   1.90407616E-02  3.17045597E-01 -2.67596097E-01
   1.90807632E-02  3.14439495E-01 -2.67431134E-01
   1.91207648E-02  3.11829052E-01 -2.67263857E-01
   1.91607664E-02  3.09214315E-01 -2.67094271E-01
   1.92007680E-02  3.06595328E-01 -2.66922382E-01
   1.92407696E-02  3.03972136E-01 -2.66748192E-01
   1.92807712E-02  3.01344785E-01 -2.66571708E-01
   1.93207728E-02  2.98713319E-01 -2.66392934E-01
   1.93607744E-02  2.96077783E-01 -2.66211875E-01
   1.94007760E-02  2.93438222E-01 -2.66028535E-01
   1.94407776E-02  2.90794680E-01 -2.65842920E-01
   1.94807792E-02  2.88147203E-01 -2.65655035E-01
   1.95207808E-02  2.85495834E-01 -2.65464883E-01
   1.95607824E-02  2.82840618E-01 -2.65272470E-01
   1.96007840E-02  2.80181600E-01 -2.65077801E-01
   1.96407856E-02  2.77518823E-01 -2.64880881E-01
   1.96807872E-02  2.74852332E-01 -2.64681713E-01
   1.97207888E-02  2.72182171E-01 -2.64480305E-01
   1.97607904E-02  2.69508383E-01 -2.64276659E-01
   1.98007920E-02  2.66831013E-01 -2.64070781E-01
   1.98407936E-02  2.64150105E-01 -2.63862676E-01
   1.98807952E-02  2.61465703E-01 -2.63652348E-01
   1.99207968E-02  2.58777849E-01 -2.63439803E-01
   1.99607984E-02  2.56086588E-01 -2.63225046E-01
   2.00008000E-02  2.53391963E-01 -2.63008080E-01
   2.00408016E-02  2.50694017E-01 -2.62788912E-01
   2.00808032E-02  2.47992794E-01 -2.62567546E-01
   2.01208048E-02  2.45288338E-01 -2.62343987E-01
   2.01608064E-02  2.42580691E-01 -2.62118239E-01
   2.02008080E-02  2.39869896E-01 -2.61890309E-01
   2.02408096E-02  2.37155996E-01 -2.61660200E-01
   2.02808112E-02  2.34439035E-01 -2.61427918E-01
   2.03208128E-02  2.31719055E-01 -2.61193467E-01
   2.03608144E-02  2.28996098E-01 -2.60956852E-01
   2.04008160E-02  2.26270209E-01 -2.60718079E-01
   2.04408176E-02  2.23541428E-01 -2.60477153E-01
   2.04808192E-02  2.20809799E-01 -2.60234077E-01
   2.05208208E-02  2.18075365E-01 -2.59988858E-01
   2.05608224E-02  2.15338166E-01 -2.59741500E-01
   2.06008240E-02  2.12598247E-01 -2.59492008E-01
   2.06408256E-02  2.09855648E-01 -2.59240388E-01
   2.06808272E-02  2.07110412E-01 -2.58986643E-01
   2.07208288E-02  2.04362581E-01 -2.58730780E-01
   2.07608304E-02  2.01612197E-01 -2.58472802E-01
   2.08008320E-02  1.98859302E-01 -2.58212716E-01
   2.08408336E-02  1.96103938E-01 -2.57950525E-01
   2.08808352E-02  1.93346145E-01 -2.57686236E-01
   2.09208368E-02  1.90585966E-01 -2.57419853E-01
   2.09608384E-02  1.87823443E-01 -2.57151380E-01
   2.10008400E-02  1.85058616E-01 -2.56880824E-01
   2.10408416E-02  1.82291527E-01 -2.56608189E-01
   2.10808432E-02  1.79522217E-01 -2.56333480E-01
   2.11208448E-02  1.76750728E-01 -2.56056703E-01
   2.11608464E-02  1.73977101E-01 -2.55777861E-01
   2.12008480E-02  1.71201376E-01 -2.55496961E-01
   2.12408496E-02  1.68423595E-01 -2.55214007E-01
   2.12808512E-02  1.65643798E-01 -2.54929004E-01
   2.13208528E-02  1.62862026E-01 -2.54641958E-01
   2.13608544E-02  1.60078319E-01 -2.54352873E-01
   2.14008560E-02  1.57292720E-01 -2.54061755E-01
   2.14408576E-02  1.54505267E-01 -2.53768608E-01
   2.14808592E-02  1.51716001E-01 -2.53473438E-01
   2.15208608E-02  1.48924963E-01 -2.53176250E-01
   2.15608624E-02  1.46132193E-01 -2.52877049E-01
   2.16008640E-02  1.43337731E-01 -2.52575839E-01
   2.16408656E-02  1.40541617E-01 -2.52272627E-01
   2.16808672E-02  1.37743891E-01 -2.51967417E-01
   2.17208688E-02  1.34944593E-01 -2.51660214E-01
   2.17608704E-02  1.32143763E-01 -2.51351023E-01
   2.18008720E-02  1.29341441E-01 -2.51039850E-01
   2.18408736E-02  1.26537667E-01 -2.50726699E-01
   2.18808752E-02  1.23732479E-01 -2.50411576E-01
   2.19208768E-02  1.20925917E-01 -2.50094487E-01
   2.19608784E-02  1.18118022E-01 -2.49775435E-01
   2.20008800E-02  1.15308832E-01 -2.49454426E-01
   2.20408816E-02  1.12498386E-01 -2.49131465E-01
   2.20808832E-02  1.09686723E-01 -2.48806558E-01
   2.21208848E-02  1.06873884E-01 -2.48479709E-01
   2.21608864E-02  1.04059906E-01 -2.48150925E-01
   2.22008880E-02  1.01244829E-01 -2.47820209E-01
   2.22408896E-02  9.84286909E-02 -2.47487567E-01
   2.22808912E-02  9.56115313E-02 -2.47153004E-01
   2.23208928E-02  9.27933885E-02 -2.46816526E-01
   2.23608944E-02  8.99743012E-02 -2.46478137E-01
   2.24008960E-02  8.71543078E-02 -2.46137844E-01
   2.24408976E-02  8.43334467E-02 -2.45795650E-01
   2.24808992E-02  8.15117563E-02 -2.45451561E-01
   2.25209008E-02  7.86892748E-02 -2.45105583E-01
   2.25609024E-02  7.58660403E-02 -2.44757720E-01
   2.26009040E-02  7.30420911E-02 -2.44407978E-01
   2.26409056E-02  7.02174649E-02 -2.44056362E-01
   2.26809072E-02  6.73921998E-02 -2.43702877E-01
   2.27209088E-02  6.45663335E-02 -2.43347528E-01
   2.27609104E-02  6.17399039E-02 -2.42990322E-01
   2.28009120E-02  5.89129485E-02 -2.42631262E-01
   2.28409136E-02  5.60855049E-02 -2.42270354E-01
   2.28809152E-02  5.32576106E-02 -2.41907603E-01
   2.29209168E-02  5.04293030E-02 -2.41543015E-01
   2.29609184E-02  4.76006194E-02 -2.41176595E-01
   2.30009200E-02  4.47715971E-02 -2.40808348E-01
   2.30409216E-02  4.19422732E-02 -2.40438279E-01
   2.30809232E-02  3.91126848E-02 -2.40066394E-01
   2.31209248E-02  3.62828687E-02 -2.39692698E-01
   2.31609264E-02  3.34528621E-02 -2.39317195E-01
   2.32009280E-02  3.06227015E-02 -2.38939892E-01
   2.32409296E-02  2.77924238E-02 -2.38560794E-01
   2.32809312E-02  2.49620656E-02 -2.38179905E-01
   2.33209328E-02  2.21316635E-02 -2.37797232E-01
   2.33609344E-02  1.93012539E-02 -2.37412779E-01
   2.34009360E-02  1.64708732E-02 -2.37026552E-01
   2.34409376E-02  1.36405577E-02 -2.36638556E-01
   2.34809392E-02  1.08103437E-02 -2.36248797E-01
   2.35209408E-02  7.98026718E-03 -2.35857278E-01
   2.35609424E-02  5.15036429E-03 -2.35464007E-01
   2.36009440E-02  2.32067097E-03 -2.35068988E-01
   2.36409456E-02 -5.08776913E-04 -2.34672227E-01
   2.36809472E-02 -3.33794356E-03 -2.34273729E-01
   2.37209488E-02 -6.16679326E-03 -2.33873498E-01
   2.37609504E-02 -8.99529040E-03 -2.33471541E-01
   2.38009520E-02 -1.18233994E-02 -2.33067863E-01
   2.38409536E-02 -1.46510849E-02 -2.32662469E-01
   2.38809552E-02 -1.74783115E-02 -2.32255365E-01
   2.39209568E-02 -2.03050438E-02 -2.31846555E-01
   2.39609584E-02 -2.31312468E-02 -2.31436046E-01
   2.40009600E-02 -2.59568852E-02 -2.31023842E-01
   2.40409616E-02 -2.87819241E-02 -2.30609949E-01
   2.40809632E-02 -3.16063285E-02 -2.30194372E-01
   2.41209648E-02 -3.44300636E-02 -2.29777116E-01
   2.41609664E-02 -3.72530945E-02 -2.29358187E-01
   2.42009680E-02 -4.00753867E-02 -2.28937591E-01
   2.42409696E-02 -4.28969054E-02 -2.28515332E-01
   2.42809712E-02 -4.57176162E-02 -2.28091416E-01
   2.43209728E-02 -4.85374847E-02 -2.27665849E-01
   2.43609744E-02 -5.13564764E-02 -2.27238635E-01
   2.44009760E-02 -5.41745572E-02 -2.26809780E-01
   2.44409776E-02 -5.69916929E-02 -2.26379289E-01
   2.44809792E-02 -5.98078493E-02 -2.25947169E-01
   2.45209808E-02 -6.26229925E-02 -2.25513423E-01
   2.45609824E-02 -6.54370885E-02 -2.25078058E-01
   2.46009840E-02 -6.82501035E-02 -2.24641080E-01
   2.46409856E-02 -7.10620038E-02 -2.24202492E-01
   2.46809872E-02 -7.38727557E-02 -2.23762301E-01
   2.47209888E-02 -7.66823255E-02 -2.23320512E-01
   2.47609904E-02 -7.94906799E-02 -2.22877131E-01
   2.48009920E-02 -8.22977854E-02 -2.22432163E-01
   2.48409936E-02 -8.51036087E-02 -2.21985613E-01
   2.48809952E-02 -8.79081165E-02 -2.21537487E-01
   2.49209968E-02 -9.07112758E-02 -2.21087790E-01
   2.49609984E-02 -9.35130533E-02 -2.20636527E-01
   2.50010000E-02 -9.63134162E-02 -2.20183705E-01
   2.50410016E-02 -9.91123315E-02 -2.19729328E-01
   2.50810032E-02 -1.01909766E-01 -2.19273402E-01
   2.51210048E-02 -1.04705688E-01 -2.18815932E-01
   2.51610064E-02 -1.07500065E-01 -2.18356923E-01
   2.52010080E-02 -1.10292862E-01 -2.17896382E-01
   2.52410096E-02 -1.13084049E-01 -2.17434313E-01
   2.52810112E-02 -1.15873593E-01 -2.16970723E-01
   2.53210128E-02 -1.18661462E-01 -2.16505615E-01
   2.53610144E-02 -1.21447623E-01 -2.16038997E-01
   2.54010160E-02 -1.24232044E-01 -2.15570872E-01
   2.54410176E-02 -1.27014693E-01 -2.15101248E-01
   2.54810192E-02 -1.29795539E-01 -2.14630128E-01
   2.55210208E-02 -1.32574549E-01 -2.14157520E-01
   2.55610224E-02 -1.35351691E-01 -2.13683427E-01
   2.56010240E-02 -1.38126934E-01 -2.13207856E-01
   2.56410256E-02 -1.40900247E-01 -2.12730812E-01
   2.56810272E-02 -1.43671597E-01 -2.12252300E-01
   2.57210288E-02 -1.46440954E-01 -2.11772326E-01
   2.57610304E-02 -1.49208285E-01 -2.11290895E-01
   2.58010320E-02 -1.51973560E-01 -2.10808013E-01
   2.58410336E-02 -1.54736748E-01 -2.10323686E-01
   2.58810352E-02 -1.57497817E-01 -2.09837918E-01
   2.59210368E-02 -1.60256737E-01 -2.09350716E-01
   2.59610384E-02 -1.63013475E-01 -2.08862084E-01
   2.60010400E-02 -1.65768003E-01 -2.08372028E-01
   2.60410416E-02 -1.68520288E-01 -2.07880554E-01
   2.60810432E-02 -1.71270301E-01 -2.07387667E-01
   2.61210448E-02 -1.74018010E-01 -2.06893372E-01
   2.61610464E-02 -1.76763385E-01 -2.06397676E-01
   2.62010480E-02 -1.79506396E-01 -2.05900583E-01
   2.62410496E-02 -1.82247012E-01 -2.05402100E-01
   2.62810512E-02 -1.84985203E-01 -2.04902230E-01
   2.63210528E-02 -1.87720939E-01 -2.04400981E-01
   2.63610544E-02 -1.90454190E-01 -2.03898357E-01
   2.64010560E-02 -1.93184927E-01 -2.03394365E-01
   2.64410576E-02 -1.95913118E-01 -2.02889008E-01
   2.64810592E-02 -1.98638734E-01 -2.02382294E-01
   2.65210608E-02 -2.01361745E-01 -2.01874227E-01
   2.65610624E-02 -2.04082123E-01 -2.01364814E-01
   2.66010640E-02 -2.06799837E-01 -2.00854058E-01
   2.66410656E-02 -2.09514857E-01 -2.00341967E-01
   2.66810672E-02 -2.12227155E-01 -1.99828545E-01
   2.67210688E-02 -2.14936701E-01 -1.99313798E-01
   2.67610704E-02 -2.17643467E-01 -1.98797732E-01
   2.68010720E-02 -2.20347421E-01 -1.98280351E-01
   2.68410736E-02 -2.23048537E-01 -1.97761662E-01
   2.68810752E-02 -2.25746784E-01 -1.97241671E-01
   2.69210768E-02 -2.28442135E-01 -1.96720381E-01
   2.69610784E-02 -2.31134559E-01 -1.96197800E-01
   2.70010800E-02 -2.33824029E-01 -1.95673932E-01
   2.70410816E-02 -2.36510516E-01 -1.95148784E-01
   2.70810832E-02 -2.39193991E-01 -1.94622360E-01
   2.71210848E-02 -2.41874426E-01 -1.94094666E-01
   2.71610864E-02 -2.44551793E-01 -1.93565707E-01
   2.72010880E-02 -2.47226063E-01 -1.93035490E-01
   2.72410896E-02 -2.49897207E-01 -1.92504020E-01
   2.72810912E-02 -2.52565199E-01 -1.91971301E-01
   2.73210928E-02 -2.55230010E-01 -1.91437341E-01
   2.73610944E-02 -2.57891612E-01 -1.90902144E-01
   2.74010960E-02 -2.60549978E-01 -1.90365715E-01
   2.74410976E-02 -2.63205078E-01 -1.89828061E-01
   2.74810992E-02 -2.65856887E-01 -1.89289186E-01
   2.75211008E-02 -2.68505376E-01 -1.88749097E-01
   2.75611024E-02 -2.71150517E-01 -1.88207799E-01
   2.76011040E-02 -2.73792284E-01 -1.87665297E-01
   2.76411056E-02 -2.76430649E-01 -1.87121598E-01
   2.76811072E-02 -2.79065585E-01 -1.86576705E-01
   2.77211088E-02 -2.81697065E-01 -1.86030626E-01
   2.77611104E-02 -2.84325061E-01 -1.85483365E-01
   2.78011120E-02 -2.86949546E-01 -1.84934929E-01
   2.78411136E-02 -2.89570495E-01 -1.84385322E-01
   2.78811152E-02 -2.92187879E-01 -1.83834550E-01
   2.79211168E-02 -2.94801673E-01 -1.83282618E-01
   2.79611184E-02 -2.97411849E-01 -1.82729533E-01
   2.80011200E-02 -3.00018381E-01 -1.82175300E-01
   2.80411216E-02 -3.02621243E-01 -1.81619924E-01
   2.80811232E-02 -3.05220408E-01 -1.81063411E-01
   2.81211248E-02 -3.07815850E-01 -1.80505767E-01
   2.81611264E-02 -3.10407543E-01 -1.79946996E-01
   2.82011280E-02 -3.12995460E-01 -1.79387105E-01
   2.82411296E-02 -3.15579576E-01 -1.78826098E-01
   2.82811312E-02 -3.18159864E-01 -1.78263983E-01
   2.83211328E-02 -3.20736299E-01 -1.77700763E-01
   2.83611344E-02 -3.23308856E-01 -1.77136445E-01
   2.84011360E-02 -3.25877507E-01 -1.76571034E-01
   2.84411376E-02 -3.28442229E-01 -1.76004536E-01
   2.84811392E-02 -3.31002994E-01 -1.75436956E-01
   2.85211408E-02 -3.33559779E-01 -1.74868300E-01
   2.85611424E-02 -3.36112556E-01 -1.74298573E-01
   2.86011440E-02 -3.38661302E-01 -1.73727782E-01
   2.86411456E-02 -3.41205991E-01 -1.73155930E-01
   2.86811472E-02 -3.43746598E-01 -1.72583025E-01
   2.87211488E-02 -3.46283098E-01 -1.72009071E-01
   2.87611504E-02 -3.48815466E-01 -1.71434074E-01
   2.88011520E-02 -3.51343677E-01 -1.70858040E-01
   2.88411536E-02 -3.53867707E-01 -1.70280974E-01
   2.88811552E-02 -3.56387530E-01 -1.69702882E-01
   2.89211568E-02 -3.58903123E-01 -1.69123768E-01
   2.89611584E-02 -3.61414460E-01 -1.68543640E-01
   2.90011600E-02 -3.63921518E-01 -1.67962502E-01
   2.90411616E-02 -3.66424272E-01 -1.67380360E-01
   2.90811632E-02 -3.68922697E-01 -1.66797219E-01
   2.91211648E-02 -3.71416771E-01 -1.66213086E-01
   2.91611664E-02 -3.73906468E-01 -1.65627964E-01
   2.92011680E-02 -3.76391764E-01 -1.65041861E-01
   2.92411696E-02 -3.78872637E-01 -1.64454782E-01
   2.92811712E-02 -3.81349061E-01 -1.63866731E-01
   2.93211728E-02 -3.83821014E-01 -1.63277716E-01
   2.93611744E-02 -3.86288471E-01 -1.62687740E-01
   2.94011760E-02 -3.88751410E-01 -1.62096810E-01
   2.94411776E-02 -3.91209806E-01 -1.61504932E-01
   2.94811792E-02 -3.93663637E-01 -1.60912110E-01
   2.95211808E-02 -3.96112878E-01 -1.60318351E-01
   2.95611824E-02 -3.98557507E-01 -1.59723659E-01
   2.96011840E-02 -4.00997502E-01 -1.59128042E-01
   2.96411856E-02 -4.03432837E-01 -1.58531503E-01
   2.96811872E-02 -4.05863492E-01 -1.57934048E-01
   2.97211888E-02 -4.08289442E-01 -1.57335684E-01
   2.97611904E-02 -4.10710666E-01 -1.56736415E-01
   2.98011920E-02 -4.13127140E-01 -1.56136248E-01
   2.98411936E-02 -4.15538842E-01 -1.55535187E-01
   2.98811952E-02 -4.17945749E-01 -1.54933238E-01
   2.99211968E-02 -4.20347839E-01 -1.54330407E-01
   2.99611984E-02 -4.22745090E-01 -1.53726700E-01
   3.00012000E-02 -4.25137479E-01 -1.53122121E-01
   3.00412016E-02 -4.27524985E-01 -1.52516677E-01
   3.00812032E-02 -4.29907584E-01 -1.51910372E-01
   3.01212048E-02 -4.32285256E-01 -1.51303213E-01
   3.01612064E-02 -4.34657977E-01 -1.50695205E-01
   3.02012080E-02 -4.37025727E-01 -1.50086353E-01
   3.02412096E-02 -4.39388484E-01 -1.49476663E-01
   3.02812112E-02 -4.41746226E-01 -1.48866141E-01
   3.03212128E-02 -4.44098931E-01 -1.48254792E-01
   3.03612144E-02 -4.46446578E-01 -1.47642621E-01
   3.04012160E-02 -4.48789145E-01 -1.47029634E-01
   3.04412176E-02 -4.51126612E-01 -1.46415837E-01
   3.04812192E-02 -4.53458956E-01 -1.45801235E-01
   3.05212208E-02 -4.55786158E-01 -1.45185834E-01
   3.05612224E-02 -4.58108195E-01 -1.44569639E-01
   3.06012240E-02 -4.60425047E-01 -1.43952656E-01
   3.06412256E-02 -4.62736693E-01 -1.43334890E-01
   3.06812272E-02 -4.65043112E-01 -1.42716346E-01
   3.07212288E-02 -4.67344283E-01 -1.42097031E-01
   3.07612304E-02 -4.69640186E-01 -1.41476949E-01
   3.08012320E-02 -4.71930801E-01 -1.40856107E-01
   3.08412336E-02 -4.74216106E-01 -1.40234510E-01
   3.08812352E-02 -4.76496081E-01 -1.39612162E-01
   3.09212368E-02 -4.78770707E-01 -1.38989071E-01
   3.09612384E-02 -4.81039963E-01 -1.38365241E-01
   3.10012400E-02 -4.83303828E-01 -1.37740677E-01
   3.10412416E-02 -4.85562283E-01 -1.37115386E-01
   3.10812432E-02 -4.87815307E-01 -1.36489373E-01
   3.11212448E-02 -4.90062882E-01 -1.35862643E-01
   3.11612464E-02 -4.92304987E-01 -1.35235201E-01
   3.12012480E-02 -4.94541602E-01 -1.34607054E-01
   3.12412496E-02 -4.96772708E-01 -1.33978207E-01
   3.12812513E-02 -4.98998285E-01 -1.33348665E-01
   3.13212529E-02 -5.01218315E-01 -1.32718433E-01
   3.13612545E-02 -5.03432776E-01 -1.32087518E-01
   3.14012561E-02 -5.05641651E-01 -1.31455925E-01
   3.14412577E-02 -5.07844920E-01 -1.30823659E-01
   3.14812593E-02 -5.10042564E-01 -1.30190725E-01
   3.15212609E-02 -5.12234564E-01 -1.29557130E-01
   3.15612625E-02 -5.14420900E-01 -1.28922878E-01
   3.16012641E-02 -5.16601555E-01 -1.28287976E-01
   3.16412657E-02 -5.18776509E-01 -1.27652428E-01
   3.16812673E-02 -5.20945744E-01 -1.27016240E-01
   3.17212689E-02 -5.23109241E-01 -1.26379417E-01
   3.17612705E-02 -5.25266982E-01 -1.25741966E-01
   3.18012721E-02 -5.27418948E-01 -1.25103891E-01
   3.18412737E-02 -5.29565120E-01 -1.24465198E-01
   3.18812753E-02 -5.31705482E-01 -1.23825892E-01
   3.19212769E-02 -5.33840013E-01 -1.23185980E-01
   3.19612785E-02 -5.35968697E-01 -1.22545465E-01
   3.20012801E-02 -5.38091515E-01 -1.21904355E-01
   3.20412817E-02 -5.40208450E-01 -1.21262653E-01
   3.20812833E-02 -5.42319483E-01 -1.20620367E-01
   3.21212849E-02 -5.44424597E-01 -1.19977500E-01
   3.21612865E-02 -5.46523774E-01 -1.19334059E-01
   3.22012881E-02 -5.48616996E-01 -1.18690049E-01
   3.22412897E-02 -5.50704247E-01 -1.18045476E-01
   3.22812913E-02 -5.52785508E-01 -1.17400344E-01
   3.23212929E-02 -5.54860763E-01 -1.16754660E-01
   3.23612945E-02 -5.56929993E-01 -1.16108429E-01
   3.24012961E-02 -5.58993183E-01 -1.15461656E-01
   3.24412977E-02 -5.61050314E-01 -1.14814346E-01
   3.24812993E-02 -5.63101370E-01 -1.14166506E-01
   3.25213009E-02 -5.65146334E-01 -1.13518140E-01
   3.25613025E-02 -5.67185190E-01 -1.12869254E-01
   3.26013041E-02 -5.69217919E-01 -1.12219853E-01
   3.26413057E-02 -5.71244506E-01 -1.11569943E-01
   3.26813073E-02 -5.73264935E-01 -1.10919529E-01
   3.27213089E-02 -5.75279187E-01 -1.10268617E-01
   3.27613105E-02 -5.77287249E-01 -1.09617212E-01
   3.28013121E-02 -5.79289102E-01 -1.08965319E-01
   3.28413137E-02 -5.81284730E-01 -1.08312944E-01
   3.28813153E-02 -5.83274118E-01 -1.07660093E-01
   3.29213169E-02 -5.85257250E-01 -1.07006769E-01
   3.29613185E-02 -5.87234109E-01 -1.06352980E-01
   3.30013201E-02 -5.89204679E-01 -1.05698731E-01
   3.30413217E-02 -5.91168945E-01 -1.05044026E-01
   3.30813233E-02 -5.93126892E-01 -1.04388871E-01
   3.31213249E-02 -5.95078502E-01 -1.03733272E-01
   3.31613265E-02 -5.97023761E-01 -1.03077234E-01
   3.32013281E-02 -5.98962654E-01 -1.02420762E-01
   3.32413297E-02 -6.00895164E-01 -1.01763862E-01
   3.32813313E-02 -6.02821276E-01 -1.01106539E-01
   3.33213329E-02 -6.04740976E-01 -1.00448798E-01
   3.33613345E-02 -6.06654248E-01 -9.97906454E-02
   3.34013361E-02 -6.08561078E-01 -9.91320858E-02
   3.34413377E-02 -6.10461449E-01 -9.84731247E-02
   3.34813393E-02 -6.12355347E-01 -9.78137675E-02
   3.35213409E-02 -6.14242757E-01 -9.71540195E-02
   3.35613425E-02 -6.16123666E-01 -9.64938862E-02
   3.36013441E-02 -6.17998057E-01 -9.58333727E-02
   3.36413457E-02 -6.19865916E-01 -9.51724846E-02
   3.36813473E-02 -6.21727229E-01 -9.45112271E-02
   3.37213489E-02 -6.23581982E-01 -9.38496055E-02
   3.37613505E-02 -6.25430159E-01 -9.31876253E-02
   3.38013521E-02 -6.27271748E-01 -9.25252917E-02
   3.38413537E-02 -6.29106733E-01 -9.18626100E-02
   3.38813553E-02 -6.30935101E-01 -9.11995856E-02
   3.39213569E-02 -6.32756837E-01 -9.05362238E-02
   3.39613585E-02 -6.34571928E-01 -8.98725300E-02
   3.40013601E-02 -6.36380360E-01 -8.92085094E-02
   3.40413617E-02 -6.38182119E-01 -8.85441673E-02
   3.40813633E-02 -6.39977192E-01 -8.78795090E-02
   3.41213649E-02 -6.41765564E-01 -8.72145399E-02
   3.41613665E-02 -6.43547222E-01 -8.65492653E-02
   3.42013681E-02 -6.45322154E-01 -8.58836904E-02
   3.42413697E-02 -6.47090345E-01 -8.52178205E-02
   3.42813713E-02 -6.48851782E-01 -8.45516610E-02
   3.43213729E-02 -6.50606452E-01 -8.38852171E-02
   3.43613745E-02 -6.52354343E-01 -8.32184940E-02
   3.44013761E-02 -6.54095440E-01 -8.25514972E-02
   3.44413777E-02 -6.55829732E-01 -8.18842317E-02
   3.44813793E-02 -6.57557204E-01 -8.12167030E-02
   3.45213809E-02 -6.59277846E-01 -8.05489163E-02
   3.45613825E-02 -6.60991643E-01 -7.98808768E-02
   3.46013841E-02 -6.62698583E-01 -7.92125897E-02
   3.46413857E-02 -6.64398653E-01 -7.85440605E-02
   3.46813873E-02 -6.66091842E-01 -7.78752942E-02
   3.47213889E-02 -6.67778137E-01 -7.72062962E-02
   3.47613905E-02 -6.69457526E-01 -7.65370716E-02
   3.48013921E-02 -6.71129995E-01 -7.58676258E-02
   3.48413937E-02 -6.72795534E-01 -7.51979640E-02
   3.48813953E-02 -6.74454130E-01 -7.45280913E-02
   3.49213969E-02 -6.76105772E-01 -7.38580130E-02
   3.49613985E-02 -6.77750446E-01 -7.31877344E-02
   3.50014001E-02 -6.79388143E-01 -7.25172606E-02
   3.50414017E-02 -6.81018849E-01 -7.18465969E-02
   3.50814033E-02 -6.82642553E-01 -7.11757485E-02
   3.51214049E-02 -6.84259244E-01 -7.05047206E-02
   3.51614065E-02 -6.85868911E-01 -6.98335183E-02
   3.52014081E-02 -6.87471541E-01 -6.91621469E-02
   3.52414097E-02 -6.89067123E-01 -6.84906116E-02
   3.52814113E-02 -6.90655647E-01 -6.78189175E-02
   3.53214129E-02 -6.92237101E-01 -6.71470699E-02
   3.53614145E-02 -6.93811475E-01 -6.64750739E-02
   3.54014161E-02 -6.95378756E-01 -6.58029346E-02
   3.54414177E-02 -6.96938934E-01 -6.51306574E-02
   3.54814193E-02 -6.98491999E-01 -6.44582473E-02
   3.55214209E-02 -7.00037940E-01 -6.37857094E-02
   3.55614225E-02 -7.01576745E-01 -6.31130491E-02
   3.56014241E-02 -7.03108405E-01 -6.24402713E-02
   3.56414257E-02 -7.04632908E-01 -6.17673813E-02
   3.56814273E-02 -7.06150245E-01 -6.10943841E-02
   3.57214289E-02 -7.07660405E-01 -6.04212850E-02
   3.57614305E-02 -7.09163378E-01 -5.97480891E-02
   3.58014321E-02 -7.10659154E-01 -5.90748014E-02
   3.58414337E-02 -7.12147722E-01 -5.84014272E-02
   3.58814353E-02 -7.13629073E-01 -5.77279715E-02
   3.59214369E-02 -7.15103196E-01 -5.70544395E-02
   3.59614385E-02 -7.16570082E-01 -5.63808362E-02
   3.60014401E-02 -7.18029720E-01 -5.57071668E-02
