 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 4.456142E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.20124890E-03 -5.20850993E-08
   8.79355174E-01  9.56371785E-01  2.77140331E-02
   8.79395176E-01  9.56722043E-01  2.75883502E-02
   8.79435177E-01  9.57070920E-01  2.74626275E-02
   8.79475179E-01  9.57418416E-01  2.73368654E-02
   8.79515181E-01  9.57764530E-01  2.72110639E-02
   8.79555182E-01  9.58109263E-01  2.70852233E-02
   8.79595184E-01  9.58452613E-01  2.69593437E-02
   8.79635185E-01  9.58794580E-01  2.68334253E-02
   8.79675187E-01  9.59135163E-01  2.67074683E-02
   8.79715189E-01  9.59474362E-01  2.65814729E-02
   8.79755190E-01  9.59812177E-01  2.64554392E-02
   8.79795192E-01  9.60148607E-01  2.63293675E-02
   8.79835193E-01  9.60483651E-01  2.62032579E-02
   8.79875195E-01  9.60817310E-01  2.60771106E-02
   8.79915197E-01  9.61149581E-01  2.59509257E-02
   8.79955198E-01  9.61480466E-01  2.58247035E-02
   8.79995200E-01  9.61809964E-01  2.56984442E-02
   8.80035201E-01  9.62138073E-01  2.55721479E-02
   8.80075203E-01  9.62464795E-01  2.54458147E-02
   8.80115205E-01  9.62790127E-01  2.53194450E-02
   8.80155206E-01  9.63114070E-01  2.51930389E-02
   8.80195208E-01  9.63436624E-01  2.50665964E-02
   8.80235209E-01  9.63757787E-01  2.49401180E-02
   8.80275211E-01  9.64077559E-01  2.48136036E-02
   8.80315213E-01  9.64395940E-01  2.46870535E-02
   8.80355214E-01  9.64712930E-01  2.45604680E-02
   8.80395216E-01  9.65028527E-01  2.44338470E-02
   8.80435217E-01  9.65342732E-01  2.43071909E-02
   8.80475219E-01  9.65655544E-01  2.41804999E-02
   8.80515221E-01  9.65966963E-01  2.40537740E-02
   8.80555222E-01  9.66276988E-01  2.39270136E-02
   8.80595224E-01  9.66585618E-01  2.38002187E-02
   8.80635225E-01  9.66892853E-01  2.36733895E-02
   8.80675227E-01  9.67198694E-01  2.35465263E-02
   8.80715229E-01  9.67503138E-01  2.34196293E-02
   8.80755230E-01  9.67806187E-01  2.32926985E-02
   8.80795232E-01  9.68107839E-01  2.31657342E-02
   8.80835233E-01  9.68408094E-01  2.30387366E-02
   8.80875235E-01  9.68706952E-01  2.29117058E-02
   8.80915237E-01  9.69004411E-01  2.27846421E-02
   8.80955238E-01  9.69300473E-01  2.26575455E-02
   8.80995240E-01  9.69595136E-01  2.25304164E-02
   8.81035241E-01  9.69888399E-01  2.24032549E-02
   8.81075243E-01  9.70180263E-01  2.22760611E-02
   8.81115245E-01  9.70470728E-01  2.21488352E-02
   8.81155246E-01  9.70759791E-01  2.20215775E-02
   8.81195248E-01  9.71047454E-01  2.18942881E-02
   8.81235249E-01  9.71333716E-01  2.17669673E-02
   8.81275251E-01  9.71618576E-01  2.16396150E-02
   8.81315253E-01  9.71902034E-01  2.15122317E-02
   8.81355254E-01  9.72184090E-01  2.13848174E-02
   8.81395256E-01  9.72464743E-01  2.12573723E-02
   8.81435257E-01  9.72743992E-01  2.11298967E-02
   8.81475259E-01  9.73021838E-01  2.10023906E-02
   8.81515261E-01  9.73298280E-01  2.08748543E-02
   8.81555262E-01  9.73573317E-01  2.07472880E-02
   8.81595264E-01  9.73846949E-01  2.06196918E-02
   8.81635265E-01  9.74119176E-01  2.04920660E-02
   8.81675267E-01  9.74389998E-01  2.03644106E-02
   8.81715269E-01  9.74659413E-01  2.02367260E-02
   8.81755270E-01  9.74927422E-01  2.01090123E-02
   8.81795272E-01  9.75194025E-01  1.99812696E-02
   8.81835273E-01  9.75459220E-01  1.98534982E-02
   8.81875275E-01  9.75723007E-01  1.97256982E-02
   8.81915277E-01  9.75985386E-01  1.95978698E-02
   8.81955278E-01  9.76246358E-01  1.94700132E-02
   8.81995280E-01  9.76505920E-01  1.93421286E-02
   8.82035281E-01  9.76764073E-01  1.92142162E-02
   8.82075283E-01  9.77020817E-01  1.90862761E-02
   8.82115285E-01  9.77276151E-01  1.89583085E-02
   8.82155286E-01  9.77530075E-01  1.88303137E-02
   8.82195288E-01  9.77782588E-01  1.87022918E-02
   8.82235289E-01  9.78033690E-01  1.85742430E-02
   8.82275291E-01  9.78283381E-01  1.84461674E-02
   8.82315293E-01  9.78531660E-01  1.83180654E-02
   8.82355294E-01  9.78778528E-01  1.81899369E-02
   8.82395296E-01  9.79023982E-01  1.80617823E-02
   8.82435297E-01  9.79268025E-01  1.79336017E-02
   8.82475299E-01  9.79510654E-01  1.78053953E-02
   8.82515301E-01  9.79751869E-01  1.76771632E-02
   8.82555302E-01  9.79991671E-01  1.75489058E-02
   8.82595304E-01  9.80230059E-01  1.74206230E-02
   8.82635305E-01  9.80467032E-01  1.72923152E-02
   8.82675307E-01  9.80702590E-01  1.71639826E-02
   8.82715309E-01  9.80936734E-01  1.70356252E-02
   8.82755310E-01  9.81169462E-01  1.69072433E-02
   8.82795312E-01  9.81400774E-01  1.67788371E-02
   8.82835313E-01  9.81630669E-01  1.66504068E-02
   8.82875315E-01  9.81859149E-01  1.65219525E-02
   8.82915317E-01  9.82086211E-01  1.63934744E-02
   8.82955318E-01  9.82311856E-01  1.62649727E-02
   8.82995320E-01  9.82536084E-01  1.61364476E-02
   8.83035321E-01  9.82758894E-01  1.60078993E-02
   8.83075323E-01  9.82980286E-01  1.58793280E-02
   8.83115325E-01  9.83200260E-01  1.57507338E-02
   8.83155326E-01  9.83418815E-01  1.56221170E-02
   8.83195328E-01  9.83635950E-01  1.54934777E-02
   8.83235329E-01  9.83851666E-01  1.53648161E-02
   8.83275331E-01  9.84065963E-01  1.52361324E-02
   8.83315333E-01  9.84278840E-01  1.51074267E-02
   8.83355334E-01  9.84490296E-01  1.49786993E-02
   8.83395336E-01  9.84700332E-01  1.48499504E-02
   8.83435337E-01  9.84908946E-01  1.47211801E-02
   8.83475339E-01  9.85116140E-01  1.45923886E-02
   8.83515341E-01  9.85321912E-01  1.44635761E-02
   8.83555342E-01  9.85526262E-01  1.43347429E-02
   8.83595344E-01  9.85729190E-01  1.42058889E-02
   8.83635345E-01  9.85930696E-01  1.40770146E-02
   8.83675347E-01  9.86130779E-01  1.39481200E-02
   8.83715349E-01  9.86329439E-01  1.38192053E-02
   8.83755350E-01  9.86526675E-01  1.36902707E-02
   8.83795352E-01  9.86722488E-01  1.35613164E-02
   8.83835353E-01  9.86916878E-01  1.34323427E-02
   8.83875355E-01  9.87109843E-01  1.33033496E-02
   8.83915357E-01  9.87301384E-01  1.31743373E-02
   8.83955358E-01  9.87491500E-01  1.30453061E-02
   8.83995360E-01  9.87680191E-01  1.29162561E-02
   8.84035361E-01  9.87867457E-01  1.27871876E-02
   8.84075363E-01  9.88053297E-01  1.26581006E-02
   8.84115365E-01  9.88237712E-01  1.25289954E-02
   8.84155366E-01  9.88420700E-01  1.23998722E-02
   8.84195368E-01  9.88602263E-01  1.22707312E-02
   8.84235369E-01  9.88782399E-01  1.21415725E-02
   8.84275371E-01  9.88961108E-01  1.20123963E-02
   8.84315373E-01  9.89138389E-01  1.18832028E-02
   8.84355374E-01  9.89314244E-01  1.17539923E-02
   8.84395376E-01  9.89488671E-01  1.16247648E-02
   8.84435377E-01  9.89661670E-01  1.14955206E-02
   8.84475379E-01  9.89833241E-01  1.13662599E-02
   8.84515381E-01  9.90003384E-01  1.12369828E-02
   8.84555382E-01  9.90172098E-01  1.11076895E-02
   8.84595384E-01  9.90339384E-01  1.09783803E-02
   8.84635385E-01  9.90505240E-01  1.08490552E-02
   8.84675387E-01  9.90669667E-01  1.07197146E-02
   8.84715389E-01  9.90832664E-01  1.05903585E-02
   8.84755390E-01  9.90994232E-01  1.04609872E-02
   8.84795392E-01  9.91154370E-01  1.03316008E-02
   8.84835393E-01  9.91313077E-01  1.02021996E-02
   8.84875395E-01  9.91470354E-01  1.00727837E-02
   8.84915397E-01  9.91626201E-01  9.94335325E-03
   8.84955398E-01  9.91780616E-01  9.81390853E-03
   8.84995400E-01  9.91933600E-01  9.68444969E-03
   8.85035401E-01  9.92085153E-01  9.55497692E-03
   8.85075403E-01  9.92235275E-01  9.42549040E-03
   8.85115405E-01  9.92383964E-01  9.29599031E-03
   8.85155406E-01  9.92531222E-01  9.16647685E-03
   8.85195408E-01  9.92677047E-01  9.03695020E-03
   8.85235409E-01  9.92821440E-01  8.90741055E-03
   8.85275411E-01  9.92964400E-01  8.77785808E-03
   8.85315413E-01  9.93105927E-01  8.64829298E-03
   8.85355414E-01  9.93246022E-01  8.51871543E-03
   8.85395416E-01  9.93384683E-01  8.38912563E-03
   8.85435417E-01  9.93521910E-01  8.25952375E-03
   8.85475419E-01  9.93657704E-01  8.12991000E-03
   8.85515421E-01  9.93792064E-01  8.00028454E-03
   8.85555422E-01  9.93924991E-01  7.87064757E-03
   8.85595424E-01  9.94056482E-01  7.74099927E-03
   8.85635425E-01  9.94186540E-01  7.61133984E-03
   8.85675427E-01  9.94315163E-01  7.48166946E-03
   8.85715429E-01  9.94442351E-01  7.35198831E-03
   8.85755430E-01  9.94568104E-01  7.22229658E-03
   8.85795432E-01  9.94692422E-01  7.09259445E-03
   8.85835433E-01  9.94815304E-01  6.96288213E-03
   8.85875435E-01  9.94936751E-01  6.83315978E-03
   8.85915437E-01  9.95056762E-01  6.70342760E-03
   8.85955438E-01  9.95175338E-01  6.57368578E-03
   8.85995440E-01  9.95292477E-01  6.44393449E-03
   8.86035441E-01  9.95408180E-01  6.31417394E-03
   8.86075443E-01  9.95522447E-01  6.18440429E-03
   8.86115445E-01  9.95635278E-01  6.05462575E-03
   8.86155446E-01  9.95746671E-01  5.92483850E-03
   8.86195448E-01  9.95856628E-01  5.79504272E-03
   8.86235449E-01  9.95965148E-01  5.66523860E-03
   8.86275451E-01  9.96072230E-01  5.53542634E-03
   8.86315453E-01  9.96177875E-01  5.40560610E-03
   8.86355454E-01  9.96282083E-01  5.27577809E-03
   8.86395456E-01  9.96384853E-01  5.14594249E-03
   8.86435457E-01  9.96486186E-01  5.01609948E-03
   8.86475459E-01  9.96586080E-01  4.88624925E-03
   8.86515461E-01  9.96684536E-01  4.75639200E-03
   8.86555462E-01  9.96781554E-01  4.62652790E-03
   8.86595464E-01  9.96877134E-01  4.49665714E-03
   8.86635465E-01  9.96971275E-01  4.36677991E-03
   8.86675467E-01  9.97063978E-01  4.23689640E-03
   8.86715469E-01  9.97155242E-01  4.10700679E-03
   8.86755470E-01  9.97245067E-01  3.97711127E-03
   8.86795472E-01  9.97333453E-01  3.84721003E-03
   8.86835473E-01  9.97420399E-01  3.71730325E-03
   8.86875475E-01  9.97505907E-01  3.58739113E-03
   8.86915477E-01  9.97589975E-01  3.45747384E-03
   8.86955478E-01  9.97672604E-01  3.32755157E-03
   8.86995480E-01  9.97753793E-01  3.19762452E-03
   8.87035481E-01  9.97833542E-01  3.06769287E-03
   8.87075483E-01  9.97911851E-01  2.93775680E-03
   8.87115485E-01  9.97988720E-01  2.80781651E-03
   8.87155486E-01  9.98064150E-01  2.67787218E-03
   8.87195488E-01  9.98138139E-01  2.54792399E-03
   8.87235489E-01  9.98210687E-01  2.41797214E-03
   8.87275491E-01  9.98281796E-01  2.28801680E-03
   8.87315493E-01  9.98351463E-01  2.15805818E-03
   8.87355494E-01  9.98419690E-01  2.02809645E-03
   8.87395496E-01  9.98486477E-01  1.89813180E-03
   8.87435497E-01  9.98551823E-01  1.76816442E-03
   8.87475499E-01  9.98615727E-01  1.63819449E-03
   8.87515501E-01  9.98678191E-01  1.50822221E-03
   8.87555502E-01  9.98739214E-01  1.37824776E-03
   8.87595504E-01  9.98798795E-01  1.24827133E-03
   8.87635505E-01  9.98856935E-01  1.11829310E-03
   8.87675507E-01  9.98913634E-01  9.88313255E-04
   8.87715509E-01  9.98968891E-01  8.58331992E-04
   8.87755510E-01  9.99022707E-01  7.28349495E-04
   8.87795512E-01  9.99075081E-01  5.98365949E-04
   8.87835513E-01  9.99126014E-01  4.68381542E-04
   8.87875515E-01  9.99175505E-01  3.38396462E-04
   8.87915517E-01  9.99223554E-01  2.08410894E-04
   8.87955518E-01  9.99270161E-01  7.84250268E-05
   8.87995520E-01  9.99315326E-01 -5.15609535E-05
   8.88035521E-01  9.99359050E-01 -1.81546860E-04
   8.88075523E-01  9.99401331E-01 -3.11532504E-04
   8.88115525E-01  9.99442170E-01 -4.41517701E-04
   8.88155526E-01  9.99481567E-01 -5.71502262E-04
   8.88195528E-01  9.99519521E-01 -7.01486001E-04
   8.88235529E-01  9.99556033E-01 -8.31468731E-04
   8.88275531E-01  9.99591103E-01 -9.61450264E-04
   8.88315533E-01  9.99624731E-01 -1.09143041E-03
   8.88355534E-01  9.99656916E-01 -1.22140899E-03
   8.88395536E-01  9.99687658E-01 -1.35138581E-03
   8.88435537E-01  9.99716958E-01 -1.48136069E-03
   8.88475539E-01  9.99744816E-01 -1.61133344E-03
   8.88515541E-01  9.99771231E-01 -1.74130386E-03
   8.88555542E-01  9.99796203E-01 -1.87127178E-03
   8.88595544E-01  9.99819732E-01 -2.00123701E-03
   8.88635545E-01  9.99841819E-01 -2.13119936E-03
   8.88675547E-01  9.99862463E-01 -2.26115864E-03
   8.88715549E-01  9.99881664E-01 -2.39111467E-03
   8.88755550E-01  9.99899422E-01 -2.52106726E-03
   8.88795552E-01  9.99915737E-01 -2.65101622E-03
   8.88835553E-01  9.99930610E-01 -2.78096136E-03
   8.88875555E-01  9.99944040E-01 -2.91090251E-03
   8.88915557E-01  9.99956026E-01 -3.04083946E-03
   8.88955558E-01  9.99966570E-01 -3.17077204E-03
   8.88995560E-01  9.99975671E-01 -3.30070006E-03
   8.89035561E-01  9.99983329E-01 -3.43062333E-03
   8.89075563E-01  9.99989544E-01 -3.56054166E-03
   8.89115565E-01  9.99994315E-01 -3.69045487E-03
   8.89155566E-01  9.99997644E-01 -3.82036276E-03
   8.89195568E-01  9.99999530E-01 -3.95026516E-03
   8.89235569E-01  9.99999973E-01 -4.08016188E-03
   8.89275571E-01  9.99998973E-01 -4.21005272E-03
   8.89315573E-01  9.99996530E-01 -4.33993751E-03
   8.89355574E-01  9.99992644E-01 -4.46981605E-03
   8.89395576E-01  9.99987315E-01 -4.59968816E-03
   8.89435577E-01  9.99980543E-01 -4.72955365E-03
   8.89475579E-01  9.99972328E-01 -4.85941233E-03
   8.89515581E-01  9.99962670E-01 -4.98926403E-03
   8.89555582E-01  9.99951569E-01 -5.11910854E-03
   8.89595584E-01  9.99939025E-01 -5.24894569E-03
   8.89635585E-01  9.99925038E-01 -5.37877528E-03
   8.89675587E-01  9.99909608E-01 -5.50859714E-03
   8.89715589E-01  9.99892736E-01 -5.63841106E-03
   8.89755590E-01  9.99874421E-01 -5.76821688E-03
   8.89795592E-01  9.99854662E-01 -5.89801439E-03
   8.89835593E-01  9.99833461E-01 -6.02780342E-03
   8.89875595E-01  9.99810818E-01 -6.15758377E-03
   8.89915597E-01  9.99786731E-01 -6.28735526E-03
   8.89955598E-01  9.99761202E-01 -6.41711771E-03
   8.89995600E-01  9.99734230E-01 -6.54687092E-03
   8.90035601E-01  9.99705816E-01 -6.67661471E-03
   8.90075603E-01  9.99675959E-01 -6.80634890E-03
   8.90115605E-01  9.99644659E-01 -6.93607329E-03
   8.90155606E-01  9.99611917E-01 -7.06578769E-03
   8.90195608E-01  9.99577733E-01 -7.19549194E-03
   8.90235609E-01  9.99542106E-01 -7.32518582E-03
   8.90275611E-01  9.99505037E-01 -7.45486917E-03
   8.90315613E-01  9.99466525E-01 -7.58454179E-03
   8.90355614E-01  9.99426571E-01 -7.71420349E-03
   8.90395616E-01  9.99385175E-01 -7.84385410E-03
   8.90435617E-01  9.99342337E-01 -7.97349342E-03
   8.90475619E-01  9.99298057E-01 -8.10312126E-03
   8.90515621E-01  9.99252335E-01 -8.23273745E-03
   8.90555622E-01  9.99205171E-01 -8.36234178E-03
   8.90595624E-01  9.99156566E-01 -8.49193409E-03
   8.90635625E-01  9.99106518E-01 -8.62151417E-03
   8.90675627E-01  9.99055029E-01 -8.75108185E-03
   8.90715629E-01  9.99002098E-01 -8.88063694E-03
   8.90755630E-01  9.98947725E-01 -9.01017925E-03
   8.90795632E-01  9.98891911E-01 -9.13970859E-03
   8.90835633E-01  9.98834656E-01 -9.26922478E-03
   8.90875635E-01  9.98775959E-01 -9.39872763E-03
   8.90915637E-01  9.98715821E-01 -9.52821696E-03
   8.90955638E-01  9.98654242E-01 -9.65769258E-03
   8.90995640E-01  9.98591222E-01 -9.78715430E-03
   8.91035641E-01  9.98526761E-01 -9.91660193E-03
   8.91075643E-01  9.98460859E-01 -1.00460353E-02
   8.91115645E-01  9.98393516E-01 -1.01754542E-02
   8.91155646E-01  9.98324733E-01 -1.03048585E-02
   8.91195648E-01  9.98254509E-01 -1.04342479E-02
   8.91235649E-01  9.98182844E-01 -1.05636223E-02
   8.91275651E-01  9.98109740E-01 -1.06929816E-02
   8.91315653E-01  9.98035194E-01 -1.08223254E-02
   8.91355654E-01  9.97959209E-01 -1.09516537E-02
   8.91395656E-01  9.97881784E-01 -1.10809662E-02
   8.91435657E-01  9.97802918E-01 -1.12102627E-02
   8.91475659E-01  9.97722613E-01 -1.13395432E-02
   8.91515661E-01  9.97640868E-01 -1.14688073E-02
   8.91555662E-01  9.97557684E-01 -1.15980549E-02
   8.91595664E-01  9.97473060E-01 -1.17272858E-02
   8.91635665E-01  9.97386997E-01 -1.18564999E-02
   8.91675667E-01  9.97299494E-01 -1.19856968E-02
   8.91715669E-01  9.97210553E-01 -1.21148766E-02
   8.91755670E-01  9.97120172E-01 -1.22440389E-02
   8.91795672E-01  9.97028353E-01 -1.23731836E-02
   8.91835673E-01  9.96935095E-01 -1.25023104E-02
   8.91875675E-01  9.96840398E-01 -1.26314193E-02
   8.91915677E-01  9.96744263E-01 -1.27605100E-02
   8.91955678E-01  9.96646689E-01 -1.28895824E-02
   8.91995680E-01  9.96547678E-01 -1.30186362E-02
   8.92035681E-01  9.96447228E-01 -1.31476713E-02
   8.92075683E-01  9.96345340E-01 -1.32766874E-02
   8.92115685E-01  9.96242015E-01 -1.34056845E-02
   8.92155686E-01  9.96137252E-01 -1.35346622E-02
   8.92195688E-01  9.96031052E-01 -1.36636205E-02
   8.92235689E-01  9.95923415E-01 -1.37925591E-02
   8.92275691E-01  9.95814340E-01 -1.39214779E-02
   8.92315693E-01  9.95703829E-01 -1.40503766E-02
   8.92355694E-01  9.95591880E-01 -1.41792551E-02
   8.92395696E-01  9.95478495E-01 -1.43081133E-02
   8.92435697E-01  9.95363674E-01 -1.44369508E-02
   8.92475699E-01  9.95247416E-01 -1.45657675E-02
   8.92515701E-01  9.95129722E-01 -1.46945633E-02
   8.92555702E-01  9.95010592E-01 -1.48233380E-02
   8.92595704E-01  9.94890026E-01 -1.49520913E-02
   8.92635705E-01  9.94768025E-01 -1.50808231E-02
   8.92675707E-01  9.94644588E-01 -1.52095332E-02
   8.92715709E-01  9.94519716E-01 -1.53382214E-02
   8.92755710E-01  9.94393409E-01 -1.54668875E-02
   8.92795712E-01  9.94265667E-01 -1.55955314E-02
   8.92835713E-01  9.94136490E-01 -1.57241529E-02
   8.92875715E-01  9.94005879E-01 -1.58527517E-02
   8.92915717E-01  9.93873833E-01 -1.59813277E-02
   8.92955718E-01  9.93740353E-01 -1.61098807E-02
   8.92995720E-01  9.93605439E-01 -1.62384105E-02
   8.93035721E-01  9.93469092E-01 -1.63669170E-02
   8.93075723E-01  9.93331311E-01 -1.64953999E-02
   8.93115725E-01  9.93192096E-01 -1.66238591E-02
   8.93155726E-01  9.93051449E-01 -1.67522943E-02
   8.93195728E-01  9.92909368E-01 -1.68807054E-02
   8.93235729E-01  9.92765854E-01 -1.70090923E-02
   8.93275731E-01  9.92620908E-01 -1.71374547E-02
   8.93315733E-01  9.92474530E-01 -1.72657924E-02
   8.93355734E-01  9.92326720E-01 -1.73941053E-02
   8.93395736E-01  9.92177477E-01 -1.75223931E-02
   8.93435737E-01  9.92026803E-01 -1.76506557E-02
   8.93475739E-01  9.91874697E-01 -1.77788930E-02
   8.93515741E-01  9.91721160E-01 -1.79071046E-02
   8.93555742E-01  9.91566193E-01 -1.80352905E-02
   8.93595744E-01  9.91409794E-01 -1.81634504E-02
   8.93635745E-01  9.91251964E-01 -1.82915842E-02
   8.93675747E-01  9.91092705E-01 -1.84196916E-02
   8.93715749E-01  9.90932015E-01 -1.85477726E-02
   8.93755750E-01  9.90769895E-01 -1.86758269E-02
   8.93795752E-01  9.90606345E-01 -1.88038543E-02
   8.93835753E-01  9.90441366E-01 -1.89318546E-02
   8.93875755E-01  9.90274958E-01 -1.90598277E-02
   8.93915757E-01  9.90107121E-01 -1.91877733E-02
   8.93955758E-01  9.89937855E-01 -1.93156914E-02
   8.93995760E-01  9.89767161E-01 -1.94435817E-02
   8.94035761E-01  9.89595038E-01 -1.95714439E-02
   8.94075763E-01  9.89421488E-01 -1.96992780E-02
   8.94115765E-01  9.89246510E-01 -1.98270838E-02
   8.94155766E-01  9.89070104E-01 -1.99548611E-02
   8.94195768E-01  9.88892271E-01 -2.00826096E-02
   8.94235769E-01  9.88713011E-01 -2.02103292E-02
   8.94275771E-01  9.88532324E-01 -2.03380197E-02
   8.94315773E-01  9.88350211E-01 -2.04656810E-02
   8.94355774E-01  9.88166672E-01 -2.05933128E-02
   8.94395776E-01  9.87981707E-01 -2.07209150E-02
   8.94435777E-01  9.87795316E-01 -2.08484874E-02
   8.94475779E-01  9.87607499E-01 -2.09760298E-02
   8.94515781E-01  9.87418258E-01 -2.11035420E-02
   8.94555782E-01  9.87227592E-01 -2.12310238E-02
   8.94595784E-01  9.87035501E-01 -2.13584751E-02
   8.94635785E-01  9.86841986E-01 -2.14858956E-02
   8.94675787E-01  9.86647047E-01 -2.16132852E-02
   8.94715789E-01  9.86450684E-01 -2.17406437E-02
   8.94755790E-01  9.86252898E-01 -2.18679709E-02
   8.94795792E-01  9.86053688E-01 -2.19952667E-02
   8.94835793E-01  9.85853056E-01 -2.21225308E-02
   8.94875795E-01  9.85651001E-01 -2.22497631E-02
   8.94915797E-01  9.85447524E-01 -2.23769633E-02
   8.94955798E-01  9.85242624E-01 -2.25041314E-02
   8.94995800E-01  9.85036304E-01 -2.26312671E-02
   8.95035801E-01  9.84828561E-01 -2.27583702E-02
   8.95075803E-01  9.84619398E-01 -2.28854405E-02
   8.95115805E-01  9.84408814E-01 -2.30124780E-02
   8.95155806E-01  9.84196809E-01 -2.31394823E-02
   8.95195808E-01  9.83983384E-01 -2.32664533E-02
   8.95235809E-01  9.83768539E-01 -2.33933908E-02
   8.95275811E-01  9.83552275E-01 -2.35202947E-02
   8.95315813E-01  9.83334591E-01 -2.36471647E-02
   8.95355814E-01  9.83115488E-01 -2.37740007E-02
   8.95395816E-01  9.82894967E-01 -2.39008025E-02
   8.95435817E-01  9.82673028E-01 -2.40275699E-02
   8.95475819E-01  9.82449670E-01 -2.41543027E-02
   8.95515821E-01  9.82224895E-01 -2.42810008E-02
   8.95555822E-01  9.81998702E-01 -2.44076639E-02
   8.95595824E-01  9.81771093E-01 -2.45342919E-02
   8.95635825E-01  9.81542066E-01 -2.46608845E-02
   8.95675827E-01  9.81311624E-01 -2.47874417E-02
   8.95715829E-01  9.81079765E-01 -2.49139633E-02
   8.95755830E-01  9.80846491E-01 -2.50404490E-02
   8.95795832E-01  9.80611801E-01 -2.51668986E-02
   8.95835833E-01  9.80375696E-01 -2.52933120E-02
   8.95875835E-01  9.80138177E-01 -2.54196891E-02
   8.95915837E-01  9.79899243E-01 -2.55460295E-02
   8.95955838E-01  9.79658895E-01 -2.56723332E-02
   8.95995840E-01  9.79417134E-01 -2.57986000E-02
   8.96035841E-01  9.79173959E-01 -2.59248296E-02
   8.96075843E-01  9.78929371E-01 -2.60510219E-02
   8.96115845E-01  9.78683371E-01 -2.61771767E-02
   8.96155846E-01  9.78435958E-01 -2.63032939E-02
   8.96195848E-01  9.78187134E-01 -2.64293732E-02
   8.96235849E-01  9.77936898E-01 -2.65554145E-02
   8.96275851E-01  9.77685251E-01 -2.66814176E-02
   8.96315853E-01  9.77432193E-01 -2.68073822E-02
   8.96355854E-01  9.77177725E-01 -2.69333083E-02
   8.96395856E-01  9.76921846E-01 -2.70591957E-02
   8.96435857E-01  9.76664558E-01 -2.71850441E-02
   8.96475859E-01  9.76405861E-01 -2.73108533E-02
   8.96515861E-01  9.76145754E-01 -2.74366233E-02
   8.96555862E-01  9.75884239E-01 -2.75623538E-02
   8.96595864E-01  9.75621316E-01 -2.76880446E-02
   8.96635865E-01  9.75356985E-01 -2.78136956E-02
   8.96675867E-01  9.75091247E-01 -2.79393066E-02
   8.96715869E-01  9.74824101E-01 -2.80648774E-02
   8.96755870E-01  9.74555549E-01 -2.81904077E-02
   8.96795872E-01  9.74285591E-01 -2.83158975E-02
   8.96835873E-01  9.74014227E-01 -2.84413466E-02
   8.96875875E-01  9.73741457E-01 -2.85667547E-02
   8.96915877E-01  9.73467282E-01 -2.86921218E-02
   8.96955878E-01  9.73191702E-01 -2.88174475E-02
   8.96995880E-01  9.72914718E-01 -2.89427318E-02
   8.97035881E-01  9.72636330E-01 -2.90679744E-02
   8.97075883E-01  9.72356539E-01 -2.91931752E-02
   8.97115885E-01  9.72075345E-01 -2.93183339E-02
   8.97155886E-01  9.71792747E-01 -2.94434505E-02
   8.97195888E-01  9.71508748E-01 -2.95685248E-02
   8.97235889E-01  9.71223346E-01 -2.96935564E-02
   8.97275891E-01  9.70936544E-01 -2.98185454E-02
   8.97315893E-01  9.70648340E-01 -2.99434914E-02
   8.97355894E-01  9.70358735E-01 -3.00683943E-02
   8.97395896E-01  9.70067730E-01 -3.01932540E-02
   8.97435897E-01  9.69775326E-01 -3.03180702E-02
   8.97475899E-01  9.69481522E-01 -3.04428428E-02
   8.97515901E-01  9.69186319E-01 -3.05675716E-02
   8.97555902E-01  9.68889717E-01 -3.06922564E-02
   8.97595904E-01  9.68591718E-01 -3.08168970E-02
   8.97635905E-01  9.68292321E-01 -3.09414933E-02
   8.97675907E-01  9.67991526E-01 -3.10660451E-02
   8.97715909E-01  9.67689335E-01 -3.11905521E-02
   8.97755910E-01  9.67385747E-01 -3.13150143E-02
   8.97795912E-01  9.67080763E-01 -3.14394314E-02
   8.97835913E-01  9.66774384E-01 -3.15638033E-02
   8.97875915E-01  9.66466610E-01 -3.16881297E-02
   8.97915917E-01  9.66157441E-01 -3.18124106E-02
   8.97955918E-01  9.65846878E-01 -3.19366456E-02
   8.97995920E-01  9.65534922E-01 -3.20608347E-02
   8.98035921E-01  9.65221572E-01 -3.21849777E-02
   8.98075923E-01  9.64906829E-01 -3.23090744E-02
   8.98115925E-01  9.64590694E-01 -3.24331245E-02
   8.98155926E-01  9.64273167E-01 -3.25571280E-02
   8.98195928E-01  9.63954248E-01 -3.26810846E-02
   8.98235929E-01  9.63633939E-01 -3.28049943E-02
   8.98275931E-01  9.63312239E-01 -3.29288567E-02
   8.98315933E-01  9.62989149E-01 -3.30526717E-02
   8.98355934E-01  9.62664669E-01 -3.31764391E-02
   8.98395936E-01  9.62338801E-01 -3.33001588E-02
   8.98435937E-01  9.62011543E-01 -3.34238306E-02
   8.98475939E-01  9.61682898E-01 -3.35474543E-02
   8.98515941E-01  9.61352864E-01 -3.36710297E-02
   8.98555942E-01  9.61021444E-01 -3.37945567E-02
