 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.547518E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-3.074611872627431E-01  (ETA=-2.506100E+00)
 #      Matching radius: RAD(  139)= 5.520220808832400E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   1.46205848E-01  6.57497276E-01 -7.21112804E-02
   1.46245850E-01  6.56872481E-01 -7.22138775E-02
   1.46285851E-01  6.56246324E-01 -7.23163154E-02
   1.46325853E-01  6.55618809E-01 -7.24185941E-02
   1.46365855E-01  6.54989935E-01 -7.25207133E-02
   1.46405856E-01  6.54359705E-01 -7.26226729E-02
   1.46445858E-01  6.53728120E-01 -7.27244728E-02
   1.46485859E-01  6.53095182E-01 -7.28261128E-02
   1.46525861E-01  6.52460892E-01 -7.29275928E-02
   1.46565863E-01  6.51825251E-01 -7.30289126E-02
   1.46605864E-01  6.51188262E-01 -7.31300721E-02
   1.46645866E-01  6.50549926E-01 -7.32310711E-02
   1.46685867E-01  6.49910244E-01 -7.33319095E-02
   1.46725869E-01  6.49269218E-01 -7.34325872E-02
   1.46765871E-01  6.48626849E-01 -7.35331039E-02
   1.46805872E-01  6.47983140E-01 -7.36334596E-02
   1.46845874E-01  6.47338091E-01 -7.37336541E-02
   1.46885875E-01  6.46691704E-01 -7.38336873E-02
   1.46925877E-01  6.46043980E-01 -7.39335591E-02
   1.46965879E-01  6.45394923E-01 -7.40332692E-02
   1.47005880E-01  6.44744531E-01 -7.41328175E-02
   1.47045882E-01  6.44092809E-01 -7.42322040E-02
   1.47085883E-01  6.43439756E-01 -7.43314284E-02
   1.47125885E-01  6.42785375E-01 -7.44304907E-02
   1.47165887E-01  6.42129667E-01 -7.45293906E-02
   1.47205888E-01  6.41472633E-01 -7.46281280E-02
   1.47245890E-01  6.40814276E-01 -7.47267029E-02
   1.47285891E-01  6.40154597E-01 -7.48251150E-02
   1.47325893E-01  6.39493597E-01 -7.49233643E-02
   1.47365895E-01  6.38831278E-01 -7.50214505E-02
   1.47405896E-01  6.38167642E-01 -7.51193736E-02
   1.47445898E-01  6.37502690E-01 -7.52171334E-02
   1.47485899E-01  6.36836424E-01 -7.53147298E-02
   1.47525901E-01  6.36168845E-01 -7.54121626E-02
   1.47565903E-01  6.35499955E-01 -7.55094317E-02
   1.47605904E-01  6.34829756E-01 -7.56065369E-02
   1.47645906E-01  6.34158249E-01 -7.57034782E-02
   1.47685907E-01  6.33485435E-01 -7.58002554E-02
   1.47725909E-01  6.32811318E-01 -7.58968683E-02
   1.47765911E-01  6.32135897E-01 -7.59933169E-02
   1.47805912E-01  6.31459174E-01 -7.60896009E-02
   1.47845914E-01  6.30781152E-01 -7.61857203E-02
   1.47885915E-01  6.30101832E-01 -7.62816749E-02
   1.47925917E-01  6.29421215E-01 -7.63774646E-02
   1.47965919E-01  6.28739304E-01 -7.64730892E-02
   1.48005920E-01  6.28056099E-01 -7.65685487E-02
   1.48045922E-01  6.27371602E-01 -7.66638428E-02
   1.48085923E-01  6.26685815E-01 -7.67589715E-02
   1.48125925E-01  6.25998740E-01 -7.68539346E-02
   1.48165927E-01  6.25310378E-01 -7.69487320E-02
   1.48205928E-01  6.24620731E-01 -7.70433636E-02
   1.48245930E-01  6.23929800E-01 -7.71378292E-02
   1.48285931E-01  6.23237587E-01 -7.72321286E-02
   1.48325933E-01  6.22544094E-01 -7.73262619E-02
   1.48365935E-01  6.21849323E-01 -7.74202288E-02
   1.48405936E-01  6.21153274E-01 -7.75140292E-02
   1.48445938E-01  6.20455950E-01 -7.76076630E-02
   1.48485939E-01  6.19757353E-01 -7.77011300E-02
   1.48525941E-01  6.19057483E-01 -7.77944302E-02
   1.48565943E-01  6.18356343E-01 -7.78875634E-02
   1.48605944E-01  6.17653934E-01 -7.79805294E-02
   1.48645946E-01  6.16950258E-01 -7.80733282E-02
   1.48685947E-01  6.16245317E-01 -7.81659596E-02
   1.48725949E-01  6.15539111E-01 -7.82584235E-02
   1.48765951E-01  6.14831644E-01 -7.83507198E-02
   1.48805952E-01  6.14122916E-01 -7.84428483E-02
   1.48845954E-01  6.13412929E-01 -7.85348089E-02
   1.48885955E-01  6.12701686E-01 -7.86266015E-02
   1.48925957E-01  6.11989186E-01 -7.87182259E-02
   1.48965959E-01  6.11275433E-01 -7.88096821E-02
   1.49005960E-01  6.10560428E-01 -7.89009700E-02
   1.49045962E-01  6.09844172E-01 -7.89920893E-02
   1.49085963E-01  6.09126667E-01 -7.90830400E-02
   1.49125965E-01  6.08407916E-01 -7.91738219E-02
   1.49165967E-01  6.07687919E-01 -7.92644350E-02
   1.49205968E-01  6.06966678E-01 -7.93548791E-02
   1.49245970E-01  6.06244195E-01 -7.94451541E-02
   1.49285971E-01  6.05520471E-01 -7.95352598E-02
   1.49325973E-01  6.04795509E-01 -7.96251962E-02
   1.49365975E-01  6.04069310E-01 -7.97149631E-02
   1.49405976E-01  6.03341876E-01 -7.98045604E-02
   1.49445978E-01  6.02613207E-01 -7.98939879E-02
   1.49485979E-01  6.01883307E-01 -7.99832457E-02
   1.49525981E-01  6.01152177E-01 -8.00723335E-02
   1.49565983E-01  6.00419818E-01 -8.01612512E-02
   1.49605984E-01  5.99686232E-01 -8.02499987E-02
   1.49645986E-01  5.98951422E-01 -8.03385759E-02
   1.49685987E-01  5.98215387E-01 -8.04269827E-02
   1.49725989E-01  5.97478131E-01 -8.05152190E-02
   1.49765991E-01  5.96739655E-01 -8.06032845E-02
   1.49805992E-01  5.95999961E-01 -8.06911794E-02
   1.49845994E-01  5.95259050E-01 -8.07789033E-02
   1.49885995E-01  5.94516924E-01 -8.08664562E-02
   1.49925997E-01  5.93773585E-01 -8.09538380E-02
   1.49965999E-01  5.93029034E-01 -8.10410485E-02
   1.50006000E-01  5.92283274E-01 -8.11280877E-02
   1.50046002E-01  5.91536305E-01 -8.12149554E-02
   1.50086003E-01  5.90788130E-01 -8.13016516E-02
   1.50126005E-01  5.90038751E-01 -8.13881760E-02
   1.50166007E-01  5.89288169E-01 -8.14745287E-02
   1.50206008E-01  5.88536386E-01 -8.15607094E-02
   1.50246010E-01  5.87783403E-01 -8.16467181E-02
   1.50286011E-01  5.87029223E-01 -8.17325547E-02
   1.50326013E-01  5.86273846E-01 -8.18182190E-02
   1.50366015E-01  5.85517276E-01 -8.19037109E-02
   1.50406016E-01  5.84759513E-01 -8.19890303E-02
   1.50446018E-01  5.84000559E-01 -8.20741772E-02
   1.50486019E-01  5.83240417E-01 -8.21591514E-02
   1.50526021E-01  5.82479087E-01 -8.22439528E-02
   1.50566023E-01  5.81716571E-01 -8.23285812E-02
   1.50606024E-01  5.80952872E-01 -8.24130366E-02
   1.50646026E-01  5.80187991E-01 -8.24973189E-02
   1.50686027E-01  5.79421930E-01 -8.25814280E-02
   1.50726029E-01  5.78654690E-01 -8.26653637E-02
   1.50766031E-01  5.77886273E-01 -8.27491259E-02
   1.50806032E-01  5.77116682E-01 -8.28327146E-02
   1.50846034E-01  5.76345917E-01 -8.29161296E-02
   1.50886035E-01  5.75573981E-01 -8.29993708E-02
   1.50926037E-01  5.74800875E-01 -8.30824381E-02
   1.50966039E-01  5.74026601E-01 -8.31653315E-02
   1.51006040E-01  5.73251160E-01 -8.32480507E-02
   1.51046042E-01  5.72474556E-01 -8.33305958E-02
   1.51086043E-01  5.71696789E-01 -8.34129665E-02
   1.51126045E-01  5.70917860E-01 -8.34951629E-02
   1.51166047E-01  5.70137773E-01 -8.35771847E-02
   1.51206048E-01  5.69356529E-01 -8.36590319E-02
   1.51246050E-01  5.68574128E-01 -8.37407044E-02
   1.51286051E-01  5.67790574E-01 -8.38222021E-02
   1.51326053E-01  5.67005869E-01 -8.39035248E-02
   1.51366055E-01  5.66220012E-01 -8.39846725E-02
   1.51406056E-01  5.65433008E-01 -8.40656451E-02
   1.51446058E-01  5.64644856E-01 -8.41464425E-02
   1.51486059E-01  5.63855560E-01 -8.42270645E-02
   1.51526061E-01  5.63065121E-01 -8.43075111E-02
   1.51566063E-01  5.62273540E-01 -8.43877822E-02
   1.51606064E-01  5.61480820E-01 -8.44678776E-02
   1.51646066E-01  5.60686963E-01 -8.45477973E-02
   1.51686067E-01  5.59891969E-01 -8.46275412E-02
   1.51726069E-01  5.59095841E-01 -8.47071092E-02
   1.51766071E-01  5.58298581E-01 -8.47865011E-02
   1.51806072E-01  5.57500190E-01 -8.48657169E-02
   1.51846074E-01  5.56700671E-01 -8.49447565E-02
   1.51886075E-01  5.55900024E-01 -8.50236197E-02
   1.51926077E-01  5.55098253E-01 -8.51023065E-02
   1.51966079E-01  5.54295358E-01 -8.51808169E-02
   1.52006080E-01  5.53491341E-01 -8.52591506E-02
   1.52046082E-01  5.52686205E-01 -8.53373076E-02
   1.52086083E-01  5.51879951E-01 -8.54152878E-02
   1.52126085E-01  5.51072581E-01 -8.54930911E-02
   1.52166087E-01  5.50264097E-01 -8.55707174E-02
   1.52206088E-01  5.49454500E-01 -8.56481667E-02
   1.52246090E-01  5.48643793E-01 -8.57254387E-02
   1.52286091E-01  5.47831976E-01 -8.58025335E-02
   1.52326093E-01  5.47019053E-01 -8.58794509E-02
   1.52366095E-01  5.46205025E-01 -8.59561909E-02
   1.52406096E-01  5.45389893E-01 -8.60327533E-02
   1.52446098E-01  5.44573659E-01 -8.61091380E-02
   1.52486099E-01  5.43756326E-01 -8.61853451E-02
   1.52526101E-01  5.42937895E-01 -8.62613743E-02
   1.52566103E-01  5.42118368E-01 -8.63372255E-02
   1.52606104E-01  5.41297747E-01 -8.64128988E-02
   1.52646106E-01  5.40476034E-01 -8.64883940E-02
   1.52686107E-01  5.39653230E-01 -8.65637110E-02
   1.52726109E-01  5.38829337E-01 -8.66388497E-02
   1.52766111E-01  5.38004357E-01 -8.67138100E-02
   1.52806112E-01  5.37178292E-01 -8.67885919E-02
   1.52846114E-01  5.36351144E-01 -8.68631952E-02
   1.52886115E-01  5.35522915E-01 -8.69376199E-02
   1.52926117E-01  5.34693606E-01 -8.70118659E-02
   1.52966119E-01  5.33863220E-01 -8.70859330E-02
   1.53006120E-01  5.33031757E-01 -8.71598213E-02
   1.53046122E-01  5.32199221E-01 -8.72335306E-02
   1.53086123E-01  5.31365613E-01 -8.73070608E-02
   1.53126125E-01  5.30530934E-01 -8.73804119E-02
   1.53166127E-01  5.29695187E-01 -8.74535837E-02
   1.53206128E-01  5.28858373E-01 -8.75265762E-02
   1.53246130E-01  5.28020495E-01 -8.75993892E-02
   1.53286131E-01  5.27181554E-01 -8.76720228E-02
   1.53326133E-01  5.26341552E-01 -8.77444768E-02
   1.53366135E-01  5.25500491E-01 -8.78167512E-02
   1.53406136E-01  5.24658372E-01 -8.78888457E-02
   1.53446138E-01  5.23815198E-01 -8.79607605E-02
   1.53486139E-01  5.22970971E-01 -8.80324953E-02
   1.53526141E-01  5.22125692E-01 -8.81040502E-02
   1.53566143E-01  5.21279363E-01 -8.81754250E-02
   1.53606144E-01  5.20431986E-01 -8.82466196E-02
   1.53646146E-01  5.19583563E-01 -8.83176339E-02
   1.53686147E-01  5.18734096E-01 -8.83884680E-02
   1.53726149E-01  5.17883587E-01 -8.84591216E-02
   1.53766151E-01  5.17032037E-01 -8.85295948E-02
   1.53806152E-01  5.16179449E-01 -8.85998874E-02
   1.53846154E-01  5.15325824E-01 -8.86699993E-02
   1.53886155E-01  5.14471164E-01 -8.87399306E-02
   1.53926157E-01  5.13615471E-01 -8.88096810E-02
   1.53966159E-01  5.12758748E-01 -8.88792505E-02
   1.54006160E-01  5.11900995E-01 -8.89486391E-02
   1.54046162E-01  5.11042215E-01 -8.90178467E-02
   1.54086163E-01  5.10182409E-01 -8.90868732E-02
   1.54126165E-01  5.09321580E-01 -8.91557184E-02
   1.54166167E-01  5.08459730E-01 -8.92243824E-02
   1.54206168E-01  5.07596859E-01 -8.92928651E-02
   1.54246170E-01  5.06732971E-01 -8.93611663E-02
   1.54286171E-01  5.05868067E-01 -8.94292860E-02
   1.54326173E-01  5.05002149E-01 -8.94972242E-02
   1.54366175E-01  5.04135219E-01 -8.95649807E-02
   1.54406176E-01  5.03267279E-01 -8.96325556E-02
   1.54446178E-01  5.02398330E-01 -8.96999486E-02
   1.54486179E-01  5.01528375E-01 -8.97671597E-02
   1.54526181E-01  5.00657416E-01 -8.98341890E-02
   1.54566183E-01  4.99785454E-01 -8.99010362E-02
   1.54606184E-01  4.98912491E-01 -8.99677013E-02
   1.54646186E-01  4.98038529E-01 -9.00341843E-02
   1.54686187E-01  4.97163571E-01 -9.01004850E-02
   1.54726189E-01  4.96287617E-01 -9.01666034E-02
   1.54766191E-01  4.95410671E-01 -9.02325395E-02
   1.54806192E-01  4.94532733E-01 -9.02982931E-02
   1.54846194E-01  4.93653806E-01 -9.03638642E-02
   1.54886195E-01  4.92773892E-01 -9.04292528E-02
   1.54926197E-01  4.91892992E-01 -9.04944586E-02
   1.54966199E-01  4.91011109E-01 -9.05594818E-02
   1.55006200E-01  4.90128244E-01 -9.06243221E-02
   1.55046202E-01  4.89244400E-01 -9.06889796E-02
   1.55086203E-01  4.88359578E-01 -9.07534542E-02
   1.55126205E-01  4.87473780E-01 -9.08177458E-02
   1.55166207E-01  4.86587008E-01 -9.08818543E-02
   1.55206208E-01  4.85699265E-01 -9.09457797E-02
   1.55246210E-01  4.84810551E-01 -9.10095219E-02
   1.55286211E-01  4.83920869E-01 -9.10730808E-02
   1.55326213E-01  4.83030221E-01 -9.11364564E-02
   1.55366215E-01  4.82138609E-01 -9.11996486E-02
   1.55406216E-01  4.81246034E-01 -9.12626573E-02
   1.55446218E-01  4.80352500E-01 -9.13254825E-02
   1.55486219E-01  4.79458006E-01 -9.13881242E-02
   1.55526221E-01  4.78562557E-01 -9.14505821E-02
   1.55566223E-01  4.77666152E-01 -9.15128564E-02
   1.55606224E-01  4.76768795E-01 -9.15749468E-02
   1.55646226E-01  4.75870488E-01 -9.16368534E-02
   1.55686227E-01  4.74971231E-01 -9.16985761E-02
   1.55726229E-01  4.74071028E-01 -9.17601149E-02
   1.55766231E-01  4.73169880E-01 -9.18214696E-02
   1.55806232E-01  4.72267789E-01 -9.18826402E-02
   1.55846234E-01  4.71364758E-01 -9.19436266E-02
   1.55886235E-01  4.70460787E-01 -9.20044288E-02
   1.55926237E-01  4.69555879E-01 -9.20650468E-02
   1.55966239E-01  4.68650036E-01 -9.21254804E-02
   1.56006240E-01  4.67743260E-01 -9.21857296E-02
   1.56046242E-01  4.66835553E-01 -9.22457943E-02
   1.56086243E-01  4.65926916E-01 -9.23056746E-02
   1.56126245E-01  4.65017352E-01 -9.23653702E-02
   1.56166247E-01  4.64106863E-01 -9.24248812E-02
   1.56206248E-01  4.63195450E-01 -9.24842075E-02
   1.56246250E-01  4.62283116E-01 -9.25433491E-02
   1.56286251E-01  4.61369863E-01 -9.26023058E-02
   1.56326253E-01  4.60455692E-01 -9.26610777E-02
   1.56366255E-01  4.59540606E-01 -9.27196647E-02
   1.56406256E-01  4.58624605E-01 -9.27780667E-02
   1.56446258E-01  4.57707694E-01 -9.28362836E-02
   1.56486259E-01  4.56789873E-01 -9.28943155E-02
   1.56526261E-01  4.55871144E-01 -9.29521622E-02
   1.56566263E-01  4.54951509E-01 -9.30098236E-02
   1.56606264E-01  4.54030971E-01 -9.30672999E-02
   1.56646266E-01  4.53109531E-01 -9.31245908E-02
   1.56686267E-01  4.52187191E-01 -9.31816964E-02
   1.56726269E-01  4.51263953E-01 -9.32386165E-02
   1.56766271E-01  4.50339819E-01 -9.32953512E-02
   1.56806272E-01  4.49414792E-01 -9.33519003E-02
   1.56846274E-01  4.48488873E-01 -9.34082639E-02
   1.56886275E-01  4.47562063E-01 -9.34644418E-02
   1.56926277E-01  4.46634366E-01 -9.35204341E-02
   1.56966279E-01  4.45705783E-01 -9.35762406E-02
   1.57006280E-01  4.44776316E-01 -9.36318613E-02
   1.57046282E-01  4.43845967E-01 -9.36872962E-02
   1.57086283E-01  4.42914738E-01 -9.37425452E-02
   1.57126285E-01  4.41982631E-01 -9.37976082E-02
   1.57166287E-01  4.41049648E-01 -9.38524853E-02
   1.57206288E-01  4.40115791E-01 -9.39071764E-02
   1.57246290E-01  4.39181061E-01 -9.39616813E-02
   1.57286291E-01  4.38245462E-01 -9.40160002E-02
   1.57326293E-01  4.37308995E-01 -9.40701328E-02
   1.57366295E-01  4.36371661E-01 -9.41240792E-02
   1.57406296E-01  4.35433464E-01 -9.41778393E-02
   1.57446298E-01  4.34494404E-01 -9.42314132E-02
   1.57486299E-01  4.33554484E-01 -9.42848006E-02
   1.57526301E-01  4.32613707E-01 -9.43380016E-02
   1.57566303E-01  4.31672073E-01 -9.43910162E-02
   1.57606304E-01  4.30729584E-01 -9.44438442E-02
   1.57646306E-01  4.29786244E-01 -9.44964857E-02
   1.57686307E-01  4.28842054E-01 -9.45489406E-02
   1.57726309E-01  4.27897015E-01 -9.46012088E-02
   1.57766311E-01  4.26951131E-01 -9.46532904E-02
   1.57806312E-01  4.26004402E-01 -9.47051852E-02
   1.57846314E-01  4.25056831E-01 -9.47568933E-02
   1.57886315E-01  4.24108421E-01 -9.48084145E-02
   1.57926317E-01  4.23159172E-01 -9.48597488E-02
   1.57966319E-01  4.22209087E-01 -9.49108963E-02
   1.58006320E-01  4.21258167E-01 -9.49618568E-02
   1.58046322E-01  4.20306416E-01 -9.50126303E-02
   1.58086323E-01  4.19353835E-01 -9.50632168E-02
   1.58126325E-01  4.18400426E-01 -9.51136162E-02
   1.58166327E-01  4.17446190E-01 -9.51638285E-02
   1.58206328E-01  4.16491131E-01 -9.52138536E-02
   1.58246330E-01  4.15535249E-01 -9.52636916E-02
   1.58286331E-01  4.14578548E-01 -9.53133423E-02
   1.58326333E-01  4.13621028E-01 -9.53628057E-02
   1.58366335E-01  4.12662693E-01 -9.54120818E-02
   1.58406336E-01  4.11703544E-01 -9.54611706E-02
   1.58446338E-01  4.10743583E-01 -9.55100719E-02
   1.58486339E-01  4.09782811E-01 -9.55587859E-02
   1.58526341E-01  4.08821232E-01 -9.56073124E-02
   1.58566343E-01  4.07858848E-01 -9.56556513E-02
   1.58606344E-01  4.06895659E-01 -9.57038028E-02
   1.58646346E-01  4.05931668E-01 -9.57517666E-02
   1.58686347E-01  4.04966878E-01 -9.57995429E-02
   1.58726349E-01  4.04001290E-01 -9.58471315E-02
   1.58766351E-01  4.03034906E-01 -9.58945324E-02
   1.58806352E-01  4.02067728E-01 -9.59417456E-02
   1.58846354E-01  4.01099759E-01 -9.59887710E-02
   1.58886355E-01  4.00131000E-01 -9.60356086E-02
   1.58926357E-01  3.99161454E-01 -9.60822584E-02
   1.58966359E-01  3.98191122E-01 -9.61287204E-02
   1.59006360E-01  3.97220006E-01 -9.61749945E-02
   1.59046362E-01  3.96248109E-01 -9.62210806E-02
   1.59086363E-01  3.95275432E-01 -9.62669788E-02
   1.59126365E-01  3.94301978E-01 -9.63126890E-02
   1.59166367E-01  3.93327748E-01 -9.63582111E-02
   1.59206368E-01  3.92352746E-01 -9.64035452E-02
   1.59246370E-01  3.91376971E-01 -9.64486913E-02
   1.59286371E-01  3.90400428E-01 -9.64936492E-02
   1.59326373E-01  3.89423117E-01 -9.65384189E-02
   1.59366375E-01  3.88445041E-01 -9.65830005E-02
   1.59406376E-01  3.87466202E-01 -9.66273939E-02
   1.59446378E-01  3.86486601E-01 -9.66715991E-02
   1.59486379E-01  3.85506242E-01 -9.67156159E-02
   1.59526381E-01  3.84525125E-01 -9.67594445E-02
   1.59566383E-01  3.83543253E-01 -9.68030848E-02
   1.59606384E-01  3.82560629E-01 -9.68465367E-02
   1.59646386E-01  3.81577253E-01 -9.68898002E-02
   1.59686387E-01  3.80593129E-01 -9.69328753E-02
   1.59726389E-01  3.79608258E-01 -9.69757620E-02
   1.59766391E-01  3.78622642E-01 -9.70184602E-02
   1.59806392E-01  3.77636283E-01 -9.70609699E-02
   1.59846394E-01  3.76649184E-01 -9.71032911E-02
   1.59886395E-01  3.75661346E-01 -9.71454238E-02
   1.59926397E-01  3.74672772E-01 -9.71873679E-02
   1.59966399E-01  3.73683463E-01 -9.72291234E-02
   1.60006400E-01  3.72693421E-01 -9.72706903E-02
   1.60046402E-01  3.71702649E-01 -9.73120686E-02
   1.60086403E-01  3.70711149E-01 -9.73532582E-02
   1.60126405E-01  3.69718922E-01 -9.73942591E-02
   1.60166407E-01  3.68725971E-01 -9.74350713E-02
   1.60206408E-01  3.67732298E-01 -9.74756947E-02
   1.60246410E-01  3.66737905E-01 -9.75161294E-02
   1.60286411E-01  3.65742794E-01 -9.75563754E-02
   1.60326413E-01  3.64746967E-01 -9.75964325E-02
   1.60366415E-01  3.63750426E-01 -9.76363008E-02
   1.60406416E-01  3.62753173E-01 -9.76759802E-02
   1.60446418E-01  3.61755210E-01 -9.77154708E-02
   1.60486419E-01  3.60756540E-01 -9.77547725E-02
   1.60526421E-01  3.59757163E-01 -9.77938853E-02
   1.60566423E-01  3.58757083E-01 -9.78328092E-02
   1.60606424E-01  3.57756302E-01 -9.78715441E-02
   1.60646426E-01  3.56754821E-01 -9.79100900E-02
   1.60686427E-01  3.55752643E-01 -9.79484470E-02
   1.60726429E-01  3.54749769E-01 -9.79866149E-02
   1.60766431E-01  3.53746202E-01 -9.80245939E-02
   1.60806432E-01  3.52741944E-01 -9.80623838E-02
   1.60846434E-01  3.51736996E-01 -9.80999846E-02
   1.60886435E-01  3.50731362E-01 -9.81373964E-02
   1.60926437E-01  3.49725042E-01 -9.81746191E-02
   1.60966439E-01  3.48718040E-01 -9.82116526E-02
   1.61006440E-01  3.47710357E-01 -9.82484971E-02
   1.61046442E-01  3.46701995E-01 -9.82851524E-02
   1.61086443E-01  3.45692956E-01 -9.83216185E-02
   1.61126445E-01  3.44683242E-01 -9.83578955E-02
   1.61166447E-01  3.43672856E-01 -9.83939833E-02
   1.61206448E-01  3.42661800E-01 -9.84298819E-02
   1.61246450E-01  3.41650075E-01 -9.84655913E-02
   1.61286451E-01  3.40637684E-01 -9.85011114E-02
   1.61326453E-01  3.39624628E-01 -9.85364424E-02
   1.61366455E-01  3.38610911E-01 -9.85715840E-02
   1.61406456E-01  3.37596533E-01 -9.86065364E-02
   1.61446458E-01  3.36581497E-01 -9.86412995E-02
   1.61486459E-01  3.35565806E-01 -9.86758733E-02
   1.61526461E-01  3.34549460E-01 -9.87102579E-02
   1.61566463E-01  3.33532463E-01 -9.87444531E-02
   1.61606464E-01  3.32514816E-01 -9.87784589E-02
   1.61646466E-01  3.31496521E-01 -9.88122755E-02
   1.61686467E-01  3.30477581E-01 -9.88459027E-02
   1.61726469E-01  3.29457997E-01 -9.88793405E-02
   1.61766471E-01  3.28437772E-01 -9.89125890E-02
   1.61806472E-01  3.27416908E-01 -9.89456481E-02
   1.61846474E-01  3.26395407E-01 -9.89785178E-02
   1.61886475E-01  3.25373271E-01 -9.90111981E-02
   1.61926477E-01  3.24350501E-01 -9.90436890E-02
   1.61966479E-01  3.23327101E-01 -9.90759905E-02
   1.62006480E-01  3.22303072E-01 -9.91081026E-02
   1.62046482E-01  3.21278416E-01 -9.91400253E-02
   1.62086483E-01  3.20253135E-01 -9.91717585E-02
   1.62126485E-01  3.19227232E-01 -9.92033023E-02
   1.62166487E-01  3.18200708E-01 -9.92346566E-02
   1.62206488E-01  3.17173567E-01 -9.92658215E-02
   1.62246490E-01  3.16145808E-01 -9.92967970E-02
   1.62286491E-01  3.15117436E-01 -9.93275830E-02
   1.62326493E-01  3.14088451E-01 -9.93581795E-02
   1.62366495E-01  3.13058857E-01 -9.93885865E-02
   1.62406496E-01  3.12028655E-01 -9.94188041E-02
   1.62446498E-01  3.10997846E-01 -9.94488322E-02
   1.62486499E-01  3.09966435E-01 -9.94786708E-02
   1.62526501E-01  3.08934421E-01 -9.95083199E-02
   1.62566503E-01  3.07901808E-01 -9.95377795E-02
   1.62606504E-01  3.06868598E-01 -9.95670497E-02
   1.62646506E-01  3.05834792E-01 -9.95961303E-02
   1.62686507E-01  3.04800393E-01 -9.96250214E-02
   1.62726509E-01  3.03765403E-01 -9.96537231E-02
   1.62766511E-01  3.02729824E-01 -9.96822352E-02
   1.62806512E-01  3.01693658E-01 -9.97105579E-02
   1.62846514E-01  3.00656907E-01 -9.97386910E-02
   1.62886515E-01  2.99619574E-01 -9.97666347E-02
   1.62926517E-01  2.98581660E-01 -9.97943889E-02
   1.62966519E-01  2.97543167E-01 -9.98219535E-02
   1.63006520E-01  2.96504098E-01 -9.98493287E-02
   1.63046522E-01  2.95464454E-01 -9.98765143E-02
   1.63086523E-01  2.94424239E-01 -9.99035105E-02
   1.63126525E-01  2.93383453E-01 -9.99303171E-02
   1.63166527E-01  2.92342100E-01 -9.99569343E-02
   1.63206528E-01  2.91300180E-01 -9.99833620E-02
