 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 7.297387E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 3.946156279011239E-01  (ETA=-5.889913E-01)
 #      Matching radius: RAD(   15)= 5.600224008960000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   1.96887876E-01 -4.27107864E-01 -3.60430387E-01
   1.96927877E-01 -4.31937594E-01 -3.59406662E-01
   1.96967879E-01 -4.36754722E-01 -3.58372493E-01
   1.97007880E-01 -4.41559107E-01 -3.57327911E-01
   1.97047882E-01 -4.46350610E-01 -3.56272945E-01
   1.97087884E-01 -4.51129091E-01 -3.55207627E-01
   1.97127885E-01 -4.55894411E-01 -3.54131988E-01
   1.97167887E-01 -4.60646431E-01 -3.53046059E-01
   1.97207888E-01 -4.65385012E-01 -3.51949873E-01
   1.97247890E-01 -4.70110017E-01 -3.50843460E-01
   1.97287892E-01 -4.74821309E-01 -3.49726853E-01
   1.97327893E-01 -4.79518748E-01 -3.48600086E-01
   1.97367895E-01 -4.84202200E-01 -3.47463190E-01
   1.97407896E-01 -4.88871527E-01 -3.46316200E-01
   1.97447898E-01 -4.93526594E-01 -3.45159148E-01
   1.97487900E-01 -4.98167264E-01 -3.43992068E-01
   1.97527901E-01 -5.02793403E-01 -3.42814995E-01
   1.97567903E-01 -5.07404876E-01 -3.41627963E-01
   1.97607904E-01 -5.12001549E-01 -3.40431007E-01
   1.97647906E-01 -5.16583288E-01 -3.39224160E-01
   1.97687908E-01 -5.21149959E-01 -3.38007460E-01
   1.97727909E-01 -5.25701429E-01 -3.36780941E-01
   1.97767911E-01 -5.30237566E-01 -3.35544639E-01
   1.97807912E-01 -5.34758238E-01 -3.34298590E-01
   1.97847914E-01 -5.39263313E-01 -3.33042830E-01
   1.97887916E-01 -5.43752660E-01 -3.31777397E-01
   1.97927917E-01 -5.48226147E-01 -3.30502326E-01
   1.97967919E-01 -5.52683646E-01 -3.29217657E-01
   1.98007920E-01 -5.57125026E-01 -3.27923424E-01
   1.98047922E-01 -5.61550158E-01 -3.26619668E-01
   1.98087924E-01 -5.65958913E-01 -3.25306425E-01
   1.98127925E-01 -5.70351162E-01 -3.23983734E-01
   1.98167927E-01 -5.74726778E-01 -3.22651634E-01
   1.98207928E-01 -5.79085633E-01 -3.21310163E-01
   1.98247930E-01 -5.83427601E-01 -3.19959360E-01
   1.98287932E-01 -5.87752554E-01 -3.18599266E-01
   1.98327933E-01 -5.92060368E-01 -3.17229919E-01
   1.98367935E-01 -5.96350916E-01 -3.15851360E-01
   1.98407936E-01 -6.00624074E-01 -3.14463629E-01
   1.98447938E-01 -6.04879718E-01 -3.13066765E-01
   1.98487940E-01 -6.09117723E-01 -3.11660811E-01
   1.98527941E-01 -6.13337966E-01 -3.10245807E-01
   1.98567943E-01 -6.17540324E-01 -3.08821795E-01
   1.98607944E-01 -6.21724675E-01 -3.07388815E-01
   1.98647946E-01 -6.25890898E-01 -3.05946910E-01
   1.98687948E-01 -6.30038870E-01 -3.04496121E-01
   1.98727949E-01 -6.34168472E-01 -3.03036491E-01
   1.98767951E-01 -6.38279582E-01 -3.01568063E-01
   1.98807952E-01 -6.42372082E-01 -3.00090880E-01
   1.98847954E-01 -6.46445852E-01 -2.98604984E-01
   1.98887956E-01 -6.50500774E-01 -2.97110418E-01
   1.98927957E-01 -6.54536729E-01 -2.95607227E-01
   1.98967959E-01 -6.58553601E-01 -2.94095454E-01
   1.99007960E-01 -6.62551272E-01 -2.92575143E-01
   1.99047962E-01 -6.66529626E-01 -2.91046339E-01
   1.99087964E-01 -6.70488547E-01 -2.89509086E-01
   1.99127965E-01 -6.74427920E-01 -2.87963429E-01
   1.99167967E-01 -6.78347631E-01 -2.86409412E-01
   1.99207968E-01 -6.82247565E-01 -2.84847082E-01
   1.99247970E-01 -6.86127609E-01 -2.83276484E-01
   1.99287972E-01 -6.89987649E-01 -2.81697664E-01
   1.99327973E-01 -6.93827575E-01 -2.80110667E-01
   1.99367975E-01 -6.97647273E-01 -2.78515539E-01
   1.99407976E-01 -7.01446634E-01 -2.76912328E-01
   1.99447978E-01 -7.05225545E-01 -2.75301081E-01
   1.99487980E-01 -7.08983898E-01 -2.73681843E-01
   1.99527981E-01 -7.12721583E-01 -2.72054662E-01
   1.99567983E-01 -7.16438492E-01 -2.70419586E-01
   1.99607984E-01 -7.20134516E-01 -2.68776662E-01
   1.99647986E-01 -7.23809547E-01 -2.67125938E-01
   1.99687988E-01 -7.27463479E-01 -2.65467462E-01
   1.99727989E-01 -7.31096206E-01 -2.63801283E-01
   1.99767991E-01 -7.34707621E-01 -2.62127449E-01
   1.99807992E-01 -7.38297620E-01 -2.60446008E-01
   1.99847994E-01 -7.41866099E-01 -2.58757010E-01
   1.99887996E-01 -7.45412954E-01 -2.57060505E-01
   1.99927997E-01 -7.48938081E-01 -2.55356540E-01
   1.99967999E-01 -7.52441377E-01 -2.53645167E-01
   2.00008000E-01 -7.55922742E-01 -2.51926434E-01
   2.00048002E-01 -7.59382074E-01 -2.50200393E-01
   2.00088004E-01 -7.62819272E-01 -2.48467092E-01
   2.00128005E-01 -7.66234237E-01 -2.46726583E-01
   2.00168007E-01 -7.69626868E-01 -2.44978917E-01
   2.00208008E-01 -7.72997068E-01 -2.43224144E-01
   2.00248010E-01 -7.76344739E-01 -2.41462315E-01
   2.00288012E-01 -7.79669782E-01 -2.39693481E-01
   2.00328013E-01 -7.82972102E-01 -2.37917695E-01
   2.00368015E-01 -7.86251602E-01 -2.36135008E-01
   2.00408016E-01 -7.89508188E-01 -2.34345471E-01
   2.00448018E-01 -7.92741763E-01 -2.32549137E-01
   2.00488020E-01 -7.95952235E-01 -2.30746059E-01
   2.00528021E-01 -7.99139511E-01 -2.28936288E-01
   2.00568023E-01 -8.02303496E-01 -2.27119877E-01
   2.00608024E-01 -8.05444101E-01 -2.25296880E-01
   2.00648026E-01 -8.08561232E-01 -2.23467349E-01
   2.00688028E-01 -8.11654800E-01 -2.21631337E-01
   2.00728029E-01 -8.14724715E-01 -2.19788898E-01
   2.00768031E-01 -8.17770887E-01 -2.17940086E-01
   2.00808032E-01 -8.20793228E-01 -2.16084955E-01
   2.00848034E-01 -8.23791651E-01 -2.14223557E-01
   2.00888036E-01 -8.26766067E-01 -2.12355949E-01
   2.00928037E-01 -8.29716391E-01 -2.10482183E-01
   2.00968039E-01 -8.32642537E-01 -2.08602315E-01
   2.01008040E-01 -8.35544419E-01 -2.06716399E-01
   2.01048042E-01 -8.38421955E-01 -2.04824490E-01
   2.01088044E-01 -8.41275059E-01 -2.02926643E-01
   2.01128045E-01 -8.44103649E-01 -2.01022914E-01
   2.01168047E-01 -8.46907643E-01 -1.99113357E-01
   2.01208048E-01 -8.49686960E-01 -1.97198029E-01
   2.01248050E-01 -8.52441518E-01 -1.95276985E-01
   2.01288052E-01 -8.55171238E-01 -1.93350281E-01
   2.01328053E-01 -8.57876041E-01 -1.91417972E-01
   2.01368055E-01 -8.60555847E-01 -1.89480116E-01
   2.01408056E-01 -8.63210579E-01 -1.87536769E-01
   2.01448058E-01 -8.65840160E-01 -1.85587987E-01
   2.01488060E-01 -8.68444514E-01 -1.83633827E-01
   2.01528061E-01 -8.71023565E-01 -1.81674345E-01
   2.01568063E-01 -8.73577238E-01 -1.79709599E-01
   2.01608064E-01 -8.76105459E-01 -1.77739646E-01
   2.01648066E-01 -8.78608154E-01 -1.75764544E-01
   2.01688068E-01 -8.81085251E-01 -1.73784349E-01
   2.01728069E-01 -8.83536678E-01 -1.71799119E-01
   2.01768071E-01 -8.85962364E-01 -1.69808912E-01
   2.01808072E-01 -8.88362239E-01 -1.67813786E-01
   2.01848074E-01 -8.90736232E-01 -1.65813799E-01
   2.01888076E-01 -8.93084274E-01 -1.63809009E-01
   2.01928077E-01 -8.95406299E-01 -1.61799474E-01
   2.01968079E-01 -8.97702238E-01 -1.59785254E-01
   2.02008080E-01 -8.99972024E-01 -1.57766406E-01
   2.02048082E-01 -9.02215592E-01 -1.55742988E-01
   2.02088084E-01 -9.04432877E-01 -1.53715061E-01
   2.02128085E-01 -9.06623815E-01 -1.51682683E-01
   2.02168087E-01 -9.08788341E-01 -1.49645913E-01
   2.02208088E-01 -9.10926393E-01 -1.47604810E-01
   2.02248090E-01 -9.13037909E-01 -1.45559434E-01
   2.02288092E-01 -9.15122828E-01 -1.43509844E-01
   2.02328093E-01 -9.17181089E-01 -1.41456100E-01
   2.02368095E-01 -9.19212633E-01 -1.39398261E-01
   2.02408096E-01 -9.21217400E-01 -1.37336388E-01
   2.02448098E-01 -9.23195333E-01 -1.35270540E-01
   2.02488100E-01 -9.25146374E-01 -1.33200777E-01
   2.02528101E-01 -9.27070467E-01 -1.31127159E-01
   2.02568103E-01 -9.28967556E-01 -1.29049748E-01
   2.02608104E-01 -9.30837585E-01 -1.26968602E-01
   2.02648106E-01 -9.32680501E-01 -1.24883783E-01
   2.02688108E-01 -9.34496251E-01 -1.22795352E-01
   2.02728109E-01 -9.36284781E-01 -1.20703368E-01
   2.02768111E-01 -9.38046039E-01 -1.18607893E-01
   2.02808112E-01 -9.39779976E-01 -1.16508988E-01
   2.02848114E-01 -9.41486540E-01 -1.14406714E-01
   2.02888116E-01 -9.43165682E-01 -1.12301131E-01
   2.02928117E-01 -9.44817353E-01 -1.10192302E-01
   2.02968119E-01 -9.46441506E-01 -1.08080287E-01
   2.03008120E-01 -9.48038094E-01 -1.05965148E-01
   2.03048122E-01 -9.49607069E-01 -1.03846945E-01
   2.03088124E-01 -9.51148388E-01 -1.01725742E-01
   2.03128125E-01 -9.52662005E-01 -9.96015992E-02
   2.03168127E-01 -9.54147877E-01 -9.74745784E-02
   2.03208128E-01 -9.55605960E-01 -9.53447417E-02
   2.03248130E-01 -9.57036212E-01 -9.32121508E-02
   2.03288132E-01 -9.58438592E-01 -9.10768678E-02
   2.03328133E-01 -9.59813059E-01 -8.89389547E-02
   2.03368135E-01 -9.61159574E-01 -8.67984737E-02
   2.03408136E-01 -9.62478098E-01 -8.46554869E-02
   2.03448138E-01 -9.63768592E-01 -8.25100566E-02
   2.03488140E-01 -9.65031019E-01 -8.03622452E-02
   2.03528141E-01 -9.66265343E-01 -7.82121150E-02
   2.03568143E-01 -9.67471528E-01 -7.60597286E-02
   2.03608144E-01 -9.68649539E-01 -7.39051485E-02
   2.03648146E-01 -9.69799342E-01 -7.17484373E-02
   2.03688148E-01 -9.70920904E-01 -6.95896576E-02
   2.03728149E-01 -9.72014192E-01 -6.74288723E-02
   2.03768151E-01 -9.73079175E-01 -6.52661439E-02
   2.03808152E-01 -9.74115823E-01 -6.31015355E-02
   2.03848154E-01 -9.75124105E-01 -6.09351098E-02
   2.03888156E-01 -9.76103992E-01 -5.87669299E-02
   2.03928157E-01 -9.77055456E-01 -5.65970586E-02
   2.03968159E-01 -9.77978469E-01 -5.44255591E-02
   2.04008160E-01 -9.78873006E-01 -5.22524944E-02
   2.04048162E-01 -9.79739039E-01 -5.00779277E-02
   2.04088164E-01 -9.80576545E-01 -4.79019221E-02
   2.04128165E-01 -9.81385498E-01 -4.57245408E-02
   2.04168167E-01 -9.82165877E-01 -4.35458471E-02
   2.04208168E-01 -9.82917658E-01 -4.13659043E-02
   2.04248170E-01 -9.83640819E-01 -3.91847756E-02
   2.04288172E-01 -9.84335340E-01 -3.70025244E-02
   2.04328173E-01 -9.85001202E-01 -3.48192142E-02
   2.04368175E-01 -9.85638384E-01 -3.26349083E-02
   2.04408176E-01 -9.86246869E-01 -3.04496701E-02
   2.04448178E-01 -9.86826639E-01 -2.82635632E-02
   2.04488180E-01 -9.87377677E-01 -2.60766510E-02
   2.04528181E-01 -9.87899968E-01 -2.38889971E-02
   2.04568183E-01 -9.88393497E-01 -2.17006649E-02
   2.04608184E-01 -9.88858250E-01 -1.95117180E-02
   2.04648186E-01 -9.89294213E-01 -1.73222200E-02
   2.04688188E-01 -9.89701374E-01 -1.51322344E-02
   2.04728189E-01 -9.90079722E-01 -1.29418249E-02
   2.04768191E-01 -9.90429245E-01 -1.07510551E-02
   2.04808192E-01 -9.90749934E-01 -8.55998854E-03
   2.04848194E-01 -9.91041780E-01 -6.36868888E-03
   2.04888196E-01 -9.91304775E-01 -4.17721974E-03
   2.04928197E-01 -9.91538910E-01 -1.98564476E-03
   2.04968199E-01 -9.91744180E-01  2.05972445E-04
   2.05008200E-01 -9.91920580E-01  2.39756823E-03
   2.05048202E-01 -9.92068103E-01  4.58907897E-03
   2.05088204E-01 -9.92186746E-01  6.78044104E-03
   2.05128205E-01 -9.92276506E-01  8.97159081E-03
   2.05168207E-01 -9.92337380E-01  1.11624647E-02
   2.05208208E-01 -9.92369367E-01  1.33529990E-02
   2.05248210E-01 -9.92372467E-01  1.55431303E-02
   2.05288212E-01 -9.92346679E-01  1.77327949E-02
   2.05328213E-01 -9.92292005E-01  1.99219292E-02
   2.05368215E-01 -9.92208446E-01  2.21104698E-02
   2.05408216E-01 -9.92096005E-01  2.42983530E-02
   2.05448218E-01 -9.91954686E-01  2.64855154E-02
   2.05488220E-01 -9.91784493E-01  2.86718935E-02
   2.05528221E-01 -9.91585431E-01  3.08574238E-02
   2.05568223E-01 -9.91357506E-01  3.30420429E-02
   2.05608224E-01 -9.91100726E-01  3.52256873E-02
   2.05648226E-01 -9.90815097E-01  3.74082938E-02
   2.05688228E-01 -9.90500629E-01  3.95897989E-02
   2.05728229E-01 -9.90157331E-01  4.17701394E-02
   2.05768231E-01 -9.89785213E-01  4.39492519E-02
   2.05808232E-01 -9.89384287E-01  4.61270733E-02
   2.05848234E-01 -9.88954564E-01  4.83035402E-02
   2.05888236E-01 -9.88496057E-01  5.04785896E-02
   2.05928237E-01 -9.88008779E-01  5.26521584E-02
   2.05968239E-01 -9.87492745E-01  5.48241834E-02
   2.06008240E-01 -9.86947971E-01  5.69946016E-02
   2.06048242E-01 -9.86374473E-01  5.91633501E-02
   2.06088244E-01 -9.85772267E-01  6.13303659E-02
   2.06128245E-01 -9.85141371E-01  6.34955861E-02
   2.06168247E-01 -9.84481804E-01  6.56589480E-02
   2.06208248E-01 -9.83793585E-01  6.78203887E-02
   2.06248250E-01 -9.83076735E-01  6.99798455E-02
   2.06288252E-01 -9.82331275E-01  7.21372558E-02
   2.06328253E-01 -9.81557226E-01  7.42925569E-02
   2.06368255E-01 -9.80754612E-01  7.64456865E-02
   2.06408256E-01 -9.79923456E-01  7.85965818E-02
   2.06448258E-01 -9.79063783E-01  8.07451807E-02
   2.06488260E-01 -9.78175618E-01  8.28914207E-02
   2.06528261E-01 -9.77258986E-01  8.50352396E-02
   2.06568263E-01 -9.76313916E-01  8.71765752E-02
   2.06608264E-01 -9.75340434E-01  8.93153653E-02
   2.06648266E-01 -9.74338570E-01  9.14515480E-02
   2.06688268E-01 -9.73308352E-01  9.35850612E-02
   2.06728269E-01 -9.72249811E-01  9.57158431E-02
   2.06768271E-01 -9.71162978E-01  9.78438318E-02
   2.06808272E-01 -9.70047885E-01  9.99689657E-02
   2.06848274E-01 -9.68904565E-01  1.02091183E-01
   2.06888276E-01 -9.67733051E-01  1.04210422E-01
   2.06928277E-01 -9.66533377E-01  1.06326622E-01
   2.06968279E-01 -9.65305579E-01  1.08439721E-01
   2.07008280E-01 -9.64049693E-01  1.10549658E-01
   2.07048282E-01 -9.62765755E-01  1.12656371E-01
   2.07088284E-01 -9.61453803E-01  1.14759800E-01
   2.07128285E-01 -9.60113876E-01  1.16859884E-01
   2.07168287E-01 -9.58746012E-01  1.18956561E-01
   2.07208288E-01 -9.57350253E-01  1.21049770E-01
   2.07248290E-01 -9.55926637E-01  1.23139452E-01
   2.07288292E-01 -9.54475209E-01  1.25225546E-01
   2.07328293E-01 -9.52996009E-01  1.27307990E-01
   2.07368295E-01 -9.51489081E-01  1.29386725E-01
   2.07408296E-01 -9.49954470E-01  1.31461691E-01
   2.07448298E-01 -9.48392220E-01  1.33532827E-01
   2.07488300E-01 -9.46802376E-01  1.35600072E-01
   2.07528301E-01 -9.45184986E-01  1.37663368E-01
   2.07568303E-01 -9.43540097E-01  1.39722655E-01
   2.07608304E-01 -9.41867756E-01  1.41777872E-01
   2.07648306E-01 -9.40168013E-01  1.43828960E-01
   2.07688308E-01 -9.38440918E-01  1.45875860E-01
   2.07728309E-01 -9.36686520E-01  1.47918512E-01
   2.07768311E-01 -9.34904872E-01  1.49956857E-01
   2.07808312E-01 -9.33096025E-01  1.51990836E-01
   2.07848314E-01 -9.31260032E-01  1.54020390E-01
   2.07888316E-01 -9.29396947E-01  1.56045461E-01
   2.07928317E-01 -9.27506824E-01  1.58065988E-01
   2.07968319E-01 -9.25589719E-01  1.60081915E-01
   2.08008320E-01 -9.23645687E-01  1.62093182E-01
   2.08048322E-01 -9.21674786E-01  1.64099732E-01
   2.08088324E-01 -9.19677072E-01  1.66101505E-01
   2.08128325E-01 -9.17652605E-01  1.68098444E-01
   2.08168327E-01 -9.15601443E-01  1.70090492E-01
   2.08208328E-01 -9.13523647E-01  1.72077589E-01
   2.08248330E-01 -9.11419276E-01  1.74059680E-01
   2.08288332E-01 -9.09288394E-01  1.76036706E-01
   2.08328333E-01 -9.07131060E-01  1.78008610E-01
   2.08368335E-01 -9.04947340E-01  1.79975335E-01
   2.08408336E-01 -9.02737296E-01  1.81936823E-01
   2.08448338E-01 -9.00500993E-01  1.83893019E-01
   2.08488340E-01 -8.98238497E-01  1.85843865E-01
   2.08528341E-01 -8.95949872E-01  1.87789305E-01
   2.08568343E-01 -8.93635187E-01  1.89729283E-01
   2.08608344E-01 -8.91294509E-01  1.91663741E-01
   2.08648346E-01 -8.88927906E-01  1.93592625E-01
   2.08688348E-01 -8.86535447E-01  1.95515878E-01
   2.08728349E-01 -8.84117202E-01  1.97433445E-01
   2.08768351E-01 -8.81673241E-01  1.99345270E-01
   2.08808352E-01 -8.79203637E-01  2.01251297E-01
   2.08848354E-01 -8.76708460E-01  2.03151472E-01
   2.08888356E-01 -8.74187784E-01  2.05045739E-01
   2.08928357E-01 -8.71641683E-01  2.06934044E-01
   2.08968359E-01 -8.69070230E-01  2.08816332E-01
   2.09008360E-01 -8.66473501E-01  2.10692547E-01
   2.09048362E-01 -8.63851571E-01  2.12562637E-01
   2.09088364E-01 -8.61204517E-01  2.14426546E-01
   2.09128365E-01 -8.58532416E-01  2.16284221E-01
   2.09168367E-01 -8.55835346E-01  2.18135608E-01
   2.09208368E-01 -8.53113386E-01  2.19980653E-01
   2.09248370E-01 -8.50366615E-01  2.21819303E-01
   2.09288372E-01 -8.47595113E-01  2.23651505E-01
   2.09328373E-01 -8.44798961E-01  2.25477205E-01
   2.09368375E-01 -8.41978241E-01  2.27296351E-01
   2.09408376E-01 -8.39133035E-01  2.29108890E-01
   2.09448378E-01 -8.36263426E-01  2.30914769E-01
   2.09488380E-01 -8.33369497E-01  2.32713937E-01
   2.09528381E-01 -8.30451333E-01  2.34506340E-01
   2.09568383E-01 -8.27509020E-01  2.36291928E-01
   2.09608384E-01 -8.24542642E-01  2.38070648E-01
   2.09648386E-01 -8.21552286E-01  2.39842450E-01
   2.09688388E-01 -8.18538040E-01  2.41607280E-01
   2.09728389E-01 -8.15499991E-01  2.43365090E-01
   2.09768391E-01 -8.12438228E-01  2.45115827E-01
   2.09808392E-01 -8.09352840E-01  2.46859441E-01
   2.09848394E-01 -8.06243918E-01  2.48595881E-01
   2.09888396E-01 -8.03111551E-01  2.50325098E-01
   2.09928397E-01 -7.99955831E-01  2.52047040E-01
   2.09968399E-01 -7.96776850E-01  2.53761659E-01
   2.10008400E-01 -7.93574701E-01  2.55468905E-01
   2.10048402E-01 -7.90349477E-01  2.57168728E-01
   2.10088404E-01 -7.87101272E-01  2.58861079E-01
   2.10128405E-01 -7.83830181E-01  2.60545909E-01
   2.10168407E-01 -7.80536299E-01  2.62223169E-01
   2.10208408E-01 -7.77219722E-01  2.63892811E-01
   2.10248410E-01 -7.73880546E-01  2.65554786E-01
   2.10288412E-01 -7.70518870E-01  2.67209047E-01
   2.10328413E-01 -7.67134790E-01  2.68855545E-01
   2.10368415E-01 -7.63728406E-01  2.70494232E-01
   2.10408416E-01 -7.60299817E-01  2.72125062E-01
   2.10448418E-01 -7.56849122E-01  2.73747987E-01
   2.10488420E-01 -7.53376423E-01  2.75362961E-01
   2.10528421E-01 -7.49881820E-01  2.76969935E-01
   2.10568423E-01 -7.46365416E-01  2.78568865E-01
   2.10608424E-01 -7.42827312E-01  2.80159703E-01
   2.10648426E-01 -7.39267611E-01  2.81742404E-01
   2.10688428E-01 -7.35686419E-01  2.83316922E-01
   2.10728429E-01 -7.32083838E-01  2.84883211E-01
   2.10768431E-01 -7.28459973E-01  2.86441225E-01
   2.10808432E-01 -7.24814931E-01  2.87990921E-01
   2.10848434E-01 -7.21148818E-01  2.89532253E-01
   2.10888436E-01 -7.17461740E-01  2.91065176E-01
   2.10928437E-01 -7.13753804E-01  2.92589646E-01
   2.10968439E-01 -7.10025119E-01  2.94105619E-01
   2.11008440E-01 -7.06275793E-01  2.95613052E-01
   2.11048442E-01 -7.02505936E-01  2.97111900E-01
   2.11088444E-01 -6.98715657E-01  2.98602120E-01
   2.11128445E-01 -6.94905066E-01  3.00083669E-01
   2.11168447E-01 -6.91074275E-01  3.01556504E-01
   2.11208448E-01 -6.87223395E-01  3.03020583E-01
   2.11248450E-01 -6.83352539E-01  3.04475864E-01
   2.11288452E-01 -6.79461818E-01  3.05922303E-01
   2.11328453E-01 -6.75551347E-01  3.07359860E-01
   2.11368455E-01 -6.71621239E-01  3.08788493E-01
   2.11408456E-01 -6.67671608E-01  3.10208160E-01
   2.11448458E-01 -6.63702570E-01  3.11618820E-01
   2.11488460E-01 -6.59714240E-01  3.13020433E-01
   2.11528461E-01 -6.55706735E-01  3.14412959E-01
   2.11568463E-01 -6.51680170E-01  3.15796356E-01
   2.11608464E-01 -6.47634664E-01  3.17170585E-01
   2.11648466E-01 -6.43570334E-01  3.18535606E-01
   2.11688468E-01 -6.39487298E-01  3.19891379E-01
   2.11728469E-01 -6.35385675E-01  3.21237867E-01
   2.11768471E-01 -6.31265585E-01  3.22575028E-01
   2.11808472E-01 -6.27127147E-01  3.23902826E-01
   2.11848474E-01 -6.22970482E-01  3.25221221E-01
   2.11888476E-01 -6.18795711E-01  3.26530176E-01
   2.11928477E-01 -6.14602956E-01  3.27829652E-01
   2.11968479E-01 -6.10392338E-01  3.29119612E-01
   2.12008480E-01 -6.06163980E-01  3.30400019E-01
   2.12048482E-01 -6.01918006E-01  3.31670836E-01
   2.12088484E-01 -5.97654538E-01  3.32932025E-01
   2.12128485E-01 -5.93373701E-01  3.34183552E-01
   2.12168487E-01 -5.89075620E-01  3.35425378E-01
   2.12208488E-01 -5.84760419E-01  3.36657469E-01
   2.12248490E-01 -5.80428224E-01  3.37879789E-01
   2.12288492E-01 -5.76079162E-01  3.39092303E-01
   2.12328493E-01 -5.71713358E-01  3.40294976E-01
   2.12368495E-01 -5.67330940E-01  3.41487772E-01
   2.12408496E-01 -5.62932035E-01  3.42670657E-01
   2.12448498E-01 -5.58516772E-01  3.43843598E-01
   2.12488500E-01 -5.54085279E-01  3.45006560E-01
   2.12528501E-01 -5.49637684E-01  3.46159510E-01
   2.12568503E-01 -5.45174118E-01  3.47302415E-01
   2.12608504E-01 -5.40694710E-01  3.48435240E-01
   2.12648506E-01 -5.36199591E-01  3.49557955E-01
   2.12688508E-01 -5.31688890E-01  3.50670526E-01
   2.12728509E-01 -5.27162740E-01  3.51772921E-01
   2.12768511E-01 -5.22621273E-01  3.52865109E-01
   2.12808512E-01 -5.18064619E-01  3.53947057E-01
   2.12848514E-01 -5.13492913E-01  3.55018735E-01
   2.12888516E-01 -5.08906286E-01  3.56080112E-01
   2.12928517E-01 -5.04304873E-01  3.57131156E-01
   2.12968519E-01 -4.99688807E-01  3.58171839E-01
   2.13008520E-01 -4.95058223E-01  3.59202129E-01
   2.13048522E-01 -4.90413255E-01  3.60221997E-01
   2.13088524E-01 -4.85754038E-01  3.61231413E-01
   2.13128525E-01 -4.81080708E-01  3.62230349E-01
   2.13168527E-01 -4.76393401E-01  3.63218776E-01
   2.13208528E-01 -4.71692253E-01  3.64196664E-01
   2.13248530E-01 -4.66977401E-01  3.65163986E-01
   2.13288532E-01 -4.62248982E-01  3.66120715E-01
   2.13328533E-01 -4.57507134E-01  3.67066821E-01
   2.13368535E-01 -4.52751995E-01  3.68002279E-01
   2.13408536E-01 -4.47983702E-01  3.68927060E-01
   2.13448538E-01 -4.43202395E-01  3.69841139E-01
   2.13488540E-01 -4.38408212E-01  3.70744490E-01
   2.13528541E-01 -4.33601294E-01  3.71637085E-01
   2.13568543E-01 -4.28781779E-01  3.72518899E-01
   2.13608544E-01 -4.23949809E-01  3.73389907E-01
   2.13648546E-01 -4.19105523E-01  3.74250084E-01
   2.13688548E-01 -4.14249063E-01  3.75099405E-01
   2.13728549E-01 -4.09380569E-01  3.75937845E-01
   2.13768551E-01 -4.04500184E-01  3.76765380E-01
   2.13808552E-01 -3.99608049E-01  3.77581987E-01
   2.13848554E-01 -3.94704306E-01  3.78387642E-01
