 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.232805E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 2.990056721971897E-01  (ETA=-4.593894E-01)
 #      Matching radius: RAD(    7)= 2.400096003840000E-04
 #       R              P(R)            Q(R)
   1.00004000E-02 -5.58638002E-01 -4.00367165E-01
   1.00404016E-02 -5.68480751E-01 -3.94188681E-01
   1.00804032E-02 -5.78232456E-01 -3.87965039E-01
   1.01204048E-02 -5.87891760E-01 -3.81697015E-01
   1.01604064E-02 -5.97457324E-01 -3.75385391E-01
   1.02004080E-02 -6.06927826E-01 -3.69030954E-01
   1.02404096E-02 -6.16301958E-01 -3.62634495E-01
   1.02804112E-02 -6.25578432E-01 -3.56196814E-01
   1.03204128E-02 -6.34755973E-01 -3.49718712E-01
   1.03604144E-02 -6.43833327E-01 -3.43200999E-01
   1.04004160E-02 -6.52809254E-01 -3.36644489E-01
   1.04404176E-02 -6.61682533E-01 -3.30050000E-01
   1.04804192E-02 -6.70451959E-01 -3.23418355E-01
   1.05204208E-02 -6.79116346E-01 -3.16750384E-01
   1.05604224E-02 -6.87674524E-01 -3.10046918E-01
   1.06004240E-02 -6.96125341E-01 -3.03308796E-01
   1.06404256E-02 -7.04467664E-01 -2.96536860E-01
   1.06804272E-02 -7.12700375E-01 -2.89731955E-01
   1.07204288E-02 -7.20822378E-01 -2.82894933E-01
   1.07604304E-02 -7.28832592E-01 -2.76026649E-01
   1.08004320E-02 -7.36729956E-01 -2.69127960E-01
   1.08404336E-02 -7.44513424E-01 -2.62199730E-01
   1.08804352E-02 -7.52181973E-01 -2.55242824E-01
   1.09204368E-02 -7.59734595E-01 -2.48258114E-01
   1.09604384E-02 -7.67170301E-01 -2.41246471E-01
   1.10004400E-02 -7.74488123E-01 -2.34208773E-01
   1.10404416E-02 -7.81687109E-01 -2.27145900E-01
   1.10804432E-02 -7.88766326E-01 -2.20058735E-01
   1.11204448E-02 -7.95724862E-01 -2.12948165E-01
   1.11604464E-02 -8.02561821E-01 -2.05815078E-01
   1.12004480E-02 -8.09276328E-01 -1.98660367E-01
   1.12404496E-02 -8.15867527E-01 -1.91484927E-01
   1.12804512E-02 -8.22334580E-01 -1.84289655E-01
   1.13204528E-02 -8.28676669E-01 -1.77075450E-01
