 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 5.893589E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-6.975736996017263E-16
 #      Coulomb phase shift=-5.980256476430236E+00  (ETA=-1.669254E+00)
 #      Matching radius: RAD(   94)= 3.720148805952200E-03
 #       R              P(R)            Q(R)
   1.60406416E-02  4.85428349E-01 -2.09672099E-01
   1.60806432E-02  4.84087205E-01 -2.09726599E-01
   1.61206448E-02  4.82739600E-01 -2.09779441E-01
   1.61606464E-02  4.81385566E-01 -2.09830629E-01
   1.62006480E-02  4.80025137E-01 -2.09880166E-01
   1.62406496E-02  4.78658346E-01 -2.09928056E-01
   1.62806512E-02  4.77285225E-01 -2.09974302E-01
   1.63206528E-02  4.75905809E-01 -2.10018908E-01
   1.63606544E-02  4.74520128E-01 -2.10061878E-01
   1.64006560E-02  4.73128218E-01 -2.10103214E-01
   1.64406576E-02  4.71730109E-01 -2.10142921E-01
   1.64806592E-02  4.70325835E-01 -2.10181002E-01
   1.65206608E-02  4.68915429E-01 -2.10217461E-01
   1.65606624E-02  4.67498922E-01 -2.10252300E-01
   1.66006640E-02  4.66076348E-01 -2.10285524E-01
   1.66406656E-02  4.64647738E-01 -2.10317135E-01
   1.66806672E-02  4.63213126E-01 -2.10347139E-01
   1.67206688E-02  4.61772542E-01 -2.10375537E-01
   1.67606704E-02  4.60326020E-01 -2.10402333E-01
   1.68006720E-02  4.58873592E-01 -2.10427531E-01
   1.68406736E-02  4.57415289E-01 -2.10451135E-01
   1.68806752E-02  4.55951143E-01 -2.10473148E-01
   1.69206768E-02  4.54481187E-01 -2.10493572E-01
   1.69606784E-02  4.53005452E-01 -2.10512413E-01
   1.70006800E-02  4.51523970E-01 -2.10529673E-01
   1.70406816E-02  4.50036773E-01 -2.10545355E-01
   1.70806832E-02  4.48543892E-01 -2.10559463E-01
   1.71206848E-02  4.47045360E-01 -2.10572001E-01
   1.71606864E-02  4.45541206E-01 -2.10582972E-01
   1.72006880E-02  4.44031463E-01 -2.10592380E-01
   1.72406896E-02  4.42516163E-01 -2.10600227E-01
   1.72806912E-02  4.40995336E-01 -2.10606518E-01
   1.73206928E-02  4.39469013E-01 -2.10611255E-01
   1.73606944E-02  4.37937227E-01 -2.10614443E-01
   1.74006960E-02  4.36400008E-01 -2.10616084E-01
   1.74406976E-02  4.34857386E-01 -2.10616182E-01
   1.74806992E-02  4.33309394E-01 -2.10614741E-01
   1.75207008E-02  4.31756062E-01 -2.10611763E-01
   1.75607024E-02  4.30197420E-01 -2.10607253E-01
   1.76007040E-02  4.28633500E-01 -2.10601213E-01
   1.76407056E-02  4.27064332E-01 -2.10593648E-01
   1.76807072E-02  4.25489947E-01 -2.10584560E-01
   1.77207088E-02  4.23910376E-01 -2.10573953E-01
   1.77607104E-02  4.22325648E-01 -2.10561830E-01
   1.78007120E-02  4.20735795E-01 -2.10548195E-01
   1.78407136E-02  4.19140847E-01 -2.10533050E-01
   1.78807152E-02  4.17540834E-01 -2.10516401E-01
