 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.154314E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  3.30792597E-03 -1.01527197E-06
   1.84007360E-02  9.98792500E-01 -1.69030872E-01
   1.84407376E-02  9.98949546E-01 -1.69582937E-01
   1.84807392E-02  9.99095662E-01 -1.70134742E-01
   1.85207408E-02  9.99230845E-01 -1.70686280E-01
   1.85607424E-02  9.99355094E-01 -1.71237542E-01
   1.86007440E-02  9.99468408E-01 -1.71788522E-01
   1.86407456E-02  9.99570785E-01 -1.72339210E-01
   1.86807472E-02  9.99662225E-01 -1.72889600E-01
   1.87207488E-02  9.99742726E-01 -1.73439684E-01
   1.87607504E-02  9.99812287E-01 -1.73989453E-01
   1.88007520E-02  9.99870908E-01 -1.74538901E-01
   1.88407536E-02  9.99918588E-01 -1.75088019E-01
   1.88807552E-02  9.99955326E-01 -1.75636799E-01
   1.89207568E-02  9.99981123E-01 -1.76185235E-01
   1.89607584E-02  9.99995977E-01 -1.76733317E-01
   1.90007600E-02  9.99999889E-01 -1.77281039E-01
   1.90407616E-02  9.99992858E-01 -1.77828393E-01
   1.90807632E-02  9.99974886E-01 -1.78375370E-01
   1.91207648E-02  9.99945971E-01 -1.78921964E-01
   1.91607664E-02  9.99906114E-01 -1.79468165E-01
   1.92007680E-02  9.99855316E-01 -1.80013968E-01
   1.92407696E-02  9.99793577E-01 -1.80559363E-01
   1.92807712E-02  9.99720898E-01 -1.81104343E-01
   1.93207728E-02  9.99637279E-01 -1.81648901E-01
   1.93607744E-02  9.99542723E-01 -1.82193028E-01
   1.94007760E-02  9.99437228E-01 -1.82736717E-01
   1.94407776E-02  9.99320798E-01 -1.83279960E-01
   1.94807792E-02  9.99193432E-01 -1.83822750E-01
   1.95207808E-02  9.99055133E-01 -1.84365078E-01
   1.95607824E-02  9.98905902E-01 -1.84906937E-01
   1.96007840E-02  9.98745740E-01 -1.85448320E-01
   1.96407856E-02  9.98574650E-01 -1.85989218E-01
   1.96807872E-02  9.98392633E-01 -1.86529624E-01
   1.97207888E-02  9.98199691E-01 -1.87069529E-01
   1.97607904E-02  9.97995827E-01 -1.87608928E-01
   1.98007920E-02  9.97781042E-01 -1.88147810E-01
   1.98407936E-02  9.97555339E-01 -1.88686170E-01
   1.98807952E-02  9.97318720E-01 -1.89223999E-01
   1.99207968E-02  9.97071188E-01 -1.89761290E-01
   1.99607984E-02  9.96812746E-01 -1.90298034E-01
   2.00008000E-02  9.96543396E-01 -1.90834225E-01
   2.00408016E-02  9.96263141E-01 -1.91369854E-01
   2.00808032E-02  9.95971986E-01 -1.91904914E-01
   2.01208048E-02  9.95669931E-01 -1.92439397E-01
   2.01608064E-02  9.95356982E-01 -1.92973296E-01
   2.02008080E-02  9.95033141E-01 -1.93506602E-01
   2.02408096E-02  9.94698413E-01 -1.94039309E-01
   2.02808112E-02  9.94352799E-01 -1.94571408E-01
   2.03208128E-02  9.93996305E-01 -1.95102891E-01
   2.03608144E-02  9.93628935E-01 -1.95633752E-01
   2.04008160E-02  9.93250692E-01 -1.96163982E-01
   2.04408176E-02  9.92861580E-01 -1.96693575E-01
   2.04808192E-02  9.92461604E-01 -1.97222521E-01
   2.05208208E-02  9.92050768E-01 -1.97750814E-01
   2.05608224E-02  9.91629076E-01 -1.98278446E-01
   2.06008240E-02  9.91196534E-01 -1.98805410E-01
   2.06408256E-02  9.90753146E-01 -1.99331697E-01
   2.06808272E-02  9.90298916E-01 -1.99857300E-01
   2.07208288E-02  9.89833850E-01 -2.00382212E-01
   2.07608304E-02  9.89357953E-01 -2.00906424E-01
   2.08008320E-02  9.88871230E-01 -2.01429930E-01
   2.08408336E-02  9.88373687E-01 -2.01952722E-01
   2.08808352E-02  9.87865328E-01 -2.02474792E-01
   2.09208368E-02  9.87346160E-01 -2.02996133E-01
   2.09608384E-02  9.86816187E-01 -2.03516736E-01
   2.10008400E-02  9.86275417E-01 -2.04036595E-01
   2.10408416E-02  9.85723854E-01 -2.04555702E-01
   2.10808432E-02  9.85161505E-01 -2.05074049E-01
   2.11208448E-02  9.84588377E-01 -2.05591629E-01
   2.11608464E-02  9.84004474E-01 -2.06108434E-01
   2.12008480E-02  9.83409804E-01 -2.06624457E-01
   2.12408496E-02  9.82804373E-01 -2.07139690E-01
   2.12808512E-02  9.82188188E-01 -2.07654126E-01
   2.13208528E-02  9.81561255E-01 -2.08167757E-01
   2.13608544E-02  9.80923582E-01 -2.08680575E-01
   2.14008560E-02  9.80275175E-01 -2.09192574E-01
   2.14408576E-02  9.79616042E-01 -2.09703746E-01
   2.14808592E-02  9.78946189E-01 -2.10214082E-01
   2.15208608E-02  9.78265624E-01 -2.10723576E-01
   2.15608624E-02  9.77574354E-01 -2.11232221E-01
   2.16008640E-02  9.76872388E-01 -2.11740008E-01
   2.16408656E-02  9.76159732E-01 -2.12246931E-01
   2.16808672E-02  9.75436395E-01 -2.12752981E-01
   2.17208688E-02  9.74702384E-01 -2.13258152E-01
   2.17608704E-02  9.73957707E-01 -2.13762436E-01
   2.18008720E-02  9.73202373E-01 -2.14265826E-01
   2.18408736E-02  9.72436390E-01 -2.14768313E-01
   2.18808752E-02  9.71659766E-01 -2.15269892E-01
   2.19208768E-02  9.70872510E-01 -2.15770553E-01
   2.19608784E-02  9.70074630E-01 -2.16270291E-01
   2.20008800E-02  9.69266135E-01 -2.16769097E-01
   2.20408816E-02  9.68447034E-01 -2.17266965E-01
   2.20808832E-02  9.67617336E-01 -2.17763886E-01
   2.21208848E-02  9.66777050E-01 -2.18259854E-01
   2.21608864E-02  9.65926185E-01 -2.18754861E-01
   2.22008880E-02  9.65064750E-01 -2.19248900E-01
   2.22408896E-02  9.64192756E-01 -2.19741963E-01
   2.22808912E-02  9.63310210E-01 -2.20234043E-01
   2.23208928E-02  9.62417124E-01 -2.20725134E-01
   2.23608944E-02  9.61513507E-01 -2.21215226E-01
   2.24008960E-02  9.60599368E-01 -2.21704314E-01
   2.24408976E-02  9.59674718E-01 -2.22192390E-01
   2.24808992E-02  9.58739567E-01 -2.22679447E-01
   2.25209008E-02  9.57793925E-01 -2.23165477E-01
   2.25609024E-02  9.56837802E-01 -2.23650473E-01
   2.26009040E-02  9.55871210E-01 -2.24134428E-01
   2.26409056E-02  9.54894157E-01 -2.24617335E-01
   2.26809072E-02  9.53906656E-01 -2.25099186E-01
   2.27209088E-02  9.52908717E-01 -2.25579974E-01
   2.27609104E-02  9.51900351E-01 -2.26059693E-01
   2.28009120E-02  9.50881569E-01 -2.26538334E-01
   2.28409136E-02  9.49852382E-01 -2.27015891E-01
   2.28809152E-02  9.48812801E-01 -2.27492356E-01
   2.29209168E-02  9.47762838E-01 -2.27967723E-01
   2.29609184E-02  9.46702504E-01 -2.28441984E-01
   2.30009200E-02  9.45631811E-01 -2.28915132E-01
   2.30409216E-02  9.44550770E-01 -2.29387159E-01
   2.30809232E-02  9.43459394E-01 -2.29858060E-01
   2.31209248E-02  9.42357694E-01 -2.30327826E-01
   2.31609264E-02  9.41245682E-01 -2.30796450E-01
   2.32009280E-02  9.40123371E-01 -2.31263926E-01
   2.32409296E-02  9.38990772E-01 -2.31730246E-01
   2.32809312E-02  9.37847899E-01 -2.32195404E-01
   2.33209328E-02  9.36694764E-01 -2.32659392E-01
   2.33609344E-02  9.35531379E-01 -2.33122203E-01
   2.34009360E-02  9.34357756E-01 -2.33583830E-01
   2.34409376E-02  9.33173910E-01 -2.34044266E-01
   2.34809392E-02  9.31979853E-01 -2.34503504E-01
   2.35209408E-02  9.30775597E-01 -2.34961538E-01
   2.35609424E-02  9.29561157E-01 -2.35418359E-01
   2.36009440E-02  9.28336545E-01 -2.35873962E-01
   2.36409456E-02  9.27101774E-01 -2.36328339E-01
   2.36809472E-02  9.25856859E-01 -2.36781483E-01
   2.37209488E-02  9.24601813E-01 -2.37233387E-01
   2.37609504E-02  9.23336650E-01 -2.37684045E-01
   2.38009520E-02  9.22061383E-01 -2.38133449E-01
   2.38409536E-02  9.20776026E-01 -2.38581593E-01
   2.38809552E-02  9.19480594E-01 -2.39028470E-01
   2.39209568E-02  9.18175100E-01 -2.39474072E-01
   2.39609584E-02  9.16859560E-01 -2.39918393E-01
   2.40009600E-02  9.15533987E-01 -2.40361426E-01
   2.40409616E-02  9.14198396E-01 -2.40803164E-01
   2.40809632E-02  9.12852801E-01 -2.41243601E-01
   2.41209648E-02  9.11497217E-01 -2.41682729E-01
   2.41609664E-02  9.10131660E-01 -2.42120542E-01
   2.42009680E-02  9.08756143E-01 -2.42557033E-01
   2.42409696E-02  9.07370682E-01 -2.42992195E-01
   2.42809712E-02  9.05975293E-01 -2.43426022E-01
   2.43209728E-02  9.04569990E-01 -2.43858506E-01
   2.43609744E-02  9.03154789E-01 -2.44289642E-01
   2.44009760E-02  9.01729705E-01 -2.44719421E-01
   2.44409776E-02  9.00294754E-01 -2.45147838E-01
   2.44809792E-02  8.98849952E-01 -2.45574886E-01
   2.45209808E-02  8.97395314E-01 -2.46000558E-01
   2.45609824E-02  8.95930856E-01 -2.46424847E-01
   2.46009840E-02  8.94456595E-01 -2.46847748E-01
   2.46409856E-02  8.92972547E-01 -2.47269252E-01
   2.46809872E-02  8.91478727E-01 -2.47689354E-01
   2.47209888E-02  8.89975152E-01 -2.48108047E-01
   2.47609904E-02  8.88461839E-01 -2.48525325E-01
   2.48009920E-02  8.86938803E-01 -2.48941180E-01
   2.48409936E-02  8.85406063E-01 -2.49355606E-01
   2.48809952E-02  8.83863634E-01 -2.49768597E-01
   2.49209968E-02  8.82311533E-01 -2.50180146E-01
   2.49609984E-02  8.80749778E-01 -2.50590247E-01
   2.50010000E-02  8.79178386E-01 -2.50998893E-01
   2.50410016E-02  8.77597373E-01 -2.51406077E-01
   2.50810032E-02  8.76006757E-01 -2.51811793E-01
   2.51210048E-02  8.74406555E-01 -2.52216035E-01
   2.51610064E-02  8.72796785E-01 -2.52618797E-01
   2.52010080E-02  8.71177465E-01 -2.53020071E-01
   2.52410096E-02  8.69548612E-01 -2.53419851E-01
   2.52810112E-02  8.67910244E-01 -2.53818131E-01
   2.53210128E-02  8.66262379E-01 -2.54214905E-01
   2.53610144E-02  8.64605035E-01 -2.54610166E-01
   2.54010160E-02  8.62938230E-01 -2.55003908E-01
   2.54410176E-02  8.61261983E-01 -2.55396124E-01
   2.54810192E-02  8.59576311E-01 -2.55786808E-01
   2.55210208E-02  8.57881233E-01 -2.56175955E-01
   2.55610224E-02  8.56176768E-01 -2.56563556E-01
   2.56010240E-02  8.54462935E-01 -2.56949607E-01
   2.56410256E-02  8.52739752E-01 -2.57334101E-01
   2.56810272E-02  8.51007237E-01 -2.57717032E-01
   2.57210288E-02  8.49265411E-01 -2.58098393E-01
   2.57610304E-02  8.47514291E-01 -2.58478179E-01
   2.58010320E-02  8.45753898E-01 -2.58856383E-01
   2.58410336E-02  8.43984250E-01 -2.59232998E-01
   2.58810352E-02  8.42205367E-01 -2.59608019E-01
   2.59210368E-02  8.40417268E-01 -2.59981440E-01
   2.59610384E-02  8.38619973E-01 -2.60353255E-01
   2.60010400E-02  8.36813501E-01 -2.60723456E-01
   2.60410416E-02  8.34997873E-01 -2.61092039E-01
   2.60810432E-02  8.33173108E-01 -2.61458997E-01
   2.61210448E-02  8.31339226E-01 -2.61824325E-01
   2.61610464E-02  8.29496247E-01 -2.62188015E-01
   2.62010480E-02  8.27644191E-01 -2.62550062E-01
   2.62410496E-02  8.25783079E-01 -2.62910461E-01
   2.62810512E-02  8.23912931E-01 -2.63269204E-01
   2.63210528E-02  8.22033767E-01 -2.63626286E-01
   2.63610544E-02  8.20145609E-01 -2.63981702E-01
   2.64010560E-02  8.18248476E-01 -2.64335444E-01
   2.64410576E-02  8.16342389E-01 -2.64687508E-01
   2.64810592E-02  8.14427369E-01 -2.65037887E-01
   2.65210608E-02  8.12503438E-01 -2.65386576E-01
   2.65610624E-02  8.10570616E-01 -2.65733567E-01
   2.66010640E-02  8.08628925E-01 -2.66078857E-01
   2.66410656E-02  8.06678385E-01 -2.66422438E-01
   2.66810672E-02  8.04719018E-01 -2.66764306E-01
   2.67210688E-02  8.02750845E-01 -2.67104454E-01
   2.67610704E-02  8.00773889E-01 -2.67442876E-01
   2.68010720E-02  7.98788170E-01 -2.67779566E-01
   2.68410736E-02  7.96793710E-01 -2.68114520E-01
   2.68810752E-02  7.94790532E-01 -2.68447731E-01
   2.69210768E-02  7.92778657E-01 -2.68779193E-01
   2.69610784E-02  7.90758106E-01 -2.69108901E-01
   2.70010800E-02  7.88728903E-01 -2.69436849E-01
   2.70410816E-02  7.86691070E-01 -2.69763031E-01
   2.70810832E-02  7.84644628E-01 -2.70087442E-01
   2.71210848E-02  7.82589600E-01 -2.70410077E-01
   2.71610864E-02  7.80526009E-01 -2.70730929E-01
   2.72010880E-02  7.78453877E-01 -2.71049993E-01
   2.72410896E-02  7.76373227E-01 -2.71367263E-01
   2.72810912E-02  7.74284081E-01 -2.71682734E-01
   2.73210928E-02  7.72186463E-01 -2.71996401E-01
   2.73610944E-02  7.70080395E-01 -2.72308257E-01
   2.74010960E-02  7.67965901E-01 -2.72618298E-01
   2.74410976E-02  7.65843003E-01 -2.72926518E-01
   2.74810992E-02  7.63711726E-01 -2.73232911E-01
   2.75211008E-02  7.61572091E-01 -2.73537472E-01
   2.75611024E-02  7.59424123E-01 -2.73840196E-01
   2.76011040E-02  7.57267845E-01 -2.74141077E-01
   2.76411056E-02  7.55103281E-01 -2.74440110E-01
   2.76811072E-02  7.52930454E-01 -2.74737289E-01
   2.77211088E-02  7.50749388E-01 -2.75032610E-01
   2.77611104E-02  7.48560107E-01 -2.75326066E-01
   2.78011120E-02  7.46362635E-01 -2.75617653E-01
   2.78411136E-02  7.44156996E-01 -2.75907365E-01
   2.78811152E-02  7.41943215E-01 -2.76195197E-01
   2.79211168E-02  7.39721314E-01 -2.76481144E-01
   2.79611184E-02  7.37491320E-01 -2.76765201E-01
   2.80011200E-02  7.35253255E-01 -2.77047362E-01
   2.80411216E-02  7.33007145E-01 -2.77327623E-01
   2.80811232E-02  7.30753014E-01 -2.77605977E-01
   2.81211248E-02  7.28490887E-01 -2.77882420E-01
   2.81611264E-02  7.26220788E-01 -2.78156948E-01
   2.82011280E-02  7.23942743E-01 -2.78429554E-01
   2.82411296E-02  7.21656776E-01 -2.78700233E-01
   2.82811312E-02  7.19362913E-01 -2.78968982E-01
   2.83211328E-02  7.17061178E-01 -2.79235794E-01
   2.83611344E-02  7.14751596E-01 -2.79500664E-01
   2.84011360E-02  7.12434194E-01 -2.79763588E-01
   2.84411376E-02  7.10108995E-01 -2.80024561E-01
   2.84811392E-02  7.07776027E-01 -2.80283578E-01
   2.85211408E-02  7.05435313E-01 -2.80540633E-01
   2.85611424E-02  7.03086881E-01 -2.80795722E-01
   2.86011440E-02  7.00730755E-01 -2.81048841E-01
   2.86411456E-02  6.98366961E-01 -2.81299983E-01
   2.86811472E-02  6.95995526E-01 -2.81549145E-01
   2.87211488E-02  6.93616474E-01 -2.81796321E-01
   2.87611504E-02  6.91229833E-01 -2.82041507E-01
   2.88011520E-02  6.88835628E-01 -2.82284698E-01
   2.88411536E-02  6.86433886E-01 -2.82525889E-01
   2.88811552E-02  6.84024632E-01 -2.82765076E-01
   2.89211568E-02  6.81607894E-01 -2.83002253E-01
   2.89611584E-02  6.79183697E-01 -2.83237417E-01
   2.90011600E-02  6.76752068E-01 -2.83470561E-01
   2.90411616E-02  6.74313034E-01 -2.83701683E-01
   2.90811632E-02  6.71866621E-01 -2.83930777E-01
   2.91211648E-02  6.69412857E-01 -2.84157838E-01
   2.91611664E-02  6.66951767E-01 -2.84382862E-01
   2.92011680E-02  6.64483379E-01 -2.84605845E-01
   2.92411696E-02  6.62007721E-01 -2.84826781E-01
   2.92811712E-02  6.59524818E-01 -2.85045667E-01
   2.93211728E-02  6.57034699E-01 -2.85262498E-01
   2.93611744E-02  6.54537390E-01 -2.85477269E-01
   2.94011760E-02  6.52032919E-01 -2.85689976E-01
   2.94411776E-02  6.49521313E-01 -2.85900614E-01
   2.94811792E-02  6.47002599E-01 -2.86109180E-01
   2.95211808E-02  6.44476806E-01 -2.86315668E-01
   2.95611824E-02  6.41943961E-01 -2.86520075E-01
   2.96011840E-02  6.39404091E-01 -2.86722396E-01
   2.96411856E-02  6.36857225E-01 -2.86922627E-01
   2.96811872E-02  6.34303390E-01 -2.87120763E-01
   2.97211888E-02  6.31742615E-01 -2.87316800E-01
   2.97611904E-02  6.29174926E-01 -2.87510735E-01
   2.98011920E-02  6.26600353E-01 -2.87702562E-01
   2.98411936E-02  6.24018923E-01 -2.87892277E-01
   2.98811952E-02  6.21430665E-01 -2.88079877E-01
   2.99211968E-02  6.18835607E-01 -2.88265358E-01
   2.99611984E-02  6.16233777E-01 -2.88448714E-01
   3.00012000E-02  6.13625205E-01 -2.88629943E-01
   3.00412016E-02  6.11009918E-01 -2.88809039E-01
   3.00812032E-02  6.08387945E-01 -2.88985999E-01
   3.01212048E-02  6.05759314E-01 -2.89160819E-01
   3.01612064E-02  6.03124056E-01 -2.89333495E-01
   3.02012080E-02  6.00482197E-01 -2.89504023E-01
   3.02412096E-02  5.97833768E-01 -2.89672398E-01
   3.02812112E-02  5.95178797E-01 -2.89838618E-01
   3.03212128E-02  5.92517314E-01 -2.90002678E-01
   3.03612144E-02  5.89849347E-01 -2.90164573E-01
   3.04012160E-02  5.87174925E-01 -2.90324302E-01
   3.04412176E-02  5.84494079E-01 -2.90481858E-01
   3.04812192E-02  5.81806837E-01 -2.90637239E-01
   3.05212208E-02  5.79113228E-01 -2.90790441E-01
   3.05612224E-02  5.76413282E-01 -2.90941460E-01
   3.06012240E-02  5.73707029E-01 -2.91090292E-01
   3.06412256E-02  5.70994499E-01 -2.91236934E-01
   3.06812272E-02  5.68275720E-01 -2.91381382E-01
   3.07212288E-02  5.65550723E-01 -2.91523632E-01
   3.07612304E-02  5.62819538E-01 -2.91663680E-01
   3.08012320E-02  5.60082193E-01 -2.91801523E-01
   3.08412336E-02  5.57338721E-01 -2.91937158E-01
   3.08812352E-02  5.54589149E-01 -2.92070580E-01
   3.09212368E-02  5.51833509E-01 -2.92201787E-01
   3.09612384E-02  5.49071831E-01 -2.92330774E-01
   3.10012400E-02  5.46304145E-01 -2.92457538E-01
   3.10412416E-02  5.43530480E-01 -2.92582076E-01
   3.10812432E-02  5.40750869E-01 -2.92704384E-01
   3.11212448E-02  5.37965340E-01 -2.92824459E-01
   3.11612464E-02  5.35173924E-01 -2.92942298E-01
   3.12012480E-02  5.32376652E-01 -2.93057896E-01
   3.12412496E-02  5.29573555E-01 -2.93171251E-01
   3.12812513E-02  5.26764663E-01 -2.93282359E-01
   3.13212529E-02  5.23950007E-01 -2.93391217E-01
   3.13612545E-02  5.21129618E-01 -2.93497822E-01
   3.14012561E-02  5.18303526E-01 -2.93602170E-01
   3.14412577E-02  5.15471763E-01 -2.93704259E-01
   3.14812593E-02  5.12634359E-01 -2.93804084E-01
   3.15212609E-02  5.09791346E-01 -2.93901643E-01
   3.15612625E-02  5.06942754E-01 -2.93996933E-01
   3.16012641E-02  5.04088616E-01 -2.94089950E-01
   3.16412657E-02  5.01228961E-01 -2.94180692E-01
   3.16812673E-02  4.98363822E-01 -2.94269155E-01
   3.17212689E-02  4.95493229E-01 -2.94355336E-01
   3.17612705E-02  4.92617215E-01 -2.94439233E-01
   3.18012721E-02  4.89735810E-01 -2.94520842E-01
   3.18412737E-02  4.86849046E-01 -2.94600160E-01
   3.18812753E-02  4.83956955E-01 -2.94677184E-01
   3.19212769E-02  4.81059568E-01 -2.94751911E-01
   3.19612785E-02  4.78156917E-01 -2.94824339E-01
   3.20012801E-02  4.75249035E-01 -2.94894465E-01
   3.20412817E-02  4.72335951E-01 -2.94962285E-01
   3.20812833E-02  4.69417700E-01 -2.95027797E-01
   3.21212849E-02  4.66494311E-01 -2.95090998E-01
   3.21612865E-02  4.63565818E-01 -2.95151886E-01
   3.22012881E-02  4.60632253E-01 -2.95210457E-01
   3.22412897E-02  4.57693647E-01 -2.95266708E-01
   3.22812913E-02  4.54750033E-01 -2.95320638E-01
   3.23212929E-02  4.51801443E-01 -2.95372243E-01
   3.23612945E-02  4.48847909E-01 -2.95421521E-01
   3.24012961E-02  4.45889464E-01 -2.95468469E-01
   3.24412977E-02  4.42926139E-01 -2.95513085E-01
   3.24812993E-02  4.39957968E-01 -2.95555366E-01
   3.25213009E-02  4.36984983E-01 -2.95595309E-01
   3.25613025E-02  4.34007216E-01 -2.95632912E-01
   3.26013041E-02  4.31024700E-01 -2.95668172E-01
   3.26413057E-02  4.28037467E-01 -2.95701088E-01
   3.26813073E-02  4.25045551E-01 -2.95731655E-01
   3.27213089E-02  4.22048983E-01 -2.95759873E-01
   3.27613105E-02  4.19047798E-01 -2.95785739E-01
   3.28013121E-02  4.16042027E-01 -2.95809250E-01
   3.28413137E-02  4.13031703E-01 -2.95830404E-01
   3.28813153E-02  4.10016860E-01 -2.95849199E-01
   3.29213169E-02  4.06997531E-01 -2.95865632E-01
   3.29613185E-02  4.03973748E-01 -2.95879701E-01
   3.30013201E-02  4.00945544E-01 -2.95891404E-01
   3.30413217E-02  3.97912953E-01 -2.95900739E-01
   3.30813233E-02  3.94876008E-01 -2.95907703E-01
   3.31213249E-02  3.91834742E-01 -2.95912295E-01
   3.31613265E-02  3.88789189E-01 -2.95914512E-01
   3.32013281E-02  3.85739381E-01 -2.95914352E-01
   3.32413297E-02  3.82685352E-01 -2.95911813E-01
   3.32813313E-02  3.79627136E-01 -2.95906893E-01
   3.33213329E-02  3.76564766E-01 -2.95899590E-01
   3.33613345E-02  3.73498275E-01 -2.95889903E-01
   3.34013361E-02  3.70427697E-01 -2.95877828E-01
   3.34413377E-02  3.67353066E-01 -2.95863364E-01
   3.34813393E-02  3.64274415E-01 -2.95846510E-01
   3.35213409E-02  3.61191778E-01 -2.95827263E-01
   3.35613425E-02  3.58105189E-01 -2.95805621E-01
   3.36013441E-02  3.55014681E-01 -2.95781583E-01
   3.36413457E-02  3.51920289E-01 -2.95755147E-01
   3.36813473E-02  3.48822046E-01 -2.95726311E-01
   3.37213489E-02  3.45719985E-01 -2.95695073E-01
   3.37613505E-02  3.42614142E-01 -2.95661432E-01
   3.38013521E-02  3.39504550E-01 -2.95625385E-01
   3.38413537E-02  3.36391243E-01 -2.95586932E-01
   3.38813553E-02  3.33274255E-01 -2.95546071E-01
   3.39213569E-02  3.30153620E-01 -2.95502799E-01
   3.39613585E-02  3.27029372E-01 -2.95457116E-01
   3.40013601E-02  3.23901546E-01 -2.95409019E-01
   3.40413617E-02  3.20770175E-01 -2.95358508E-01
   3.40813633E-02  3.17635295E-01 -2.95305580E-01
   3.41213649E-02  3.14496939E-01 -2.95250235E-01
   3.41613665E-02  3.11355141E-01 -2.95192470E-01
   3.42013681E-02  3.08209937E-01 -2.95132285E-01
   3.42413697E-02  3.05061360E-01 -2.95069678E-01
   3.42813713E-02  3.01909445E-01 -2.95004648E-01
   3.43213729E-02  2.98754226E-01 -2.94937193E-01
   3.43613745E-02  2.95595738E-01 -2.94867311E-01
   3.44013761E-02  2.92434016E-01 -2.94795003E-01
   3.44413777E-02  2.89269093E-01 -2.94720266E-01
   3.44813793E-02  2.86101006E-01 -2.94643099E-01
   3.45213809E-02  2.82929788E-01 -2.94563501E-01
   3.45613825E-02  2.79755474E-01 -2.94481470E-01
   3.46013841E-02  2.76578098E-01 -2.94397007E-01
   3.46413857E-02  2.73397696E-01 -2.94310109E-01
   3.46813873E-02  2.70214303E-01 -2.94220775E-01
   3.47213889E-02  2.67027953E-01 -2.94129005E-01
   3.47613905E-02  2.63838681E-01 -2.94034797E-01
   3.48013921E-02  2.60646522E-01 -2.93938150E-01
   3.48413937E-02  2.57451510E-01 -2.93839063E-01
   3.48813953E-02  2.54253682E-01 -2.93737536E-01
   3.49213969E-02  2.51053071E-01 -2.93633568E-01
   3.49613985E-02  2.47849714E-01 -2.93527156E-01
   3.50014001E-02  2.44643644E-01 -2.93418302E-01
   3.50414017E-02  2.41434897E-01 -2.93307003E-01
   3.50814033E-02  2.38223509E-01 -2.93193259E-01
   3.51214049E-02  2.35009513E-01 -2.93077069E-01
   3.51614065E-02  2.31792946E-01 -2.92958433E-01
   3.52014081E-02  2.28573843E-01 -2.92837350E-01
   3.52414097E-02  2.25352239E-01 -2.92713818E-01
   3.52814113E-02  2.22128168E-01 -2.92587837E-01
   3.53214129E-02  2.18901667E-01 -2.92459408E-01
   3.53614145E-02  2.15672771E-01 -2.92328528E-01
   3.54014161E-02  2.12441515E-01 -2.92195197E-01
   3.54414177E-02  2.09207934E-01 -2.92059416E-01
   3.54814193E-02  2.05972064E-01 -2.91921183E-01
   3.55214209E-02  2.02733940E-01 -2.91780497E-01
   3.55614225E-02  1.99493598E-01 -2.91637359E-01
   3.56014241E-02  1.96251073E-01 -2.91491767E-01
   3.56414257E-02  1.93006400E-01 -2.91343722E-01
   3.56814273E-02  1.89759615E-01 -2.91193223E-01
   3.57214289E-02  1.86510754E-01 -2.91040269E-01
   3.57614305E-02  1.83259852E-01 -2.90884861E-01
   3.58014321E-02  1.80006945E-01 -2.90726998E-01
   3.58414337E-02  1.76752068E-01 -2.90566679E-01
   3.58814353E-02  1.73495257E-01 -2.90403905E-01
   3.59214369E-02  1.70236547E-01 -2.90238674E-01
   3.59614385E-02  1.66975975E-01 -2.90070988E-01
   3.60014401E-02  1.63713576E-01 -2.89900845E-01
